run_id,sequence_accession,score,percent_identity,n_reads
SRR7688630,NC_009539.1,5,92,128
SRR8663614,NC_009539.1,2,95,4
SRR8369611,NC_009539.1,3,99,3
SRR8833319,NC_009539.1,1,100,1
SRR7688631,NC_009539.1,5,92,118
SRR8663615,NC_009539.1,8,96,14
SRR7688632,NC_009539.1,5,91,78
SRR8452668,NC_009539.1,1,100,1
SRR7688633,NC_009539.1,5,92,136
SRR8663616,NC_009539.1,11,96,18
SRR8663617,NC_009539.1,12,97,20
SRR8663618,NC_009539.1,5,98,6
SRR8811922,NC_009539.1,1,97,1
SRR8674931,NC_009539.1,4,100,6
SRR8369646,NC_009539.1,100,98,2238
SRR8369647,NC_009539.1,100,98,1534
SRR8363872,NC_009539.1,1,100,1
SRR7688659,NC_009539.1,2,76,2
SRR8369648,NC_009539.1,100,98,1913
SRR8369649,NC_009539.1,100,98,1757
SRR8369650,NC_009539.1,100,98,1844
SRR7688660,NC_009539.1,1,95,2
SRR8369651,NC_009539.1,100,99,10805
SRR8663621,NC_009539.1,1,100,2
SRR7688661,NC_009539.1,1,87,3
SRR8663623,NC_009539.1,1,95,2
SRR8256387,NC_009539.1,1,100,1
SRR8369652,NC_009539.1,100,99,7680555
SRR8369654,NC_009539.1,100,99,1133
SRR8935785,NC_009539.1,1,100,1
SRR8369655,NC_009539.1,74,98,235
SRR8369658,NC_009539.1,2,93,2
SRR8663626,NC_009539.1,2,95,6
SRR8663627,NC_009539.1,1,100,2
SRR8482963,NC_009539.1,1,100,1
SRR8703818,NC_009539.1,6,99,6
SRR8346193,NC_009539.1,1,96,1
SRR8369676,NC_009539.1,4,98,4
SRR8834058,NC_009539.1,1,100,1
SRR8640889,NC_009539.1,1,97,1
SRR8369677,NC_009539.1,100,98,6184
SRR8369682,NC_009539.1,4,97,4
SRR8704453,NC_009539.1,1,98,1
SRR8704454,NC_009539.1,1,99,1
SRR9054137,NC_009539.1,1,100,1
SRR8369690,NC_009539.1,100,98,1239
SRR8369693,NC_009539.1,100,99,1439
SRR8369694,NC_009539.1,100,98,1467
SRR8369695,NC_009539.1,100,98,1707
SRR8369696,NC_009539.1,100,98,1447
SRR8369697,NC_009539.1,100,98,322
SRR8369699,NC_009539.1,100,98,1557
SRR7217901,NC_009539.1,1,100,2
SRR8735944,NC_009539.1,1,100,1
SRR8147033,NC_009539.1,1,97,1
SRR9209195,NC_009539.1,1,100,1
SRR8674995,NC_009539.1,1,99,2
SRR8787057,NC_009539.1,32,99,224
SRR8706919,NC_009539.1,1,100,2
SRR899544,NC_009539.1,1,100,2
SRR899545,NC_009539.1,1,100,2
SRR8754580,NC_009539.1,1,100,2
SRR8090958,NC_009539.1,1,91,1
SRR9170760,NC_009539.1,1,96,1
SRR8466992,NC_009539.1,2,98,6
SRR8466993,NC_009539.1,2,99,2
SRR8758009,NC_009539.1,1,89,1
SRR8614294,NC_009539.1,1,100,1
SRR8353757,NC_009539.1,1,94,4
SRR8256422,NC_009539.1,1,100,1
SRR9108561,NC_009539.1,1,89,1
SRR9042788,NC_009539.1,13,99,28
SRR9042789,NC_009539.1,11,98,16
SRR9042790,NC_009539.1,10,99,18
SRR9201366,NC_009539.1,1,100,1
SRR9201362,NC_009539.1,1,100,1
SRR8791839,NC_009539.1,1,100,1
SRR9050998,NC_009539.1,1,100,1
SRR8675038,NC_009539.1,3,98,4
SRR8948934,NC_009539.1,4,100,17
SRR9060518,NC_009539.1,2,84,2
SRR8889424,NC_009539.1,1,92,1
SRR9177100,NC_009539.1,1,100,2
SRR9177101,NC_009539.1,2,99,4
SRR9051005,NC_009539.1,1,100,3
SRR9212117,NC_009539.1,2,83,2
SRR960719,NC_009539.1,1,100,1
SRR8675070,NC_009539.1,2,100,2
SRR9672097,NC_009539.1,1,96,1
SRR9291312,NC_009539.1,1,98,2
SRR8834637,NC_009539.1,1,93,1
SRR9330495,NC_009539.1,2,100,4
SRR9118534,NC_009539.1,1,96,1
SRR9602503,NC_009539.1,1,94,1
SRR9693062,NC_009539.1,1,98,6
SRR9693063,NC_009539.1,1,97,1
SRR9610904,NC_009539.1,1,100,3
SRR8997065,NC_009539.1,1,100,1
SRR8867127,NC_009539.1,1,100,1
SRR9291346,NC_009539.1,1,100,1
SRR9693073,NC_009539.1,1,97,1
SRR8427772,NC_009539.1,1,100,4
SRR8428190,NC_009539.1,12,99,12
SRR9134201,NC_009539.1,1,94,1
SRR9903433,NC_009539.1,2,95,2
SRR8147130,NC_009539.1,1,96,1
SRR9163050,NC_009539.1,1,100,1
SRR869068,NC_009539.1,1,91,1
SRR9072347,NC_009539.1,2,84,1
SRR8856400,NC_009539.1,2,84,1
SRR916314,NC_009539.1,1,100,1
SRR9827829,NC_009539.1,1,100,3
SRR9827830,NC_009539.1,1,100,1
SRR9827833,NC_009539.1,4,100,11
SRR7688820,NC_009539.1,1,100,4
SRR9967595,NC_009539.1,2,77,1
SRR9827838,NC_009539.1,4,100,12
SRR9177543,NC_009539.1,4,100,4
SRR9327852,NC_009539.1,1,96,1
SRR961668,NC_009539.1,2,95,3
SRR8582435,NC_009539.1,1,97,1
SRR9134392,NC_009539.1,1,100,2
SRR9650398,NC_009539.1,1,88,1
SRR8551092,NC_009539.1,1,100,1
SRR8551093,NC_009539.1,1,100,1
SRR957843,NC_009539.1,1,100,1
SRR9936973,NC_009539.1,1,100,1
SRR9899958,NC_009539.1,1,97,1
SRR9609653,NC_009539.1,1,100,4
SRR9640635,NC_009539.1,1,88,2
SRR9330611,NC_009539.1,21,99,58
SRR9667723,NC_009539.1,1,100,1
SRR9852285,NC_009539.1,1,100,1
SRR9852292,NC_009539.1,1,100,1
SRR9861056,NC_009539.1,1,99,2
SRR8615229,NC_009539.1,2,75,2
SRR948760,NC_009539.1,1,93,1
SRR9988200,NC_009539.1,1,100,2
SRR9179416,NC_009539.1,1,100,2
SRR8147264,NC_009539.1,1,96,1
SRR8868623,NC_009539.1,1,100,1
SRR9988209,NC_009539.1,19,98,28
SRR9624815,NC_009539.1,1,97,2
SRR9624821,NC_009539.1,1,92,1
SRR9624827,NC_009539.1,2,78,1
SRR942444,NC_009539.1,1,90,1
SRR8353889,NC_009539.1,1,94,4
SRR935214,NC_009539.1,1,100,1
SRR9674826,NC_009539.1,7,98,14
SRR9990688,NC_009539.1,1,100,1
SRR9723086,NC_009539.1,4,100,8
SRR9178220,NC_009539.1,1,96,1
SRR9990689,NC_009539.1,1,100,1
SRR9990690,NC_009539.1,1,100,1
SRR8147319,NC_009539.1,1,100,1
SRR9052926,NC_009539.1,2,84,1
SRR8353918,NC_009539.1,5,93,24
SRR8902454,NC_009539.1,1,100,1
SRR8980403,NC_009539.1,1,100,1
SRR9179486,NC_009539.1,1,100,6
SRR9038831,NC_009539.1,4,83,2
SRR8354004,NC_009539.1,1,93,2
SRR948286,NC_009539.1,1,100,1
SRR8354032,NC_009539.1,2,100,2
SRR8354037,NC_009539.1,100,99,1195
SRR8354043,NC_009539.1,14,99,64
SRR9676333,NC_009539.1,1,100,1
SRR8615577,NC_009539.1,2,100,2
SRR8354174,NC_009539.1,1,93,2
SRR8961855,NC_009539.1,1,100,1
