run_id,sequence_accession,score,percent_identity,n_reads
SRR4026720,NC_001489.1,1,100,1
SRR4433010,NC_001489.1,1,100,2
SRR4433013,NC_001489.1,1,100,1
SRR3659908,NC_001489.1,1,91,1
SRR3974389,NC_001489.1,1,100,2
SRR4433012,NC_001489.1,1,100,1
SRR4407928,NC_001489.1,1,100,7
SRR400344,NC_001489.1,2,99,2
SRR4433014,NC_001489.1,1,100,1
SRR4407929,NC_001489.1,1,99,3
SRR5034911,NC_001489.1,1,100,1
SRR4433015,NC_001489.1,1,100,4
SRR5034912,NC_001489.1,1,99,6
SRR4255027,NC_001489.1,1,100,1
SRR5000825,NC_001489.1,1,100,1
SRR4407930,NC_001489.1,1,100,5
SRR5034913,NC_001489.1,1,99,3
SRR5034914,NC_001489.1,1,98,2
SRR5034915,NC_001489.1,1,99,3
SRR4433019,NC_001489.1,1,100,1
SRR4450926,NC_001489.1,1,100,1
SRR3340893,NC_001489.1,1,100,1
SRR4407951,NC_001489.1,1,99,7
SRR4407952,NC_001489.1,1,100,1
SRR3152621,NC_001489.1,1,97,1
SRR3288877,NC_001489.1,1,100,1
SRR4407963,NC_001489.1,1,100,6
SRR3493756,NC_001489.1,2,78,1
SRR3152622,NC_001489.1,1,100,1
SRR4407964,NC_001489.1,1,100,3
SRR3152628,NC_001489.1,1,100,1
SRR3724457,NC_001489.1,1,100,1
SRR3657481,NC_001489.1,1,100,3
SRR4450941,NC_001489.1,1,100,2
SRR3323892,NC_001489.1,1,100,3
SRR3352652,NC_001489.1,1,100,1
SRR3152632,NC_001489.1,1,100,1
SRR4255045,NC_001489.1,1,100,1
SRR3724458,NC_001489.1,1,100,2
SRR4784524,NC_001489.1,1,100,1
SRR4450943,NC_001489.1,1,100,2
SRR4784525,NC_001489.1,1,100,1
SRR4784526,NC_001489.1,1,100,2
SRR4784527,NC_001489.1,1,100,2
SRR3352692,NC_001489.1,1,100,1
SRR3930305,NC_001489.1,1,100,1
SRR3152634,NC_001489.1,1,94,1
SRR4433021,NC_001489.1,1,100,2
SRR4784529,NC_001489.1,1,100,1
SRR4784530,NC_001489.1,1,100,3
SRR4784533,NC_001489.1,1,100,2
SRR4784531,NC_001489.1,1,100,1
SRR3323893,NC_001489.1,1,100,3
SRR3928483,NC_001489.1,1,100,1
SRR4784534,NC_001489.1,1,100,1
SRR4784537,NC_001489.1,1,100,1
SRR4784538,NC_001489.1,1,100,1
SRR4784539,NC_001489.1,1,100,2
SRR3724459,NC_001489.1,1,100,3
SRR3660508,NC_001489.1,1,99,4
SRR3724460,NC_001489.1,1,100,1
SRR3950230,NC_001489.1,4,100,9
SRR3152639,NC_001489.1,1,100,1
SRR4433024,NC_001489.1,1,100,1
SRR3724461,NC_001489.1,1,100,3
SRR3152640,NC_001489.1,1,100,1
SRR3152641,NC_001489.1,1,100,1
SRR3152643,NC_001489.1,1,97,1
SRR3657482,NC_001489.1,1,100,1
SRR3724462,NC_001489.1,1,100,6
SRR4433027,NC_001489.1,1,100,1
SRR3950231,NC_001489.1,1,100,4
SRR3152646,NC_001489.1,1,100,1
SRR4433028,NC_001489.1,1,100,1
SRR3950232,NC_001489.1,1,100,6
SRR3575047,NC_001489.1,1,100,1
SRR3497849,NC_001489.1,1,99,4
SRR3950233,NC_001489.1,1,100,4
SRR3950234,NC_001489.1,1,100,3
SRR4054287,NC_001489.1,1,100,1
SRR3660511,NC_001489.1,1,100,2
SRR3575048,NC_001489.1,1,100,1
SRR3928485,NC_001489.1,1,100,1
SRR3930318,NC_001489.1,1,100,2
SRR3950235,NC_001489.1,1,100,2
SRR4784547,NC_001489.1,1,100,2
SRR4784548,NC_001489.1,1,100,1
SRR3660513,NC_001489.1,1,100,3
SRR3657483,NC_001489.1,1,100,2
SRR3575049,NC_001489.1,1,100,1
SRR3950236,NC_001489.1,1,100,5
SRR4048989,NC_001489.1,1,98,2
SRR3497851,NC_001489.1,4,100,9
SRR3660515,NC_001489.1,1,100,1
SRR3950237,NC_001489.1,1,100,5
SRR3497852,NC_001489.1,1,89,2
SRR4048990,NC_001489.1,1,100,1
SRR4784551,NC_001489.1,1,100,1
SRR3497855,NC_001489.1,4,98,14
SRR4280922,NC_001489.1,1,99,5
SRR3950238,NC_001489.1,1,100,4
SRR4784552,NC_001489.1,1,100,2
SRR3930326,NC_001489.1,1,100,1
SRR3660520,NC_001489.1,1,100,1
SRR4280923,NC_001489.1,1,100,3
SRR4280924,NC_001489.1,1,99,5
SRR3152651,NC_001489.1,1,100,1
SRR3152652,NC_001489.1,1,97,1
SRR5114009,NC_001489.1,1,100,1
SRR4784554,NC_001489.1,1,100,1
SRR4784555,NC_001489.1,1,92,1
SRR3950239,NC_001489.1,1,100,3
SRR4048993,NC_001489.1,1,100,2
SRR3660522,NC_001489.1,1,100,2
SRR4280925,NC_001489.1,1,100,5
SRR3497857,NC_001489.1,4,99,12
SRR4784556,NC_001489.1,1,100,2
SRR4043670,NC_001489.1,1,100,1
SRR3950240,NC_001489.1,1,100,2
SRR4280926,NC_001489.1,1,100,5
SRR4280927,NC_001489.1,4,100,12
SRR4040316,NC_001489.1,1,100,4
SRR3497858,NC_001489.1,1,99,7
SRR4280928,NC_001489.1,1,100,2
SRR3930331,NC_001489.1,1,100,1
SRR3950241,NC_001489.1,1,100,2
SRR4280929,NC_001489.1,1,100,2
SRR4280930,NC_001489.1,4,100,10
SRR4040317,NC_001489.1,1,100,1
SRR4040318,NC_001489.1,1,100,4
SRR3622075,NC_001489.1,1,100,1
SRR4280932,NC_001489.1,4,100,12
SRR4280931,NC_001489.1,4,100,10
SRR2927060,NC_001489.1,1,100,1
SRR3152665,NC_001489.1,1,100,1
SRR3622076,NC_001489.1,1,100,2
SRR5026999,NC_001489.1,1,100,1
SRR3743538,NC_001489.1,1,100,2
SRR3622077,NC_001489.1,1,100,5
SRR4255091,NC_001489.1,1,100,1
SRR3743539,NC_001489.1,1,100,2
SRR3622078,NC_001489.1,1,100,5
SRR3152673,NC_001489.1,1,100,1
SRR3622079,NC_001489.1,1,100,4
SRR3743540,NC_001489.1,1,100,4
SRR3622080,NC_001489.1,1,100,2
SRR2017546,NC_001489.1,1,100,1
SRR2433050,NC_001489.1,1,93,1
SRR3152680,NC_001489.1,1,100,1
SRR3883081,NC_001489.1,1,100,3
SRR3622081,NC_001489.1,1,99,5
SRR3743541,NC_001489.1,1,100,2
SRR3950242,NC_001489.1,1,97,1
SRR3622082,NC_001489.1,1,100,3
SRR3883082,NC_001489.1,1,100,2
SRR3743542,NC_001489.1,1,100,3
SRR2961770,NC_001489.1,1,100,1
SRR3930335,NC_001489.1,1,100,1
SRR3152683,NC_001489.1,1,100,2
SRR5038591,NC_001489.1,1,100,2
SRR3622083,NC_001489.1,1,99,5
SRR4043686,NC_001489.1,1,100,6
SRR3950243,NC_001489.1,1,100,3
SRR4784561,NC_001489.1,1,100,3
SRR4043687,NC_001489.1,1,100,1
SRR4280933,NC_001489.1,1,100,6
SRR4784562,NC_001489.1,1,100,4
SRR4280934,NC_001489.1,1,100,2
SRR3883083,NC_001489.1,1,100,2
SRR5038593,NC_001489.1,1,100,2
SRR4043688,NC_001489.1,1,100,1
SRR3930338,NC_001489.1,1,100,1
SRR4043690,NC_001489.1,1,100,2
SRR4280935,NC_001489.1,1,100,3
SRR4043691,NC_001489.1,1,99,4
SRR4280936,NC_001489.1,4,100,8
SRR4784563,NC_001489.1,1,100,1
SRR4043692,NC_001489.1,1,100,1
SRR5038595,NC_001489.1,1,100,2
SRR4784564,NC_001489.1,1,100,1
SRR4043695,NC_001489.1,1,100,2
SRR3930342,NC_001489.1,1,100,2
SRR4280937,NC_001489.1,1,100,2
SRR4784565,NC_001489.1,1,100,2
SRR4043696,NC_001489.1,1,100,2
SRR4043697,NC_001489.1,1,100,3
SRR4043698,NC_001489.1,1,100,3
SRR4280938,NC_001489.1,1,100,3
SRR5038597,NC_001489.1,1,100,3
SRR4043699,NC_001489.1,1,100,2
SRR3657486,NC_001489.1,1,100,3
SRR4280939,NC_001489.1,1,100,5
SRR4784566,NC_001489.1,1,100,3
SRR4457850,NC_001489.1,1,100,5
SRR4043701,NC_001489.1,1,100,1
SRR2961887,NC_001489.1,1,100,2
SRR4280940,NC_001489.1,1,100,2
SRR5038599,NC_001489.1,1,98,3
SRR4457852,NC_001489.1,1,100,3
SRR4043702,NC_001489.1,1,100,1
SRR4043703,NC_001489.1,1,100,1
SRR4457854,NC_001489.1,1,100,4
SRR4280941,NC_001489.1,1,100,7
SRR5038601,NC_001489.1,1,97,1
SRR4457853,NC_001489.1,1,100,2
SRR3152687,NC_001489.1,1,100,1
SRR5087316,NC_001489.1,1,100,2
SRR4784570,NC_001489.1,1,100,1
SRR4280942,NC_001489.1,1,100,1
SRR3152688,NC_001489.1,1,100,1
SRR4043705,NC_001489.1,1,100,1
SRR3743544,NC_001489.1,1,100,1
SRR3622084,NC_001489.1,4,100,9
SRR4280943,NC_001489.1,1,100,6
SRR5038603,NC_001489.1,1,100,1
SRR4043707,NC_001489.1,1,100,1
SRR4784571,NC_001489.1,1,100,2
SRR3930349,NC_001489.1,1,100,1
SRR4280944,NC_001489.1,4,99,13
SRR4043708,NC_001489.1,1,100,3
SRR4043709,NC_001489.1,1,100,4
SRR3622085,NC_001489.1,1,100,6
SRR4280946,NC_001489.1,4,100,10
SRR4280945,NC_001489.1,1,100,2
SRR3622086,NC_001489.1,1,100,1
SRR4043710,NC_001489.1,1,100,3
SRR4043711,NC_001489.1,1,100,2
SRR3743545,NC_001489.1,1,99,4
SRR5087317,NC_001489.1,1,100,6
SRR5038607,NC_001489.1,1,100,2
SRR3152695,NC_001489.1,1,100,1
SRR3622087,NC_001489.1,1,100,2
SRR4292750,NC_001489.1,1,100,1
SRR3622088,NC_001489.1,1,100,5
SRR4292751,NC_001489.1,4,100,8
SRR4784574,NC_001489.1,1,100,1
SRR3152698,NC_001489.1,1,97,1
SRR3152697,NC_001489.1,1,100,1
SRR4280948,NC_001489.1,4,100,16
SRR3743547,NC_001489.1,1,100,2
SRR5087318,NC_001489.1,1,100,4
SRR4784575,NC_001489.1,1,100,1
SRR4113361,NC_001489.1,1,100,1
SRR3587503,NC_001489.1,1,92,1
SRR5087319,NC_001489.1,4,100,16
SRR3152702,NC_001489.1,1,100,1
SRR3622089,NC_001489.1,1,100,4
SRR3743548,NC_001489.1,1,100,1
SRR4113366,NC_001489.1,1,100,2
SRR4113367,NC_001489.1,1,100,1
SRR3622090,NC_001489.1,1,100,3
SRR3152704,NC_001489.1,1,100,1
SRR4457855,NC_001489.1,1,99,5
SRR3152705,NC_001489.1,1,100,1
SRR3316715,NC_001489.1,1,100,1
SRR3622091,NC_001489.1,1,100,3
SRR4113369,NC_001489.1,1,100,1
SRR4113370,NC_001489.1,1,100,1
SRR3152706,NC_001489.1,1,100,2
SRR4457857,NC_001489.1,1,100,3
SRR4113372,NC_001489.1,1,100,1
SRR4292752,NC_001489.1,1,100,5
SRR3622092,NC_001489.1,1,100,6
SRR4457858,NC_001489.1,1,100,5
SRR4113374,NC_001489.1,1,100,1
SRR3152708,NC_001489.1,1,100,2
SRR4292753,NC_001489.1,1,100,6
SRR352486,NC_001489.1,1,93,1
SRR3622093,NC_001489.1,1,97,6
SRR3622094,NC_001489.1,4,99,9
SRR1325017,NC_001489.1,5,94,17
SRR3743551,NC_001489.1,1,100,1
SRR4113381,NC_001489.1,1,100,1
SRR3152711,NC_001489.1,1,100,1
SRR4113382,NC_001489.1,1,94,1
SRR5087320,NC_001489.1,1,99,6
SRR3152713,NC_001489.1,1,100,1
SRR4280949,NC_001489.1,1,100,7
SRR4280950,NC_001489.1,4,100,9
SRR3622095,NC_001489.1,1,100,2
SRR3152716,NC_001489.1,1,97,1
SRR4113386,NC_001489.1,1,100,1
SRR4113388,NC_001489.1,1,93,1
SRR3304759,NC_001489.1,1,100,1
SRR3622096,NC_001489.1,1,100,1
SRR3152717,NC_001489.1,1,100,1
SRR3152718,NC_001489.1,1,100,1
SRR4280951,NC_001489.1,1,100,4
SRR4280952,NC_001489.1,4,99,11
SRR3622097,NC_001489.1,1,100,2
SRR3152719,NC_001489.1,1,100,1
SRR4113389,NC_001489.1,1,100,1
SRR2017600,NC_001489.1,1,100,1
SRR4113391,NC_001489.1,1,100,3
SRR4784577,NC_001489.1,1,99,3
SRR3743555,NC_001489.1,1,100,1
SRR4784578,NC_001489.1,1,100,1
SRR4280953,NC_001489.1,1,100,4
SRR3622098,NC_001489.1,1,100,3
SRR4113393,NC_001489.1,1,100,2
SRR4113397,NC_001489.1,1,100,1
SRR4113399,NC_001489.1,1,100,1
SRR4113405,NC_001489.1,1,100,1
SRR5027011,NC_001489.1,1,100,1
SRR4113408,NC_001489.1,1,100,3
SRR3383354,NC_001489.1,1,100,1
SRR3743556,NC_001489.1,1,100,1
SRR4784582,NC_001489.1,1,100,2
SRR4113411,NC_001489.1,1,100,1
SRR4784583,NC_001489.1,1,100,1
SRR4784584,NC_001489.1,1,100,1
SRR3644303,NC_001489.1,1,100,2
SRR3743557,NC_001489.1,1,100,1
SRR4784585,NC_001489.1,1,100,1
SRR3644304,NC_001489.1,1,98,2
SRR3583336,NC_001489.1,1,100,4
SRR4784586,NC_001489.1,1,100,1
SRR3644306,NC_001489.1,1,100,1
SRR4250296,NC_001489.1,4,100,12
SRR5052672,NC_001489.1,1,100,2
SRR3152726,NC_001489.1,1,100,1
SRR4784588,NC_001489.1,1,100,1
SRR3575348,NC_001489.1,1,97,1
SRR3583337,NC_001489.1,1,100,3
SRR4784589,NC_001489.1,1,100,1
SRR3152729,NC_001489.1,1,97,1
SRR3575353,NC_001489.1,1,100,1
SRR3575351,NC_001489.1,1,97,1
SRR5052675,NC_001489.1,1,100,1
SRR5052676,NC_001489.1,1,100,1
SRR3575352,NC_001489.1,1,100,1
SRR5052677,NC_001489.1,1,100,1
SRR5140172,NC_001489.1,1,100,1
SRR3152736,NC_001489.1,1,100,1
SRR3152737,NC_001489.1,1,100,1
SRR5052679,NC_001489.1,1,97,1
SRR3152738,NC_001489.1,1,100,1
SRR330965,NC_001489.1,1,96,1
SRR2937357,NC_001489.1,4,100,88
SRR3575357,NC_001489.1,1,100,1
SRR4784594,NC_001489.1,1,100,1
SRR4784595,NC_001489.1,1,97,1
SRR5052681,NC_001489.1,1,100,1
SRR5094589,NC_001489.1,1,100,1
SRR5094590,NC_001489.1,1,99,3
SRR5094591,NC_001489.1,1,100,2
SRR3930471,NC_001489.1,1,100,1
SRR5052683,NC_001489.1,1,100,1
SRR5094592,NC_001489.1,1,100,5
SRR3743559,NC_001489.1,1,100,3
SRR5094593,NC_001489.1,1,99,4
SRR5094594,NC_001489.1,1,100,1
SRR5094595,NC_001489.1,1,100,2
SRR5094596,NC_001489.1,1,99,3
SRR5094597,NC_001489.1,1,100,4
SRR3622174,NC_001489.1,1,100,1
SRR5094598,NC_001489.1,1,100,1
SRR5133557,NC_001489.1,1,99,5
SRR3152747,NC_001489.1,1,100,1
SRR4250297,NC_001489.1,4,100,13
SRR5052685,NC_001489.1,1,97,1
SRR3152749,NC_001489.1,1,100,1
SRR5137171,NC_001489.1,4,99,8
SRR3987036,NC_001489.1,1,100,1
SRR5137172,NC_001489.1,1,100,5
SRR3929035,NC_001489.1,1,97,1
SRR3192014,NC_001489.1,1,100,1
SRR5137174,NC_001489.1,1,100,6
SRR5137175,NC_001489.1,1,100,7
SRR5137164,NC_001489.1,1,100,3
SRR5137165,NC_001489.1,1,100,2
SRR5137169,NC_001489.1,1,100,4
SRR4250298,NC_001489.1,4,100,14
SRR5137176,NC_001489.1,1,100,2
SRR5137179,NC_001489.1,1,100,2
SRR3334762,NC_001489.1,1,100,1
SRR3498062,NC_001489.1,1,99,4
SRR3152753,NC_001489.1,1,100,1
SRR5133559,NC_001489.1,1,100,1
SRR3383362,NC_001489.1,1,100,1
SRR4784596,NC_001489.1,1,100,2
SRR4301596,NC_001489.1,1,100,1
SRR4784597,NC_001489.1,1,100,1
SRR4255624,NC_001489.1,1,100,1
SRR3583342,NC_001489.1,1,100,4
SRR3498064,NC_001489.1,1,99,3
SRR4784598,NC_001489.1,1,97,2
SRR5052686,NC_001489.1,1,100,1
SRR4784599,NC_001489.1,1,100,1
SRR3987043,NC_001489.1,1,100,1
SRR4250301,NC_001489.1,4,100,31
SRR4784600,NC_001489.1,1,100,1
SRR4301599,NC_001489.1,1,100,1
SRR3987044,NC_001489.1,1,100,2
SRR3498065,NC_001489.1,1,99,5
SRR3743565,NC_001489.1,1,100,1
SRR5052689,NC_001489.1,1,100,1
SRR4250302,NC_001489.1,4,99,14
SRR5094600,NC_001489.1,1,99,7
SRR4784602,NC_001489.1,1,100,1
SRR4784603,NC_001489.1,1,100,2
SRR3743566,NC_001489.1,1,100,1
SRR4250303,NC_001489.1,4,100,13
SRR3498066,NC_001489.1,1,100,1
SRR4784604,NC_001489.1,1,100,4
SRR4784605,NC_001489.1,1,98,2
SRR3304781,NC_001489.1,1,100,1
SRR5087336,NC_001489.1,1,100,1
SRR5094601,NC_001489.1,1,100,2
SRR4301606,NC_001489.1,1,100,1
SRR5052693,NC_001489.1,1,100,1
SRR5052694,NC_001489.1,1,100,1
SRR4784607,NC_001489.1,1,100,3
SRR5052695,NC_001489.1,1,100,1
SRR3498067,NC_001489.1,1,100,2
SRR4784608,NC_001489.1,1,100,2
SRR3498068,NC_001489.1,1,100,1
SRR5052699,NC_001489.1,1,100,1
SRR5052698,NC_001489.1,1,100,1
SRR4784609,NC_001489.1,1,99,3
SRR5286953,NC_001489.1,1,100,2
SRR5286955,NC_001489.1,1,100,1
SRR5286948,NC_001489.1,1,100,2
SRR5094603,NC_001489.1,1,100,2
SRR4035680,NC_001489.1,1,100,1
SRR5052701,NC_001489.1,1,100,1
SRR3977104,NC_001489.1,4,100,8
SRR4035681,NC_001489.1,1,100,1
SRR5052703,NC_001489.1,1,100,1
SRR3498069,NC_001489.1,1,100,3
SRR5094604,NC_001489.1,1,100,4
SRR3977105,NC_001489.1,4,100,9
SRR4784611,NC_001489.1,1,100,2
SRR3977106,NC_001489.1,4,100,10
SRR4784612,NC_001489.1,1,100,2
SRR4064992,NC_001489.1,1,100,1
SRR5078032,NC_001489.1,1,100,1
SRR5052706,NC_001489.1,1,100,2
SRR4784613,NC_001489.1,1,100,2
SRR5094605,NC_001489.1,1,99,3
SRR3977107,NC_001489.1,4,100,14
SRR3316932,NC_001489.1,1,94,1
SRR5001834,NC_001489.1,1,99,3
SRR2927277,NC_001489.1,1,100,1
SRR3977108,NC_001489.1,1,100,1
SRR5094606,NC_001489.1,1,100,2
SRR5012501,NC_001489.1,1,100,1
SRR3977109,NC_001489.1,1,100,5
SRR3070188,NC_001489.1,1,100,2
SRR3977110,NC_001489.1,1,100,2
SRR5094607,NC_001489.1,1,100,3
SRR5116706,NC_001489.1,1,100,1
SRR3070189,NC_001489.1,1,100,3
SRR4301619,NC_001489.1,1,100,1
SRR3070190,NC_001489.1,1,100,2
SRR3977111,NC_001489.1,1,100,6
SRR5094608,NC_001489.1,1,97,4
SRR3070191,NC_001489.1,1,100,2
SRR3070192,NC_001489.1,1,100,2
SRR5170536,NC_001489.1,1,97,1
SRR4784614,NC_001489.1,1,98,2
SRR3977112,NC_001489.1,4,100,8
SRR3070193,NC_001489.1,1,100,2
SRR3070194,NC_001489.1,1,100,2
SRR5130056,NC_001489.1,1,100,1
SRR4784616,NC_001489.1,1,100,1
SRR3977113,NC_001489.1,1,100,1
SRR3070195,NC_001489.1,1,98,2
SRR5094609,NC_001489.1,1,100,1
SRR4784618,NC_001489.1,1,100,1
SRR4784617,NC_001489.1,1,100,1
SRR3977114,NC_001489.1,4,100,8
SRR5130058,NC_001489.1,4,100,44
SRR3070196,NC_001489.1,1,100,2
SRR3977115,NC_001489.1,4,100,13
SRR4784619,NC_001489.1,1,100,1
SRR5016351,NC_001489.1,1,100,1
SRR5094610,NC_001489.1,1,100,3
SRR5016353,NC_001489.1,1,100,1
SRR3743579,NC_001489.1,1,100,1
SRR4784620,NC_001489.1,1,100,1
SRR4175015,NC_001489.1,1,100,5
SRR3977116,NC_001489.1,4,98,10
SRR4420845,NC_001489.1,1,99,6
SRR4784621,NC_001489.1,1,100,2
SRR4784622,NC_001489.1,1,100,2
SRR4420846,NC_001489.1,1,100,4
SRR5130059,NC_001489.1,1,100,2
SRR4420847,NC_001489.1,1,100,7
SRR4175016,NC_001489.1,1,100,2
SRR5130060,NC_001489.1,1,100,1
SRR4420849,NC_001489.1,1,100,2
SRR5130061,NC_001489.1,4,99,14
SRR4784624,NC_001489.1,1,100,1
SRR3231438,NC_001489.1,1,100,4
SRR4175017,NC_001489.1,1,100,4
SRR4420850,NC_001489.1,1,100,3
SRR5002117,NC_001489.1,1,100,1
SRR2927297,NC_001489.1,1,100,3
SRR4784627,NC_001489.1,1,100,1
SRR4420851,NC_001489.1,1,100,1
SRR5126231,NC_001489.1,2,82,1
SRR5130062,NC_001489.1,4,100,18
SRR4420852,NC_001489.1,1,100,3
SRR5286133,NC_001489.1,1,100,1
SRR4784628,NC_001489.1,1,100,2
SRR5098210,NC_001489.1,1,100,1
SRR5170551,NC_001489.1,1,100,1
SRR4420853,NC_001489.1,1,100,4
SRR2927298,NC_001489.1,1,100,1
SRR5170552,NC_001489.1,1,100,2
SRR503578,NC_001489.1,1,100,1
SRR4420854,NC_001489.1,1,100,1
SRR5130063,NC_001489.1,1,98,2
SRR4293700,NC_001489.1,1,100,1
SRR3070197,NC_001489.1,1,100,1
SRR3070198,NC_001489.1,1,100,3
SRR5130065,NC_001489.1,1,100,1
SRR5130066,NC_001489.1,4,100,25
SRR5094611,NC_001489.1,1,100,1
SRR3070199,NC_001489.1,1,100,2
SRR5094612,NC_001489.1,1,100,2
SRR1984204,NC_001489.1,1,100,2
SRR3977117,NC_001489.1,1,100,5
SRR4292867,NC_001489.1,1,100,1
SRR3532989,NC_001489.1,1,100,1
SRR5002118,NC_001489.1,1,100,1
SRR5109805,NC_001489.1,1,97,1
SRR3977118,NC_001489.1,1,100,6
SRR4478646,NC_001489.1,1,100,2
SRR5002120,NC_001489.1,1,100,2
SRR5130068,NC_001489.1,1,100,1
SRR5002119,NC_001489.1,1,100,3
SRR4175024,NC_001489.1,1,99,4
SRR5094613,NC_001489.1,1,97,5
SRR1984206,NC_001489.1,1,100,3
SRR4175025,NC_001489.1,4,100,11
SRR3977119,NC_001489.1,1,99,5
SRR5130070,NC_001489.1,4,100,14
SRR5208771,NC_001489.1,1,100,1
SRR5002121,NC_001489.1,1,100,2
SRR3977120,NC_001489.1,4,100,11
SRR3977121,NC_001489.1,4,100,11
SRR5094614,NC_001489.1,1,100,3
SRR5210239,NC_001489.1,1,100,2
SRR2937498,NC_001489.1,1,100,3
SRR5087360,NC_001489.1,1,100,1
SRR5208774,NC_001489.1,1,100,3
SRR5210233,NC_001489.1,1,100,1
SRR5208772,NC_001489.1,1,100,2
SRR4175026,NC_001489.1,1,100,4
SRR5094615,NC_001489.1,1,100,4
SRR1984209,NC_001489.1,1,100,1
SRR5210248,NC_001489.1,1,100,2
SRR3977122,NC_001489.1,4,100,13
SRR2927301,NC_001489.1,1,100,1
SRR2937499,NC_001489.1,1,100,2
SRR4784636,NC_001489.1,1,100,2
SRR5133598,NC_001489.1,1,100,1
SRR3977123,NC_001489.1,1,100,7
SRR5094616,NC_001489.1,1,100,2
SRR2937500,NC_001489.1,1,100,1
SRR3231450,NC_001489.1,1,99,3
SRR4784640,NC_001489.1,1,100,3
SRR5094617,NC_001489.1,1,100,1
SRR3231451,NC_001489.1,1,99,4
SRR2937501,NC_001489.1,1,100,2
SRR4784642,NC_001489.1,1,100,1
SRR3929130,NC_001489.1,1,98,3
SRR5210249,NC_001489.1,1,100,1
SRR4784645,NC_001489.1,1,100,1
SRR4784646,NC_001489.1,1,97,1
SRR5094618,NC_001489.1,1,100,1
SRR3929131,NC_001489.1,1,100,1
SRR5210251,NC_001489.1,1,100,1
SRR5130071,NC_001489.1,1,100,3
SRR3231454,NC_001489.1,1,99,4
SRR5094619,NC_001489.1,1,100,2
SRR5130072,NC_001489.1,4,99,11
SRR3929132,NC_001489.1,1,100,3
SRR5208779,NC_001489.1,1,100,1
SRR5208778,NC_001489.1,1,100,2
SRR3930542,NC_001489.1,1,97,1
SRR4301671,NC_001489.1,1,100,1
SRR5094620,NC_001489.1,1,100,1
SRR4451245,NC_001489.1,1,96,1
SRR4784651,NC_001489.1,1,100,1
SRR3930544,NC_001489.1,1,100,1
SRR1984213,NC_001489.1,1,100,1
SRR5208781,NC_001489.1,1,100,1
SRR5172885,NC_001489.1,1,100,1
SRR5130075,NC_001489.1,4,100,25
SRR3977132,NC_001489.1,1,100,2
SRR5208782,NC_001489.1,1,100,1
SRR3929134,NC_001489.1,1,100,1
SRR1952368,NC_001489.1,2,82,1
SRR514105,NC_001489.1,1,91,1
SRR5094621,NC_001489.1,1,100,4
SRR1984251,NC_001489.1,1,100,1
SRR1984261,NC_001489.1,1,100,1
SRR5208783,NC_001489.1,1,100,1
SRR3743597,NC_001489.1,1,100,1
SRR5130076,NC_001489.1,1,100,1
SRR5172886,NC_001489.1,1,100,1
SRR5094622,NC_001489.1,1,100,5
SRR5208785,NC_001489.1,1,100,1
SRR5208786,NC_001489.1,1,100,1
SRR3929135,NC_001489.1,1,100,2
SRR5094623,NC_001489.1,1,100,2
SRR5208787,NC_001489.1,1,100,1
SRR3929137,NC_001489.1,1,100,1
SRR5130080,NC_001489.1,4,100,19
SRR5208788,NC_001489.1,1,100,1
SRR5208790,NC_001489.1,1,100,1
SRR1984265,NC_001489.1,1,100,1
SRR5130081,NC_001489.1,4,100,19
SRR5208792,NC_001489.1,1,100,2
SRR3498268,NC_001489.1,1,100,1
SRR5208793,NC_001489.1,1,100,1
SRR4301681,NC_001489.1,1,100,1
SRR4784655,NC_001489.1,1,100,1
SRR5208796,NC_001489.1,1,100,2
SRR5130084,NC_001489.1,4,100,23
SRR5208797,NC_001489.1,1,100,1
SRR4784659,NC_001489.1,1,100,2
SRR3929138,NC_001489.1,1,100,2
SRR4301686,NC_001489.1,1,100,2
SRR4784660,NC_001489.1,1,98,2
SRR4784661,NC_001489.1,1,100,1
SRR3929139,NC_001489.1,1,100,5
SRR4784662,NC_001489.1,1,100,2
SRR5172890,NC_001489.1,1,100,2
SRR4784663,NC_001489.1,1,100,1
SRR5133634,NC_001489.1,1,100,1
SRR1952374,NC_001489.1,2,86,1
SRR3929140,NC_001489.1,1,100,3
SRR4784664,NC_001489.1,1,100,1
SRR3929141,NC_001489.1,4,100,8
SRR1984271,NC_001489.1,1,100,1
SRR4784665,NC_001489.1,1,98,4
SRR4784666,NC_001489.1,1,100,1
SRR5208799,NC_001489.1,1,100,2
SRR4784667,NC_001489.1,1,100,1
SRR5208800,NC_001489.1,1,100,1
SRR5130086,NC_001489.1,4,100,11
SRR3929142,NC_001489.1,4,100,12
SRR5109849,NC_001489.1,1,100,2
SRR5208801,NC_001489.1,1,100,2
SRR5208802,NC_001489.1,1,100,1
SRR5208803,NC_001489.1,1,100,1
SRR3743611,NC_001489.1,1,100,1
SRR5208804,NC_001489.1,1,100,1
SRR5130087,NC_001489.1,1,100,1
SRR3929143,NC_001489.1,1,100,7
SRR4784668,NC_001489.1,1,100,3
SRR3231481,NC_001489.1,1,100,1
SRR3929144,NC_001489.1,4,100,8
SRR5208806,NC_001489.1,1,100,1
SRR4784669,NC_001489.1,1,100,2
SRR3743613,NC_001489.1,1,100,3
SRR3929145,NC_001489.1,1,100,4
SRR3325293,NC_001489.1,1,100,4
SRR4784671,NC_001489.1,1,100,2
SRR3325294,NC_001489.1,1,100,2
SRR5130088,NC_001489.1,1,100,7
