run_id,sequence_accession,score,percent_identity,n_reads
SRR4253586,NC_001348.1,1,97,2
SRR4098578,NC_001348.1,6,98,12
SRR4098579,NC_001348.1,100,95,777
SRR5119550,NC_001348.1,2,77,1
SRR4452534,NC_001348.1,1,97,1
SRR5037705,NC_001348.1,1,92,3
SRR5208889,NC_001348.1,1,97,1
SRR5208891,NC_001348.1,1,97,1
SRR5208892,NC_001348.1,1,97,1
SRR490973,NC_001348.1,2,85,1
SRR4098580,NC_001348.1,100,99,1754
SRR4249106,NC_001348.1,1,90,1
SRR3996016,NC_001348.1,1,100,1
SRR333575,NC_001348.1,1,100,1
SRR5204169,NC_001348.1,1,92,1
SRR1984279,NC_001348.1,6,86,29
SRR5208893,NC_001348.1,1,97,1
SRR3743631,NC_001348.1,1,90,3
SRR3996015,NC_001348.1,1,97,2
SRR3743632,NC_001348.1,1,90,1
SRR4253587,NC_001348.1,1,97,2
SRR4293036,NC_001348.1,1,97,2
SRR5192931,NC_001348.1,2,100,2
SRR4098581,NC_001348.1,100,97,3496
SRR4098582,NC_001348.1,98,93,245
SRR4421979,NC_001348.1,2,76,1
SRR5208898,NC_001348.1,1,97,1
SRR5146477,NC_001348.1,1,91,1
SRR3996017,NC_001348.1,1,97,1
SRR5223161,NC_001348.1,1,92,2
SRR5322247,NC_001348.1,1,100,1
SRR3743633,NC_001348.1,1,91,6
SRR3743634,NC_001348.1,1,91,3
SRR5146480,NC_001348.1,2,86,1
SRR5146478,NC_001348.1,2,86,1
SRR5146479,NC_001348.1,2,85,2
SRR3231502,NC_001348.1,1,97,1
SRR4293037,NC_001348.1,1,97,2
SRR4098583,NC_001348.1,100,95,4732
SRR3743635,NC_001348.1,1,90,2
SRR5146505,NC_001348.1,3,96,5
SRR5146506,NC_001348.1,4,94,5
SRR5146507,NC_001348.1,3,95,5
SRR5146508,NC_001348.1,2,95,3
SRR5146509,NC_001348.1,1,95,4
SRR5146510,NC_001348.1,2,96,4
SRR5146512,NC_001348.1,2,97,2
SRR5146513,NC_001348.1,10,95,20
SRR3743636,NC_001348.1,1,91,3
SRR5146515,NC_001348.1,6,98,18
SRR5146516,NC_001348.1,10,96,24
SRR3317159,NC_001348.1,1,100,4
SRR5146517,NC_001348.1,3,96,19
SRR1984280,NC_001348.1,6,86,24
SRR4820765,NC_001348.1,1,89,3
SRR5163572,NC_001348.1,1,89,1
SRR5047912,NC_001348.1,1,97,1
SRR331001,NC_001348.1,1,98,4
SRR3743637,NC_001348.1,1,90,3
SRR3743638,NC_001348.1,5,91,8
SRR5146521,NC_001348.1,3,96,19
SRR5146522,NC_001348.1,14,96,542
SRR5146523,NC_001348.1,7,96,19
SRR5146524,NC_001348.1,1,95,2
SRR529963,NC_001348.1,2,85,1
SRR3556155,NC_001348.1,2,99,7
SRR3231504,NC_001348.1,1,100,3
SRR4435573,NC_001348.1,1,95,1
SRR5192949,NC_001348.1,1,100,1
SRR4098584,NC_001348.1,100,98,9096
SRR5146527,NC_001348.1,1,95,1
SRR5146528,NC_001348.1,1,92,1
SRR5146536,NC_001348.1,3,95,16
SRR4050266,NC_001348.1,1,100,1
SRR5175967,NC_001348.1,1,90,2
SRR5208917,NC_001348.1,1,97,1
SRR5208918,NC_001348.1,1,97,1
SRR3931346,NC_001348.1,2,85,1
SRR3743639,NC_001348.1,1,91,3
SRR3438704,NC_001348.1,1,97,1
SRR5206584,NC_001348.1,1,100,3
SRR3139467,NC_001348.1,1,93,1
SRR3231505,NC_001348.1,1,100,1
SRR5146537,NC_001348.1,1,99,4
SRR5146538,NC_001348.1,1,97,2
SRR5146541,NC_001348.1,1,95,1
SRR5146542,NC_001348.1,3,90,3
SRR5146543,NC_001348.1,4,94,4
SRR5146544,NC_001348.1,2,98,2
SRR3479494,NC_001348.1,1,88,1
SRR4098587,NC_001348.1,100,99,63186130
SRR3743640,NC_001348.1,1,91,4
SRR3743641,NC_001348.1,5,91,8
SRR1170472,NC_001348.1,1,89,1
SRR5192953,NC_001348.1,2,100,2
SRR4050267,NC_001348.1,1,100,1
SRR4187575,NC_001348.1,1,100,1
SRR5146560,NC_001348.1,1,94,2
SRR5146563,NC_001348.1,7,96,21
SRR5146564,NC_001348.1,6,98,18
SRR5146565,NC_001348.1,10,96,45
SRR5146566,NC_001348.1,3,97,8
SRR5146567,NC_001348.1,1,100,2
SRR5146568,NC_001348.1,2,98,7
SRR5146569,NC_001348.1,2,94,4
SRR529964,NC_001348.1,1,92,1
SRR5208927,NC_001348.1,1,97,1
SRR5146570,NC_001348.1,1,97,2
SRR5146571,NC_001348.1,1,92,2
SRR5192955,NC_001348.1,1,100,1
SRR5146572,NC_001348.1,1,92,1
SRR1984281,NC_001348.1,6,86,19
SRR5192956,NC_001348.1,2,100,2
SRR5146573,NC_001348.1,1,100,2
SRR5146574,NC_001348.1,2,96,3
SRR500899,NC_001348.1,1,92,1
SRR3556156,NC_001348.1,1,96,1
SRR5206585,NC_001348.1,1,100,5
SRR504180,NC_001348.1,1,93,1
SRR3922169,NC_001348.1,1,100,1
SRR5146578,NC_001348.1,2,97,3
SRR5146579,NC_001348.1,3,98,9
SRR5146580,NC_001348.1,2,97,5
SRR5146581,NC_001348.1,3,97,14
SRR5146582,NC_001348.1,2,98,3
SRR5146583,NC_001348.1,1,92,3
SRR5146584,NC_001348.1,3,95,12
SRR3743642,NC_001348.1,1,91,1
SRR5016416,NC_001348.1,1,97,1
SRR3743643,NC_001348.1,1,91,3
SRR4038293,NC_001348.1,2,80,1
SRR4050271,NC_001348.1,1,100,3
SRR5075021,NC_001348.1,1,94,1
SRR4431547,NC_001348.1,2,83,1
SRR4435574,NC_001348.1,1,97,1
SRR3743644,NC_001348.1,1,91,4
SRR3743645,NC_001348.1,5,91,11
SRR1170473,NC_001348.1,1,89,1
SRR307706,NC_001348.1,1,100,1
SRR3231507,NC_001348.1,1,100,1
SRR5146585,NC_001348.1,14,96,45
SRR5146586,NC_001348.1,7,96,18
SRR3743646,NC_001348.1,1,91,5
SRR1984282,NC_001348.1,6,86,10
SRR4822549,NC_001348.1,1,89,3
SRR4427024,NC_001348.1,1,91,1
SRR307707,NC_001348.1,1,93,1
SRR5322252,NC_001348.1,1,100,1
SRR3584187,NC_001348.1,1,97,1
SRR530874,NC_001348.1,1,97,1
SRR1170474,NC_001348.1,1,88,3
SRR3743647,NC_001348.1,1,91,5
SRR5014884,NC_001348.1,1,97,2
SRR5206586,NC_001348.1,1,100,4
SRR3922171,NC_001348.1,1,100,1
SRR307708,NC_001348.1,1,96,1
SRR3231509,NC_001348.1,1,100,2
SRR5150068,NC_001348.1,2,77,3
SRR517950,NC_001348.1,1,90,1
SRR3743648,NC_001348.1,1,91,1
SRR3231510,NC_001348.1,1,100,1
SRR5208964,NC_001348.1,1,97,1
SRR3467315,NC_001348.1,1,92,1
SRR5174384,NC_001348.1,1,91,1
SRR4255723,NC_001348.1,2,80,2
SRR3488294,NC_001348.1,1,91,1
SRR4250634,NC_001348.1,1,92,1
SRR3743649,NC_001348.1,1,91,3
SRR446002,NC_001348.1,1,91,1
SRR5141390,NC_001348.1,1,97,1
SRR3556157,NC_001348.1,1,100,6
SRR1984283,NC_001348.1,2,85,3
SRR5258185,NC_001348.1,1,97,1
SRR4050275,NC_001348.1,1,100,1
SRR3189366,NC_001348.1,1,89,2
SRR3325323,NC_001348.1,1,91,2
SRR3290175,NC_001348.1,1,97,1
SRR5204181,NC_001348.1,2,86,7
SRR5175975,NC_001348.1,1,90,1
SRR1170475,NC_001348.1,1,88,6
SRR5037709,NC_001348.1,1,98,3
SRR3743651,NC_001348.1,1,90,4
SRR5229878,NC_001348.1,6,90,35
SRR3383807,NC_001348.1,1,97,1
SRR4690449,NC_001348.1,1,94,1
SRR5204182,NC_001348.1,6,86,11
SRR502784,NC_001348.1,2,82,1
SRR3714754,NC_001348.1,2,80,1
SRR3743652,NC_001348.1,1,90,1
SRR3189367,NC_001348.1,1,89,2
SRR495163,NC_001348.1,1,93,1
SRR2927369,NC_001348.1,1,97,1
SRR3743653,NC_001348.1,1,91,5
SRR5206587,NC_001348.1,1,100,1
SRR1984284,NC_001348.1,6,86,17
SRR3743654,NC_001348.1,5,91,8
SRR5229879,NC_001348.1,6,89,29
SRR5037710,NC_001348.1,1,97,1
SRR5204183,NC_001348.1,6,86,12
SRR1853184,NC_001348.1,1,100,1
SRR5229880,NC_001348.1,6,90,29
SRR4050277,NC_001348.1,1,100,1
SRR3189368,NC_001348.1,1,89,2
SRR3714756,NC_001348.1,1,91,1
SRR5229881,NC_001348.1,6,90,24
SRR5204184,NC_001348.1,6,86,18
SRR3743655,NC_001348.1,1,91,2
SRR3556159,NC_001348.1,2,99,3
SRR5037711,NC_001348.1,1,97,1
SRR3189369,NC_001348.1,1,89,1
SRR3743656,NC_001348.1,1,91,6
SRR5146601,NC_001348.1,10,96,24
SRR5175979,NC_001348.1,1,89,1
SRR3743657,NC_001348.1,1,91,6
SRR5146593,NC_001348.1,2,96,5
SRR5146594,NC_001348.1,7,96,15
SRR5146595,NC_001348.1,1,95,2
SRR5146596,NC_001348.1,1,97,2
SRR5146597,NC_001348.1,2,97,2
SRR5146598,NC_001348.1,1,100,1
SRR5146599,NC_001348.1,2,98,5
SRR5146600,NC_001348.1,3,97,10
SRR1170477,NC_001348.1,1,88,2
SRR4238547,NC_001348.1,1,97,1
SRR5037712,NC_001348.1,1,97,3
SRR5229882,NC_001348.1,6,90,51
SRR1984285,NC_001348.1,6,86,8
SRR3471542,NC_001348.1,1,97,1
SRR5204186,NC_001348.1,2,87,2
SRR4255727,NC_001348.1,2,87,2
SRR5229883,NC_001348.1,6,90,43
SRR5146615,NC_001348.1,2,99,4
SRR5146616,NC_001348.1,6,95,11
SRR5174407,NC_001348.1,1,91,1
SRR4427029,NC_001348.1,1,91,1
SRR3743658,NC_001348.1,1,91,4
SRR3743659,NC_001348.1,1,91,2
SRR5185523,NC_001348.1,1,91,2
SRR529968,NC_001348.1,1,97,1
SRR5146606,NC_001348.1,2,97,8
SRR5146614,NC_001348.1,2,96,6
SRR5206588,NC_001348.1,1,100,5
SRR5229884,NC_001348.1,6,90,36
SRR5037713,NC_001348.1,1,97,2
SRR4098594,NC_001348.1,100,95,480
SRR3743660,NC_001348.1,1,90,1
SRR4247146,NC_001348.1,1,100,1
SRR4050279,NC_001348.1,1,100,2
SRR4417749,NC_001348.1,1,100,1
SRR5204187,NC_001348.1,6,86,15
SRR3139691,NC_001348.1,1,94,1
SRR1984286,NC_001348.1,6,86,20
SRR1533694,NC_001348.1,2,77,2
SRR4421322,NC_001348.1,1,91,1
SRR5229885,NC_001348.1,1,88,1
SRR409095,NC_001348.1,1,96,1
SRR4250647,NC_001348.1,1,91,1
SRR3231513,NC_001348.1,1,100,1
SRR5126800,NC_001348.1,1,97,1
SRR1170479,NC_001348.1,1,89,1
SRR3342118,NC_001348.1,2,81,1
SRR3556160,NC_001348.1,1,100,4
SRR3556161,NC_001348.1,2,99,4
SRR4875330,NC_001348.1,1,97,1
SRR4050281,NC_001348.1,1,100,2
SRR4098596,NC_001348.1,100,98,2361
SRR502786,NC_001348.1,1,89,1
SRR5204188,NC_001348.1,2,86,6
SRR446007,NC_001348.1,2,87,1
SRR5185530,NC_001348.1,1,89,1
SRR3231514,NC_001348.1,1,100,1
SRR4098607,NC_001348.1,95,96,313
SRR4098606,NC_001348.1,100,92,581
SRR5253577,NC_001348.1,1,89,1
SRR1170480,NC_001348.1,1,88,3
SRR2072559,NC_001348.1,2,86,1
SRR4296450,NC_001348.1,2,85,1
SRR5206590,NC_001348.1,1,100,6
SRR4188494,NC_001348.1,1,91,1
SRR4417751,NC_001348.1,4,100,15
SRR3467322,NC_001348.1,1,94,1
SRR4451260,NC_001348.1,1,97,1
SRR3290180,NC_001348.1,1,97,1
SRR5197678,NC_001348.1,1,100,1
SRR4098608,NC_001348.1,100,98,2427
SRR3231516,NC_001348.1,1,100,1
SRR5141410,NC_001348.1,1,100,1
SRR3189370,NC_001348.1,1,89,2
SRR3743661,NC_001348.1,1,91,4
SRR5124378,NC_001348.1,1,97,1
SRR3743662,NC_001348.1,1,91,7
SRR3743663,NC_001348.1,1,91,5
SRR1853209,NC_001348.1,1,100,1
SRR2072560,NC_001348.1,2,86,1
SRR1658916,NC_001348.1,1,88,1
SRR5206591,NC_001348.1,1,100,5
SRR307779,NC_001348.1,1,100,1
SRR3189371,NC_001348.1,1,89,4
SRR5170985,NC_001348.1,1,96,1
SRR1952394,NC_001348.1,1,97,1
SRR3182962,NC_001348.1,1,100,1
SRR2072561,NC_001348.1,2,78,1
SRR3743664,NC_001348.1,1,91,4
SRR4249137,NC_001348.1,1,100,1
SRR3743665,NC_001348.1,1,91,3
SRR5014901,NC_001348.1,1,97,1
SRR1170482,NC_001348.1,1,88,1
SRR3556162,NC_001348.1,1,100,2
SRR4188495,NC_001348.1,1,96,1
SRR331008,NC_001348.1,1,99,3
SRR1984287,NC_001348.1,2,86,7
SRR504185,NC_001348.1,1,93,1
SRR3743666,NC_001348.1,1,91,2
SRR5277404,NC_001348.1,2,86,1
SRR4417755,NC_001348.1,4,100,10
SRR3743667,NC_001348.1,1,91,2
SRR1170483,NC_001348.1,1,89,4
SRR5382180,NC_001348.1,1,97,1
SRR5277409,NC_001348.1,2,86,4
SRR5174420,NC_001348.1,1,89,1
SRR5277390,NC_001348.1,2,86,3
SRR5277398,NC_001348.1,2,86,1
SRR3556163,NC_001348.1,1,100,5
SRR5206592,NC_001348.1,1,100,4
SRR4050284,NC_001348.1,1,100,1
SRR3743669,NC_001348.1,1,91,3
SRR5204189,NC_001348.1,2,83,1
SRR3743670,NC_001348.1,1,91,2
SRR500907,NC_001348.1,6,86,16
SRR5170986,NC_001348.1,1,100,1
SRR3556164,NC_001348.1,5,100,9
SRR3743671,NC_001348.1,1,91,1
SRR4294709,NC_001348.1,1,97,1
SRR5382184,NC_001348.1,1,97,1
SRR4050285,NC_001348.1,1,100,2
SRR4422014,NC_001348.1,1,89,1
SRR5179654,NC_001348.1,1,100,4
SRR4417757,NC_001348.1,1,100,4
SRR331009,NC_001348.1,1,96,1
SRR3743673,NC_001348.1,1,91,1
SRR4422017,NC_001348.1,2,83,6
SRR5204191,NC_001348.1,2,86,5
SRR5174442,NC_001348.1,1,91,1
SRR2068312,NC_001348.1,1,100,1
SRR5058355,NC_001348.1,1,89,1
SRR502787,NC_001348.1,3,85,2
SRR5179655,NC_001348.1,1,100,2
SRR5374056,NC_001348.1,2,87,1
SRR3743674,NC_001348.1,5,92,10
SRR5374084,NC_001348.1,2,85,1
SRR5204192,NC_001348.1,2,86,5
SRR5322302,NC_001348.1,1,97,1
SRR1658917,NC_001348.1,2,86,1
SRR3743675,NC_001348.1,5,91,8
SRR3317227,NC_001348.1,1,100,1
SRR532894,NC_001348.1,1,94,1
SRR5309910,NC_001348.1,1,97,2
SRR490993,NC_001348.1,1,94,1
SRR5076790,NC_001348.1,1,100,4
SRR3467327,NC_001348.1,1,92,1
SRR5141422,NC_001348.1,1,97,1
SRR5364945,NC_001348.1,1,88,2
SRR3743676,NC_001348.1,1,91,4
SRR5141423,NC_001348.1,1,97,2
SRR3158109,NC_001348.1,1,93,1
SRR5204193,NC_001348.1,2,86,1
SRR3743677,NC_001348.1,1,89,1
SRR1658918,NC_001348.1,2,84,1
SRR4044078,NC_001348.1,2,86,1
SRR5206593,NC_001348.1,2,93,4
SRR3479541,NC_001348.1,1,88,1
SRR3479542,NC_001348.1,1,94,1
SRR3479544,NC_001348.1,1,88,1
SRR3743678,NC_001348.1,1,90,7
SRR3743679,NC_001348.1,1,91,7
SRR5382191,NC_001348.1,1,97,1
SRR4175392,NC_001348.1,1,97,1
SRR4175393,NC_001348.1,1,97,1
SRR530897,NC_001348.1,1,100,1
SRR5277428,NC_001348.1,2,86,6
SRR5277429,NC_001348.1,1,97,3
SRR5087405,NC_001348.1,2,83,1
SRR3479546,NC_001348.1,1,88,2
SRR5204194,NC_001348.1,2,86,2
SRR5204195,NC_001348.1,6,86,8
SRR4421338,NC_001348.1,1,90,1
SRR3743680,NC_001348.1,1,91,2
SRR5277430,NC_001348.1,2,87,2
SRR2927389,NC_001348.1,2,80,2
SRR4099596,NC_001348.1,2,76,2
SRR3479547,NC_001348.1,1,91,2
SRR3743681,NC_001348.1,5,91,8
SRR4309282,NC_001348.1,1,94,1
SRR1170485,NC_001348.1,1,89,1
SRR3479549,NC_001348.1,1,88,1
SRR5154601,NC_001348.1,2,86,1
SRR3743682,NC_001348.1,1,91,5
SRR3743683,NC_001348.1,1,91,1
SRR5087407,NC_001348.1,2,82,1
SRR1946656,NC_001348.1,1,89,1
SRR3479553,NC_001348.1,1,88,1
SRR4175398,NC_001348.1,2,86,1
SRR5204196,NC_001348.1,6,86,8
SRR3556165,NC_001348.1,5,99,10
SRR4237134,NC_001348.1,1,100,1
SRR3743684,NC_001348.1,1,91,3
SRR5277436,NC_001348.1,2,86,2
SRR4175400,NC_001348.1,6,87,85
SRR4027038,NC_001348.1,1,89,1
SRR5204197,NC_001348.1,2,86,2
SRR3743685,NC_001348.1,1,91,3
SRR5206594,NC_001348.1,1,100,3
SRR3479556,NC_001348.1,1,88,2
SRR5277440,NC_001348.1,2,86,3
SRR4417759,NC_001348.1,1,100,1
SRR5027877,NC_001348.1,1,90,1
SRR4363169,NC_001348.1,1,97,1
SRR5163606,NC_001348.1,2,98,2
SRR3438723,NC_001348.1,2,82,1
SRR5258302,NC_001348.1,1,97,1
SRR5328956,NC_001348.1,1,91,1
SRR3743686,NC_001348.1,1,91,3
SRR5204198,NC_001348.1,2,86,2
SRR3556166,NC_001348.1,5,99,11
SRR3743688,NC_001348.1,1,91,1
SRR4175401,NC_001348.1,6,87,18
SRR5204199,NC_001348.1,2,86,7
SRR3743687,NC_001348.1,1,91,2
SRR3660823,NC_001348.1,2,84,1
SRR3479564,NC_001348.1,1,88,1
SRR4294957,NC_001348.1,2,85,1
SRR5130128,NC_001348.1,1,91,1
SRR2186637,NC_001348.1,1,89,1
SRR5206595,NC_001348.1,1,100,5
SRR5277445,NC_001348.1,2,85,4
SRR3743689,NC_001348.1,1,91,2
SRR1170487,NC_001348.1,1,89,3
SRR5204200,NC_001348.1,2,86,3
SRR5195242,NC_001348.1,1,88,2
SRR5245278,NC_001348.1,1,89,1
SRR495264,NC_001348.1,5,91,45
SRR4417762,NC_001348.1,4,100,8
SRR3231541,NC_001348.1,1,98,1
SRR502788,NC_001348.1,2,77,2
SRR5114405,NC_001348.1,2,83,1
SRR4435582,NC_001348.1,2,80,1
SRR3231542,NC_001348.1,2,100,3
SRR5170989,NC_001348.1,2,96,2
SRR1612016,NC_001348.1,1,95,1
SRR3290188,NC_001348.1,2,99,5
SRR1170488,NC_001348.1,1,89,2
SRR5277451,NC_001348.1,2,86,2
SRR500911,NC_001348.1,7,84,14
SRR3479573,NC_001348.1,1,88,1
SRR3139740,NC_001348.1,1,100,1
SRR5076795,NC_001348.1,1,100,1
SRR5206596,NC_001348.1,1,100,7
SRR4417763,NC_001348.1,4,100,30
SRR3593492,NC_001348.1,1,100,1
SRR4069690,NC_001348.1,1,100,1
SRR364452,NC_001348.1,2,79,1
SRR491005,NC_001348.1,2,87,1
SRR495265,NC_001348.1,1,91,3
SRR3327320,NC_001348.1,5,99,90
SRR495266,NC_001348.1,5,91,15
SRR5259595,NC_001348.1,2,80,1
SRR3231544,NC_001348.1,1,100,1
SRR389079,NC_001348.1,1,92,1
SRR3556167,NC_001348.1,4,100,34
SRR5258319,NC_001348.1,1,97,1
SRR5245288,NC_001348.1,2,85,1
SRR3479576,NC_001348.1,1,88,1
SRR1170489,NC_001348.1,1,89,4
SRR3231546,NC_001348.1,2,99,4
SRR4050337,NC_001348.1,1,97,1
SRR5292053,NC_001348.1,2,87,1
SRR4897372,NC_001348.1,1,94,1
SRR3231547,NC_001348.1,1,99,2
SRR495267,NC_001348.1,5,91,28
SRR3743690,NC_001348.1,1,91,7
SRR5206598,NC_001348.1,1,100,7
SRR5210716,NC_001348.1,1,97,1
SRR5293447,NC_001348.1,1,96,1
SRR1170490,NC_001348.1,1,88,3
SRR4296464,NC_001348.1,1,97,1
SRR3084328,NC_001348.1,1,100,1
SRR3743691,NC_001348.1,1,91,4
SRR3743692,NC_001348.1,1,91,2
SRR4473787,NC_001348.1,1,100,1
SRR5195252,NC_001348.1,6,88,75
SRR3556168,NC_001348.1,1,96,4
SRR5020324,NC_001348.1,1,89,1
SRR3996375,NC_001348.1,1,100,1
SRR5184757,NC_001348.1,1,100,1
SRR495268,NC_001348.1,5,91,59
SRR3743695,NC_001348.1,1,91,3
SRR4255743,NC_001348.1,2,84,1
SRR5195253,NC_001348.1,6,89,48
SRR2927403,NC_001348.1,1,97,1
SRR5163608,NC_001348.1,1,97,1
SRR3743693,NC_001348.1,1,91,3
SRR3743694,NC_001348.1,1,91,1
SRR1170491,NC_001348.1,1,89,2
SRR5036075,NC_001348.1,1,89,1
SRR4422047,NC_001348.1,2,84,1
SRR5195254,NC_001348.1,6,88,98
SRR3743696,NC_001348.1,1,91,1
SRR3556169,NC_001348.1,2,98,8
SRR3231552,NC_001348.1,5,100,13
SRR3657690,NC_001348.1,2,76,1
SRR3479614,NC_001348.1,5,91,31
SRR5195255,NC_001348.1,6,88,99
SRR5259603,NC_001348.1,1,100,1
SRR3743698,NC_001348.1,1,91,6
SRR3996384,NC_001348.1,1,100,1
SRR4255744,NC_001348.1,2,76,1
SRR3743699,NC_001348.1,1,91,3
SRR1170492,NC_001348.1,1,88,2
SRR4249203,NC_001348.1,4,100,15
SRR5195256,NC_001348.1,6,88,270
SRR3479615,NC_001348.1,5,91,115
SRR3231553,NC_001348.1,1,99,7
SRR3743700,NC_001348.1,1,91,2
SRR3743701,NC_001348.1,1,91,1
SRR4421357,NC_001348.1,1,89,1
SRR3556170,NC_001348.1,2,98,7
SRR5195257,NC_001348.1,6,88,190
SRR4454541,NC_001348.1,5,92,10
SRR3479617,NC_001348.1,1,91,2
SRR5206600,NC_001348.1,1,100,1
SRR4417769,NC_001348.1,4,100,19
SRR5374270,NC_001348.1,1,97,1
SRR3479618,NC_001348.1,5,91,28
SRR364465,NC_001348.1,1,90,1
SRR5163611,NC_001348.1,1,97,1
SRR5256705,NC_001348.1,1,95,2
SRR1170493,NC_001348.1,1,89,2
SRR3743702,NC_001348.1,1,91,2
SRR5237238,NC_001348.1,1,92,1
SRR3158120,NC_001348.1,1,97,1
SRR4436307,NC_001348.1,1,91,1
SRR5097097,NC_001348.1,1,91,1
SRR3479620,NC_001348.1,5,90,53
SRR3743703,NC_001348.1,1,91,4
SRR4213125,NC_001348.1,1,89,1
SRR3556171,NC_001348.1,2,97,6
SRR500913,NC_001348.1,7,84,10
SRR4454552,NC_001348.1,1,94,7
SRR3479621,NC_001348.1,1,92,2
SRR5259609,NC_001348.1,1,97,1
SRR5176726,NC_001348.1,2,82,1
SRR495269,NC_001348.1,1,91,4
SRR3743704,NC_001348.1,1,90,2
SRR1739298,NC_001348.1,1,96,1
SRR3084331,NC_001348.1,1,100,1
SRR3479622,NC_001348.1,5,91,19
SRR5190716,NC_001348.1,2,81,1
SRR3743705,NC_001348.1,1,91,1
SRR4296469,NC_001348.1,1,100,1
SRR5206601,NC_001348.1,1,100,3
SRR5150578,NC_001348.1,1,97,1
SRR3743706,NC_001348.1,1,91,3
SRR5313596,NC_001348.1,1,97,1
SRR5374320,NC_001348.1,1,97,1
SRR5313599,NC_001348.1,1,97,1
SRR3479623,NC_001348.1,1,91,1
SRR3479624,NC_001348.1,6,90,24
SRR3743707,NC_001348.1,1,91,3
SRR3556172,NC_001348.1,5,99,29
SRR4422058,NC_001348.1,1,90,2
SRR3182982,NC_001348.1,1,100,1
SRR4044085,NC_001348.1,2,82,1
SRR3743708,NC_001348.1,1,91,1
SRR3743709,NC_001348.1,1,92,4
SRR4454553,NC_001348.1,1,94,1
SRR4296470,NC_001348.1,1,100,1
SRR1984329,NC_001348.1,1,91,1
SRR4095315,NC_001348.1,1,100,3
SRR5114771,NC_001348.1,1,94,1
SRR3743710,NC_001348.1,1,91,4
SRR4247352,NC_001348.1,1,96,1
SRR3290196,NC_001348.1,1,94,1
SRR3743711,NC_001348.1,1,90,1
SRR5223438,NC_001348.1,1,100,1
SRR5127081,NC_001348.1,1,91,1
SRR4044086,NC_001348.1,2,85,1
SRR5195258,NC_001348.1,6,89,70
SRR448061,NC_001348.1,1,100,1
SRR3743712,NC_001348.1,1,91,5
SRR3743713,NC_001348.1,5,91,8
SRR1739301,NC_001348.1,1,94,1
SRR372644,NC_001348.1,1,96,1
SRR5002278,NC_001348.1,3,84,2
SRR4463004,NC_001348.1,2,98,2
SRR5195259,NC_001348.1,6,88,46
SRR5099461,NC_001348.1,1,89,1
SRR3743714,NC_001348.1,1,91,2
SRR5100825,NC_001348.1,1,97,1
SRR1952407,NC_001348.1,1,89,1
SRR4454576,NC_001348.1,1,94,1
SRR3556173,NC_001348.1,5,99,22
SRR5322320,NC_001348.1,1,97,1
SRR3743715,NC_001348.1,1,91,5
SRR3231557,NC_001348.1,1,100,2
SRR3158122,NC_001348.1,1,97,1
SRR3743716,NC_001348.1,1,91,4
SRR4296473,NC_001348.1,1,97,1
SRR4454577,NC_001348.1,1,94,4
SRR5100826,NC_001348.1,2,97,2
SRR3743717,NC_001348.1,1,91,1
SRR5195262,NC_001348.1,6,89,12
SRR3743718,NC_001348.1,1,91,1
SRR3231558,NC_001348.1,1,100,1
SRR3922190,NC_001348.1,1,100,1
SRR1633183,NC_001348.1,1,91,1
SRR3231560,NC_001348.1,8,99,29
SRR5206602,NC_001348.1,2,81,1
SRR389085,NC_001348.1,5,91,15
SRR5195263,NC_001348.1,6,88,29
SRR4454578,NC_001348.1,1,94,1
SRR4452640,NC_001348.1,1,97,1
SRR364466,NC_001348.1,1,100,1
SRR3743719,NC_001348.1,1,91,2
SRR5170991,NC_001348.1,1,96,1
SRR5127085,NC_001348.1,1,93,1
SRR4726406,NC_001348.1,1,92,1
SRR4042236,NC_001348.1,2,84,1
SRR5124458,NC_001348.1,2,79,1
SRR389086,NC_001348.1,5,91,18
SRR5253674,NC_001348.1,1,94,1
SRR3743720,NC_001348.1,1,91,3
SRR3743721,NC_001348.1,1,91,3
SRR4044088,NC_001348.1,1,88,1
SRR5074469,NC_001348.1,1,100,1
SRR3231561,NC_001348.1,8,98,22
SRR4454579,NC_001348.1,1,94,1
SRR3922191,NC_001348.1,1,100,1
SRR5119899,NC_001348.1,2,79,1
SRR5150594,NC_001348.1,1,89,1
SRR4250862,NC_001348.1,1,91,1
SRR5277598,NC_001348.1,5,91,12
SRR4454580,NC_001348.1,1,94,2
SRR3231563,NC_001348.1,1,91,1
SRR5195266,NC_001348.1,6,88,124
SRR3440321,NC_001348.1,1,97,1
SRR2927427,NC_001348.1,4,100,16
SRR3231564,NC_001348.1,4,98,8
SRR5074473,NC_001348.1,1,94,1
SRR5195267,NC_001348.1,6,88,149
SRR5124460,NC_001348.1,1,97,1
SRR3158126,NC_001348.1,1,100,1
SRR5216425,NC_001348.1,2,85,2
SRR3996417,NC_001348.1,1,100,1
SRR519075,NC_001348.1,1,93,1
SRR2017738,NC_001348.1,3,84,2
SRR3231565,NC_001348.1,1,99,3
SRR5195268,NC_001348.1,6,89,121
SRR1633187,NC_001348.1,1,91,1
SRR4463009,NC_001348.1,2,100,2
SRR5015867,NC_001348.1,1,88,1
SRR4454581,NC_001348.1,1,94,2
SRR3335810,NC_001348.1,1,91,1
SRR1170498,NC_001348.1,1,88,1
SRR5195269,NC_001348.1,6,88,127
SRR4247383,NC_001348.1,1,100,1
SRR2186738,NC_001348.1,2,81,1
SRR3290204,NC_001348.1,1,97,1
