run_id,sequence_accession,score,percent_identity,n_reads
SRR6022014,NC_001479.1,5,99,14
SRR5512792,NC_001479.1,12,100,302
SRR6241853,NC_001479.1,11,95,29
SRR6006975,NC_001479.1,12,100,14027
SRR5512793,NC_001479.1,12,100,480
SRR5907939,NC_001479.1,12,99,628
SRR6022015,NC_001479.1,12,100,137
SRR6022016,NC_001479.1,12,99,166
SRR6022017,NC_001479.1,12,100,139
SRR4027522,NC_001479.1,8,99,29
SRR5859371,NC_001479.1,12,100,1768
SRR5859372,NC_001479.1,12,99,1781
SRR5557878,NC_001479.1,8,99,32
SRR6171333,NC_001479.1,9,100,246
SRR5032572,NC_001479.1,2,100,7
SRR5854619,NC_001479.1,9,100,66
SRR6154707,NC_001479.1,1,100,4
SRR6022018,NC_001479.1,9,100,50
SRR6022024,NC_001479.1,12,100,86
SRR5224464,NC_001479.1,1,100,1
SRR6022025,NC_001479.1,9,100,86
SRR6006976,NC_001479.1,12,100,28383
SRR5516431,NC_001479.1,9,99,275
SRR6241854,NC_001479.1,2,97,9
SRR4027523,NC_001479.1,8,99,53
SRR3183408,NC_001479.1,8,100,20
SRR6022019,NC_001479.1,6,100,21
SRR6022020,NC_001479.1,6,100,26
SRR6022021,NC_001479.1,6,100,23
SRR6022022,NC_001479.1,3,100,12
SRR6022023,NC_001479.1,9,100,83
SRR5907940,NC_001479.1,9,99,413
SRR616847,NC_001479.1,12,99,44269
SRR6171334,NC_001479.1,12,100,277
SRR5337047,NC_001479.1,5,100,21
SRR5859373,NC_001479.1,12,100,1792
SRR5859374,NC_001479.1,12,99,420
SRR5859375,NC_001479.1,12,100,1752
SRR5512794,NC_001479.1,12,100,680
SRR5512795,NC_001479.1,12,100,127
SRR611666,NC_001479.1,12,99,64780
SRR6022026,NC_001479.1,9,100,77
SRR5854622,NC_001479.1,1,100,3
SRR5516432,NC_001479.1,12,100,302
SRR5512796,NC_001479.1,9,100,126
SRR6171335,NC_001479.1,8,100,159
SRR6171336,NC_001479.1,12,100,216
SRR611667,NC_001479.1,12,99,78241
SRR5859376,NC_001479.1,12,99,1866
SRR5859377,NC_001479.1,12,100,1728
SRR6068901,NC_001479.1,5,100,14
SRR5516433,NC_001479.1,9,100,229
SRR6022027,NC_001479.1,12,100,302
SRR6022028,NC_001479.1,12,100,280
SRR6022029,NC_001479.1,12,100,255
SRR6022030,NC_001479.1,12,99,270
SRR6022031,NC_001479.1,9,100,260
SRR6022032,NC_001479.1,2,100,5
SRR6154714,NC_001479.1,9,99,22
SRR6026397,NC_001479.1,1,96,1
SRR6026398,NC_001479.1,12,99,149
SRR5495505,NC_001479.1,12,100,274
SRR6022033,NC_001479.1,1,99,5
SRR616848,NC_001479.1,12,99,29663
SRR5345838,NC_001479.1,13,98,299606
SRR6006977,NC_001479.1,12,100,7338
SRR5859378,NC_001479.1,12,100,1925
SRR6241855,NC_001479.1,1,97,1
SRR5512797,NC_001479.1,12,100,220
SRR6241856,NC_001479.1,10,97,37
SRR5859379,NC_001479.1,12,99,1805
SRR6026399,NC_001479.1,12,99,192
SRR6148764,NC_001479.1,2,98,5
SRR5261677,NC_001479.1,1,100,4
SRR6171337,NC_001479.1,12,99,262
SRR4027525,NC_001479.1,8,99,29
SRR5516434,NC_001479.1,9,100,336
SRR6006978,NC_001479.1,12,100,5646
SRR611668,NC_001479.1,12,99,2897
SRR5859380,NC_001479.1,12,100,1928
SRR5512798,NC_001479.1,12,99,222
SRR5345839,NC_001479.1,13,98,1030302
SRR5413296,NC_001479.1,12,99,395
SRR5516435,NC_001479.1,9,99,172
SRR5512799,NC_001479.1,12,100,296
SRR616849,NC_001479.1,12,99,26509
SRR5368388,NC_001479.1,12,100,705
SRR6148765,NC_001479.1,2,99,8
SRR5516436,NC_001479.1,12,100,404
SRR5228535,NC_001479.1,1,100,1
SRR5495506,NC_001479.1,9,100,137
SRR6040943,NC_001479.1,12,99,4360
SRR6026400,NC_001479.1,12,99,377
SRR5224465,NC_001479.1,1,100,3
SRR6171338,NC_001479.1,12,100,433
SRR6006979,NC_001479.1,12,100,7159
SRR5516437,NC_001479.1,9,100,382
SRR6241858,NC_001479.1,2,93,2
SRR5495507,NC_001479.1,8,99,34
SRR5512800,NC_001479.1,12,100,311
SRR6154716,NC_001479.1,1,100,1
SRR5190152,NC_001479.1,6,100,17
SRR5275294,NC_001479.1,2,99,3
SRR6006980,NC_001479.1,12,100,8407
SRR4027527,NC_001479.1,10,98,26
SRR5854635,NC_001479.1,1,100,1
SRR616850,NC_001479.1,12,99,15463
SRR5512801,NC_001479.1,12,100,277
SRR5413297,NC_001479.1,12,99,431
SRR5224466,NC_001479.1,2,99,2
SRR6006981,NC_001479.1,12,100,5620
SRR5516438,NC_001479.1,9,99,278
SRR6026401,NC_001479.1,12,99,1730
SRR6068905,NC_001479.1,3,99,13
SRR6265863,NC_001479.1,3,98,7
SRR5516439,NC_001479.1,9,100,143
SRR6265861,NC_001479.1,1,96,1
SRR5854636,NC_001479.1,1,100,2
SRR5854637,NC_001479.1,12,100,155
SRR5854638,NC_001479.1,1,100,2
SRR4027528,NC_001479.1,10,98,28
SRR6266064,NC_001479.1,2,100,4
SRR5854639,NC_001479.1,1,99,3
SRR6148766,NC_001479.1,2,100,2
SRR6040944,NC_001479.1,12,99,5279
SRR6235849,NC_001479.1,4,97,8
SRR5861266,NC_001479.1,8,100,215
SRR6026402,NC_001479.1,12,99,3128
SRR5907941,NC_001479.1,2,95,2
SRR4027529,NC_001479.1,9,99,101
SRR6006982,NC_001479.1,12,100,7746
SRR5516440,NC_001479.1,9,100,313
SRR5516441,NC_001479.1,12,100,438
SRR6107467,NC_001479.1,2,100,4
SRR5512802,NC_001479.1,12,100,277
SRR5852508,NC_001479.1,1,95,1
SRR5854642,NC_001479.1,1,100,1
SRR5925752,NC_001479.1,1,99,2
SRR5935310,NC_001479.1,2,99,6
SRR5275295,NC_001479.1,1,100,1
SRR6022034,NC_001479.1,2,100,4
SRR6022035,NC_001479.1,2,100,9
SRR6022036,NC_001479.1,2,100,5
SRR6022037,NC_001479.1,2,100,6
SRR5907942,NC_001479.1,2,100,6
SRR5516442,NC_001479.1,9,99,229
SRR5935311,NC_001479.1,2,99,5
SRR616851,NC_001479.1,12,99,13366
SRR6026403,NC_001479.1,12,99,4918
SRR5907943,NC_001479.1,1,99,2
SRR6022044,NC_001479.1,12,100,295
SRR5345840,NC_001479.1,13,98,552548
SRR5859381,NC_001479.1,12,100,1831
SRR5516443,NC_001479.1,9,100,182
SRR6022045,NC_001479.1,12,100,285
SRR6107468,NC_001479.1,2,100,13
SRR6107469,NC_001479.1,5,99,39
SRR6148767,NC_001479.1,1,100,1
SRR5252797,NC_001479.1,1,100,1
SRR6006983,NC_001479.1,12,100,5172
SRR6006984,NC_001479.1,12,100,4001
SRR5876679,NC_001479.1,12,99,5707
SRR6107470,NC_001479.1,9,99,136
SRR6026404,NC_001479.1,12,100,123
SRR616852,NC_001479.1,12,99,17233
SRR5859382,NC_001479.1,12,99,1651
SRR5516444,NC_001479.1,9,100,277
SRR6022046,NC_001479.1,12,100,309
SRR6022047,NC_001479.1,12,100,279
SRR5337059,NC_001479.1,4,100,8
SRR5413298,NC_001479.1,12,99,608
SRR5907944,NC_001479.1,1,100,1
SRR5905735,NC_001479.1,1,100,2
SRR611669,NC_001479.1,12,99,1824
SRR5859383,NC_001479.1,12,99,1695
SRR6022048,NC_001479.1,12,100,159
SRR6022049,NC_001479.1,9,99,84
SRR6040945,NC_001479.1,12,100,5430
SRR5345841,NC_001479.1,13,98,1162470
SRR5907946,NC_001479.1,2,99,4
SRR6235873,NC_001479.1,1,100,2
SRR6168956,NC_001479.1,2,100,7
SRR6006985,NC_001479.1,12,100,3079
SRR6107471,NC_001479.1,8,100,327
SRR5516445,NC_001479.1,9,100,298
SRR5859384,NC_001479.1,12,99,1738
SRR6022050,NC_001479.1,9,100,81
SRR6022051,NC_001479.1,9,99,76
SRR6022052,NC_001479.1,9,99,89
SRR6026405,NC_001479.1,9,100,139
SRR6235875,NC_001479.1,1,98,2
SRR618524,NC_001479.1,1,98,1
SRR616853,NC_001479.1,12,99,12273
SRR6026406,NC_001479.1,12,99,2029
SRR5859385,NC_001479.1,12,99,1662
SRR5859386,NC_001479.1,12,100,1639
SRR6022053,NC_001479.1,8,100,24
SRR6022054,NC_001479.1,12,99,71
SRR6022055,NC_001479.1,9,100,63
SRR6022056,NC_001479.1,9,100,61
SRR6022057,NC_001479.1,9,99,56
SRR6168958,NC_001479.1,2,99,3
SRR5516446,NC_001479.1,9,100,241
SRR5224467,NC_001479.1,1,100,1
SRR5368389,NC_001479.1,12,100,973
SRR5799227,NC_001479.1,1,97,1
SRR6235881,NC_001479.1,1,100,1
SRR5876680,NC_001479.1,12,99,5376
SRR611670,NC_001479.1,12,99,54223
SRR5275297,NC_001479.1,1,100,1
SRR5935320,NC_001479.1,12,100,2461
SRR5876681,NC_001479.1,12,99,5705
SRR6022058,NC_001479.1,9,99,83
SRR6022059,NC_001479.1,5,100,12
SRR6022060,NC_001479.1,12,100,461
SRR6107472,NC_001479.1,8,100,184
SRR5859387,NC_001479.1,12,99,1101
SRR5516447,NC_001479.1,9,100,201
SRR6022061,NC_001479.1,12,100,451
SRR5935321,NC_001479.1,12,100,2923
SRR5413299,NC_001479.1,12,99,855
SRR5859388,NC_001479.1,12,100,1526
SRR6022062,NC_001479.1,12,100,454
SRR5516448,NC_001479.1,9,100,320
SRR5932944,NC_001479.1,1,100,2
SRR5799228,NC_001479.1,1,97,1
SRR6107473,NC_001479.1,2,100,6
SRR6022063,NC_001479.1,12,100,458
SRR6022064,NC_001479.1,12,100,457
SRR6040946,NC_001479.1,12,100,6962
SRR6026407,NC_001479.1,12,99,6961
SRR6168959,NC_001479.1,1,100,1
SRR6168960,NC_001479.1,1,100,1
SRR5935322,NC_001479.1,12,100,1729
SRR611671,NC_001479.1,12,99,1319
SRR5516449,NC_001479.1,12,100,360
SRR5224468,NC_001479.1,2,100,3
SRR5859389,NC_001479.1,12,99,1643
SRR6144789,NC_001479.1,2,100,3
SRR5876682,NC_001479.1,12,99,4450
SRR6022065,NC_001479.1,12,100,265
SRR5854643,NC_001479.1,1,100,1
SRR5935323,NC_001479.1,12,100,1153
SRR5985562,NC_001479.1,3,99,4
SRR5859390,NC_001479.1,12,100,1578
SRR5859391,NC_001479.1,12,99,1685
SRR6168961,NC_001479.1,1,98,1
SRR5516450,NC_001479.1,12,100,531
SRR6026408,NC_001479.1,12,99,967
SRR5859392,NC_001479.1,12,100,1654
SRR6002298,NC_001479.1,1,100,2
SRR6022070,NC_001479.1,9,100,39
SRR611672,NC_001479.1,12,99,41734
SRR6022066,NC_001479.1,9,100,94
SRR6022067,NC_001479.1,12,100,90
SRR6022068,NC_001479.1,9,99,88
SRR6022069,NC_001479.1,12,100,83
SRR6040947,NC_001479.1,12,100,6515
SRR6148770,NC_001479.1,2,100,7
SRR5859395,NC_001479.1,12,100,1704
SRR5935324,NC_001479.1,12,99,240
SRR5935325,NC_001479.1,12,99,244
SRR6266074,NC_001479.1,1,100,1
SRR5985563,NC_001479.1,2,99,5
SRR5859393,NC_001479.1,12,99,1617
SRR5859394,NC_001479.1,12,99,1765
SRR6168963,NC_001479.1,2,100,2
SRR6026409,NC_001479.1,12,99,6273
SRR5854649,NC_001479.1,1,100,1
SRR5985564,NC_001479.1,2,100,3
SRR5935326,NC_001479.1,12,100,6126
SRR6144792,NC_001479.1,3,99,11
SRR6022072,NC_001479.1,2,100,2
SRR5854650,NC_001479.1,1,100,1
SRR5854651,NC_001479.1,1,100,1
SRR5368390,NC_001479.1,12,100,262
SRR5907952,NC_001479.1,9,99,204
SRR5985565,NC_001479.1,3,99,5
SRR6168966,NC_001479.1,2,99,3
SRR5852519,NC_001479.1,1,99,1
SRR6022075,NC_001479.1,1,100,1
SRR5935327,NC_001479.1,12,100,6684
SRR6022077,NC_001479.1,1,99,2
SRR6148771,NC_001479.1,2,99,8
SRR5907953,NC_001479.1,12,99,296
SRR6022083,NC_001479.1,3,99,10
SRR5935328,NC_001479.1,12,100,5194
SRR5298638,NC_001479.1,9,99,39
SRR6022078,NC_001479.1,1,100,1
SRR6022079,NC_001479.1,1,100,1
SRR6022080,NC_001479.1,2,99,6
SRR6022081,NC_001479.1,2,100,5
SRR6022082,NC_001479.1,2,100,3
SRR5852520,NC_001479.1,1,100,2
SRR6168967,NC_001479.1,1,100,1
SRR5298639,NC_001479.1,9,99,46
SRR611673,NC_001479.1,12,99,37631
SRR5935329,NC_001479.1,12,100,6154
SRR6006986,NC_001479.1,12,100,4337
SRR5298640,NC_001479.1,9,100,37
SRR5907954,NC_001479.1,9,99,172
SRR6282513,NC_001479.1,1,100,1
SRR6022084,NC_001479.1,3,100,7
SRR6022085,NC_001479.1,3,100,4
SRR6286177,NC_001479.1,9,99,2454
SRR611674,NC_001479.1,12,99,1702
SRR5337103,NC_001479.1,1,100,2
SRR6029327,NC_001479.1,12,99,38
SRR542401,NC_001479.1,1,100,1
SRR6006987,NC_001479.1,12,100,3166
SRR5799229,NC_001479.1,1,100,1
SRR5907955,NC_001479.1,9,99,235
SRR6268045,NC_001479.1,1,100,1
SRR5298641,NC_001479.1,8,99,41
SRR5907956,NC_001479.1,9,99,260
SRR6144795,NC_001479.1,1,99,2
SRR5368391,NC_001479.1,12,100,1041
SRR6286178,NC_001479.1,9,99,2359
SRR6040948,NC_001479.1,5,98,15
SRR6022093,NC_001479.1,1,99,1
SRR616854,NC_001479.1,6,99,35
SRR5907957,NC_001479.1,12,99,302
SRR5298642,NC_001479.1,8,99,27
SRR5298643,NC_001479.1,6,99,36
SRR6006988,NC_001479.1,12,100,3162
SRR6107474,NC_001479.1,8,99,103
SRR5298644,NC_001479.1,9,99,48
SRR6022097,NC_001479.1,9,100,66
SRR6022098,NC_001479.1,9,99,63
SRR6022099,NC_001479.1,9,99,53
SRR6022100,NC_001479.1,9,100,56
SRR6022101,NC_001479.1,9,100,55
SRR6022102,NC_001479.1,9,100,20
SRR6286179,NC_001479.1,9,99,3470
SRR5298645,NC_001479.1,5,99,30
SRR5298646,NC_001479.1,8,99,39
SRR6224347,NC_001479.1,1,100,5
SRR5298647,NC_001479.1,8,99,40
SRR6107475,NC_001479.1,8,99,467
SRR5907958,NC_001479.1,12,99,469
SRR6286180,NC_001479.1,9,100,4816
SRR5516451,NC_001479.1,9,100,412
SRR6040949,NC_001479.1,6,98,19
SRR5516452,NC_001479.1,9,100,282
SRR6107476,NC_001479.1,8,100,487
SRR5298648,NC_001479.1,8,99,37
SRR5298649,NC_001479.1,8,99,40
SRR5907959,NC_001479.1,12,99,366
SRR6006989,NC_001479.1,12,100,3204
SRR5224470,NC_001479.1,1,100,1
SRR6286181,NC_001479.1,9,100,3977
SRR5985566,NC_001479.1,3,100,3
SRR6022109,NC_001479.1,12,100,1932
SRR4027537,NC_001479.1,9,99,80
SRR5516453,NC_001479.1,9,100,262
SRR5368392,NC_001479.1,12,100,231
SRR6022110,NC_001479.1,12,100,2000
SRR6006990,NC_001479.1,12,100,278
SRR6022111,NC_001479.1,12,100,1931
SRR5907960,NC_001479.1,9,99,356
SRR6107477,NC_001479.1,8,100,371
SRR5413300,NC_001479.1,12,99,1150
SRR5974287,NC_001479.1,1,100,1
SRR5974288,NC_001479.1,2,100,2
SRR5516454,NC_001479.1,12,100,316
SRR6286182,NC_001479.1,9,100,4078
SRR6107478,NC_001479.1,8,100,517
SRR5974289,NC_001479.1,12,100,4819
SRR6006991,NC_001479.1,12,100,296
SRR5516455,NC_001479.1,10,100,312
SRR6290492,NC_001479.1,5,100,34
SRR6290493,NC_001479.1,12,100,99
SRR6290491,NC_001479.1,12,100,147
SRR6290487,NC_001479.1,16,100,1310
SRR6290488,NC_001479.1,5,100,391
SRR6290489,NC_001479.1,16,99,173
SRR6290494,NC_001479.1,16,99,1269
SRR6290490,NC_001479.1,6,100,55
SRR6006992,NC_001479.1,12,100,3080
SRR5961928,NC_001479.1,1,98,2
SRR5368393,NC_001479.1,12,100,893
SRR5345842,NC_001479.1,13,98,339822
SRR6290495,NC_001479.1,16,100,370
SRR616855,NC_001479.1,1,99,4
SRR616856,NC_001479.1,9,99,1845
SRR571659,NC_001479.1,2,98,7
SRR5516456,NC_001479.1,9,100,345
SRR5974290,NC_001479.1,12,100,5632
SRR5974291,NC_001479.1,12,100,5315
SRR5974292,NC_001479.1,12,100,5315
SRR6290497,NC_001479.1,6,100,31
SRR6290498,NC_001479.1,12,100,133
SRR6130350,NC_001479.1,2,99,3
SRR6006993,NC_001479.1,12,100,6747
SRR5282247,NC_001479.1,8,99,36
SRR5282249,NC_001479.1,12,99,46
SRR5516457,NC_001479.1,9,100,289
SRR5852722,NC_001479.1,1,100,1
SRR5974293,NC_001479.1,3,100,5
SRR5516458,NC_001479.1,9,100,41
SRR5413301,NC_001479.1,12,99,1036
SRR5345843,NC_001479.1,13,98,1038972
SRR4027540,NC_001479.1,12,99,844
SRR5516460,NC_001479.1,9,100,275
SRR5974294,NC_001479.1,2,100,2
SRR5457695,NC_001479.1,12,99,9677
SRR5516459,NC_001479.1,9,99,90
SRR5854682,NC_001479.1,1,100,1
SRR6282517,NC_001479.1,2,100,8
SRR4027541,NC_001479.1,12,99,862
SRR6282518,NC_001479.1,1,100,1
SRR5518540,NC_001479.1,1,98,2
SRR616857,NC_001479.1,12,99,6697
SRR5382048,NC_001479.1,9,100,77
SRR5382049,NC_001479.1,9,100,100
SRR6266106,NC_001479.1,2,99,6
SRR6026412,NC_001479.1,1,93,1
SRR5298652,NC_001479.1,9,99,28
SRR6059260,NC_001479.1,12,99,150
SRR4027542,NC_001479.1,12,99,807
SRR5457696,NC_001479.1,12,99,9723
SRR5516461,NC_001479.1,12,100,396
SRR5298650,NC_001479.1,8,99,41
SRR5298651,NC_001479.1,8,99,41
SRR6144799,NC_001479.1,12,99,23722
SRR5337144,NC_001479.1,2,100,2
SRR4027543,NC_001479.1,12,100,913
SRR5516462,NC_001479.1,9,100,426
SRR6022112,NC_001479.1,12,100,1904
SRR5516463,NC_001479.1,9,100,353
SRR5298653,NC_001479.1,8,99,32
SRR5382050,NC_001479.1,1,100,1
SRR6022113,NC_001479.1,12,100,1895
SRR5298654,NC_001479.1,8,99,36
SRR5298655,NC_001479.1,8,99,39
SRR5382051,NC_001479.1,1,100,1
SRR6022114,NC_001479.1,12,100,1983
SRR6022115,NC_001479.1,12,100,580
SRR6022116,NC_001479.1,12,100,128
SRR5626961,NC_001479.1,1,99,2
SRR496990,NC_001479.1,1,100,1
SRR6040950,NC_001479.1,6,100,22
SRR6144800,NC_001479.1,12,99,3253
SRR4027544,NC_001479.1,12,100,649
SRR6022117,NC_001479.1,12,99,149
SRR4027545,NC_001479.1,12,100,533
SRR5516464,NC_001479.1,13,100,319
SRR5516465,NC_001479.1,9,100,223
SRR5749642,NC_001479.1,5,97,11
SRR6022118,NC_001479.1,9,100,147
SRR6022119,NC_001479.1,12,99,126
SRR6022120,NC_001479.1,12,100,131
SRR6282534,NC_001479.1,12,100,2015
SRR5298656,NC_001479.1,8,99,26
SRR5298657,NC_001479.1,8,99,41
SRR496991,NC_001479.1,1,100,1
SRR4970260,NC_001479.1,12,100,378
SRR5656065,NC_001479.1,9,100,26
SRR5345844,NC_001479.1,13,98,318341
SRR5345845,NC_001479.1,13,98,1109008
SRR6040951,NC_001479.1,12,100,6556
SRR5907962,NC_001479.1,9,99,516
SRR6282535,NC_001479.1,12,100,3146
SRR6022121,NC_001479.1,12,99,141
SRR6022122,NC_001479.1,12,99,150
SRR6022123,NC_001479.1,9,99,144
SRR5516466,NC_001479.1,12,100,510
SRR6144801,NC_001479.1,12,99,2037
SRR5298658,NC_001479.1,9,99,33
SRR5298659,NC_001479.1,8,99,28
SRR5907963,NC_001479.1,9,99,534
SRR6022124,NC_001479.1,6,100,20
SRR6022125,NC_001479.1,5,99,13
SRR6022126,NC_001479.1,5,99,15
SRR5516467,NC_001479.1,9,100,326
SRR6282536,NC_001479.1,12,100,6983
SRR6144802,NC_001479.1,12,99,1903
SRR616858,NC_001479.1,12,99,20074
SRR5626964,NC_001479.1,2,100,3
SRR5298661,NC_001479.1,8,99,457
SRR5298662,NC_001479.1,8,99,472
SRR6022127,NC_001479.1,2,99,9
SRR6022128,NC_001479.1,5,99,18
SRR6282537,NC_001479.1,12,100,10515
SRR5516468,NC_001479.1,9,100,202
SRR5656066,NC_001479.1,4,100,10
SRR5345315,NC_001479.1,12,99,69651
SRR5298663,NC_001479.1,9,99,456
SRR6144803,NC_001479.1,12,99,2381
SRR6282538,NC_001479.1,12,99,12121
SRR5298664,NC_001479.1,9,99,471
SRR6026415,NC_001479.1,1,95,1
SRR6022129,NC_001479.1,4,100,9
SRR5516469,NC_001479.1,8,100,78
SRR5886771,NC_001479.1,12,99,33024
SRR5886772,NC_001479.1,12,99,72486
SRR5298665,NC_001479.1,8,99,458
SRR5298666,NC_001479.1,9,99,454
SRR6144804,NC_001479.1,12,99,2938
SRR5907964,NC_001479.1,1,100,1
SRR5907965,NC_001479.1,12,99,661
SRR611675,NC_001479.1,12,99,535
SRR616859,NC_001479.1,12,99,13594
SRR5298667,NC_001479.1,6,96,30
SRR6040952,NC_001479.1,12,100,7451
SRR6022130,NC_001479.1,12,100,191
SRR6022131,NC_001479.1,12,100,202
SRR6022132,NC_001479.1,12,100,197
SRR6022133,NC_001479.1,12,100,186
SRR5656067,NC_001479.1,5,99,16
SRR6282539,NC_001479.1,12,100,11841
SRR6022134,NC_001479.1,12,99,182
SRR5298668,NC_001479.1,9,99,445
SRR5516470,NC_001479.1,10,99,259
SRR6004228,NC_001479.1,9,98,87
SRR6022135,NC_001479.1,9,100,39
SRR5298669,NC_001479.1,8,99,439
SRR6144805,NC_001479.1,12,99,1789
SRR6022136,NC_001479.1,9,99,42
SRR4970261,NC_001479.1,12,100,177
SRR5886773,NC_001479.1,12,99,14979
SRR6004229,NC_001479.1,8,98,90
SRR5626966,NC_001479.1,1,98,2
SRR616860,NC_001479.1,12,99,26518
SRR5345316,NC_001479.1,12,99,58828
SRR6282540,NC_001479.1,12,100,11525
SRR5516471,NC_001479.1,8,99,50
SRR6266107,NC_001479.1,2,100,5
SRR6286361,NC_001479.1,10,97,62
SRR5907966,NC_001479.1,12,99,924
SRR6022137,NC_001479.1,9,99,42
SRR5876939,NC_001479.1,1,99,3
SRR6022140,NC_001479.1,9,100,112
SRR5974295,NC_001479.1,2,100,4
SRR5886774,NC_001479.1,13,99,29280
SRR6022138,NC_001479.1,9,100,35
SRR6022139,NC_001479.1,5,99,15
SRR5298670,NC_001479.1,9,99,421
SRR5298671,NC_001479.1,9,99,478
SRR6287079,NC_001479.1,3,84,7
SRR492994,NC_001479.1,12,99,552
SRR5470479,NC_001479.1,12,99,129
SRR6282541,NC_001479.1,12,99,16660
SRR6004230,NC_001479.1,6,99,24
SRR5907967,NC_001479.1,12,99,512
SRR5876940,NC_001479.1,2,99,6
SRR5886775,NC_001479.1,12,99,19640
SRR616861,NC_001479.1,12,99,13253
SRR5298672,NC_001479.1,9,99,457
SRR5298673,NC_001479.1,8,99,437
SRR6004231,NC_001479.1,9,99,47
SRR6022141,NC_001479.1,12,100,109
SRR6022142,NC_001479.1,9,99,110
SRR6022143,NC_001479.1,12,99,109
SRR6059262,NC_001479.1,12,99,73
SRR5656068,NC_001479.1,8,98,24
SRR408053,NC_001479.1,1,100,1
SRR5470480,NC_001479.1,2,100,2
SRR6022144,NC_001479.1,9,99,24
SRR5298674,NC_001479.1,8,99,144
SRR6148776,NC_001479.1,2,97,7
SRR6022145,NC_001479.1,1,99,1
SRR5345317,NC_001479.1,12,99,45860
SRR6004232,NC_001479.1,6,99,12
SRR6282542,NC_001479.1,12,100,14495
SRR5907968,NC_001479.1,9,99,85
SRR5886776,NC_001479.1,12,99,43847
SRR5298675,NC_001479.1,9,99,494
SRR5974296,NC_001479.1,2,99,2
SRR6022146,NC_001479.1,1,100,1
SRR4305658,NC_001479.1,2,99,4
SRR6148777,NC_001479.1,9,100,123
SRR6040953,NC_001479.1,12,100,7004
SRR5382054,NC_001479.1,9,100,58
SRR5298678,NC_001479.1,9,99,506
SRR5749643,NC_001479.1,2,99,9
SRR5298676,NC_001479.1,8,99,504
SRR5298677,NC_001479.1,8,99,501
SRR6282543,NC_001479.1,12,100,10320
SRR5886777,NC_001479.1,12,99,27322
SRR6059264,NC_001479.1,9,100,35
SRR5876941,NC_001479.1,2,100,6
SRR5345846,NC_001479.1,13,98,247735
SRR5886778,NC_001479.1,12,99,23082
SRR6022151,NC_001479.1,12,100,68
SRR5907969,NC_001479.1,6,99,15
SRR616863,NC_001479.1,12,99,16456
SRR6282544,NC_001479.1,12,99,14865
SRR6004235,NC_001479.1,2,99,6
SRR6022152,NC_001479.1,9,100,77
SRR5876942,NC_001479.1,2,100,8
SRR5974297,NC_001479.1,1,100,1
SRR5382055,NC_001479.1,9,100,59
SRR5974298,NC_001479.1,2,100,2
SRR6022153,NC_001479.1,12,100,77
SRR6022154,NC_001479.1,12,100,93
SRR5345318,NC_001479.1,12,99,66548
SRR5886779,NC_001479.1,12,99,19574
SRR5974299,NC_001479.1,2,99,2
SRR6022155,NC_001479.1,9,100,64
SRR6287085,NC_001479.1,1,91,3
SRR6282545,NC_001479.1,12,100,11034
SRR5345847,NC_001479.1,13,98,702797
SRR6022156,NC_001479.1,12,100,327
SRR6022157,NC_001479.1,12,100,329
SRR5886780,NC_001479.1,12,99,15653
SRR5854714,NC_001479.1,9,99,53
SRR5298679,NC_001479.1,8,99,432
SRR5298680,NC_001479.1,9,99,506
SRR492995,NC_001479.1,1,97,1
SRR4027546,NC_001479.1,12,100,411
SRR5907970,NC_001479.1,2,98,9
SRR6286363,NC_001479.1,2,96,10
SRR5907971,NC_001479.1,9,99,124
SRR4027547,NC_001479.1,12,100,469
SRR6022158,NC_001479.1,12,100,326
SRR6022159,NC_001479.1,12,100,343
SRR5298681,NC_001479.1,9,99,519
SRR5886781,NC_001479.1,12,99,45899
SRR5345319,NC_001479.1,12,99,32156
SRR5298682,NC_001479.1,8,99,499
SRR5262240,NC_001479.1,1,100,1
SRR6004238,NC_001479.1,2,100,6
SRR6327788,NC_001479.1,12,99,274
SRR6040954,NC_001479.1,3,99,12
SRR6327789,NC_001479.1,13,99,225
SRR5886782,NC_001479.1,12,99,47585
SRR6327790,NC_001479.1,13,99,189
SRR5298683,NC_001479.1,8,99,450
SRR6327791,NC_001479.1,12,99,229420
SRR6327792,NC_001479.1,12,99,231823
SRR6327794,NC_001479.1,12,99,454868
SRR6327786,NC_001479.1,12,99,473
SRR6022160,NC_001479.1,12,99,336
SRR6171401,NC_001479.1,1,99,2
SRR5656069,NC_001479.1,1,100,6
SRR5907972,NC_001479.1,2,99,7
SRR6327793,NC_001479.1,12,99,453422
SRR6327787,NC_001479.1,13,98,290
SRR4027548,NC_001479.1,12,100,520
SRR5298684,NC_001479.1,8,99,517
SRR5756624,NC_001479.1,1,98,1
SRR6022161,NC_001479.1,12,99,179
SRR5345320,NC_001479.1,12,99,49815
SRR6022164,NC_001479.1,9,99,122
SRR5886783,NC_001479.1,9,99,88
SRR5516472,NC_001479.1,9,100,340
SRR6327795,NC_001479.1,12,99,396850
SRR6327796,NC_001479.1,12,99,395666
SRR5656070,NC_001479.1,5,100,12
SRR5854720,NC_001479.1,2,100,2
SRR611676,NC_001479.1,12,99,23303
SRR6286472,NC_001479.1,2,100,2
SRR6327797,NC_001479.1,12,99,31276
SRR6327798,NC_001479.1,12,99,31290
SRR6022162,NC_001479.1,9,100,109
SRR6022163,NC_001479.1,12,99,141
SRR6327799,NC_001479.1,12,99,16812
