run_id,sequence_accession,score,percent_identity,n_reads
SRR5170985,NC_007580.2,1,93,1
SRR3342116,NC_007580.2,1,100,2
SRR5109864,NC_007580.2,1,100,1
SRR5062896,NC_007580.2,1,100,1
SRR5176700,NC_007580.2,1,89,1
SRR3342118,NC_007580.2,1,98,3
SRR3556161,NC_007580.2,1,100,1
SRR5195148,NC_007580.2,3,85,4
SRR066456,NC_007580.2,1,96,1
SRR5170987,NC_007580.2,1,100,1
SRR3712607,NC_007580.2,1,100,1
SRR5176711,NC_007580.2,1,96,1
SRR5317636,NC_007580.2,1,100,1
SRR1952401,NC_007580.2,1,100,1
SRR5206597,NC_007580.2,3,87,3
SRR5170989,NC_007580.2,1,88,1
SRR5071121,NC_007580.2,2,85,1
SRR5184755,NC_007580.2,1,100,1
SRR5062915,NC_007580.2,1,100,1
SRR5365150,NC_007580.2,1,97,1
SRR372645,NC_007580.2,1,90,1
SRR1952407,NC_007580.2,1,100,3
SRR1952408,NC_007580.2,1,100,2
SRR5074469,NC_007580.2,1,100,1
SRR5184771,NC_007580.2,1,100,1
SRR5375998,NC_007580.2,1,96,3
SRR3290205,NC_007580.2,1,96,1
SRR5150598,NC_007580.2,1,93,2
SRR5176737,NC_007580.2,1,100,1
SRR5184772,NC_007580.2,1,100,3
SRR5216636,NC_007580.2,1,100,4
SRR5143935,NC_007580.2,1,96,1
SRR5170992,NC_007580.2,1,100,1
SRR5124470,NC_007580.2,1,92,1
SRR1952415,NC_007580.2,1,100,1
SRR4340028,NC_007580.2,1,100,1
SRR5176744,NC_007580.2,1,96,1
SRR4041075,NC_007580.2,1,100,1
SRR5150601,NC_007580.2,1,93,3
SRR4069734,NC_007580.2,1,96,1
SRR1952417,NC_007580.2,1,100,1
SRR3644729,NC_007580.2,1,89,1
SRR1740040,NC_007580.2,1,97,1
SRR5062940,NC_007580.2,1,100,1
SRR1952419,NC_007580.2,1,100,2
SRR384932,NC_007580.2,1,91,1
SRR5124481,NC_007580.2,2,83,1
SRR448100,NC_007580.2,1,96,1
SRR1795284,NC_007580.2,1,100,1
SRR1952423,NC_007580.2,1,100,1
SRR3931480,NC_007580.2,1,97,1
SRR5119965,NC_007580.2,1,89,1
SRR4255778,NC_007580.2,1,91,1
SRR5223536,NC_007580.2,1,100,1
SRR537049,NC_007580.2,1,96,1
SRR066749,NC_007580.2,1,96,1
SRR537052,NC_007580.2,1,96,1
SRR4418033,NC_007580.2,2,85,1
SRR4733502,NC_007580.2,1,100,1
SRR5204327,NC_007580.2,3,86,6
SRR5204328,NC_007580.2,1,95,2
SRR5204331,NC_007580.2,2,87,2
SRR529079,NC_007580.2,1,96,1
SRR5204339,NC_007580.2,2,82,2
SRR5204342,NC_007580.2,1,95,2
SRR5204346,NC_007580.2,1,95,2
SRR5204347,NC_007580.2,1,95,2
SRR5204350,NC_007580.2,5,94,12
SRR5204352,NC_007580.2,5,95,8
SRR5204353,NC_007580.2,3,93,4
SRR5204354,NC_007580.2,1,89,6
SRR5204355,NC_007580.2,3,89,8
SRR5223562,NC_007580.2,1,100,1
SRR488273,NC_007580.2,1,96,1
SRR5204360,NC_007580.2,1,95,2
SRR5248175,NC_007580.2,1,95,2
SRR5204363,NC_007580.2,4,89,10
SRR5204367,NC_007580.2,5,95,10
SRR529087,NC_007580.2,1,96,1
SRR5204369,NC_007580.2,2,96,6
SRR5204373,NC_007580.2,3,92,4
SRR5204374,NC_007580.2,3,83,4
SRR5204375,NC_007580.2,1,95,4
SRR504798,NC_007580.2,1,96,1
SRR5171008,NC_007580.2,1,100,1
SRR488275,NC_007580.2,1,96,1
SRR5248182,NC_007580.2,1,100,6
SRR491355,NC_007580.2,1,100,1
SRR5084314,NC_007580.2,1,100,1
SRR4414000,NC_007580.2,1,100,1
SRR3183052,NC_007580.2,1,96,1
SRR1740088,NC_007580.2,1,100,1
SRR5386007,NC_007580.2,5,91,5
SRR5062995,NC_007580.2,1,100,1
SRR5219809,NC_007580.2,1,100,2
SRR5386055,NC_007580.2,100,94,244654
SRR4120054,NC_007580.2,1,96,1
SRR504800,NC_007580.2,1,96,1
SRR3474245,NC_007580.2,1,100,1
SRR5386138,NC_007580.2,1,92,1
SRR5386157,NC_007580.2,4,93,4
SRR5386244,NC_007580.2,1,89,1
SRR5269554,NC_007580.2,1,94,1
SRR5250844,NC_007580.2,1,94,1
SRR407177,NC_007580.2,1,94,1
SRR556766,NC_007580.2,1,96,2
SRR4445642,NC_007580.2,1,100,1
SRR513075,NC_007580.2,2,82,1
SRR5168414,NC_007580.2,1,100,1
SRR5171020,NC_007580.2,1,100,1
SRR1634008,NC_007580.2,1,96,1
SRR5250852,NC_007580.2,1,96,2
SRR5257052,NC_007580.2,1,92,2
SRR5586441,NC_007580.2,1,100,1
SRR5195109,NC_007580.2,3,83,5
SRR3081631,NC_007580.2,1,97,1
SRR5305456,NC_007580.2,1,96,1
SRR5250855,NC_007580.2,1,100,1
SRR5176644,NC_007580.2,1,100,1
SRR492021,NC_007580.2,1,100,1
SRR5577674,NC_007580.2,1,100,1
SRR522032,NC_007580.2,1,100,1
SRR5494664,NC_007580.2,1,100,1
SRR527701,NC_007580.2,1,95,2
SRR4784177,NC_007580.2,1,100,1
SRR515124,NC_007580.2,1,100,1
SRR527703,NC_007580.2,3,89,4
SRR492027,NC_007580.2,1,93,1
SRR5429560,NC_007580.2,1,94,1
SRR5591593,NC_007580.2,2,87,1
SRR4003962,NC_007580.2,1,96,1
SRR5639933,NC_007580.2,2,86,2
SRR5639936,NC_007580.2,2,86,6
SRR5639937,NC_007580.2,4,78,2
SRR5639939,NC_007580.2,2,75,3
SRR5639949,NC_007580.2,18,76,26
SRR5639951,NC_007580.2,2,86,4
SRR5639953,NC_007580.2,2,86,2
SRR5639956,NC_007580.2,2,86,6
SRR5639958,NC_007580.2,2,86,6
SRR5639966,NC_007580.2,2,86,2
SRR492029,NC_007580.2,1,88,1
SRR5639967,NC_007580.2,2,86,4
SRR5639968,NC_007580.2,2,84,2
SRR5639972,NC_007580.2,2,86,2
SRR5639976,NC_007580.2,6,86,10
SRR5639978,NC_007580.2,2,86,4
SRR5639980,NC_007580.2,2,86,2
SRR5639984,NC_007580.2,2,86,2
SRR5639987,NC_007580.2,8,80,9
SRR527707,NC_007580.2,2,81,1
SRR5639988,NC_007580.2,2,86,2
SRR5639992,NC_007580.2,2,86,6
SRR5639994,NC_007580.2,2,86,4
SRR2187600,NC_007580.2,1,100,1
SRR5639997,NC_007580.2,2,86,2
SRR527711,NC_007580.2,4,78,4
SRR527712,NC_007580.2,1,95,2
SRR527714,NC_007580.2,1,95,2
SRR5640005,NC_007580.2,2,86,2
SRR5640011,NC_007580.2,2,86,4
SRR4003967,NC_007580.2,1,96,1
SRR5640017,NC_007580.2,2,86,2
SRR492030,NC_007580.2,1,100,2
SRR5640022,NC_007580.2,2,86,2
SRR527717,NC_007580.2,2,75,1
SRR5640028,NC_007580.2,8,87,120
SRR5826433,NC_007580.2,1,96,1
SRR5009841,NC_007580.2,1,96,1
SRR527719,NC_007580.2,1,90,6
SRR527720,NC_007580.2,3,91,3
SRR5640033,NC_007580.2,2,86,2
SRR5640035,NC_007580.2,2,86,2
SRR3729871,NC_007580.2,1,93,1
SRR5375681,NC_007580.2,1,96,1
SRR5640048,NC_007580.2,2,82,4
SRR5438056,NC_007580.2,8,81,19
SRR5438057,NC_007580.2,2,86,4
SRR5272846,NC_007580.2,1,94,1
SRR5438058,NC_007580.2,1,89,5
SRR5640057,NC_007580.2,2,84,2
SRR5640058,NC_007580.2,2,86,2
SRR5626190,NC_007580.2,1,88,1
SRR5640068,NC_007580.2,4,80,4
SRR5438060,NC_007580.2,1,95,3
SRR2017991,NC_007580.2,1,100,1
SRR5840934,NC_007580.2,1,96,1
SRR5840943,NC_007580.2,1,96,1
SRR5438061,NC_007580.2,1,100,1
SRR5438062,NC_007580.2,7,91,13
SRR5438063,NC_007580.2,1,94,1
SRR401272,NC_007580.2,1,96,1
SRR398234,NC_007580.2,1,91,1
SRR5341984,NC_007580.2,1,96,1
SRR5438064,NC_007580.2,1,94,1
SRR5438065,NC_007580.2,11,86,148
SRR5438066,NC_007580.2,12,88,195
SRR5766101,NC_007580.2,1,100,1
SRR5591705,NC_007580.2,1,96,1
SRR5591706,NC_007580.2,1,100,1
SRR449247,NC_007580.2,1,97,1
SRR527722,NC_007580.2,2,82,2
SRR5640080,NC_007580.2,4,78,2
SRR4013053,NC_007580.2,1,100,1
SRR5111345,NC_007580.2,1,94,1
SRR5640082,NC_007580.2,2,86,2
SRR492037,NC_007580.2,1,100,1
SRR496253,NC_007580.2,1,100,1
SRR492038,NC_007580.2,1,100,1
SRR5640088,NC_007580.2,19,75,38
SRR5412272,NC_007580.2,1,94,1
SRR5640089,NC_007580.2,2,86,4
SRR387437,NC_007580.2,1,89,1
SRR5604833,NC_007580.2,1,96,1
SRR5341998,NC_007580.2,1,96,1
SRR5640102,NC_007580.2,2,80,2
SRR5062765,NC_007580.2,1,100,1
SRR5640122,NC_007580.2,2,86,2
SRR5640124,NC_007580.2,2,86,2
SRR5640127,NC_007580.2,2,75,1
SRR5640128,NC_007580.2,2,86,2
SRR5640130,NC_007580.2,4,80,4
SRR4027175,NC_007580.2,1,89,1
SRR5750588,NC_007580.2,1,88,1
SRR4240762,NC_007580.2,1,96,1
SRR426844,NC_007580.2,1,96,1
SRR5375816,NC_007580.2,1,100,1
SRR3192468,NC_007580.2,1,100,1
SRR566223,NC_007580.2,1,96,3
SRR5062781,NC_007580.2,1,96,2
SRR5819818,NC_007580.2,1,100,1
SRR575148,NC_007580.2,1,100,1
SRR5907154,NC_007580.2,1,100,2
SRR5225617,NC_007580.2,1,100,1
SRR5535429,NC_007580.2,1,96,1
SRR5535431,NC_007580.2,1,96,2
SRR5062784,NC_007580.2,1,100,1
SRR566227,NC_007580.2,1,100,1
SRR5569997,NC_007580.2,1,100,1
SRR5813780,NC_007580.2,1,96,1
SRR5195138,NC_007580.2,3,87,5
SRR5350401,NC_007580.2,1,100,1
SRR5375878,NC_007580.2,1,96,1
SRR390356,NC_007580.2,1,94,1
SRR5088821,NC_007580.2,1,100,1
SRR4027202,NC_007580.2,1,100,1
SRR426856,NC_007580.2,1,96,1
SRR5251142,NC_007580.2,1,100,1
SRR5236512,NC_007580.2,1,100,1
SRR5813788,NC_007580.2,1,96,1
SRR5062800,NC_007580.2,1,100,1
SRR5813790,NC_007580.2,1,96,1
SRR5062804,NC_007580.2,1,100,1
SRR5515310,NC_007580.2,1,100,2
SRR545697,NC_007580.2,1,100,1
SRR5067801,NC_007580.2,1,100,1
SRR5520717,NC_007580.2,1,96,1
SRR449450,NC_007580.2,1,100,2
SRR5506551,NC_007580.2,1,100,2
SRR5067802,NC_007580.2,1,96,1
SRR5520718,NC_007580.2,1,96,2
SRR5375965,NC_007580.2,1,96,1
SRR5833615,NC_007580.2,1,91,1
SRR5808534,NC_007580.2,1,100,1
SRR5197387,NC_007580.2,1,93,1
SRR390488,NC_007580.2,2,98,2
SRR566251,NC_007580.2,1,100,1
SRR566252,NC_007580.2,1,100,1
SRR5570043,NC_007580.2,1,100,1
SRR566253,NC_007580.2,1,100,1
SRR6015845,NC_007580.2,1,96,1
SRR5357375,NC_007580.2,1,100,1
SRR5738147,NC_007580.2,1,100,1
SRR566259,NC_007580.2,2,97,2
SRR4422572,NC_007580.2,2,85,1
SRR5343977,NC_007580.2,1,97,1
SRR542346,NC_007580.2,1,96,1
SRR5534338,NC_007580.2,1,96,1
SRR5871346,NC_007580.2,1,97,1
SRR5364104,NC_007580.2,1,96,1
SRR5396632,NC_007580.2,1,100,1
SRR5444572,NC_007580.2,1,88,1
SRR5676575,NC_007580.2,2,87,1
SRR542352,NC_007580.2,1,96,3
SRR5853192,NC_007580.2,1,100,1
SRR5630831,NC_007580.2,1,100,3
SRR5630833,NC_007580.2,1,100,1
SRR5278999,NC_007580.2,1,97,1
SRR5787995,NC_007580.2,1,100,1
SRR5489302,NC_007580.2,1,94,1
SRR533646,NC_007580.2,1,100,1
SRR5630853,NC_007580.2,1,100,3
SRR6050458,NC_007580.2,1,100,1
SRR5570101,NC_007580.2,1,96,1
SRR5892386,NC_007580.2,1,100,1
SRR5813913,NC_007580.2,1,97,3
SRR496584,NC_007580.2,1,91,1
SRR452334,NC_007580.2,1,100,1
SRR387778,NC_007580.2,1,88,1
SRR5813922,NC_007580.2,1,94,5
SRR5489395,NC_007580.2,1,100,1
SRR6021600,NC_007580.2,1,96,1
SRR4027473,NC_007580.2,1,100,1
SRR5813930,NC_007580.2,3,89,3
SRR6074349,NC_007580.2,1,96,1
SRR6021612,NC_007580.2,1,96,1
SRR5813932,NC_007580.2,1,97,2
SRR5813937,NC_007580.2,5,85,8
SRR5659842,NC_007580.2,1,96,1
SRR5886675,NC_007580.2,1,100,1
SRR5580661,NC_007580.2,1,100,2
SRR5580663,NC_007580.2,4,100,321
SRR5580664,NC_007580.2,4,100,491
SRR5580666,NC_007580.2,1,100,2
SRR5659845,NC_007580.2,1,96,1
SRR6054198,NC_007580.2,1,100,1
SRR4027485,NC_007580.2,1,100,1
SRR5985026,NC_007580.2,1,97,1
SRR571628,NC_007580.2,1,100,1
SRR5356318,NC_007580.2,1,96,2
SRR5920867,NC_007580.2,1,100,1
SRR5619752,NC_007580.2,1,96,1
SRR5356319,NC_007580.2,1,96,1
SRR571631,NC_007580.2,1,100,1
SRR5419395,NC_007580.2,1,100,1
SRR6061748,NC_007580.2,1,96,2
SRR6061749,NC_007580.2,2,86,2
SRR575527,NC_007580.2,1,96,1
SRR5092424,NC_007580.2,1,96,1
SRR542372,NC_007580.2,1,100,1
SRR5421786,NC_007580.2,1,96,1
SRR5886700,NC_007580.2,1,96,2
SRR6154631,NC_007580.2,1,100,1
SRR571632,NC_007580.2,1,100,2
SRR6171260,NC_007580.2,2,80,2
SRR5570156,NC_007580.2,1,96,2
SRR5723903,NC_007580.2,1,92,2
SRR4026661,NC_007580.2,1,96,1
SRR5723913,NC_007580.2,1,97,1
SRR571643,NC_007580.2,1,100,1
SRR5619781,NC_007580.2,1,100,1
SRR5048182,NC_007580.2,1,100,1
SRR6040913,NC_007580.2,4,100,13
SRR5952059,NC_007580.2,1,100,1
SRR5419417,NC_007580.2,1,100,1
SRR5421798,NC_007580.2,1,96,2
SRR5421800,NC_007580.2,1,89,1
SRR6040919,NC_007580.2,1,100,1
SRR4027513,NC_007580.2,1,96,1
SRR5967683,NC_007580.2,1,97,1
SRR5631076,NC_007580.2,1,100,1
SRR571649,NC_007580.2,1,100,1
SRR5935143,NC_007580.2,1,100,1
SRR6241830,NC_007580.2,1,97,1
SRR571650,NC_007580.2,1,100,1
SRR5441522,NC_007580.2,1,96,1
SRR6177775,NC_007580.2,1,100,1
SRR5345837,NC_007580.2,1,96,1
SRR5421809,NC_007580.2,1,96,1
SRR6040922,NC_007580.2,1,100,5
SRR5817075,NC_007580.2,1,100,1
SRR5570184,NC_007580.2,1,96,1
SRR5275300,NC_007580.2,1,100,1
SRR5889743,NC_007580.2,1,100,3
SRR5419802,NC_007580.2,2,87,1
SRR571659,NC_007580.2,1,88,1
SRR6027910,NC_007580.2,2,83,1
SRR5228665,NC_007580.2,2,87,6
SRR5228666,NC_007580.2,6,86,16
SRR5421824,NC_007580.2,1,96,1
SRR5421825,NC_007580.2,1,93,2
SRR571661,NC_007580.2,1,100,2
SRR5619921,NC_007580.2,1,96,1
SRR5421826,NC_007580.2,1,96,1
SRR5199785,NC_007580.2,1,100,1
SRR6330692,NC_007580.2,1,100,1
SRR5345851,NC_007580.2,1,96,1
SRR6126850,NC_007580.2,1,96,1
SRR5626987,NC_007580.2,1,100,1
SRR5626988,NC_007580.2,2,100,2
SRR6159456,NC_007580.2,1,100,1
SRR493085,NC_007580.2,1,94,1
SRR571693,NC_007580.2,2,100,2
SRR5357748,NC_007580.2,1,89,1
SRR5626993,NC_007580.2,1,100,1
SRR5199808,NC_007580.2,2,87,1
SRR620044,NC_007580.2,1,96,1
SRR5656182,NC_007580.2,1,100,1
SRR5345863,NC_007580.2,1,93,1
SRR5866812,NC_007580.2,1,96,2
SRR5357770,NC_007580.2,1,89,1
SRR6182210,NC_007580.2,1,100,1
SRR5755798,NC_007580.2,1,100,1
SRR6228401,NC_007580.2,1,100,2
SRR5445439,NC_007580.2,1,96,1
SRR5997851,NC_007580.2,1,100,1
SRR5866836,NC_007580.2,1,96,1
SRR6228668,NC_007580.2,1,98,5
SRR5866838,NC_007580.2,1,96,1
SRR5345869,NC_007580.2,1,96,1
SRR6228811,NC_007580.2,1,100,1
SRR6228812,NC_007580.2,1,100,2
SRR5866852,NC_007580.2,1,96,2
SRR4838321,NC_007580.2,1,96,1
SRR6113482,NC_007580.2,1,100,1
SRR571717,NC_007580.2,1,100,1
SRR5820572,NC_007580.2,1,96,3
SRR5830076,NC_007580.2,1,100,2
SRR6151512,NC_007580.2,1,100,1
SRR4240852,NC_007580.2,1,91,1
SRR5980446,NC_007580.2,1,100,1
SRR6128740,NC_007580.2,1,89,1
SRR6260185,NC_007580.2,1,94,1
SRR571725,NC_007580.2,1,100,1
SRR5345883,NC_007580.2,1,96,1
SRR5862051,NC_007580.2,1,100,1
SRR497916,NC_007580.2,1,100,1
SRR497920,NC_007580.2,1,100,1
SRR6296109,NC_007580.2,1,96,1
SRR6408243,NC_007580.2,1,100,1
SRR5862075,NC_007580.2,1,100,1
SRR571736,NC_007580.2,1,100,2
SRR640270,NC_007580.2,1,100,1
SRR6380565,NC_007580.2,1,96,1
SRR454065,NC_007580.2,1,96,1
SRR5490212,NC_007580.2,1,90,1
SRR5999201,NC_007580.2,1,100,1
SRR5862087,NC_007580.2,1,96,1
SRR6440022,NC_007580.2,1,100,1
SRR5862095,NC_007580.2,1,89,1
SRR6023989,NC_007580.2,1,96,1
SRR6409391,NC_007580.2,1,100,1
SRR4423200,NC_007580.2,1,96,1
SRR6440027,NC_007580.2,1,100,1
SRR638073,NC_007580.2,2,86,1
SRR6024002,NC_007580.2,1,100,1
SRR6420185,NC_007580.2,1,96,1
SRR5956460,NC_007580.2,1,96,1
SRR6420190,NC_007580.2,1,96,1
SRR5952610,NC_007580.2,3,91,6
SRR5956461,NC_007580.2,1,100,1
SRR5952611,NC_007580.2,4,93,8
SRR5952614,NC_007580.2,4,90,11
SRR5952615,NC_007580.2,2,97,4
SRR5956465,NC_007580.2,1,96,1
SRR5952618,NC_007580.2,5,92,18
SRR5952619,NC_007580.2,4,91,8
SRR6317475,NC_007580.2,1,94,1
SRR6427447,NC_007580.2,1,97,1
SRR6420216,NC_007580.2,1,96,1
SRR6181701,NC_007580.2,1,100,1
SRR6450367,NC_007580.2,1,100,1
SRR6307236,NC_007580.2,1,100,1
SRR6450368,NC_007580.2,1,100,1
SRR5883364,NC_007580.2,1,100,1
SRR6491634,NC_007580.2,1,96,1
SRR5862161,NC_007580.2,1,100,1
SRR527606,NC_007580.2,1,94,1
SRR6381397,NC_007580.2,1,96,1
SRR646458,NC_007580.2,1,96,1
SRR5862172,NC_007580.2,1,96,1
SRR6189960,NC_007580.2,1,100,1
SRR5883815,NC_007580.2,1,100,1
SRR5490318,NC_007580.2,1,89,1
SRR611844,NC_007580.2,2,98,2
SRR5999828,NC_007580.2,1,96,1
SRR6211490,NC_007580.2,1,100,2
SRR6334443,NC_007580.2,1,100,1
SRR611846,NC_007580.2,1,96,1
SRR653966,NC_007580.2,1,91,1
SRR653967,NC_007580.2,1,91,1
SRR5862210,NC_007580.2,1,93,1
SRR5202275,NC_007580.2,1,100,1
SRR642086,NC_007580.2,1,100,1
SRR6648135,NC_007580.2,1,100,2
SRR6385034,NC_007580.2,1,100,1
SRR4082008,NC_007580.2,1,100,1
SRR5877712,NC_007580.2,1,100,1
SRR5999410,NC_007580.2,1,100,1
SRR6496910,NC_007580.2,1,100,1
SRR5570518,NC_007580.2,1,100,1
SRR6217670,NC_007580.2,1,96,1
SRR594469,NC_007580.2,1,96,1
SRR643745,NC_007580.2,2,93,3
SRR5345966,NC_007580.2,1,96,1
SRR6664607,NC_007580.2,1,100,1
SRR594471,NC_007580.2,1,96,1
SRR5369048,NC_007580.2,1,87,2
SRR6217681,NC_007580.2,1,96,1
SRR5570537,NC_007580.2,1,96,1
SRR567947,NC_007580.2,1,96,1
SRR6217682,NC_007580.2,1,100,1
SRR653816,NC_007580.2,1,93,1
SRR643749,NC_007580.2,1,96,1
SRR5980640,NC_007580.2,1,100,1
SRR643750,NC_007580.2,1,96,1
SRR653820,NC_007580.2,1,96,1
SRR669856,NC_007580.2,1,94,1
SRR643759,NC_007580.2,1,96,1
SRR6756000,NC_007580.2,2,87,1
SRR5884164,NC_007580.2,1,100,1
SRR567993,NC_007580.2,2,85,1
SRR5679931,NC_007580.2,1,100,1
SRR643762,NC_007580.2,1,93,1
SRR499811,NC_007580.2,1,100,1
SRR499814,NC_007580.2,1,100,5
SRR6692066,NC_007580.2,1,100,2
SRR6727648,NC_007580.2,1,100,2
SRR643765,NC_007580.2,1,96,1
SRR5821602,NC_007580.2,1,100,1
SRR6727661,NC_007580.2,1,100,2
SRR6727668,NC_007580.2,1,100,1
SRR643767,NC_007580.2,1,96,1
SRR6866830,NC_007580.2,1,97,1
SRR6727680,NC_007580.2,1,100,1
SRR653842,NC_007580.2,1,96,1
SRR6515904,NC_007580.2,1,100,3
SRR643769,NC_007580.2,1,96,1
SRR6849254,NC_007580.2,1,100,1
SRR643770,NC_007580.2,2,95,2
SRR568002,NC_007580.2,1,91,1
SRR5720328,NC_007580.2,1,100,1
SRR643771,NC_007580.2,1,98,2
SRR653854,NC_007580.2,1,100,1
SRR6849269,NC_007580.2,1,100,1
SRR6337806,NC_007580.2,1,100,1
SRR6727736,NC_007580.2,1,100,1
SRR643773,NC_007580.2,2,98,2
SRR6791781,NC_007580.2,1,100,1
SRR6791786,NC_007580.2,1,100,1
SRR646662,NC_007580.2,1,100,1
SRR6727751,NC_007580.2,1,100,1
SRR643775,NC_007580.2,1,96,1
SRR6727758,NC_007580.2,1,100,1
SRR6501993,NC_007580.2,1,96,1
SRR643778,NC_007580.2,1,96,2
SRR643779,NC_007580.2,1,93,1
SRR643780,NC_007580.2,2,96,2
SRR6820855,NC_007580.2,1,96,1
SRR6506810,NC_007580.2,1,100,1
SRR5442925,NC_007580.2,1,100,1
SRR6786976,NC_007580.2,1,100,2
SRR643782,NC_007580.2,1,100,1
SRR6506822,NC_007580.2,1,96,1
SRR6652312,NC_007580.2,1,96,1
SRR6809398,NC_007580.2,1,96,2
SRR6821069,NC_007580.2,1,100,1
SRR6821073,NC_007580.2,1,93,1
SRR643784,NC_007580.2,1,96,2
SRR6821082,NC_007580.2,1,100,1
SRR6932603,NC_007580.2,1,91,1
SRR6821084,NC_007580.2,1,100,1
SRR6686968,NC_007580.2,1,97,1
SRR6373626,NC_007580.2,1,100,1
SRR6845185,NC_007580.2,1,91,1
SRR643343,NC_007580.2,1,100,1
SRR6335022,NC_007580.2,1,100,1
SRR6818640,NC_007580.2,1,100,1
SRR7048333,NC_007580.2,2,87,1
SRR6679806,NC_007580.2,1,100,1
SRR6955778,NC_007580.2,1,97,1
SRR6511492,NC_007580.2,1,100,1
SRR6729557,NC_007580.2,1,100,2
SRR6713459,NC_007580.2,1,89,1
SRR6335048,NC_007580.2,2,81,1
SRR6713460,NC_007580.2,1,100,1
SRR6781067,NC_007580.2,1,96,1
SRR6964992,NC_007580.2,3,84,9
SRR6964993,NC_007580.2,8,87,346
SRR6729598,NC_007580.2,1,100,1
SRR6964994,NC_007580.2,8,87,731
SRR6964995,NC_007580.2,6,87,45
SRR6964996,NC_007580.2,6,86,58
SRR6964997,NC_007580.2,9,87,1032
SRR6964998,NC_007580.2,8,87,206
SRR6964999,NC_007580.2,8,87,140
SRR6965000,NC_007580.2,8,87,39
SRR6965001,NC_007580.2,6,87,24
SRR6965002,NC_007580.2,6,87,29
SRR6965003,NC_007580.2,11,85,11
SRR6965004,NC_007580.2,8,87,510
SRR6965005,NC_007580.2,11,86,22
SRR6965006,NC_007580.2,3,85,8
SRR6327114,NC_007580.2,1,100,1
SRR6874941,NC_007580.2,1,100,1
SRR6726013,NC_007580.2,1,97,1
SRR6965007,NC_007580.2,10,85,29
SRR7011828,NC_007580.2,1,100,1
SRR6965008,NC_007580.2,11,85,20
SRR6965009,NC_007580.2,3,88,2
SRR6965010,NC_007580.2,10,85,33
SRR6965011,NC_007580.2,9,87,1473
SRR6965012,NC_007580.2,8,87,446
SRR6965013,NC_007580.2,9,87,163
SRR6965014,NC_007580.2,8,87,184
SRR6965016,NC_007580.2,11,86,56
SRR6965015,NC_007580.2,8,87,89
SRR6965017,NC_007580.2,9,87,23
SRR6965018,NC_007580.2,8,87,49
SRR6965019,NC_007580.2,9,87,635
SRR6965020,NC_007580.2,12,87,1585
SRR7091806,NC_007580.2,1,97,1
SRR6965021,NC_007580.2,6,87,196
SRR6965022,NC_007580.2,9,87,89
SRR6965023,NC_007580.2,3,84,7
SRR6965024,NC_007580.2,13,84,15
SRR7062766,NC_007580.2,3,87,4
SRR6965026,NC_007580.2,2,84,7
SRR6965028,NC_007580.2,5,86,9
SRR6965027,NC_007580.2,2,86,2
SRR6965029,NC_007580.2,3,84,8
SRR6965030,NC_007580.2,2,82,1
SRR6965032,NC_007580.2,17,86,59
SRR6965033,NC_007580.2,8,87,207
SRR6900794,NC_007580.2,1,100,1
SRR6965035,NC_007580.2,6,87,69
SRR7062767,NC_007580.2,3,91,2
SRR6965036,NC_007580.2,9,86,21
SRR6811822,NC_007580.2,1,100,1
SRR7014353,NC_007580.2,1,100,1
SRR7091820,NC_007580.2,1,100,1
SRR6965037,NC_007580.2,6,87,258
SRR6965038,NC_007580.2,10,84,15
SRR6495843,NC_007580.2,1,97,1
SRR6965039,NC_007580.2,13,85,53
SRR6965040,NC_007580.2,16,85,52
SRR7205078,NC_007580.2,6,86,34
SRR6965041,NC_007580.2,11,86,34
SRR7205079,NC_007580.2,6,86,44
SRR6965042,NC_007580.2,18,86,85
SRR6730151,NC_007580.2,1,96,3
SRR6965043,NC_007580.2,6,87,190
SRR7205081,NC_007580.2,8,86,92
SRR6965044,NC_007580.2,11,85,30
SRR6965045,NC_007580.2,6,87,58
SRR6730157,NC_007580.2,1,96,1
SRR7014367,NC_007580.2,1,100,1
SRR7151475,NC_007580.2,1,100,1
SRR6875026,NC_007580.2,1,100,1
SRR6908976,NC_007580.2,1,96,1
SRR6875031,NC_007580.2,1,100,1
SRR6875145,NC_007580.2,1,100,1
SRR7182426,NC_007580.2,1,94,1
SRR6938970,NC_007580.2,1,100,1
SRR7088389,NC_007580.2,1,96,1
SRR6940872,NC_007580.2,2,78,1
SRR7014397,NC_007580.2,1,100,1
SRR6327136,NC_007580.2,1,100,3
SRR7088410,NC_007580.2,1,96,1
SRR7233194,NC_007580.2,1,100,1
SRR7026185,NC_007580.2,1,89,1
SRR6875348,NC_007580.2,1,100,1
SRR7225968,NC_007580.2,1,96,1
SRR6467587,NC_007580.2,1,100,1
SRR7123523,NC_007580.2,1,100,1
SRR6898767,NC_007580.2,1,100,1
SRR7088451,NC_007580.2,1,96,1
SRR5892114,NC_007580.2,1,100,1
SRR7194987,NC_007580.2,1,97,1
SRR7227450,NC_007580.2,1,100,2
SRR6806639,NC_007580.2,1,100,1
SRR7227453,NC_007580.2,1,97,2
SRR7227455,NC_007580.2,4,96,16
SRR7227457,NC_007580.2,7,94,10
SRR7255782,NC_007580.2,1,100,1
SRR7088484,NC_007580.2,1,96,1
SRR6498361,NC_007580.2,1,96,1
SRR7227468,NC_007580.2,1,98,2
SRR7227471,NC_007580.2,2,87,1
SRR7227473,NC_007580.2,4,98,8
