run_id,sequence_accession,score,percent_identity,n_reads
ERR2737591,NC_011507.2,18,88,35
ERR1301929,NC_011507.2,9,87,10
ERR1301930,NC_011507.2,21,86,30
ERR1301221,NC_011507.2,1,88,2
ERR1301222,NC_011507.2,4,88,4
ERR2737592,NC_011507.2,25,88,42
ERR2455153,NC_011507.2,6,87,8
ERR2738013,NC_011507.2,2,85,2
ERR2217832,NC_011507.2,7,84,8
ERR2001117,NC_011507.2,8,87,12
ERR2217833,NC_011507.2,28,85,41
ERR2737595,NC_011507.2,53,87,148
ERR1302876,NC_011507.2,3,85,2
ERR2738016,NC_011507.2,1,91,2
ERR2001119,NC_011507.2,14,86,16
ERR2217834,NC_011507.2,5,85,5
ERR1302877,NC_011507.2,3,88,4
ERR2217836,NC_011507.2,29,85,41
ERR1301931,NC_011507.2,3,84,4
ERR227833,NC_011507.2,2,83,2
ERR2001120,NC_011507.2,7,88,12
ERR1301225,NC_011507.2,16,88,42
ERR2217837,NC_011507.2,20,85,41
ERR2217838,NC_011507.2,24,86,41
ERR1301932,NC_011507.2,12,88,15
ERR2217839,NC_011507.2,5,86,5
ERR2029967,NC_011507.2,22,86,44
ERR2217840,NC_011507.2,8,86,12
ERR2217841,NC_011507.2,4,89,8
ERR1301933,NC_011507.2,10,84,11
ERR2029968,NC_011507.2,55,83,135
ERR1301226,NC_011507.2,100,87,104588
ERR2217842,NC_011507.2,3,84,2
ERR2217844,NC_011507.2,2,85,2
ERR2217845,NC_011507.2,100,87,485
ERR2718432,NC_011507.2,3,86,3
ERR2718433,NC_011507.2,12,85,14
ERR2029969,NC_011507.2,11,86,12
ERR2217846,NC_011507.2,100,87,1682096
ERR2737596,NC_011507.2,45,88,110
ERR227836,NC_011507.2,1,91,2
ERR2738025,NC_011507.2,3,87,2
ERR2217847,NC_011507.2,17,87,32
ERR2029970,NC_011507.2,22,86,43
ERR2217848,NC_011507.2,65,87,162
ERR2718434,NC_011507.2,11,89,17
ERR2217849,NC_011507.2,57,87,112
ERR1301227,NC_011507.2,20,86,34
ERR2737597,NC_011507.2,9,86,16
ERR2217850,NC_011507.2,27,86,46
ERR2718435,NC_011507.2,15,88,32
ERR2738026,NC_011507.2,1,90,2
ERR2737598,NC_011507.2,4,88,8
ERR227838,NC_011507.2,2,86,2
ERR2029971,NC_011507.2,100,84,32435
ERR2217851,NC_011507.2,8,87,8
ERR1301228,NC_011507.2,23,87,46
ERR2001121,NC_011507.2,10,88,16
ERR2217852,NC_011507.2,9,86,10
ERR2718436,NC_011507.2,5,86,8
ERR2029972,NC_011507.2,8,86,10
ERR2029973,NC_011507.2,100,88,70249
ERR2718437,NC_011507.2,6,87,10
ERR1302879,NC_011507.2,6,88,7
ERR2029974,NC_011507.2,100,87,31798
ERR2001122,NC_011507.2,8,87,12
ERR1301934,NC_011507.2,6,89,7
ERR1301229,NC_011507.2,25,87,62
ERR227842,NC_011507.2,2,85,2
ERR1302880,NC_011507.2,10,85,8
ERR2001123,NC_011507.2,8,86,6
ERR1301935,NC_011507.2,4,82,3
ERR2718440,NC_011507.2,13,88,18
ERR2029975,NC_011507.2,33,86,61
ERR1301230,NC_011507.2,23,87,34
ERR2718441,NC_011507.2,6,87,8
ERR2001124,NC_011507.2,8,85,11
ERR2738027,NC_011507.2,3,85,2
ERR1301936,NC_011507.2,1,88,2
ERR2029976,NC_011507.2,27,87,61
ERR1301937,NC_011507.2,9,87,11
ERR2217853,NC_011507.2,11,86,12
ERR2737615,NC_011507.2,4,88,8
ERR2737616,NC_011507.2,9,83,8
ERR2738029,NC_011507.2,2,87,2
ERR2738030,NC_011507.2,3,87,4
ERR1302883,NC_011507.2,3,88,4
ERR2217854,NC_011507.2,100,87,644
ERR2217855,NC_011507.2,9,86,14
ERR2001125,NC_011507.2,4,88,8
ERR2662683,NC_011507.2,1,89,1
ERR2001126,NC_011507.2,100,88,611
ERR2029977,NC_011507.2,6,88,7
ERR2217856,NC_011507.2,48,87,75
ERR1301938,NC_011507.2,5,87,8
ERR2217857,NC_011507.2,1,88,2
ERR2738035,NC_011507.2,6,86,4
ERR2738036,NC_011507.2,1,90,2
ERR2738037,NC_011507.2,3,87,4
ERR1302884,NC_011507.2,5,87,6
ERR2001127,NC_011507.2,19,85,26
ERR2217859,NC_011507.2,3,88,4
ERR1301939,NC_011507.2,3,84,2
ERR2738041,NC_011507.2,1,89,2
ERR2738042,NC_011507.2,2,82,2
ERR2217860,NC_011507.2,7,84,4
ERR2738044,NC_011507.2,2,87,2
ERR2738045,NC_011507.2,1,93,2
ERR2217861,NC_011507.2,8,86,10
ERR2217862,NC_011507.2,100,84,12959
ERR1301940,NC_011507.2,10,84,9
ERR2001128,NC_011507.2,9,86,11
ERR2718442,NC_011507.2,23,87,45
ERR2738047,NC_011507.2,2,83,2
ERR2217863,NC_011507.2,66,87,184
ERR2738048,NC_011507.2,3,87,4
ERR2738049,NC_011507.2,2,87,2
ERR2738050,NC_011507.2,2,86,2
ERR1301941,NC_011507.2,6,87,11
ERR1302885,NC_011507.2,7,88,8
ERR2001129,NC_011507.2,19,86,22
ERR2217864,NC_011507.2,20,84,37
ERR2718443,NC_011507.2,20,87,35
ERR2217865,NC_011507.2,20,86,31
ERR2217866,NC_011507.2,10,85,15
ERR2217867,NC_011507.2,9,82,9
ERR2738055,NC_011507.2,1,88,2
ERR2718444,NC_011507.2,30,87,56
ERR2217868,NC_011507.2,13,84,19
ERR2217869,NC_011507.2,26,83,39
ERR2217870,NC_011507.2,27,87,54
ERR2738057,NC_011507.2,2,85,2
ERR2738058,NC_011507.2,1,89,2
ERR2217871,NC_011507.2,9,86,11
ERR2217872,NC_011507.2,5,83,5
ERR1301231,NC_011507.2,100,87,408758
ERR2718445,NC_011507.2,27,87,57
ERR2217873,NC_011507.2,10,88,14
ERR2217875,NC_011507.2,2,87,2
ERR2217874,NC_011507.2,6,82,6
ERR227846,NC_011507.2,1,89,1
ERR2029978,NC_011507.2,32,85,55
ERR2217876,NC_011507.2,7,84,6
ERR2217877,NC_011507.2,21,86,26
ERR2738061,NC_011507.2,3,87,4
ERR2738062,NC_011507.2,3,89,4
ERR2029979,NC_011507.2,92,84,874
ERR1302886,NC_011507.2,8,87,10
ERR2718448,NC_011507.2,9,87,17
ERR2001130,NC_011507.2,7,87,12
ERR1301232,NC_011507.2,100,84,32297
ERR2029980,NC_011507.2,1,88,2
ERR2001131,NC_011507.2,9,88,15
ERR2029981,NC_011507.2,97,84,581
ERR1302887,NC_011507.2,11,87,12
ERR2718449,NC_011507.2,13,88,21
ERR2001132,NC_011507.2,16,85,19
ERR2029982,NC_011507.2,20,85,30
ERR1301233,NC_011507.2,100,88,50961
ERR2001133,NC_011507.2,100,88,1673
ERR1301942,NC_011507.2,5,86,6
ERR2029983,NC_011507.2,8,84,9
ERR1302888,NC_011507.2,6,89,11
ERR2718452,NC_011507.2,21,87,32
ERR1301234,NC_011507.2,99,87,393
ERR2737641,NC_011507.2,78,83,989
ERR2029984,NC_011507.2,100,83,4207
ERR2738065,NC_011507.2,9,87,10
ERR227851,NC_011507.2,21,85,38
ERR2001134,NC_011507.2,6,88,5
ERR2737642,NC_011507.2,87,83,905
ERR1302889,NC_011507.2,6,87,5
ERR2217878,NC_011507.2,12,87,20
ERR2001135,NC_011507.2,17,87,20
ERR2217879,NC_011507.2,5,83,8
ERR2217880,NC_011507.2,6,80,4
ERR2738066,NC_011507.2,1,88,2
ERR2738067,NC_011507.2,2,87,2
ERR2029985,NC_011507.2,100,83,1741
ERR1302890,NC_011507.2,11,87,9
ERR2001136,NC_011507.2,11,87,14
ERR2738068,NC_011507.2,7,84,6
ERR2738069,NC_011507.2,3,88,4
ERR2217881,NC_011507.2,11,86,10
ERR2217882,NC_011507.2,3,87,4
ERR2217883,NC_011507.2,1,89,2
ERR2738070,NC_011507.2,4,88,6
ERR2217884,NC_011507.2,4,81,5
ERR2001137,NC_011507.2,6,87,8
ERR2217885,NC_011507.2,13,84,12
ERR2217886,NC_011507.2,6,89,10
ERR1301235,NC_011507.2,100,87,28898
ERR2029986,NC_011507.2,20,86,27
ERR2217888,NC_011507.2,5,82,5
ERR1302891,NC_011507.2,5,86,4
ERR2001138,NC_011507.2,6,86,6
ERR2217889,NC_011507.2,10,86,9
ERR2029987,NC_011507.2,100,83,18890
ERR1301236,NC_011507.2,100,88,151510
ERR2001139,NC_011507.2,7,87,10
ERR2217890,NC_011507.2,65,87,203
ERR2718453,NC_011507.2,16,86,17
ERR1301237,NC_011507.2,100,88,26774
ERR2738073,NC_011507.2,3,88,4
ERR2738074,NC_011507.2,6,90,8
ERR2029988,NC_011507.2,100,83,17163
ERR2217891,NC_011507.2,24,86,31
ERR2718454,NC_011507.2,75,86,955
ERR2217892,NC_011507.2,3,90,4
ERR1301238,NC_011507.2,100,87,236104
ERR2217894,NC_011507.2,5,85,4
ERR2217893,NC_011507.2,5,85,6
ERR3063013,NC_011507.2,100,87,2382572
ERR2217895,NC_011507.2,4,89,6
ERR3063014,NC_011507.2,100,88,1041543
ERR2718455,NC_011507.2,72,86,972
ERR2217896,NC_011507.2,1,88,2
ERR2217897,NC_011507.2,4,88,8
ERR2217898,NC_011507.2,3,85,3
ERR3063018,NC_011507.2,1,96,1
ERR3063020,NC_011507.2,40,88,78
ERR3063022,NC_011507.2,4,89,8
ERR3063024,NC_011507.2,21,88,29
ERR3063025,NC_011507.2,1,90,2
ERR3063026,NC_011507.2,19,87,27
ERR2738076,NC_011507.2,3,88,2
ERR1302892,NC_011507.2,7,88,10
ERR2718456,NC_011507.2,4,89,4
ERR1302893,NC_011507.2,5,85,5
ERR227855,NC_011507.2,1,89,1
ERR2001140,NC_011507.2,5,83,4
ERR2718458,NC_011507.2,25,86,40
ERR227856,NC_011507.2,2,84,2
ERR2737657,NC_011507.2,26,87,62
ERR2001141,NC_011507.2,10,85,8
ERR1302894,NC_011507.2,10,87,16
ERR2001142,NC_011507.2,11,86,17
ERR2029989,NC_011507.2,20,85,38
ERR2001143,NC_011507.2,7,85,6
ERR1301239,NC_011507.2,100,87,199963
ERR2718459,NC_011507.2,21,87,41
ERR2737658,NC_011507.2,43,87,76
ERR2001144,NC_011507.2,100,88,1697
ERR1301240,NC_011507.2,100,88,151612
ERR1302895,NC_011507.2,4,88,6
ERR2737659,NC_011507.2,21,86,23
ERR2718460,NC_011507.2,15,87,27
ERR2029990,NC_011507.2,100,83,701
ERR2217900,NC_011507.2,3,86,4
ERR3063031,NC_011507.2,100,87,1214
ERR2217902,NC_011507.2,2,83,1
ERR2217903,NC_011507.2,16,85,30
ERR2029991,NC_011507.2,100,87,542527
ERR2718461,NC_011507.2,17,87,30
ERR2737660,NC_011507.2,11,86,17
ERR1302896,NC_011507.2,8,86,5
ERR1301241,NC_011507.2,100,88,303472
ERR2738077,NC_011507.2,2,81,2
ERR2001145,NC_011507.2,3,86,3
ERR2217905,NC_011507.2,6,86,4
ERR1302897,NC_011507.2,6,87,14
ERR1301242,NC_011507.2,100,88,600
ERR2217906,NC_011507.2,2,85,2
ERR227860,NC_011507.2,1,89,1
ERR2029992,NC_011507.2,13,88,21
ERR2001146,NC_011507.2,3,90,6
ERR2217908,NC_011507.2,3,85,4
ERR2738079,NC_011507.2,4,88,13
ERR3063034,NC_011507.2,65,87,143
ERR2001147,NC_011507.2,11,87,10
ERR2562028,NC_011507.2,1,94,1
ERR2029993,NC_011507.2,9,87,12
ERR1302898,NC_011507.2,3,88,3
ERR2217909,NC_011507.2,5,84,8
ERR2217910,NC_011507.2,4,81,2
ERR2217911,NC_011507.2,23,86,33
ERR2217912,NC_011507.2,12,87,18
ERR1301243,NC_011507.2,100,88,1987
ERR227862,NC_011507.2,1,89,1
ERR2217913,NC_011507.2,2,87,2
ERR1302899,NC_011507.2,3,84,3
ERR2738080,NC_011507.2,3,87,4
ERR3063035,NC_011507.2,23,87,40
ERR2001148,NC_011507.2,3,84,4
ERR2029994,NC_011507.2,100,88,452209
ERR2217914,NC_011507.2,38,87,67
ERR1301244,NC_011507.2,100,88,178496
ERR2001149,NC_011507.2,9,84,10
ERR3063037,NC_011507.2,15,87,18
ERR2001150,NC_011507.2,14,86,15
ERR2738086,NC_011507.2,1,91,2
ERR2029995,NC_011507.2,60,87,129
ERR1301245,NC_011507.2,40,88,84
ERR2737661,NC_011507.2,15,84,23
ERR2217915,NC_011507.2,5,86,6
ERR2738091,NC_011507.2,73,88,264
ERR3063038,NC_011507.2,17,87,22
ERR2738092,NC_011507.2,82,88,254
ERR2029996,NC_011507.2,100,84,5251
ERR2217916,NC_011507.2,1,89,2
ERR2738093,NC_011507.2,3,87,2
ERR2217917,NC_011507.2,2,80,2
ERR2738094,NC_011507.2,2,87,2
ERR2738095,NC_011507.2,79,88,281
ERR2029997,NC_011507.2,31,86,60
ERR3063040,NC_011507.2,2,86,2
ERR3063042,NC_011507.2,100,88,1318
ERR1301246,NC_011507.2,100,87,602
ERR2718464,NC_011507.2,6,87,4
ERR2738096,NC_011507.2,76,87,328
ERR2029998,NC_011507.2,5,85,11
ERR2029999,NC_011507.2,69,87,162
ERR2718465,NC_011507.2,4,88,6
ERR2738097,NC_011507.2,18,88,36
ERR2737662,NC_011507.2,12,87,20
ERR1301247,NC_011507.2,23,87,39
ERR2738098,NC_011507.2,16,87,37
ERR1302900,NC_011507.2,1,89,2
ERR2738099,NC_011507.2,100,88,761
ERR1302901,NC_011507.2,6,87,6
ERR2738100,NC_011507.2,100,88,741
ERR2718466,NC_011507.2,2,84,2
ERR2737663,NC_011507.2,16,86,24
ERR2217918,NC_011507.2,3,87,3
ERR1301248,NC_011507.2,11,87,20
ERR2718467,NC_011507.2,1,89,6
ERR1302902,NC_011507.2,2,83,2
ERR2217919,NC_011507.2,2,77,2
ERR2217920,NC_011507.2,18,87,31
ERR2718468,NC_011507.2,1,90,2
ERR2718469,NC_011507.2,4,88,6
ERR2217921,NC_011507.2,2,87,2
ERR1302903,NC_011507.2,11,87,12
ERR2737664,NC_011507.2,19,85,32
ERR2217922,NC_011507.2,3,86,2
ERR2217923,NC_011507.2,1,88,2
ERR2217924,NC_011507.2,5,85,6
ERR2217925,NC_011507.2,23,85,31
ERR1302904,NC_011507.2,10,88,15
ERR2217926,NC_011507.2,3,88,4
ERR2217927,NC_011507.2,8,81,6
ERR2738101,NC_011507.2,13,88,30
ERR2030000,NC_011507.2,19,86,28
ERR2737665,NC_011507.2,18,85,28
ERR2217928,NC_011507.2,41,86,68
ERR2738102,NC_011507.2,11,87,16
ERR2738103,NC_011507.2,100,88,1376
ERR2737666,NC_011507.2,17,87,26
ERR2030001,NC_011507.2,100,87,58958
ERR1302905,NC_011507.2,2,85,1
ERR2738104,NC_011507.2,100,88,1485
ERR2217930,NC_011507.2,1,90,3
ERR2217931,NC_011507.2,24,86,39
ERR1302906,NC_011507.2,7,88,8
ERR2737667,NC_011507.2,22,86,41
ERR2030002,NC_011507.2,100,84,1809
ERR1301249,NC_011507.2,12,88,18
ERR1301250,NC_011507.2,100,88,1053
ERR2030003,NC_011507.2,100,87,65456
ERR2217932,NC_011507.2,19,86,42
ERR2217933,NC_011507.2,20,86,35
ERR1302907,NC_011507.2,8,87,8
ERR2217934,NC_011507.2,1,91,2
ERR2030004,NC_011507.2,100,87,499178
ERR2217935,NC_011507.2,8,85,7
ERR1301251,NC_011507.2,100,87,221663
ERR2217937,NC_011507.2,10,79,5
ERR2217938,NC_011507.2,5,86,4
ERR2217939,NC_011507.2,10,85,8
ERR2217940,NC_011507.2,100,87,443
ERR2030005,NC_011507.2,24,86,31
ERR1301252,NC_011507.2,100,87,96935
ERR2217941,NC_011507.2,100,87,1723213
ERR2738107,NC_011507.2,32,88,67
ERR2718472,NC_011507.2,100,87,9059
ERR2738108,NC_011507.2,37,88,68
ERR227874,NC_011507.2,3,88,2
ERR2718473,NC_011507.2,100,87,9613
ERR2737668,NC_011507.2,23,85,41
ERR2737669,NC_011507.2,98,87,438
ERR1301253,NC_011507.2,16,86,27
ERR2030006,NC_011507.2,14,87,22
ERR1301254,NC_011507.2,100,87,45024
ERR1302908,NC_011507.2,5,87,10
ERR2030007,NC_011507.2,100,83,1463
ERR227877,NC_011507.2,3,89,5
ERR227878,NC_011507.2,4,88,4
ERR1302909,NC_011507.2,3,87,4
ERR2737670,NC_011507.2,100,87,565
ERR1301255,NC_011507.2,18,87,36
ERR1302910,NC_011507.2,9,86,14
ERR2030008,NC_011507.2,12,86,24
ERR2217942,NC_011507.2,19,86,32
ERR2737671,NC_011507.2,17,86,24
ERR2718476,NC_011507.2,17,86,20
ERR2217943,NC_011507.2,66,87,163
ERR227879,NC_011507.2,2,87,2
ERR2030009,NC_011507.2,100,88,76789
ERR1301256,NC_011507.2,100,87,438
ERR2718477,NC_011507.2,14,87,14
ERR2737672,NC_011507.2,24,86,39
ERR2217944,NC_011507.2,58,87,114
ERR1302911,NC_011507.2,10,85,10
ERR2217945,NC_011507.2,29,87,64
ERR2718478,NC_011507.2,8,87,10
ERR2217946,NC_011507.2,9,86,10
ERR2217947,NC_011507.2,3,88,4
ERR2737673,NC_011507.2,14,85,17
ERR2718479,NC_011507.2,10,84,14
ERR2217948,NC_011507.2,21,86,32
ERR1302912,NC_011507.2,6,88,8
ERR2718480,NC_011507.2,9,87,17
ERR2737674,NC_011507.2,21,83,20
ERR2217949,NC_011507.2,100,87,735
ERR2737675,NC_011507.2,100,88,1131
ERR2217950,NC_011507.2,12,85,11
ERR2217951,NC_011507.2,37,86,88
ERR1301257,NC_011507.2,100,87,5869
ERR1302913,NC_011507.2,5,87,5
ERR1302914,NC_011507.2,19,88,35
ERR2217954,NC_011507.2,10,85,7
ERR2030010,NC_011507.2,100,87,18299
ERR2737676,NC_011507.2,100,87,1076
ERR2217956,NC_011507.2,9,87,10
ERR2217957,NC_011507.2,100,84,13005
ERR1302915,NC_011507.2,3,87,4
ERR2030011,NC_011507.2,100,87,95039
ERR2030012,NC_011507.2,49,86,102
ERR227884,NC_011507.2,3,86,4
ERR3003570,NC_011507.2,4,81,2
ERR2030013,NC_011507.2,100,88,11943
ERR3244849,NC_011507.2,1,100,1
ERR2718481,NC_011507.2,1,92,2
ERR2718482,NC_011507.2,12,88,17
ERR2030014,NC_011507.2,100,87,24520
ERR2738141,NC_011507.2,3,88,2
ERR2738142,NC_011507.2,1,89,2
ERR2030015,NC_011507.2,100,84,30153
ERR227885,NC_011507.2,3,84,2
ERR2718483,NC_011507.2,18,87,29
ERR2738144,NC_011507.2,1,88,2
ERR1301258,NC_011507.2,9,88,14
ERR2030016,NC_011507.2,100,86,431226
ERR2718484,NC_011507.2,48,87,121
ERR1302916,NC_011507.2,1,88,2
ERR1302917,NC_011507.2,6,88,8
ERR1301259,NC_011507.2,100,87,141939
ERR2718485,NC_011507.2,56,88,119
ERR2738150,NC_011507.2,1,89,2
ERR2737678,NC_011507.2,1,88,2
ERR2030018,NC_011507.2,69,86,3830
ERR2030017,NC_011507.2,24,87,38
ERR2738151,NC_011507.2,1,92,2
ERR1302918,NC_011507.2,8,86,17
ERR1301260,NC_011507.2,96,87,271
ERR2718486,NC_011507.2,10,88,16
ERR1302919,NC_011507.2,52,87,122
ERR2737688,NC_011507.2,8,87,8
ERR2030019,NC_011507.2,27,87,41
ERR2718487,NC_011507.2,14,86,22
ERR1301261,NC_011507.2,100,88,225342
ERR1301262,NC_011507.2,36,86,59
ERR227886,NC_011507.2,5,87,5
ERR2737689,NC_011507.2,4,90,6
ERR2718488,NC_011507.2,16,88,28
ERR1302920,NC_011507.2,100,88,162902
ERR2030020,NC_011507.2,100,84,2774
ERR1302921,NC_011507.2,9,88,8
ERR2737690,NC_011507.2,2,87,2
ERR1301263,NC_011507.2,100,87,47408
ERR1302922,NC_011507.2,100,88,170793
ERR1302923,NC_011507.2,11,87,12
ERR1302924,NC_011507.2,100,88,71264
ERR1302925,NC_011507.2,100,87,38435
ERR3047573,NC_011507.2,8,81,10
ERR2738152,NC_011507.2,4,89,4
ERR2737705,NC_011507.2,2,84,2
ERR1301264,NC_011507.2,17,87,31
ERR1301265,NC_011507.2,52,87,95
ERR2718489,NC_011507.2,7,89,16
ERR2738164,NC_011507.2,3,87,2
ERR1301266,NC_011507.2,11,86,23
ERR2718490,NC_011507.2,7,82,6
ERR2738171,NC_011507.2,92,88,447
ERR1301267,NC_011507.2,100,88,930
ERR2738172,NC_011507.2,100,88,461
ERR3047575,NC_011507.2,21,85,202
ERR2718491,NC_011507.2,2,81,1
ERR1301268,NC_011507.2,13,86,14
ERR2030021,NC_011507.2,2,80,2
ERR2718492,NC_011507.2,11,85,22
ERR2737708,NC_011507.2,2,86,2
ERR3047576,NC_011507.2,50,87,207
ERR1302926,NC_011507.2,100,87,95810
ERR2030022,NC_011507.2,9,86,11
ERR2737710,NC_011507.2,2,86,2
ERR2738173,NC_011507.2,27,87,48
ERR1302927,NC_011507.2,12,88,16
ERR2737711,NC_011507.2,2,87,2
ERR2718493,NC_011507.2,7,87,11
ERR2030023,NC_011507.2,11,86,18
ERR2718494,NC_011507.2,6,88,13
ERR1301269,NC_011507.2,100,87,111086
ERR3047578,NC_011507.2,6,86,4
ERR2737715,NC_011507.2,3,89,4
ERR2718495,NC_011507.2,19,86,32
ERR2737716,NC_011507.2,1,88,2
ERR2718496,NC_011507.2,18,87,29
ERR1302928,NC_011507.2,13,88,23
ERR2738174,NC_011507.2,27,87,54
ERR2718497,NC_011507.2,16,86,32
ERR1302929,NC_011507.2,9,87,12
ERR2030024,NC_011507.2,21,86,26
ERR3047579,NC_011507.2,9,87,14
ERR2738175,NC_011507.2,9,89,14
ERR1302930,NC_011507.2,11,87,17
ERR2030025,NC_011507.2,68,87,144
ERR2718499,NC_011507.2,7,85,5
ERR3003600,NC_011507.2,25,87,37
ERR3047580,NC_011507.2,12,88,46
ERR2030026,NC_011507.2,100,87,512
ERR1302932,NC_011507.2,12,88,21
ERR2030027,NC_011507.2,100,83,1760
ERR1302931,NC_011507.2,6,87,10
ERR2737725,NC_011507.2,3,87,6
ERR2718500,NC_011507.2,1,88,2
ERR3047581,NC_011507.2,13,84,28
ERR227888,NC_011507.2,2,86,2
ERR2030028,NC_011507.2,15,87,15
ERR1302933,NC_011507.2,6,86,13
ERR3047583,NC_011507.2,100,87,4721
ERR2737726,NC_011507.2,4,88,8
ERR1302934,NC_011507.2,14,87,21
ERR1302935,NC_011507.2,13,87,24
ERR2737728,NC_011507.2,1,89,2
ERR1302936,NC_011507.2,18,87,26
ERR2737729,NC_011507.2,2,87,4
ERR2030029,NC_011507.2,11,89,14
ERR2030030,NC_011507.2,8,85,10
ERR1301270,NC_011507.2,76,83,3980
ERR1302937,NC_011507.2,11,87,17
ERR2737732,NC_011507.2,1,88,2
ERR2030031,NC_011507.2,100,84,14122
ERR227889,NC_011507.2,2,84,2
ERR2738176,NC_011507.2,6,87,8
ERR2030032,NC_011507.2,100,87,62407
ERR1301271,NC_011507.2,17,87,31
ERR2718501,NC_011507.2,5,86,6
ERR2718502,NC_011507.2,6,87,6
ERR2718503,NC_011507.2,8,87,8
ERR1301272,NC_011507.2,100,88,97944
ERR2030033,NC_011507.2,78,87,168
ERR1301273,NC_011507.2,53,87,105
ERR2718505,NC_011507.2,11,82,9
ERR2718504,NC_011507.2,3,89,6
ERR2738178,NC_011507.2,5,87,4
ERR3047584,NC_011507.2,8,86,75
ERR2738179,NC_011507.2,71,88,266
ERR2718506,NC_011507.2,7,83,6
ERR1302938,NC_011507.2,8,87,12
ERR1301274,NC_011507.2,25,88,55
ERR2738180,NC_011507.2,67,88,272
ERR3047586,NC_011507.2,15,84,46
ERR1302939,NC_011507.2,47,83,178
ERR227890,NC_011507.2,1,88,2
ERR2718507,NC_011507.2,3,86,5
ERR3178142,NC_011507.2,4,88,4
ERR227891,NC_011507.2,3,89,4
ERR1301275,NC_011507.2,84,87,272
ERR3178145,NC_011507.2,1,90,2
ERR3047587,NC_011507.2,100,88,2219
ERR3178143,NC_011507.2,7,82,6
ERR2738182,NC_011507.2,2,83,2
ERR3178140,NC_011507.2,6,86,8
ERR3178144,NC_011507.2,1,88,2
ERR2030034,NC_011507.2,20,87,28
ERR3178141,NC_011507.2,7,83,6
ERR3178146,NC_011507.2,2,84,2
ERR3178148,NC_011507.2,3,88,4
ERR3178147,NC_011507.2,14,86,22
ERR3178149,NC_011507.2,12,87,19
ERR3178150,NC_011507.2,1,89,2
ERR1301276,NC_011507.2,21,88,43
ERR2738183,NC_011507.2,1,88,2
ERR2030035,NC_011507.2,85,87,186
ERR2738184,NC_011507.2,7,89,10
ERR1301277,NC_011507.2,14,86,31
ERR2030036,NC_011507.2,100,88,45761
ERR2738185,NC_011507.2,95,88,411
ERR2030037,NC_011507.2,67,86,137
ERR1302940,NC_011507.2,16,86,15
ERR1302941,NC_011507.2,18,87,42
ERR2030038,NC_011507.2,100,83,25787
ERR1301278,NC_011507.2,100,87,76490
ERR1302942,NC_011507.2,8,89,12
ERR3178151,NC_011507.2,4,89,6
ERR1302943,NC_011507.2,15,88,22
ERR2030040,NC_011507.2,18,87,30
ERR2030039,NC_011507.2,15,85,24
ERR3178152,NC_011507.2,3,86,5
ERR3178153,NC_011507.2,6,88,11
ERR1302944,NC_011507.2,14,86,16
ERR2030041,NC_011507.2,51,83,124
ERR2738186,NC_011507.2,92,88,474
ERR227899,NC_011507.2,2,84,2
ERR3178154,NC_011507.2,2,81,1
ERR2718512,NC_011507.2,12,88,25
ERR2030042,NC_011507.2,8,84,9
ERR2030043,NC_011507.2,21,85,34
ERR2718513,NC_011507.2,14,87,24
ERR1301279,NC_011507.2,23,87,38
ERR2738187,NC_011507.2,13,87,16
ERR3178155,NC_011507.2,5,86,6
ERR3178156,NC_011507.2,4,88,6
ERR2718514,NC_011507.2,1,90,4
ERR1301280,NC_011507.2,35,87,66
ERR2718515,NC_011507.2,1,90,2
ERR2738188,NC_011507.2,9,87,14
ERR3178157,NC_011507.2,1,89,6
ERR2718516,NC_011507.2,4,88,6
ERR1302945,NC_011507.2,12,87,18
ERR2738193,NC_011507.2,6,80,3
ERR1301281,NC_011507.2,85,87,13718
ERR1302946,NC_011507.2,4,88,6
ERR2738194,NC_011507.2,2,87,1
ERR2718517,NC_011507.2,2,87,3
ERR2738195,NC_011507.2,3,86,4
ERR1302947,NC_011507.2,12,88,23
ERR1301282,NC_011507.2,71,85,7492
ERR2738196,NC_011507.2,9,87,12
ERR1302948,NC_011507.2,18,88,25
ERR1301283,NC_011507.2,26,87,40
ERR2030044,NC_011507.2,100,84,32077
ERR227901,NC_011507.2,3,86,4
ERR1302949,NC_011507.2,12,88,24
ERR2030045,NC_011507.2,5,87,5
ERR2030046,NC_011507.2,100,88,69573
ERR2738205,NC_011507.2,3,88,2
ERR1302950,NC_011507.2,14,86,14
ERR1301284,NC_011507.2,100,87,104764
ERR1302951,NC_011507.2,6,87,8
ERR2030047,NC_011507.2,100,87,31269
ERR1302952,NC_011507.2,12,88,21
ERR1302953,NC_011507.2,12,88,15
ERR1301285,NC_011507.2,24,87,40
ERR1302954,NC_011507.2,13,88,25
ERR2030048,NC_011507.2,41,85,72
ERR1711888,NC_011507.2,1,100,2
ERR1301286,NC_011507.2,29,86,52
ERR2030049,NC_011507.2,23,86,49
ERR3352820,NC_011507.2,1,100,1
ERR2738206,NC_011507.2,1,92,2
ERR2030050,NC_011507.2,5,84,5
ERR2738207,NC_011507.2,2,86,2
ERR1301287,NC_011507.2,30,86,49
ERR2030051,NC_011507.2,25,85,46
ERR2718522,NC_011507.2,1,91,2
ERR2718523,NC_011507.2,4,88,6
ERR2030052,NC_011507.2,86,84,832
ERR2738208,NC_011507.2,1,92,2
ERR2030053,NC_011507.2,5,87,6
ERR1302955,NC_011507.2,10,88,22
