run_id,sequence_accession,score,percent_identity,n_reads
SRR2075739,NC_003461.1,1,100,3
SRR1615253,NC_003461.1,1,93,2
SRR11772352,NC_003461.1,16,83,30
SRR2075740,NC_003461.1,1,100,1
SRR11772353,NC_003461.1,17,84,33
SRR1822494,NC_003461.1,1,100,2
SRR2075741,NC_003461.1,1,100,1
SRR11772354,NC_003461.1,17,81,20
SRR1146250,NC_003461.1,2,86,1
SRR11772355,NC_003461.1,8,85,14
SRR11772356,NC_003461.1,16,83,22
SRR1508401,NC_003461.1,1,89,1
SRR11772357,NC_003461.1,16,83,21
SRR1931786,NC_003461.1,1,100,1
SRR2058082,NC_003461.1,1,100,1
SRR2010685,NC_003461.1,36,96,145
SRR2140110,NC_003461.1,1,100,1
SRR1931799,NC_003461.1,1,100,1
SRR2139128,NC_003461.1,1,100,1
SRR1615254,NC_003461.1,1,95,3
SRR2428912,NC_003461.1,1,97,1
SRR1639799,NC_003461.1,1,100,1
SRR1606303,NC_003461.1,1,93,1
SRR1562253,NC_003461.1,1,100,2
SRR1562257,NC_003461.1,4,100,14
SRR1639801,NC_003461.1,1,90,3
SRR1562258,NC_003461.1,4,100,12
SRR1639802,NC_003461.1,1,100,1
SRR2010686,NC_003461.1,100,96,3625
SRR2977645,NC_003461.1,1,89,2
SRR2077268,NC_003461.1,1,100,1
ERR2749993,NC_003461.1,1,100,1
SRR2139144,NC_003461.1,1,97,1
SRR1639803,NC_003461.1,1,100,1
SRR2977652,NC_003461.1,1,89,1
SRR1555472,NC_003461.1,1,93,1
ERR1137694,NC_003461.1,2,100,2
SRR11616456,NC_003461.1,1,100,1
SRR2246373,NC_003461.1,1,97,1
SRR1825956,NC_003461.1,1,100,3
SRR11616457,NC_003461.1,2,100,5
SRR2973750,NC_003461.1,2,98,2
SRR1825958,NC_003461.1,1,100,2
SRR1825962,NC_003461.1,1,100,1
SRR1825963,NC_003461.1,1,100,2
SRR2501668,NC_003461.1,1,89,1
SRR2924624,NC_003461.1,1,100,1
SRR1555487,NC_003461.1,1,100,1
SRR2541327,NC_003461.1,2,86,1
SRR1765978,NC_003461.1,2,75,1
SRR2045108,NC_003461.1,1,91,1
SRR2089571,NC_003461.1,3,85,4
SRR11472377,NC_003461.1,2,85,1
SRR3198322,NC_003461.1,1,100,4
SRR3198323,NC_003461.1,2,84,1
SRR2089580,NC_003461.1,2,85,7
SRR2089582,NC_003461.1,2,85,1
SRR3209575,NC_003461.1,1,91,1
SRR11462717,NC_003461.1,1,96,1
SRR11197573,NC_003461.1,1,100,1
SRR1977502,NC_003461.1,1,100,2
SRR2895261,NC_003461.1,1,100,1
SRR2895265,NC_003461.1,1,100,1
SRR2895270,NC_003461.1,1,100,1
SRR2895273,NC_003461.1,1,100,1
SRR2977857,NC_003461.1,1,94,1
ERR599287,NC_003461.1,1,100,1
SRR3053098,NC_003461.1,1,100,2
SRR1931189,NC_003461.1,1,100,1
SRR2936889,NC_003461.1,1,100,1
SRR2140299,NC_003461.1,1,94,1
SRR11462724,NC_003461.1,1,96,1
SRR1978687,NC_003461.1,1,100,1
ERR599291,NC_003461.1,1,100,1
SRR1812703,NC_003461.1,2,85,1
SRR2096513,NC_003461.1,2,85,1
SRR1803131,NC_003461.1,1,100,1
SRR2240613,NC_003461.1,1,100,2
SRR2240614,NC_003461.1,1,100,2
SRR2240618,NC_003461.1,1,100,3
SRR1557116,NC_003461.1,1,100,1
SRR11462729,NC_003461.1,1,91,1
SRR3105702,NC_003461.1,2,87,1
SRR1523320,NC_003461.1,1,91,1
SRR3000759,NC_003461.1,1,100,1
SRR1621150,NC_003461.1,1,91,1
SRR1448295,NC_003461.1,1,94,1
SRR2240622,NC_003461.1,1,100,1
SRR3090147,NC_003461.1,1,100,2
SRR1557119,NC_003461.1,1,100,1
SRR3090152,NC_003461.1,1,100,1
SRR3090153,NC_003461.1,1,100,2
SRR3090160,NC_003461.1,1,100,2
SRR3090162,NC_003461.1,1,95,1
SRR3090163,NC_003461.1,1,100,2
SRR3090164,NC_003461.1,1,100,2
SRR3113999,NC_003461.1,1,97,3
SRR2936913,NC_003461.1,1,91,1
SRR2139425,NC_003461.1,1,100,1
SRR3109571,NC_003461.1,2,98,2
SRR191845,NC_003461.1,1,100,1
SRR2103070,NC_003461.1,1,100,1
SRR2040553,NC_003461.1,3,97,6
SRR1502190,NC_003461.1,1,100,1
SRR2136678,NC_003461.1,1,88,1
SRR2040557,NC_003461.1,1,97,2
SRR2128079,NC_003461.1,2,82,1
SRR3176614,NC_003461.1,1,100,1
SRR2240765,NC_003461.1,1,94,1
SRR3239558,NC_003461.1,2,83,1
SRR1777377,NC_003461.1,1,96,1
SRR3165541,NC_003461.1,1,91,1
SRR1286078,NC_003461.1,1,100,1
SRR1512868,NC_003461.1,1,96,1
SRR1313202,NC_003461.1,1,91,1
SRR2016467,NC_003461.1,1,100,1
SRR2006120,NC_003461.1,4,79,3
SRR1812891,NC_003461.1,1,100,3
ERR1136750,NC_003461.1,9,98,20
SRR3090283,NC_003461.1,1,100,1
SRR3090287,NC_003461.1,1,100,3
SRR3090288,NC_003461.1,1,100,1
SRR2973533,NC_003461.1,1,88,1
SRR2032441,NC_003461.1,1,100,1
SRR3090298,NC_003461.1,1,100,2
SRR2182322,NC_003461.1,1,89,1
SRR3090299,NC_003461.1,1,100,4
SRR2032449,NC_003461.1,1,100,1
SRR3090300,NC_003461.1,1,100,4
SRR3090301,NC_003461.1,1,100,4
SRR3090302,NC_003461.1,1,100,4
SRR3090303,NC_003461.1,1,100,2
SRR2032455,NC_003461.1,1,100,1
SRR3361876,NC_003461.1,1,100,1
SRR1616963,NC_003461.1,4,100,24
SRR2878953,NC_003461.1,2,87,1
SRR2032458,NC_003461.1,1,100,2
SRR1595557,NC_003461.1,2,87,1
SRR2040623,NC_003461.1,1,97,1
SRR2001094,NC_003461.1,1,96,1
ERR1136751,NC_003461.1,1,100,4
SRR2978308,NC_003461.1,1,94,1
SRR2040626,NC_003461.1,1,97,1
SRR2032463,NC_003461.1,1,100,1
SRR2294734,NC_003461.1,1,100,1
SRR2032464,NC_003461.1,1,100,2
SRR2001098,NC_003461.1,1,96,1
SRR2040629,NC_003461.1,1,97,1
SRR1842716,NC_003461.1,2,85,1
ERR1136752,NC_003461.1,8,98,31
SRR2040635,NC_003461.1,1,97,3
SRR1735728,NC_003461.1,1,100,4
SRR3031692,NC_003461.1,1,88,1
SRR3090326,NC_003461.1,1,100,2
SRR3090329,NC_003461.1,1,100,6
SRR1608534,NC_003461.1,2,81,1
SRR1523365,NC_003461.1,1,95,1
SRR1735732,NC_003461.1,1,100,1
ERR1136754,NC_003461.1,7,99,24
SRR2835670,NC_003461.1,1,88,3
SRR1735735,NC_003461.1,1,100,1
SRR203262,NC_003461.1,1,96,2
SRR1735738,NC_003461.1,4,89,5
SRR2141289,NC_003461.1,1,100,1
SRR11125598,NC_003461.1,1,97,1
SRR3090349,NC_003461.1,1,100,2
SRR3090350,NC_003461.1,1,100,4
SRR1735743,NC_003461.1,1,100,3
SRR1296055,NC_003461.1,1,100,1
SRR1734377,NC_003461.1,8,95,14
SRR3090354,NC_003461.1,1,100,2
SRR1313220,NC_003461.1,1,94,1
SRR3137706,NC_003461.1,1,100,1
SRR1735748,NC_003461.1,1,100,1
SRR2052647,NC_003461.1,1,100,1
SRR1803478,NC_003461.1,2,85,1
ERR1136755,NC_003461.1,5,99,12
SRR1735750,NC_003461.1,2,81,3
SRR1298416,NC_003461.1,1,91,1
SRR1654177,NC_003461.1,2,77,1
SRR2064525,NC_003461.1,1,100,1
SRR1649571,NC_003461.1,1,100,1
SRR2040680,NC_003461.1,1,100,1
SRR3345736,NC_003461.1,1,100,2
SRR3345705,NC_003461.1,1,100,1
SRR3345738,NC_003461.1,1,95,2
SRR3345734,NC_003461.1,1,96,1
SRR3345729,NC_003461.1,1,100,1
SRR3345758,NC_003461.1,1,100,1
SRR3345759,NC_003461.1,1,100,1
ERR1136756,NC_003461.1,16,98,63
SRR3345778,NC_003461.1,1,100,2
SRR3345771,NC_003461.1,1,100,1
SRR3345745,NC_003461.1,1,100,2
SRR3345753,NC_003461.1,1,100,1
SRR1602577,NC_003461.1,1,100,1
SRR3031776,NC_003461.1,1,100,1
SRR1602581,NC_003461.1,1,100,2
SRR3345790,NC_003461.1,1,100,1
SRR3345793,NC_003461.1,1,98,1
SRR3345794,NC_003461.1,1,100,1
SRR2932370,NC_003461.1,1,91,1
SRR3345805,NC_003461.1,1,93,1
SRR3345804,NC_003461.1,1,100,1
SRR1845687,NC_003461.1,1,100,1
SRR1845688,NC_003461.1,1,100,3
SRR3468369,NC_003461.1,1,94,1
SRR2136865,NC_003461.1,1,97,1
SRR1602583,NC_003461.1,1,100,1
SRR2081038,NC_003461.1,1,100,1
SRR1602585,NC_003461.1,1,97,1
SRR2081039,NC_003461.1,1,100,4
SRR2081040,NC_003461.1,1,100,2
SRR2081041,NC_003461.1,1,100,5
SRR1925284,NC_003461.1,2,84,1
SRR2081042,NC_003461.1,1,100,5
SRR2081043,NC_003461.1,4,100,19
SRR2081044,NC_003461.1,1,100,1
SRR1660681,NC_003461.1,1,100,2
SRR2081045,NC_003461.1,1,100,4
SRR2081046,NC_003461.1,4,100,14
SRR2081047,NC_003461.1,1,100,2
SRR1512989,NC_003461.1,1,96,1
SRR2081048,NC_003461.1,4,100,23
SRR2081049,NC_003461.1,4,100,11
SRR1660682,NC_003461.1,1,100,2
SRR2081051,NC_003461.1,1,100,1
SRR1660683,NC_003461.1,1,100,2
SRR1660685,NC_003461.1,4,100,8
SRR3106550,NC_003461.1,1,100,1
SRR1660686,NC_003461.1,4,100,12
SRR2081056,NC_003461.1,1,100,3
SRR2081057,NC_003461.1,1,100,1
SRR2081058,NC_003461.1,1,100,3
SRR3479841,NC_003461.1,1,96,1
SRR1660687,NC_003461.1,4,100,9
SRR2980271,NC_003461.1,1,93,2
SRR189776,NC_003461.1,1,100,1
SRR1660690,NC_003461.1,1,100,1
SRR1660691,NC_003461.1,4,100,13
SRR189778,NC_003461.1,1,100,1
SRR1660692,NC_003461.1,1,100,6
SRR1660693,NC_003461.1,1,98,1
SRR1660695,NC_003461.1,1,100,2
SRR1660696,NC_003461.1,4,100,10
SRR2136901,NC_003461.1,1,97,1
SRR1660697,NC_003461.1,1,100,2
SRR1974622,NC_003461.1,1,100,1
SRR1393911,NC_003461.1,1,97,1
SRR189781,NC_003461.1,5,96,8
SRR3067482,NC_003461.1,1,100,1
SRR1660700,NC_003461.1,1,100,2
SRR3462555,NC_003461.1,1,88,1
SRR2101862,NC_003461.1,1,97,1
SRR1660702,NC_003461.1,1,100,2
SRR3556364,NC_003461.1,1,100,1
SRR2920616,NC_003461.1,1,100,1
SRR2984358,NC_003461.1,1,100,1
SRR2920621,NC_003461.1,1,100,1
SRR306754,NC_003461.1,1,100,1
SRR1578450,NC_003461.1,1,100,1
SRR2049864,NC_003461.1,1,91,1
SRR3286996,NC_003461.1,1,100,1
SRR2723982,NC_003461.1,1,100,1
SRR3028717,NC_003461.1,1,100,1
SRR1714192,NC_003461.1,100,95,4952
SRR3175104,NC_003461.1,1,93,1
SRR1273069,NC_003461.1,1,100,1
SRR1848953,NC_003461.1,1,93,1
SRR3115811,NC_003461.1,2,85,1
SRR2984363,NC_003461.1,1,100,2
SRR3615292,NC_003461.1,22,88,547
SRR3615293,NC_003461.1,29,88,1050
SRR3509727,NC_003461.1,1,88,1
SRR2984364,NC_003461.1,1,100,2
SRR3615294,NC_003461.1,22,88,550
SRR2245043,NC_003461.1,2,86,1
SRR039247,NC_003461.1,1,100,1
SRR1691052,NC_003461.1,1,97,1
SRR3090469,NC_003461.1,1,100,1
SRR1974834,NC_003461.1,1,100,1
SRR3663471,NC_003461.1,1,100,1
SRR3090472,NC_003461.1,1,100,1
SRR3663473,NC_003461.1,1,100,1
SRR2638363,NC_003461.1,2,83,1
SRR2638364,NC_003461.1,2,81,2
SRR3153266,NC_003461.1,22,89,264
SRR3067728,NC_003461.1,1,100,2
SRR1726667,NC_003461.1,1,96,1
SRR2545378,NC_003461.1,1,100,4
SRR3067730,NC_003461.1,1,100,4
SRR1691098,NC_003461.1,1,97,1
SRR3003130,NC_003461.1,1,100,1
SRR3067731,NC_003461.1,1,100,4
SRR3067734,NC_003461.1,1,100,2
SRR2638369,NC_003461.1,2,82,1
SRR3067740,NC_003461.1,4,100,8
SRR3067747,NC_003461.1,1,100,1
SRR3067748,NC_003461.1,1,100,2
SRR3067751,NC_003461.1,1,100,7
SRR3067756,NC_003461.1,4,100,8
SRR3090510,NC_003461.1,1,100,1
SRR3090511,NC_003461.1,1,100,1
SRR3090513,NC_003461.1,1,100,1
SRR2064680,NC_003461.1,1,96,1
SRR3090519,NC_003461.1,1,100,1
SRR3067757,NC_003461.1,1,100,1
SRR2558160,NC_003461.1,1,100,1
SRR2242155,NC_003461.1,1,100,1
SRR3242149,NC_003461.1,2,80,1
SRR3067759,NC_003461.1,1,100,2
SRR3067761,NC_003461.1,1,100,3
SRR2353164,NC_003461.1,1,96,1
SRR3090533,NC_003461.1,1,100,1
SRR3090534,NC_003461.1,1,100,1
SRR3067767,NC_003461.1,1,100,1
SRR3637677,NC_003461.1,1,97,1
SRR3067768,NC_003461.1,1,100,1
SRR3067769,NC_003461.1,1,100,2
SRR3381828,NC_003461.1,1,94,1
SRR3067773,NC_003461.1,1,100,2
SRR3637681,NC_003461.1,1,97,1
SRR3618067,NC_003461.1,1,94,1
SRR3438765,NC_003461.1,1,100,1
SRR3067782,NC_003461.1,4,100,12
SRR3067783,NC_003461.1,1,100,2
SRR3067784,NC_003461.1,1,100,1
SRR3407348,NC_003461.1,1,100,1
SRR3067785,NC_003461.1,1,100,7
SRR3207414,NC_003461.1,1,96,1
SRR3381830,NC_003461.1,1,93,1
SRR3053566,NC_003461.1,2,86,2
SRR3618109,NC_003461.1,1,100,1
ERR599349,NC_003461.1,1,97,1
SRR3053571,NC_003461.1,1,89,1
SRR3067786,NC_003461.1,1,100,2
SRR3067787,NC_003461.1,1,100,2
SRR3053572,NC_003461.1,2,86,5
SRR3178405,NC_003461.1,2,78,1
SRR3500569,NC_003461.1,1,92,1
SRR3586508,NC_003461.1,2,84,1
SRR3067791,NC_003461.1,1,100,2
SRR3067792,NC_003461.1,4,100,12
SRR3067794,NC_003461.1,4,100,22
SRR3067795,NC_003461.1,1,100,7
SRR3067796,NC_003461.1,1,100,3
SRR3067798,NC_003461.1,1,100,5
SRR3067799,NC_003461.1,1,100,1
SRR2219517,NC_003461.1,1,96,1
SRR306780,NC_003461.1,1,97,1
SRR3067800,NC_003461.1,4,100,16
SRR3067801,NC_003461.1,4,100,13
SRR3067802,NC_003461.1,4,100,24
SRR3067804,NC_003461.1,1,100,2
SRR3617194,NC_003461.1,1,100,2
SRR3067806,NC_003461.1,1,100,3
SRR3067807,NC_003461.1,4,100,24
SRR3067810,NC_003461.1,1,100,2
SRR3067813,NC_003461.1,1,100,3
SRR3067815,NC_003461.1,1,100,5
SRR3381846,NC_003461.1,1,94,1
SRR3618264,NC_003461.1,1,100,1
SRR3321882,NC_003461.1,1,95,1
SRR3098093,NC_003461.1,1,100,2
SRR3067816,NC_003461.1,1,100,2
SRR3067818,NC_003461.1,1,100,3
SRR3067821,NC_003461.1,1,100,5
SRR3067822,NC_003461.1,1,100,1
SRR3067823,NC_003461.1,1,100,1
SRR3617214,NC_003461.1,2,85,1
SRR393804,NC_003461.1,1,91,1
SRR3067828,NC_003461.1,4,100,10
SRR1646302,NC_003461.1,5,90,8
SRR3067829,NC_003461.1,1,100,6
SRR3067830,NC_003461.1,1,100,1
SRR3067833,NC_003461.1,1,100,4
SRR1982683,NC_003461.1,2,82,1
SRR3067834,NC_003461.1,1,100,7
SRR3067835,NC_003461.1,1,100,2
SRR3304502,NC_003461.1,6,85,13
SRR3067837,NC_003461.1,1,100,6
SRR1647911,NC_003461.1,1,89,1
SRR1647912,NC_003461.1,21,85,360
SRR1975421,NC_003461.1,1,100,1
SRR3067840,NC_003461.1,4,100,11
SRR3168630,NC_003461.1,1,93,1
SRR1298777,NC_003461.1,1,100,2
SRR3067841,NC_003461.1,1,100,1
SRR2219531,NC_003461.1,1,96,1
SRR2976767,NC_003461.1,1,100,1
SRR1647914,NC_003461.1,2,86,1
SRR3424122,NC_003461.1,2,87,1
SRR3586522,NC_003461.1,1,94,1
SRR1647918,NC_003461.1,1,89,1
SRR3991773,NC_003461.1,1,100,1
SRR3510620,NC_003461.1,2,86,1
SRR3067893,NC_003461.1,1,100,2
SRR1652328,NC_003461.1,4,100,14
SRR1532736,NC_003461.1,2,87,1
SRR1652331,NC_003461.1,4,100,10
SRR1652333,NC_003461.1,1,100,2
SRR3124572,NC_003461.1,2,82,1
SRR4304717,NC_003461.1,1,94,1
SRR3304518,NC_003461.1,2,87,3
SRR3067920,NC_003461.1,1,100,3
SRR2219753,NC_003461.1,1,91,1
SRR3067932,NC_003461.1,4,100,10
SRR3304520,NC_003461.1,2,87,4
ERR599372,NC_003461.1,1,97,1
SRR3067945,NC_003461.1,1,100,7
SRR2889681,NC_003461.1,1,100,1
SRR1652338,NC_003461.1,1,100,7
SRR3067947,NC_003461.1,1,100,6
SRR3465886,NC_003461.1,2,84,1
SRR3437935,NC_003461.1,1,100,2
SRR3618770,NC_003461.1,2,86,2
SRR3067950,NC_003461.1,1,100,3
SRR3618780,NC_003461.1,2,87,1
SRR3618777,NC_003461.1,2,85,2
SRR3067952,NC_003461.1,1,100,3
SRR3067954,NC_003461.1,1,100,3
SRR3067955,NC_003461.1,4,100,12
SRR3067956,NC_003461.1,4,100,25
SRR3363036,NC_003461.1,1,96,1
SRR3304525,NC_003461.1,2,86,1
SRR3992206,NC_003461.1,1,100,1
SRR3182362,NC_003461.1,1,100,2
SRR3535178,NC_003461.1,2,80,2
SRR3535180,NC_003461.1,2,78,1
SRR351336,NC_003461.1,1,91,1
SRR3304529,NC_003461.1,13,86,223
SRR3597504,NC_003461.1,1,100,1
SRR3535182,NC_003461.1,3,83,6
SRR3182364,NC_003461.1,1,100,2
SRR3304530,NC_003461.1,2,86,3
SRR3304531,NC_003461.1,2,86,1
SRR1557794,NC_003461.1,1,100,2
SRR1557792,NC_003461.1,1,100,2
SRR3581675,NC_003461.1,1,96,1
SRR3493313,NC_003461.1,1,89,1
SRR1652406,NC_003461.1,1,100,1
SRR3304533,NC_003461.1,1,88,1
SRR3112489,NC_003461.1,4,100,8
SRR3723869,NC_003461.1,2,79,1
SRR1575368,NC_003461.1,1,100,2
SRR3304535,NC_003461.1,2,86,6
SRR3304536,NC_003461.1,3,84,4
SRR3639186,NC_003461.1,1,100,1
SRR3304537,NC_003461.1,2,86,4
SRR3304538,NC_003461.1,10,86,26
SRR3304539,NC_003461.1,8,86,100
SRR351338,NC_003461.1,1,91,1
SRR316269,NC_003461.1,55,96,201
SRR3304540,NC_003461.1,8,86,24
SRR2986055,NC_003461.1,1,89,1
SRR4054668,NC_003461.1,2,84,1
SRR3304543,NC_003461.1,6,86,43
SRR3304544,NC_003461.1,8,86,17
SRR3992522,NC_003461.1,2,84,1
SRR3304545,NC_003461.1,11,86,169
SRR341126,NC_003461.1,1,99,3
SRR341127,NC_003461.1,1,95,1
SRR3304547,NC_003461.1,2,86,4
SRR3304548,NC_003461.1,2,87,6
SRR3304549,NC_003461.1,6,85,13
SRR3304550,NC_003461.1,3,87,7
SRR2138277,NC_003461.1,1,100,1
SRR3586541,NC_003461.1,2,78,1
SRR3304551,NC_003461.1,2,86,1
SRR364840,NC_003461.1,1,93,1
SRR3304557,NC_003461.1,2,87,2
SRR1926455,NC_003461.1,1,100,2
SRR2033443,NC_003461.1,1,100,1
SRR3304568,NC_003461.1,8,86,11
SRR3304569,NC_003461.1,1,88,1
SRR1519314,NC_003461.1,1,100,1
SRR4247730,NC_003461.1,1,100,3
SRR3068239,NC_003461.1,1,100,4
SRR4247739,NC_003461.1,4,99,10
SRR3068251,NC_003461.1,1,100,7
SRR3297284,NC_003461.1,3,85,6
SRR3586555,NC_003461.1,3,89,2
SRR2981478,NC_003461.1,2,78,1
SRR408555,NC_003461.1,1,96,1
SRR3304589,NC_003461.1,8,86,100
SRR3297289,NC_003461.1,1,87,2
SRR3304588,NC_003461.1,11,87,102
SRR1658046,NC_003461.1,1,94,1
SRR3304590,NC_003461.1,9,87,59
SRR3202681,NC_003461.1,2,83,1
SRR398633,NC_003461.1,2,85,1
SRR341464,NC_003461.1,1,100,2
SRR4247832,NC_003461.1,1,97,2
SRR4247845,NC_003461.1,1,97,4
SRR4247846,NC_003461.1,4,97,9
SRR4247849,NC_003461.1,1,97,3
SRR4014329,NC_003461.1,13,88,42
SRR316298,NC_003461.1,57,91,196
SRR4014330,NC_003461.1,12,88,61
SRR1523931,NC_003461.1,1,91,1
SRR4040152,NC_003461.1,1,97,1
SRR4014332,NC_003461.1,16,89,53
SRR1523934,NC_003461.1,1,91,1
SRR2917192,NC_003461.1,1,100,1
SRR2917193,NC_003461.1,1,100,3
SRR3225792,NC_003461.1,1,100,1
SRR4014333,NC_003461.1,23,89,1079
SRR2917194,NC_003461.1,1,100,1
SRR2917195,NC_003461.1,1,100,2
SRR2917196,NC_003461.1,1,100,7
SRR4014334,NC_003461.1,27,89,689
SRR2917197,NC_003461.1,1,100,1
SRR1523940,NC_003461.1,1,91,1
SRR3225795,NC_003461.1,1,100,1
SRR4014335,NC_003461.1,25,90,4100
SRR3586566,NC_003461.1,2,82,1
SRR3304619,NC_003461.1,1,89,1
SRR3304620,NC_003461.1,2,85,1
SRR3363088,NC_003461.1,1,91,1
SRR3304621,NC_003461.1,2,87,7
SRR1658061,NC_003461.1,1,94,1
SRR3880154,NC_003461.1,2,85,1
SRR3208251,NC_003461.1,1,100,2
SRR3304636,NC_003461.1,2,86,5
SRR3196101,NC_003461.1,1,100,2
SRR5002313,NC_003461.1,1,97,1
SRR4292088,NC_003461.1,1,89,1
SRR3196110,NC_003461.1,1,100,5
SRR3196111,NC_003461.1,1,100,1
SRR3304644,NC_003461.1,8,86,26
SRR3062709,NC_003461.1,1,100,1
SRR4248625,NC_003461.1,1,100,1
SRR3020596,NC_003461.1,1,100,2
SRR3304645,NC_003461.1,3,87,7
SRR3562987,NC_003461.1,1,94,1
SRR3304646,NC_003461.1,3,86,6
SRR1944914,NC_003461.1,1,100,1
SRR3304654,NC_003461.1,2,86,2
SRR3304661,NC_003461.1,6,86,18
SRR3472989,NC_003461.1,3,91,2
SRR3485027,NC_003461.1,1,90,1
SRR1784342,NC_003461.1,1,100,1
SRR3304673,NC_003461.1,8,86,36
SRR2848885,NC_003461.1,2,87,1
SRR3304674,NC_003461.1,8,85,15
SRR3156526,NC_003461.1,2,81,1
SRR3611079,NC_003461.1,1,100,1
SRR3304675,NC_003461.1,8,85,11
SRR2931107,NC_003461.1,1,100,1
SRR3493727,NC_003461.1,1,94,1
SRR1239305,NC_003461.1,1,91,1
SRR040039,NC_003461.1,1,96,1
SRR3156535,NC_003461.1,1,97,1
SRR3304680,NC_003461.1,2,86,2
SRR1737051,NC_003461.1,1,97,1
SRR3304681,NC_003461.1,2,87,3
SRR3611087,NC_003461.1,1,100,1
SRR4450428,NC_003461.1,2,87,1
SRR3304684,NC_003461.1,1,88,1
SRR4048570,NC_003461.1,1,100,1
SRR3146497,NC_003461.1,4,97,35
SRR3493731,NC_003461.1,1,100,1
SRR4450437,NC_003461.1,10,85,27
SRR4228432,NC_003461.1,1,98,2
SRR4428575,NC_003461.1,1,100,2
SRR408707,NC_003461.1,1,100,2
SRR3574861,NC_003461.1,2,85,1
SRR4435308,NC_003461.1,1,100,1
SRR2120606,NC_003461.1,1,100,1
SRR3611096,NC_003461.1,1,100,2
SRR3493737,NC_003461.1,1,100,1
SRR3304695,NC_003461.1,2,87,2
SRR4249979,NC_003461.1,1,100,1
SRR3304703,NC_003461.1,2,85,2
SRR3304705,NC_003461.1,2,86,1
SRR3493742,NC_003461.1,1,89,1
SRR3304706,NC_003461.1,6,86,18
SRR2067528,NC_003461.1,1,100,3
SRR2067533,NC_003461.1,4,100,9
SRR3304708,NC_003461.1,6,86,18
SRR3304709,NC_003461.1,11,86,80
SRR4248778,NC_003461.1,1,94,1
SRR3743471,NC_003461.1,1,93,1
SRR3304710,NC_003461.1,1,89,1
SRR3438869,NC_003461.1,1,100,1
SRR3536216,NC_003461.1,1,100,1
SRR4248813,NC_003461.1,1,100,4
SRR3304717,NC_003461.1,2,87,4
SRR3587279,NC_003461.1,4,100,26
SRR3536219,NC_003461.1,1,100,3
SRR3304721,NC_003461.1,1,88,3
SRR1754906,NC_003461.1,1,100,2
SRR2753111,NC_003461.1,1,96,1
SRR1633047,NC_003461.1,1,100,2
SRR1633048,NC_003461.1,1,100,2
SRR1754977,NC_003461.1,1,100,1
SRR3587280,NC_003461.1,1,99,4
SRR1754981,NC_003461.1,1,100,1
SRR3587281,NC_003461.1,1,99,6
SRR3138976,NC_003461.1,1,91,1
SRR3587282,NC_003461.1,4,98,8
SRR3138977,NC_003461.1,1,94,1
SRR1784476,NC_003461.1,1,100,1
SRR3882987,NC_003461.1,1,100,2
SRR3882995,NC_003461.1,1,100,2
SRR3883002,NC_003461.1,1,100,1
SRR5129133,NC_003461.1,1,97,1
SRR5129137,NC_003461.1,1,97,1
SRR3304735,NC_003461.1,6,86,57
SRR5129140,NC_003461.1,1,96,1
SRR3304736,NC_003461.1,11,86,87
SRR3304737,NC_003461.1,9,86,60
SRR1633079,NC_003461.1,1,100,2
SRR4054287,NC_003461.1,1,96,1
SRR306998,NC_003461.1,2,86,1
SRR3587290,NC_003461.1,1,100,3
SRR3083766,NC_003461.1,4,100,17
SRR3139049,NC_003461.1,2,87,1
SRR1633093,NC_003461.1,1,100,1
SRR1533024,NC_003461.1,1,91,2
SRR1633094,NC_003461.1,1,100,2
SRR350717,NC_003461.1,1,89,1
SRR1633096,NC_003461.1,1,100,2
SRR1633098,NC_003461.1,1,100,1
SRR3304743,NC_003461.1,2,86,2
SRR3304744,NC_003461.1,8,86,15
SRR514000,NC_003461.1,1,100,1
SRR3202800,NC_003461.1,1,97,1
SRR2145540,NC_003461.1,2,85,1
SRR2251589,NC_003461.1,2,87,1
SRR5035461,NC_003461.1,1,97,1
SRR3231318,NC_003461.1,2,87,1
SRR1633116,NC_003461.1,1,100,2
SRR2067636,NC_003461.1,1,100,1
SRR2067700,NC_003461.1,1,100,6
SRR5183893,NC_003461.1,1,100,1
SRR3191997,NC_003461.1,2,82,1
SRR2067775,NC_003461.1,1,100,5
SRR3304771,NC_003461.1,11,86,387
SRR3304772,NC_003461.1,9,86,326
SRR4301488,NC_003461.1,2,82,1
SRR3304773,NC_003461.1,11,86,527
SRR3383361,NC_003461.1,1,96,1
SRR3203240,NC_003461.1,1,91,1
SRR3438672,NC_003461.1,1,94,1
SRR3304781,NC_003461.1,2,85,1
SRR5039673,NC_003461.1,2,82,1
SRR3547489,NC_003461.1,1,91,1
SRR3236256,NC_003461.1,1,100,1
SRR3727886,NC_003461.1,1,89,1
SRR5030346,NC_003461.1,1,100,1
SRR3727887,NC_003461.1,7,89,18
SRR3930491,NC_003461.1,2,85,1
SRR3083915,NC_003461.1,2,86,1
SRR1853178,NC_003461.1,2,98,2
SRR3930493,NC_003461.1,2,86,1
SRR3727889,NC_003461.1,3,88,7
SRR3930494,NC_003461.1,3,86,4
SRR3930495,NC_003461.1,2,83,1
SRR3930496,NC_003461.1,3,84,5
SRR3930497,NC_003461.1,2,85,2
SRR3304793,NC_003461.1,2,87,2
SRR3930498,NC_003461.1,1,89,1
SRR3304794,NC_003461.1,2,86,3
SRR3930499,NC_003461.1,3,84,3
SRR3930500,NC_003461.1,3,85,4
