run_id,sequence_accession,score,percent_identity,n_reads
SRR6053955,NC_004291.1,8,99,64
SRR6053956,NC_004291.1,4,99,54
SRR6053959,NC_004291.1,4,99,15
SRR6053960,NC_004291.1,1,97,3
SRR6208723,NC_004291.1,3,100,4
SRR6053962,NC_004291.1,3,98,16
SRR6053964,NC_004291.1,5,99,43
SRR6208724,NC_004291.1,1,100,2
SRR6208725,NC_004291.1,1,98,2
SRR6208727,NC_004291.1,3,100,8
SRR653913,NC_004291.1,1,97,1
SRR6056950,NC_004291.1,1,100,1
SRR6053972,NC_004291.1,6,100,30
SRR6053977,NC_004291.1,16,99,185
SRR6053979,NC_004291.1,1,99,6
SRR6053980,NC_004291.1,4,99,12
SRR6366199,NC_004291.1,1,100,2
SRR6481095,NC_004291.1,1,100,2
SRR6493543,NC_004291.1,1,91,1
SRR6053983,NC_004291.1,1,100,1
SRR6053985,NC_004291.1,2,95,2
SRR6431614,NC_004291.1,1,100,2
SRR6054006,NC_004291.1,1,98,5
SRR6054011,NC_004291.1,1,98,1
SRR5340227,NC_004291.1,1,100,1
SRR6054022,NC_004291.1,20,99,104
SRR6054023,NC_004291.1,9,99,48
SRR6054024,NC_004291.1,15,98,76
SRR6054025,NC_004291.1,19,98,95
SRR6054026,NC_004291.1,35,98,136
SRR6054027,NC_004291.1,45,98,320
SRR6054028,NC_004291.1,18,98,127
SRR6054029,NC_004291.1,18,97,96
SRR6054030,NC_004291.1,9,97,28
SRR6054031,NC_004291.1,19,98,88
SRR6054033,NC_004291.1,10,99,67
SRR653217,NC_004291.1,1,100,1
SRR6054035,NC_004291.1,36,98,272
SRR6054036,NC_004291.1,22,98,104
SRR6054037,NC_004291.1,40,98,241
SRR6054038,NC_004291.1,20,99,160
SRR6211490,NC_004291.1,1,100,2
SRR633735,NC_004291.1,1,96,1
SRR6374705,NC_004291.1,1,92,1
SRR5582017,NC_004291.1,1,100,2
SRR6364476,NC_004291.1,9,92,16
SRR6364477,NC_004291.1,8,94,11
SRR6364478,NC_004291.1,12,91,21
SRR571980,NC_004291.1,1,100,1
SRR6364479,NC_004291.1,13,93,34
SRR5990796,NC_004291.1,1,100,1
SRR6364480,NC_004291.1,16,94,30
SRR6364481,NC_004291.1,11,93,29
SRR6364482,NC_004291.1,14,93,33
SRR6364483,NC_004291.1,8,94,14
SRR6364484,NC_004291.1,6,93,13
SRR6364485,NC_004291.1,10,92,21
SRR6364486,NC_004291.1,6,93,15
SRR6364487,NC_004291.1,5,95,6
SRR6364488,NC_004291.1,8,94,15
SRR6364490,NC_004291.1,3,90,7
SRR6364491,NC_004291.1,2,95,2
SRR6364492,NC_004291.1,22,93,51
SRR6364493,NC_004291.1,17,94,41
SRR6364496,NC_004291.1,3,90,5
SRR6364500,NC_004291.1,2,87,1
SRR636651,NC_004291.1,2,99,5
SRR636652,NC_004291.1,12,94,26
SRR636653,NC_004291.1,4,96,8
SRR636654,NC_004291.1,6,96,12
SRR6281499,NC_004291.1,1,100,2
SRR6718398,NC_004291.1,1,99,1
SRR6718410,NC_004291.1,89,100,367
SRR6718411,NC_004291.1,83,100,342
SRR6718412,NC_004291.1,43,100,133
SRR6718413,NC_004291.1,100,100,1630
SRR6718415,NC_004291.1,100,100,1026
SRR4028156,NC_004291.1,1,100,5
SRR653819,NC_004291.1,1,96,1
SRR6365752,NC_004291.1,1,97,1
SRR6677429,NC_004291.1,1,89,1
SRR6688801,NC_004291.1,1,100,1
SRR6743882,NC_004291.1,1,100,1
SRR5884175,NC_004291.1,1,100,1
SRR6689005,NC_004291.1,1,100,1
SRR6687850,NC_004291.1,1,100,1
SRR6687852,NC_004291.1,1,100,1
SRR6326630,NC_004291.1,1,100,2
SRR6679657,NC_004291.1,1,100,1
SRR6318401,NC_004291.1,1,100,2
SRR6688009,NC_004291.1,1,100,1
SRR6688023,NC_004291.1,1,100,1
SRR6689226,NC_004291.1,1,100,1
SRR6689227,NC_004291.1,1,100,1
SRR6652062,NC_004291.1,11,100,18
SRR6652063,NC_004291.1,15,100,32
SRR6652064,NC_004291.1,11,99,18
SRR6689381,NC_004291.1,1,100,1
SRR6843148,NC_004291.1,1,100,5
SRR6843151,NC_004291.1,1,100,4
SRR6330394,NC_004291.1,1,100,1
SRR6941410,NC_004291.1,2,100,2
SRR6941412,NC_004291.1,2,100,2
SRR6868489,NC_004291.1,1,100,1
SRR6784356,NC_004291.1,1,99,2
SRR6467005,NC_004291.1,1,100,1
SRR6318486,NC_004291.1,1,100,1
SRR6318493,NC_004291.1,1,100,1
SRR6318497,NC_004291.1,1,100,1
SRR6318502,NC_004291.1,1,100,2
SRR6318512,NC_004291.1,1,100,1
SRR6396000,NC_004291.1,1,92,1
SRR6318516,NC_004291.1,1,100,1
SRR6688415,NC_004291.1,1,100,1
SRR6688444,NC_004291.1,1,100,1
SRR6318529,NC_004291.1,1,100,1
SRR6788181,NC_004291.1,1,100,1
SRR6688573,NC_004291.1,1,100,1
SRR6832327,NC_004291.1,1,100,1
SRR6804593,NC_004291.1,1,100,2
SRR6798316,NC_004291.1,1,97,1
SRR6825743,NC_004291.1,1,100,1
SRR7050187,NC_004291.1,1,100,1
SRR6825749,NC_004291.1,1,100,1
SRR6825752,NC_004291.1,1,100,1
SRR6825782,NC_004291.1,1,100,1
SRR6825801,NC_004291.1,1,100,1
SRR6825836,NC_004291.1,1,100,1
SRR6825838,NC_004291.1,1,100,3
SRR6833342,NC_004291.1,1,100,1
SRR6495790,NC_004291.1,1,100,1
SRR6726022,NC_004291.1,100,100,3928
SRR6495795,NC_004291.1,1,100,1
SRR7091799,NC_004291.1,1,97,1
SRR6495796,NC_004291.1,1,100,1
SRR6757021,NC_004291.1,1,100,1
SRR6726023,NC_004291.1,74,100,228
SRR6726024,NC_004291.1,98,100,713
SRR6726025,NC_004291.1,100,100,2726
SRR6726026,NC_004291.1,100,100,2156
SRR6726027,NC_004291.1,86,100,288
SRR6726028,NC_004291.1,100,100,1313
SRR6726029,NC_004291.1,100,100,6668
SRR6726030,NC_004291.1,100,100,2670
SRR6940439,NC_004291.1,2,86,1
SRR6726031,NC_004291.1,100,100,11525
SRR6726032,NC_004291.1,100,100,18143
SRR7091805,NC_004291.1,1,96,1
SRR6726033,NC_004291.1,98,100,526
SRR6726034,NC_004291.1,100,100,8145
SRR6726035,NC_004291.1,100,100,8119
SRR7091808,NC_004291.1,1,96,2
SRR6726036,NC_004291.1,100,100,30562
SRR6726037,NC_004291.1,100,100,20029
SRR6924178,NC_004291.1,1,100,1
SRR6924183,NC_004291.1,1,100,1
SRR6924201,NC_004291.1,1,100,1
SRR7151459,NC_004291.1,1,100,1
SRR7076599,NC_004291.1,1,100,3
SRR7076601,NC_004291.1,1,100,1
SRR7076603,NC_004291.1,1,100,1
SRR7076604,NC_004291.1,1,100,2
SRR7076605,NC_004291.1,1,100,1
SRR7076608,NC_004291.1,1,100,1
SRR6819402,NC_004291.1,1,100,1
SRR6819406,NC_004291.1,1,100,1
SRR6795664,NC_004291.1,2,86,1
SRR7092077,NC_004291.1,1,100,1
SRR7134974,NC_004291.1,1,100,1
SRR7047568,NC_004291.1,1,96,1
SRR7092084,NC_004291.1,1,100,1
SRR6904067,NC_004291.1,1,100,1
SRR6813433,NC_004291.1,1,100,1
SRR6742947,NC_004291.1,1,100,1
SRR6904080,NC_004291.1,1,100,1
SRR7095848,NC_004291.1,36,100,184
SRR7095849,NC_004291.1,54,99,240
SRR7095850,NC_004291.1,2,99,4
SRR7095851,NC_004291.1,55,100,244
SRR7212444,NC_004291.1,1,100,1
SRR7056902,NC_004291.1,1,100,1
SRR7095857,NC_004291.1,41,99,146
SRR7095858,NC_004291.1,17,100,58
SRR7095859,NC_004291.1,66,99,269
SRR7095860,NC_004291.1,12,100,42
SRR7121411,NC_004291.1,1,100,1
SRR7207615,NC_004291.1,1,100,1
SRR7207617,NC_004291.1,1,100,1
SRR7210311,NC_004291.1,1,100,1
SRR7224838,NC_004291.1,1,100,1
SRR7210364,NC_004291.1,1,100,1
SRR6954131,NC_004291.1,1,100,1
SRR6890864,NC_004291.1,1,96,1
SRR7166667,NC_004291.1,1,100,1
SRR7166669,NC_004291.1,1,100,1
SRR7166670,NC_004291.1,6,100,6
SRR7166673,NC_004291.1,3,100,4
SRR7297848,NC_004291.1,1,100,1
SRR7166674,NC_004291.1,2,100,10
SRR7166675,NC_004291.1,1,98,1
SRR7300567,NC_004291.1,53,86,456
SRR7300568,NC_004291.1,50,85,558
SRR7300569,NC_004291.1,62,86,765
SRR6966311,NC_004291.1,1,100,1
SRR7300570,NC_004291.1,50,85,519
SRR6750443,NC_004291.1,3,100,3
SRR6750444,NC_004291.1,1,100,1
SRR6750445,NC_004291.1,3,100,4
SRR6750448,NC_004291.1,4,100,4
SRR6750450,NC_004291.1,6,98,6
SRR7450255,NC_004291.1,1,100,1
SRR6750452,NC_004291.1,1,99,1
SRR6750454,NC_004291.1,2,100,3
SRR6750455,NC_004291.1,1,100,1
SRR6750457,NC_004291.1,3,100,3
SRR726298,NC_004291.1,1,91,1
SRR6496469,NC_004291.1,6,88,5
SRR6496470,NC_004291.1,3,84,3
SRR6496471,NC_004291.1,3,90,4
SRR6496472,NC_004291.1,4,89,4
SRR6496473,NC_004291.1,7,88,8
SRR6496474,NC_004291.1,2,86,1
SRR6496475,NC_004291.1,6,87,4
SRR6496476,NC_004291.1,7,91,11
SRR6496477,NC_004291.1,5,90,9
SRR6496478,NC_004291.1,14,90,20
SRR6496479,NC_004291.1,6,89,5
SRR6496480,NC_004291.1,4,92,4
SRR7463908,NC_004291.1,1,100,1
SRR7225040,NC_004291.1,1,100,1
SRR7545336,NC_004291.1,1,100,1
SRR7026448,NC_004291.1,1,100,1
SRR7441600,NC_004291.1,1,100,1
SRR7583911,NC_004291.1,1,100,1
SRR6781407,NC_004291.1,1,100,3
SRR7310265,NC_004291.1,1,89,1
SRR6950445,NC_004291.1,7,100,19
SRR6950446,NC_004291.1,5,100,12
SRR7500682,NC_004291.1,1,100,1
SRR6950447,NC_004291.1,4,100,8
SRR6950448,NC_004291.1,6,100,19
SRR7500688,NC_004291.1,1,100,1
SRR6498962,NC_004291.1,1,100,1
SRR6904752,NC_004291.1,1,100,1
SRR6904755,NC_004291.1,1,100,1
SRR7508465,NC_004291.1,1,100,1
SRR6877368,NC_004291.1,1,100,1
SRR6829611,NC_004291.1,1,100,2
SRR7535544,NC_004291.1,1,100,1
SRR741891,NC_004291.1,1,100,1
SRR7214462,NC_004291.1,8,100,22
SRR7214463,NC_004291.1,3,100,5
SRR7214464,NC_004291.1,6,100,22
SRR6396756,NC_004291.1,1,100,1
SRR7531203,NC_004291.1,1,100,1
SRR7209792,NC_004291.1,1,100,1
SRR7641322,NC_004291.1,1,100,1
SRR6396800,NC_004291.1,1,100,1
SRR7263604,NC_004291.1,1,100,1
SRR7664145,NC_004291.1,1,100,1
SRR7784483,NC_004291.1,1,90,1
SRR7784485,NC_004291.1,1,100,2
SRR6930735,NC_004291.1,2,84,1
SRR7421459,NC_004291.1,1,100,1
SRR7457249,NC_004291.1,1,94,1
SRR7706293,NC_004291.1,13,99,18
SRR7706294,NC_004291.1,6,99,7
SRR7706295,NC_004291.1,11,99,12
SRR7706296,NC_004291.1,32,100,97
SRR7706297,NC_004291.1,16,99,27
SRR7706298,NC_004291.1,21,99,68
SRR7706299,NC_004291.1,7,98,10
SRR7706300,NC_004291.1,6,99,10
SRR7706301,NC_004291.1,5,99,10
SRR7648407,NC_004291.1,1,100,1
SRR7648414,NC_004291.1,1,100,6
SRR7785593,NC_004291.1,1,100,1
SRR7664895,NC_004291.1,1,96,1
SRR7664903,NC_004291.1,1,96,2
SRR7352492,NC_004291.1,1,100,1
SRR7457280,NC_004291.1,1,96,1
SRR7551693,NC_004291.1,1,100,1
SRR7352511,NC_004291.1,1,100,1
SRR7885151,NC_004291.1,1,100,1
SRR7514755,NC_004291.1,1,100,2
SRR7514758,NC_004291.1,1,100,1
SRR7813200,NC_004291.1,1,100,1
SRR6880267,NC_004291.1,1,100,1
SRR7515702,NC_004291.1,1,96,3
SRR8126376,NC_004291.1,1,100,1
SRR7028520,NC_004291.1,1,97,1
SRR8041613,NC_004291.1,2,83,1
SRR7774474,NC_004291.1,1,97,1
SRR7985467,NC_004291.1,1,100,1
SRR7703265,NC_004291.1,1,97,1
SRR799229,NC_004291.1,1,100,1
SRR7792661,NC_004291.1,2,98,3
SRR7693903,NC_004291.1,1,100,1
SRR7900283,NC_004291.1,1,97,1
SRR7631590,NC_004291.1,1,100,1
SRR7792663,NC_004291.1,1,100,1
SRR8076566,NC_004291.1,1,97,1
SRR7792666,NC_004291.1,2,99,3
SRR8065108,NC_004291.1,4,100,4
SRR8065109,NC_004291.1,3,100,5
SRR7781404,NC_004291.1,6,90,4
SRR7781405,NC_004291.1,1,90,1
SRR7661153,NC_004291.1,1,100,1
SRR8065114,NC_004291.1,2,100,3
SRR8065115,NC_004291.1,4,100,4
SRR8065116,NC_004291.1,5,100,7
SRR8065117,NC_004291.1,8,100,11
SRR8065118,NC_004291.1,3,99,4
SRR7798797,NC_004291.1,2,100,2
SRR7798798,NC_004291.1,13,100,17
SRR7798799,NC_004291.1,3,100,3
SRR8185723,NC_004291.1,1,100,1
SRR7798800,NC_004291.1,4,98,6
SRR7798801,NC_004291.1,1,99,1
SRR7798802,NC_004291.1,2,100,2
SRR7798803,NC_004291.1,1,100,1
SRR7798804,NC_004291.1,2,100,2
SRR7798805,NC_004291.1,14,100,18
SRR7798807,NC_004291.1,2,99,3
SRR805877,NC_004291.1,1,97,1
SRR7798808,NC_004291.1,2,99,2
SRR7798809,NC_004291.1,5,100,6
SRR8185732,NC_004291.1,1,100,1
SRR7798811,NC_004291.1,9,100,9
SRR805881,NC_004291.1,1,100,1
SRR7798812,NC_004291.1,5,100,8
SRR805882,NC_004291.1,1,100,1
SRR7798813,NC_004291.1,2,99,2
SRR765760,NC_004291.1,1,88,1
SRR805884,NC_004291.1,1,100,3
SRR7798814,NC_004291.1,2,100,3
SRR8271519,NC_004291.1,2,87,1
SRR7798815,NC_004291.1,2,100,4
SRR805887,NC_004291.1,1,100,1
SRR7798816,NC_004291.1,2,100,3
SRR7798818,NC_004291.1,1,100,1
SRR8142971,NC_004291.1,3,85,2
SRR8142972,NC_004291.1,2,85,3
SRR7798819,NC_004291.1,1,100,1
SRR7798820,NC_004291.1,4,100,4
SRR8182062,NC_004291.1,1,100,1
SRR8185821,NC_004291.1,1,100,1
SRR8182069,NC_004291.1,1,90,1
SRR7895667,NC_004291.1,1,93,1
SRR8040651,NC_004291.1,1,99,2
SRR8040654,NC_004291.1,1,99,2
SRR7497383,NC_004291.1,1,100,1
SRR8329210,NC_004291.1,1,100,1
SRR823453,NC_004291.1,1,100,1
SRR8164949,NC_004291.1,1,100,1
SRR7497407,NC_004291.1,1,100,2
SRR7989788,NC_004291.1,1,100,1
SRR8165177,NC_004291.1,1,100,1
SRR8404333,NC_004291.1,27,86,44
SRR8404332,NC_004291.1,49,86,106
SRR8397823,NC_004291.1,1,97,1
SRR8241048,NC_004291.1,1,100,1
SRR8378617,NC_004291.1,1,97,1
SRR7611227,NC_004291.1,1,100,1
SRR822475,NC_004291.1,1,100,1
SRR8379569,NC_004291.1,10,100,24
SRR8379570,NC_004291.1,6,99,16
SRR7826999,NC_004291.1,2,99,4
SRR7611235,NC_004291.1,1,100,1
SRR8066948,NC_004291.1,1,94,1
SRR8441037,NC_004291.1,6,100,13
SRR8441038,NC_004291.1,1,100,1
SRR8441041,NC_004291.1,1,97,1
SRR8441042,NC_004291.1,2,94,4
SRR8453545,NC_004291.1,1,100,1
SRR8610287,NC_004291.1,1,100,1
SRR8610294,NC_004291.1,1,100,1
SRR8403822,NC_004291.1,1,100,1
SRR8453554,NC_004291.1,1,98,1
SRR8453555,NC_004291.1,1,100,2
SRR8526974,NC_004291.1,1,96,1
SRR786764,NC_004291.1,1,90,1
SRR8457145,NC_004291.1,1,96,1
SRR7827268,NC_004291.1,1,100,1
SRR8380852,NC_004291.1,38,100,117
SRR8380853,NC_004291.1,16,99,53
SRR8380854,NC_004291.1,56,99,186
SRR8380855,NC_004291.1,15,99,38
SRR7983896,NC_004291.1,1,100,1
SRR8556287,NC_004291.1,1,100,1
SRR8649737,NC_004291.1,1,100,2
SRR7284239,NC_004291.1,1,100,1
SRR8649734,NC_004291.1,1,100,1
SRR7827316,NC_004291.1,1,100,1
SRR8114286,NC_004291.1,1,100,1
SRR8334392,NC_004291.1,1,96,1
SRR8670629,NC_004291.1,1,100,1
SRR8535419,NC_004291.1,1,97,1
SRR8535421,NC_004291.1,1,97,1
SRR7827455,NC_004291.1,1,100,1
SRR8180648,NC_004291.1,1,100,1
SRR8783706,NC_004291.1,1,100,1
SRR8783710,NC_004291.1,1,100,1
SRR8423296,NC_004291.1,1,100,1
SRR8591865,NC_004291.1,10,100,20
SRR8591873,NC_004291.1,4,100,5
SRR8482809,NC_004291.1,1,100,1
SRR868812,NC_004291.1,1,100,1
SRR8618897,NC_004291.1,1,88,1
SRR827722,NC_004291.1,1,100,1
SRR868829,NC_004291.1,1,100,1
SRR868831,NC_004291.1,1,100,1
SRR8601881,NC_004291.1,1,100,1
SRR8712428,NC_004291.1,1,100,1
SRR8776234,NC_004291.1,1,100,1
SRR7827646,NC_004291.1,1,100,1
SRR834587,NC_004291.1,1,100,1
SRR8501782,NC_004291.1,2,86,1
SRR8176983,NC_004291.1,1,100,3
SRR8176984,NC_004291.1,1,100,4
SRR849509,NC_004291.1,1,100,1
SRR8521729,NC_004291.1,1,96,1
SRR8614460,NC_004291.1,1,88,1
SRR8746488,NC_004291.1,1,97,1
SRR8501806,NC_004291.1,1,96,1
SRR8750284,NC_004291.1,1,100,2
SRR8674886,NC_004291.1,1,97,1
SRR8956043,NC_004291.1,1,100,1
SRR8776967,NC_004291.1,1,100,1
SRR8776985,NC_004291.1,1,100,1
SRR8776995,NC_004291.1,1,100,1
SRR8878866,NC_004291.1,20,92,49
SRR8878867,NC_004291.1,22,92,47
SRR8878868,NC_004291.1,16,91,28
SRR8777021,NC_004291.1,1,100,1
SRR8878869,NC_004291.1,23,91,52
SRR8777030,NC_004291.1,1,100,1
SRR8777044,NC_004291.1,1,100,2
SRR8783804,NC_004291.1,1,100,1
SRR9110168,NC_004291.1,1,100,1
SRR9110171,NC_004291.1,1,100,2
SRR9110184,NC_004291.1,1,100,1
SRR8899797,NC_004291.1,2,100,6
SRR8318872,NC_004291.1,1,100,1
SRR8836161,NC_004291.1,1,93,1
SRR8839484,NC_004291.1,1,100,1
SRR8437203,NC_004291.1,1,100,1
SRR9054135,NC_004291.1,1,100,1
SRR8783853,NC_004291.1,1,100,1
SRR8170740,NC_004291.1,1,96,1
SRR9048150,NC_004291.1,1,95,1
SRR8926793,NC_004291.1,5,100,29
SRR8313076,NC_004291.1,1,98,1
SRR8313078,NC_004291.1,23,100,60
SRR8313079,NC_004291.1,40,100,109
SRR8313080,NC_004291.1,43,100,140
SRR8518207,NC_004291.1,1,97,1
SRR8170752,NC_004291.1,1,97,1
SRR8555285,NC_004291.1,1,100,1
SRR8663733,NC_004291.1,1,96,1
SRR7990318,NC_004291.1,1,100,1
SRR869310,NC_004291.1,4,100,10
SRR9050991,NC_004291.1,1,100,1
SRR8991188,NC_004291.1,2,100,8
SRR9040695,NC_004291.1,1,97,1
SRR9117963,NC_004291.1,1,100,1
SRR9213545,NC_004291.1,1,100,1
SRR8791850,NC_004291.1,1,93,1
SRR8889420,NC_004291.1,1,89,1
SRR8663768,NC_004291.1,1,100,1
SRR9326737,NC_004291.1,100,99,488
SRR9326738,NC_004291.1,92,99,408
SRR9326739,NC_004291.1,96,99,382
SRR9326740,NC_004291.1,62,99,225
SRR9326741,NC_004291.1,71,99,238
SRR9326742,NC_004291.1,54,99,208
SRR9326755,NC_004291.1,1,98,2
SRR8857422,NC_004291.1,1,100,1
SRR8857423,NC_004291.1,1,100,1
SRR8907195,NC_004291.1,1,100,1
SRR8857425,NC_004291.1,1,100,1
SRR8147083,NC_004291.1,1,100,2
SRR8603210,NC_004291.1,1,100,2
SRR9150098,NC_004291.1,1,100,1
SRR9150099,NC_004291.1,2,100,2
SRR9150101,NC_004291.1,4,100,4
SRR9150103,NC_004291.1,2,99,2
SRR9150110,NC_004291.1,25,100,67
SRR9150111,NC_004291.1,24,100,66
SRR9150112,NC_004291.1,22,100,54
SRR9150113,NC_004291.1,37,100,155
SRR9150114,NC_004291.1,31,100,108
SRR9150115,NC_004291.1,37,100,117
SRR9319944,NC_004291.1,2,80,2
SRR9319953,NC_004291.1,15,84,20
SRR8885404,NC_004291.1,1,100,1
SRR901978,NC_004291.1,1,100,1
SRR969855,NC_004291.1,1,94,1
SRR8370411,NC_004291.1,5,90,8
SRR8315755,NC_004291.1,1,100,3
SRR969857,NC_004291.1,2,85,1
SRR8315756,NC_004291.1,1,100,4
SRR9291351,NC_004291.1,1,96,2
SRR9320333,NC_004291.1,1,93,1
SRR9320334,NC_004291.1,55,93,991
SRR9320335,NC_004291.1,1,93,1
SRR9320336,NC_004291.1,8,94,17
SRR9320340,NC_004291.1,11,94,23
SRR9320341,NC_004291.1,1,90,1
SRR9320343,NC_004291.1,1,98,1
SRR9729076,NC_004291.1,1,100,1
SRR926197,NC_004291.1,2,85,1
SRR9673159,NC_004291.1,1,97,1
SRR9301152,NC_004291.1,6,85,88
SRR8867294,NC_004291.1,1,98,2
SRR9301158,NC_004291.1,6,88,1177
SRR9673162,NC_004291.1,1,96,1
SRR9904923,NC_004291.1,1,100,1
SRR8578661,NC_004291.1,1,96,1
SRR988522,NC_004291.1,1,100,1
SRR8867303,NC_004291.1,1,100,1
SRR8147167,NC_004291.1,1,100,1
SRR9165558,NC_004291.1,21,100,62
SRR9165559,NC_004291.1,25,100,60
SRR9165561,NC_004291.1,20,100,36
SRR9165562,NC_004291.1,7,100,8
SRR9165566,NC_004291.1,42,100,132
SRR9165567,NC_004291.1,21,99,59
SRR9165568,NC_004291.1,20,100,62
SRR9165570,NC_004291.1,19,100,43
SRR9165571,NC_004291.1,5,100,6
SRR9165572,NC_004291.1,7,100,14
SRR9165573,NC_004291.1,2,100,2
SRR957326,NC_004291.1,1,100,1
SRR9165574,NC_004291.1,19,100,62
SRR9165575,NC_004291.1,17,100,47
SRR9291558,NC_004291.1,1,100,1
SRR9165576,NC_004291.1,37,100,111
SRR957328,NC_004291.1,1,100,1
SRR9165577,NC_004291.1,16,100,46
SRR9836717,NC_004291.1,1,100,4
SRR9036933,NC_004291.1,1,100,1
SRR9913367,NC_004291.1,1,100,1
SRR9134880,NC_004291.1,1,100,1
SRR9134886,NC_004291.1,1,100,1
SRR953777,NC_004291.1,1,97,1
SRR9134889,NC_004291.1,1,100,2
SRR934360,NC_004291.1,1,100,1
SRR9134892,NC_004291.1,1,100,1
SRR8978673,NC_004291.1,1,97,1
SRR9165872,NC_004291.1,9,99,11
SRR9165874,NC_004291.1,5,100,8
SRR9165877,NC_004291.1,16,99,29
SRR9165879,NC_004291.1,10,100,21
SRR9670136,NC_004291.1,4,100,11
SRR9670137,NC_004291.1,1,100,5
SRR9670139,NC_004291.1,4,100,8
SRR9670138,NC_004291.1,1,100,4
SRR9667192,NC_004291.1,1,100,2
SRR9667195,NC_004291.1,1,100,2
SRR9667197,NC_004291.1,2,100,3
SRR9667198,NC_004291.1,2,100,4
SRR9667201,NC_004291.1,6,100,6
SRR9667204,NC_004291.1,4,100,6
SRR9667205,NC_004291.1,2,100,2
SRR9667202,NC_004291.1,1,99,2
SRR9667203,NC_004291.1,5,100,8
SRR9667206,NC_004291.1,3,100,4
SRR9667207,NC_004291.1,2,99,4
SRR9667208,NC_004291.1,3,100,6
SRR9667209,NC_004291.1,8,100,12
SRR9667210,NC_004291.1,5,100,12
SRR9667211,NC_004291.1,5,100,10
SRR9943479,NC_004291.1,1,100,1
SRR9667215,NC_004291.1,1,100,2
SRR9667213,NC_004291.1,1,100,2
SRR9165922,NC_004291.1,5,100,5
SRR9165923,NC_004291.1,1,100,1
SRR9165924,NC_004291.1,3,100,3
SRR9165925,NC_004291.1,2,99,2
SRR9165926,NC_004291.1,5,98,9
SRR9165928,NC_004291.1,6,100,12
SRR9165929,NC_004291.1,1,100,1
SRR9165930,NC_004291.1,4,100,6
SRR9320648,NC_004291.1,1,100,1
SRR9667221,NC_004291.1,1,100,2
SRR9667222,NC_004291.1,2,100,2
SRR9667223,NC_004291.1,2,100,3
SRR9667224,NC_004291.1,2,100,2
SRR9667225,NC_004291.1,6,100,6
SRR9667227,NC_004291.1,3,100,4
SRR9667229,NC_004291.1,4,100,4
SRR9667231,NC_004291.1,2,100,2
SRR9667232,NC_004291.1,2,100,2
SRR941197,NC_004291.1,1,100,1
SRR9667233,NC_004291.1,1,100,2
SRR9667234,NC_004291.1,3,100,6
SRR9667235,NC_004291.1,3,100,6
SRR997289,NC_004291.1,2,83,1
SRR9609653,NC_004291.1,1,100,1
SRR9667241,NC_004291.1,4,99,5
SRR9667242,NC_004291.1,1,99,4
SRR9667243,NC_004291.1,5,99,10
SRR9262949,NC_004291.1,1,100,7
SRR9667249,NC_004291.1,2,100,2
SRR9667251,NC_004291.1,1,100,2
SRR9730251,NC_004291.1,1,100,1
SRR9916705,NC_004291.1,1,100,1
SRR9667255,NC_004291.1,1,100,2
SRR9667257,NC_004291.1,6,100,10
SRR9667258,NC_004291.1,2,100,2
SRR8861888,NC_004291.1,1,100,1
SRR9667259,NC_004291.1,4,100,8
SRR9667260,NC_004291.1,4,100,4
SRR9667263,NC_004291.1,5,100,8
SRR9667264,NC_004291.1,2,100,2
SRR9667266,NC_004291.1,2,100,4
SRR9667267,NC_004291.1,4,100,6
SRR9667268,NC_004291.1,2,100,2
SRR9667269,NC_004291.1,2,100,2
SRR9667271,NC_004291.1,1,100,2
SRR9667272,NC_004291.1,2,100,4
SRR9667273,NC_004291.1,1,100,2
SRR9667274,NC_004291.1,2,100,2
SRR9667275,NC_004291.1,2,99,4
SRR9667276,NC_004291.1,3,100,4
SRR9667277,NC_004291.1,2,100,2
SRR9667278,NC_004291.1,3,100,4
SRR9667279,NC_004291.1,3,100,6
SRR9320747,NC_004291.1,1,100,4
SRR9320750,NC_004291.1,1,100,1
SRR959578,NC_004291.1,1,100,1
SRR9034466,NC_004291.1,1,100,1
SRR9320781,NC_004291.1,1,100,1
SRR9320783,NC_004291.1,1,100,1
SRR9320792,NC_004291.1,1,100,1
SRR974984,NC_004291.1,1,100,1
SRR9320801,NC_004291.1,1,100,1
SRR948736,NC_004291.1,1,100,1
SRR9624362,NC_004291.1,1,97,1
SRR9320811,NC_004291.1,1,100,1
SRR9667723,NC_004291.1,1,100,3
SRR9320819,NC_004291.1,1,100,1
SRR8551160,NC_004291.1,1,100,1
SRR948744,NC_004291.1,1,96,1
SRR9596322,NC_004291.1,1,100,2
SRR975147,NC_004291.1,1,100,1
SRR9842513,NC_004291.1,2,100,4
SRR9842515,NC_004291.1,1,100,2
SRR9600976,NC_004291.1,1,100,1
SRR903040,NC_004291.1,1,93,1
SRR9130263,NC_004291.1,1,100,4
SRR9130264,NC_004291.1,1,100,1
SRR9130265,NC_004291.1,1,100,3
SRR9853613,NC_004291.1,1,100,1
SRR9839186,NC_004291.1,1,100,1
SRR9843324,NC_004291.1,1,100,1
SRR9651519,NC_004291.1,1,100,1
SRR9843326,NC_004291.1,1,100,2
SRR9331209,NC_004291.1,1,100,1
SRR9843341,NC_004291.1,1,100,1
SRR9974635,NC_004291.1,100,100,142936
SRR9974636,NC_004291.1,100,99,324602
SRR9974637,NC_004291.1,100,100,572760
SRR9974638,NC_004291.1,100,99,353744
SRR9974639,NC_004291.1,100,100,254128
