run_id,sequence_accession,score,percent_identity,n_reads
SRR6886596,NC_001401.2,2,100,3
SRR6886598,NC_001401.2,1,97,1
SRR6652629,NC_001401.2,2,100,4
SRR6886600,NC_001401.2,3,93,2
SRR6886603,NC_001401.2,1,100,1
SRR6886605,NC_001401.2,2,96,2
SRR6886606,NC_001401.2,1,99,2
SRR6886609,NC_001401.2,2,99,3
SRR6886610,NC_001401.2,1,100,1
SRR6886614,NC_001401.2,1,99,1
SRR6886615,NC_001401.2,1,99,1
SRR6886616,NC_001401.2,1,100,1
SRR6886617,NC_001401.2,1,100,1
SRR6886618,NC_001401.2,1,99,1
SRR6886619,NC_001401.2,2,100,5
SRR6886620,NC_001401.2,2,99,2
SRR6886621,NC_001401.2,1,99,1
SRR6886622,NC_001401.2,2,99,2
SRR6886623,NC_001401.2,1,99,2
SRR6886624,NC_001401.2,2,100,2
SRR6886625,NC_001401.2,2,98,2
SRR6886626,NC_001401.2,1,96,4
SRR6886628,NC_001401.2,1,99,2
SRR6886630,NC_001401.2,1,100,1
SRR6886631,NC_001401.2,1,100,1
SRR6886632,NC_001401.2,1,100,1
SRR6886633,NC_001401.2,1,97,1
SRR6886634,NC_001401.2,1,100,1
SRR6886644,NC_001401.2,1,100,1
SRR6886645,NC_001401.2,1,94,1
SRR6886646,NC_001401.2,2,99,6
SRR6828714,NC_001401.2,1,100,1
SRR6886648,NC_001401.2,1,99,1
SRR6886649,NC_001401.2,1,100,1
SRR6886652,NC_001401.2,1,97,1
SRR6886653,NC_001401.2,2,99,2
SRR6886655,NC_001401.2,1,100,1
SRR6886656,NC_001401.2,2,99,3
SRR6886657,NC_001401.2,3,99,3
SRR6886658,NC_001401.2,2,100,2
SRR6886660,NC_001401.2,1,100,1
SRR6886665,NC_001401.2,1,100,1
SRR6886673,NC_001401.2,1,100,1
SRR6886676,NC_001401.2,2,100,2
SRR6886678,NC_001401.2,1,100,1
SRR6886680,NC_001401.2,2,99,2
SRR7007712,NC_001401.2,2,99,4
SRR6886685,NC_001401.2,1,99,2
SRR6886686,NC_001401.2,1,100,1
SRR7007713,NC_001401.2,1,98,1
SRR6338863,NC_001401.2,2,100,3
SRR6971939,NC_001401.2,8,100,39
SRR6971940,NC_001401.2,8,100,34
SRR6338864,NC_001401.2,8,98,54
SRR6971941,NC_001401.2,28,100,162
SRR6971942,NC_001401.2,8,100,31
SRR6971943,NC_001401.2,21,100,99
SRR6971944,NC_001401.2,34,100,146
SRR6971945,NC_001401.2,16,100,132
SRR6338865,NC_001401.2,9,98,33
SRR6971946,NC_001401.2,8,100,56
SRR6971947,NC_001401.2,8,100,118
SRR6971948,NC_001401.2,22,100,326
SRR6971949,NC_001401.2,8,99,52
SRR6971950,NC_001401.2,8,99,41
SRR6971951,NC_001401.2,5,99,14
SRR6971952,NC_001401.2,8,100,24
SRR6971953,NC_001401.2,5,100,17
SRR6971954,NC_001401.2,8,99,44
SRR6971955,NC_001401.2,2,100,4
SRR6971956,NC_001401.2,2,99,4
SRR7007728,NC_001401.2,1,96,2
SRR6971957,NC_001401.2,2,99,7
SRR6338868,NC_001401.2,8,99,31
SRR6886769,NC_001401.2,1,100,1
SRR6886770,NC_001401.2,1,100,1
SRR6517613,NC_001401.2,1,97,2
SRR6886793,NC_001401.2,1,100,1
SRR6886794,NC_001401.2,1,98,1
SRR6338870,NC_001401.2,8,98,27
SRR6517614,NC_001401.2,2,98,3
SRR6981891,NC_001401.2,2,99,6
SRR6335133,NC_001401.2,1,100,1
SRR6338871,NC_001401.2,8,99,22
SRR6701250,NC_001401.2,2,100,2
SRR6805291,NC_001401.2,9,100,44
SRR7007733,NC_001401.2,1,100,1
SRR6338872,NC_001401.2,8,99,247
SRR6846446,NC_001401.2,11,93,21
SRR6846447,NC_001401.2,14,92,23
SRR6338873,NC_001401.2,8,98,50
SRR6335138,NC_001401.2,1,99,2
SRR6795027,NC_001401.2,2,99,2
SRR6338874,NC_001401.2,2,98,10
SRR6972012,NC_001401.2,8,100,29
SRR6972013,NC_001401.2,8,99,76
SRR6972014,NC_001401.2,2,100,4
SRR6338875,NC_001401.2,5,98,18
SRR6972015,NC_001401.2,8,100,178
SRR6972016,NC_001401.2,5,100,9
SRR6972017,NC_001401.2,8,100,312
SRR6795029,NC_001401.2,2,100,3
SRR6972018,NC_001401.2,26,100,92
SRR6972019,NC_001401.2,5,100,16
SRR6972020,NC_001401.2,15,100,103
SRR6972021,NC_001401.2,8,99,56
SRR6972022,NC_001401.2,8,100,337
SRR6972023,NC_001401.2,8,99,69
SRR6338876,NC_001401.2,1,100,3
SRR6900783,NC_001401.2,1,94,1
SRR6972024,NC_001401.2,8,100,31
SRR6972025,NC_001401.2,27,100,303
SRR6972026,NC_001401.2,8,100,62
SRR6338877,NC_001401.2,2,98,4
SRR6972027,NC_001401.2,51,100,1341
SRR6338878,NC_001401.2,8,100,24
SRR6972028,NC_001401.2,8,99,137
SRR6338879,NC_001401.2,8,98,22
SRR6338880,NC_001401.2,1,94,1
SRR6846448,NC_001401.2,11,94,15
SRR6338881,NC_001401.2,9,97,28
SRR6338882,NC_001401.2,1,96,1
SRR6338883,NC_001401.2,1,98,1
SRR6846449,NC_001401.2,3,92,4
SRR6517635,NC_001401.2,1,98,2
SRR6517636,NC_001401.2,2,98,6
SRR6914207,NC_001401.2,1,100,1
SRR7119797,NC_001401.2,1,100,2
SRR6914208,NC_001401.2,1,100,1
SRR6338885,NC_001401.2,1,100,1
SRR6338886,NC_001401.2,9,98,77
SRR6846451,NC_001401.2,1,98,4
SRR6846452,NC_001401.2,55,95,166
SRR6914209,NC_001401.2,1,100,1
SRR6914210,NC_001401.2,1,100,2
SRR6972052,NC_001401.2,8,100,45
SRR6972053,NC_001401.2,8,99,62
SRR6914211,NC_001401.2,1,100,1
SRR6972054,NC_001401.2,8,100,70
SRR6972055,NC_001401.2,8,100,276
SRR6972056,NC_001401.2,8,100,54
SRR6972057,NC_001401.2,8,100,38
SRR6972058,NC_001401.2,8,100,121
SRR6972059,NC_001401.2,8,100,88
SRR6972062,NC_001401.2,37,100,670
SRR6972060,NC_001401.2,17,100,102
SRR6972061,NC_001401.2,14,100,116
SRR6846453,NC_001401.2,84,96,880
SRR6972063,NC_001401.2,8,100,44
SRR6972064,NC_001401.2,5,100,17
SRR6972066,NC_001401.2,2,100,3
SRR6972067,NC_001401.2,5,99,15
SRR6350467,NC_001401.2,1,88,2
SRR7119798,NC_001401.2,1,100,2
SRR7100837,NC_001401.2,1,98,1
SRR7100838,NC_001401.2,2,100,4
SRR7119800,NC_001401.2,1,100,1
SRR6900791,NC_001401.2,2,97,4
SRR7067545,NC_001401.2,2,100,3
SRR7142394,NC_001401.2,4,100,16
SRR7142396,NC_001401.2,1,100,2
SRR7142397,NC_001401.2,2,100,8
SRR7142398,NC_001401.2,1,100,5
SRR7142399,NC_001401.2,2,100,2
SRR7142400,NC_001401.2,2,100,3
SRR6972101,NC_001401.2,5,100,12
SRR6900792,NC_001401.2,2,100,2
SRR7067546,NC_001401.2,2,100,4
SRR6972103,NC_001401.2,2,100,5
SRR6972104,NC_001401.2,2,99,8
SRR6972105,NC_001401.2,8,99,22
SRR6972106,NC_001401.2,2,100,4
SRR6972107,NC_001401.2,8,99,49
SRR6972108,NC_001401.2,2,100,7
SRR6972109,NC_001401.2,5,98,13
SRR7119875,NC_001401.2,3,100,3
SRR6972110,NC_001401.2,8,100,52
SRR6972112,NC_001401.2,8,100,24
SRR7067547,NC_001401.2,2,100,4
SRR6972113,NC_001401.2,2,100,6
SRR6972114,NC_001401.2,5,100,17
SRR6972115,NC_001401.2,2,100,7
SRR6972116,NC_001401.2,8,100,21
SRR6972117,NC_001401.2,8,100,51
SRR6972118,NC_001401.2,8,100,68
SRR6972119,NC_001401.2,5,100,18
SRR6972120,NC_001401.2,5,100,10
SRR6972121,NC_001401.2,2,99,8
SRR6972122,NC_001401.2,5,99,15
SRR7084806,NC_001401.2,1,96,1
SRR6972124,NC_001401.2,1,98,1
SRR6972127,NC_001401.2,1,100,4
SRR6972125,NC_001401.2,4,100,8
SRR6972126,NC_001401.2,5,98,17
SRR7142401,NC_001401.2,2,100,7
SRR6972128,NC_001401.2,3,100,4
SRR6972129,NC_001401.2,1,100,1
SRR6972130,NC_001401.2,1,100,5
SRR6972131,NC_001401.2,2,100,8
SRR6972132,NC_001401.2,5,99,12
SRR6972133,NC_001401.2,2,100,13
SRR7030737,NC_001401.2,1,100,1
SRR7142402,NC_001401.2,1,100,6
SRR6847846,NC_001401.2,3,100,3
SRR6972134,NC_001401.2,2,100,5
SRR6972135,NC_001401.2,2,99,8
SRR6972137,NC_001401.2,4,100,10
SRR6847848,NC_001401.2,2,100,3
SRR6972140,NC_001401.2,8,100,32
SRR6972138,NC_001401.2,5,100,9
SRR6972139,NC_001401.2,2,100,9
SRR6898195,NC_001401.2,3,92,2
SRR6972141,NC_001401.2,1,100,4
SRR6972142,NC_001401.2,8,99,22
SRR6972143,NC_001401.2,2,99,8
SRR6972144,NC_001401.2,23,100,169
SRR6972145,NC_001401.2,2,99,13
SRR6972146,NC_001401.2,2,100,6
SRR6972147,NC_001401.2,7,100,19
SRR6972148,NC_001401.2,8,100,104
SRR6972149,NC_001401.2,8,100,30
SRR6972152,NC_001401.2,2,100,6
SRR6972153,NC_001401.2,2,100,5
SRR6972154,NC_001401.2,2,100,5
SRR6972155,NC_001401.2,10,100,26
SRR6972156,NC_001401.2,1,100,2
SRR6972159,NC_001401.2,2,100,6
SRR6972160,NC_001401.2,1,99,4
SRR6972161,NC_001401.2,5,100,15
SRR6972163,NC_001401.2,1,100,3
SRR6972164,NC_001401.2,2,100,4
SRR7067557,NC_001401.2,1,100,2
SRR7067558,NC_001401.2,1,97,1
SRR6972165,NC_001401.2,1,100,3
SRR6972167,NC_001401.2,1,100,2
SRR6972168,NC_001401.2,2,99,5
SRR7067559,NC_001401.2,1,100,1
SRR6972171,NC_001401.2,2,100,3
SRR6972172,NC_001401.2,1,100,2
SRR6972173,NC_001401.2,1,100,3
SRR7080218,NC_001401.2,1,88,1
SRR6940544,NC_001401.2,8,100,41
SRR6792743,NC_001401.2,1,100,1
SRR6874855,NC_001401.2,4,100,9
SRR6972188,NC_001401.2,2,100,7
SRR6972190,NC_001401.2,8,100,27
SRR6940545,NC_001401.2,8,99,43
SRR7073131,NC_001401.2,1,100,1
SRR6895909,NC_001401.2,1,100,4
SRR6972191,NC_001401.2,8,100,30
SRR6972192,NC_001401.2,5,99,18
SRR6680322,NC_001401.2,5,99,11
SRR6972193,NC_001401.2,8,100,36
SRR6972194,NC_001401.2,8,100,69
SRR6895911,NC_001401.2,1,100,1
SRR6895912,NC_001401.2,6,100,66
SRR6895913,NC_001401.2,10,100,87
SRR6895914,NC_001401.2,9,100,84
SRR6972195,NC_001401.2,7,100,25
SRR6972196,NC_001401.2,8,99,17
SRR6972197,NC_001401.2,2,99,7
SRR6895915,NC_001401.2,9,99,105
SRR6972201,NC_001401.2,5,99,11
SRR6972198,NC_001401.2,1,100,1
SRR6972199,NC_001401.2,5,100,14
SRR6972200,NC_001401.2,20,100,77
SRR6972202,NC_001401.2,2,100,9
SRR6924247,NC_001401.2,2,100,3
SRR6972203,NC_001401.2,3,99,10
SRR6972204,NC_001401.2,9,100,97
SRR6972205,NC_001401.2,1,100,4
SRR6972207,NC_001401.2,2,100,3
SRR6924250,NC_001401.2,8,100,78
SRR7059307,NC_001401.2,1,99,1
SRR6972208,NC_001401.2,2,100,6
SRR6837033,NC_001401.2,1,100,3
SRR6972210,NC_001401.2,1,100,1
SRR6874858,NC_001401.2,4,100,8
SRR7194808,NC_001401.2,1,98,1
SRR6972214,NC_001401.2,8,100,22
SRR6924253,NC_001401.2,8,99,44
SRR6972215,NC_001401.2,1,100,2
SRR6972218,NC_001401.2,2,100,6
SRR6972219,NC_001401.2,2,100,9
SRR6972220,NC_001401.2,2,100,6
SRR6972222,NC_001401.2,2,100,4
SRR6972223,NC_001401.2,2,98,4
SRR6972224,NC_001401.2,2,99,6
SRR6972225,NC_001401.2,1,100,2
SRR6972226,NC_001401.2,5,100,14
SRR6972227,NC_001401.2,1,100,6
SRR6972228,NC_001401.2,2,100,6
SRR6994243,NC_001401.2,2,98,3
SRR633565,NC_001401.2,1,100,1
SRR6972243,NC_001401.2,8,100,57
SRR6972244,NC_001401.2,8,100,65
SRR6972245,NC_001401.2,6,100,15
SRR6972246,NC_001401.2,6,99,24
SRR6972247,NC_001401.2,2,99,2
SRR6972248,NC_001401.2,8,100,17
SRR6972249,NC_001401.2,10,100,49
SRR6972250,NC_001401.2,8,100,21
SRR6837038,NC_001401.2,1,96,1
SRR6972252,NC_001401.2,21,100,63
SRR6972253,NC_001401.2,5,99,18
SRR6972254,NC_001401.2,8,100,191
SRR6972255,NC_001401.2,1,100,1
SRR6972256,NC_001401.2,2,100,4
SRR6972257,NC_001401.2,12,99,44
SRR6972258,NC_001401.2,5,100,19
SRR633566,NC_001401.2,1,100,2
SRR6972260,NC_001401.2,2,99,8
SRR6972261,NC_001401.2,2,100,4
SRR6972262,NC_001401.2,2,100,7
SRR6972263,NC_001401.2,8,99,17
SRR6972264,NC_001401.2,8,100,87
SRR6972265,NC_001401.2,5,100,17
SRR6972266,NC_001401.2,1,100,2
SRR6972267,NC_001401.2,2,100,11
SRR6972268,NC_001401.2,1,100,6
SRR6972269,NC_001401.2,2,100,8
SRR6972270,NC_001401.2,8,100,38
SRR6972271,NC_001401.2,14,100,41
SRR6972272,NC_001401.2,2,100,7
SRR6972273,NC_001401.2,5,100,25
SRR6972274,NC_001401.2,7,99,12
SRR6972275,NC_001401.2,5,100,16
SRR6972276,NC_001401.2,20,100,93
SRR6972277,NC_001401.2,9,100,64
SRR700538,NC_001401.2,2,100,2
SRR6837044,NC_001401.2,1,100,1
SRR6833752,NC_001401.2,1,100,1
SRR6972279,NC_001401.2,9,100,35
SRR6972278,NC_001401.2,2,100,4
SRR6972281,NC_001401.2,1,100,1
SRR6972282,NC_001401.2,2,97,5
SRR6971209,NC_001401.2,2,93,3
SRR6972283,NC_001401.2,1,100,1
SRR6972284,NC_001401.2,1,100,1
SRR7134936,NC_001401.2,1,97,1
SRR6972285,NC_001401.2,1,100,2
SRR6972286,NC_001401.2,14,100,155
SRR7005513,NC_001401.2,1,100,1
SRR7005514,NC_001401.2,4,100,4
SRR6972287,NC_001401.2,1,100,6
SRR6972288,NC_001401.2,1,99,3
SRR7005516,NC_001401.2,1,100,1
SRR6972289,NC_001401.2,1,99,3
SRR6972290,NC_001401.2,2,100,12
SRR6972291,NC_001401.2,1,99,3
SRR6972292,NC_001401.2,5,99,12
SRR6972293,NC_001401.2,2,100,6
SRR7005517,NC_001401.2,2,99,6
SRR6972295,NC_001401.2,1,100,2
SRR6833759,NC_001401.2,1,100,1
SRR7206467,NC_001401.2,17,99,49
SRR6972296,NC_001401.2,1,100,3
SRR6972299,NC_001401.2,1,100,3
SRR6972300,NC_001401.2,2,100,8
SRR6972301,NC_001401.2,8,100,29
SRR6972302,NC_001401.2,1,100,1
SRR6972303,NC_001401.2,8,100,60
SRR6660264,NC_001401.2,3,90,5
SRR7206468,NC_001401.2,1,100,2
SRR6972304,NC_001401.2,2,100,7
SRR6972305,NC_001401.2,2,100,3
SRR6972306,NC_001401.2,2,100,9
SRR7206469,NC_001401.2,20,99,91
SRR6972308,NC_001401.2,2,100,11
SRR6972309,NC_001401.2,8,100,33
SRR6972310,NC_001401.2,9,99,31
SRR6972311,NC_001401.2,5,100,26
SRR6972312,NC_001401.2,2,100,4
SRR6972313,NC_001401.2,5,100,14
SRR7206470,NC_001401.2,16,99,72
SRR6972314,NC_001401.2,5,100,15
SRR6972315,NC_001401.2,5,99,17
SRR6972316,NC_001401.2,1,100,2
SRR6972317,NC_001401.2,5,99,12
SRR633577,NC_001401.2,1,97,1
SRR6972318,NC_001401.2,1,100,2
SRR6972319,NC_001401.2,48,100,950
SRR6972320,NC_001401.2,39,100,178
SRR6972321,NC_001401.2,2,100,4
SRR6972324,NC_001401.2,1,100,1
SRR6972325,NC_001401.2,8,100,69
SRR6972328,NC_001401.2,38,100,149
SRR6972326,NC_001401.2,8,100,35
SRR633578,NC_001401.2,1,100,1
SRR6972329,NC_001401.2,1,99,3
SRR6972330,NC_001401.2,1,97,3
SRR6972331,NC_001401.2,1,100,2
SRR6972332,NC_001401.2,2,100,8
SRR6972333,NC_001401.2,8,100,34
SRR633579,NC_001401.2,1,100,2
SRR6502973,NC_001401.2,8,98,185
SRR6502974,NC_001401.2,8,99,100
SRR7206471,NC_001401.2,2,99,10
SRR7206472,NC_001401.2,14,99,50
SRR6502975,NC_001401.2,8,99,202
SRR6701294,NC_001401.2,2,98,7
SRR6502976,NC_001401.2,8,99,154
SRR6502977,NC_001401.2,8,98,152
SRR7206474,NC_001401.2,10,99,32
SRR6502978,NC_001401.2,8,98,83
SRR6972335,NC_001401.2,39,100,576
SRR6972336,NC_001401.2,38,100,131
SRR6972337,NC_001401.2,1,100,3
SRR6972339,NC_001401.2,8,100,18
SRR6972340,NC_001401.2,2,100,7
SRR6972341,NC_001401.2,5,99,29
SRR6972342,NC_001401.2,8,100,27
SRR6972343,NC_001401.2,2,98,4
SRR6972344,NC_001401.2,5,100,17
SRR6972345,NC_001401.2,8,99,34
SRR7073259,NC_001401.2,2,100,3
SRR6972346,NC_001401.2,8,99,65
SRR6972347,NC_001401.2,8,100,74
SRR6972348,NC_001401.2,2,100,7
SRR6972349,NC_001401.2,8,100,37
SRR7254938,NC_001401.2,1,100,1
SRR6972350,NC_001401.2,2,99,5
SRR6972351,NC_001401.2,1,100,7
SRR6972352,NC_001401.2,34,100,108
SRR6972354,NC_001401.2,1,100,4
SRR6972355,NC_001401.2,8,100,36
SRR7073261,NC_001401.2,1,100,2
SRR6972356,NC_001401.2,8,100,19
SRR6972357,NC_001401.2,2,100,13
SRR6972358,NC_001401.2,8,100,88
SRR6350492,NC_001401.2,1,98,3
SRR7073262,NC_001401.2,2,99,2
SRR6972359,NC_001401.2,8,100,137
SRR6972360,NC_001401.2,2,96,4
SRR6972361,NC_001401.2,2,100,8
SRR6972362,NC_001401.2,5,100,9
SRR6972363,NC_001401.2,5,99,10
SRR6972364,NC_001401.2,2,100,4
SRR6972365,NC_001401.2,8,100,48
SRR6972366,NC_001401.2,9,100,27
SRR6972367,NC_001401.2,24,100,91
SRR6972368,NC_001401.2,2,100,5
SRR6972369,NC_001401.2,8,100,46
SRR6972370,NC_001401.2,8,100,55
SRR6972371,NC_001401.2,8,99,23
SRR6972372,NC_001401.2,8,100,118
SRR7296636,NC_001401.2,1,100,4
SRR6502979,NC_001401.2,8,99,160
SRR6972373,NC_001401.2,5,100,15
SRR6972374,NC_001401.2,5,99,20
SRR6972375,NC_001401.2,5,100,20
SRR6502980,NC_001401.2,8,99,141
SRR6972376,NC_001401.2,8,100,69
SRR6972382,NC_001401.2,8,100,28
SRR6502981,NC_001401.2,8,99,136
SRR6972377,NC_001401.2,1,100,2
SRR6972379,NC_001401.2,6,100,34
SRR6972380,NC_001401.2,5,99,20
SRR6972381,NC_001401.2,8,100,29
SRR6502982,NC_001401.2,8,99,87
SRR6972383,NC_001401.2,8,100,45
SRR6972384,NC_001401.2,9,100,27
SRR6502983,NC_001401.2,8,99,295
SRR6972385,NC_001401.2,2,100,3
SRR6502984,NC_001401.2,8,99,60
SRR6502985,NC_001401.2,8,99,47
SRR6502986,NC_001401.2,8,99,27
SRR633590,NC_001401.2,2,99,8
SRR6502987,NC_001401.2,8,99,51
SRR6502988,NC_001401.2,5,99,16
SRR6502989,NC_001401.2,8,99,655
SRR633592,NC_001401.2,1,99,2
SRR7073293,NC_001401.2,1,92,1
SRR6972386,NC_001401.2,2,100,5
SRR6972387,NC_001401.2,8,100,22
SRR6972388,NC_001401.2,8,100,35
SRR6972389,NC_001401.2,8,100,275
SRR6972390,NC_001401.2,2,100,6
SRR6502990,NC_001401.2,8,99,335
SRR6972391,NC_001401.2,2,100,9
SRR6972392,NC_001401.2,9,100,22
SRR6972393,NC_001401.2,8,100,31
SRR7073296,NC_001401.2,1,100,2
SRR6972394,NC_001401.2,5,100,14
SRR6972395,NC_001401.2,8,100,31
SRR6972396,NC_001401.2,2,100,8
SRR6502991,NC_001401.2,8,98,59
SRR6972397,NC_001401.2,17,100,50
SRR6972398,NC_001401.2,8,98,22
SRR6972399,NC_001401.2,5,100,22
SRR6972400,NC_001401.2,1,100,2
SRR6972401,NC_001401.2,2,100,3
SRR6972402,NC_001401.2,13,100,32
SRR6972403,NC_001401.2,8,99,31
SRR6972404,NC_001401.2,5,99,14
SRR6972405,NC_001401.2,5,100,18
SRR6972406,NC_001401.2,27,100,78
SRR7073300,NC_001401.2,2,100,2
SRR6972409,NC_001401.2,5,99,18
SRR6972408,NC_001401.2,9,100,38
SRR7073301,NC_001401.2,2,100,2
SRR7255459,NC_001401.2,1,100,2
SRR6972410,NC_001401.2,8,100,36
SRR6972411,NC_001401.2,35,100,179
SRR6972412,NC_001401.2,17,100,105
SRR7073302,NC_001401.2,5,98,12
SRR6972413,NC_001401.2,2,100,12
SRR6972414,NC_001401.2,2,100,2
SRR6972415,NC_001401.2,17,100,51
SRR6972416,NC_001401.2,2,100,12
SRR6972417,NC_001401.2,59,100,2184
SRR6972418,NC_001401.2,1,100,1
SRR6972419,NC_001401.2,1,100,1
SRR6972420,NC_001401.2,3,99,6
SRR6972421,NC_001401.2,2,100,10
SRR6972422,NC_001401.2,2,100,8
SRR6972423,NC_001401.2,5,100,16
SRR6972429,NC_001401.2,25,100,69
SRR6972424,NC_001401.2,5,100,17
SRR6972425,NC_001401.2,13,100,47
SRR6972426,NC_001401.2,2,100,3
SRR6502992,NC_001401.2,9,98,23
SRR6972427,NC_001401.2,8,100,40
SRR6972428,NC_001401.2,11,99,28
SRR6502993,NC_001401.2,8,99,367
SRR6972430,NC_001401.2,8,100,108
SRR7191217,NC_001401.2,8,99,18
SRR6972431,NC_001401.2,2,100,9
SRR7191220,NC_001401.2,2,97,6
SRR6502994,NC_001401.2,8,98,94
SRR6972433,NC_001401.2,8,100,85
SRR6972434,NC_001401.2,1,99,2
SRR7255496,NC_001401.2,1,100,1
SRR6972435,NC_001401.2,2,100,10
SRR6972436,NC_001401.2,8,100,41
SRR6972437,NC_001401.2,2,100,4
SRR6502995,NC_001401.2,8,99,1433
SRR6972438,NC_001401.2,8,100,24
SRR6780343,NC_001401.2,2,85,1
SRR6502996,NC_001401.2,8,99,284
SRR6502997,NC_001401.2,8,98,153
SRR6502998,NC_001401.2,8,99,205
SRR6502999,NC_001401.2,8,99,174
SRR633602,NC_001401.2,2,99,2
SRR6503000,NC_001401.2,2,99,3
SRR6972439,NC_001401.2,8,100,78
SRR6503001,NC_001401.2,8,98,91
SRR6972440,NC_001401.2,8,100,118
SRR6972441,NC_001401.2,5,100,14
SRR6972442,NC_001401.2,8,100,55
SRR6972443,NC_001401.2,2,100,10
SRR6972445,NC_001401.2,11,99,36
SRR6972446,NC_001401.2,51,100,1537
SRR6503002,NC_001401.2,8,98,184
SRR6972447,NC_001401.2,2,99,4
SRR633605,NC_001401.2,1,100,1
SRR6972449,NC_001401.2,8,100,81
SRR6503003,NC_001401.2,8,99,204
SRR6972450,NC_001401.2,17,100,142
SRR6972451,NC_001401.2,2,98,8
SRR6806553,NC_001401.2,1,100,1
SRR6972454,NC_001401.2,1,100,2
SRR6806554,NC_001401.2,1,95,1
SRR7095688,NC_001401.2,1,100,1
SRR6972455,NC_001401.2,2,100,9
SRR6972456,NC_001401.2,2,100,3
SRR6972457,NC_001401.2,8,100,50
SRR6972458,NC_001401.2,27,100,70
SRR6806560,NC_001401.2,5,99,18
SRR6972459,NC_001401.2,5,100,18
SRR6972460,NC_001401.2,1,100,1
SRR6972461,NC_001401.2,8,99,35
SRR6972462,NC_001401.2,5,100,17
SRR6806562,NC_001401.2,2,100,4
SRR6972464,NC_001401.2,2,99,8
SRR6972465,NC_001401.2,54,100,330
SRR6972466,NC_001401.2,8,100,63
SRR6972467,NC_001401.2,2,100,7
SRR6972471,NC_001401.2,2,100,2
SRR6972468,NC_001401.2,5,99,15
SRR6972469,NC_001401.2,2,99,13
SRR6972470,NC_001401.2,5,100,32
SRR7135015,NC_001401.2,9,97,268
SRR6972472,NC_001401.2,2,100,5
SRR633606,NC_001401.2,1,100,1
SRR6972473,NC_001401.2,22,100,136
SRR6972474,NC_001401.2,10,100,30
SRR6972475,NC_001401.2,2,99,9
SRR6972476,NC_001401.2,2,100,14
SRR6972477,NC_001401.2,1,100,3
SRR6972478,NC_001401.2,29,99,119
SRR633607,NC_001401.2,2,99,5
SRR6972479,NC_001401.2,1,100,6
SRR6972480,NC_001401.2,8,100,185
SRR633608,NC_001401.2,2,100,3
SRR6503006,NC_001401.2,8,98,53
SRR6503004,NC_001401.2,8,99,96
SRR7235499,NC_001401.2,1,100,1
SRR7235514,NC_001401.2,1,100,1
SRR6972481,NC_001401.2,1,100,3
SRR6972482,NC_001401.2,2,100,6
SRR6972483,NC_001401.2,22,100,70
SRR6972484,NC_001401.2,8,100,57
SRR6503005,NC_001401.2,8,98,161
SRR6972485,NC_001401.2,8,100,20
SRR6972486,NC_001401.2,1,99,4
SRR7135017,NC_001401.2,8,98,1904
SRR6972488,NC_001401.2,2,99,9
SRR6972489,NC_001401.2,5,100,14
SRR6972490,NC_001401.2,8,100,38
SRR7245469,NC_001401.2,7,97,8
SRR6503007,NC_001401.2,8,99,612
SRR7255700,NC_001401.2,1,96,1
SRR6806566,NC_001401.2,8,99,25
SRR6503008,NC_001401.2,8,99,159
SRR6726666,NC_001401.2,2,99,2
SRR7071543,NC_001401.2,2,100,6
SRR7071544,NC_001401.2,1,100,1
SRR7071545,NC_001401.2,2,99,5
SRR6503009,NC_001401.2,8,99,78
SRR7071547,NC_001401.2,1,100,2
SRR7071548,NC_001401.2,1,99,2
SRR7255739,NC_001401.2,2,100,3
SRR6503011,NC_001401.2,8,99,449
SRR6503010,NC_001401.2,5,99,15
SRR7255753,NC_001401.2,1,100,2
SRR6503012,NC_001401.2,8,99,495
SRR7255764,NC_001401.2,1,100,1
SRR7071553,NC_001401.2,1,100,1
SRR7235516,NC_001401.2,1,100,2
SRR6503013,NC_001401.2,8,99,128
SRR7235517,NC_001401.2,1,100,2
SRR7255766,NC_001401.2,1,100,5
SRR6972491,NC_001401.2,1,100,1
SRR6972492,NC_001401.2,5,100,20
SRR6972493,NC_001401.2,8,100,48
SRR6503014,NC_001401.2,8,99,945
SRR6972494,NC_001401.2,1,100,2
SRR6972495,NC_001401.2,3,100,5
SRR6972496,NC_001401.2,15,100,73
SRR6972498,NC_001401.2,1,100,7
SRR6503015,NC_001401.2,8,98,172
SRR6972499,NC_001401.2,20,100,134
SRR6972500,NC_001401.2,1,100,1
SRR6972501,NC_001401.2,2,100,4
SRR6503016,NC_001401.2,8,99,602
SRR7135018,NC_001401.2,9,98,708
SRR6972502,NC_001401.2,8,100,73
SRR6972504,NC_001401.2,5,99,26
SRR6972505,NC_001401.2,8,100,200
SRR6972506,NC_001401.2,8,100,36
SRR6503017,NC_001401.2,8,98,348
SRR6972507,NC_001401.2,8,100,16
SRR6972508,NC_001401.2,3,96,9
SRR6972509,NC_001401.2,8,100,21
SRR6972510,NC_001401.2,2,100,4
SRR6503018,NC_001401.2,8,99,69
SRR6972511,NC_001401.2,1,100,1
SRR6972512,NC_001401.2,2,100,6
SRR7135019,NC_001401.2,8,98,240
SRR6972515,NC_001401.2,2,99,9
SRR7135020,NC_001401.2,9,98,68
SRR7135021,NC_001401.2,9,98,7384
SRR7006671,NC_001401.2,1,100,2
SRR7271290,NC_001401.2,2,100,2
