run_id,sequence_accession,score,percent_identity,n_reads
SRR6675326,NC_012957.1,1,100,2
SRR5981789,NC_012957.1,1,94,1
SRR6651935,NC_012957.1,1,97,1
SRR6754316,NC_012957.1,1,97,1
SRR653837,NC_012957.1,1,100,1
SRR6651943,NC_012957.1,1,100,1
SRR653840,NC_012957.1,1,100,1
SRR643767,NC_012957.1,1,100,1
SRR6754329,NC_012957.1,1,100,1
SRR6865313,NC_012957.1,1,100,1
SRR568002,NC_012957.1,1,91,1
SRR646659,NC_012957.1,1,100,2
SRR6865315,NC_012957.1,1,100,1
SRR5868318,NC_012957.1,39,95,481
SRR5868319,NC_012957.1,4,93,6
SRR6765896,NC_012957.1,1,100,1
SRR6765897,NC_012957.1,1,100,1
SRR6765898,NC_012957.1,1,100,1
SRR568011,NC_012957.1,1,96,3
SRR6683872,NC_012957.1,1,100,1
SRR6853243,NC_012957.1,28,91,74
SRR6765945,NC_012957.1,1,100,1
SRR6463534,NC_012957.1,1,100,1
SRR6463535,NC_012957.1,1,100,1
SRR6846457,NC_012957.1,8,90,12
SRR6846459,NC_012957.1,1,92,2
SRR6846460,NC_012957.1,2,86,2
SRR6846461,NC_012957.1,16,88,26
SRR6846462,NC_012957.1,32,91,80
SRR6846467,NC_012957.1,5,87,8
SRR6846469,NC_012957.1,1,90,2
SRR6846471,NC_012957.1,17,89,39
SRR6846473,NC_012957.1,1,91,2
SRR6846474,NC_012957.1,18,90,28
SRR6846475,NC_012957.1,9,88,11
SRR6846476,NC_012957.1,7,90,12
SRR6846478,NC_012957.1,6,89,16
SRR5645588,NC_012957.1,1,92,1
SRR5890979,NC_012957.1,2,80,1
SRR6396015,NC_012957.1,1,89,1
SRR6756877,NC_012957.1,2,87,1
SRR6827213,NC_012957.1,1,100,1
SRR6865239,NC_012957.1,1,100,1
SRR6323948,NC_012957.1,1,100,2
SRR6865253,NC_012957.1,1,100,1
SRR6865262,NC_012957.1,1,100,1
SRR6865266,NC_012957.1,1,100,1
SRR6804600,NC_012957.1,1,100,1
SRR7100777,NC_012957.1,1,94,1
SRR6467049,NC_012957.1,1,100,1
SRR6827483,NC_012957.1,1,100,1
SRR6761972,NC_012957.1,2,87,1
SRR7113241,NC_012957.1,3,93,4
SRR6846446,NC_012957.1,6,87,7
SRR6846447,NC_012957.1,46,90,95
SRR6846448,NC_012957.1,28,90,61
SRR6808581,NC_012957.1,1,92,2
SRR6808583,NC_012957.1,2,95,6
SRR6846452,NC_012957.1,7,93,16
SRR6808585,NC_012957.1,1,93,2
SRR6808592,NC_012957.1,4,93,6
SRR6808586,NC_012957.1,1,91,4
SRR6846453,NC_012957.1,10,92,32
SRR7041626,NC_012957.1,1,100,1
SRR7079852,NC_012957.1,2,80,1
SRR6835950,NC_012957.1,2,82,1
SRR6808589,NC_012957.1,1,96,2
SRR6808590,NC_012957.1,7,94,10
SRR6808591,NC_012957.1,8,92,18
SRR6811817,NC_012957.1,1,100,2
SRR6808593,NC_012957.1,4,91,4
SRR6811822,NC_012957.1,1,100,2
SRR7091820,NC_012957.1,1,100,1
SRR6798774,NC_012957.1,1,91,1
SRR6660130,NC_012957.1,1,91,1
SRR6900804,NC_012957.1,1,88,1
SRR6826322,NC_012957.1,1,100,1
SRR7109500,NC_012957.1,1,100,1
SRR7056600,NC_012957.1,1,97,1
SRR6968212,NC_012957.1,2,80,1
SRR6677411,NC_012957.1,1,100,1
SRR7026208,NC_012957.1,1,92,1
SRR6498360,NC_012957.1,1,100,1
SRR6498361,NC_012957.1,1,100,1
SRR6503025,NC_012957.1,1,97,1
SRR7191904,NC_012957.1,1,100,1
SRR7191907,NC_012957.1,1,100,1
SRR6911583,NC_012957.1,1,100,3
SRR7162223,NC_012957.1,1,88,1
SRR7176883,NC_012957.1,2,80,1
SRR6837384,NC_012957.1,2,83,1
SRR7162264,NC_012957.1,1,89,1
SRR6837390,NC_012957.1,1,100,1
SRR7293787,NC_012957.1,1,97,1
SRR7300495,NC_012957.1,1,100,1
SRR7232211,NC_012957.1,1,100,3
SRR7232215,NC_012957.1,4,100,13
SRR7454546,NC_012957.1,1,100,1
SRR726291,NC_012957.1,2,83,1
SRR7227657,NC_012957.1,1,100,1
SRR6838919,NC_012957.1,1,100,1
SRR707463,NC_012957.1,1,100,1
SRR7287110,NC_012957.1,6,90,11
SRR7287114,NC_012957.1,1,92,2
SRR7088664,NC_012957.1,1,96,1
SRR7366864,NC_012957.1,1,100,1
SRR6829423,NC_012957.1,1,96,1
SRR6997703,NC_012957.1,1,100,1
SRR6954464,NC_012957.1,1,94,1
SRR6262314,NC_012957.1,1,100,1
SRR6928338,NC_012957.1,1,98,2
SRR6928339,NC_012957.1,2,96,4
SRR6928341,NC_012957.1,1,94,2
SRR7287177,NC_012957.1,14,83,37
SRR7545330,NC_012957.1,1,91,1
SRR7088100,NC_012957.1,1,96,1
SRR7359812,NC_012957.1,1,100,1
SRR7550489,NC_012957.1,4,92,4
SRR7522879,NC_012957.1,1,95,1
SRR7522880,NC_012957.1,1,95,6
SRR742821,NC_012957.1,1,100,1
SRR7276664,NC_012957.1,1,100,1
SRR7295302,NC_012957.1,1,100,1
SRR7418174,NC_012957.1,1,97,2
SRR7418177,NC_012957.1,1,97,2
SRR7418178,NC_012957.1,1,97,1
SRR7418184,NC_012957.1,1,97,3
SRR7418185,NC_012957.1,1,97,1
SRR7418187,NC_012957.1,1,97,1
SRR7362924,NC_012957.1,1,97,1
SRR7461837,NC_012957.1,1,90,1
SRR7535547,NC_012957.1,1,97,1
SRR7465591,NC_012957.1,1,100,1
SRR7447872,NC_012957.1,2,82,1
SRR741896,NC_012957.1,1,100,1
SRR7468331,NC_012957.1,1,92,1
SRR7465597,NC_012957.1,1,100,1
SRR7465599,NC_012957.1,1,100,1
SRR7535553,NC_012957.1,1,100,1
SRR7466696,NC_012957.1,4,97,55
SRR7466697,NC_012957.1,4,97,15
SRR7466698,NC_012957.1,1,97,1
SRR7752759,NC_012957.1,1,89,1
SRR7419738,NC_012957.1,1,97,1
SRR7287474,NC_012957.1,1,96,1
SRR7263602,NC_012957.1,1,89,1
SRR7758281,NC_012957.1,1,100,1
SRR772048,NC_012957.1,1,90,1
SRR7411000,NC_012957.1,1,96,2
SRR767660,NC_012957.1,1,100,1
SRR7764357,NC_012957.1,1,89,1
SRR7865206,NC_012957.1,4,100,8
SRR7725694,NC_012957.1,1,94,1
SRR7812624,NC_012957.1,1,100,5
SRR786985,NC_012957.1,4,100,18
SRR786986,NC_012957.1,4,100,15
SRR786987,NC_012957.1,1,100,4
SRR6931078,NC_012957.1,1,100,1
SRR7692352,NC_012957.1,1,97,1
SRR7345580,NC_012957.1,1,94,1
SRR7047862,NC_012957.1,1,100,1
SRR764952,NC_012957.1,1,100,1
SRR7686469,NC_012957.1,2,80,1
SRR7874156,NC_012957.1,1,100,1
SRR7532249,NC_012957.1,1,100,1
SRR7443410,NC_012957.1,1,100,1
SRR7443421,NC_012957.1,1,100,1
SRR7749562,NC_012957.1,1,91,1
SRR6782162,NC_012957.1,1,100,1
SRR7443424,NC_012957.1,1,100,1
SRR768448,NC_012957.1,2,78,1
SRR7352926,NC_012957.1,1,100,1
SRR7892486,NC_012957.1,1,93,2
SRR8099198,NC_012957.1,1,100,1
SRR8164497,NC_012957.1,1,100,1
SRR7440369,NC_012957.1,1,97,1
SRR7611060,NC_012957.1,1,100,1
SRR7825765,NC_012957.1,1,100,1
SRR7992807,NC_012957.1,1,95,2
SRR801087,NC_012957.1,1,100,1
SRR765758,NC_012957.1,1,96,1
SRR8247922,NC_012957.1,1,89,1
SRR832859,NC_012957.1,1,100,1
SRR8288606,NC_012957.1,1,100,1
SRR7967648,NC_012957.1,1,100,1
SRR765797,NC_012957.1,1,100,1
SRR8217123,NC_012957.1,1,100,1
SRR7611223,NC_012957.1,1,100,1
SRR786716,NC_012957.1,1,96,1
SRR7611227,NC_012957.1,1,100,1
SRR7984676,NC_012957.1,1,100,1
SRR825579,NC_012957.1,1,100,1
SRR825580,NC_012957.1,1,100,1
SRR825581,NC_012957.1,1,100,1
SRR8078621,NC_012957.1,1,97,1
SRR8426592,NC_012957.1,1,95,2
SRR8158412,NC_012957.1,1,100,1
SRR8539620,NC_012957.1,1,97,1
SRR805284,NC_012957.1,1,94,1
SRR8535238,NC_012957.1,1,100,1
SRR8554345,NC_012957.1,1,95,2
SRR8554346,NC_012957.1,1,91,2
SRR8554350,NC_012957.1,1,96,2
SRR8554353,NC_012957.1,1,95,2
SRR8554355,NC_012957.1,1,95,2
SRR8521245,NC_012957.1,2,84,1
SRR8554366,NC_012957.1,2,95,2
SRR8681488,NC_012957.1,4,95,3
SRR8554395,NC_012957.1,1,97,2
SRR8554408,NC_012957.1,1,95,4
SRR8554412,NC_012957.1,1,94,2
SRR8554414,NC_012957.1,2,93,2
SRR8683472,NC_012957.1,1,97,1
SRR8618355,NC_012957.1,1,100,1
SRR8448253,NC_012957.1,1,91,1
SRR786793,NC_012957.1,1,100,1
SRR835198,NC_012957.1,1,93,1
SRR8395247,NC_012957.1,1,100,1
SRR786795,NC_012957.1,1,100,1
SRR8686592,NC_012957.1,3,96,4
SRR7827445,NC_012957.1,1,100,2
SRR867361,NC_012957.1,1,96,1
SRR8501712,NC_012957.1,1,96,1
SRR8646748,NC_012957.1,1,97,1
SRR8580049,NC_012957.1,1,100,2
SRR868091,NC_012957.1,1,92,1
SRR8521660,NC_012957.1,1,97,1
SRR8741910,NC_012957.1,1,94,1
SRR8752228,NC_012957.1,1,89,1
SRR805388,NC_012957.1,1,100,1
SRR8501748,NC_012957.1,1,93,1
SRR870240,NC_012957.1,1,100,1
SRR868551,NC_012957.1,1,92,1
SRR8420133,NC_012957.1,1,100,1
SRR834596,NC_012957.1,2,84,1
SRR8958151,NC_012957.1,1,100,1
SRR8501790,NC_012957.1,2,86,1
SRR8420141,NC_012957.1,1,100,1
SRR8496345,NC_012957.1,1,100,2
SRR8166805,NC_012957.1,1,100,1
SRR8368209,NC_012957.1,1,100,1
SRR8890638,NC_012957.1,2,100,3
SRR8452662,NC_012957.1,1,100,2
SRR8166859,NC_012957.1,1,100,1
SRR8452675,NC_012957.1,1,100,1
SRR8452676,NC_012957.1,1,100,1
SRR8677462,NC_012957.1,3,97,3
SRR912461,NC_012957.1,2,87,1
SRR8203818,NC_012957.1,1,97,1
SRR8452700,NC_012957.1,1,100,1
SRR9037339,NC_012957.1,1,100,1
SRR8452702,NC_012957.1,1,100,2
SRR8452704,NC_012957.1,1,100,1
SRR8452705,NC_012957.1,1,100,1
SRR8615833,NC_012957.1,2,87,1
SRR892025,NC_012957.1,1,90,1
SRR8718531,NC_012957.1,1,97,1
SRR866976,NC_012957.1,1,96,1
SRR8614554,NC_012957.1,1,94,1
SRR8615854,NC_012957.1,1,91,1
SRR8663711,NC_012957.1,1,100,1
SRR8615878,NC_012957.1,2,82,1
SRR8646218,NC_012957.1,1,100,1
SRR869304,NC_012957.1,1,93,1
SRR960662,NC_012957.1,1,100,1
SRR9117960,NC_012957.1,1,100,1
SRR959408,NC_012957.1,1,91,1
SRR9117962,NC_012957.1,1,100,3
SRR935845,NC_012957.1,2,79,1
SRR915733,NC_012957.1,1,88,1
SRR9005730,NC_012957.1,1,100,1
SRR9041072,NC_012957.1,1,100,1
SRR8864202,NC_012957.1,1,100,1
SRR9041075,NC_012957.1,1,100,1
SRR8528568,NC_012957.1,2,80,1
SRR9041078,NC_012957.1,1,100,1
SRR886451,NC_012957.1,1,89,1
SRR9672095,NC_012957.1,1,100,1
SRR8147089,NC_012957.1,1,100,1
SRR9001806,NC_012957.1,2,84,1
SRR9661658,NC_012957.1,1,100,1
SRR9041084,NC_012957.1,1,100,1
SRR8147090,NC_012957.1,1,100,1
SRR867030,NC_012957.1,1,91,1
SRR897653,NC_012957.1,2,83,1
SRR9598540,NC_012957.1,1,100,1
SRR8614384,NC_012957.1,2,85,1
SRR953026,NC_012957.1,1,100,1
SRR8614679,NC_012957.1,1,97,1
SRR8370143,NC_012957.1,1,100,1
SRR9598541,NC_012957.1,1,100,2
SRR8147104,NC_012957.1,1,100,2
SRR8370146,NC_012957.1,1,100,1
SRR8615963,NC_012957.1,2,86,1
SRR9320018,NC_012957.1,1,95,1
SRR8370152,NC_012957.1,1,100,1
SRR9291334,NC_012957.1,1,100,1
SRR9291336,NC_012957.1,1,100,1
SRR940246,NC_012957.1,1,94,1
SRR9291343,NC_012957.1,1,100,1
SRR9707016,NC_012957.1,1,100,2
SRR9843966,NC_012957.1,1,91,2
SRR989498,NC_012957.1,2,75,1
SRR8315764,NC_012957.1,1,100,1
SRR9827821,NC_012957.1,1,100,4
SRR8256495,NC_012957.1,1,100,1
SRR9207984,NC_012957.1,1,91,1
SRR8256496,NC_012957.1,1,100,1
SRR8256498,NC_012957.1,1,100,1
SRR934013,NC_012957.1,2,81,1
SRR8895027,NC_012957.1,1,97,1
SRR9827833,NC_012957.1,1,100,1
SRR9965140,NC_012957.1,1,92,1
SRR9925273,NC_012957.1,1,94,1
SRR9204021,NC_012957.1,1,100,1
SRR9165480,NC_012957.1,1,100,1
SRR8582437,NC_012957.1,1,100,1
SRR9139153,NC_012957.1,1,100,1
SRR9673187,NC_012957.1,1,100,1
SRR9844096,NC_012957.1,2,96,4
SRR9669986,NC_012957.1,1,100,2
SRR9669987,NC_012957.1,1,100,2
SRR9204061,NC_012957.1,1,100,1
SRR9595737,NC_012957.1,1,100,1
SRR9204077,NC_012957.1,1,100,1
SRR9204081,NC_012957.1,1,100,1
SRR9204083,NC_012957.1,1,100,1
SRR9204085,NC_012957.1,1,100,1
SRR9913455,NC_012957.1,1,100,1
SRR944669,NC_012957.1,2,77,1
SRR9986167,NC_012957.1,1,100,1
SRR923911,NC_012957.1,1,100,1
SRR9262931,NC_012957.1,1,100,2
SRR9730132,NC_012957.1,1,91,1
SRR9204104,NC_012957.1,1,100,1
SRR9166011,NC_012957.1,1,100,1
SRR9204137,NC_012957.1,1,100,1
SRR8616114,NC_012957.1,2,86,1
SRR9204155,NC_012957.1,1,100,1
SRR9621423,NC_012957.1,1,100,1
SRR913016,NC_012957.1,1,91,1
SRR9130173,NC_012957.1,1,100,3
SRR942411,NC_012957.1,1,96,1
SRR9204177,NC_012957.1,1,100,1
SRR9844234,NC_012957.1,5,84,6
SRR9640930,NC_012957.1,1,100,2
SRR9640931,NC_012957.1,1,100,1
SRR9640932,NC_012957.1,1,100,1
SRR8616132,NC_012957.1,2,80,1
SRR9640933,NC_012957.1,1,100,1
SRR953859,NC_012957.1,1,100,4
SRR941595,NC_012957.1,1,96,1
SRR8147248,NC_012957.1,1,96,1
SRR942425,NC_012957.1,1,96,1
SRR975151,NC_012957.1,1,96,1
SRR8147265,NC_012957.1,1,100,1
SRR9331159,NC_012957.1,1,88,1
SRR8147266,NC_012957.1,1,100,2
SRR8147267,NC_012957.1,1,100,1
SRR8147269,NC_012957.1,1,100,1
SRR942436,NC_012957.1,1,88,1
SRR9835761,NC_012957.1,1,91,1
SRR942437,NC_012957.1,1,88,1
SRR9140508,NC_012957.1,1,100,1
SRR942444,NC_012957.1,1,96,1
SRR942446,NC_012957.1,2,93,2
SRR8147284,NC_012957.1,1,100,1
SRR8147286,NC_012957.1,1,100,2
SRR942449,NC_012957.1,1,96,1
SRR8147290,NC_012957.1,1,100,1
SRR8147291,NC_012957.1,1,100,1
SRR9734925,NC_012957.1,1,100,1
SRR8616226,NC_012957.1,1,100,1
SRR9735073,NC_012957.1,1,100,1
SRR9735074,NC_012957.1,1,100,4
SRR9735076,NC_012957.1,1,100,1
SRR9735077,NC_012957.1,1,100,6
SRR9735078,NC_012957.1,1,100,1
SRR8147305,NC_012957.1,1,100,1
SRR942547,NC_012957.1,1,100,1
SRR9735079,NC_012957.1,1,100,2
SRR9735080,NC_012957.1,1,100,1
SRR9735081,NC_012957.1,1,100,3
SRR9735082,NC_012957.1,1,100,3
SRR9735083,NC_012957.1,1,100,1
SRR9735084,NC_012957.1,1,100,1
SRR9854036,NC_012957.1,2,82,1
SRR9723086,NC_012957.1,4,100,9
SRR9843688,NC_012957.1,2,84,2
SRR9331678,NC_012957.1,1,100,1
SRR9676088,NC_012957.1,1,100,1
SRR8147338,NC_012957.1,1,100,1
SRR954520,NC_012957.1,1,100,2
SRR9843772,NC_012957.1,100,90,3604
SRR9493350,NC_012957.1,1,97,1
SRR9843808,NC_012957.1,100,95,2863
SRR9843849,NC_012957.1,46,90,112
SRR9735156,NC_012957.1,1,100,1
SRR9735157,NC_012957.1,1,100,2
SRR9735158,NC_012957.1,1,100,1
SRR9676157,NC_012957.1,1,100,1
SRR949833,NC_012957.1,2,79,1
SRR943349,NC_012957.1,2,87,1
SRR9843910,NC_012957.1,20,89,42
SRR980466,NC_012957.1,1,100,1
SRR925853,NC_012957.1,4,100,9
SRR8147436,NC_012957.1,1,100,1
SRR8147439,NC_012957.1,1,100,1
SRR8147440,NC_012957.1,1,96,1
SRR8615514,NC_012957.1,2,76,1
SRR8615589,NC_012957.1,1,90,1
SRR8961852,NC_012957.1,1,96,1
