run_id,sequence_accession,score,percent_identity,n_reads
SRR8062420,NC_005236.1,1,94,1
SRR7775253,NC_005236.1,1,94,1
SRR7610602,NC_005236.1,1,97,4
SRR7747280,NC_005236.1,1,94,1
SRR7610604,NC_005236.1,1,100,2
SRR7610607,NC_005236.1,1,100,2
SRR7775274,NC_005236.1,1,94,1
SRR7890191,NC_005236.1,1,97,2
SRR7890192,NC_005236.1,1,97,1
SRR7984362,NC_005236.1,1,97,2
SRR8130172,NC_005236.1,1,97,3
SRR8144280,NC_005236.1,1,98,3
SRR8106154,NC_005236.1,1,100,1
SRR8144305,NC_005236.1,1,100,1
SRR8128000,NC_005236.1,1,100,2
SRR8106171,NC_005236.1,1,97,1
SRR8048122,NC_005236.1,1,97,1
SRR7826044,NC_005236.1,1,100,1
SRR8247918,NC_005236.1,1,97,1
SRR8223282,NC_005236.1,1,100,1
SRR8223286,NC_005236.1,1,98,2
SRR8223288,NC_005236.1,1,100,1
SRR8223290,NC_005236.1,1,100,1
SRR8075249,NC_005236.1,1,97,1
SRR7142102,NC_005236.1,1,97,1
SRR8191382,NC_005236.1,1,100,1
SRR8049223,NC_005236.1,1,97,1
SRR8066663,NC_005236.1,1,91,1
SRR8157877,NC_005236.1,1,97,1
SRR8223306,NC_005236.1,1,100,2
SRR8223308,NC_005236.1,1,100,1
SRR7976072,NC_005236.1,2,83,1
SRR8157882,NC_005236.1,1,100,1
SRR8106256,NC_005236.1,1,97,1
SRR8248678,NC_005236.1,1,97,1
SRR8248680,NC_005236.1,1,97,2
SRR8206816,NC_005236.1,1,97,3
SRR7706645,NC_005236.1,1,97,1
SRR7820899,NC_005236.1,1,97,1
SRR8096949,NC_005236.1,1,91,1
SRR8078502,NC_005236.1,1,97,1
SRR8217119,NC_005236.1,1,97,2
SRR7822509,NC_005236.1,1,97,1
SRR8064217,NC_005236.1,1,97,1
SRR8217122,NC_005236.1,1,97,1
SRR8426365,NC_005236.1,1,100,1
SRR8485309,NC_005236.1,1,100,1
SRR827471,NC_005236.1,2,87,1
SRR786753,NC_005236.1,1,94,1
SRR8375454,NC_005236.1,1,97,1
SRR8394449,NC_005236.1,1,100,1
SRR8394461,NC_005236.1,1,97,1
SRR8329559,NC_005236.1,1,95,2
SRR8524762,NC_005236.1,1,100,1
SRR8394490,NC_005236.1,1,97,1
SRR797096,NC_005236.1,1,97,1
SRR8075779,NC_005236.1,1,97,1
SRR8394508,NC_005236.1,1,97,1
SRR786761,NC_005236.1,1,93,1
SRR8207900,NC_005236.1,1,96,1
SRR7779279,NC_005236.1,1,96,1
SRR8281137,NC_005236.1,1,96,4
SRR8308035,NC_005236.1,1,97,2
SRR8308037,NC_005236.1,1,100,1
SRR8308038,NC_005236.1,1,97,1
SRR8308039,NC_005236.1,1,97,1
SRR8457146,NC_005236.1,1,91,1
SRR8598367,NC_005236.1,1,94,1
SRR8598510,NC_005236.1,1,88,1
SRR7779306,NC_005236.1,1,97,1
SRR797119,NC_005236.1,1,100,1
SRR7968305,NC_005236.1,1,97,1
SRR8492101,NC_005236.1,1,100,2
SRR8380976,NC_005236.1,1,100,2
SRR8453685,NC_005236.1,1,91,3
SRR8568321,NC_005236.1,1,100,1
SRR8659759,NC_005236.1,1,100,1
SRR786784,NC_005236.1,1,94,1
SRR8587513,NC_005236.1,1,97,1
SRR786787,NC_005236.1,1,94,1
SRR8591520,NC_005236.1,1,100,1
SRR8650286,NC_005236.1,1,100,1
SRR797153,NC_005236.1,1,93,1
SRR867821,NC_005236.1,1,96,1
SRR8312326,NC_005236.1,4,97,21
SRR8413575,NC_005236.1,1,100,1
SRR868813,NC_005236.1,1,100,1
SRR8383176,NC_005236.1,1,100,1
SRR8715426,NC_005236.1,1,97,3
SRR8256347,NC_005236.1,1,100,1
SRR8674158,NC_005236.1,1,100,4
SRR8753430,NC_005236.1,1,97,3
SRR8753434,NC_005236.1,1,97,1
SRR868835,NC_005236.1,1,96,1
SRR7687169,NC_005236.1,1,97,1
SRR8793588,NC_005236.1,1,97,2
SRR8793590,NC_005236.1,1,97,1
SRR8550017,NC_005236.1,1,97,1
SRR8536198,NC_005236.1,1,100,1
SRR8734777,NC_005236.1,1,88,1
SRR8080923,NC_005236.1,1,97,1
SRR8080926,NC_005236.1,1,97,1
SRR7687191,NC_005236.1,1,97,1
SRR8501770,NC_005236.1,2,81,1
SRR870580,NC_005236.1,1,100,1
SRR8470641,NC_005236.1,1,100,1
SRR8663462,NC_005236.1,1,100,1
SRR8452548,NC_005236.1,1,100,2
SRR8711487,NC_005236.1,1,100,1
SRR8954723,NC_005236.1,1,98,3
SRR8954724,NC_005236.1,1,100,3
SRR8954725,NC_005236.1,1,100,1
SRR8906269,NC_005236.1,1,97,1
SRR870604,NC_005236.1,1,96,1
SRR8476555,NC_005236.1,1,100,1
SRR8318732,NC_005236.1,1,100,2
SRR8318739,NC_005236.1,1,97,1
SRR8315332,NC_005236.1,1,97,1
SRR8318745,NC_005236.1,1,100,1
SRR8589510,NC_005236.1,1,97,1
SRR870618,NC_005236.1,1,94,1
SRR8420180,NC_005236.1,1,100,1
SRR837830,NC_005236.1,1,100,1
SRR8528316,NC_005236.1,1,97,1
SRR8318750,NC_005236.1,1,98,2
SRR837835,NC_005236.1,1,96,1
SRR8753917,NC_005236.1,1,100,1
SRR8418156,NC_005236.1,1,97,2
SRR8318756,NC_005236.1,1,97,1
SRR837839,NC_005236.1,2,86,1
SRR837840,NC_005236.1,1,93,1
SRR8318759,NC_005236.1,1,98,2
SRR837844,NC_005236.1,1,96,1
SRR8418160,NC_005236.1,1,97,2
SRR8418163,NC_005236.1,1,97,1
SRR8310754,NC_005236.1,1,97,2
SRR8723769,NC_005236.1,1,91,1
SRR9116809,NC_005236.1,1,98,4
SRR847085,NC_005236.1,1,97,2
SRR9116813,NC_005236.1,1,100,1
SRR9116814,NC_005236.1,1,98,2
SRR9116815,NC_005236.1,1,97,2
SRR9116816,NC_005236.1,1,97,2
SRR9037336,NC_005236.1,1,100,1
SRR9037338,NC_005236.1,1,100,2
SRR8615831,NC_005236.1,1,92,1
SRR8733757,NC_005236.1,1,97,1
SRR8659712,NC_005236.1,1,100,1
SRR9037351,NC_005236.1,1,100,1
SRR8513143,NC_005236.1,1,100,1
SRR9094452,NC_005236.1,1,100,1
SRR8786672,NC_005236.1,1,97,1
SRR8706597,NC_005236.1,1,97,1
SRR9090548,NC_005236.1,1,97,1
SRR9094467,NC_005236.1,1,100,1
SRR8836434,NC_005236.1,1,100,6
SRR8203835,NC_005236.1,1,100,1
SRR8401082,NC_005236.1,1,97,1
SRR8836438,NC_005236.1,1,100,1
SRR9094496,NC_005236.1,1,100,1
SRR8757085,NC_005236.1,1,100,1
SRR8836451,NC_005236.1,1,100,3
SRR8735942,NC_005236.1,1,100,1
SRR8836455,NC_005236.1,1,100,2
SRR8836457,NC_005236.1,1,100,1
SRR8836460,NC_005236.1,1,100,2
SRR8170746,NC_005236.1,1,94,1
SRR8753429,NC_005236.1,1,97,1
SRR8836467,NC_005236.1,1,100,2
SRR8318956,NC_005236.1,1,97,1
SRR8318957,NC_005236.1,1,97,1
SRR8836471,NC_005236.1,1,100,4
SRR8836472,NC_005236.1,1,100,1
SRR8318958,NC_005236.1,1,98,2
SRR9077714,NC_005236.1,1,97,1
SRR899542,NC_005236.1,1,91,1
SRR8836482,NC_005236.1,1,100,1
SRR870529,NC_005236.1,1,100,3
SRR8181326,NC_005236.1,1,97,1
SRR8181331,NC_005236.1,1,97,1
SRR9054394,NC_005236.1,1,100,2
SRR8856843,NC_005236.1,1,100,1
SRR9126663,NC_005236.1,1,97,1
SRR8836505,NC_005236.1,1,100,1
SRR9169712,NC_005236.1,2,80,1
SRR8836515,NC_005236.1,1,100,1
SRR9163481,NC_005236.1,1,97,4
SRR8836519,NC_005236.1,1,100,1
SRR9163493,NC_005236.1,1,97,4
SRR8836522,NC_005236.1,1,100,4
SRR9163494,NC_005236.1,1,97,1
SRR9126721,NC_005236.1,1,97,2
SRR8836525,NC_005236.1,1,100,5
SRR8836527,NC_005236.1,1,100,1
SRR9163497,NC_005236.1,1,100,1
SRR9163498,NC_005236.1,1,97,3
SRR9163500,NC_005236.1,1,100,4
SRR9598497,NC_005236.1,1,100,1
SRR9163504,NC_005236.1,1,98,3
SRR914190,NC_005236.1,1,100,1
SRR8893670,NC_005236.1,1,97,1
SRR9126801,NC_005236.1,1,97,1
SRR9126806,NC_005236.1,1,97,2
SRR8836554,NC_005236.1,1,100,2
SRR8440490,NC_005236.1,1,100,1
SRR8836560,NC_005236.1,1,100,2
SRR9169990,NC_005236.1,1,91,1
SRR939505,NC_005236.1,1,97,1
SRR850584,NC_005236.1,1,89,1
SRR9126868,NC_005236.1,1,97,1
SRR9125717,NC_005236.1,1,97,1
SRR8836568,NC_005236.1,1,100,5
SRR8836570,NC_005236.1,1,100,3
SRR8836571,NC_005236.1,1,100,1
SRR8836573,NC_005236.1,1,100,1
SRR8836578,NC_005236.1,1,100,1
SRR9710737,NC_005236.1,1,97,1
SRR9710741,NC_005236.1,1,97,1
SRR954986,NC_005236.1,1,97,3
SRR9642687,NC_005236.1,1,97,1
SRR9642691,NC_005236.1,1,97,1
SRR8951810,NC_005236.1,1,100,1
SRR9642694,NC_005236.1,1,97,1
SRR9171185,NC_005236.1,1,100,1
SRR965344,NC_005236.1,1,96,1
SRR9126956,NC_005236.1,1,97,1
SRR9126959,NC_005236.1,1,97,1
SRR9642720,NC_005236.1,1,97,1
SRR952984,NC_005236.1,1,100,1
SRR8699931,NC_005236.1,1,100,1
SRR9126976,NC_005236.1,1,97,1
SRR8951875,NC_005236.1,1,94,1
SRR9126985,NC_005236.1,1,97,1
SRR9126988,NC_005236.1,1,97,1
SRR9126997,NC_005236.1,1,97,2
SRR9162873,NC_005236.1,1,100,1
SRR9125846,NC_005236.1,1,97,1
SRR8513246,NC_005236.1,1,100,1
SRR9127029,NC_005236.1,1,97,2
SRR9640035,NC_005236.1,21,86,196
SRR931799,NC_005236.1,1,100,1
SRR9640032,NC_005236.1,2,80,2
SRR9640033,NC_005236.1,2,84,2
SRR9640036,NC_005236.1,20,86,440
SRR9640037,NC_005236.1,20,86,356
SRR9125866,NC_005236.1,1,97,1
SRR9698197,NC_005236.1,1,98,2
SRR8440543,NC_005236.1,1,100,1
SRR9125886,NC_005236.1,1,97,1
SRR9127063,NC_005236.1,1,97,1
SRR9127068,NC_005236.1,1,97,1
SRR9127080,NC_005236.1,1,97,1
SRR9294076,NC_005236.1,1,100,1
SRR9127085,NC_005236.1,1,97,2
SRR9127090,NC_005236.1,1,97,1
SRR9125896,NC_005236.1,1,97,1
SRR9125912,NC_005236.1,1,97,1
SRR9127095,NC_005236.1,1,97,4
SRR9127099,NC_005236.1,1,97,1
SRR9127117,NC_005236.1,1,97,2
SRR9026467,NC_005236.1,1,97,1
SRR9127123,NC_005236.1,1,97,3
SRR9127128,NC_005236.1,1,97,1
SRR9649613,NC_005236.1,1,97,5
SRR8730330,NC_005236.1,1,97,2
SRR8582325,NC_005236.1,1,100,1
SRR9127139,NC_005236.1,1,97,1
SRR9125940,NC_005236.1,1,97,1
SRR9127140,NC_005236.1,1,97,2
SRR8440680,NC_005236.1,1,97,1
SRR9125948,NC_005236.1,1,97,1
SRR9127151,NC_005236.1,1,97,1
SRR9649627,NC_005236.1,1,97,1
SRR9649642,NC_005236.1,1,97,2
SRR9026477,NC_005236.1,1,97,1
SRR9304035,NC_005236.1,1,100,1
SRR9047463,NC_005236.1,1,97,1
SRR9026481,NC_005236.1,1,99,3
SRR9108983,NC_005236.1,1,97,2
SRR9125994,NC_005236.1,1,97,1
SRR9649670,NC_005236.1,1,97,1
SRR9026484,NC_005236.1,1,97,2
SRR944293,NC_005236.1,1,100,1
SRR9658338,NC_005236.1,1,97,1
SRR9692129,NC_005236.1,1,97,1
SRR8575860,NC_005236.1,1,96,1
SRR9127229,NC_005236.1,1,97,1
SRR9827831,NC_005236.1,1,100,3
SRR9127235,NC_005236.1,1,97,4
SRR9313051,NC_005236.1,1,97,2
SRR9026485,NC_005236.1,1,100,1
SRR9692154,NC_005236.1,1,97,1
SRR9692158,NC_005236.1,1,97,1
SRR9649681,NC_005236.1,1,97,1
SRR9026488,NC_005236.1,1,97,2
SRR9624081,NC_005236.1,10,86,36
SRR9624082,NC_005236.1,14,87,104
SRR9624083,NC_005236.1,9,87,74
SRR9692166,NC_005236.1,1,97,1
SRR9126031,NC_005236.1,1,97,1
SRR9126032,NC_005236.1,1,97,1
SRR9313056,NC_005236.1,1,97,1
SRR9153317,NC_005236.1,1,92,1
SRR9127274,NC_005236.1,1,97,1
SRR9208018,NC_005236.1,1,93,1
SRR956981,NC_005236.1,1,97,1
SRR9127289,NC_005236.1,1,97,1
SRR9965136,NC_005236.1,1,94,1
SRR9126054,NC_005236.1,1,97,2
SRR9127295,NC_005236.1,1,97,2
SRR9126055,NC_005236.1,1,97,1
SRR9127301,NC_005236.1,1,97,1
SRR9624239,NC_005236.1,1,100,1
SRR948497,NC_005236.1,1,94,1
SRR9701873,NC_005236.1,1,97,1
SRR9127327,NC_005236.1,1,97,2
SRR9127340,NC_005236.1,1,97,1
SRR8428405,NC_005236.1,1,98,3
SRR9127343,NC_005236.1,1,97,1
SRR9694344,NC_005236.1,1,97,7
SRR9169181,NC_005236.1,1,93,1
SRR9127368,NC_005236.1,1,97,1
SRR9127378,NC_005236.1,1,97,1
SRR9126121,NC_005236.1,1,97,1
SRR9858308,NC_005236.1,1,100,1
SRR953479,NC_005236.1,1,93,1
SRR9127383,NC_005236.1,1,97,1
SRR9313097,NC_005236.1,1,94,1
SRR9126154,NC_005236.1,1,97,1
SRR9965303,NC_005236.1,1,97,1
SRR9127424,NC_005236.1,1,97,3
SRR9029572,NC_005236.1,1,91,1
SRR9126173,NC_005236.1,1,97,1
SRR9127434,NC_005236.1,1,97,3
SRR9165730,NC_005236.1,1,92,1
SRR9126175,NC_005236.1,1,97,1
SRR9707282,NC_005236.1,1,100,1
SRR9127445,NC_005236.1,1,97,1
SRR9126184,NC_005236.1,1,97,3
SRR9624281,NC_005236.1,1,100,1
SRR9126191,NC_005236.1,1,97,3
SRR9986067,NC_005236.1,4,97,14
SRR985869,NC_005236.1,1,97,1
SRR9126201,NC_005236.1,1,97,2
SRR9165745,NC_005236.1,1,94,1
SRR9913449,NC_005236.1,1,97,1
SRR9913451,NC_005236.1,1,100,1
SRR9126210,NC_005236.1,1,97,1
SRR9126213,NC_005236.1,1,97,2
SRR9320594,NC_005236.1,1,97,1
SRR9127500,NC_005236.1,1,97,3
SRR9126227,NC_005236.1,1,97,1
SRR9719733,NC_005236.1,1,100,1
SRR9126232,NC_005236.1,1,97,1
SRR9719736,NC_005236.1,1,100,1
SRR9127524,NC_005236.1,1,97,1
SRR9127530,NC_005236.1,1,97,1
SRR9127536,NC_005236.1,1,97,2
SRR9126236,NC_005236.1,1,97,2
SRR9126235,NC_005236.1,1,97,2
SRR974910,NC_005236.1,1,100,1
SRR9127565,NC_005236.1,1,97,1
SRR9908418,NC_005236.1,1,97,1
SRR9126265,NC_005236.1,1,97,2
SRR9719867,NC_005236.1,2,85,1
SRR9169203,NC_005236.1,1,93,1
SRR9908421,NC_005236.1,1,97,5
SRR9126271,NC_005236.1,1,97,2
SRR9126277,NC_005236.1,1,97,4
SRR9126283,NC_005236.1,1,97,1
SRR9908422,NC_005236.1,1,97,4
SRR9906444,NC_005236.1,1,97,1
SRR9165999,NC_005236.1,1,97,1
SRR9126295,NC_005236.1,1,97,1
SRR974972,NC_005236.1,1,97,1
SRR974973,NC_005236.1,1,94,1
SRR9126308,NC_005236.1,1,97,1
SRR8350197,NC_005236.1,1,100,1
SRR9126312,NC_005236.1,1,97,2
SRR913970,NC_005236.1,1,100,1
SRR9917177,NC_005236.1,1,97,1
SRR9917182,NC_005236.1,1,97,1
SRR9126339,NC_005236.1,1,97,1
SRR9670694,NC_005236.1,1,100,6
SRR9873667,NC_005236.1,1,96,1
SRR9169211,NC_005236.1,2,85,1
SRR8350203,NC_005236.1,1,97,1
SRR9622393,NC_005236.1,1,96,1
SRR9126362,NC_005236.1,1,97,3
SRR9624353,NC_005236.1,1,100,1
SRR9169213,NC_005236.1,1,88,1
SRR8350208,NC_005236.1,1,97,2
SRR9126376,NC_005236.1,1,97,1
SRR9126392,NC_005236.1,1,97,1
SRR9692923,NC_005236.1,1,97,1
SRR9692927,NC_005236.1,1,97,1
SRR9692930,NC_005236.1,1,97,3
SRR9703525,NC_005236.1,1,97,1
SRR9692938,NC_005236.1,1,97,1
SRR9692959,NC_005236.1,1,97,1
SRR9169228,NC_005236.1,1,88,1
SRR9204254,NC_005236.1,1,100,1
SRR9861768,NC_005236.1,1,100,2
SRR9126482,NC_005236.1,1,97,2
SRR9126487,NC_005236.1,1,97,1
SRR9835727,NC_005236.1,1,91,1
SRR9126504,NC_005236.1,1,97,4
SRR9126513,NC_005236.1,1,97,2
SRR9126523,NC_005236.1,1,97,1
SRR9126530,NC_005236.1,1,97,3
SRR9606469,NC_005236.1,1,97,7
SRR9169237,NC_005236.1,1,100,1
SRR942437,NC_005236.1,1,88,1
SRR8897023,NC_005236.1,4,97,9
SRR9624812,NC_005236.1,1,100,1
SRR916932,NC_005236.1,1,94,1
SRR975568,NC_005236.1,1,100,1
SRR9705121,NC_005236.1,1,94,1
SRR9651580,NC_005236.1,1,100,2
SRR8513449,NC_005236.1,1,100,2
SRR942541,NC_005236.1,1,100,1
SRR9602027,NC_005236.1,1,97,1
SRR8616663,NC_005236.1,1,97,1
SRR9676107,NC_005236.1,1,96,1
SRR9873513,NC_005236.1,1,96,1
SRR8147353,NC_005236.1,1,100,2
SRR954858,NC_005236.1,1,88,1
SRR9495471,NC_005236.1,1,97,1
SRR980452,NC_005236.1,1,94,1
SRR9676157,NC_005236.1,1,96,1
SRR948094,NC_005236.1,1,97,1
SRR8615430,NC_005236.1,1,94,1
SRR8615443,NC_005236.1,1,94,1
SRR8615674,NC_005236.1,1,94,1
SRR8615707,NC_005236.1,1,94,1
