run_id,sequence_accession,score,percent_identity,n_reads
ERR2737791,NC_011510.2,5,83,4
ERR3178194,NC_011510.2,45,84,1119
ERR2030075,NC_011510.2,46,84,713
ERR2737793,NC_011510.2,1,92,2
ERR2737794,NC_011510.2,1,89,2
ERR3179181,NC_011510.2,3,83,4
ERR3179182,NC_011510.2,2,83,2
ERR2718556,NC_011510.2,2,83,2
ERR2030076,NC_011510.2,2,87,2
ERR1301305,NC_011510.2,2,85,2
ERR2030077,NC_011510.2,7,83,14
ERR1301306,NC_011510.2,8,79,4
ERR2030078,NC_011510.2,72,84,3164
ERR1302984,NC_011510.2,1,90,1
ERR2718558,NC_011510.2,2,82,2
ERR2718559,NC_011510.2,3,84,3
ERR1301308,NC_011510.2,22,87,93
ERR2718560,NC_011510.2,2,85,2
ERR2718561,NC_011510.2,4,82,4
ERR2030079,NC_011510.2,1,89,2
ERR2737796,NC_011510.2,4,83,6
ERR1302987,NC_011510.2,10,81,6
ERR1301309,NC_011510.2,75,83,19386
ERR2030080,NC_011510.2,2,87,2
ERR1302988,NC_011510.2,2,80,1
ERR1301310,NC_011510.2,85,83,11954
ERR3178198,NC_011510.2,2,82,4
ERR2030081,NC_011510.2,75,83,5416
ERR3178199,NC_011510.2,2,85,2
ERR3178200,NC_011510.2,6,85,13
ERR3179186,NC_011510.2,2,84,2
ERR1301312,NC_011510.2,72,84,8229
ERR1302992,NC_011510.2,6,80,3
ERR2718564,NC_011510.2,77,83,3919
ERR2737801,NC_011510.2,3,87,3
ERR3178201,NC_011510.2,48,84,1296
ERR1302993,NC_011510.2,67,84,8050
ERR2718565,NC_011510.2,75,82,3729
ERR2737802,NC_011510.2,2,82,2
ERR3178202,NC_011510.2,44,83,165
ERR3178203,NC_011510.2,98,82,152959
ERR1302994,NC_011510.2,34,85,464
ERR3178204,NC_011510.2,51,83,120
ERR2737803,NC_011510.2,2,81,2
ERR1301313,NC_011510.2,9,82,10
ERR2718567,NC_011510.2,2,79,2
ERR3178205,NC_011510.2,80,82,30153
ERR1301314,NC_011510.2,18,82,34
ERR2737807,NC_011510.2,15,81,41
ERR3178206,NC_011510.2,41,83,884
ERR3178207,NC_011510.2,39,82,447
ERR2737808,NC_011510.2,13,82,36
ERR3178208,NC_011510.2,3,84,6
ERR3178209,NC_011510.2,77,82,43257
ERR2718569,NC_011510.2,2,82,4
ERR2718570,NC_011510.2,6,80,8
ERR2718571,NC_011510.2,4,81,4
ERR1301315,NC_011510.2,54,83,813
ERR3178210,NC_011510.2,95,83,28621
ERR3564155,NC_011510.2,56,85,115123
ERR3178211,NC_011510.2,99,83,46195
ERR2718572,NC_011510.2,14,82,29
ERR2030083,NC_011510.2,83,85,27009
ERR1302995,NC_011510.2,69,83,3966
ERR1302996,NC_011510.2,63,84,3146
ERR2718574,NC_011510.2,2,86,2
ERR3564156,NC_011510.2,68,86,67482
ERR1302997,NC_011510.2,73,84,4055
ERR2030085,NC_011510.2,7,82,13
ERR2737811,NC_011510.2,10,85,22
ERR1302998,NC_011510.2,89,85,9954
ERR2737812,NC_011510.2,16,83,18
ERR3551048,NC_011510.2,3,85,2
ERR2030086,NC_011510.2,2,85,2
ERR1302999,NC_011510.2,63,84,1435
ERR3564161,NC_011510.2,8,85,6
ERR3178212,NC_011510.2,98,82,266446
ERR1301316,NC_011510.2,2,78,1
ERR2737815,NC_011510.2,2,80,2
ERR1303000,NC_011510.2,65,83,1942
ERR2718575,NC_011510.2,2,81,2
ERR1301317,NC_011510.2,92,83,18617
ERR3178213,NC_011510.2,100,82,285089
ERR3178214,NC_011510.2,54,82,4843
ERR2030088,NC_011510.2,1,94,2
ERR2030089,NC_011510.2,10,85,16
ERR1303001,NC_011510.2,73,84,8471
ERR2737816,NC_011510.2,2,79,2
ERR3026529,NC_011510.2,1,91,1
ERR2737817,NC_011510.2,16,82,26
ERR3178215,NC_011510.2,100,83,37221
ERR3098017,NC_011510.2,5,84,10
ERR2737818,NC_011510.2,7,82,11
ERR3098018,NC_011510.2,22,82,68
ERR2030090,NC_011510.2,74,86,16912
ERR1303002,NC_011510.2,70,83,3462
ERR1301318,NC_011510.2,26,83,48
ERR2718578,NC_011510.2,4,80,4
ERR1301319,NC_011510.2,85,83,32643
ERR3178216,NC_011510.2,31,83,65
ERR3178217,NC_011510.2,52,82,292
ERR2737822,NC_011510.2,4,81,4
ERR1301320,NC_011510.2,12,84,14
ERR3178218,NC_011510.2,89,83,10447
ERR3179190,NC_011510.2,3,84,4
ERR2737823,NC_011510.2,7,81,10
ERR2718579,NC_011510.2,3,85,4
ERR3178219,NC_011510.2,56,82,918
ERR2737824,NC_011510.2,4,82,8
ERR3564163,NC_011510.2,3,88,2
ERR1301321,NC_011510.2,80,83,14585
ERR3178220,NC_011510.2,82,81,803
ERR3178221,NC_011510.2,86,81,2313
ERR2030091,NC_011510.2,10,84,14
ERR3178222,NC_011510.2,100,81,46102
ERR3178223,NC_011510.2,65,82,379
ERR3178224,NC_011510.2,71,83,1239
ERR3564167,NC_011510.2,4,83,6
ERR2718582,NC_011510.2,2,84,2
ERR1301322,NC_011510.2,4,79,6
ERR3178225,NC_011510.2,91,81,4007
ERR2718584,NC_011510.2,1,89,3
ERR2718585,NC_011510.2,2,85,2
ERR1301323,NC_011510.2,13,84,13
ERR3178226,NC_011510.2,7,81,5
ERR3178227,NC_011510.2,56,81,439
ERR3098025,NC_011510.2,42,85,173
ERR1303003,NC_011510.2,4,82,2
ERR3564171,NC_011510.2,5,83,6
ERR1303004,NC_011510.2,5,83,6
ERR2809040,NC_011510.2,2,87,1
ERR1301324,NC_011510.2,2,80,2
ERR2737825,NC_011510.2,2,85,4
ERR3179192,NC_011510.2,4,82,4
ERR3564176,NC_011510.2,22,86,54
ERR1301325,NC_011510.2,31,85,388
ERR2737826,NC_011510.2,4,81,5
ERR1303006,NC_011510.2,3,85,4
ERR1303007,NC_011510.2,3,91,3
ERR3564179,NC_011510.2,2,84,2
ERR3178228,NC_011510.2,96,83,97565
ERR2030093,NC_011510.2,3,83,8
ERR3564181,NC_011510.2,3,86,2
ERR2718587,NC_011510.2,10,80,10
ERR3178229,NC_011510.2,100,83,176369
ERR1303010,NC_011510.2,4,79,4
ERR3178231,NC_011510.2,58,81,1121
ERR1303011,NC_011510.2,2,80,1
ERR3178230,NC_011510.2,53,83,305
ERR3178232,NC_011510.2,50,82,285
ERR1301326,NC_011510.2,6,80,4
ERR3098027,NC_011510.2,2,83,1
ERR3178233,NC_011510.2,69,82,1653
ERR3178234,NC_011510.2,2,81,2
ERR2737843,NC_011510.2,2,82,2
ERR3178235,NC_011510.2,48,83,1022
ERR3178236,NC_011510.2,42,82,101
ERR1301327,NC_011510.2,82,84,35251
ERR3178237,NC_011510.2,6,80,5
ERR2030097,NC_011510.2,2,78,2
ERR3564183,NC_011510.2,33,86,66
ERR2809042,NC_011510.2,11,85,17
ERR3098029,NC_011510.2,11,83,18
ERR3178238,NC_011510.2,2,80,2
ERR3178239,NC_011510.2,96,83,146996
ERR1301328,NC_011510.2,76,81,2018
ERR3178240,NC_011510.2,69,81,2421
ERR3178241,NC_011510.2,76,83,6634
ERR3178242,NC_011510.2,19,81,28
ERR3179193,NC_011510.2,1,92,2
ERR3178243,NC_011510.2,63,83,11303
ERR1301329,NC_011510.2,6,81,3
ERR1301330,NC_011510.2,92,83,15905
ERR3178244,NC_011510.2,97,81,15018
ERR3178245,NC_011510.2,61,81,483
ERR2030101,NC_011510.2,1,88,2
ERR2030102,NC_011510.2,48,84,1306
ERR3178246,NC_011510.2,62,83,2661
ERR3178247,NC_011510.2,20,82,28
ERR1303013,NC_011510.2,1,93,2
ERR1303014,NC_011510.2,1,90,2
ERR2809043,NC_011510.2,1,94,2
ERR1301331,NC_011510.2,7,84,8
ERR1303015,NC_011510.2,17,82,30
ERR3179196,NC_011510.2,2,81,2
ERR2809044,NC_011510.2,3,90,2
ERR1301332,NC_011510.2,3,89,3
ERR3179197,NC_011510.2,2,82,2
ERR2737873,NC_011510.2,9,81,12
ERR1301333,NC_011510.2,21,83,42
ERR2737874,NC_011510.2,2,82,2
ERR3179199,NC_011510.2,1,92,2
ERR2737875,NC_011510.2,1,92,4
ERR3179200,NC_011510.2,27,80,56
ERR1303016,NC_011510.2,3,86,3
ERR3178248,NC_011510.2,97,82,70062
ERR2809045,NC_011510.2,12,88,59
ERR3178249,NC_011510.2,49,83,522
ERR1301334,NC_011510.2,4,82,4
ERR3178250,NC_011510.2,56,81,594
ERR3179201,NC_011510.2,1,88,2
ERR2737878,NC_011510.2,5,84,4
ERR3178251,NC_011510.2,97,81,13411
ERR3178252,NC_011510.2,96,81,12768
ERR2737879,NC_011510.2,2,80,2
ERR3178253,NC_011510.2,7,82,13
ERR3178254,NC_011510.2,100,81,8085
ERR2737881,NC_011510.2,1,88,2
ERR2809046,NC_011510.2,4,83,2
ERR3178255,NC_011510.2,19,81,20
ERR3178256,NC_011510.2,11,82,14
ERR2030105,NC_011510.2,2,79,2
ERR3178257,NC_011510.2,97,83,132618
ERR3179205,NC_011510.2,2,82,2
ERR3178258,NC_011510.2,20,80,23
ERR3179206,NC_011510.2,6,81,5
ERR2737886,NC_011510.2,2,83,4
ERR3178259,NC_011510.2,89,81,16605
ERR2030106,NC_011510.2,5,84,4
ERR3978906,NC_011510.2,4,79,2
ERR3178260,NC_011510.2,53,82,677
ERR3178261,NC_011510.2,65,81,966
ERR3178262,NC_011510.2,100,81,86231
ERR3978908,NC_011510.2,4,80,4
ERR1303021,NC_011510.2,2,87,1
ERR3179209,NC_011510.2,2,81,2
ERR2030109,NC_011510.2,2,87,2
ERR1301336,NC_011510.2,86,83,13302
ERR3178263,NC_011510.2,2,85,2
ERR3178264,NC_011510.2,32,82,107
ERR2030110,NC_011510.2,3,86,2
ERR1301337,NC_011510.2,1,88,2
ERR2737887,NC_011510.2,1,91,2
ERR1303024,NC_011510.2,7,83,4
ERR1301338,NC_011510.2,11,82,9
ERR1303025,NC_011510.2,1,92,2
ERR3178265,NC_011510.2,95,83,143572
ERR2809048,NC_011510.2,16,85,18
ERR1303026,NC_011510.2,2,79,2
ERR1301339,NC_011510.2,82,83,14825
ERR3178266,NC_011510.2,46,83,358
ERR3178267,NC_011510.2,74,81,1877
ERR3178268,NC_011510.2,100,81,88882
ERR3178269,NC_011510.2,70,82,1222
ERR3178270,NC_011510.2,11,82,16
ERR1301340,NC_011510.2,96,83,20636
ERR2001276,NC_011510.2,2,81,2
ERR1303030,NC_011510.2,3,90,4
ERR3178272,NC_011510.2,69,83,3710
ERR2001277,NC_011510.2,1,90,2
ERR2001278,NC_011510.2,7,83,5
ERR3178271,NC_011510.2,75,83,7327
ERR3178273,NC_011510.2,74,81,7958
ERR2030113,NC_011510.2,2,76,2
ERR3178274,NC_011510.2,2,82,3
ERR3178275,NC_011510.2,53,83,849
ERR3178276,NC_011510.2,21,83,32
ERR3178277,NC_011510.2,51,83,4219
ERR3178278,NC_011510.2,6,81,5
ERR2809049,NC_011510.2,13,87,19
ERR3178279,NC_011510.2,44,83,441
ERR1301341,NC_011510.2,3,88,2
ERR3178280,NC_011510.2,51,82,251
ERR3178281,NC_011510.2,62,81,727
ERR3178282,NC_011510.2,67,81,3499
ERR3178283,NC_011510.2,100,82,53694
ERR2001285,NC_011510.2,4,81,5
ERR3178284,NC_011510.2,40,81,89
ERR3178286,NC_011510.2,41,81,112
ERR2030117,NC_011510.2,50,82,382
ERR3178285,NC_011510.2,95,81,9107
ERR1303032,NC_011510.2,2,81,1
ERR2030118,NC_011510.2,43,83,893
ERR3178287,NC_011510.2,41,82,75
ERR3178288,NC_011510.2,100,81,105046
ERR1301344,NC_011510.2,66,85,5494
ERR2030119,NC_011510.2,81,86,25494
ERR1303033,NC_011510.2,2,78,2
ERR1301345,NC_011510.2,1,90,2
ERR2809050,NC_011510.2,3,88,5
ERR3179214,NC_011510.2,6,81,8
ERR1303034,NC_011510.2,4,79,2
ERR1303035,NC_011510.2,1,89,2
ERR3178289,NC_011510.2,58,82,226
ERR2030121,NC_011510.2,1,88,2
ERR2809051,NC_011510.2,3,86,2
ERR3178290,NC_011510.2,57,83,3671
ERR1303037,NC_011510.2,2,78,2
ERR3178291,NC_011510.2,7,82,8
ERR3178292,NC_011510.2,49,82,318
ERR3178293,NC_011510.2,81,81,3072
ERR2030122,NC_011510.2,1,92,2
ERR1303038,NC_011510.2,2,83,2
ERR1301347,NC_011510.2,76,85,12650
ERR3178294,NC_011510.2,41,83,89
ERR2809052,NC_011510.2,22,84,25
ERR3178295,NC_011510.2,64,81,1277
ERR3178296,NC_011510.2,89,83,23819
ERR3178297,NC_011510.2,50,82,180
ERR3178298,NC_011510.2,100,82,160165
ERR3179221,NC_011510.2,4,80,2
ERR1301348,NC_011510.2,82,86,34350
ERR3178299,NC_011510.2,50,83,137
ERR3179222,NC_011510.2,4,82,4
ERR3178300,NC_011510.2,87,82,31304
ERR3178301,NC_011510.2,44,83,883
ERR1301349,NC_011510.2,75,85,20923
ERR3179223,NC_011510.2,2,84,2
ERR3178302,NC_011510.2,38,82,442
ERR2001328,NC_011510.2,4,78,2
ERR1301350,NC_011510.2,62,86,11289
ERR3178303,NC_011510.2,12,83,14
ERR3178304,NC_011510.2,86,82,44930
ERR3178305,NC_011510.2,93,83,30176
ERR3178306,NC_011510.2,96,83,47885
ERR1301351,NC_011510.2,5,84,10
ERR2001341,NC_011510.2,2,79,3
ERR3178307,NC_011510.2,95,82,275353
ERR2030125,NC_011510.2,1,88,2
ERR2030126,NC_011510.2,90,83,18445
ERR1303040,NC_011510.2,2,86,2
ERR3178308,NC_011510.2,100,82,298741
ERR1301352,NC_011510.2,1,88,2
ERR2001347,NC_011510.2,4,77,2
ERR1301353,NC_011510.2,46,85,824
ERR2809053,NC_011510.2,3,89,5
ERR1303041,NC_011510.2,1,93,2
ERR2809054,NC_011510.2,3,91,3
ERR1301355,NC_011510.2,85,84,26086
ERR3178310,NC_011510.2,100,83,38929
ERR3179229,NC_011510.2,2,81,2
ERR3178309,NC_011510.2,59,82,5081
ERR1303044,NC_011510.2,4,83,3
ERR1303045,NC_011510.2,1,88,2
ERR3178311,NC_011510.2,32,82,88
ERR3178312,NC_011510.2,61,82,268
ERR3178313,NC_011510.2,88,83,10960
ERR1303047,NC_011510.2,5,82,4
ERR2809055,NC_011510.2,6,88,9
ERR2001353,NC_011510.2,1,89,1
ERR2001354,NC_011510.2,4,81,2
ERR1303048,NC_011510.2,1,95,2
ERR3178314,NC_011510.2,62,82,956
ERR3178315,NC_011510.2,82,81,870
ERR2001359,NC_011510.2,2,87,2
ERR2030131,NC_011510.2,6,80,4
ERR3178316,NC_011510.2,86,81,2512
ERR3179231,NC_011510.2,5,83,4
ERR2030132,NC_011510.2,87,85,28428
ERR3178317,NC_011510.2,98,81,47399
ERR3178318,NC_011510.2,55,83,314
ERR3178319,NC_011510.2,77,83,1220
ERR3178320,NC_011510.2,93,81,4288
ERR3178321,NC_011510.2,5,82,9
ERR3178322,NC_011510.2,57,81,449
ERR2809056,NC_011510.2,2,82,2
ERR3178323,NC_011510.2,99,83,101042
ERR1303050,NC_011510.2,1,90,2
ERR1303051,NC_011510.2,4,79,4
ERR2809057,NC_011510.2,6,86,10
ERR3179234,NC_011510.2,1,92,2
ERR2001396,NC_011510.2,4,80,2
ERR1303053,NC_011510.2,6,82,4
ERR1303054,NC_011510.2,2,87,1
ERR1301359,NC_011510.2,7,85,8
ERR2030135,NC_011510.2,1,90,2
ERR3178324,NC_011510.2,96,83,184377
ERR1301360,NC_011510.2,4,83,3
ERR3178325,NC_011510.2,57,83,341
ERR3178326,NC_011510.2,54,81,1212
ERR2030137,NC_011510.2,1,89,2
ERR2030138,NC_011510.2,52,84,1842
ERR3178327,NC_011510.2,55,82,288
ERR1303057,NC_011510.2,2,86,2
ERR3178328,NC_011510.2,60,82,1814
ERR3178329,NC_011510.2,6,81,6
ERR3179237,NC_011510.2,2,81,2
ERR3178330,NC_011510.2,56,83,1033
ERR3178331,NC_011510.2,55,82,133
ERR1301361,NC_011510.2,2,84,2
ERR1303059,NC_011510.2,1,90,2
ERR3179238,NC_011510.2,3,87,3
ERR2030140,NC_011510.2,48,82,7329
ERR3178332,NC_011510.2,11,82,15
ERR3178334,NC_011510.2,96,83,152387
ERR2809058,NC_011510.2,3,84,2
ERR2030141,NC_011510.2,5,83,8
ERR3178335,NC_011510.2,84,81,2665
ERR2030142,NC_011510.2,80,83,27170
ERR3178337,NC_011510.2,21,81,39
ERR3178336,NC_011510.2,87,83,7036
ERR3178338,NC_011510.2,71,83,11797
ERR2809059,NC_011510.2,3,83,3
ERR2030143,NC_011510.2,46,84,188
ERR3178339,NC_011510.2,97,81,16124
ERR3178341,NC_011510.2,62,83,2685
ERR3178342,NC_011510.2,18,82,28
ERR3178340,NC_011510.2,54,81,492
ERR3178343,NC_011510.2,100,82,73133
ERR1303060,NC_011510.2,2,79,2
ERR3178344,NC_011510.2,44,83,470
ERR3178345,NC_011510.2,61,81,590
ERR2809060,NC_011510.2,3,87,2
ERR1303062,NC_011510.2,2,85,2
ERR1303061,NC_011510.2,2,82,2
ERR1301363,NC_011510.2,2,85,2
ERR1301364,NC_011510.2,80,83,43023
ERR1303065,NC_011510.2,2,79,2
ERR1303066,NC_011510.2,2,81,1
ERR1301365,NC_011510.2,7,81,4
ERR2809061,NC_011510.2,1,89,1
ERR3178346,NC_011510.2,93,81,14158
ERR3178347,NC_011510.2,99,81,13333
ERR1303068,NC_011510.2,4,79,4
ERR2030146,NC_011510.2,49,82,1048
ERR3178348,NC_011510.2,4,81,4
ERR1303069,NC_011510.2,76,84,8063
ERR1301366,NC_011510.2,4,81,2
ERR3178349,NC_011510.2,100,81,8491
ERR2809062,NC_011510.2,36,86,155
ERR1303070,NC_011510.2,43,85,374
ERR3178350,NC_011510.2,12,83,29
ERR2030148,NC_011510.2,8,85,10
ERR3178351,NC_011510.2,5,83,10
ERR2030149,NC_011510.2,70,84,3080
ERR3178352,NC_011510.2,97,83,138368
ERR1301368,NC_011510.2,2,84,2
ERR3178353,NC_011510.2,7,81,9
ERR3178354,NC_011510.2,95,81,17427
ERR3178355,NC_011510.2,52,82,691
ERR3178356,NC_011510.2,57,81,1067
ERR1301369,NC_011510.2,4,81,4
ERR2809063,NC_011510.2,5,87,6
ERR1301370,NC_011510.2,9,83,11
ERR3178357,NC_011510.2,100,81,89654
ERR3178358,NC_011510.2,9,81,17
ERR3178359,NC_011510.2,36,82,123
ERR3178360,NC_011510.2,95,83,149304
ERR1301371,NC_011510.2,97,84,14707
ERR1303071,NC_011510.2,75,83,4005
ERR1303072,NC_011510.2,70,84,3033
ERR2030152,NC_011510.2,75,83,4991
ERR1301372,NC_011510.2,8,81,6
ERR1303073,NC_011510.2,62,84,3995
ERR1303074,NC_011510.2,81,85,9565
ERR3178361,NC_011510.2,43,82,349
ERR1303075,NC_011510.2,58,84,1450
ERR3178362,NC_011510.2,67,81,1850
ERR3178363,NC_011510.2,100,81,92887
ERR2809064,NC_011510.2,5,86,6
ERR3178364,NC_011510.2,74,82,1236
ERR1303076,NC_011510.2,65,83,1903
ERR1303077,NC_011510.2,85,84,8021
ERR3178365,NC_011510.2,11,81,15
ERR3178366,NC_011510.2,83,83,7951
ERR2030153,NC_011510.2,1,89,4
ERR3178367,NC_011510.2,76,83,3842
ERR3178368,NC_011510.2,78,81,8523
ERR2030154,NC_011510.2,87,85,25838
ERR1301373,NC_011510.2,6,89,8
ERR3178369,NC_011510.2,9,78,5
ERR3178370,NC_011510.2,62,83,921
ERR1303078,NC_011510.2,70,83,3495
ERR3178371,NC_011510.2,29,84,55
ERR3178372,NC_011510.2,44,83,4269
ERR3178373,NC_011510.2,6,81,6
ERR3178374,NC_011510.2,46,83,487
ERR3178375,NC_011510.2,49,82,203
ERR3178376,NC_011510.2,60,81,758
ERR3178377,NC_011510.2,74,82,3647
ERR2030156,NC_011510.2,6,81,6
ERR1301374,NC_011510.2,1,89,2
ERR1301375,NC_011510.2,57,84,1955
ERR3178378,NC_011510.2,100,82,55540
ERR2809065,NC_011510.2,4,88,10
ERR3178379,NC_011510.2,43,81,88
ERR3178380,NC_011510.2,95,81,9659
ERR3178381,NC_011510.2,35,81,141
ERR3178382,NC_011510.2,37,82,79
ERR3178383,NC_011510.2,100,81,108695
ERR4027818,NC_011510.2,13,82,27
ERR3178384,NC_011510.2,53,82,299
ERR2030158,NC_011510.2,4,78,2
ERR3179247,NC_011510.2,5,84,4
ERR2809066,NC_011510.2,3,86,5
ERR1303080,NC_011510.2,2,85,2
ERR1303081,NC_011510.2,8,87,11
ERR1303082,NC_011510.2,30,83,121
ERR2030159,NC_011510.2,3,86,9
ERR1301377,NC_011510.2,1,88,2
ERR1303083,NC_011510.2,36,81,77
ERR1303084,NC_011510.2,52,83,560
ERR2030160,NC_011510.2,1,88,2
ERR1303085,NC_011510.2,29,82,119
ERR2030161,NC_011510.2,75,86,16553
ERR2809067,NC_011510.2,3,84,4
ERR1301378,NC_011510.2,2,85,1
ERR3179252,NC_011510.2,2,82,2
ERR1303086,NC_011510.2,53,83,625
ERR1303087,NC_011510.2,25,83,64
ERR3178385,NC_011510.2,50,83,3645
ERR3178386,NC_011510.2,7,81,10
ERR1301379,NC_011510.2,79,82,6200
ERR1303088,NC_011510.2,45,82,205
ERR1303089,NC_011510.2,81,83,3901
ERR3178387,NC_011510.2,48,81,361
ERR3178388,NC_011510.2,81,81,3208
ERR1301380,NC_011510.2,47,84,1494
ERR3178389,NC_011510.2,32,82,72
ERR3178390,NC_011510.2,59,81,1341
ERR3178391,NC_011510.2,89,82,24419
ERR3178392,NC_011510.2,65,83,1806
ERR3178393,NC_011510.2,61,83,1487
ERR2809068,NC_011510.2,5,84,10
ERR3178394,NC_011510.2,12,84,45
ERR3178396,NC_011510.2,75,83,2068
ERR3179254,NC_011510.2,2,83,4
ERR1301381,NC_011510.2,95,84,5859
ERR1303093,NC_011510.2,37,83,131
ERR3178395,NC_011510.2,55,86,675
ERR1303092,NC_011510.2,2,83,4
ERR4027828,NC_011510.2,10,83,13
ERR3178397,NC_011510.2,99,82,21752
ERR2809069,NC_011510.2,3,84,2
ERR1303094,NC_011510.2,23,81,63
ERR2030162,NC_011510.2,5,85,4
ERR3178398,NC_011510.2,93,82,37847
ERR4027829,NC_011510.2,2,82,1
ERR3178399,NC_011510.2,90,82,14823
ERR3178400,NC_011510.2,89,83,28245
ERR4027830,NC_011510.2,2,81,2
ERR3178401,NC_011510.2,78,83,5208
ERR4027831,NC_011510.2,3,84,2
ERR3178402,NC_011510.2,68,83,3667
ERR3178403,NC_011510.2,87,83,12892
ERR3178404,NC_011510.2,82,83,8421
ERR3178405,NC_011510.2,60,83,440
ERR1301382,NC_011510.2,62,84,4147
ERR3178406,NC_011510.2,100,83,381691
ERR3178407,NC_011510.2,100,83,366491
ERR4027833,NC_011510.2,2,82,1
ERR2030164,NC_011510.2,7,82,11
ERR1303095,NC_011510.2,46,82,542
ERR3178408,NC_011510.2,100,81,19086
ERR3178409,NC_011510.2,89,83,14536
ERR1303096,NC_011510.2,31,82,145
ERR1303098,NC_011510.2,27,82,69
ERR1301383,NC_011510.2,75,83,14367
ERR1303097,NC_011510.2,53,82,756
ERR1303099,NC_011510.2,44,82,286
ERR2809070,NC_011510.2,7,89,9
ERR2030166,NC_011510.2,2,85,1
ERR1303100,NC_011510.2,77,83,4055
ERR1301384,NC_011510.2,3,87,4
ERR1301385,NC_011510.2,69,83,4956
ERR2030170,NC_011510.2,1,90,2
ERR2809071,NC_011510.2,6,87,12
ERR3178410,NC_011510.2,14,82,25
ERR3179260,NC_011510.2,7,85,8
ERR3178411,NC_011510.2,68,82,892
ERR3178412,NC_011510.2,70,83,767
ERR1301386,NC_011510.2,21,85,54
ERR3179262,NC_011510.2,5,85,4
ERR2030173,NC_011510.2,48,84,1305
ERR3178413,NC_011510.2,59,82,409
ERR3178414,NC_011510.2,70,82,1803
ERR3178415,NC_011510.2,50,82,121
ERR1301388,NC_011510.2,42,84,410
ERR3178416,NC_011510.2,99,83,157613
ERR3179267,NC_011510.2,1,100,2
ERR3178417,NC_011510.2,78,83,5095
ERR1301389,NC_011510.2,77,84,19168
ERR3178418,NC_011510.2,80,83,5401
ERR2809073,NC_011510.2,3,87,4
ERR3178419,NC_011510.2,75,83,1511
ERR2030174,NC_011510.2,2,75,1
ERR3178420,NC_011510.2,73,83,1752
ERR3179270,NC_011510.2,4,80,2
ERR3178421,NC_011510.2,89,84,14973
ERR3178422,NC_011510.2,29,83,50
ERR3178423,NC_011510.2,100,83,315786
ERR3179271,NC_011510.2,2,81,2
ERR2809074,NC_011510.2,2,82,1
ERR2030177,NC_011510.2,2,81,2
ERR2809075,NC_011510.2,3,85,2
ERR1301390,NC_011510.2,57,84,1922
ERR2030178,NC_011510.2,1,90,2
ERR3179275,NC_011510.2,7,83,14
ERR3178424,NC_011510.2,73,83,1129
ERR3178425,NC_011510.2,90,83,3016
ERR3178426,NC_011510.2,52,83,258
ERR3178427,NC_011510.2,68,82,569
ERR3179276,NC_011510.2,9,84,15
ERR3179277,NC_011510.2,5,83,4
ERR1301392,NC_011510.2,4,80,4
ERR3178428,NC_011510.2,86,82,3737
ERR2030182,NC_011510.2,1,89,2
ERR3178429,NC_011510.2,96,83,92746
ERR1726673,NC_011510.2,1,100,1
ERR1301393,NC_011510.2,4,80,4
ERR3178430,NC_011510.2,78,83,8061
ERR3178431,NC_011510.2,77,82,2398
ERR3178432,NC_011510.2,51,83,200
ERR3178433,NC_011510.2,73,82,1369
ERR3178434,NC_011510.2,87,82,12947
ERR1301394,NC_011510.2,63,85,5510
ERR3178435,NC_011510.2,74,83,3302
ERR3178436,NC_011510.2,26,83,55
ERR3178437,NC_011510.2,68,83,2194
ERR3178438,NC_011510.2,81,82,89248
ERR2809076,NC_011510.2,1,91,1
ERR3178439,NC_011510.2,86,83,7523
ERR3178440,NC_011510.2,54,83,286
ERR3562244,NC_011510.2,1,89,2
ERR3178441,NC_011510.2,38,82,71
ERR3178444,NC_011510.2,100,82,47985
ERR3178442,NC_011510.2,69,82,1148
ERR3178443,NC_011510.2,44,83,283
ERR2809077,NC_011510.2,3,83,3
ERR1301396,NC_011510.2,1,91,2
ERR3179278,NC_011510.2,2,83,6
ERR1301397,NC_011510.2,76,85,13455
ERR2030186,NC_011510.2,1,89,2
ERR3179279,NC_011510.2,4,81,4
ERR2030187,NC_011510.2,2,85,4
ERR2030188,NC_011510.2,41,82,396
ERR1301398,NC_011510.2,79,86,35893
ERR2030189,NC_011510.2,45,83,912
ERR2809078,NC_011510.2,10,88,18
ERR2030190,NC_011510.2,71,86,24775
ERR1301399,NC_011510.2,82,85,21544
ERR1301400,NC_011510.2,57,86,11466
ERR3562248,NC_011510.2,3,83,2
ERR2030191,NC_011510.2,2,76,1
ERR3178445,NC_011510.2,82,82,6880
ERR3178446,NC_011510.2,77,82,49544
ERR2809079,NC_011510.2,4,82,4
ERR3178448,NC_011510.2,89,83,10748
ERR3178447,NC_011510.2,24,81,49
ERR3562250,NC_011510.2,2,81,1
ERR3178449,NC_011510.2,77,82,5632
ERR3178450,NC_011510.2,54,84,1118
ERR3178451,NC_011510.2,72,82,1155
ERR3178452,NC_011510.2,57,82,254
ERR3178453,NC_011510.2,72,82,742
ERR3178455,NC_011510.2,27,84,47
ERR3562251,NC_011510.2,5,85,6
ERR3178454,NC_011510.2,88,82,6397
ERR3179283,NC_011510.2,4,82,4
ERR1301401,NC_011510.2,7,83,10
ERR3178456,NC_011510.2,29,82,116
ERR3178457,NC_011510.2,63,84,2093
ERR3178458,NC_011510.2,73,84,13865
ERR3562252,NC_011510.2,2,85,2
ERR3178459,NC_011510.2,62,83,377
