run_id,sequence_accession,score,percent_identity,n_reads
SRR6456486,NC_003215.1,74,99,63034
SRR6456487,NC_003215.1,74,99,63802
SRR6456488,NC_003215.1,74,99,63858
SRR6456489,NC_003215.1,74,99,38673
SRR4081249,NC_003215.1,5,100,6
SRR6456490,NC_003215.1,74,99,36323
SRR6456491,NC_003215.1,74,99,36942
SRR6456492,NC_003215.1,74,99,36521
SRR6456493,NC_003215.1,73,99,743223
SRR6456494,NC_003215.1,74,99,689847
SRR6026588,NC_003215.1,3,90,2
SRR6456495,NC_003215.1,74,99,707987
SRR6456496,NC_003215.1,74,99,703652
SRR6456497,NC_003215.1,74,99,745941
SRR6456498,NC_003215.1,74,99,699305
SRR4081250,NC_003215.1,1,100,1
SRR6456499,NC_003215.1,74,99,714236
SRR4081251,NC_003215.1,1,100,2
SRR4081252,NC_003215.1,7,100,11
SRR6456500,NC_003215.1,74,99,709331
SRR6456501,NC_003215.1,74,99,1643542
SRR6456502,NC_003215.1,74,99,1563138
SRR6456503,NC_003215.1,74,99,1844373
SRR6456504,NC_003215.1,74,99,1628353
SRR6456505,NC_003215.1,74,99,1264962
SRR6456506,NC_003215.1,74,99,1180168
SRR6456507,NC_003215.1,74,99,1212796
SRR6456508,NC_003215.1,74,99,1194484
SRR6456509,NC_003215.1,74,99,599470
SRR6456510,NC_003215.1,74,99,563998
SRR6456511,NC_003215.1,74,99,576742
SRR6456512,NC_003215.1,74,99,569905
SRR6456513,NC_003215.1,74,99,1139482
SRR6456514,NC_003215.1,74,99,1110865
SRR6456515,NC_003215.1,74,99,1300932
SRR6456516,NC_003215.1,74,99,1157071
SRR6026589,NC_003215.1,3,90,3
SRR4081254,NC_003215.1,1,99,1
SRR6129051,NC_003215.1,1,100,1
SRR6456533,NC_003215.1,7,97,7
SRR6456534,NC_003215.1,11,99,20
SRR6456535,NC_003215.1,10,99,15
SRR6456536,NC_003215.1,8,99,12
SRR6456539,NC_003215.1,1,100,1
SRR6456541,NC_003215.1,7,99,8
SRR6456542,NC_003215.1,6,99,9
SRR6456543,NC_003215.1,9,100,12
SRR6456544,NC_003215.1,7,99,7
SRR6456545,NC_003215.1,2,99,2
SRR6026601,NC_003215.1,1,94,1
SRR6456546,NC_003215.1,3,99,3
SRR6456548,NC_003215.1,2,99,5
SRR6456547,NC_003215.1,1,100,1
SRR6456553,NC_003215.1,1,98,1
SRR6507315,NC_003215.1,1,94,1
SRR6456554,NC_003215.1,3,100,3
SRR6456555,NC_003215.1,2,99,6
SRR6456556,NC_003215.1,3,99,4
SRR6026605,NC_003215.1,1,94,1
SRR6456561,NC_003215.1,3,97,3
SRR6456563,NC_003215.1,2,100,2
SRR6456569,NC_003215.1,2,99,2
SRR6456570,NC_003215.1,5,99,5
SRR6456571,NC_003215.1,4,100,4
SRR6456572,NC_003215.1,1,100,1
SRR6026610,NC_003215.1,1,94,1
SRR617716,NC_003215.1,1,100,1
SRR611839,NC_003215.1,1,94,1
SRR6026688,NC_003215.1,2,86,1
SRR6432785,NC_003215.1,1,100,1
SRR6432788,NC_003215.1,1,100,1
SRR6639419,NC_003215.1,1,100,1
SRR6643853,NC_003215.1,1,100,1
SRR6512866,NC_003215.1,2,81,1
SRR6432804,NC_003215.1,1,100,1
SRR6432805,NC_003215.1,1,100,1
SRR6342022,NC_003215.1,1,97,1
SRR6334448,NC_003215.1,1,100,2
SRR6432830,NC_003215.1,1,100,1
SRR6492502,NC_003215.1,1,100,2
SRR646529,NC_003215.1,2,100,6
SRR646530,NC_003215.1,1,100,1
SRR646532,NC_003215.1,5,100,10
SRR646535,NC_003215.1,2,100,6
SRR6492518,NC_003215.1,1,100,2
SRR649961,NC_003215.1,1,94,1
SRR6429791,NC_003215.1,1,100,1
SRR6194992,NC_003215.1,1,94,1
SRR5490412,NC_003215.1,2,87,1
SRR6410935,NC_003215.1,1,97,1
SRR5928981,NC_003215.1,1,100,1
SRR6026852,NC_003215.1,1,100,1
SRR6261596,NC_003215.1,1,96,1
SRR6376038,NC_003215.1,1,100,5
SRR6376040,NC_003215.1,1,100,2
SRR6376043,NC_003215.1,1,100,1
SRR6376041,NC_003215.1,1,100,2
SRR6376042,NC_003215.1,1,100,1
SRR6376044,NC_003215.1,1,100,1
SRR6376045,NC_003215.1,1,100,1
SRR5720261,NC_003215.1,1,94,1
SRR6506268,NC_003215.1,1,88,1
SRR6145624,NC_003215.1,1,94,1
SRR5866305,NC_003215.1,1,97,1
SRR6365757,NC_003215.1,1,100,1
SRR6651927,NC_003215.1,1,100,1
SRR653836,NC_003215.1,1,100,1
SRR4029080,NC_003215.1,1,90,1
SRR6334950,NC_003215.1,2,86,1
SRR4029099,NC_003215.1,1,100,2
SRR6202034,NC_003215.1,1,100,1
SRR6395957,NC_003215.1,1,97,1
SRR6823284,NC_003215.1,1,94,1
SRR6823285,NC_003215.1,1,94,1
SRR6856313,NC_003215.1,1,98,3
SRR6856314,NC_003215.1,1,100,1
SRR6843152,NC_003215.1,4,100,18
SRR6843153,NC_003215.1,4,100,13
SRR6843154,NC_003215.1,1,100,7
SRR6856316,NC_003215.1,1,98,6
SRR6674860,NC_003215.1,1,100,1
SRR6794232,NC_003215.1,1,94,1
SRR5680281,NC_003215.1,2,79,2
SRR6881591,NC_003215.1,1,97,1
SRR7042341,NC_003215.1,1,94,1
SRR6502219,NC_003215.1,1,100,1
SRR6724962,NC_003215.1,1,98,2
SRR6687015,NC_003215.1,5,96,60
SRR6845179,NC_003215.1,1,100,1
SRR6823950,NC_003215.1,1,100,2
SRR6962301,NC_003215.1,1,97,1
SRR7003842,NC_003215.1,1,100,1
SRR6462174,NC_003215.1,1,100,1
SRR6338862,NC_003215.1,1,97,1
SRR6338866,NC_003215.1,1,92,1
SRR6939949,NC_003215.1,1,96,1
SRR6789775,NC_003215.1,1,90,1
SRR7125227,NC_003215.1,5,94,12
SRR6324924,NC_003215.1,1,100,1
SRR7199030,NC_003215.1,1,97,1
SRR7041642,NC_003215.1,1,96,1
SRR7130598,NC_003215.1,2,78,1
SRR7253990,NC_003215.1,1,94,1
SRR6811829,NC_003215.1,1,100,1
SRR6327124,NC_003215.1,1,100,1
SRR633555,NC_003215.1,1,96,1
SRR6808651,NC_003215.1,1,88,2
SRR6808652,NC_003215.1,1,88,4
SRR6808653,NC_003215.1,1,88,6
SRR6808654,NC_003215.1,6,87,147
SRR6808655,NC_003215.1,12,88,252
SRR6808656,NC_003215.1,9,88,253
SRR6871050,NC_003215.1,1,92,1
SRR6808692,NC_003215.1,1,100,1
SRR6918702,NC_003215.1,1,100,1
SRR7126147,NC_003215.1,1,97,1
SRR6742504,NC_003215.1,2,85,1
SRR7170903,NC_003215.1,1,91,1
SRR7059836,NC_003215.1,2,87,1
SRR7006483,NC_003215.1,3,87,4
SRR7186479,NC_003215.1,1,94,1
SRR6890845,NC_003215.1,1,100,1
SRR7186483,NC_003215.1,1,92,1
SRR7074304,NC_003215.1,1,99,2
SRR7300496,NC_003215.1,1,100,1
SRR7071966,NC_003215.1,1,91,1
SRR7300501,NC_003215.1,1,100,1
SRR7074625,NC_003215.1,1,94,1
SRR6396666,NC_003215.1,2,85,1
SRR757319,NC_003215.1,1,93,1
SRR7287883,NC_003215.1,1,93,1
SRR748959,NC_003215.1,1,96,1
SRR6950249,NC_003215.1,1,100,2
SRR7520760,NC_003215.1,1,94,1
SRR7508194,NC_003215.1,2,85,1
SRR7367350,NC_003215.1,1,92,1
SRR7184734,NC_003215.1,1,97,1
SRR7639634,NC_003215.1,1,100,1
SRR7151648,NC_003215.1,1,100,1
SRR7614695,NC_003215.1,2,77,1
SRR6839310,NC_003215.1,1,100,2
SRR7859627,NC_003215.1,1,100,5
SRR6762984,NC_003215.1,1,97,1
SRR7701165,NC_003215.1,1,98,1
SRR7855502,NC_003215.1,1,100,1
SRR6839382,NC_003215.1,1,97,1
SRR7410994,NC_003215.1,1,97,1
SRR7863859,NC_003215.1,1,100,1
SRR787297,NC_003215.1,1,100,1
SRR7218636,NC_003215.1,1,98,1
SRR7218638,NC_003215.1,1,97,3
SRR7747873,NC_003215.1,1,97,2
SRR7747875,NC_003215.1,1,97,2
SRR7747878,NC_003215.1,1,95,3
SRR7218644,NC_003215.1,1,97,1
SRR7747880,NC_003215.1,1,97,1
SRR7747884,NC_003215.1,1,97,2
SRR7747885,NC_003215.1,1,100,1
SRR7218647,NC_003215.1,1,94,1
SRR7218648,NC_003215.1,1,97,1
SRR7218649,NC_003215.1,1,95,1
SRR7217018,NC_003215.1,1,95,1
SRR7218655,NC_003215.1,1,97,2
SRR7218656,NC_003215.1,1,94,1
SRR7218658,NC_003215.1,1,100,1
SRR7747889,NC_003215.1,1,97,2
SRR7218659,NC_003215.1,1,98,2
SRR7218663,NC_003215.1,1,97,1
SRR7218666,NC_003215.1,1,97,1
SRR7218671,NC_003215.1,1,97,2
SRR7218672,NC_003215.1,1,96,2
SRR7218677,NC_003215.1,1,97,1
SRR7218685,NC_003215.1,1,99,3
SRR7218690,NC_003215.1,1,97,1
SRR7218691,NC_003215.1,1,95,2
SRR7218692,NC_003215.1,1,95,1
SRR7218694,NC_003215.1,1,97,1
SRR7218695,NC_003215.1,1,97,2
SRR7218699,NC_003215.1,1,97,1
SRR7218700,NC_003215.1,1,95,1
SRR7218702,NC_003215.1,1,97,1
SRR7218708,NC_003215.1,1,97,1
SRR7218712,NC_003215.1,1,97,3
SRR7218714,NC_003215.1,1,97,1
SRR7218716,NC_003215.1,1,95,1
SRR7218717,NC_003215.1,1,97,1
SRR7218718,NC_003215.1,1,97,1
SRR764860,NC_003215.1,1,100,1
SRR7218719,NC_003215.1,1,97,1
SRR747917,NC_003215.1,1,88,1
SRR7664759,NC_003215.1,1,100,2
SRR7218725,NC_003215.1,1,97,1
SRR7218726,NC_003215.1,1,97,1
SRR7514217,NC_003215.1,1,100,1
SRR7479988,NC_003215.1,1,97,1
SRR7218730,NC_003215.1,1,93,1
SRR7218732,NC_003215.1,1,95,2
SRR7218736,NC_003215.1,1,98,4
SRR7218737,NC_003215.1,1,97,1
SRR7467816,NC_003215.1,2,86,1
SRR7218741,NC_003215.1,1,96,2
SRR7218743,NC_003215.1,1,96,2
SRR7218746,NC_003215.1,1,97,1
SRR7218753,NC_003215.1,1,97,2
SRR7702493,NC_003215.1,1,100,1
SRR7218759,NC_003215.1,1,97,1
SRR7218771,NC_003215.1,1,97,4
SRR7218779,NC_003215.1,1,97,2
SRR7595450,NC_003215.1,1,100,1
SRR7692359,NC_003215.1,1,100,1
SRR7741359,NC_003215.1,1,100,1
SRR7741364,NC_003215.1,1,97,1
SRR7741365,NC_003215.1,1,97,1
SRR7741370,NC_003215.1,1,97,2
SRR7741379,NC_003215.1,1,97,1
SRR7741380,NC_003215.1,1,97,1
SRR7741388,NC_003215.1,1,97,1
SRR7741389,NC_003215.1,1,97,1
SRR7741390,NC_003215.1,1,97,3
SRR7741392,NC_003215.1,1,97,1
SRR7741394,NC_003215.1,1,95,1
SRR773102,NC_003215.1,2,85,1
SRR7985389,NC_003215.1,1,100,1
SRR7722073,NC_003215.1,1,100,1
SRR7760292,NC_003215.1,1,94,1
SRR7760299,NC_003215.1,1,94,1
SRR7760300,NC_003215.1,1,94,1
SRR7760302,NC_003215.1,1,94,2
SRR7811993,NC_003215.1,8,86,24
SRR7646187,NC_003215.1,1,100,1
SRR7164462,NC_003215.1,1,94,1
SRR7899118,NC_003215.1,1,100,1
SRR7611063,NC_003215.1,1,100,5
SRR8259726,NC_003215.1,1,92,1
SRR8142956,NC_003215.1,2,85,7
SRR7767966,NC_003215.1,1,98,1
SRR7767967,NC_003215.1,1,99,1
SRR7767968,NC_003215.1,1,100,1
SRR772028,NC_003215.1,1,97,1
SRR7938851,NC_003215.1,100,99,3913403
SRR8096303,NC_003215.1,1,89,1
SRR7938854,NC_003215.1,100,99,2941521
SRR7938861,NC_003215.1,100,99,2235460
SRR7938862,NC_003215.1,100,99,2456580
SRR7938864,NC_003215.1,100,99,2282555
SRR7938865,NC_003215.1,100,99,3962695
SRR7976042,NC_003215.1,1,91,1
SRR7993637,NC_003215.1,1,100,6
SRR7161970,NC_003215.1,1,88,1
SRR8389813,NC_003215.1,1,100,1
SRR8165327,NC_003215.1,1,93,1
SRR826603,NC_003215.1,1,94,1
SRR8158163,NC_003215.1,1,96,1
SRR8224921,NC_003215.1,4,100,4
SRR8224924,NC_003215.1,1,97,1
SRR8224925,NC_003215.1,3,99,3
SRR8224928,NC_003215.1,3,99,4
SRR8224929,NC_003215.1,6,100,6
SRR8168150,NC_003215.1,1,88,1
SRR8224970,NC_003215.1,4,99,13
SRR8224971,NC_003215.1,2,99,3
SRR8224972,NC_003215.1,3,99,14
SRR8224975,NC_003215.1,2,100,3
SRR8224973,NC_003215.1,3,99,5
SRR8224974,NC_003215.1,3,100,6
SRR8224976,NC_003215.1,3,100,5
SRR8224977,NC_003215.1,2,100,3
SRR8294404,NC_003215.1,1,100,1
SRR8225038,NC_003215.1,1,100,1
SRR8225041,NC_003215.1,1,99,1
SRR769533,NC_003215.1,1,94,1
SRR8480625,NC_003215.1,2,82,2
SRR7827201,NC_003215.1,1,100,1
SRR8571500,NC_003215.1,1,92,1
SRR8328086,NC_003215.1,1,97,1
SRR8376899,NC_003215.1,1,96,1
SRR8495647,NC_003215.1,1,100,1
SRR8441486,NC_003215.1,1,94,1
SRR8571694,NC_003215.1,1,100,1
SRR8448019,NC_003215.1,8,87,13
SRR8448020,NC_003215.1,3,89,3
SRR8448021,NC_003215.1,1,90,1
SRR8571710,NC_003215.1,1,100,1
SRR8571711,NC_003215.1,1,100,1
SRR8571716,NC_003215.1,1,100,1
SRR8571719,NC_003215.1,1,100,1
SRR8646462,NC_003215.1,1,100,4
SRR8646464,NC_003215.1,1,100,1
SRR8363284,NC_003215.1,1,100,1
SRR8363289,NC_003215.1,1,100,1
SRR8363297,NC_003215.1,1,100,1
SRR8363305,NC_003215.1,1,100,1
SRR8487248,NC_003215.1,1,94,1
SRR8556387,NC_003215.1,1,100,1
SRR8569107,NC_003215.1,17,91,132
SRR8521476,NC_003215.1,1,94,2
SRR8521477,NC_003215.1,1,94,2
SRR8521478,NC_003215.1,1,88,6
SRR8569108,NC_003215.1,17,91,149
SRR8521482,NC_003215.1,2,85,2
SRR8521484,NC_003215.1,1,92,2
SRR8521500,NC_003215.1,1,88,6
SRR8521504,NC_003215.1,1,94,2
SRR8521506,NC_003215.1,2,82,2
SRR8521510,NC_003215.1,2,83,5
SRR8521512,NC_003215.1,2,81,2
SRR8526554,NC_003215.1,1,100,6
SRR8521530,NC_003215.1,4,80,6
SRR8470530,NC_003215.1,1,89,1
SRR8668662,NC_003215.1,100,100,419424
SRR8668668,NC_003215.1,35,100,171
SRR8668670,NC_003215.1,88,100,13587
SRR8242419,NC_003215.1,1,92,1
SRR8731863,NC_003215.1,7,83,72
SRR868420,NC_003215.1,1,96,1
SRR8714127,NC_003215.1,1,97,1
SRR8476435,NC_003215.1,3,85,8
SRR8476449,NC_003215.1,10,85,38
SRR8476450,NC_003215.1,4,82,8
SRR8476473,NC_003215.1,17,84,102
SRR8256354,NC_003215.1,1,100,1
SRR8256355,NC_003215.1,1,100,2
SRR8799334,NC_003215.1,2,87,1
SRR8868872,NC_003215.1,1,96,1
SRR8256357,NC_003215.1,1,100,1
SRR8476518,NC_003215.1,2,81,4
SRR8256359,NC_003215.1,1,100,1
SRR8476537,NC_003215.1,2,80,2
SRR8256360,NC_003215.1,1,100,2
SRR8727473,NC_003215.1,1,100,1
SRR8256361,NC_003215.1,1,100,3
SRR8958152,NC_003215.1,1,100,1
SRR8844544,NC_003215.1,2,86,1
SRR8890636,NC_003215.1,1,100,1
SRR8899064,NC_003215.1,1,97,1
SRR837830,NC_003215.1,1,97,1
SRR837833,NC_003215.1,1,97,3
SRR837835,NC_003215.1,1,97,4
SRR837837,NC_003215.1,1,97,1
SRR8501819,NC_003215.1,1,96,1
SRR837839,NC_003215.1,1,96,1
SRR837842,NC_003215.1,1,97,3
SRR8614500,NC_003215.1,1,100,1
SRR817002,NC_003215.1,2,94,3
SRR8325996,NC_003215.1,1,100,1
SRR8325997,NC_003215.1,1,100,1
SRR8357797,NC_003215.1,1,94,1
SRR8326003,NC_003215.1,1,100,1
SRR8326005,NC_003215.1,1,100,1
SRR8326006,NC_003215.1,1,100,4
SRR8326007,NC_003215.1,1,100,2
SRR8326008,NC_003215.1,1,100,1
SRR8326010,NC_003215.1,1,100,1
SRR8452682,NC_003215.1,1,100,1
SRR8439257,NC_003215.1,1,100,2
SRR8452684,NC_003215.1,1,100,1
SRR8452685,NC_003215.1,1,100,1
SRR8998272,NC_003215.1,1,100,2
SRR8698730,NC_003215.1,1,100,1
SRR8326067,NC_003215.1,1,100,2
SRR8312900,NC_003215.1,1,100,1
SRR8452714,NC_003215.1,1,100,1
SRR8698749,NC_003215.1,2,84,2
SRR8256394,NC_003215.1,1,100,1
SRR8882549,NC_003215.1,1,97,1
SRR8918513,NC_003215.1,1,96,1
SRR8256405,NC_003215.1,1,100,1
SRR870475,NC_003215.1,1,97,1
SRR8921131,NC_003215.1,22,88,420
SRR8921132,NC_003215.1,27,87,429
SRR9123039,NC_003215.1,1,100,1
SRR8170746,NC_003215.1,1,96,1
SRR9074971,NC_003215.1,1,97,1
SRR8869253,NC_003215.1,1,100,1
SRR8313168,NC_003215.1,1,100,1
SRR9117955,NC_003215.1,1,100,1
SRR8945303,NC_003215.1,1,94,1
SRR9637849,NC_003215.1,1,95,1
SRR8256414,NC_003215.1,1,100,1
SRR9050988,NC_003215.1,1,100,2
SRR8256415,NC_003215.1,1,100,2
SRR9117959,NC_003215.1,1,100,2
SRR9108528,NC_003215.1,1,97,1
SRR9050992,NC_003215.1,1,100,1
SRR9005691,NC_003215.1,6,90,16
SRR9005692,NC_003215.1,1,87,6
SRR9117965,NC_003215.1,1,100,1
SRR9113337,NC_003215.1,1,100,4
SRR9025773,NC_003215.1,1,100,2
SRR8256431,NC_003215.1,1,100,1
SRR910874,NC_003215.1,1,97,1
SRR9025781,NC_003215.1,1,97,1
SRR9170961,NC_003215.1,1,94,1
SRR9025794,NC_003215.1,1,97,2
SRR9025799,NC_003215.1,1,100,2
SRR8758324,NC_003215.1,1,100,2
SRR8882784,NC_003215.1,1,100,2
SRR9025816,NC_003215.1,1,100,2
SRR8181420,NC_003215.1,1,100,3
SRR8181421,NC_003215.1,1,100,2
SRR8181422,NC_003215.1,1,100,3
SRR8181423,NC_003215.1,1,100,4
SRR9025825,NC_003215.1,1,100,1
SRR8857421,NC_003215.1,1,97,1
SRR912952,NC_003215.1,1,88,1
SRR9136816,NC_003215.1,1,100,1
SRR9136829,NC_003215.1,1,100,1
SRR9203070,NC_003215.1,1,100,1
SRR9598536,NC_003215.1,1,100,2
SRR9697883,NC_003215.1,1,90,1
SRR8690433,NC_003215.1,20,80,78
SRR9644757,NC_003215.1,1,100,1
SRR8690434,NC_003215.1,37,81,109
SRR8690435,NC_003215.1,14,80,20
SRR8690436,NC_003215.1,22,80,56
SRR8690437,NC_003215.1,9,81,8
SRR8690438,NC_003215.1,4,81,4
SRR8690439,NC_003215.1,36,82,129
SRR8983647,NC_003215.1,1,88,1
SRR8690440,NC_003215.1,27,84,299
SRR8690441,NC_003215.1,24,81,76
SRR9701162,NC_003215.1,12,87,38
SRR9291321,NC_003215.1,1,100,3
SRR9701163,NC_003215.1,12,87,22
SRR9701164,NC_003215.1,12,87,34
SRR9701165,NC_003215.1,12,87,24
SRR9701166,NC_003215.1,12,87,92
SRR9701167,NC_003215.1,12,87,28
SRR916886,NC_003215.1,1,89,1
SRR9701168,NC_003215.1,12,87,54
SRR9701169,NC_003215.1,12,87,86
SRR9701170,NC_003215.1,12,88,34
SRR9701171,NC_003215.1,12,87,24
SRR9701172,NC_003215.1,12,87,42
SRR9701173,NC_003215.1,12,87,30
SRR8952622,NC_003215.1,1,100,1
SRR9948690,NC_003215.1,12,91,354
SRR999637,NC_003215.1,2,87,1
SRR9948691,NC_003215.1,17,89,445
SRR9948692,NC_003215.1,7,91,24
SRR9948693,NC_003215.1,17,90,316
SRR999643,NC_003215.1,1,94,1
SRR9948694,NC_003215.1,2,86,6
SRR9948695,NC_003215.1,7,85,10
SRR9672732,NC_003215.1,2,87,2
SRR8891849,NC_003215.1,1,97,1
SRR9608326,NC_003215.1,1,100,1
SRR9608327,NC_003215.1,1,100,1
SRR8256498,NC_003215.1,1,100,1
SRR9301160,NC_003215.1,4,96,16
SRR9301161,NC_003215.1,2,93,4
SRR9301162,NC_003215.1,7,95,60
SRR9301170,NC_003215.1,5,95,15
SRR9301171,NC_003215.1,11,94,61
SRR9301172,NC_003215.1,15,95,256
SRR9301173,NC_003215.1,15,93,112
SRR9165477,NC_003215.1,1,100,1
SRR8256513,NC_003215.1,1,100,1
SRR8256514,NC_003215.1,1,100,1
SRR9858308,NC_003215.1,1,92,1
SRR828671,NC_003215.1,1,88,1
SRR8614790,NC_003215.1,1,93,1
SRR9595739,NC_003215.1,1,100,1
SRR9029601,NC_003215.1,1,100,1
SRR8985410,NC_003215.1,1,100,1
SRR9936962,NC_003215.1,1,97,1
SRR9913459,NC_003215.1,1,97,1
SRR9136491,NC_003215.1,1,100,1
SRR9906339,NC_003215.1,1,94,1
SRR9916675,NC_003215.1,1,100,1
SRR9916677,NC_003215.1,1,100,2
SRR9136510,NC_003215.1,1,100,1
SRR9204125,NC_003215.1,1,100,1
SRR9262957,NC_003215.1,1,99,5
SRR9130133,NC_003215.1,1,100,5
SRR9204149,NC_003215.1,1,100,2
SRR985916,NC_003215.1,1,91,1
SRR9204150,NC_003215.1,1,100,1
SRR9734272,NC_003215.1,1,100,5
SRR9621424,NC_003215.1,1,100,1
SRR8868541,NC_003215.1,2,87,2
SRR942421,NC_003215.1,1,97,1
SRR8868550,NC_003215.1,2,87,2
SRR8868552,NC_003215.1,1,88,4
SRR8868555,NC_003215.1,1,93,1
SRR8868556,NC_003215.1,1,88,1
SRR942425,NC_003215.1,1,93,1
SRR942426,NC_003215.1,2,93,2
SRR9600911,NC_003215.1,1,94,1
SRR9264385,NC_003215.1,1,100,7
SRR9586917,NC_003215.1,1,100,2
SRR9331208,NC_003215.1,1,100,1
SRR8551686,NC_003215.1,11,94,26
SRR8551687,NC_003215.1,2,95,6
SRR8551688,NC_003215.1,1,92,1
SRR8551689,NC_003215.1,1,94,2
SRR8551690,NC_003215.1,3,93,3
SRR8551691,NC_003215.1,2,95,2
SRR8551692,NC_003215.1,2,93,13
SRR8551693,NC_003215.1,2,93,10
SRR8551694,NC_003215.1,10,94,19
SRR8551695,NC_003215.1,3,90,5
SRR9734476,NC_003215.1,4,100,11
SRR9734477,NC_003215.1,1,100,7
SRR8551696,NC_003215.1,2,94,3
SRR8551697,NC_003215.1,7,97,14
SRR8551698,NC_003215.1,6,95,21
SRR8551699,NC_003215.1,4,91,9
SRR8551701,NC_003215.1,11,93,36
SRR8551704,NC_003215.1,1,93,3
SRR8551705,NC_003215.1,4,93,5
SRR8551706,NC_003215.1,9,98,18
SRR8551707,NC_003215.1,4,90,4
SRR8551708,NC_003215.1,3,90,5
SRR8551709,NC_003215.1,8,91,19
SRR8551710,NC_003215.1,12,94,27
SRR8551711,NC_003215.1,9,92,19
SRR8551712,NC_003215.1,4,91,7
SRR8551713,NC_003215.1,2,94,12
SRR949103,NC_003215.1,2,86,1
SRR8551714,NC_003215.1,6,94,10
SRR8551715,NC_003215.1,4,91,5
SRR8551719,NC_003215.1,10,95,30
SRR8551720,NC_003215.1,6,95,13
SRR8551721,NC_003215.1,9,93,24
SRR891326,NC_003215.1,1,96,1
SRR9990687,NC_003215.1,1,100,1
SRR9723109,NC_003215.1,1,100,1
SRR9723120,NC_003215.1,1,100,1
SRR8902449,NC_003215.1,1,100,1
SRR9962817,NC_003215.1,1,100,2
SRR949477,NC_003215.1,1,100,1
SRR9724656,NC_003215.1,2,86,1
SRR9735160,NC_003215.1,1,100,1
SRR9735161,NC_003215.1,1,100,1
SRR980452,NC_003215.1,1,100,1
SRR988079,NC_003215.1,1,97,1
SRR9039470,NC_003215.1,1,90,6
SRR9039471,NC_003215.1,1,90,6
SRR9039472,NC_003215.1,1,91,4
SRR9039478,NC_003215.1,7,91,12
SRR9039477,NC_003215.1,7,90,62
SRR925872,NC_003215.1,2,79,1
SRR8147436,NC_003215.1,1,96,1
SRR988096,NC_003215.1,1,97,1
SRR9676357,NC_003215.1,1,100,1
SRR8925805,NC_003215.1,1,97,1
