run_id,sequence_accession,score,percent_identity,n_reads
SRR1515606,NC_002020.1,1,99,1
SRR2106561,NC_002020.1,1,95,2
SRR2106562,NC_002020.1,13,91,20
SRR1957147,NC_002020.1,3,99,3
SRR1628823,NC_002020.1,7,99,16
SRR1628822,NC_002020.1,8,99,14
SRR2106563,NC_002020.1,27,91,64
SRR2106564,NC_002020.1,23,91,52
SRR2088653,NC_002020.1,5,100,21
SRR2088654,NC_002020.1,6,100,15
SRR1628824,NC_002020.1,9,98,24
SRR2106565,NC_002020.1,35,89,127
SRR2088655,NC_002020.1,5,99,20
SRR2088656,NC_002020.1,5,100,15
SRR1628825,NC_002020.1,16,99,32
SRR2088657,NC_002020.1,2,99,12
SRR2088658,NC_002020.1,5,100,20
SRR1628826,NC_002020.1,6,99,12
SRR1628827,NC_002020.1,9,99,22
SRR2088659,NC_002020.1,5,99,10
SRR2088660,NC_002020.1,3,100,6
SRR1599276,NC_002020.1,4,98,4
SRR2088661,NC_002020.1,1,99,3
SRR2088662,NC_002020.1,2,99,4
SRR1628828,NC_002020.1,12,99,26
SRR2088663,NC_002020.1,3,100,7
SRR2088664,NC_002020.1,6,100,21
SRR2088665,NC_002020.1,6,99,18
SRR2088666,NC_002020.1,5,100,14
SRR1628829,NC_002020.1,13,99,29
SRR2088667,NC_002020.1,4,100,9
SRR2088668,NC_002020.1,5,100,24
SRR2088669,NC_002020.1,5,99,12
SRR2088671,NC_002020.1,4,100,8
SRR2088670,NC_002020.1,5,99,13
SRR2054778,NC_002020.1,5,83,4
SRR2088672,NC_002020.1,1,99,3
SRR2088673,NC_002020.1,2,100,7
SRR2088674,NC_002020.1,2,100,7
SRR2088675,NC_002020.1,2,99,5
SRR2088676,NC_002020.1,2,99,5
SRR2088677,NC_002020.1,1,97,1
SRR2054780,NC_002020.1,6,88,10
SRR2088678,NC_002020.1,2,100,8
SRR2088679,NC_002020.1,2,100,9
SRR1660543,NC_002020.1,1,93,1
SRR2088682,NC_002020.1,1,100,3
SRR2088680,NC_002020.1,3,100,7
SRR2088681,NC_002020.1,2,100,4
SRR2088683,NC_002020.1,3,99,12
SRR2054785,NC_002020.1,3,89,5
SRR2054787,NC_002020.1,7,83,4
SRR2088684,NC_002020.1,2,98,9
SRR2088685,NC_002020.1,6,100,23
SRR2088686,NC_002020.1,4,100,9
SRR2088687,NC_002020.1,2,100,3
SRR2088688,NC_002020.1,5,100,15
SRR2054788,NC_002020.1,6,89,6
SRR2088689,NC_002020.1,5,99,11
SRR2088690,NC_002020.1,5,100,12
SRR2088691,NC_002020.1,5,100,9
SRR2088692,NC_002020.1,5,100,14
SRR2133489,NC_002020.1,2,100,2
SRR2088693,NC_002020.1,3,99,5
SRR1577734,NC_002020.1,6,88,4
SRR2088694,NC_002020.1,1,100,1
SRR2088695,NC_002020.1,3,99,11
SRR1767278,NC_002020.1,14,98,76308
SRR1767279,NC_002020.1,20,97,82902
SRR1767280,NC_002020.1,14,94,1111123
SRR1767281,NC_002020.1,10,95,224265
SRR1767282,NC_002020.1,35,97,3454433
SRR1767283,NC_002020.1,14,98,35488
SRR1767284,NC_002020.1,11,98,66359
SRR1767285,NC_002020.1,45,100,47529317
SRR2088696,NC_002020.1,2,100,6
SRR2088697,NC_002020.1,3,100,8
SRR1577743,NC_002020.1,4,97,5
SRR2088698,NC_002020.1,2,100,9
SRR2088699,NC_002020.1,2,100,4
SRR2088700,NC_002020.1,2,100,7
SRR2550650,NC_002020.1,1,98,1
SRR2550651,NC_002020.1,87,99,1204
SRR2088701,NC_002020.1,1,99,5
SRR2550652,NC_002020.1,4,100,5
SRR2088702,NC_002020.1,5,99,16
SRR2550658,NC_002020.1,4,99,6
SRR2550654,NC_002020.1,66,99,271
SRR2088703,NC_002020.1,5,99,17
SRR2088704,NC_002020.1,5,100,13
SRR2550656,NC_002020.1,1,99,1
SRR2550657,NC_002020.1,75,99,479
SRR2088705,NC_002020.1,5,100,11
SRR2088706,NC_002020.1,1,97,1
SRR2088707,NC_002020.1,1,99,3
SRR2088708,NC_002020.1,5,100,16
SRR2550659,NC_002020.1,7,98,7
SRR2088709,NC_002020.1,6,99,18
SRR2550660,NC_002020.1,58,99,309
SRR2088710,NC_002020.1,5,99,13
SRR2088711,NC_002020.1,5,100,16
SRR2550661,NC_002020.1,4,99,4
SRR1767288,NC_002020.1,28,96,1661
SRR1767289,NC_002020.1,23,98,19788
SRR2088712,NC_002020.1,2,100,5
SRR1297194,NC_002020.1,2,97,2
SRR2088713,NC_002020.1,1,100,7
SRR2088714,NC_002020.1,2,100,3
SRR2088715,NC_002020.1,2,99,6
SRR1297195,NC_002020.1,1,100,1
SRR2088716,NC_002020.1,2,99,8
SRR2088717,NC_002020.1,5,99,16
SRR2088718,NC_002020.1,2,100,3
SRR1577746,NC_002020.1,7,95,13
SRR1297197,NC_002020.1,2,97,2
SRR2088719,NC_002020.1,6,99,24
SRR2088720,NC_002020.1,2,100,8
SRR2088721,NC_002020.1,3,99,13
SRR2971490,NC_002020.1,1,99,2
SRR2088722,NC_002020.1,5,99,10
SRR1577747,NC_002020.1,19,94,46
SRR2971491,NC_002020.1,1,99,3
SRR1577748,NC_002020.1,27,95,113
SRR2971493,NC_002020.1,1,100,2
SRR1577749,NC_002020.1,14,92,21
SRR1515682,NC_002020.1,1,97,1
SRR1577750,NC_002020.1,20,94,47
SRR2088745,NC_002020.1,1,96,1
SRR1577751,NC_002020.1,24,96,52
SRR2971498,NC_002020.1,1,95,1
SRR2971499,NC_002020.1,1,100,1
SRR1577753,NC_002020.1,5,92,6
SRR2971502,NC_002020.1,1,100,1
SRR2971503,NC_002020.1,1,100,1
SRR2971504,NC_002020.1,1,100,4
SRR2971505,NC_002020.1,6,100,14
SRR2971506,NC_002020.1,5,100,16
SRR2971507,NC_002020.1,5,100,13
SRR2971508,NC_002020.1,2,100,6
SRR2971509,NC_002020.1,6,100,12
SRR1577755,NC_002020.1,21,93,41
SRR2971510,NC_002020.1,3,100,10
SRR1577754,NC_002020.1,1,95,2
SRR1577756,NC_002020.1,34,94,111
SRR1523334,NC_002020.1,1,98,1
SRR2040553,NC_002020.1,4,89,3
SRR1577757,NC_002020.1,17,89,16
SRR1577758,NC_002020.1,20,95,55
SRR2971511,NC_002020.1,2,100,7
SRR2971512,NC_002020.1,6,99,33
SRR1577759,NC_002020.1,13,95,32
SRR2971513,NC_002020.1,5,99,17
SRR2971514,NC_002020.1,5,99,16
SRR1577760,NC_002020.1,10,93,22
SRR2971515,NC_002020.1,6,99,34
SRR1577761,NC_002020.1,16,96,95
SRR2971516,NC_002020.1,5,100,13
SRR2971517,NC_002020.1,6,100,23
SRR2971518,NC_002020.1,6,100,43
SRR3137062,NC_002020.1,6,88,4
SRR2971519,NC_002020.1,3,100,9
SRR2971520,NC_002020.1,5,99,9
SRR2971521,NC_002020.1,5,100,15
SRR3137070,NC_002020.1,4,89,4
SRR2924447,NC_002020.1,3,93,4
SRR2924450,NC_002020.1,4,90,6
SRR2971522,NC_002020.1,2,99,8
SRR2971523,NC_002020.1,6,100,29
SRR3137072,NC_002020.1,3,90,2
SRR1577762,NC_002020.1,18,96,110
SRR2924452,NC_002020.1,3,91,3
SRR2971524,NC_002020.1,5,99,22
SRR1577763,NC_002020.1,21,96,103
SRR2971525,NC_002020.1,5,99,11
SRR2971526,NC_002020.1,6,100,29
SRR2924454,NC_002020.1,1,97,2
SRR1577764,NC_002020.1,72,96,4819
SRR2971527,NC_002020.1,6,99,19
SRR2924455,NC_002020.1,2,86,2
SRR2924457,NC_002020.1,4,89,6
SRR2971529,NC_002020.1,6,99,15
SRR2911073,NC_002020.1,2,99,14
SRR1577765,NC_002020.1,64,96,4850
SRR2971530,NC_002020.1,5,100,12
SRR2924459,NC_002020.1,8,87,16
SRR1577766,NC_002020.1,65,96,4307
SRR2924460,NC_002020.1,6,86,8
SRR2971531,NC_002020.1,2,100,7
SRR2878569,NC_002020.1,1,97,1
SRR1577767,NC_002020.1,65,96,20779
SRR1577768,NC_002020.1,73,96,20029
SRR3137096,NC_002020.1,13,91,18
SRR1577769,NC_002020.1,71,96,20833
SRR2136704,NC_002020.1,100,97,4300
SRR2183469,NC_002020.1,37,92,92
SRR2971532,NC_002020.1,4,100,12
SRR2971533,NC_002020.1,2,100,5
SRR2971534,NC_002020.1,5,99,14
SRR2136705,NC_002020.1,80,97,251
SRR2971535,NC_002020.1,1,99,4
SRR2971536,NC_002020.1,5,100,21
SRR2971537,NC_002020.1,2,99,7
SRR2136706,NC_002020.1,97,97,482
SRR2971538,NC_002020.1,5,100,15
SRR2971539,NC_002020.1,2,99,5
SRR2971540,NC_002020.1,6,100,19
SRR038453,NC_002020.1,1,96,1
SRR2971541,NC_002020.1,1,99,6
SRR2971542,NC_002020.1,4,100,20
ERR1136750,NC_002020.1,2,100,2
SRR2971543,NC_002020.1,5,99,9
SRR2971544,NC_002020.1,6,100,16
SRR3280908,NC_002020.1,23,98,65
SRR2971545,NC_002020.1,4,99,9
SRR3137110,NC_002020.1,5,90,4
SRR3280909,NC_002020.1,26,98,84
SRR2136707,NC_002020.1,100,97,2463
SRR2971546,NC_002020.1,1,100,1
SRR2971547,NC_002020.1,1,100,1
SRR2971548,NC_002020.1,1,100,1
SRR3137120,NC_002020.1,3,89,2
SRR2136709,NC_002020.1,97,97,553
SRR2971549,NC_002020.1,1,100,4
SRR2971550,NC_002020.1,5,100,14
SRR1616966,NC_002020.1,6,98,8
SRR2971551,NC_002020.1,1,100,5
SRR3137127,NC_002020.1,2,93,2
SRR2136710,NC_002020.1,97,97,804
SRR3137131,NC_002020.1,2,95,2
SRR2971552,NC_002020.1,1,100,2
SRR2016485,NC_002020.1,1,89,1
SRR2136711,NC_002020.1,100,97,6725
SRR3137146,NC_002020.1,8,91,8
SRR038457,NC_002020.1,1,96,1
SRR2136712,NC_002020.1,96,97,664
SRR2971553,NC_002020.1,1,99,3
SRR2971554,NC_002020.1,5,100,10
SRR3147555,NC_002020.1,1,92,1
SRR2971555,NC_002020.1,3,100,6
SRR2971557,NC_002020.1,2,99,6
SRR2971558,NC_002020.1,2,99,5
SRR2136713,NC_002020.1,100,97,2354
SRR2971559,NC_002020.1,1,99,4
SRR2971560,NC_002020.1,2,100,8
SRR2971561,NC_002020.1,5,99,14
SRR2971562,NC_002020.1,6,100,18
SRR2136714,NC_002020.1,100,97,3953
SRR2971563,NC_002020.1,1,100,4
SRR2971564,NC_002020.1,1,100,5
SRR2971565,NC_002020.1,2,100,4
SRR2013433,NC_002020.1,33,87,63
SRR3117313,NC_002020.1,2,97,2
SRR2971566,NC_002020.1,2,99,3
SRR2835670,NC_002020.1,3,92,2
SRR2013434,NC_002020.1,16,85,32
SRR2971567,NC_002020.1,1,100,1
SRR2136715,NC_002020.1,100,97,1906
SRR2971568,NC_002020.1,1,100,1
SRR2971569,NC_002020.1,6,100,14
SRR3103319,NC_002020.1,12,90,12
SRR2013436,NC_002020.1,20,86,34
SRR2971570,NC_002020.1,4,99,8
SRR3117323,NC_002020.1,1,92,1
SRR3103320,NC_002020.1,10,91,12
SRR2971571,NC_002020.1,1,100,5
SRR2136716,NC_002020.1,100,97,589
SRR2971572,NC_002020.1,4,100,8
SRR3103321,NC_002020.1,10,92,14
SRR3103322,NC_002020.1,23,90,53
SRR1735738,NC_002020.1,1,89,1
SRR2136717,NC_002020.1,100,97,2411
SRR2835671,NC_002020.1,3,92,2
ERR1136754,NC_002020.1,2,99,2
SRR2971573,NC_002020.1,1,100,3
SRR2971574,NC_002020.1,6,99,17
SRR2971575,NC_002020.1,5,99,11
SRR2971576,NC_002020.1,1,99,2
SRR2136718,NC_002020.1,100,97,2270
SRR1656865,NC_002020.1,3,90,2
SRR2971577,NC_002020.1,4,100,9
SRR2136719,NC_002020.1,100,97,2289
SRR2971578,NC_002020.1,1,100,1
SRR2971579,NC_002020.1,1,99,5
SRR2971580,NC_002020.1,5,100,15
SRR2971581,NC_002020.1,6,100,29
SRR1844374,NC_002020.1,2,99,8
SRR1735750,NC_002020.1,2,93,2
SRR1844375,NC_002020.1,6,98,6
SRR2971582,NC_002020.1,5,100,14
ERR1136755,NC_002020.1,2,100,2
SRR2971583,NC_002020.1,5,100,10
SRR2971584,NC_002020.1,6,100,24
SRR2971585,NC_002020.1,2,100,6
SRR2971586,NC_002020.1,1,99,7
SRR203031,NC_002020.1,2,84,1
SRR2971587,NC_002020.1,5,100,16
SRR2971588,NC_002020.1,7,99,12
SRR2983149,NC_002020.1,73,88,368
SRR2835677,NC_002020.1,3,91,2
SRR3117361,NC_002020.1,2,93,2
SRR2971589,NC_002020.1,6,100,16
SRR2971590,NC_002020.1,5,100,10
SRR2971591,NC_002020.1,6,99,15
SRR2971592,NC_002020.1,4,100,25
SRR2971593,NC_002020.1,6,99,15
SRR2727499,NC_002020.1,1,100,1
SRR2971594,NC_002020.1,5,100,17
SRR2971595,NC_002020.1,3,100,9
SRR2971596,NC_002020.1,5,100,12
SRR2971597,NC_002020.1,5,100,13
SRR2133994,NC_002020.1,10,97,11
SRR2971598,NC_002020.1,5,100,14
SRR2971599,NC_002020.1,5,100,13
SRR2971600,NC_002020.1,1,99,6
SRR2971602,NC_002020.1,6,99,12
SRR2971603,NC_002020.1,5,100,13
SRR2133995,NC_002020.1,5,99,6
SRR2133996,NC_002020.1,5,96,4
SRR2971604,NC_002020.1,1,100,6
SRR2971605,NC_002020.1,2,100,6
SRR2133997,NC_002020.1,1,98,2
SRR2133998,NC_002020.1,2,100,3
SRR2133999,NC_002020.1,5,99,7
SRR2134000,NC_002020.1,6,99,7
SRR2971606,NC_002020.1,1,100,5
SRR2134001,NC_002020.1,6,99,10
SRR2134002,NC_002020.1,4,98,6
SRR2134003,NC_002020.1,12,98,16
SRR2134004,NC_002020.1,8,98,16
SRR2134005,NC_002020.1,16,98,25
SRR2134006,NC_002020.1,14,98,26
SRR3039751,NC_002020.1,2,99,14
SRR2134007,NC_002020.1,6,98,8
SRR2134008,NC_002020.1,15,98,24
SRR1777756,NC_002020.1,1,97,2
SRR2536582,NC_002020.1,6,93,5
SRR2134009,NC_002020.1,1,100,1
SRR1519183,NC_002020.1,1,100,1
SRR2536583,NC_002020.1,4,92,5
SRR2134011,NC_002020.1,2,100,2
SRR2536584,NC_002020.1,5,92,5
SRR2536585,NC_002020.1,6,92,5
SRR1736309,NC_002020.1,17,94,78
SRR1736310,NC_002020.1,15,93,73
SRR1736311,NC_002020.1,16,93,45
SRR3372867,NC_002020.1,7,89,7
SRR2536586,NC_002020.1,9,93,9
SRR2536587,NC_002020.1,6,94,5
SRR3097696,NC_002020.1,100,89,35701
SRR2536588,NC_002020.1,7,93,6
SRR3372873,NC_002020.1,16,90,22
SRR2536589,NC_002020.1,4,94,4
SRR3097697,NC_002020.1,32,89,80
SRR3097698,NC_002020.1,10,90,23
SRR3097699,NC_002020.1,89,89,2912
SRR1736312,NC_002020.1,16,93,76
SRR3097700,NC_002020.1,15,90,24
SRR1736313,NC_002020.1,16,93,57
SRR3097701,NC_002020.1,49,89,236
SRR3097702,NC_002020.1,100,90,54413
SRR1736314,NC_002020.1,14,93,40
SRR1519194,NC_002020.1,1,100,2
SRR1736315,NC_002020.1,19,93,53
SRR3097703,NC_002020.1,100,90,10936
SRR3355782,NC_002020.1,4,97,5
SRR3355784,NC_002020.1,4,99,5
SRR1736316,NC_002020.1,31,94,256
SRR3097704,NC_002020.1,37,90,107
SRR3355786,NC_002020.1,10,98,17
SRR3355787,NC_002020.1,8,99,10
SRR3097705,NC_002020.1,100,90,51132
SRR1503212,NC_002020.1,1,99,1
SRR1736317,NC_002020.1,2,93,4
SRR1714192,NC_002020.1,1,96,1
SRR3355790,NC_002020.1,5,98,5
SRR3097706,NC_002020.1,100,89,17177
SRR1736318,NC_002020.1,2,93,2
SRR3097707,NC_002020.1,18,89,30
SRR2557131,NC_002020.1,1,98,1
SRR2557132,NC_002020.1,2,99,2
SRR3097708,NC_002020.1,100,90,19320
SRR3355792,NC_002020.1,2,95,3
SRR2835690,NC_002020.1,4,99,4
SRR3097709,NC_002020.1,79,90,1197
SRR3097710,NC_002020.1,89,90,3241
SRR2727605,NC_002020.1,1,100,1
SRR2557149,NC_002020.1,1,100,1
SRR2557150,NC_002020.1,2,100,2
SRR1519204,NC_002020.1,1,100,1
SRR1736320,NC_002020.1,1,92,2
SRR1519205,NC_002020.1,1,100,1
SRR11954153,NC_002020.1,2,100,2
SRR2727606,NC_002020.1,1,100,1
SRR1736323,NC_002020.1,1,96,1
SRR2727608,NC_002020.1,1,100,1
SRR2078853,NC_002020.1,2,99,2
SRR1736325,NC_002020.1,1,92,1
SRR1736327,NC_002020.1,1,94,1
SRR2089960,NC_002020.1,3,90,2
SRR2913336,NC_002020.1,1,96,1
SRR1519212,NC_002020.1,1,100,1
SRR3207379,NC_002020.1,96,91,1235
SRR1736330,NC_002020.1,5,92,10
SRR3207383,NC_002020.1,100,91,1484
SRR3207384,NC_002020.1,100,91,1457
SRR3207387,NC_002020.1,99,91,1305
SRR1736332,NC_002020.1,2,93,7
SRR1519219,NC_002020.1,1,100,1
SRR1519221,NC_002020.1,1,100,1
SRR3232845,NC_002020.1,1,100,5
SRR3232846,NC_002020.1,6,100,43
SRR3140504,NC_002020.1,1,91,2
SRR1519223,NC_002020.1,1,100,1
SRR3232847,NC_002020.1,6,99,51
SRR3207388,NC_002020.1,100,91,1450
SRR3232848,NC_002020.1,5,100,16
SRR2971678,NC_002020.1,1,100,1
SRR3232849,NC_002020.1,6,99,19
SRR3207389,NC_002020.1,98,91,1245
SRR1748599,NC_002020.1,11,97,26
SRR2971679,NC_002020.1,1,100,1
SRR3232850,NC_002020.1,6,100,19
SRR3207390,NC_002020.1,100,91,1340
SRR2971680,NC_002020.1,2,99,6
SRR3232851,NC_002020.1,6,100,46
SRR3374616,NC_002020.1,7,93,6
SRR3207393,NC_002020.1,100,91,1285
SRR2971681,NC_002020.1,3,100,8
SRR3232852,NC_002020.1,1,100,7
SRR3374620,NC_002020.1,3,88,2
SRR3232853,NC_002020.1,1,100,3
SRR3232854,NC_002020.1,6,99,79
SRR3207394,NC_002020.1,100,91,1418
SRR3232855,NC_002020.1,6,100,37
SRR3232856,NC_002020.1,6,99,94
SRR2971682,NC_002020.1,1,99,2
SRR3232857,NC_002020.1,5,100,30
SRR3232858,NC_002020.1,5,99,17
SRR3374628,NC_002020.1,5,92,4
SRR2971684,NC_002020.1,2,100,4
SRR3232860,NC_002020.1,6,100,35
SRR3232861,NC_002020.1,6,99,14
SRR3232862,NC_002020.1,6,99,39
SRR3232864,NC_002020.1,5,100,33
SRR3232863,NC_002020.1,6,99,31
SRR3232865,NC_002020.1,6,100,46
SRR3232866,NC_002020.1,5,100,17
SRR3232867,NC_002020.1,6,100,53
SRR3232868,NC_002020.1,6,100,33
SRR1519229,NC_002020.1,1,100,1
SRR3374638,NC_002020.1,8,91,7
SRR2864836,NC_002020.1,83,90,980
SRR3232869,NC_002020.1,6,100,29
SRR3374644,NC_002020.1,3,90,2
SRR3232870,NC_002020.1,1,100,6
SRR3232871,NC_002020.1,6,100,52
SRR3232872,NC_002020.1,6,99,41
SRR3232873,NC_002020.1,6,100,46
SRR3232874,NC_002020.1,6,100,32
SRR1748606,NC_002020.1,8,98,18
SRR3374650,NC_002020.1,5,94,4
SRR3232875,NC_002020.1,6,100,21
SRR3232876,NC_002020.1,1,100,2
SRR3232877,NC_002020.1,9,100,54
SRR3232878,NC_002020.1,5,100,19
SRR3232879,NC_002020.1,6,100,17
SRR3232880,NC_002020.1,6,100,55
SRR3232881,NC_002020.1,6,100,38
SRR3232882,NC_002020.1,5,100,34
SRR3232883,NC_002020.1,6,100,33
SRR3232884,NC_002020.1,6,100,37
SRR3232885,NC_002020.1,9,100,78
SRR3232886,NC_002020.1,2,100,2
SRR3232887,NC_002020.1,6,100,26
SRR3232888,NC_002020.1,9,100,113
SRR3232889,NC_002020.1,6,100,63
SRR3232890,NC_002020.1,9,100,51
SRR3232891,NC_002020.1,6,100,37
SRR3232892,NC_002020.1,6,100,34
SRR1519243,NC_002020.1,1,100,1
SRR3232894,NC_002020.1,5,100,14
SRR3232895,NC_002020.1,5,100,24
SRR3168582,NC_002020.1,14,90,25
SRR3232896,NC_002020.1,6,100,31
SRR3168583,NC_002020.1,15,90,27
SRR3232897,NC_002020.1,5,100,35
SRR3232898,NC_002020.1,6,100,20
SRR3168584,NC_002020.1,20,89,30
SRR3232899,NC_002020.1,9,100,26
SRR3168585,NC_002020.1,13,91,24
SRR3168586,NC_002020.1,21,90,37
SRR3232900,NC_002020.1,6,100,33
SRR1748613,NC_002020.1,8,97,15
SRR1519244,NC_002020.1,1,100,2
SRR3232901,NC_002020.1,5,99,14
SRR3232903,NC_002020.1,5,100,11
SRR3168587,NC_002020.1,19,91,31
SRR3232902,NC_002020.1,1,100,3
SRR3232904,NC_002020.1,6,100,26
SRR1519246,NC_002020.1,1,100,1
SRR3232905,NC_002020.1,1,99,6
SRR3232906,NC_002020.1,5,99,9
SRR3232907,NC_002020.1,6,99,13
SRR1686221,NC_002020.1,2,98,4
SRR3232908,NC_002020.1,6,100,17
SRR3232909,NC_002020.1,1,100,1
SRR1519248,NC_002020.1,1,100,1
SRR3232910,NC_002020.1,2,100,7
SRR3232911,NC_002020.1,5,100,11
SRR3232912,NC_002020.1,1,100,6
SRR3232913,NC_002020.1,5,100,12
SRR1686363,NC_002020.1,2,95,2
SRR3232914,NC_002020.1,6,100,58
SRR3232916,NC_002020.1,6,100,21
SRR3232918,NC_002020.1,5,100,13
SRR3232917,NC_002020.1,5,100,10
SRR3232919,NC_002020.1,4,99,8
SRR3232920,NC_002020.1,5,100,23
SRR3997164,NC_002020.1,1,97,2
SRR3997165,NC_002020.1,8,99,11
SRR1519253,NC_002020.1,1,100,1
SRR2014698,NC_002020.1,1,96,1
SRR3232921,NC_002020.1,1,100,1
SRR3232922,NC_002020.1,2,100,5
SRR3232923,NC_002020.1,2,100,5
SRR3232924,NC_002020.1,2,100,5
SRR3232925,NC_002020.1,4,100,14
SRR3232926,NC_002020.1,1,100,7
SRR3510619,NC_002020.1,1,95,2
SRR2014699,NC_002020.1,1,97,3
SRR1519260,NC_002020.1,1,100,1
SRR2014700,NC_002020.1,33,97,3810
SRR1364252,NC_002020.1,2,99,2
SRR2014701,NC_002020.1,31,97,2612
SRR2014702,NC_002020.1,2,93,2
SRR2014703,NC_002020.1,6,96,11
SRR3703049,NC_002020.1,2,94,2
SRR2014704,NC_002020.1,32,97,3984
SRR2014705,NC_002020.1,32,97,3842
SRR3475879,NC_002020.1,23,91,65
SRR3475880,NC_002020.1,32,91,58
SRR3356523,NC_002020.1,5,98,5
SRR3475881,NC_002020.1,35,89,63
SRR1519263,NC_002020.1,1,100,1
SRR3475882,NC_002020.1,27,89,43
SRR3735567,NC_002020.1,3,89,2
SRR1519266,NC_002020.1,1,100,2
SRR3475883,NC_002020.1,28,90,53
SRR3929607,NC_002020.1,1,98,3
SRR3929608,NC_002020.1,1,94,1
SRR3929610,NC_002020.1,2,96,2
SRR3304532,NC_002020.1,1,98,1
SRR3929611,NC_002020.1,3,98,5
SRR3985590,NC_002020.1,2,99,2
SRR3985591,NC_002020.1,2,99,2
SRR3929613,NC_002020.1,1,100,1
SRR3985592,NC_002020.1,4,100,8
SRR3929615,NC_002020.1,3,98,4
SRR1519271,NC_002020.1,1,100,1
SRR3985593,NC_002020.1,2,99,2
SRR3929616,NC_002020.1,2,96,2
SRR3618874,NC_002020.1,2,99,2
SRR1519273,NC_002020.1,1,100,1
SRR3929617,NC_002020.1,1,94,1
SRR3929618,NC_002020.1,3,97,3
SRR3134947,NC_002020.1,2,94,2
SRR1797223,NC_002020.1,24,94,44
SRR1797224,NC_002020.1,48,90,239
SRR3623940,NC_002020.1,96,99,2954
SRR3623941,NC_002020.1,100,99,32922
SRR3623942,NC_002020.1,100,99,1026257
SRR3567555,NC_002020.1,4,98,4
SRR3955528,NC_002020.1,1,100,1
SRR3567637,NC_002020.1,2,98,2
SRR3623943,NC_002020.1,100,99,672613
SRR3623944,NC_002020.1,96,99,2995
SRR3623945,NC_002020.1,100,99,47075
SRR1519277,NC_002020.1,1,100,1
SRR3955547,NC_002020.1,1,100,1
SRR3623946,NC_002020.1,100,99,528885
SRR3819727,NC_002020.1,5,84,4
SRR3623947,NC_002020.1,100,99,471251
SRR3819728,NC_002020.1,1,96,1
SRR3819729,NC_002020.1,2,94,2
SRR3819730,NC_002020.1,3,91,2
SRR3819731,NC_002020.1,4,94,3
SRR3819732,NC_002020.1,92,99,24962
SRR3819733,NC_002020.1,91,99,17405
SRR3819734,NC_002020.1,90,99,22191
SRR3819735,NC_002020.1,91,99,12415
SRR3819736,NC_002020.1,96,99,46419
SRR3134975,NC_002020.1,3,89,2
SRR3819737,NC_002020.1,92,99,26735
SRR3475917,NC_002020.1,1,98,1
SRR3819738,NC_002020.1,91,99,6765
SRR3819739,NC_002020.1,91,99,18756
SRR3819740,NC_002020.1,92,99,14182
SRR3955610,NC_002020.1,1,100,1
SRR2229270,NC_002020.1,2,99,2
SRR2229271,NC_002020.1,2,100,2
SRR2229272,NC_002020.1,3,99,6
SRR2229274,NC_002020.1,2,99,2
SRR2961332,NC_002020.1,2,100,2
SRR1301043,NC_002020.1,5,95,21448
SRR3723988,NC_002020.1,3,98,4
SRR3955613,NC_002020.1,1,100,1
SRR2961333,NC_002020.1,6,90,14
SRR3955621,NC_002020.1,1,97,1
ERR601610,NC_002020.1,1,100,1
SRR3955630,NC_002020.1,1,97,2
SRR1707033,NC_002020.1,2,95,2
SRR1707034,NC_002020.1,3,92,2
SRR1707354,NC_002020.1,17,89,45
SRR1707401,NC_002020.1,4,88,4
SRR3480704,NC_002020.1,73,89,342
SRR3304578,NC_002020.1,3,95,3
SRR3480706,NC_002020.1,70,90,299
SRR3480707,NC_002020.1,74,89,275
SRR3480708,NC_002020.1,73,90,383
SRR3480709,NC_002020.1,73,90,390
SRR4032748,NC_002020.1,94,98,2090
SRR3480710,NC_002020.1,74,90,359
SRR4032749,NC_002020.1,100,91,7274
SRR4032750,NC_002020.1,95,99,153509
SRR3480711,NC_002020.1,72,90,376
SRR4032751,NC_002020.1,95,99,51306
SRR4032752,NC_002020.1,95,99,448301
SRR3480712,NC_002020.1,68,90,366
SRR4032753,NC_002020.1,96,99,65383
SRR3480713,NC_002020.1,75,90,327
SRR3480714,NC_002020.1,63,89,283
SRR1764984,NC_002020.1,2,99,2
SRR3480715,NC_002020.1,72,90,312
SRR438468,NC_002020.1,1,97,1
SRR438470,NC_002020.1,1,97,2
SRR438471,NC_002020.1,1,100,1
SRR3480724,NC_002020.1,67,89,334
SRR438478,NC_002020.1,1,97,1
SRR438479,NC_002020.1,1,97,1
SRR2079610,NC_002020.1,2,100,3
SRR4063230,NC_002020.1,2,97,2
SRR3480728,NC_002020.1,33,89,97
SRR3480729,NC_002020.1,53,90,186
SRR3480730,NC_002020.1,37,89,117
SRR1691408,NC_002020.1,1,91,1
SRR3480731,NC_002020.1,46,90,120
SRR3480732,NC_002020.1,45,89,126
SRR3480733,NC_002020.1,45,89,107
SRR1765022,NC_002020.1,4,98,6
SRR4254410,NC_002020.1,1,99,1
SRR4341178,NC_002020.1,3,100,3
SRR4341179,NC_002020.1,1,100,1
SRR4341180,NC_002020.1,1,97,1
SRR4341181,NC_002020.1,2,99,2
SRR4341182,NC_002020.1,1,99,1
SRR4341184,NC_002020.1,3,99,3
SRR4341196,NC_002020.1,1,99,1
SRR4341192,NC_002020.1,1,100,1
SRR4341189,NC_002020.1,1,99,1
SRR4341191,NC_002020.1,2,99,2
SRR4341199,NC_002020.1,1,97,1
SRR4341201,NC_002020.1,1,99,1
