run_id,sequence_accession,score,percent_identity,n_reads
SRR1845690,NC_004718.3,2,87,3
SRR11954124,NC_004718.3,74,91,300
SRR11954125,NC_004718.3,13,92,22
SRR3421182,NC_004718.3,2,85,1
SRR11954129,NC_004718.3,2,84,2
SRR3103885,NC_004718.3,2,85,1
SRR3820350,NC_004718.3,2,87,1
SRR11954130,NC_004718.3,15,93,36
SRR2131888,NC_004718.3,2,80,1
SRR11954131,NC_004718.3,21,91,35
SRR11954133,NC_004718.3,10,90,22
SRR3820388,NC_004718.3,2,87,1
SRR2167689,NC_004718.3,2,86,1
SRR3040035,NC_004718.3,2,83,1
SRR11954136,NC_004718.3,1,94,6
SRR2727576,NC_004718.3,1,97,1
SRR2971626,NC_004718.3,1,100,1
SRR11954141,NC_004718.3,5,90,16
SRR2727581,NC_004718.3,2,99,3
SRR2727584,NC_004718.3,1,100,1
SRR1918622,NC_004718.3,2,81,1
SRR11954143,NC_004718.3,77,94,1219
SRR2727590,NC_004718.3,1,100,1
SRR11954145,NC_004718.3,37,91,118
SRR2886942,NC_004718.3,2,80,1
SRR2727595,NC_004718.3,1,100,1
SRR2727596,NC_004718.3,1,97,1
SRR1604840,NC_004718.3,1,91,1
SRR11954150,NC_004718.3,26,94,56
SRR2056451,NC_004718.3,2,79,1
SRR11954151,NC_004718.3,20,90,41
SRR11954155,NC_004718.3,28,91,69
SRR11954157,NC_004718.3,12,92,22
SRR11954158,NC_004718.3,1,88,2
SRR11954160,NC_004718.3,27,94,86
SRR11954162,NC_004718.3,1,89,1
SRR11954165,NC_004718.3,24,91,64
SRR1608706,NC_004718.3,2,86,1
SRR1604861,NC_004718.3,1,91,1
SRR3356067,NC_004718.3,1,97,1
SRR11954166,NC_004718.3,32,92,78
SRR3647472,NC_004718.3,2,85,1
SRR11954168,NC_004718.3,4,95,7
SRR11954170,NC_004718.3,15,90,32
SRR11954171,NC_004718.3,12,92,18
SRR11954173,NC_004718.3,11,94,16
SRR11954175,NC_004718.3,2,97,2
SRR11954176,NC_004718.3,9,95,15
SRR11954177,NC_004718.3,1,100,3
SRR2971711,NC_004718.3,1,98,1
SRR11954180,NC_004718.3,4,80,2
SRR11954181,NC_004718.3,1,97,2
SRR364994,NC_004718.3,1,100,1
SRR364993,NC_004718.3,1,100,1
SRR3544527,NC_004718.3,2,87,1
SRR11954185,NC_004718.3,2,85,1
SRR1686219,NC_004718.3,2,85,1
SRR11954186,NC_004718.3,5,91,8
SRR11954187,NC_004718.3,2,96,3
SRR11954188,NC_004718.3,10,90,21
SRR11954189,NC_004718.3,3,96,7
SRR11954190,NC_004718.3,2,97,7
SRR11954191,NC_004718.3,16,93,41
SRR4304716,NC_004718.3,2,85,1
SRR11954192,NC_004718.3,19,93,61
ERR599371,NC_004718.3,1,97,1
SRR11954195,NC_004718.3,22,91,69
SRR11954196,NC_004718.3,83,95,3046
SRR3776344,NC_004718.3,2,85,1
SRR3586530,NC_004718.3,2,86,1
SRR11954197,NC_004718.3,5,94,8
SRR11954198,NC_004718.3,38,95,122
SRR11954199,NC_004718.3,2,100,6
SRR11954200,NC_004718.3,2,98,3
SRR11954201,NC_004718.3,27,94,70
SRR315114,NC_004718.3,2,85,1
SRR11954202,NC_004718.3,15,93,34
SRR11954203,NC_004718.3,4,93,3
SRR11954207,NC_004718.3,4,92,5
SRR11954208,NC_004718.3,30,92,73
SRR2971792,NC_004718.3,1,100,1
SRR11954210,NC_004718.3,5,98,9
SRR11954214,NC_004718.3,12,92,21
SRR2971801,NC_004718.3,1,100,1
SRR11954218,NC_004718.3,21,89,28
SRR2971802,NC_004718.3,1,97,1
SRR11954219,NC_004718.3,8,92,15
SRR11954220,NC_004718.3,9,91,21
SRR3202661,NC_004718.3,2,85,1
SRR11954222,NC_004718.3,4,96,8
SRR11954223,NC_004718.3,60,90,192
SRR1608921,NC_004718.3,2,85,1
SRR11954224,NC_004718.3,9,91,16
SRR11954226,NC_004718.3,14,90,27
SRR364855,NC_004718.3,1,100,1
SRR364856,NC_004718.3,1,100,1
SRR3926106,NC_004718.3,2,85,1
SRR11954228,NC_004718.3,1,100,1
SRR11954231,NC_004718.3,27,91,59
SRR299027,NC_004718.3,2,79,1
SRR364859,NC_004718.3,1,100,1
SRR11954232,NC_004718.3,12,92,23
SRR3586558,NC_004718.3,2,84,1
SRR11954234,NC_004718.3,3,96,10
SRR11954235,NC_004718.3,14,95,25
SRR2142315,NC_004718.3,2,85,1
SRR11954236,NC_004718.3,2,85,1
SRR11954238,NC_004718.3,5,86,4
SRR11954239,NC_004718.3,18,93,56
SRR2660036,NC_004718.3,1,88,2
SRR11954244,NC_004718.3,2,86,1
SRR11954245,NC_004718.3,21,91,62
SRR2660047,NC_004718.3,2,85,2
SRR4381500,NC_004718.3,1,100,1
SRR4343942,NC_004718.3,2,87,1
SRR11954246,NC_004718.3,9,94,17
SRR4063418,NC_004718.3,2,80,1
SRR11954251,NC_004718.3,9,92,13
SRR349696,NC_004718.3,2,80,1
SRR3954172,NC_004718.3,1,94,1
SRR11954253,NC_004718.3,1,91,2
SRR11954255,NC_004718.3,30,91,71
SRR2727049,NC_004718.3,1,98,1
SRR3194391,NC_004718.3,1,97,1
SRR11954256,NC_004718.3,22,93,44
SRR3138837,NC_004718.3,1,100,1
SRR11954258,NC_004718.3,10,90,20
SRR11954261,NC_004718.3,8,90,12
SRR11954262,NC_004718.3,3,89,4
SRR11954264,NC_004718.3,3,96,5
SRR11954267,NC_004718.3,52,91,170
SRR3586786,NC_004718.3,2,85,1
SRR4842279,NC_004718.3,1,96,1
SRR11954269,NC_004718.3,21,93,65
SRR5077528,NC_004718.3,2,85,1
SRR1747067,NC_004718.3,2,85,1
SRR11954271,NC_004718.3,32,91,104
SRR445622,NC_004718.3,2,78,1
SRR445627,NC_004718.3,2,78,1
SRR11954273,NC_004718.3,11,95,23
SRR11954274,NC_004718.3,2,86,2
SRR11954279,NC_004718.3,54,90,223
SRR4244715,NC_004718.3,2,85,1
SRR11954282,NC_004718.3,1,95,3
SRR4785951,NC_004718.3,2,85,1
SRR11954286,NC_004718.3,3,92,2
SRR11954287,NC_004718.3,44,91,142
SRR3194430,NC_004718.3,2,85,1
SRR11954288,NC_004718.3,62,91,243
SRR11954289,NC_004718.3,12,92,21
SRR445395,NC_004718.3,2,80,1
SRR11954290,NC_004718.3,1,89,1
SRR11954293,NC_004718.3,4,89,5
SRR11954295,NC_004718.3,1,100,2
SRR445407,NC_004718.3,2,80,1
SRR11954298,NC_004718.3,2,100,3
SRR11954299,NC_004718.3,5,92,10
SRR11954301,NC_004718.3,34,93,109
SRR3478974,NC_004718.3,2,76,1
SRR1195445,NC_004718.3,100,100,3077317
SRR1195446,NC_004718.3,100,100,3046792
SRR1195531,NC_004718.3,100,100,4949333
SRR315730,NC_004718.3,1,100,1
SRR1195532,NC_004718.3,100,100,4882193
SRR1195541,NC_004718.3,100,100,5093964
SRR1195542,NC_004718.3,100,100,5053156
SRR3593267,NC_004718.3,2,81,1
SRR1195587,NC_004718.3,100,100,2896369
SRR5098012,NC_004718.3,1,97,1
SRR1195588,NC_004718.3,100,100,2874190
SRR1195589,NC_004718.3,100,100,3001149
SRR1195619,NC_004718.3,100,100,183759
SRR3680871,NC_004718.3,1,100,1
SRR1195620,NC_004718.3,100,100,186831
SRR1195621,NC_004718.3,100,100,135202
SRR404171,NC_004718.3,2,87,1
SRR1195710,NC_004718.3,100,100,2863883
SRR1195711,NC_004718.3,100,100,2845188
SRR4421901,NC_004718.3,2,85,1
SRR1791323,NC_004718.3,1,97,2
SRR1195712,NC_004718.3,100,100,2965845
SRR1240155,NC_004718.3,6,100,12
SRR3995707,NC_004718.3,2,85,1
SRR1240156,NC_004718.3,1,100,4
SRR1195755,NC_004718.3,100,100,2750577
SRR1240158,NC_004718.3,1,99,2
SRR1195756,NC_004718.3,100,100,2727045
SRR1195757,NC_004718.3,100,100,2848749
SRR1195790,NC_004718.3,100,100,3866167
SRR1195791,NC_004718.3,100,100,3811166
SRR4421917,NC_004718.3,2,87,1
SRR3083977,NC_004718.3,2,85,1
SRR3231447,NC_004718.3,1,95,1
SRR3231450,NC_004718.3,1,97,1
SRR3231451,NC_004718.3,1,100,1
SRR1791349,NC_004718.3,1,97,2
SRR458462,NC_004718.3,2,85,1
SRR3231465,NC_004718.3,1,100,1
SRR458469,NC_004718.3,2,84,1
SRR5118339,NC_004718.3,2,83,1
SRR1797840,NC_004718.3,1,92,1
SRR3231489,NC_004718.3,1,95,1
SRR500890,NC_004718.3,2,86,1
SRR5119551,NC_004718.3,2,84,1
SRR5170985,NC_004718.3,2,86,1
SRR5133907,NC_004718.3,2,85,1
SRR364452,NC_004718.3,2,87,1
SRR5099378,NC_004718.3,1,97,1
SRR3384162,NC_004718.3,2,85,1
SRR5383922,NC_004718.3,1,99,1
SRR3384170,NC_004718.3,2,85,1
SRR4421373,NC_004718.3,2,85,1
SRR4422079,NC_004718.3,2,85,1
SRR4255759,NC_004718.3,2,85,1
SRR3384197,NC_004718.3,1,88,1
SRR3384198,NC_004718.3,1,88,1
SRR3384199,NC_004718.3,1,88,1
SRR516815,NC_004718.3,2,80,1
SRR3384205,NC_004718.3,2,85,1
SRR5026260,NC_004718.3,1,99,1
SRR5127175,NC_004718.3,2,100,2
SRR5127186,NC_004718.3,1,98,2
SRR3384222,NC_004718.3,2,85,1
SRR5127197,NC_004718.3,1,99,1
SRR3384225,NC_004718.3,2,85,1
SRR5263256,NC_004718.3,1,99,1
SRR423955,NC_004718.3,2,85,1
SRR3384229,NC_004718.3,2,85,1
SRR3384230,NC_004718.3,1,88,1
SRR3658780,NC_004718.3,2,81,1
SRR3384232,NC_004718.3,1,91,1
SRR5418475,NC_004718.3,2,82,1
SRR3384234,NC_004718.3,2,85,1
SRR5362185,NC_004718.3,1,100,2
SRR3330021,NC_004718.3,2,84,1
SRR5352689,NC_004718.3,2,85,1
SRR5361618,NC_004718.3,2,84,1
SRR5314517,NC_004718.3,2,81,1
SRR5408321,NC_004718.3,2,85,1
SRR4422298,NC_004718.3,2,87,1
SRR5601308,NC_004718.3,1,96,2
SRR5362217,NC_004718.3,2,82,1
SRR4422299,NC_004718.3,2,83,1
SRR5204533,NC_004718.3,1,100,1
SRR5310528,NC_004718.3,2,83,1
SRR5447511,NC_004718.3,1,100,1
SRR3192402,NC_004718.3,2,83,1
SRR5447516,NC_004718.3,1,100,1
SRR4436860,NC_004718.3,2,85,1
SRR5447517,NC_004718.3,1,100,2
SRR5447522,NC_004718.3,1,100,1
SRR5447526,NC_004718.3,1,100,1
SRR5331105,NC_004718.3,2,83,1
SRR488315,NC_004718.3,1,100,1
SRR5437873,NC_004718.3,2,86,1
SRR5447567,NC_004718.3,1,100,1
SRR5328099,NC_004718.3,31,92,1252
SRR5328100,NC_004718.3,27,96,453
SRR5431737,NC_004718.3,1,100,1
SRR4421706,NC_004718.3,2,85,1
SRR5805946,NC_004718.3,1,100,1
SRR5444861,NC_004718.3,2,85,1
SRR5111345,NC_004718.3,2,83,1
SRR5043766,NC_004718.3,2,81,1
SRR5651022,NC_004718.3,2,87,1
SRR364302,NC_004718.3,1,100,1
SRR5868576,NC_004718.3,1,100,2
SRR575144,NC_004718.3,1,100,1
SRR533829,NC_004718.3,2,85,1
SRR5169360,NC_004718.3,1,90,1
SRR492048,NC_004718.3,2,85,1
SRR5896106,NC_004718.3,1,92,1
SRR521486,NC_004718.3,2,79,1
SRR4422529,NC_004718.3,2,85,1
SRR521487,NC_004718.3,2,87,1
SRR5388839,NC_004718.3,2,85,1
SRR4833999,NC_004718.3,1,97,1
SRR522139,NC_004718.3,1,97,1
SRR390505,NC_004718.3,1,100,1
SRR597897,NC_004718.3,2,79,1
SRR4512126,NC_004718.3,2,81,1
SRR5676708,NC_004718.3,2,83,1
SRR6154733,NC_004718.3,2,85,1
SRR5648292,NC_004718.3,2,77,1
SRR452404,NC_004718.3,100,99,4472
SRR452406,NC_004718.3,100,99,1305
SRR6081998,NC_004718.3,2,84,1
SRR452408,NC_004718.3,94,99,553
SRR452410,NC_004718.3,100,99,2986
SRR5336571,NC_004718.3,2,85,1
SRR5484419,NC_004718.3,2,80,1
SRR6054195,NC_004718.3,1,100,1
SRR5576805,NC_004718.3,1,97,1
SRR6036090,NC_004718.3,2,86,1
SRR5336592,NC_004718.3,2,85,1
SRR5576814,NC_004718.3,1,97,1
SRR5469257,NC_004718.3,2,85,1
SRR6263689,NC_004718.3,2,79,1
SRR3192593,NC_004718.3,2,85,1
SRR5832093,NC_004718.3,1,100,2
SRR5832107,NC_004718.3,1,96,1
SRR5576832,NC_004718.3,1,97,1
SRR5626820,NC_004718.3,2,87,1
SRR5576844,NC_004718.3,1,97,1
SRR5576854,NC_004718.3,1,97,1
SRR5576855,NC_004718.3,1,97,1
SRR6027899,NC_004718.3,2,85,1
SRR5576863,NC_004718.3,1,97,1
SRR5285424,NC_004718.3,2,84,1
SRR5576869,NC_004718.3,1,97,1
SRR592580,NC_004718.3,2,75,1
SRR5345306,NC_004718.3,2,79,1
SRR5576881,NC_004718.3,1,97,1
SRR5576889,NC_004718.3,1,97,1
SRR6079982,NC_004718.3,2,87,1
SRR611328,NC_004718.3,2,80,1
SRR6079987,NC_004718.3,2,84,1
SRR6079990,NC_004718.3,2,83,1
SRR5576901,NC_004718.3,1,97,1
SRR5940680,NC_004718.3,1,97,1
SRR5859540,NC_004718.3,1,97,1
SRR5576918,NC_004718.3,1,97,1
SRR5576925,NC_004718.3,1,97,1
SRR5809396,NC_004718.3,2,87,1
SRR6415092,NC_004718.3,2,80,1
SRR5576943,NC_004718.3,1,97,1
SRR5859618,NC_004718.3,1,97,1
SRR6339410,NC_004718.3,1,100,1
SRR6170044,NC_004718.3,2,86,1
SRR6292502,NC_004718.3,1,97,1
SRR620150,NC_004718.3,2,77,1
SRR415001,NC_004718.3,2,87,1
SRR616191,NC_004718.3,2,87,1
SRR5940762,NC_004718.3,1,97,1
SRR6292851,NC_004718.3,2,78,1
SRR5940768,NC_004718.3,1,97,1
SRR6317460,NC_004718.3,2,80,2
SRR6341937,NC_004718.3,2,85,1
SRR6292929,NC_004718.3,2,80,1
SRR5940786,NC_004718.3,1,97,1
SRR6491501,NC_004718.3,2,85,1
SRR5962063,NC_004718.3,1,97,1
SRR6243339,NC_004718.3,2,87,1
SRR6255827,NC_004718.3,1,98,2
SRR5441999,NC_004718.3,1,100,1
SRR6481089,NC_004718.3,1,91,1
SRR646674,NC_004718.3,1,97,1
SRR5962076,NC_004718.3,1,100,1
SRR6384877,NC_004718.3,2,85,1
SRR6334440,NC_004718.3,2,100,2
SRR6134344,NC_004718.3,2,86,1
SRR6646908,NC_004718.3,1,100,2
SRR6211776,NC_004718.3,1,97,3
SRR653022,NC_004718.3,1,97,1
SRR4996822,NC_004718.3,1,97,1
SRR643742,NC_004718.3,2,83,1
SRR6122700,NC_004718.3,1,90,1
SRR6663206,NC_004718.3,1,97,1
SRR6756013,NC_004718.3,2,83,1
SRR646657,NC_004718.3,1,96,1
SRR6461328,NC_004718.3,1,100,2
SRR6843150,NC_004718.3,1,100,1
SRR6843151,NC_004718.3,1,100,1
SRR6814475,NC_004718.3,1,100,1
SRR6686908,NC_004718.3,1,100,1
SRR6816914,NC_004718.3,2,85,1
SRR6814504,NC_004718.3,1,100,1
SRR6916964,NC_004718.3,1,97,1
SRR6652369,NC_004718.3,1,97,1
SRR6818621,NC_004718.3,1,100,4
SRR6818626,NC_004718.3,1,100,3
SRR6396027,NC_004718.3,2,80,1
SRR6818630,NC_004718.3,1,100,2
SRR6818632,NC_004718.3,4,100,8
SRR6818643,NC_004718.3,1,100,3
SRR6818645,NC_004718.3,1,100,3
SRR6818646,NC_004718.3,4,100,9
SRR6818647,NC_004718.3,1,100,6
SRR6818648,NC_004718.3,1,100,2
SRR6818660,NC_004718.3,1,100,3
SRR6425817,NC_004718.3,1,100,1
SRR6425821,NC_004718.3,1,100,1
SRR7187520,NC_004718.3,2,85,1
SRR6871171,NC_004718.3,2,85,1
SRR7070771,NC_004718.3,1,100,1
SRR7070777,NC_004718.3,1,100,1
SRR6847884,NC_004718.3,2,85,1
SRR6847885,NC_004718.3,2,85,1
SRR6793179,NC_004718.3,2,85,1
SRR7059407,NC_004718.3,2,85,1
SRR6784699,NC_004718.3,2,81,2
SRR7008445,NC_004718.3,2,78,1
SRR7276091,NC_004718.3,2,84,1
SRR6799465,NC_004718.3,2,85,1
SRR6727460,NC_004718.3,2,85,1
SRR7245683,NC_004718.3,2,85,1
SRR6727466,NC_004718.3,2,85,1
SRR6498728,NC_004718.3,2,87,1
SRR6996439,NC_004718.3,2,85,1
SRR7403338,NC_004718.3,1,97,1
SRR7505532,NC_004718.3,2,85,1
SRR7509165,NC_004718.3,2,85,1
SRR6701600,NC_004718.3,1,97,1
SRR7461344,NC_004718.3,2,85,1
SRR7509213,NC_004718.3,2,85,1
SRR6988393,NC_004718.3,2,85,1
SRR7538082,NC_004718.3,2,85,1
SRR7690944,NC_004718.3,2,78,1
SRR6869152,NC_004718.3,1,100,1
SRR6869153,NC_004718.3,1,100,1
SRR6869161,NC_004718.3,1,100,1
SRR6869167,NC_004718.3,1,100,1
SRR7713403,NC_004718.3,2,87,1
SRR7214482,NC_004718.3,2,85,1
SRR7535567,NC_004718.3,2,84,1
SRR7634542,NC_004718.3,2,77,1
SRR7592187,NC_004718.3,2,85,1
SRR7250899,NC_004718.3,2,78,1
SRR7752769,NC_004718.3,2,85,1
SRR7058308,NC_004718.3,2,85,1
SRR7163599,NC_004718.3,2,77,1
SRR7990467,NC_004718.3,2,87,1
SRR7345984,NC_004718.3,2,87,1
SRR7741407,NC_004718.3,1,100,1
SRR773101,NC_004718.3,2,85,1
SRR8081604,NC_004718.3,1,97,1
SRR773102,NC_004718.3,2,78,1
SRR7902430,NC_004718.3,2,87,1
SRR7815174,NC_004718.3,1,97,1
SRR7881401,NC_004718.3,1,100,1
SRR7632988,NC_004718.3,2,87,1
SRR8082462,NC_004718.3,2,85,1
SRR8191119,NC_004718.3,1,100,1
SRR7497331,NC_004718.3,1,97,2
SRR7497346,NC_004718.3,1,97,2
SRR8238950,NC_004718.3,1,94,7
SRR8238951,NC_004718.3,1,94,6
SRR8238952,NC_004718.3,1,94,3
SRR8238954,NC_004718.3,1,94,6
SRR8238955,NC_004718.3,1,94,7
SRR8238956,NC_004718.3,1,94,2
SRR765174,NC_004718.3,2,80,1
SRR8238957,NC_004718.3,1,94,7
SRR8138432,NC_004718.3,1,97,1
SRR8138433,NC_004718.3,1,98,1
SRR8284028,NC_004718.3,1,88,1
SRR8354646,NC_004718.3,1,93,1
SRR8370601,NC_004718.3,2,85,1
SRR7993828,NC_004718.3,2,85,1
SRR765805,NC_004718.3,2,82,1
SRR8440714,NC_004718.3,2,87,1
SRR8440715,NC_004718.3,2,85,1
SRR8440876,NC_004718.3,1,100,2
SRR8440881,NC_004718.3,1,100,1
SRR7901113,NC_004718.3,2,87,1
SRR8440890,NC_004718.3,1,100,1
SRR8424342,NC_004718.3,2,87,1
SRR8369129,NC_004718.3,1,93,2
SRR8063401,NC_004718.3,2,86,1
SRR8329653,NC_004718.3,1,97,1
SRR8198141,NC_004718.3,1,88,1
SRR863628,NC_004718.3,1,100,1
SRR8587456,NC_004718.3,2,81,1
SRR8569900,NC_004718.3,1,89,1
SRR8261804,NC_004718.3,2,80,1
SRR786781,NC_004718.3,1,88,1
SRR8002615,NC_004718.3,1,97,1
SRR8358661,NC_004718.3,2,85,1
SRR8179807,NC_004718.3,2,83,1
SRR8281325,NC_004718.3,2,81,1
SRR8659781,NC_004718.3,2,81,1
SRR8256309,NC_004718.3,1,100,1
SRR8450663,NC_004718.3,1,100,1
SRR8377076,NC_004718.3,2,84,1
SRR868920,NC_004718.3,1,91,1
SRR8606532,NC_004718.3,2,85,1
SRR8615752,NC_004718.3,2,83,1
SRR8958146,NC_004718.3,1,100,1
SRR8478219,NC_004718.3,2,85,1
SRR8906268,NC_004718.3,1,93,1
SRR870610,NC_004718.3,1,100,1
SRR8413885,NC_004718.3,2,87,1
SRR8987938,NC_004718.3,2,85,1
SRR7868433,NC_004718.3,1,100,2
SRR8856531,NC_004718.3,2,85,1
SRR8830709,NC_004718.3,2,85,1
SRR8256373,NC_004718.3,1,96,1
SRR8615800,NC_004718.3,2,85,1
SRR8615801,NC_004718.3,2,77,1
SRR8445326,NC_004718.3,2,85,1
SRR8703752,NC_004718.3,2,83,1
SRR886276,NC_004718.3,2,85,1
SRR8845689,NC_004718.3,2,83,1
SRR9054133,NC_004718.3,1,100,1
SRR9048120,NC_004718.3,1,88,1
SRR8713475,NC_004718.3,2,87,1
SRR912299,NC_004718.3,2,80,1
SRR897467,NC_004718.3,2,81,1
SRR9123044,NC_004718.3,1,100,1
SRR9000523,NC_004718.3,1,100,1
SRR9028519,NC_004718.3,1,97,1
SRR9028521,NC_004718.3,1,97,1
SRR9117132,NC_004718.3,2,85,1
SRR9050997,NC_004718.3,1,100,1
SRR9102526,NC_004718.3,1,97,1
SRR912679,NC_004718.3,2,78,1
SRR8774236,NC_004718.3,2,85,1
SRR9598529,NC_004718.3,1,100,1
SRR8513222,NC_004718.3,1,97,1
SRR8875255,NC_004718.3,2,87,1
SRR8615949,NC_004718.3,2,85,1
SRR867030,NC_004718.3,1,100,1
SRR8256469,NC_004718.3,1,100,1
SRR8615954,NC_004718.3,2,85,1
SRR9026384,NC_004718.3,2,85,1
SRR8615956,NC_004718.3,2,83,1
SRR850591,NC_004718.3,2,85,1
SRR8615957,NC_004718.3,2,80,1
SRR8646420,NC_004718.3,2,85,1
SRR8615960,NC_004718.3,2,83,1
SRR8615971,NC_004718.3,2,84,1
SRR9648655,NC_004718.3,1,97,1
SRR9648687,NC_004718.3,1,97,1
SRR9036399,NC_004718.3,1,100,1
SRR8701298,NC_004718.3,2,84,1
SRR9602543,NC_004718.3,2,85,1
SRR9291357,NC_004718.3,1,100,2
SRR944284,NC_004718.3,1,97,1
SRR944286,NC_004718.3,1,100,1
SRR9291368,NC_004718.3,1,100,1
SRR944287,NC_004718.3,1,100,1
SRR9659538,NC_004718.3,2,83,1
SRR944293,NC_004718.3,1,100,2
SRR9189107,NC_004718.3,1,100,1
SRR944299,NC_004718.3,1,95,2
SRR944300,NC_004718.3,1,97,1
SRR9291375,NC_004718.3,1,100,1
SRR9911130,NC_004718.3,2,78,1
SRR944308,NC_004718.3,1,100,1
SRR944310,NC_004718.3,1,100,1
SRR8985041,NC_004718.3,1,100,1
SRR923841,NC_004718.3,1,100,1
SRR944314,NC_004718.3,1,100,1
SRR9104916,NC_004718.3,2,85,1
SRR8315924,NC_004718.3,2,85,1
SRR944316,NC_004718.3,1,98,3
SRR8616043,NC_004718.3,2,79,1
SRR944342,NC_004718.3,1,98,1
SRR944345,NC_004718.3,1,98,1
SRR9600410,NC_004718.3,1,100,1
SRR9600411,NC_004718.3,1,100,1
SRR944348,NC_004718.3,1,95,1
SRR944351,NC_004718.3,2,99,2
SRR944355,NC_004718.3,1,100,1
SRR9925475,NC_004718.3,2,85,1
SRR8616076,NC_004718.3,2,82,1
SRR9680624,NC_004718.3,1,97,1
SRR9916655,NC_004718.3,1,100,1
SRR9873629,NC_004718.3,1,100,1
SRR8256540,NC_004718.3,1,100,1
SRR9136536,NC_004718.3,1,100,1
SRR9617572,NC_004718.3,1,100,1
SRR8769955,NC_004718.3,2,85,1
SRR9621418,NC_004718.3,1,100,1
SRR9034465,NC_004718.3,1,92,2
SRR9621425,NC_004718.3,1,100,1
SRR9852282,NC_004718.3,1,100,1
SRR975090,NC_004718.3,2,78,1
SRR9204251,NC_004718.3,1,94,1
SRR9204261,NC_004718.3,1,100,1
SRR934860,NC_004718.3,2,87,1
SRR9596423,NC_004718.3,2,87,1
SRR8616164,NC_004718.3,2,83,1
SRR8615254,NC_004718.3,2,85,1
SRR935073,NC_004718.3,1,100,1
SRR9305304,NC_004718.3,2,87,1
SRR8822565,NC_004718.3,2,85,1
SRR9141123,NC_004718.3,2,85,1
SRR8822708,NC_004718.3,2,85,1
SRR9990791,NC_004718.3,1,100,1
SRR8615455,NC_004718.3,2,85,1
SRR8615528,NC_004718.3,2,79,1
SRR8615565,NC_004718.3,2,83,2
SRR8615660,NC_004718.3,2,83,1
