run_id,sequence_accession,score,percent_identity,n_reads
SRR2776920,NC_001612.1,2,78,1
SRR2776922,NC_001612.1,2,80,2
SRR2776924,NC_001612.1,12,86,41
SRR2776923,NC_001612.1,3,85,13
ERR1136756,NC_001612.1,22,100,212
SRR2776925,NC_001612.1,48,85,121
SRR2776926,NC_001612.1,46,82,291
SRR203036,NC_001612.1,1,97,1
SRR2776927,NC_001612.1,1,100,2
SRR2776929,NC_001612.1,10,89,17
SRR2776930,NC_001612.1,3,85,2
SRR2776931,NC_001612.1,2,85,6
SRR2776932,NC_001612.1,8,85,10
SRR2776933,NC_001612.1,3,87,3
SRR2776934,NC_001612.1,49,85,935
SRR2776937,NC_001612.1,2,98,4
SRR2776939,NC_001612.1,1,100,2
SRR2776941,NC_001612.1,2,80,2
SRR2776942,NC_001612.1,45,84,578
SRR2776943,NC_001612.1,23,83,38
SRR2776944,NC_001612.1,18,88,1238
SRR2776945,NC_001612.1,2,83,1
SRR2776946,NC_001612.1,2,80,1
SRR2776947,NC_001612.1,4,79,2
SRR2776948,NC_001612.1,3,84,3
SRR2601058,NC_001612.1,2,85,1
SRR2776950,NC_001612.1,2,80,2
SRR2776951,NC_001612.1,2,86,1
SRR2776953,NC_001612.1,2,82,1
SRR3321200,NC_001612.1,1,100,1
SRR2776957,NC_001612.1,2,81,1
SRR2776959,NC_001612.1,2,87,2
SRR2776967,NC_001612.1,2,85,2
SRR2776968,NC_001612.1,2,84,1
SRR2980260,NC_001612.1,1,91,1
SRR2980261,NC_001612.1,1,98,1
SRR3627551,NC_001612.1,1,96,1
SRR2776969,NC_001612.1,7,77,5
SRR2776970,NC_001612.1,1,95,1
SRR2776971,NC_001612.1,3,85,6
SRR2776972,NC_001612.1,10,83,12
SRR2089862,NC_001612.1,1,89,1
SRR2776978,NC_001612.1,4,80,2
SRR2980272,NC_001612.1,3,90,3
SRR2980273,NC_001612.1,3,92,2
SRR3321225,NC_001612.1,1,100,1
SRR1974533,NC_001612.1,1,89,1
SRR2443244,NC_001612.1,1,91,1
SRR1736309,NC_001612.1,14,96,254
SRR1736310,NC_001612.1,15,96,151
SRR1736311,NC_001612.1,15,95,153
SRR1736312,NC_001612.1,15,95,210
SRR1736313,NC_001612.1,15,95,215
SRR1736314,NC_001612.1,15,95,94
SRR2544800,NC_001612.1,1,99,6
SRR1736315,NC_001612.1,12,95,69
SRR1736316,NC_001612.1,7,97,31
SRR1714192,NC_001612.1,8,91,23
SRR2007440,NC_001612.1,1,100,1
SRR1736317,NC_001612.1,5,95,10
SRR2545328,NC_001612.1,4,100,12
SRR1736318,NC_001612.1,6,93,11
SRR2545344,NC_001612.1,4,100,12
SRR1736319,NC_001612.1,1,96,1
SRR1736320,NC_001612.1,2,99,3
SRR1595664,NC_001612.1,2,87,7
SRR2545355,NC_001612.1,4,100,10
SRR1513078,NC_001612.1,1,96,1
SRR1298702,NC_001612.1,2,76,1
SRR2545364,NC_001612.1,4,100,18
SRR2545366,NC_001612.1,4,100,92
SRR1736325,NC_001612.1,2,96,2
SRR1736326,NC_001612.1,2,96,3
SRR2545376,NC_001612.1,1,100,2
SRR2750990,NC_001612.1,1,91,1
SRR2545378,NC_001612.1,4,100,32
SRR3031888,NC_001612.1,1,100,1
SRR3033625,NC_001612.1,1,100,1
SRR1736330,NC_001612.1,7,95,19
SRR210862,NC_001612.1,1,94,1
SRR1736332,NC_001612.1,2,96,9
SRR1951663,NC_001612.1,1,99,7
SRR1794668,NC_001612.1,1,100,1
SRR3822482,NC_001612.1,1,100,1
SRR1512117,NC_001612.1,1,100,1
SRR2980618,NC_001612.1,4,98,74
SRR3356114,NC_001612.1,1,96,1
SRR2980740,NC_001612.1,4,100,8
SRR2980741,NC_001612.1,1,100,2
SRR2980742,NC_001612.1,1,100,4
SRR2980745,NC_001612.1,1,100,1
SRR3510170,NC_001612.1,1,100,1
SRR1610437,NC_001612.1,4,82,2
SRR2729872,NC_001612.1,1,100,1
SRR3465884,NC_001612.1,1,100,1
SRR2925256,NC_001612.1,1,93,1
SRR342477,NC_001612.1,1,100,1
SRR391513,NC_001612.1,1,97,6
SRR207095,NC_001612.1,1,96,1
SRR315113,NC_001612.1,2,78,1
SRR1610509,NC_001612.1,1,92,3
SRR1610531,NC_001612.1,8,84,29
SRR3742581,NC_001612.1,3,100,8
SRR3925348,NC_001612.1,1,100,1
SRR3382387,NC_001612.1,1,100,1
SRR3107831,NC_001612.1,51,88,203
SRR3107834,NC_001612.1,72,88,549
SRR1519282,NC_001612.1,1,100,1
SRR1364306,NC_001612.1,1,96,1
SRR1794776,NC_001612.1,1,97,1
SRR3619909,NC_001612.1,1,100,1
SRR387881,NC_001612.1,8,99,116
SRR315130,NC_001612.1,1,89,1
SRR3412813,NC_001612.1,2,100,8
SRR3412814,NC_001612.1,2,98,7
SRR3412815,NC_001612.1,1,100,1
SRR1784125,NC_001612.1,2,78,3
SRR3412816,NC_001612.1,1,100,1
SRR2643305,NC_001612.1,48,89,148
SRR3721882,NC_001612.1,1,94,1
SRR1609271,NC_001612.1,1,100,1
SRR1609280,NC_001612.1,1,97,1
SRR1609281,NC_001612.1,2,85,2
SRR1609285,NC_001612.1,5,93,17
SRR1609286,NC_001612.1,1,94,2
SRR3193881,NC_001612.1,5,94,92
SRR3193882,NC_001612.1,6,94,184
SRR3185686,NC_001612.1,1,100,1
SRR349672,NC_001612.1,1,88,4
SRR1797267,NC_001612.1,1,89,1
SRR3929986,NC_001612.1,1,99,5
SRR3954163,NC_001612.1,1,100,1
SRR4217158,NC_001612.1,2,99,4
SRR3476407,NC_001612.1,1,100,1
SRR2727052,NC_001612.1,1,100,1
SRR3370940,NC_001612.1,2,76,1
SRR2033520,NC_001612.1,1,100,1
SRR503440,NC_001612.1,1,100,1
SRR1795079,NC_001612.1,1,100,1
SRR2727114,NC_001612.1,1,95,1
SRR5000501,NC_001612.1,1,100,1
SRR4034932,NC_001612.1,1,100,1
SRR4896002,NC_001612.1,1,100,1
SRR4785969,NC_001612.1,2,85,2
SRR2067538,NC_001612.1,1,100,1
SRR306884,NC_001612.1,1,96,1
SRR4407917,NC_001612.1,79,86,785
SRR4407918,NC_001612.1,76,87,554
SRR4407919,NC_001612.1,82,87,1511
SRR4407920,NC_001612.1,100,86,1696560
SRR4407921,NC_001612.1,100,86,856338
SRR4407922,NC_001612.1,100,86,1431703
SRR3621873,NC_001612.1,1,100,2
SRR203362,NC_001612.1,1,97,1
SRR4420413,NC_001612.1,28,92,232
SRR4420414,NC_001612.1,21,96,176281
SRR4253078,NC_001612.1,3,89,10
SRR4420416,NC_001612.1,21,95,46903
SRR4420418,NC_001612.1,21,95,30601
SRR4253083,NC_001612.1,12,88,26
SRR4420420,NC_001612.1,18,95,8949
SRR4420421,NC_001612.1,6,92,12
SRR4420422,NC_001612.1,20,95,22884
SRR4420423,NC_001612.1,4,92,8
SRR332453,NC_001612.1,1,100,1
SRR4420424,NC_001612.1,1,98,5
SRR3930326,NC_001612.1,32,92,71
SRR4420425,NC_001612.1,21,95,33944
SRR4308970,NC_001612.1,1,96,1
SRR4420428,NC_001612.1,1,99,1
SRR4420429,NC_001612.1,26,92,192
SRR4420430,NC_001612.1,21,96,42824
SRR4112289,NC_001612.1,1,95,1
SRR4112293,NC_001612.1,2,85,1
SRR4420432,NC_001612.1,3,96,10
SRR4420433,NC_001612.1,27,92,288
SRR4299217,NC_001612.1,1,98,2
SRR3825656,NC_001612.1,1,100,1
SRR5058186,NC_001612.1,5,92,18
SRR5058187,NC_001612.1,5,94,8
SRR5058190,NC_001612.1,5,91,9
SRR307012,NC_001612.1,1,100,1
SRR334183,NC_001612.1,1,94,1
SRR333528,NC_001612.1,1,100,1
SRR3290014,NC_001612.1,1,100,1
SRR333529,NC_001612.1,1,100,2
SRR333537,NC_001612.1,1,100,1
SRR333538,NC_001612.1,1,98,2
SRR2184796,NC_001612.1,1,100,1
SRR5126390,NC_001612.1,1,95,1
SRR3290155,NC_001612.1,19,88,47
SRR3290156,NC_001612.1,4,91,8
SRR333545,NC_001612.1,1,100,1
SRR333546,NC_001612.1,1,100,1
SRR5133642,NC_001612.1,4,98,11
SRR5133643,NC_001612.1,4,98,9
SRR5133644,NC_001612.1,4,99,11
SRR5133648,NC_001612.1,1,100,5
SRR5133646,NC_001612.1,1,97,5
SRR5133647,NC_001612.1,1,98,4
SRR333549,NC_001612.1,1,100,3
SRR1791362,NC_001612.1,1,100,1
SRR4421242,NC_001612.1,1,100,1
SRR466445,NC_001612.1,1,88,2
SRR466446,NC_001612.1,1,88,2
SRR4343426,NC_001612.1,1,88,4
SRR4343427,NC_001612.1,1,88,2
SRR4098592,NC_001612.1,1,100,4
SRR4098594,NC_001612.1,13,91,25
SRR5309911,NC_001612.1,1,100,4
SRR389079,NC_001612.1,1,96,1
SRR5309933,NC_001612.1,4,100,22
SRR5309934,NC_001612.1,1,100,1
SRR5309935,NC_001612.1,4,100,9
SRR4463002,NC_001612.1,1,96,1
SRR5309936,NC_001612.1,1,100,3
SRR5309937,NC_001612.1,1,100,2
SRR5309938,NC_001612.1,1,100,7
SRR333581,NC_001612.1,1,100,1
SRR5309939,NC_001612.1,1,100,1
SRR5309940,NC_001612.1,1,100,4
SRR4786484,NC_001612.1,1,98,6
SRR5309941,NC_001612.1,1,100,3
SRR333582,NC_001612.1,1,100,1
SRR333587,NC_001612.1,1,100,1
SRR333588,NC_001612.1,4,99,17
SRR333589,NC_001612.1,1,99,5
SRR5416891,NC_001612.1,4,79,3
SRR5416892,NC_001612.1,44,83,102
SRR5093508,NC_001612.1,1,100,1
SRR1740041,NC_001612.1,1,93,1
SRR5416929,NC_001612.1,1,94,1
SRR5416935,NC_001612.1,2,86,4
SRR4413764,NC_001612.1,3,86,2
SRR4413766,NC_001612.1,3,85,2
SRR5307110,NC_001612.1,1,100,1
SRR5340469,NC_001612.1,1,100,1
SRR2187149,NC_001612.1,6,86,9
SRR5397301,NC_001612.1,4,81,3
SRR3729540,NC_001612.1,1,100,1
SRR5382392,NC_001612.1,1,96,2
SRR5382393,NC_001612.1,1,96,2
SRR5307374,NC_001612.1,1,100,1
SRR5447149,NC_001612.1,1,89,1
SRR5415519,NC_001612.1,1,88,3
SRR5040899,NC_001612.1,1,94,2
SRR5040907,NC_001612.1,5,93,11
SRR5059304,NC_001612.1,1,97,1
SRR5040908,NC_001612.1,1,91,4
SRR5307493,NC_001612.1,1,100,1
SRR5307496,NC_001612.1,1,100,1
SRR5295650,NC_001612.1,5,90,29
SRR496230,NC_001612.1,1,96,1
SRR5258846,NC_001612.1,1,94,2
SRR4893028,NC_001612.1,1,98,6
SRR519833,NC_001612.1,1,100,1
SRR5055795,NC_001612.1,1,94,2
SRR5171024,NC_001612.1,1,96,1
SRR5528664,NC_001612.1,1,100,4
SRR5592714,NC_001612.1,1,100,1
SRR5592775,NC_001612.1,1,100,1
SRR5478772,NC_001612.1,1,100,1
SRR5592827,NC_001612.1,1,100,2
SRR5447178,NC_001612.1,1,95,1
SRR4320786,NC_001612.1,1,94,1
SRR3385100,NC_001612.1,1,100,1
SRR4436867,NC_001612.1,1,100,1
SRR4436875,NC_001612.1,1,100,2
SRR069271,NC_001612.1,1,96,1
SRR5659467,NC_001612.1,1,100,1
SRR568045,NC_001612.1,1,100,1
SRR5641980,NC_001612.1,1,100,1
SRR5649983,NC_001612.1,33,86,70
SRR5649985,NC_001612.1,15,87,26
SRR5649986,NC_001612.1,19,85,30
SRR5649987,NC_001612.1,22,86,40
SRR568049,NC_001612.1,1,98,2
SRR568050,NC_001612.1,1,98,2
SRR5188765,NC_001612.1,22,86,39
SRR5188766,NC_001612.1,66,89,1490
SRR5188767,NC_001612.1,14,87,26
SRR5188768,NC_001612.1,24,87,64
SRR568057,NC_001612.1,1,100,1
SRR546088,NC_001612.1,27,94,50
SRR5188769,NC_001612.1,29,87,63
SRR5188770,NC_001612.1,100,87,15894
SRR546089,NC_001612.1,17,86,357
SRR5805936,NC_001612.1,1,96,1
SRR5188771,NC_001612.1,3,89,5
SRR5188772,NC_001612.1,8,86,10
SRR5188773,NC_001612.1,45,84,723
SRR568058,NC_001612.1,1,100,1
SRR5188774,NC_001612.1,2,83,1
SRR5805945,NC_001612.1,1,94,1
SRR5188775,NC_001612.1,5,83,4
SRR5188776,NC_001612.1,25,88,57
SRR5188778,NC_001612.1,12,92,125
SRR5188782,NC_001612.1,7,89,11
SRR516231,NC_001612.1,1,100,2
SRR5188783,NC_001612.1,5,93,40
SRR5188784,NC_001612.1,1,93,4
SRR5644108,NC_001612.1,7,87,8
SRR5644107,NC_001612.1,6,88,8
SRR5188788,NC_001612.1,8,87,14
SRR5188791,NC_001612.1,2,83,1
SRR5188794,NC_001612.1,9,93,54
SRR5677637,NC_001612.1,2,87,6
SRR5803022,NC_001612.1,2,78,1
SRR4428046,NC_001612.1,2,87,1
SRR5431762,NC_001612.1,1,95,1
SRR5357271,NC_001612.1,1,100,1
SRR5877823,NC_001612.1,1,100,1
SRR568081,NC_001612.1,1,98,7
SRR568082,NC_001612.1,1,99,3
SRR390305,NC_001612.1,1,100,2
SRR5933067,NC_001612.1,35,87,76
SRR568083,NC_001612.1,1,100,5
SRR5770110,NC_001612.1,1,94,1
SRR568085,NC_001612.1,4,100,25
SRR568086,NC_001612.1,4,99,11
SRR568087,NC_001612.1,1,100,2
SRR5569996,NC_001612.1,1,100,1
SRR5597278,NC_001612.1,97,84,732
SRR568088,NC_001612.1,1,100,1
SRR568089,NC_001612.1,1,99,5
SRR5616851,NC_001612.1,1,100,1
SRR568090,NC_001612.1,1,100,1
SRR580353,NC_001612.1,5,95,10
SRR568093,NC_001612.1,1,100,2
SRR568094,NC_001612.1,1,100,2
SRR449434,NC_001612.1,1,97,1
SRR5837568,NC_001612.1,1,100,1
SRR568097,NC_001612.1,1,100,5
SRR568098,NC_001612.1,1,100,4
SRR5310828,NC_001612.1,2,87,2
SRR5642560,NC_001612.1,1,97,1
SRR5331851,NC_001612.1,26,86,71
SRR5753854,NC_001612.1,1,100,1
SRR5338360,NC_001612.1,1,94,4
SRR3990140,NC_001612.1,1,100,1
SRR5338361,NC_001612.1,1,93,2
SRR5020965,NC_001612.1,1,100,1
SRR568103,NC_001612.1,1,100,1
SRR5338364,NC_001612.1,1,95,2
SRR568104,NC_001612.1,1,100,1
SRR568105,NC_001612.1,1,100,1
SRR568106,NC_001612.1,1,100,1
SRR5338365,NC_001612.1,1,95,4
SRR5338367,NC_001612.1,1,95,2
SRR5570042,NC_001612.1,2,99,2
SRR5338372,NC_001612.1,1,93,2
SRR5338374,NC_001612.1,1,92,4
SRR5338375,NC_001612.1,1,92,4
SRR5480324,NC_001612.1,1,100,1
SRR4026296,NC_001612.1,1,100,3
SRR5338378,NC_001612.1,1,95,5
SRR568113,NC_001612.1,1,100,1
SRR568114,NC_001612.1,1,100,1
SRR5338380,NC_001612.1,1,95,2
SRR5570050,NC_001612.1,1,98,1
SRR5338383,NC_001612.1,6,94,12
SRR5338385,NC_001612.1,2,80,2
SRR5570052,NC_001612.1,2,96,2
SRR5570053,NC_001612.1,1,100,1
SRR5338386,NC_001612.1,1,96,1
SRR5338389,NC_001612.1,1,93,4
SRR5338390,NC_001612.1,1,92,1
SRR5338392,NC_001612.1,1,93,4
SRR5338393,NC_001612.1,1,95,2
SRR5296452,NC_001612.1,1,97,1
SRR5338394,NC_001612.1,1,93,2
SRR5338399,NC_001612.1,1,94,2
SRR5274667,NC_001612.1,1,100,1
SRR578142,NC_001612.1,1,93,1
SRR5570078,NC_001612.1,1,92,2
SRR5274671,NC_001612.1,1,100,2
SRR5676695,NC_001612.1,1,93,1
SRR5584540,NC_001612.1,1,89,1
SRR5861368,NC_001612.1,1,97,2
SRR5676705,NC_001612.1,2,87,1
SRR5457354,NC_001612.1,1,100,2
SRR5515625,NC_001612.1,1,100,1
SRR5515628,NC_001612.1,1,100,2
SRR4199337,NC_001612.1,1,100,3
SRR4199339,NC_001612.1,1,100,7
SRR5515634,NC_001612.1,1,100,1
SRR5515635,NC_001612.1,1,100,3
SRR5457378,NC_001612.1,1,100,1
SRR4199341,NC_001612.1,1,100,1
SRR4199343,NC_001612.1,4,100,13
SRR11414102,NC_001612.1,2,86,2
SRR5783838,NC_001612.1,1,93,6
SRR5515643,NC_001612.1,1,100,1
SRR6030963,NC_001612.1,1,91,1
SRR5783843,NC_001612.1,4,81,8
SRR5783845,NC_001612.1,2,78,1
SRR5783848,NC_001612.1,1,88,4
SRR5783853,NC_001612.1,1,92,2
SRR5783857,NC_001612.1,4,81,2
SRR5464252,NC_001612.1,1,100,1
SRR5783863,NC_001612.1,8,79,41
SRR5676725,NC_001612.1,3,91,3
SRR5445266,NC_001612.1,1,88,3
SRR5445268,NC_001612.1,1,90,2
SRR6047185,NC_001612.1,2,95,5
SRR6129555,NC_001612.1,1,93,1
SRR5943354,NC_001612.1,28,86,55
SRR6129558,NC_001612.1,1,92,2
SRR6129567,NC_001612.1,4,82,3
SRR6129569,NC_001612.1,8,91,56
SRR6129570,NC_001612.1,31,84,2185
SRR6129571,NC_001612.1,3,89,5
SRR6129572,NC_001612.1,7,83,19
SRR6129574,NC_001612.1,6,85,10
SRR6129578,NC_001612.1,1,89,7
SRR6129579,NC_001612.1,8,80,8
SRR5515721,NC_001612.1,1,100,3
SRR6129582,NC_001612.1,3,86,2
SRR391512,NC_001612.1,1,97,6
SRR6129587,NC_001612.1,2,78,1
SRR6129588,NC_001612.1,8,91,52
SRR6129590,NC_001612.1,2,85,2
SRR5515728,NC_001612.1,1,100,2
SRR5515729,NC_001612.1,1,100,1
SRR5515734,NC_001612.1,1,100,5
SRR5991704,NC_001612.1,1,100,1
SRR5515736,NC_001612.1,1,100,1
SRR5515737,NC_001612.1,1,100,1
SRR6116491,NC_001612.1,4,100,10
SRR6116493,NC_001612.1,1,100,2
SRR5515808,NC_001612.1,1,92,1
SRR4422897,NC_001612.1,11,87,9
SRR4422898,NC_001612.1,9,87,7
SRR542374,NC_001612.1,1,100,1
SRR5515810,NC_001612.1,1,95,1
SRR4422901,NC_001612.1,16,86,20
SRR4422902,NC_001612.1,15,85,14
SRR4422905,NC_001612.1,16,85,24
SRR6155048,NC_001612.1,1,100,2
SRR4422923,NC_001612.1,10,86,6
SRR4027508,NC_001612.1,1,91,1
SRR6148750,NC_001612.1,1,100,1
SRR4422924,NC_001612.1,2,80,1
SRR399096,NC_001612.1,1,96,2
SRR528536,NC_001612.1,1,100,1
SRR6155066,NC_001612.1,1,98,1
SRR6033280,NC_001612.1,1,91,2
SRR6155067,NC_001612.1,1,95,2
SRR6155068,NC_001612.1,1,100,5
SRR6155073,NC_001612.1,1,100,1
SRR6287056,NC_001612.1,32,91,11380
SRR6287057,NC_001612.1,17,90,150
SRR6287058,NC_001612.1,2,76,2
SRR5470473,NC_001612.1,6,88,4
SRR6287060,NC_001612.1,12,91,66
SRR6287061,NC_001612.1,81,88,5241
SRR6287062,NC_001612.1,9,88,10
SRR6287063,NC_001612.1,65,84,533
SRR6287064,NC_001612.1,28,92,2459
SRR6287066,NC_001612.1,39,84,132
SRR6287067,NC_001612.1,44,85,146
SRR6287069,NC_001612.1,1,89,2
SRR6287076,NC_001612.1,2,86,2
SRR5871921,NC_001612.1,4,99,8
SRR5871922,NC_001612.1,1,100,7
SRR6287079,NC_001612.1,19,87,149
SRR5871927,NC_001612.1,1,100,3
SRR6287082,NC_001612.1,2,86,1
SRR6029569,NC_001612.1,9,89,40
SRR5871936,NC_001612.1,80,90,1520
SRR5871937,NC_001612.1,1,88,1
SRR6029570,NC_001612.1,7,89,41
SRR6287085,NC_001612.1,2,75,2
SRR6029571,NC_001612.1,17,89,79
SRR6287086,NC_001612.1,2,83,2
SRR5871945,NC_001612.1,1,94,4
SRR6287092,NC_001612.1,1,92,2
SRR6287096,NC_001612.1,1,92,2
SRR6287099,NC_001612.1,1,92,2
SRR6287100,NC_001612.1,10,86,21
SRR6287102,NC_001612.1,7,84,8
SRR5871952,NC_001612.1,2,86,1
SRR6055993,NC_001612.1,1,100,1
SRR5871956,NC_001612.1,5,92,17
SRR5820082,NC_001612.1,7,90,8
SRR6287107,NC_001612.1,90,87,1333
SRR6287112,NC_001612.1,4,97,12
SRR5820083,NC_001612.1,3,85,3
SRR6287119,NC_001612.1,2,86,1
SRR6287120,NC_001612.1,1,90,1
SRR6287122,NC_001612.1,1,91,1
SRR6287124,NC_001612.1,6,87,5
SRR5820085,NC_001612.1,6,87,7
SRR6287129,NC_001612.1,3,83,3
SRR6287130,NC_001612.1,9,89,39
SRR6300281,NC_001612.1,15,87,35
SRR5903743,NC_001612.1,1,100,3
SRR5871962,NC_001612.1,1,98,3
SRR5809364,NC_001612.1,1,91,1
SRR6246052,NC_001612.1,1,96,1
SRR6269018,NC_001612.1,1,97,1
SRR5357753,NC_001612.1,88,89,1749
SRR5809368,NC_001612.1,1,89,2
SRR5008262,NC_001612.1,1,90,1
SRR5875009,NC_001612.1,8,85,7
SRR6197337,NC_001612.1,6,92,54
SRR6197338,NC_001612.1,36,86,110
SRR6197339,NC_001612.1,65,85,427
SRR6197340,NC_001612.1,5,94,10
SRR6197341,NC_001612.1,13,86,28
SRR6197342,NC_001612.1,5,83,8
SRR6197343,NC_001612.1,1,89,2
SRR6197344,NC_001612.1,11,92,1226
SRR6197345,NC_001612.1,12,91,46
SRR6197346,NC_001612.1,16,95,1633
SRR6197347,NC_001612.1,18,92,969
SRR6010668,NC_001612.1,1,100,1
SRR6197349,NC_001612.1,3,84,5
SRR6197351,NC_001612.1,6,94,245
SRR6197353,NC_001612.1,1,89,1
SRR6361326,NC_001612.1,1,100,1
SRR6339256,NC_001612.1,5,97,11
SRR6339257,NC_001612.1,4,98,41
SRR6339258,NC_001612.1,5,96,35
SRR6339259,NC_001612.1,4,98,28
SRR6339260,NC_001612.1,6,96,36
SRR6339261,NC_001612.1,6,97,64
SRR6339262,NC_001612.1,4,97,13
SRR6339263,NC_001612.1,4,97,28
SRR6339264,NC_001612.1,5,98,31
SRR6339265,NC_001612.1,5,97,38
SRR6197354,NC_001612.1,2,80,2
SRR6339266,NC_001612.1,6,97,24
SRR6339267,NC_001612.1,5,95,30
SRR6339268,NC_001612.1,4,98,65
SRR6339269,NC_001612.1,5,95,12
SRR6339270,NC_001612.1,5,98,15
SRR6339271,NC_001612.1,4,98,33
SRR6339272,NC_001612.1,4,97,43
SRR6339273,NC_001612.1,6,97,26
SRR6339274,NC_001612.1,5,98,15
SRR6339275,NC_001612.1,6,97,45
SRR6339276,NC_001612.1,4,97,23
SRR6339277,NC_001612.1,6,94,17
SRR6339278,NC_001612.1,7,96,57
SRR6339279,NC_001612.1,8,96,76
SRR6339280,NC_001612.1,7,95,61
SRR6339281,NC_001612.1,5,98,36
SRR6339282,NC_001612.1,4,97,25
SRR6339283,NC_001612.1,6,96,35
SRR6339284,NC_001612.1,5,97,40
SRR6339285,NC_001612.1,4,97,39
SRR6339286,NC_001612.1,6,97,26
SRR6339287,NC_001612.1,4,98,16
SRR6339288,NC_001612.1,5,98,28
SRR6339289,NC_001612.1,7,95,41
SRR6339290,NC_001612.1,4,97,36
SRR6339291,NC_001612.1,6,97,34
SRR6339292,NC_001612.1,4,97,31
SRR6339293,NC_001612.1,4,97,34
SRR6339294,NC_001612.1,5,98,31
SRR6339295,NC_001612.1,5,98,26
SRR6339296,NC_001612.1,5,98,29
SRR6339297,NC_001612.1,4,98,24
SRR6339298,NC_001612.1,4,98,14
SRR6339299,NC_001612.1,4,97,12
SRR6339300,NC_001612.1,5,97,15
SRR6339301,NC_001612.1,5,97,38
SRR6339302,NC_001612.1,6,96,35
SRR6339303,NC_001612.1,4,97,23
SRR6339304,NC_001612.1,6,97,31
SRR6339305,NC_001612.1,4,98,21
SRR6197355,NC_001612.1,10,88,27
SRR6339306,NC_001612.1,4,97,34
SRR6339307,NC_001612.1,7,95,57
SRR6339308,NC_001612.1,7,95,66
SRR6339309,NC_001612.1,6,96,53
SRR6339310,NC_001612.1,7,95,45
SRR6339311,NC_001612.1,7,97,36
SRR6339312,NC_001612.1,5,96,104
SRR6339313,NC_001612.1,6,95,42
SRR6339314,NC_001612.1,6,96,49
SRR6339315,NC_001612.1,4,96,61
SRR6339316,NC_001612.1,7,96,65
SRR6339317,NC_001612.1,7,97,17
SRR6339318,NC_001612.1,5,97,19
SRR6339319,NC_001612.1,4,97,34
SRR6339320,NC_001612.1,5,98,60
SRR6197357,NC_001612.1,4,80,5
SRR6197359,NC_001612.1,9,87,28
SRR6197361,NC_001612.1,1,92,4
SRR6197364,NC_001612.1,24,87,56
SRR6339321,NC_001612.1,5,98,25
SRR6339322,NC_001612.1,4,98,35
SRR6339323,NC_001612.1,6,97,27
SRR6339324,NC_001612.1,4,97,15
SRR6339325,NC_001612.1,4,97,26
SRR6339326,NC_001612.1,4,98,33
SRR6339327,NC_001612.1,4,97,43
SRR6339328,NC_001612.1,4,97,30
SRR6339329,NC_001612.1,5,97,44
SRR6339330,NC_001612.1,9,97,40
SRR6339331,NC_001612.1,5,96,39
SRR6339332,NC_001612.1,4,96,43
SRR6339333,NC_001612.1,7,95,71
SRR6339334,NC_001612.1,6,95,50
SRR6339335,NC_001612.1,7,97,44
SRR6339336,NC_001612.1,6,96,34
SRR6339337,NC_001612.1,4,97,14
SRR6339338,NC_001612.1,4,99,19
SRR6339339,NC_001612.1,4,98,25
SRR6339340,NC_001612.1,6,96,18
SRR6339341,NC_001612.1,4,96,9
SRR6339342,NC_001612.1,5,96,8
SRR6339343,NC_001612.1,4,98,32
SRR6339345,NC_001612.1,4,98,19
SRR6339346,NC_001612.1,5,96,17
SRR5872089,NC_001612.1,7,95,87
SRR6339347,NC_001612.1,4,97,33
SRR6339348,NC_001612.1,7,97,39
SRR6339349,NC_001612.1,4,97,35
SRR6339350,NC_001612.1,4,97,31
SRR6339351,NC_001612.1,7,97,23
SRR6339352,NC_001612.1,6,96,42
SRR6339353,NC_001612.1,6,96,44
SRR6339354,NC_001612.1,7,97,31
SRR6339355,NC_001612.1,4,97,24
SRR6339356,NC_001612.1,6,97,26
SRR6339357,NC_001612.1,6,94,16
SRR6339358,NC_001612.1,4,98,29
SRR6339359,NC_001612.1,4,98,27
SRR6339360,NC_001612.1,4,98,23
SRR6339361,NC_001612.1,4,98,21
SRR6339362,NC_001612.1,4,98,33
SRR6339363,NC_001612.1,5,97,30
SRR6339364,NC_001612.1,6,97,18
SRR6339365,NC_001612.1,4,97,32
SRR5904135,NC_001612.1,1,100,1
SRR6339366,NC_001612.1,4,98,42
SRR6339367,NC_001612.1,6,95,16
SRR6339368,NC_001612.1,8,97,27
SRR6339369,NC_001612.1,5,98,13
SRR6339370,NC_001612.1,6,97,38
SRR6339371,NC_001612.1,7,96,41
SRR6339372,NC_001612.1,4,97,27
SRR6339373,NC_001612.1,7,97,43
SRR6339374,NC_001612.1,4,97,19
SRR6339375,NC_001612.1,5,97,46
SRR6339376,NC_001612.1,6,97,54
SRR6339377,NC_001612.1,6,96,20
SRR6339378,NC_001612.1,6,95,28
SRR6339379,NC_001612.1,5,98,40
SRR6157650,NC_001612.1,1,97,1
SRR6339380,NC_001612.1,6,96,26
SRR6339381,NC_001612.1,4,97,29
SRR6339382,NC_001612.1,4,98,34
SRR6157652,NC_001612.1,1,97,1
SRR6365042,NC_001612.1,5,92,10
SRR6339383,NC_001612.1,5,98,36
SRR6339384,NC_001612.1,4,98,24
SRR6339385,NC_001612.1,6,97,44
SRR6339386,NC_001612.1,4,98,72
SRR6339387,NC_001612.1,5,95,15
SRR6157654,NC_001612.1,1,99,5
SRR6157655,NC_001612.1,4,99,8
SRR6339388,NC_001612.1,4,99,16
SRR6339389,NC_001612.1,1,94,1
