run_id,sequence_accession,score,percent_identity,n_reads
SRR9701173,NC_001544.1,12,88,46
SRR964864,NC_001544.1,1,94,1
SRR9948684,NC_001544.1,9,95,18
SRR9948685,NC_001544.1,11,96,24
SRR9948686,NC_001544.1,11,97,16
SRR9948687,NC_001544.1,8,96,23
SRR9948688,NC_001544.1,9,96,16
SRR9948689,NC_001544.1,14,96,33
SRR9948690,NC_001544.1,100,97,82307
SRR9948691,NC_001544.1,100,97,84902
SRR9948692,NC_001544.1,100,97,1884
SRR9948693,NC_001544.1,100,97,71801
SRR9948694,NC_001544.1,100,97,1642
SRR9948695,NC_001544.1,100,97,1707
SRR9948696,NC_001544.1,30,97,82
SRR8256486,NC_001544.1,1,96,1
SRR9948698,NC_001544.1,8,95,17
SRR9948697,NC_001544.1,20,97,63
SRR9948699,NC_001544.1,30,97,77
SRR9672732,NC_001544.1,7,84,8
SRR9672743,NC_001544.1,2,84,2
SRR9327813,NC_001544.1,1,100,1
SRR8440692,NC_001544.1,1,100,1
SRR8924647,NC_001544.1,1,100,1
SRR9301160,NC_001544.1,100,96,262025
SRR9301161,NC_001544.1,100,96,1252734
SRR9301162,NC_001544.1,100,96,503457
SRR9301164,NC_001544.1,5,93,15
SRR9301165,NC_001544.1,100,96,191141
SRR9301169,NC_001544.1,44,95,154
SRR9301170,NC_001544.1,100,96,123278
SRR9301171,NC_001544.1,100,97,141969
SRR9165476,NC_001544.1,1,100,1
SRR9301172,NC_001544.1,100,97,544150
SRR9301173,NC_001544.1,100,97,355211
SRR9165478,NC_001544.1,1,100,4
SRR9109450,NC_001544.1,1,90,1
SRR8578678,NC_001544.1,1,96,1
SRR9916599,NC_001544.1,1,100,3
SRR9916600,NC_001544.1,1,100,1
SRR9642994,NC_001544.1,4,98,37
SRR8256522,NC_001544.1,1,100,2
SRR9858304,NC_001544.1,1,94,1
SRR9169181,NC_001544.1,1,93,1
SRR9858308,NC_001544.1,2,85,1
SRR8256523,NC_001544.1,1,100,1
SRR9328522,NC_001544.1,1,100,2
SRR9297205,NC_001544.1,1,100,1
SRR8256528,NC_001544.1,1,100,2
SRR8256530,NC_001544.1,1,100,1
SRR9029598,NC_001544.1,4,100,9
SRR9667164,NC_001544.1,1,100,1
SRR9328882,NC_001544.1,1,89,2
SRR835010,NC_001544.1,2,85,1
SRR8256532,NC_001544.1,1,100,1
SRR9670125,NC_001544.1,1,96,1
SRR9667183,NC_001544.1,1,100,1
SRR8256535,NC_001544.1,1,100,1
SRR9609654,NC_001544.1,1,100,1
SRR8868549,NC_001544.1,1,89,1
SRR8868550,NC_001544.1,1,89,2
SRR8868552,NC_001544.1,1,88,2
SRR9184433,NC_001544.1,2,83,2
SRR9184435,NC_001544.1,2,82,2
SRR8896973,NC_001544.1,1,100,6
SRR942428,NC_001544.1,1,100,1
SRR9178116,NC_001544.1,1,97,1
SRR8551686,NC_001544.1,7,89,18
SRR8551687,NC_001544.1,11,91,15
SRR8551689,NC_001544.1,3,87,3
SRR8551690,NC_001544.1,7,89,8
SRR8551692,NC_001544.1,11,90,23
SRR8551693,NC_001544.1,5,85,10
SRR8551694,NC_001544.1,15,90,32
SRR8551695,NC_001544.1,5,90,7
SRR9677896,NC_001544.1,1,100,3
SRR8551696,NC_001544.1,3,92,2
SRR8551697,NC_001544.1,9,91,21
SRR8551698,NC_001544.1,7,89,15
SRR8551699,NC_001544.1,7,88,13
SRR8551701,NC_001544.1,9,90,23
SRR8551704,NC_001544.1,7,89,9
SRR8551705,NC_001544.1,4,92,4
SRR8551706,NC_001544.1,3,92,4
SRR8551707,NC_001544.1,6,89,9
SRR8551708,NC_001544.1,4,88,6
SRR8551709,NC_001544.1,11,90,17
SRR8551710,NC_001544.1,10,90,12
SRR8551711,NC_001544.1,11,91,18
SRR8551712,NC_001544.1,11,89,23
SRR8551713,NC_001544.1,4,89,10
SRR8551714,NC_001544.1,4,90,8
SRR8551715,NC_001544.1,1,90,1
SRR8551719,NC_001544.1,3,87,2
SRR8551720,NC_001544.1,4,91,7
SRR8551721,NC_001544.1,10,89,30
SRR9723082,NC_001544.1,1,100,1
SRR9990683,NC_001544.1,1,100,6
SRR9990684,NC_001544.1,1,100,5
SRR9990685,NC_001544.1,1,100,3
SRR9990686,NC_001544.1,1,100,3
SRR9735154,NC_001544.1,1,100,1
SRR947908,NC_001544.1,1,96,1
SRR948090,NC_001544.1,1,100,1
SRR948091,NC_001544.1,1,100,1
SRR9039470,NC_001544.1,5,95,22
SRR9039471,NC_001544.1,4,96,36
SRR9039472,NC_001544.1,4,96,12
SRR9039473,NC_001544.1,1,94,4
SRR9039477,NC_001544.1,5,95,70
SRR9039478,NC_001544.1,5,95,40
SRR948121,NC_001544.1,1,100,1
SRR950408,NC_001544.1,2,96,3
SRR950430,NC_001544.1,1,100,1
