run_id,sequence_accession,score,percent_identity,n_reads
SRR1787579,NC_004294.1,1,100,1
SRR3045719,NC_004294.1,4,100,8
SRR1787581,NC_004294.1,4,100,27
SRR1595780,NC_004294.1,7,89,33
SRR3162861,NC_004294.1,5,100,8
SRR1787582,NC_004294.1,4,100,26
SRR399313,NC_004294.1,1,100,1
SRR400651,NC_004294.1,1,94,1
SRR207102,NC_004294.1,1,100,2
SRR1595781,NC_004294.1,10,86,43
SRR1595782,NC_004294.1,6,88,17
SRR1787583,NC_004294.1,4,100,15
SRR3739009,NC_004294.1,17,99,33
SRR1595789,NC_004294.1,3,87,2
SRR3586550,NC_004294.1,1,100,1
SRR3235938,NC_004294.1,1,91,1
SRR1595792,NC_004294.1,1,88,1
SRR3739014,NC_004294.1,11,99,15
SRR3739015,NC_004294.1,4,100,6
SRR2353535,NC_004294.1,2,82,1
SRR3739018,NC_004294.1,11,100,21
SRR3739019,NC_004294.1,10,100,12
SRR1610623,NC_004294.1,9,87,70
SRR1595796,NC_004294.1,1,90,3
SRR1595797,NC_004294.1,6,79,4
SRR207106,NC_004294.1,2,98,2
SRR1595798,NC_004294.1,8,86,22
SRR392609,NC_004294.1,1,100,7
SRR1736510,NC_004294.1,8,100,26
SRR1595800,NC_004294.1,5,92,119
SRR359853,NC_004294.1,2,86,1
SRR3953399,NC_004294.1,3,91,8
SRR207107,NC_004294.1,4,99,8
SRR4343435,NC_004294.1,1,100,1
SRR11954233,NC_004294.1,2,100,2
SRR2071096,NC_004294.1,1,89,1
SRR2033477,NC_004294.1,1,89,1
SRR4021387,NC_004294.1,1,100,1
SRR4205312,NC_004294.1,7,100,7
SRR4205313,NC_004294.1,1,97,2
SRR4205314,NC_004294.1,5,99,6
SRR1752233,NC_004294.1,35,91,90
SRR1752234,NC_004294.1,23,91,51
SRR1752235,NC_004294.1,33,91,59
SRR1752238,NC_004294.1,20,91,47
SRR1752239,NC_004294.1,25,91,46
SRR1752240,NC_004294.1,9,92,8
SRR1752241,NC_004294.1,14,91,15
SRR3944468,NC_004294.1,1,100,1
SRR4205321,NC_004294.1,1,100,1
SRR4205322,NC_004294.1,12,99,14
SRR039886,NC_004294.1,1,100,2
SRR1623156,NC_004294.1,9,88,152
SRR1623157,NC_004294.1,27,80,212
SRR4021759,NC_004294.1,1,100,1
SRR3351232,NC_004294.1,2,86,1
SRR039889,NC_004294.1,1,100,1
SRR2033507,NC_004294.1,2,86,1
SRR3048736,NC_004294.1,2,94,2
SRR3048741,NC_004294.1,1,91,2
SRR3048743,NC_004294.1,2,93,3
SRR3048744,NC_004294.1,4,93,3
SRR3048745,NC_004294.1,3,95,4
SRR2033522,NC_004294.1,2,82,1
SRR2048180,NC_004294.1,1,100,1
SRR2097482,NC_004294.1,1,100,5
SRR1790670,NC_004294.1,1,92,1
SRR388248,NC_004294.1,2,81,1
SRR4228432,NC_004294.1,1,100,1
SRR1852505,NC_004294.1,2,86,1
SRR4228433,NC_004294.1,1,100,1
SRR4228435,NC_004294.1,1,100,1
SRR4341958,NC_004294.1,1,97,2
SRR4228436,NC_004294.1,1,100,1
SRR408709,NC_004294.1,1,100,2
SRR401053,NC_004294.1,1,100,1
SRR5142300,NC_004294.1,1,100,2
SRR4228437,NC_004294.1,1,100,1
SRR4228438,NC_004294.1,1,100,2
SRR1852517,NC_004294.1,1,100,1
SRR4228440,NC_004294.1,1,100,1
SRR3050708,NC_004294.1,1,96,1
SRR4444432,NC_004294.1,1,93,2
SRR4228443,NC_004294.1,1,100,1
SRR3051358,NC_004294.1,1,94,1
SRR412756,NC_004294.1,1,89,1
SRR3197685,NC_004294.1,2,86,1
SRR1737287,NC_004294.1,1,100,1
SRR1737288,NC_004294.1,1,91,1
SRR3714621,NC_004294.1,2,82,1
SRR1737290,NC_004294.1,1,100,1
SRR3950240,NC_004294.1,1,100,1
SRR4111480,NC_004294.1,1,98,1
SRR3886543,NC_004294.1,2,86,1
SRR3622079,NC_004294.1,1,100,1
SRR3950243,NC_004294.1,1,100,1
SRR3182885,NC_004294.1,1,96,1
SRR4250290,NC_004294.1,2,86,1
SRR4250295,NC_004294.1,2,87,1
SRR4435532,NC_004294.1,4,100,4
SRR4309046,NC_004294.1,1,100,1
SRR307010,NC_004294.1,1,96,1
SRR3657508,NC_004294.1,1,100,1
SRR517895,NC_004294.1,1,100,1
SRR517896,NC_004294.1,1,100,2
SRR517897,NC_004294.1,1,100,2
SRR4435533,NC_004294.1,4,100,4
SRR346715,NC_004294.1,2,85,1
SRR3192021,NC_004294.1,2,85,1
SRR517902,NC_004294.1,1,100,1
SRR4250304,NC_004294.1,1,100,1
SRR4309130,NC_004294.1,1,100,1
SRR490763,NC_004294.1,1,100,1
SRR4309138,NC_004294.1,1,100,1
SRR490766,NC_004294.1,1,100,1
SRR4249051,NC_004294.1,1,96,1
SRR1945374,NC_004294.1,1,100,2
SRR458755,NC_004294.1,1,93,1
SRR5174304,NC_004294.1,1,100,1
SRR4040858,NC_004294.1,1,100,1
SRR1945377,NC_004294.1,1,100,1
SRR5024141,NC_004294.1,1,100,1
SRR5170982,NC_004294.1,1,100,1
SRR275529,NC_004294.1,1,100,3
SRR275530,NC_004294.1,1,100,1
SRR3473114,NC_004294.1,1,89,1
SRR3132648,NC_004294.1,4,91,3
SRR3132649,NC_004294.1,9,92,14
SRR4238553,NC_004294.1,1,96,1
SRR4238554,NC_004294.1,1,100,1
SRR5170989,NC_004294.1,1,93,1
SRR4289950,NC_004294.1,1,100,1
SRR5133937,NC_004294.1,1,92,2
SRR5239950,NC_004294.1,1,100,1
SRR5383922,NC_004294.1,2,84,2
SRR5025433,NC_004294.1,1,100,1
SRR5025434,NC_004294.1,1,98,1
SRR1533766,NC_004294.1,1,100,1
SRR3192245,NC_004294.1,2,87,2
SRR5234816,NC_004294.1,1,100,1
SRR5234817,NC_004294.1,1,100,4
SRR4249287,NC_004294.1,1,91,1
SRR4451282,NC_004294.1,1,88,1
SRR1792890,NC_004294.1,2,85,1
SRR4069743,NC_004294.1,1,100,1
SRR3743896,NC_004294.1,2,100,2
SRR5170995,NC_004294.1,1,100,1
SRR5234819,NC_004294.1,1,100,1
SRR5058900,NC_004294.1,1,92,2
SRR5058901,NC_004294.1,2,86,1
SRR3743898,NC_004294.1,9,99,11
SRR3743897,NC_004294.1,2,100,2
SRR5234820,NC_004294.1,1,100,6
SRR3743899,NC_004294.1,14,100,29
SRR5234821,NC_004294.1,1,100,1
SRR3743900,NC_004294.1,1,98,1
SRR3479827,NC_004294.1,1,100,1
SRR3743901,NC_004294.1,1,100,1
SRR5273668,NC_004294.1,1,100,1
SRR3743902,NC_004294.1,17,99,56
SRR3743903,NC_004294.1,18,99,43
SRR3317848,NC_004294.1,1,100,2
SRR5273702,NC_004294.1,1,100,1
SRR5042595,NC_004294.1,1,97,1
SRR5366110,NC_004294.1,1,89,1
SRR5194766,NC_004294.1,2,100,2
SRR5016700,NC_004294.1,2,87,1
SRR3354960,NC_004294.1,100,100,1175
SRR3354961,NC_004294.1,100,100,1149
SRR5382414,NC_004294.1,5,100,7
SRR5382415,NC_004294.1,5,99,7
SRR3354962,NC_004294.1,100,100,1638
SRR5382416,NC_004294.1,6,98,7
SRR3354963,NC_004294.1,100,100,1705
SRR5382417,NC_004294.1,5,98,5
SRR491306,NC_004294.1,1,100,1
SRR5382418,NC_004294.1,6,100,6
SRR3996609,NC_004294.1,1,100,1
SRR5185113,NC_004294.1,8,87,64
SRR5382419,NC_004294.1,6,99,6
SRR3354964,NC_004294.1,100,100,585
SRR3354965,NC_004294.1,98,100,572
SRR3996797,NC_004294.1,1,100,1
SRR3354966,NC_004294.1,100,100,5223
SRR3996800,NC_004294.1,1,100,1
SRR3354967,NC_004294.1,100,100,5507
SRR5277875,NC_004294.1,1,100,1
SRR488278,NC_004294.1,1,93,1
SRR556763,NC_004294.1,4,98,9
SRR500670,NC_004294.1,1,100,1
SRR5171016,NC_004294.1,2,98,2
SRR5103039,NC_004294.1,1,100,2
SRR5171017,NC_004294.1,4,99,8
SRR5419945,NC_004294.1,2,81,1
SRR4421564,NC_004294.1,1,100,1
SRR5312326,NC_004294.1,1,91,1
SRR501825,NC_004294.1,1,100,1
SRR5801717,NC_004294.1,1,100,1
SRR501828,NC_004294.1,15,96,26
SRR501829,NC_004294.1,6,95,6
SRR501830,NC_004294.1,4,97,4
SRR501831,NC_004294.1,13,96,42
SRR496233,NC_004294.1,1,100,2
SRR501832,NC_004294.1,7,95,11
SRR501833,NC_004294.1,5,95,4
SRR492018,NC_004294.1,1,100,1
SRR444580,NC_004294.1,1,89,1
SRR5362212,NC_004294.1,1,100,1
SRR570437,NC_004294.1,1,100,1
SRR5068353,NC_004294.1,1,100,2
SRR570442,NC_004294.1,1,100,1
SRR570443,NC_004294.1,1,100,1
SRR570445,NC_004294.1,1,100,1
SRR570446,NC_004294.1,1,100,1
SRR570447,NC_004294.1,1,96,2
SRR5525262,NC_004294.1,1,100,1
SRR5171031,NC_004294.1,1,100,2
SRR5767598,NC_004294.1,1,100,1
SRR5767601,NC_004294.1,1,100,1
SRR496240,NC_004294.1,1,100,7
SRR5767603,NC_004294.1,1,100,1
SRR5758614,NC_004294.1,1,100,1
SRR5758615,NC_004294.1,1,100,2
SRR5767604,NC_004294.1,1,100,1
SRR5758619,NC_004294.1,1,100,1
SRR5071742,NC_004294.1,1,89,1
SRR5641979,NC_004294.1,1,100,1
SRR492029,NC_004294.1,1,93,1
SRR5758648,NC_004294.1,1,100,1
SRR5431734,NC_004294.1,1,100,1
SRR5379340,NC_004294.1,1,89,3
SRR522050,NC_004294.1,1,100,1
SRR5379341,NC_004294.1,2,85,1
SRR5379342,NC_004294.1,1,89,1
SRR5767615,NC_004294.1,1,100,2
SRR5379345,NC_004294.1,2,85,1
SRR5767616,NC_004294.1,1,100,4
SRR5145151,NC_004294.1,1,100,1
SRR5171044,NC_004294.1,1,100,7
SRR5379347,NC_004294.1,1,89,1
SRR5767617,NC_004294.1,1,100,1
SRR5767618,NC_004294.1,1,100,3
SRR5314975,NC_004294.1,2,84,1
SRR492033,NC_004294.1,1,100,1
SRR5379351,NC_004294.1,1,89,1
SRR496251,NC_004294.1,2,98,2
SRR5379356,NC_004294.1,2,84,1
SRR5379359,NC_004294.1,2,87,1
SRR496252,NC_004294.1,4,99,8
SRR5758698,NC_004294.1,1,100,2
SRR5376385,NC_004294.1,1,94,1
SRR5398157,NC_004294.1,1,100,1
SRR5350370,NC_004294.1,1,100,1
SRR5320434,NC_004294.1,2,87,1
SRR5320436,NC_004294.1,1,89,1
SRR5595712,NC_004294.1,2,85,1
SRR575142,NC_004294.1,1,98,2
SRR5350376,NC_004294.1,1,100,1
SRR5375789,NC_004294.1,2,100,2
SRR5375790,NC_004294.1,6,100,11
SRR5320441,NC_004294.1,1,90,2
SRR5320442,NC_004294.1,1,89,1
SRR492043,NC_004294.1,1,100,1
SRR364303,NC_004294.1,1,93,1
SRR4045065,NC_004294.1,1,98,2
SRR566746,NC_004294.1,1,100,1
SRR584132,NC_004294.1,1,92,1
SRR5320448,NC_004294.1,1,89,1
SRR5320450,NC_004294.1,1,89,2
SRR5320451,NC_004294.1,2,85,1
SRR5320452,NC_004294.1,1,89,2
SRR566747,NC_004294.1,1,100,2
SRR5320453,NC_004294.1,2,85,1
SRR5163063,NC_004294.1,1,91,2
SRR566750,NC_004294.1,1,100,1
SRR5929949,NC_004294.1,1,100,1
SRR364304,NC_004294.1,1,97,2
SRR5590216,NC_004294.1,1,100,1
SRR364305,NC_004294.1,1,96,7
SRR364308,NC_004294.1,1,97,2
SRR364309,NC_004294.1,1,96,4
SRR504385,NC_004294.1,2,84,1
SRR5145676,NC_004294.1,1,100,1
SRR536341,NC_004294.1,1,89,1
SRR5837555,NC_004294.1,1,95,2
SRR5367853,NC_004294.1,2,82,1
SRR5139327,NC_004294.1,1,100,1
SRR3453002,NC_004294.1,1,89,1
SRR5922935,NC_004294.1,2,98,2
SRR5091977,NC_004294.1,1,97,1
SRR5520736,NC_004294.1,1,100,1
SRR5312516,NC_004294.1,1,100,1
SRR5312517,NC_004294.1,1,100,1
SRR5312518,NC_004294.1,1,100,1
SRR5761941,NC_004294.1,1,100,1
SRR5353123,NC_004294.1,1,100,1
SRR585665,NC_004294.1,1,100,1
SRR5296436,NC_004294.1,1,89,1
SRR5296438,NC_004294.1,1,89,1
SRR5067848,NC_004294.1,1,100,1
SRR585668,NC_004294.1,1,100,3
SRR5343976,NC_004294.1,6,89,8
SRR585827,NC_004294.1,1,100,6
SRR5889417,NC_004294.1,71,93,2426
SRR5889418,NC_004294.1,70,93,2484
SRR5889419,NC_004294.1,65,93,2529
SRR5889420,NC_004294.1,74,93,2329
SRR5889421,NC_004294.1,63,93,739
SRR5296451,NC_004294.1,1,89,1
SRR5889422,NC_004294.1,74,93,2481
SRR5889423,NC_004294.1,72,93,2542
SRR5889424,NC_004294.1,75,93,2421
SRR5889425,NC_004294.1,74,93,2460
SRR5296453,NC_004294.1,1,89,2
SRR5889426,NC_004294.1,70,93,2419
SRR5889427,NC_004294.1,68,93,1955
SRR5889428,NC_004294.1,67,93,2513
SRR5889429,NC_004294.1,71,93,2520
SRR5889430,NC_004294.1,72,93,2387
SRR5889431,NC_004294.1,62,93,792
SRR5889432,NC_004294.1,81,93,2422
SRR5889433,NC_004294.1,73,93,2483
SRR5889434,NC_004294.1,69,93,2466
SRR5296456,NC_004294.1,1,89,1
SRR5889435,NC_004294.1,75,93,2504
SRR5889436,NC_004294.1,72,93,2442
SRR5296457,NC_004294.1,1,90,2
SRR5889438,NC_004294.1,66,93,2414
SRR5889437,NC_004294.1,68,93,1423
SRR5296458,NC_004294.1,1,92,1
SRR5889439,NC_004294.1,67,93,2358
SRR5889440,NC_004294.1,64,93,1619
SRR5889441,NC_004294.1,69,93,1660
SRR5296459,NC_004294.1,1,89,1
SRR5889442,NC_004294.1,74,93,1789
SRR5889443,NC_004294.1,69,93,1715
SRR5889444,NC_004294.1,67,93,1696
SRR5889445,NC_004294.1,73,93,1763
SRR5889446,NC_004294.1,75,93,1759
SRR5889447,NC_004294.1,58,93,386
SRR5889448,NC_004294.1,65,93,1627
SRR5889449,NC_004294.1,67,93,1564
SRR5889450,NC_004294.1,66,93,1637
SRR5889451,NC_004294.1,72,93,1625
SRR5889452,NC_004294.1,64,93,1661
SRR5889453,NC_004294.1,67,93,1656
SRR5889454,NC_004294.1,68,93,1673
SRR5889455,NC_004294.1,68,93,1657
SRR5889456,NC_004294.1,84,94,16968
SRR5889457,NC_004294.1,96,94,37276
SRR5113556,NC_004294.1,2,99,7
SRR5889458,NC_004294.1,93,94,28894
SRR496514,NC_004294.1,1,100,1
SRR5121133,NC_004294.1,1,100,1
SRR5113557,NC_004294.1,1,100,2
SRR5113558,NC_004294.1,2,99,11
SRR5889459,NC_004294.1,97,94,23894
SRR5121134,NC_004294.1,1,100,2
SRR5889460,NC_004294.1,63,94,1068
SRR5889461,NC_004294.1,94,94,22146
SRR5889462,NC_004294.1,90,93,7721
SRR5889463,NC_004294.1,88,94,7742
SRR5889464,NC_004294.1,89,94,8886
SRR5113559,NC_004294.1,1,100,1
SRR5889465,NC_004294.1,88,93,6436
SRR6153886,NC_004294.1,2,85,1
SRR6153893,NC_004294.1,25,88,335
SRR6153894,NC_004294.1,23,88,307
SRR6153895,NC_004294.1,23,88,300
SRR6153896,NC_004294.1,24,88,268
SRR6153897,NC_004294.1,23,89,392
SRR6153898,NC_004294.1,25,89,351
SRR6153899,NC_004294.1,19,88,346
SRR6153900,NC_004294.1,19,89,348
SRR6153901,NC_004294.1,26,89,599
SRR6153902,NC_004294.1,25,88,544
SRR6153903,NC_004294.1,26,88,563
SRR6153904,NC_004294.1,26,89,532
SRR6153905,NC_004294.1,25,88,348
SRR6153906,NC_004294.1,24,89,342
SRR6153907,NC_004294.1,23,89,336
SRR6153908,NC_004294.1,23,89,366
SRR3877312,NC_004294.1,1,97,1
SRR5113560,NC_004294.1,4,100,12
SRR609900,NC_004294.1,1,100,1
SRR592720,NC_004294.1,1,99,5
SRR5113561,NC_004294.1,1,100,2
SRR533645,NC_004294.1,1,100,1
SRR533647,NC_004294.1,1,100,1
SRR6054054,NC_004294.1,8,100,46
SRR6054055,NC_004294.1,8,99,27
SRR6054056,NC_004294.1,58,99,1184
SRR6054057,NC_004294.1,46,99,1258
SRR6054039,NC_004294.1,37,98,161
SRR6054063,NC_004294.1,29,98,885
SRR6054058,NC_004294.1,52,99,857
SRR6054059,NC_004294.1,50,99,633
SRR6054044,NC_004294.1,24,99,184
SRR6054046,NC_004294.1,5,100,59
SRR6054064,NC_004294.1,44,98,920
SRR6054067,NC_004294.1,72,99,1579
SRR6054047,NC_004294.1,25,100,82
SRR6054048,NC_004294.1,16,99,71
SRR6054066,NC_004294.1,74,99,2174
SRR6054060,NC_004294.1,49,98,2253
SRR6054061,NC_004294.1,35,98,2114
SRR6054049,NC_004294.1,15,100,71
SRR6054050,NC_004294.1,15,100,87
SRR6054051,NC_004294.1,23,99,118
SRR6054062,NC_004294.1,15,98,193
SRR6054065,NC_004294.1,67,99,1663
SRR6054052,NC_004294.1,18,100,143
SRR6054053,NC_004294.1,32,99,169
SRR6054068,NC_004294.1,40,99,789
SRR6054069,NC_004294.1,35,99,232
SRR5951961,NC_004294.1,1,100,1
SRR6054070,NC_004294.1,5,99,26
SRR6054071,NC_004294.1,12,99,88
SRR6054072,NC_004294.1,16,99,43
SRR6054073,NC_004294.1,5,99,72
SRR5489391,NC_004294.1,1,100,2
SRR387733,NC_004294.1,1,100,1
SRR5489395,NC_004294.1,1,100,2
SRR5489396,NC_004294.1,1,100,3
SRR6061526,NC_004294.1,1,100,1
SRR5320789,NC_004294.1,1,100,1
SRR5320790,NC_004294.1,1,100,1
SRR5489398,NC_004294.1,1,100,1
SRR5489399,NC_004294.1,1,100,2
SRR5381850,NC_004294.1,1,89,1
SRR5320794,NC_004294.1,1,100,2
SRR5320795,NC_004294.1,1,100,1
SRR5973205,NC_004294.1,2,87,1
SRR5489403,NC_004294.1,1,100,1
SRR5816726,NC_004294.1,1,89,1
SRR5489404,NC_004294.1,1,100,3
SRR5489405,NC_004294.1,1,100,2
SRR5988203,NC_004294.1,1,100,1
SRR6125559,NC_004294.1,9,100,16
SRR6125564,NC_004294.1,2,95,2
SRR6125565,NC_004294.1,6,100,10
SRR5421786,NC_004294.1,1,96,1
SRR533668,NC_004294.1,1,100,5
SRR6125571,NC_004294.1,1,100,1
SRR5985198,NC_004294.1,2,85,1
SRR6040918,NC_004294.1,1,100,1
SRR6178620,NC_004294.1,1,100,1
SRR5644500,NC_004294.1,38,88,92
SRR5049567,NC_004294.1,1,100,1
SRR408051,NC_004294.1,1,100,1
SRR408055,NC_004294.1,1,100,1
SRR6069506,NC_004294.1,2,86,1
SRR6069502,NC_004294.1,6,88,7
SRR6069504,NC_004294.1,5,85,3
SRR6069507,NC_004294.1,2,84,3
SRR408056,NC_004294.1,1,100,1
SRR5989091,NC_004294.1,1,100,1
SRR6039211,NC_004294.1,2,87,1
SRR6259058,NC_004294.1,1,100,1
SRR6028142,NC_004294.1,1,100,1
SRR408059,NC_004294.1,1,100,3
SRR408061,NC_004294.1,1,100,1
SRR6028144,NC_004294.1,1,100,1
SRR5626993,NC_004294.1,1,100,1
SRR6033628,NC_004294.1,1,100,1
SRR408064,NC_004294.1,1,100,1
SRR611160,NC_004294.1,2,86,1
SRR5989330,NC_004294.1,2,85,1
SRR5809404,NC_004294.1,1,89,1
SRR5866847,NC_004294.1,1,100,1
SRR6160926,NC_004294.1,7,100,16
SRR6049009,NC_004294.1,1,99,5
SRR5620104,NC_004294.1,1,100,1
SRR6028152,NC_004294.1,1,100,1
SRR453265,NC_004294.1,1,100,1
SRR5339992,NC_004294.1,1,100,1
SRR5742058,NC_004294.1,1,100,1
SRR5339994,NC_004294.1,8,100,14
SRR5339995,NC_004294.1,19,100,47
SRR5339996,NC_004294.1,18,99,37
SRR644516,NC_004294.1,1,93,1
SRR5339997,NC_004294.1,6,100,6
SRR5339998,NC_004294.1,2,100,4
SRR5339999,NC_004294.1,4,100,5
SRR6028155,NC_004294.1,1,100,3
SRR5340000,NC_004294.1,37,100,132
SRR5340001,NC_004294.1,77,100,229
SRR5340002,NC_004294.1,98,100,461
SRR5340003,NC_004294.1,54,99,3873
SRR6028156,NC_004294.1,1,100,2
SRR5340004,NC_004294.1,53,99,1035
SRR5340005,NC_004294.1,53,99,6483
SRR5340006,NC_004294.1,98,100,1631
SRR5340007,NC_004294.1,54,100,3459
SRR5989471,NC_004294.1,1,100,6
SRR5340008,NC_004294.1,100,100,14973
SRR6028158,NC_004294.1,1,100,1
SRR5340009,NC_004294.1,56,100,5386
SRR5340010,NC_004294.1,100,100,7599
SRR5340011,NC_004294.1,100,100,5489
SRR6028159,NC_004294.1,1,100,1
SRR5340012,NC_004294.1,99,99,2646
SRR6296107,NC_004294.1,1,100,1
SRR5340013,NC_004294.1,56,99,1216
SRR6006687,NC_004294.1,1,100,1
SRR5819497,NC_004294.1,1,100,2
SRR6028160,NC_004294.1,1,100,3
SRR5340014,NC_004294.1,90,99,1352
SRR6006689,NC_004294.1,1,100,2
SRR5340015,NC_004294.1,100,99,5596
SRR5340016,NC_004294.1,100,99,5160
SRR5340017,NC_004294.1,82,99,1264
SRR5340018,NC_004294.1,69,99,2147
SRR6296109,NC_004294.1,1,100,1
SRR5340019,NC_004294.1,100,99,22946
SRR6305379,NC_004294.1,1,97,1
SRR5340020,NC_004294.1,61,99,1817
SRR6178591,NC_004294.1,2,100,2
SRR6178592,NC_004294.1,3,100,3
SRR6178604,NC_004294.1,1,100,1
SRR6376398,NC_004294.1,1,100,1
SRR6451429,NC_004294.1,1,100,1
SRR6376399,NC_004294.1,1,100,1
SRR6348215,NC_004294.1,1,100,1
SRR6376401,NC_004294.1,1,100,2
SRR6365314,NC_004294.1,1,100,1
SRR6348222,NC_004294.1,2,86,1
SRR6424943,NC_004294.1,4,99,50
SRR6376404,NC_004294.1,1,100,2
SRR6376406,NC_004294.1,1,100,1
SRR647675,NC_004294.1,4,100,8
SRR636963,NC_004294.1,1,100,1
SRR3185337,NC_004294.1,1,100,1
SRR6490080,NC_004294.1,1,100,1
SRR6371193,NC_004294.1,1,90,2
SRR6129146,NC_004294.1,1,100,1
SRR6053948,NC_004294.1,2,98,2
SRR6053949,NC_004294.1,3,100,3
SRR6053950,NC_004294.1,5,98,8
SRR627936,NC_004294.1,1,97,1
SRR627937,NC_004294.1,1,91,1
SRR6053952,NC_004294.1,4,99,11
SRR6053954,NC_004294.1,6,99,22
SRR6053955,NC_004294.1,10,99,27
SRR6053957,NC_004294.1,8,99,22
SRR6053958,NC_004294.1,5,99,35
SRR6053959,NC_004294.1,17,99,121
SRR6053960,NC_004294.1,14,99,67
SRR6208723,NC_004294.1,1,100,2
SRR6053964,NC_004294.1,14,99,95
SRR6053968,NC_004294.1,32,99,530
SRR6053972,NC_004294.1,1,99,2
SRR6053977,NC_004294.1,17,100,381
SRR6053978,NC_004294.1,1,100,6
SRR6053979,NC_004294.1,5,100,38
SRR6053980,NC_004294.1,3,98,6
SRR6053981,NC_004294.1,1,98,2
SRR6053982,NC_004294.1,1,97,1
SRR578876,NC_004294.1,1,89,1
SRR653915,NC_004294.1,1,89,1
SRR6053984,NC_004294.1,1,100,1
SRR6053985,NC_004294.1,13,99,41
SRR653916,NC_004294.1,1,92,1
SRR6054006,NC_004294.1,1,92,2
SRR6054010,NC_004294.1,1,97,1
SRR6054011,NC_004294.1,6,99,13
SRR6054013,NC_004294.1,6,99,188
SRR630152,NC_004294.1,1,100,2
SRR6217544,NC_004294.1,1,100,1
SRR653921,NC_004294.1,1,88,3
SRR6054022,NC_004294.1,32,99,159
SRR6054023,NC_004294.1,22,99,113
SRR6054025,NC_004294.1,19,98,143
SRR6054026,NC_004294.1,22,98,209
SRR6054027,NC_004294.1,11,98,71
SRR6054028,NC_004294.1,9,98,130
SRR6054029,NC_004294.1,14,99,100
SRR6054032,NC_004294.1,2,100,12
SRR6054033,NC_004294.1,9,99,121
SRR6054035,NC_004294.1,33,98,376
SRR6054036,NC_004294.1,34,98,180
SRR6054037,NC_004294.1,25,98,360
SRR6054038,NC_004294.1,19,98,132
SRR653784,NC_004294.1,1,100,3
SRR653785,NC_004294.1,1,100,1
SRR653786,NC_004294.1,1,100,2
SRR642079,NC_004294.1,1,100,1
SRR6334443,NC_004294.1,1,100,1
SRR653795,NC_004294.1,1,100,1
SRR653796,NC_004294.1,1,100,2
SRR653797,NC_004294.1,1,100,2
SRR653798,NC_004294.1,1,100,1
SRR6364475,NC_004294.1,1,92,4
SRR6364476,NC_004294.1,16,94,36
SRR6364477,NC_004294.1,8,95,16
SRR6364478,NC_004294.1,15,94,37
SRR6364479,NC_004294.1,14,94,36
SRR653800,NC_004294.1,1,100,2
SRR6364480,NC_004294.1,8,94,22
SRR6364481,NC_004294.1,8,94,22
SRR6364482,NC_004294.1,9,94,24
SRR6364483,NC_004294.1,12,94,21
SRR6364484,NC_004294.1,9,95,16
SRR653801,NC_004294.1,1,100,6
SRR653802,NC_004294.1,2,100,7
SRR6364485,NC_004294.1,11,94,23
SRR6364486,NC_004294.1,6,96,17
SRR6364487,NC_004294.1,5,95,5
SRR6364490,NC_004294.1,7,94,12
SRR6364489,NC_004294.1,1,94,1
SRR6364492,NC_004294.1,12,94,24
SRR6364493,NC_004294.1,20,95,47
SRR653803,NC_004294.1,1,100,4
SRR6364496,NC_004294.1,2,96,2
SRR6364499,NC_004294.1,10,94,58
SRR653804,NC_004294.1,1,100,1
SRR653805,NC_004294.1,1,96,1
SRR6456744,NC_004294.1,1,100,1
SRR653806,NC_004294.1,1,100,1
SRR636651,NC_004294.1,1,96,3
SRR636652,NC_004294.1,31,95,119
SRR636653,NC_004294.1,19,96,58
SRR636654,NC_004294.1,18,97,47
SRR653807,NC_004294.1,1,100,5
SRR653808,NC_004294.1,4,98,8
SRR653809,NC_004294.1,1,100,4
SRR653810,NC_004294.1,1,100,2
SRR6190138,NC_004294.1,1,92,1
SRR654041,NC_004294.1,1,100,1
SRR653811,NC_004294.1,1,99,3
SRR654043,NC_004294.1,1,100,1
SRR653813,NC_004294.1,1,100,1
SRR6050217,NC_004294.1,1,89,1
SRR649455,NC_004294.1,2,86,1
SRR6718410,NC_004294.1,26,100,69
SRR6718411,NC_004294.1,22,100,66
SRR6718412,NC_004294.1,17,100,64
SRR6718413,NC_004294.1,83,100,314
SRR6718415,NC_004294.1,79,100,247
SRR6075326,NC_004294.1,1,89,1
SRR653821,NC_004294.1,1,100,3
SRR653822,NC_004294.1,1,97,3
SRR653823,NC_004294.1,1,98,5
SRR6334925,NC_004294.1,1,94,1
SRR653824,NC_004294.1,1,100,2
SRR653825,NC_004294.1,1,100,2
SRR594483,NC_004294.1,1,100,1
SRR653827,NC_004294.1,1,100,1
SRR653828,NC_004294.1,1,100,4
SRR653829,NC_004294.1,4,100,10
SRR6671477,NC_004294.1,2,86,1
SRR653830,NC_004294.1,1,98,2
SRR653831,NC_004294.1,1,100,1
SRR572709,NC_004294.1,1,100,6
SRR6675323,NC_004294.1,1,100,1
SRR6675324,NC_004294.1,2,86,1
SRR6675326,NC_004294.1,2,84,2
SRR653836,NC_004294.1,1,100,1
SRR653838,NC_004294.1,1,100,1
SRR6515901,NC_004294.1,1,100,1
SRR6515902,NC_004294.1,1,100,2
SRR653841,NC_004294.1,1,100,1
SRR653842,NC_004294.1,1,100,1
SRR6515903,NC_004294.1,1,100,1
SRR6515904,NC_004294.1,1,100,1
SRR6515905,NC_004294.1,1,100,3
SRR6515906,NC_004294.1,1,100,1
SRR6515909,NC_004294.1,1,100,1
