run_id,sequence_accession,score,percent_identity,n_reads
SRR5639926,NC_012532.1,4,89,3
SRR069246,NC_012532.1,1,94,1
SRR531240,NC_012532.1,1,100,1
SRR5289909,NC_012532.1,1,100,1
SRR527704,NC_012532.1,2,86,2
SRR5639927,NC_012532.1,7,88,620
SRR5639928,NC_012532.1,5,91,5
SRR5639929,NC_012532.1,100,87,2343
SRR5196829,NC_012532.1,1,97,1
SRR426235,NC_012532.1,1,100,1
SRR4833300,NC_012532.1,1,100,1
SRR5097617,NC_012532.1,1,100,4
SRR5639930,NC_012532.1,28,86,65
SRR5289915,NC_012532.1,1,100,1
SRR5639931,NC_012532.1,1,89,2
SRR5639936,NC_012532.1,45,90,158
SRR5639932,NC_012532.1,1,92,1
SRR5639933,NC_012532.1,8,90,7
SRR5639934,NC_012532.1,27,91,68
SRR5639937,NC_012532.1,100,89,1581
SRR5639938,NC_012532.1,4,88,3
SRR5639939,NC_012532.1,100,89,3488
SRR5639940,NC_012532.1,100,90,1184
SRR5639941,NC_012532.1,21,87,248
SRR5639942,NC_012532.1,11,91,24
SRR5639943,NC_012532.1,20,88,48
SRR5639944,NC_012532.1,100,89,1112
SRR5639945,NC_012532.1,38,87,2226
SRR5639946,NC_012532.1,8,90,12
SRR5639949,NC_012532.1,33,83,177
SRR5639950,NC_012532.1,10,79,11
SRR5639951,NC_012532.1,1,91,2
SRR5639952,NC_012532.1,13,88,240
SRR5639953,NC_012532.1,3,90,7
SRR5639954,NC_012532.1,60,86,440
SRR5639955,NC_012532.1,4,90,7
SRR5639956,NC_012532.1,25,90,80
SRR5639957,NC_012532.1,6,89,26
SRR5639958,NC_012532.1,18,90,32
SRR5639959,NC_012532.1,1,89,2
SRR5639961,NC_012532.1,5,92,13
SRR5639966,NC_012532.1,3,91,4
SRR5639962,NC_012532.1,1,89,1
SRR5639963,NC_012532.1,9,93,14
SRR5639964,NC_012532.1,1,89,1
SRR5639965,NC_012532.1,1,91,2
SRR5639967,NC_012532.1,2,84,2
SRR5639968,NC_012532.1,1,88,2
SRR5639969,NC_012532.1,18,89,43
SRR5639970,NC_012532.1,100,91,562
SRR5639974,NC_012532.1,9,89,20
SRR5639975,NC_012532.1,3,83,6
SRR5639971,NC_012532.1,12,90,22
SRR5639972,NC_012532.1,100,93,2921
SRR5639973,NC_012532.1,4,90,6
SRR5639976,NC_012532.1,100,94,11102
SRR5639977,NC_012532.1,3,87,5
SRR5639978,NC_012532.1,12,91,33
SRR5639980,NC_012532.1,5,92,37
SRR5639981,NC_012532.1,11,89,18
SRR514961,NC_012532.1,1,90,1
SRR5639982,NC_012532.1,68,83,651
SRR5639984,NC_012532.1,4,89,4
SRR5639985,NC_012532.1,19,86,32
SRR5639986,NC_012532.1,1,90,1
SRR5639987,NC_012532.1,21,88,175
SRR527707,NC_012532.1,5,84,4
SRR5639988,NC_012532.1,13,88,23
SRR5639989,NC_012532.1,24,92,48
SRR5639990,NC_012532.1,6,86,8
SRR5639992,NC_012532.1,10,89,15
SRR5639993,NC_012532.1,7,87,86
SRR5639994,NC_012532.1,16,89,23
SRR5639995,NC_012532.1,2,80,1
SRR5639996,NC_012532.1,18,87,41
SRR5640002,NC_012532.1,1,90,2
SRR5640000,NC_012532.1,17,90,30
SRR5639997,NC_012532.1,17,90,30
SRR5639998,NC_012532.1,7,90,33
SRR5639999,NC_012532.1,11,91,22
SRR5640003,NC_012532.1,3,91,2
SRR527709,NC_012532.1,2,84,2
SRR527711,NC_012532.1,3,84,8
SRR527712,NC_012532.1,3,85,4
SRR527714,NC_012532.1,4,83,2
SRR5640004,NC_012532.1,76,90,845
SRR5640014,NC_012532.1,11,90,18
SRR5640005,NC_012532.1,3,91,6
SRR5640007,NC_012532.1,3,92,6
SRR5640009,NC_012532.1,2,81,2
SRR5640010,NC_012532.1,9,86,28
SRR5640011,NC_012532.1,16,91,20
SRR5640013,NC_012532.1,3,91,3
SRR5640015,NC_012532.1,6,80,6
SRR5640016,NC_012532.1,61,85,262
SRR5640017,NC_012532.1,4,89,10
SRR5640018,NC_012532.1,3,89,4
SRR5640019,NC_012532.1,16,91,36
SRR5640021,NC_012532.1,1,90,2
SRR5640022,NC_012532.1,10,89,19
SRR5640023,NC_012532.1,4,91,5
SRR5640024,NC_012532.1,18,89,28
SRR5640025,NC_012532.1,12,90,18
SRR5640026,NC_012532.1,12,90,20
SRR527719,NC_012532.1,6,86,10
SRR5640030,NC_012532.1,1,90,4
SRR5640032,NC_012532.1,19,90,184
SRR5640033,NC_012532.1,21,88,44
SRR527720,NC_012532.1,2,87,4
SRR5640034,NC_012532.1,7,83,6
SRR5640035,NC_012532.1,8,90,12
SRR5640036,NC_012532.1,1,90,2
SRR5640037,NC_012532.1,6,92,12
SRR5640038,NC_012532.1,27,89,170
SRR5640039,NC_012532.1,2,78,1
SRR5640040,NC_012532.1,7,82,30
SRR5640041,NC_012532.1,3,87,4
SRR5640042,NC_012532.1,47,90,146
SRR5640043,NC_012532.1,96,89,991
SRR5640044,NC_012532.1,100,89,783
SRR5640045,NC_012532.1,4,90,11
SRR5640046,NC_012532.1,98,89,380
SRR5640047,NC_012532.1,32,89,99
SRR5640048,NC_012532.1,100,90,5788
SRR5640049,NC_012532.1,9,89,14
SRR5640050,NC_012532.1,100,89,451
SRR5640051,NC_012532.1,17,89,35
SRR5640052,NC_012532.1,9,91,15
SRR5226597,NC_012532.1,3,99,3
SRR5438056,NC_012532.1,3,87,4
SRR522054,NC_012532.1,1,88,1
SRR5832733,NC_012532.1,5,98,16
SRR5832785,NC_012532.1,1,97,1
SRR5640053,NC_012532.1,6,90,13
SRR5640054,NC_012532.1,17,90,120
SRR5640055,NC_012532.1,4,89,8
SRR5640056,NC_012532.1,100,91,37896
SRR5640066,NC_012532.1,68,87,194
SRR5640067,NC_012532.1,6,89,11
SRR5640068,NC_012532.1,100,88,1417
SRR5640057,NC_012532.1,2,81,2
SRR5640060,NC_012532.1,7,91,9
SRR5640062,NC_012532.1,8,86,9
SRR5640063,NC_012532.1,6,80,4
SRR5640064,NC_012532.1,31,86,89
SRR5640065,NC_012532.1,9,87,12
SRR5640069,NC_012532.1,3,96,4
SRR5640071,NC_012532.1,7,94,11
SRR5227309,NC_012532.1,1,98,2
SRR5227311,NC_012532.1,1,100,3
SRR5045862,NC_012532.1,1,100,1
SRR5640073,NC_012532.1,19,90,34
SRR5712400,NC_012532.1,1,100,1
SRR5438065,NC_012532.1,2,75,1
SRR5438066,NC_012532.1,3,88,5
SRR5640074,NC_012532.1,3,88,6
SRR5045863,NC_012532.1,1,100,1
SRR5640076,NC_012532.1,2,94,4
SRR5640077,NC_012532.1,1,96,3
SRR5640078,NC_012532.1,2,94,2
SRR5640080,NC_012532.1,100,89,13953
SRR527722,NC_012532.1,3,84,3
SRR5640081,NC_012532.1,100,89,43581
SRR5640082,NC_012532.1,17,89,29
SRR5640083,NC_012532.1,16,92,44349
SRR5640084,NC_012532.1,4,91,10
SRR5640085,NC_012532.1,25,90,131
SRR5640086,NC_012532.1,8,92,44
SRR5640087,NC_012532.1,8,94,15
SRR5640088,NC_012532.1,100,90,34365
SRR5640089,NC_012532.1,25,89,55
SRR5924373,NC_012532.1,4,100,4
SRR5640090,NC_012532.1,3,92,4
SRR5640091,NC_012532.1,14,92,29
SRR5640092,NC_012532.1,18,89,39
SRR5640093,NC_012532.1,13,92,26
SRR5640094,NC_012532.1,18,89,34
SRR5640095,NC_012532.1,3,83,3
SRR5640097,NC_012532.1,1,94,1
SRR5924376,NC_012532.1,3,100,3
SRR5640098,NC_012532.1,6,92,12
SRR5640099,NC_012532.1,1,90,1
SRR2931451,NC_012532.1,2,80,1
SRR5640100,NC_012532.1,21,90,37
SRR5640101,NC_012532.1,1,90,3
SRR5640102,NC_012532.1,100,87,1703
SRR5640103,NC_012532.1,2,80,1
SRR5640104,NC_012532.1,7,90,7
SRR5640105,NC_012532.1,11,95,22
SRR5640106,NC_012532.1,5,92,8
SRR5640107,NC_012532.1,7,89,16
SRR5640108,NC_012532.1,3,88,4
SRR5640109,NC_012532.1,6,90,10
SRR5640110,NC_012532.1,17,93,29
SRR5640111,NC_012532.1,2,97,6
SRR5640112,NC_012532.1,4,94,5
SRR5640116,NC_012532.1,3,89,3
SRR5640114,NC_012532.1,1,92,2
SRR5640115,NC_012532.1,22,95,86
SRR5640118,NC_012532.1,8,90,11
SRR5640120,NC_012532.1,3,89,7
SRR5640121,NC_012532.1,8,86,13
SRR5968089,NC_012532.1,1,99,4
SRR5640122,NC_012532.1,4,91,4
SRR5640123,NC_012532.1,18,90,41
SRR5640125,NC_012532.1,38,90,176
SRR5640126,NC_012532.1,10,90,16
SRR5640127,NC_012532.1,100,87,1550
SRR5640128,NC_012532.1,7,90,13
SRR5640129,NC_012532.1,4,83,4
SRR5640130,NC_012532.1,100,86,2061
SRR5819797,NC_012532.1,1,91,1
SRR5454079,NC_012532.1,12,99,58
SRR5454080,NC_012532.1,11,99,59
SRR5640132,NC_012532.1,100,87,2729
SRR5454085,NC_012532.1,7,99,42
SRR5454086,NC_012532.1,11,99,37
SRR4298353,NC_012532.1,1,99,2
SRR4298355,NC_012532.1,1,99,2
SRR500729,NC_012532.1,1,100,1
SRR4298360,NC_012532.1,1,100,1
SRR5169098,NC_012532.1,1,100,2
SRR4298361,NC_012532.1,1,100,1
SRR4298362,NC_012532.1,1,100,1
SRR5169099,NC_012532.1,1,100,1
SRR5169100,NC_012532.1,1,100,2
SRR5169101,NC_012532.1,1,100,1
SRR5169102,NC_012532.1,1,100,1
SRR4298370,NC_012532.1,1,98,1
SRR5169103,NC_012532.1,1,100,2
SRR5454088,NC_012532.1,1,96,1
SRR5454089,NC_012532.1,14,99,120
SRR4298376,NC_012532.1,1,100,1
SRR4298377,NC_012532.1,1,100,1
SRR5454090,NC_012532.1,16,99,150
SRR4298378,NC_012532.1,1,97,1
SRR5454093,NC_012532.1,23,99,231
SRR575369,NC_012532.1,2,98,3
SRR5454094,NC_012532.1,22,99,224
SRR4298386,NC_012532.1,1,98,1
SRR5454097,NC_012532.1,22,99,211
SRR5454098,NC_012532.1,25,99,235
SRR5251036,NC_012532.1,45,93,122
SRR5251037,NC_012532.1,1,98,1
SRR5251039,NC_012532.1,9,92,12
SRR5251041,NC_012532.1,3,92,2
SRR5454101,NC_012532.1,26,99,328
SRR5454102,NC_012532.1,24,99,375
SRR4298463,NC_012532.1,1,100,1
SRR5270852,NC_012532.1,1,91,1
SRR4298471,NC_012532.1,1,97,1
SRR521486,NC_012532.1,1,94,1
SRR5309849,NC_012532.1,1,91,2
SRR5388819,NC_012532.1,1,97,1
SRR5309852,NC_012532.1,1,98,1
SRR5959833,NC_012532.1,1,100,1
SRR5309856,NC_012532.1,1,100,1
SRR5930498,NC_012532.1,5,98,10
SRR492059,NC_012532.1,1,100,1
SRR4446742,NC_012532.1,1,89,1
SRR5309863,NC_012532.1,1,99,1
SRR5251493,NC_012532.1,1,99,2
SRR5251494,NC_012532.1,1,100,1
SRR5251495,NC_012532.1,1,98,3
SRR5251497,NC_012532.1,1,94,2
SRR5251498,NC_012532.1,1,99,2
SRR5251499,NC_012532.1,31,99,4495
SRR5251500,NC_012532.1,52,99,6466
SRR5808545,NC_012532.1,1,100,1
SRR5453089,NC_012532.1,1,100,1
SRR5251501,NC_012532.1,17,99,2379
SRR567542,NC_012532.1,2,99,3
SRR5309885,NC_012532.1,2,86,2
SRR5853188,NC_012532.1,2,100,4
SRR5813887,NC_012532.1,2,86,1
SRR5829133,NC_012532.1,1,100,2
SRR5829135,NC_012532.1,1,98,1
SRR5829136,NC_012532.1,1,100,1
SRR5829138,NC_012532.1,1,100,2
SRR578142,NC_012532.1,1,96,1
SRR5853199,NC_012532.1,1,100,2
SRR5853200,NC_012532.1,1,100,1
SRR5676697,NC_012532.1,16,96,44
SRR602130,NC_012532.1,1,100,2
SRR5069901,NC_012532.1,1,100,1
SRR5676698,NC_012532.1,6,98,15
SRR5309894,NC_012532.1,1,100,2
SRR5309896,NC_012532.1,1,95,2
SRR5676710,NC_012532.1,1,97,2
SRR5309901,NC_012532.1,1,97,1
SRR4027349,NC_012532.1,1,93,1
SRR5904954,NC_012532.1,1,100,1
SRR5454691,NC_012532.1,1,100,1
SRR4199342,NC_012532.1,2,96,3
SRR5955025,NC_012532.1,1,100,2
SRR5955026,NC_012532.1,1,95,2
SRR5454706,NC_012532.1,1,100,1
SRR5676718,NC_012532.1,11,98,125
SRR5715135,NC_012532.1,1,100,2
SRR5676719,NC_012532.1,25,96,104
SRR5904983,NC_012532.1,1,94,1
SRR5676726,NC_012532.1,5,98,31
SRR5676727,NC_012532.1,15,96,45
SRR5988129,NC_012532.1,1,100,1
SRR445208,NC_012532.1,1,90,1
SRR5164629,NC_012532.1,2,98,3
SRR5164632,NC_012532.1,50,97,666
SRR5164633,NC_012532.1,51,97,728
SRR5164634,NC_012532.1,52,98,1172
SRR5580663,NC_012532.1,1,100,2
SRR5580664,NC_012532.1,1,100,2
SRR5164638,NC_012532.1,79,99,3169
SRR5876284,NC_012532.1,1,100,1
SRR6061744,NC_012532.1,100,95,1063
SRR6061745,NC_012532.1,84,98,314
SRR6061746,NC_012532.1,100,97,709
SRR6061747,NC_012532.1,100,96,676
SRR6061748,NC_012532.1,100,97,781
SRR5164639,NC_012532.1,85,99,3118
SRR5976647,NC_012532.1,7,91,8
SRR5976648,NC_012532.1,6,93,9
SRR5395102,NC_012532.1,2,79,1
SRR6040904,NC_012532.1,1,96,1
SRR5976652,NC_012532.1,100,94,7279
SRR5976649,NC_012532.1,100,94,6435
SRR5976650,NC_012532.1,100,94,9674
SRR5976651,NC_012532.1,100,94,15436
SRR5164640,NC_012532.1,63,99,1804
SRR6061749,NC_012532.1,100,97,684
SRR5228385,NC_012532.1,1,100,1
SRR5228389,NC_012532.1,1,100,1
SRR5164644,NC_012532.1,7,98,14
SRR6171259,NC_012532.1,52,86,764
SRR6171260,NC_012532.1,100,90,1880
SRR5164645,NC_012532.1,8,98,19
SRR5164646,NC_012532.1,1,99,3
SRR5605658,NC_012532.1,1,98,2
SRR6155048,NC_012532.1,1,95,2
SRR5494115,NC_012532.1,1,99,1
SRR5469312,NC_012532.1,1,99,1
SRR6155050,NC_012532.1,1,97,1
SRR5905134,NC_012532.1,1,100,1
SRR5190142,NC_012532.1,6,99,7
SRR5799195,NC_012532.1,1,88,4
SRR6155057,NC_012532.1,1,100,4
SRR5190143,NC_012532.1,31,100,133
SRR5190144,NC_012532.1,100,100,81969
SRR6155062,NC_012532.1,1,98,1
SRR5190145,NC_012532.1,100,100,94441
SRR6155063,NC_012532.1,2,96,4
SRR5190147,NC_012532.1,1,99,1
SRR5190148,NC_012532.1,95,100,431
SRR5190149,NC_012532.1,92,100,335
SRR5357568,NC_012532.1,1,100,1
SRR571651,NC_012532.1,1,96,1
SRR5190150,NC_012532.1,22,100,39
SRR5190151,NC_012532.1,19,100,46
SRR5190152,NC_012532.1,100,100,37977
SRR6286142,NC_012532.1,2,100,2
SRR6155067,NC_012532.1,1,100,1
SRR6155069,NC_012532.1,1,100,6
SRR5714507,NC_012532.1,1,94,1
SRR5190153,NC_012532.1,100,100,33146
SRR5799225,NC_012532.1,1,100,1
SRR5190154,NC_012532.1,4,99,5
SRR6155077,NC_012532.1,4,98,9
SRR5190156,NC_012532.1,100,100,1769
SRR5190157,NC_012532.1,100,100,1549
SRR4836635,NC_012532.1,1,91,1
SRR6155080,NC_012532.1,1,100,2
SRR5228665,NC_012532.1,100,93,152599
SRR5228664,NC_012532.1,21,92,29
SRR5228666,NC_012532.1,100,93,182045
SRR5656065,NC_012532.1,4,97,47
SRR3748110,NC_012532.1,1,93,1
SRR5656066,NC_012532.1,4,98,51
SRR5656067,NC_012532.1,4,97,33
SRR5656068,NC_012532.1,4,96,20
SRR5656069,NC_012532.1,4,98,25
SRR5282286,NC_012532.1,1,94,1
SRR5282290,NC_012532.1,1,94,1
SRR5656070,NC_012532.1,4,97,22
SRR5656071,NC_012532.1,4,97,76
SRR5974462,NC_012532.1,1,94,1
SRR5656072,NC_012532.1,4,97,92
SRR5656073,NC_012532.1,4,97,32
SRR5656074,NC_012532.1,4,97,47
SRR5656077,NC_012532.1,1,96,3
SRR5656075,NC_012532.1,4,97,46
SRR5656076,NC_012532.1,4,97,36
SRR6191113,NC_012532.1,1,93,5
SRR5892968,NC_012532.1,1,100,2
SRR5656078,NC_012532.1,1,97,6
SRR5656079,NC_012532.1,1,97,2
SRR5656083,NC_012532.1,4,97,9
SRR5656080,NC_012532.1,1,97,2
SRR5656081,NC_012532.1,5,96,11
SRR5656082,NC_012532.1,1,95,4
SRR5656084,NC_012532.1,4,97,11
SRR5656085,NC_012532.1,1,97,2
SRR5129080,NC_012532.1,1,100,2
SRR5656086,NC_012532.1,1,97,1
SRR5129081,NC_012532.1,1,99,4
SRR5656087,NC_012532.1,1,97,5
SRR5656088,NC_012532.1,1,97,2
SRR5886909,NC_012532.1,1,90,2
SRR5886913,NC_012532.1,1,95,2
SRR5262325,NC_012532.1,1,93,1
SRR5262327,NC_012532.1,1,100,1
SRR5262333,NC_012532.1,26,99,94
SRR5866849,NC_012532.1,1,100,1
SRR6339267,NC_012532.1,2,86,1
SRR6313168,NC_012532.1,1,100,1
SRR5866855,NC_012532.1,5,98,5
SRR5866858,NC_012532.1,2,98,2
SRR6339345,NC_012532.1,2,84,1
SRR5866864,NC_012532.1,4,98,4
SRR5866868,NC_012532.1,7,96,11
SRR5675886,NC_012532.1,2,84,1
SRR5675887,NC_012532.1,4,92,3
SRR5675888,NC_012532.1,5,83,3
SRR5675890,NC_012532.1,13,97,39
SRR5675891,NC_012532.1,43,99,276
SRR6260753,NC_012532.1,3,89,4
SRR5675892,NC_012532.1,48,99,199
SRR5675893,NC_012532.1,94,99,2940
SRR5675894,NC_012532.1,2,86,1
SRR5675896,NC_012532.1,5,99,13
SRR5675897,NC_012532.1,11,98,18
SRR5675898,NC_012532.1,26,99,111
SRR5675899,NC_012532.1,54,99,237
SRR5675901,NC_012532.1,55,99,271
SRR5675904,NC_012532.1,4,100,8
SRR5675906,NC_012532.1,51,95,1224
SRR6253472,NC_012532.1,1,100,1
SRR5675907,NC_012532.1,52,95,272
SRR5675909,NC_012532.1,2,97,2
SRR5339998,NC_012532.1,1,100,2
SRR6339389,NC_012532.1,1,91,1
SRR6339392,NC_012532.1,2,82,1
SRR5340003,NC_012532.1,35,99,99
SRR6128744,NC_012532.1,4,95,10
SRR6253483,NC_012532.1,1,100,1
SRR6339404,NC_012532.1,1,90,1
SRR408115,NC_012532.1,1,100,1
SRR6026549,NC_012532.1,1,96,1
SRR6253493,NC_012532.1,1,92,5
SRR453448,NC_012532.1,10,84,16
SRR453456,NC_012532.1,1,91,1
SRR5340018,NC_012532.1,1,99,3
SRR5893872,NC_012532.1,1,100,2
SRR5893881,NC_012532.1,1,100,2
SRR453572,NC_012532.1,1,91,1
SRR6344246,NC_012532.1,1,99,2
SRR6253520,NC_012532.1,1,100,2
SRR6253523,NC_012532.1,1,100,2
SRR5990126,NC_012532.1,1,100,1
SRR498260,NC_012532.1,1,93,1
SRR6302267,NC_012532.1,1,97,1
SRR6456497,NC_012532.1,1,99,1
SRR5952608,NC_012532.1,100,96,13608
SRR5983246,NC_012532.1,1,98,1
SRR648415,NC_012532.1,4,100,12
SRR5983247,NC_012532.1,1,100,1
SRR6456525,NC_012532.1,1,99,1
SRR5952609,NC_012532.1,100,96,11837
SRR5983251,NC_012532.1,1,92,2
SRR5952610,NC_012532.1,100,96,3212765
SRR5952617,NC_012532.1,100,96,16599
SRR5952611,NC_012532.1,100,96,3932590
SRR5952612,NC_012532.1,100,96,16315
SRR5952613,NC_012532.1,100,96,14330
SRR5952614,NC_012532.1,100,96,3623911
SRR5952615,NC_012532.1,100,96,3252819
SRR5883345,NC_012532.1,1,100,1
SRR5952616,NC_012532.1,100,96,14690
SRR5952618,NC_012532.1,100,96,5799017
SRR498273,NC_012532.1,1,96,1
SRR5952619,NC_012532.1,100,96,4971050
SRR5983255,NC_012532.1,1,92,2
SRR6456545,NC_012532.1,2,99,2
SRR5983256,NC_012532.1,2,96,3
SRR5983257,NC_012532.1,1,98,1
SRR6456546,NC_012532.1,1,99,1
SRR6456547,NC_012532.1,1,97,1
SRR5983259,NC_012532.1,1,97,2
SRR6456567,NC_012532.1,1,99,1
SRR6565424,NC_012532.1,1,100,1
SRR6284161,NC_012532.1,1,93,2
SRR6243342,NC_012532.1,1,96,1
SRR6337230,NC_012532.1,1,100,2
SRR6428479,NC_012532.1,1,98,1
SRR6428483,NC_012532.1,1,100,1
SRR6258335,NC_012532.1,1,100,2
SRR6428492,NC_012532.1,5,96,10
SRR6428500,NC_012532.1,1,97,2
SRR6543234,NC_012532.1,1,99,6
SRR6428503,NC_012532.1,1,100,1
SRR602491,NC_012532.1,1,100,2
SRR6428516,NC_012532.1,1,100,1
SRR6543424,NC_012532.1,1,100,1
SRR5981487,NC_012532.1,2,87,1
SRR648460,NC_012532.1,2,84,1
SRR6334441,NC_012532.1,1,100,1
SRR6613827,NC_012532.1,1,99,4
SRR6613828,NC_012532.1,1,98,4
SRR6613900,NC_012532.1,1,99,2
SRR6613901,NC_012532.1,1,97,2
SRR6562412,NC_012532.1,1,97,1
SRR6562414,NC_012532.1,1,97,2
SRR6645137,NC_012532.1,1,100,2
SRR6298009,NC_012532.1,1,95,1
SRR646684,NC_012532.1,1,91,1
SRR5202273,NC_012532.1,11,99,15
SRR5202274,NC_012532.1,25,97,67
SRR5202275,NC_012532.1,15,99,20
SRR646485,NC_012532.1,1,100,1
SRR6049689,NC_012532.1,1,100,1
SRR6211778,NC_012532.1,1,100,1
SRR653808,NC_012532.1,1,96,1
SRR6298162,NC_012532.1,1,96,1
SRR6211784,NC_012532.1,1,100,1
SRR6049692,NC_012532.1,1,100,1
SRR6600696,NC_012532.1,1,100,2
SRR5369042,NC_012532.1,2,82,1
SRR6026834,NC_012532.1,1,99,1
SRR6377077,NC_012532.1,2,100,2
SRR5369048,NC_012532.1,14,83,732
SRR6211807,NC_012532.1,1,100,1
SRR6654690,NC_012532.1,1,100,2
SRR5369051,NC_012532.1,2,77,1
SRR6654846,NC_012532.1,1,94,1
SRR6719685,NC_012532.1,1,100,1
SRR6026852,NC_012532.1,1,94,1
SRR6026856,NC_012532.1,1,100,1
SRR5720251,NC_012532.1,1,93,2
SRR6711593,NC_012532.1,3,89,2
SRR6122636,NC_012532.1,1,91,1
SRR6711723,NC_012532.1,1,90,2
SRR6711724,NC_012532.1,1,89,2
SRR6367155,NC_012532.1,1,98,1
SRR6711784,NC_012532.1,1,90,2
SRR6342210,NC_012532.1,1,100,1
SRR6122673,NC_012532.1,1,94,1
SRR6466951,NC_012532.1,1,96,1
SRR6367163,NC_012532.1,1,100,1
SRR6711818,NC_012532.1,1,97,2
SRR6711824,NC_012532.1,1,90,2
SRR5570581,NC_012532.1,1,100,1
SRR6711839,NC_012532.1,1,89,2
SRR6711845,NC_012532.1,1,88,2
SRR6249601,NC_012532.1,1,97,1
SRR6711867,NC_012532.1,1,90,2
SRR6249604,NC_012532.1,1,100,2
SRR6345381,NC_012532.1,2,99,2
SRR6711881,NC_012532.1,1,90,2
SRR6711887,NC_012532.1,1,90,4
SRR6506268,NC_012532.1,2,94,2
SRR6330290,NC_012532.1,1,98,1
SRR6711894,NC_012532.1,1,100,4
SRR6711899,NC_012532.1,1,90,2
SRR6711901,NC_012532.1,1,97,2
SRR6711912,NC_012532.1,1,89,2
SRR6711913,NC_012532.1,1,90,4
SRR6711915,NC_012532.1,1,89,4
SRR6711924,NC_012532.1,1,89,2
SRR6711928,NC_012532.1,1,90,2
SRR6711929,NC_012532.1,1,97,2
SRR6711931,NC_012532.1,1,89,2
SRR6026884,NC_012532.1,1,95,1
SRR6712059,NC_012532.1,1,90,2
SRR6712060,NC_012532.1,1,89,2
SRR6712065,NC_012532.1,3,87,2
SRR6712068,NC_012532.1,1,100,1
SRR6712069,NC_012532.1,1,90,4
SRR6712079,NC_012532.1,3,90,2
SRR6712080,NC_012532.1,1,89,2
SRR6712082,NC_012532.1,1,90,2
SRR499814,NC_012532.1,2,83,1
SRR6712084,NC_012532.1,1,90,2
SRR6712086,NC_012532.1,1,97,2
SRR6712093,NC_012532.1,1,100,2
SRR6712096,NC_012532.1,3,89,2
SRR6712100,NC_012532.1,3,88,8
SRR6655870,NC_012532.1,1,100,2
SRR6712106,NC_012532.1,1,89,4
SRR6712107,NC_012532.1,3,86,2
SRR6712113,NC_012532.1,3,89,2
SRR6712109,NC_012532.1,3,89,2
SRR6712115,NC_012532.1,1,90,2
SRR6712116,NC_012532.1,3,87,2
SRR6712119,NC_012532.1,1,90,4
SRR6712120,NC_012532.1,1,90,2
SRR6712128,NC_012532.1,1,88,3
SRR6712135,NC_012532.1,1,90,2
SRR6712139,NC_012532.1,1,90,2
SRR6712141,NC_012532.1,3,88,2
SRR6712146,NC_012532.1,1,100,1
SRR6712151,NC_012532.1,1,90,1
SRR6712153,NC_012532.1,1,89,2
SRR6712155,NC_012532.1,3,90,4
SRR6712170,NC_012532.1,1,89,2
SRR6712168,NC_012532.1,3,87,6
SRR6712169,NC_012532.1,1,95,2
SRR6712172,NC_012532.1,6,89,8
SRR6712173,NC_012532.1,3,86,2
SRR6712177,NC_012532.1,1,89,2
SRR5442265,NC_012532.1,10,99,12
SRR5442266,NC_012532.1,5,100,7
SRR6712188,NC_012532.1,3,86,2
SRR6712189,NC_012532.1,6,88,10
SRR6712195,NC_012532.1,1,88,2
SRR6712197,NC_012532.1,3,90,6
SRR6515679,NC_012532.1,1,100,1
SRR6712200,NC_012532.1,1,90,2
SRR6712203,NC_012532.1,1,100,2
SRR6515704,NC_012532.1,4,100,660
SRR6515705,NC_012532.1,1,100,1
SRR6515706,NC_012532.1,1,100,1
SRR6515707,NC_012532.1,5,100,1712
SRR6712207,NC_012532.1,1,90,2
SRR6712208,NC_012532.1,1,89,2
SRR6712211,NC_012532.1,1,90,4
SRR6712218,NC_012532.1,1,89,2
SRR6712223,NC_012532.1,5,96,8
SRR6712226,NC_012532.1,7,90,12
SRR6712235,NC_012532.1,3,88,4
SRR6712241,NC_012532.1,1,89,2
SRR6712245,NC_012532.1,7,89,14
SRR6712248,NC_012532.1,1,89,2
SRR6712249,NC_012532.1,3,89,4
SRR6712251,NC_012532.1,3,89,2
SRR6712257,NC_012532.1,1,90,2
SRR6712258,NC_012532.1,3,89,2
SRR6515733,NC_012532.1,1,100,2
SRR6515736,NC_012532.1,1,100,3
SRR6515744,NC_012532.1,5,100,11
SRR6515768,NC_012532.1,2,99,4
SRR6515770,NC_012532.1,1,100,2
SRR6712287,NC_012532.1,1,97,2
SRR6515785,NC_012532.1,8,100,531
SRR6515792,NC_012532.1,1,100,1
SRR6515796,NC_012532.1,2,100,2
SRR6515798,NC_012532.1,8,100,144
SRR6515797,NC_012532.1,1,100,1
SRR6515799,NC_012532.1,8,100,542
SRR6515805,NC_012532.1,1,100,1
SRR6515810,NC_012532.1,1,98,2
SRR6515812,NC_012532.1,1,99,3
SRR6515825,NC_012532.1,1,100,3
SRR6515826,NC_012532.1,1,99,3
SRR6515828,NC_012532.1,8,100,62
SRR6515848,NC_012532.1,1,100,2
SRR6515850,NC_012532.1,5,99,24
SRR6515851,NC_012532.1,1,100,1
SRR6653477,NC_012532.1,4,79,2
SRR6712457,NC_012532.1,1,91,1
SRR6712474,NC_012532.1,3,91,2
SRR6330361,NC_012532.1,1,97,1
SRR6334967,NC_012532.1,2,86,1
SRR6856309,NC_012532.1,2,98,3
SRR6856311,NC_012532.1,1,98,1
SRR6856313,NC_012532.1,1,92,2
SRR6791809,NC_012532.1,1,100,1
