run_id,sequence_accession,score,percent_identity,n_reads
SRR3825845,NC_007605.1,1,90,1
SRR1491617,NC_007605.1,1,100,2
SRR3438671,NC_007605.1,2,81,1
SRR334180,NC_007605.1,2,81,1
SRR307011,NC_007605.1,100,99,10996
SRR3309663,NC_007605.1,1,95,1
SRR4947505,NC_007605.1,1,94,2
SRR4423542,NC_007605.1,2,76,1
SRR5126157,NC_007605.1,1,91,1
SRR3289898,NC_007605.1,2,77,1
SRR2251606,NC_007605.1,1,98,2
SRR4421887,NC_007605.1,14,96,13
SRR066425,NC_007605.1,1,100,1
SRR3139123,NC_007605.1,1,88,1
SRR5126156,NC_007605.1,1,98,3
SRR4043748,NC_007605.1,1,94,2
SRR4250297,NC_007605.1,1,100,1
SRR517897,NC_007605.1,1,100,1
SRR4019278,NC_007605.1,7,97,17
SRR5137137,NC_007605.1,3,99,6
SRR3994416,NC_007605.1,5,100,19
SRR2931176,NC_007605.1,2,94,5
SRR517898,NC_007605.1,1,100,2
SRR517899,NC_007605.1,1,100,1
SRR5037601,NC_007605.1,1,100,1
SRR334181,NC_007605.1,2,75,1
SRR2017603,NC_007605.1,1,100,1
SRR1852861,NC_007605.1,3,99,10
SRR4448545,NC_007605.1,1,93,1
SRR4421888,NC_007605.1,21,99,33
SRR3383362,NC_007605.1,1,94,1
SRR1791314,NC_007605.1,1,100,2
SRR401066,NC_007605.1,2,85,1
SRR388691,NC_007605.1,5,86,5
SRR3493808,NC_007605.1,1,100,2
SRR1535828,NC_007605.1,1,100,1
SRR4425669,NC_007605.1,1,94,1
SRR4458016,NC_007605.1,1,93,3
SRR4478546,NC_007605.1,1,92,1
SRR3208473,NC_007605.1,1,88,2
SRR3304774,NC_007605.1,1,89,1
SRR3203242,NC_007605.1,1,92,1
SRR5037604,NC_007605.1,1,100,1
SRR3714675,NC_007605.1,1,100,1
SRR3714676,NC_007605.1,4,99,10
SRR330967,NC_007605.1,1,100,1
SRR4301595,NC_007605.1,1,92,3
SRR4292829,NC_007605.1,5,87,4
SRR504768,NC_007605.1,1,97,1
SRR4784596,NC_007605.1,3,99,6
SRR4454299,NC_007605.1,1,90,1
SRR413521,NC_007605.1,5,96,7
SRR4896201,NC_007605.1,1,100,2
SRR4250299,NC_007605.1,1,94,1
SRR4242637,NC_007605.1,1,94,1
SRR5079976,NC_007605.1,1,97,1
SRR5126163,NC_007605.1,1,94,1
SRR3473059,NC_007605.1,1,99,4
SRR3532633,NC_007605.1,1,97,2
SRR3532634,NC_007605.1,1,97,2
SRR3532635,NC_007605.1,1,97,5
SRR4026930,NC_007605.1,1,100,1
SRR500122,NC_007605.1,1,100,1
SRR3532636,NC_007605.1,1,97,2
SRR3438897,NC_007605.1,1,93,1
SRR4019279,NC_007605.1,1,91,1
SRR4478550,NC_007605.1,1,92,1
SRR3532637,NC_007605.1,1,97,5
SRR3532638,NC_007605.1,1,97,3
SRR3532639,NC_007605.1,1,97,6
SRR4478551,NC_007605.1,1,100,1
SRR396811,NC_007605.1,1,100,2
SRR3136687,NC_007605.1,2,80,1
SRR4420819,NC_007605.1,1,100,1
SRR1325042,NC_007605.1,1,89,1
SRR5175268,NC_007605.1,1,92,1
SRR4784598,NC_007605.1,1,99,3
SRR4301597,NC_007605.1,1,92,1
SRR4363059,NC_007605.1,1,97,1
SRR332471,NC_007605.1,2,86,1
SRR1721323,NC_007605.1,1,92,1
SRR307012,NC_007605.1,100,99,9631
SRR2017604,NC_007605.1,1,100,1
SRR1852881,NC_007605.1,7,100,19
SRR3532640,NC_007605.1,1,97,5
SRR3532641,NC_007605.1,1,97,3
SRR4784599,NC_007605.1,1,100,2
SRR346718,NC_007605.1,10,98,19
SRR3532642,NC_007605.1,4,97,11
SRR4069645,NC_007605.1,1,98,2
SRR330968,NC_007605.1,1,96,1
SRR4031275,NC_007605.1,1,97,1
SRR4253494,NC_007605.1,1,100,2
SRR500123,NC_007605.1,2,98,2
SRR4342832,NC_007605.1,6,80,3
SRR396813,NC_007605.1,1,96,1
SRR1325043,NC_007605.1,1,92,1
SRR1325044,NC_007605.1,5,93,29
SRR3714678,NC_007605.1,2,86,1
SRR3192023,NC_007605.1,2,84,1
SRR5076423,NC_007605.1,1,96,1
SRR4113508,NC_007605.1,1,90,4
SRR2251612,NC_007605.1,17,98,48
SRR3532643,NC_007605.1,1,97,2
SRR3532644,NC_007605.1,1,97,2
SRR3532645,NC_007605.1,1,97,6
SRR4235527,NC_007605.1,100,99,45669
SRR4784600,NC_007605.1,1,100,2
SRR4896203,NC_007605.1,1,100,3
SRR4253496,NC_007605.1,1,97,1
SRR1738069,NC_007605.1,12,99,484
SRR2931178,NC_007605.1,1,100,1
SRR4458020,NC_007605.1,1,91,3
SRR1170433,NC_007605.1,1,100,1
SRR2931179,NC_007605.1,2,97,4
SRR1658424,NC_007605.1,1,91,1
SRR332472,NC_007605.1,1,88,1
SRR2017605,NC_007605.1,1,100,1
SRR404981,NC_007605.1,4,99,8
SRR3933158,NC_007605.1,1,97,2
SRR3488140,NC_007605.1,1,97,1
SRR4451238,NC_007605.1,3,99,3
SRR3714680,NC_007605.1,2,76,1
SRR5094600,NC_007605.1,1,100,1
SRR424649,NC_007605.1,3,89,2
SRR4301602,NC_007605.1,1,97,1
SRR5184168,NC_007605.1,1,94,1
SRR4309056,NC_007605.1,1,96,1
SRR520380,NC_007605.1,1,92,1
SRR2251615,NC_007605.1,2,98,4
SRR3644320,NC_007605.1,1,100,2
SRR4289461,NC_007605.1,1,100,2
SRR372787,NC_007605.1,3,98,6
SRR5087336,NC_007605.1,100,99,214405
SRR3826159,NC_007605.1,1,100,1
SRR2931180,NC_007605.1,1,92,1
SRR5133563,NC_007605.1,1,88,1
SRR4235528,NC_007605.1,98,99,76587
SRR4784603,NC_007605.1,1,100,2
SRR4478557,NC_007605.1,1,89,1
SRR3194622,NC_007605.1,1,95,1
SRR346719,NC_007605.1,2,87,2
SRR4896205,NC_007605.1,1,100,1
SRR372788,NC_007605.1,6,99,12
SRR4043749,NC_007605.1,1,94,1
SRR1587696,NC_007605.1,1,100,1
SRR4784604,NC_007605.1,1,100,2
SRR3994417,NC_007605.1,5,100,17
SRR3921605,NC_007605.1,1,100,1
SRR4458021,NC_007605.1,1,93,3
SRR1535829,NC_007605.1,1,100,1
SRR3644322,NC_007605.1,3,100,8
SRR5087337,NC_007605.1,100,99,808986
SRR5094601,NC_007605.1,1,100,1
SRR5047776,NC_007605.1,4,100,8
SRR4342835,NC_007605.1,2,77,3
SRR334184,NC_007605.1,2,76,1
SRR2017606,NC_007605.1,1,100,1
SRR1170435,NC_007605.1,1,100,1
SRR5052693,NC_007605.1,1,100,1
SRR1587698,NC_007605.1,2,85,3
SRR4064986,NC_007605.1,1,92,1
SRR4896207,NC_007605.1,1,100,1
SRR404982,NC_007605.1,2,100,4
SRR3416416,NC_007605.1,1,92,1
SRR413524,NC_007605.1,7,99,7
SRR3208474,NC_007605.1,1,91,1
SRR493951,NC_007605.1,4,95,3
SRR520383,NC_007605.1,2,99,3
SRR3939330,NC_007605.1,1,97,1
SRR3139124,NC_007605.1,1,100,3
SRR517903,NC_007605.1,1,100,3
SRR4451239,NC_007605.1,5,94,8
SRR3353274,NC_007605.1,1,92,2
SRR1587700,NC_007605.1,2,80,1
SRR3438677,NC_007605.1,3,93,2
SRR502743,NC_007605.1,2,98,4
SRR3493814,NC_007605.1,1,99,4
SRR2222085,NC_007605.1,1,99,2
SRR424657,NC_007605.1,1,89,1
SRR5002399,NC_007605.1,1,90,2
SRR5047778,NC_007605.1,1,100,2
SRR4031278,NC_007605.1,1,94,1
SRR1853101,NC_007605.1,2,100,4
SRR3745231,NC_007605.1,2,100,2
SRR4342837,NC_007605.1,1,89,1
SRR4301609,NC_007605.1,1,92,1
SRR4947517,NC_007605.1,1,94,1
SRR4342838,NC_007605.1,4,81,2
SRR4043750,NC_007605.1,1,94,6
SRR4345684,NC_007605.1,2,86,1
SRR4420830,NC_007605.1,1,95,1
SRR5083925,NC_007605.1,1,96,1
SRR5179094,NC_007605.1,1,92,1
SRR520384,NC_007605.1,2,100,4
SRR3644332,NC_007605.1,23,99,65
SRR3657513,NC_007605.1,1,100,2
SRR4248982,NC_007605.1,1,93,1
SRR4289467,NC_007605.1,1,88,1
SRR4301612,NC_007605.1,1,97,1
SRR388692,NC_007605.1,6,77,3
SRR4820696,NC_007605.1,2,87,1
SRR3954474,NC_007605.1,1,95,2
SRR5087338,NC_007605.1,100,99,269504
SRR5072062,NC_007605.1,1,94,1
SRR4064989,NC_007605.1,2,86,1
SRR4026937,NC_007605.1,2,86,1
SRR413525,NC_007605.1,9,96,9
SRR5184292,NC_007605.1,1,90,1
SRR514289,NC_007605.1,1,91,1
SRR5002400,NC_007605.1,1,90,1
SRR5126166,NC_007605.1,1,89,1
SRR3547489,NC_007605.1,1,94,3
SRR3933160,NC_007605.1,1,93,2
SRR3290007,NC_007605.1,4,100,8
SRR3989334,NC_007605.1,2,82,1
SRR4043751,NC_007605.1,2,96,2
SRR350864,NC_007605.1,1,89,1
SRR3680939,NC_007605.1,2,100,3
SRR3353275,NC_007605.1,1,92,1
SRR5094603,NC_007605.1,1,100,1
SRR4342839,NC_007605.1,2,78,3
SRR4289468,NC_007605.1,1,88,1
SRR2648305,NC_007605.1,1,89,1
SRR1170437,NC_007605.1,1,99,3
SRR2931184,NC_007605.1,1,91,2
SRR3745232,NC_007605.1,1,94,1
SRR1738070,NC_007605.1,12,99,212
SRR5126167,NC_007605.1,1,94,1
SRR5126168,NC_007605.1,2,85,1
SRR353635,NC_007605.1,2,80,1
SRR3576746,NC_007605.1,1,95,2
SRR2222106,NC_007605.1,1,100,2
SRR2222126,NC_007605.1,1,100,1
SRR3493816,NC_007605.1,3,100,6
SRR4235530,NC_007605.1,2,98,3
SRR4255642,NC_007605.1,1,89,1
SRR3724618,NC_007605.1,2,85,1
SRR5094604,NC_007605.1,1,89,1
SRR4342841,NC_007605.1,4,83,4
SRR5126170,NC_007605.1,1,100,3
SRR5087339,NC_007605.1,100,99,281254
SRR493952,NC_007605.1,1,89,1
SRR2937377,NC_007605.1,1,92,1
SRR5027468,NC_007605.1,1,100,1
SRR5073150,NC_007605.1,1,94,1
SRR1945299,NC_007605.1,1,87,2
SRR1738071,NC_007605.1,12,99,372
SRR4031280,NC_007605.1,1,100,1
SRR1795170,NC_007605.1,1,100,1
SRR4433450,NC_007605.1,1,100,4
SRR3933161,NC_007605.1,1,97,1
SRR413526,NC_007605.1,5,99,11
SRR502747,NC_007605.1,1,100,1
SRR2931185,NC_007605.1,1,94,1
SRR3405431,NC_007605.1,2,75,1
SRR066427,NC_007605.1,2,96,2
SRR1797769,NC_007605.1,1,100,1
SRR4289470,NC_007605.1,1,98,2
SRR4345688,NC_007605.1,2,84,1
SRR5087340,NC_007605.1,100,99,517972
SRR332473,NC_007605.1,1,91,1
SRR4896212,NC_007605.1,1,100,1
SRR4342842,NC_007605.1,3,86,2
SRR3547490,NC_007605.1,3,88,4
SRR4784611,NC_007605.1,3,99,7
SRR5012149,NC_007605.1,1,88,1
SRR424663,NC_007605.1,2,79,1
SRR5027478,NC_007605.1,1,100,1
SRR3226619,NC_007605.1,1,89,1
SRR3231350,NC_007605.1,2,100,3
SRR4235534,NC_007605.1,1,92,1
SRR1738072,NC_007605.1,12,99,611
SRR3583352,NC_007605.1,1,91,1
SRR372789,NC_007605.1,9,97,18
SRR5047780,NC_007605.1,4,100,33
SRR4784612,NC_007605.1,2,95,4
SRR5126173,NC_007605.1,1,91,1
SRR3929094,NC_007605.1,1,92,1
SRR3989336,NC_007605.1,1,92,1
SRR4292838,NC_007605.1,1,90,1
SRR502748,NC_007605.1,2,95,2
SRR4069650,NC_007605.1,1,100,1
SRR5047781,NC_007605.1,4,100,15
SRR3745233,NC_007605.1,1,99,1
SRR4250305,NC_007605.1,1,89,1
SRR3714684,NC_007605.1,2,100,3
SRR3954485,NC_007605.1,100,98,779
SRR3304791,NC_007605.1,1,89,1
SRR3493818,NC_007605.1,1,100,1
SRR1521414,NC_007605.1,2,79,2
SRR388693,NC_007605.1,4,77,2
SRR4458022,NC_007605.1,1,97,1
SRR2194061,NC_007605.1,1,88,1
SRR3563902,NC_007605.1,1,100,1
SRR3231352,NC_007605.1,2,99,4
SRR2931186,NC_007605.1,1,92,1
SRR2931187,NC_007605.1,3,90,3
SRR424665,NC_007605.1,1,100,1
SRR396845,NC_007605.1,1,92,1
SRR4874720,NC_007605.1,1,100,1
SRR1853178,NC_007605.1,1,94,1
SRR3954486,NC_007605.1,100,98,830
SRR4043753,NC_007605.1,2,97,2
SRR1738073,NC_007605.1,12,99,420
SRR5012223,NC_007605.1,1,100,2
SRR5047782,NC_007605.1,4,100,12
SRR334185,NC_007605.1,2,82,2
SRR3883583,NC_007605.1,1,94,1
SRR4238492,NC_007605.1,1,100,1
SRR3954487,NC_007605.1,100,98,909
SRR3184292,NC_007605.1,1,94,1
SRR3930498,NC_007605.1,2,84,1
SRR3680942,NC_007605.1,3,100,4
SRR4425670,NC_007605.1,1,94,2
SRR4458025,NC_007605.1,1,91,2
SRR1535830,NC_007605.1,1,100,1
SRR1945302,NC_007605.1,2,85,1
SRR3611865,NC_007605.1,1,94,1
SRR2251625,NC_007605.1,25,97,85
SRR3563907,NC_007605.1,1,100,1
SRR4874729,NC_007605.1,1,96,1
SRR4175013,NC_007605.1,1,97,1
SRR4420831,NC_007605.1,1,100,1
SRR3714687,NC_007605.1,1,100,1
SRR396846,NC_007605.1,1,91,1
SRR404984,NC_007605.1,1,96,3
SRR3989337,NC_007605.1,1,94,1
SRR5131202,NC_007605.1,1,88,1
SRR332475,NC_007605.1,2,86,1
SRR3680945,NC_007605.1,2,100,2
SRR441740,NC_007605.1,1,94,1
SRR5087341,NC_007605.1,100,99,936578
SRR4043754,NC_007605.1,2,82,1
SRR5047783,NC_007605.1,1,100,1
SRR5047846,NC_007605.1,1,100,1
SRR3184294,NC_007605.1,1,100,2
SRR4175014,NC_007605.1,1,92,1
SRR4250308,NC_007605.1,1,97,1
SRR334186,NC_007605.1,2,77,1
SRR3745236,NC_007605.1,2,99,2
SRR4026953,NC_007605.1,1,97,2
SRR2931189,NC_007605.1,1,91,2
SRR5184293,NC_007605.1,1,100,1
SRR1535831,NC_007605.1,1,96,3
SRR4458026,NC_007605.1,1,92,1
SRR4242655,NC_007605.1,1,100,1
SRR2251627,NC_007605.1,1,96,2
SRR4451240,NC_007605.1,3,96,5
SRR5116966,NC_007605.1,1,92,1
SRR4255681,NC_007605.1,97,100,849445
SRR3680948,NC_007605.1,1,100,1
SRR388694,NC_007605.1,5,87,3
SRR3208475,NC_007605.1,2,87,4
SRR4425671,NC_007605.1,1,94,1
SRR3192039,NC_007605.1,2,83,1
SRR490651,NC_007605.1,1,96,1
SRR490650,NC_007605.1,1,90,1
SRR4289472,NC_007605.1,1,92,1
SRR4345928,NC_007605.1,1,91,1
SRR1611960,NC_007605.1,2,84,1
SRR3231357,NC_007605.1,1,92,1
SRR1587713,NC_007605.1,9,99,34
SRR4255682,NC_007605.1,97,100,236804
SRR3989338,NC_007605.1,1,89,1
SRR4301621,NC_007605.1,1,92,2
SRR4010669,NC_007605.1,1,100,1
SRR1795177,NC_007605.1,1,100,1
SRR3290014,NC_007605.1,3,88,2
SRR1738084,NC_007605.1,1,94,1
SRR2251630,NC_007605.1,1,100,1
SRR4345936,NC_007605.1,1,90,1
SRR4345937,NC_007605.1,1,96,1
SRR4420834,NC_007605.1,1,100,1
SRR4031283,NC_007605.1,1,100,1
SRR4255683,NC_007605.1,99,99,828780
SRR332476,NC_007605.1,1,88,1
SRR3487500,NC_007605.1,1,94,1
SRR3192040,NC_007605.1,5,75,2
SRR3438903,NC_007605.1,1,92,1
SRR4458035,NC_007605.1,1,97,2
SRR413527,NC_007605.1,7,100,16
SRR5087342,NC_007605.1,100,99,1422878
SRR4345940,NC_007605.1,1,92,1
SRR5184294,NC_007605.1,1,100,1
SRR4568619,NC_007605.1,1,100,1
SRR4342845,NC_007605.1,1,89,1
SRR4420835,NC_007605.1,1,100,1
SRR401067,NC_007605.1,1,100,1
SRR4089421,NC_007605.1,2,78,1
SRR1945306,NC_007605.1,1,100,1
SRR5073229,NC_007605.1,1,89,1
SRR2931190,NC_007605.1,1,100,1
SRR424679,NC_007605.1,100,98,335853
SRR4253527,NC_007605.1,1,100,1
SRR1535832,NC_007605.1,1,100,1
SRR5073234,NC_007605.1,1,94,1
SRR4896216,NC_007605.1,1,96,1
SRR4289475,NC_007605.1,2,99,7
SRR4342846,NC_007605.1,4,82,2
SRR4242661,NC_007605.1,1,100,1
SRR4065001,NC_007605.1,1,92,1
SRR445810,NC_007605.1,4,92,3
SRR5073235,NC_007605.1,1,94,1
SRR503576,NC_007605.1,3,98,8
SRR3487506,NC_007605.1,1,97,1
SRR066430,NC_007605.1,2,98,2
SRR372790,NC_007605.1,7,96,14
SRR3921754,NC_007605.1,1,94,1
SRR3547491,NC_007605.1,1,88,1
SRR4342847,NC_007605.1,3,91,2
SRR3921755,NC_007605.1,3,99,6
SRR424680,NC_007605.1,100,98,212792
SRR3353280,NC_007605.1,1,92,1
SRR4342848,NC_007605.1,2,85,1
SRR2753152,NC_007605.1,1,94,1
SRR2251634,NC_007605.1,1,98,2
SRR3203681,NC_007605.1,1,100,1
SRR2931192,NC_007605.1,1,91,1
SRR4292856,NC_007605.1,1,88,2
SRR2067978,NC_007605.1,1,94,1
SRR4019500,NC_007605.1,3,89,5
SRR1952355,NC_007605.1,1,94,1
SRR4235539,NC_007605.1,1,97,1
SRR4301626,NC_007605.1,1,92,2
SRR4433536,NC_007605.1,2,82,1
SRR529973,NC_007605.1,1,96,1
SRR1535833,NC_007605.1,1,96,2
SRR413528,NC_007605.1,2,84,1
SRR4451241,NC_007605.1,4,93,3
SRR1170444,NC_007605.1,1,100,1
SRR3203682,NC_007605.1,1,90,1
SRR1633140,NC_007605.1,1,94,1
SRR4301627,NC_007605.1,1,95,2
SRR3438904,NC_007605.1,1,92,1
SRR2097723,NC_007605.1,1,88,1
SRR3929105,NC_007605.1,1,90,1
SRR3644391,NC_007605.1,71,99,235
SRR4116733,NC_007605.1,4,97,11
SRR4309093,NC_007605.1,1,100,2
SRR3438681,NC_007605.1,1,93,1
SRR4420836,NC_007605.1,1,100,1
SRR3657591,NC_007605.1,1,100,1
SRR3921759,NC_007605.1,1,94,2
SRR4301628,NC_007605.1,1,92,1
SRR5087343,NC_007605.1,100,99,260653
SRR4299756,NC_007605.1,1,100,1
SRR4255684,NC_007605.1,97,100,340563
SRR3921760,NC_007605.1,2,100,5
SRR2222183,NC_007605.1,1,98,1
SRR3714697,NC_007605.1,9,99,24
SRR353638,NC_007605.1,2,84,1
SRR4309094,NC_007605.1,1,100,1
SRR4342849,NC_007605.1,1,89,1
SRR5016353,NC_007605.1,1,100,1
SRR424681,NC_007605.1,100,98,135798
SRR4896219,NC_007605.1,1,97,1
SRR4116737,NC_007605.1,4,97,15
SRR4242666,NC_007605.1,1,100,1
SRR3304797,NC_007605.1,2,100,2
SRR3657592,NC_007605.1,1,91,1
SRR4426981,NC_007605.1,1,100,1
SRR5179116,NC_007605.1,1,100,1
SRR3083965,NC_007605.1,1,97,1
SRR5080004,NC_007605.1,1,100,1
SRR4301629,NC_007605.1,1,92,1
SRR4242667,NC_007605.1,1,100,1
SRR4289479,NC_007605.1,1,92,1
SRR4342850,NC_007605.1,1,91,1
SRR1170445,NC_007605.1,1,100,1
SRR3714698,NC_007605.1,20,99,58
SRR503577,NC_007605.1,5,98,11
SRR4255685,NC_007605.1,99,99,328821
SRR4425672,NC_007605.1,1,94,1
SRR4116740,NC_007605.1,4,97,11
SRR413529,NC_007605.1,2,78,1
SRR5001851,NC_007605.1,2,79,1
SRR1587721,NC_007605.1,2,100,3
SRR3139129,NC_007605.1,1,93,1
SRR424682,NC_007605.1,100,98,192481
SRR4342851,NC_007605.1,2,78,1
SRR3467206,NC_007605.1,1,100,1
SRR3745239,NC_007605.1,1,100,1
SRR3930513,NC_007605.1,2,84,1
SRR3989339,NC_007605.1,1,97,1
SRR5087344,NC_007605.1,100,99,535299
SRR4116741,NC_007605.1,4,97,28
SRR5126196,NC_007605.1,2,75,1
SRR4342852,NC_007605.1,2,80,2
SRR1797797,NC_007605.1,2,86,1
SRR4235541,NC_007605.1,3,90,3
SRR502750,NC_007605.1,1,94,2
SRR3714699,NC_007605.1,1,100,1
SRR1587739,NC_007605.1,1,97,1
SRR1170446,NC_007605.1,1,100,1
SRR1587749,NC_007605.1,1,89,1
SRR332479,NC_007605.1,3,92,2
SRR3563933,NC_007605.1,1,100,2
SRR4255686,NC_007605.1,97,100,363598
SRR1795182,NC_007605.1,1,100,1
SRR1535834,NC_007605.1,1,100,2
SRR4043756,NC_007605.1,2,77,1
SRR5133585,NC_007605.1,1,88,1
SRR4452443,NC_007605.1,1,92,1
SRR1535835,NC_007605.1,3,97,4
SRR4116743,NC_007605.1,4,97,9
SRR3467207,NC_007605.1,1,94,1
SRR3883597,NC_007605.1,1,100,1
SRR4253535,NC_007605.1,1,100,1
SRR3989340,NC_007605.1,1,94,2
SRR5190448,NC_007605.1,1,92,1
SRR4301635,NC_007605.1,1,97,1
SRR1952358,NC_007605.1,3,89,2
SRR3438905,NC_007605.1,1,92,1
SRR2222219,NC_007605.1,1,91,2
SRR4255687,NC_007605.1,100,99,196862
SRR3724643,NC_007605.1,1,91,1
SRR5020181,NC_007605.1,6,99,18
SRR5020182,NC_007605.1,6,100,16
SRR5020183,NC_007605.1,3,99,10
SRR5020190,NC_007605.1,1,100,1
SRR5020192,NC_007605.1,3,99,9
SRR4342854,NC_007605.1,2,75,2
SRR3139130,NC_007605.1,2,86,1
SRR5020185,NC_007605.1,3,100,3
SRR5020193,NC_007605.1,6,99,15
SRR4116746,NC_007605.1,4,97,13
SRR5020194,NC_007605.1,9,100,38
SRR5020195,NC_007605.1,1,93,1
SRR5020196,NC_007605.1,1,99,3
SRR5020205,NC_007605.1,1,100,1
SRR5020197,NC_007605.1,2,100,2
SRR5020198,NC_007605.1,2,100,6
SRR5083524,NC_007605.1,2,86,1
SRR5020199,NC_007605.1,12,99,108
SRR3290035,NC_007605.1,1,97,1
SRR5020186,NC_007605.1,1,98,1
SRR5020187,NC_007605.1,6,100,23
SRR5020201,NC_007605.1,12,100,36
SRR5020206,NC_007605.1,1,100,1
SRR5020202,NC_007605.1,9,100,41
SRR5020212,NC_007605.1,2,100,3
SRR5020188,NC_007605.1,9,99,36
SRR4301636,NC_007605.1,1,100,1
SRR4292857,NC_007605.1,1,91,2
SRR4175018,NC_007605.1,1,92,1
SRR5020217,NC_007605.1,2,99,8
SRR5020213,NC_007605.1,2,100,6
SRR372791,NC_007605.1,5,97,10
SRR5020216,NC_007605.1,9,99,58
SRR4235542,NC_007605.1,7,98,15
SRR4255688,NC_007605.1,99,99,54521
SRR2097726,NC_007605.1,1,92,1
SRR5153238,NC_007605.1,1,93,1
SRR503578,NC_007605.1,4,99,10
SRR3644393,NC_007605.1,19,99,55
SRR5087358,NC_007605.1,100,99,131650
SRR4342856,NC_007605.1,2,78,1
SRR4451242,NC_007605.1,2,95,2
SRR4345960,NC_007605.1,1,90,1
SRR4184930,NC_007605.1,1,100,2
SRR413530,NC_007605.1,1,94,1
SRR4255689,NC_007605.1,99,99,820015
SRR1611962,NC_007605.1,1,94,1
SRR4116747,NC_007605.1,4,97,36
SRR4345962,NC_007605.1,1,94,1
SRR4301638,NC_007605.1,1,97,1
SRR4026964,NC_007605.1,1,95,2
SRR2068006,NC_007605.1,1,92,1
SRR4043757,NC_007605.1,2,83,1
SRR3657597,NC_007605.1,2,86,1
SRR3383383,NC_007605.1,1,92,1
SRR066432,NC_007605.1,1,100,1
SRR3467208,NC_007605.1,1,92,1
SRR5117000,NC_007605.1,8,100,506
SRR3883601,NC_007605.1,1,100,1
SRR3309958,NC_007605.1,1,100,1
SRR1587804,NC_007605.1,1,90,1
SRR5070307,NC_007605.1,1,94,1
SRR5052721,NC_007605.1,1,91,1
SRR4345967,NC_007605.1,1,92,1
SRR3231442,NC_007605.1,3,93,2
SRR5087359,NC_007605.1,100,99,138383
SRR5083940,NC_007605.1,1,89,2
SRR3929120,NC_007605.1,1,92,2
SRR3493827,NC_007605.1,1,100,2
SRR3883602,NC_007605.1,1,100,1
SRR4301642,NC_007605.1,2,84,1
SRR3136870,NC_007605.1,1,97,2
SRR3487514,NC_007605.1,1,97,1
SRR4116749,NC_007605.1,4,97,24
SRR4116750,NC_007605.1,5,97,27
SRR4061753,NC_007605.1,1,95,6
SRR5027505,NC_007605.1,1,92,1
SRR353640,NC_007605.1,2,81,1
SRR372792,NC_007605.1,6,100,14
SRR4026967,NC_007605.1,1,100,1
SRR5072143,NC_007605.1,1,92,1
SRR4003840,NC_007605.1,1,92,1
SRR1797799,NC_007605.1,2,85,1
SRR5208705,NC_007605.1,1,100,2
SRR5208706,NC_007605.1,1,100,6
SRR3556136,NC_007605.1,1,100,1
SRR3883604,NC_007605.1,1,100,1
SRR4255690,NC_007605.1,97,100,883099
SRR5087360,NC_007605.1,100,99,310251
SRR5078052,NC_007605.1,1,92,1
SRR5117002,NC_007605.1,5,99,20
SRR5117003,NC_007605.1,8,100,144
SRR3136871,NC_007605.1,5,92,8
SRR1491634,NC_007605.1,1,97,2
SRR4116752,NC_007605.1,6,96,19
SRR4022180,NC_007605.1,1,93,1
SRR346721,NC_007605.1,3,99,6
SRR441743,NC_007605.1,2,97,2
SRR4342858,NC_007605.1,2,84,2
SRR3644394,NC_007605.1,100,99,768
SRR1535836,NC_007605.1,1,100,2
SRR5208708,NC_007605.1,4,100,26
SRR3576772,NC_007605.1,1,100,3
SRR388706,NC_007605.1,1,100,1
SRR5078059,NC_007605.1,1,100,1
SRR3712328,NC_007605.1,1,92,1
SRR3547492,NC_007605.1,1,96,3
SRR4116754,NC_007605.1,4,97,20
SRR4255691,NC_007605.1,99,99,586697
SRR4175021,NC_007605.1,1,90,1
SRR3083977,NC_007605.1,1,89,1
SRR3487516,NC_007605.1,1,94,1
SRR2931194,NC_007605.1,1,93,2
SRR4246912,NC_007605.1,1,100,1
SRR4342859,NC_007605.1,1,92,4
SRR5246788,NC_007605.1,1,96,2
SRR5027509,NC_007605.1,1,92,1
SRR066433,NC_007605.1,1,96,1
SRR4116757,NC_007605.1,6,95,19
SRR5117008,NC_007605.1,8,99,246
SRR2931195,NC_007605.1,2,94,2
SRR445811,NC_007605.1,5,92,4
SRR442103,NC_007605.1,1,94,1
SRR5130066,NC_007605.1,1,97,1
SRR1784827,NC_007605.1,2,80,1
SRR4345981,NC_007605.1,1,92,1
SRR4345982,NC_007605.1,1,92,1
SRR3576773,NC_007605.1,1,100,2
SRR4255692,NC_007605.1,97,100,245175
SRR3136902,NC_007605.1,1,94,1
SRR2222276,NC_007605.1,2,100,4
SRR5117009,NC_007605.1,8,100,193
SRR5083942,NC_007605.1,1,89,1
SRR5073277,NC_007605.1,1,94,1
SRR3714703,NC_007605.1,3,98,3
SRR4345983,NC_007605.1,1,92,1
SRR4345984,NC_007605.1,1,92,1
SRR442104,NC_007605.1,3,91,2
SRR4026973,NC_007605.1,1,100,1
SRR2222278,NC_007605.1,3,97,6
SRR3189336,NC_007605.1,1,96,1
SRR5078155,NC_007605.1,1,99,6
SRR3290139,NC_007605.1,4,100,11
SRR4255693,NC_007605.1,97,100,523296
SRR5024094,NC_007605.1,1,92,1
SRR5002411,NC_007605.1,2,84,1
SRR2222287,NC_007605.1,2,98,4
SRR3576776,NC_007605.1,1,100,3
SRR3995735,NC_007605.1,1,100,2
SRR2931196,NC_007605.1,1,97,1
SRR4061783,NC_007605.1,1,97,2
