run_id,sequence_accession,score,percent_identity,n_reads
ERR2217925,NC_011501.2,5,87,6
ERR1302904,NC_011501.2,3,87,4
ERR2738101,NC_011501.2,3,90,11
ERR2030000,NC_011501.2,12,79,7
ERR2738102,NC_011501.2,8,85,14
ERR1302905,NC_011501.2,3,85,3
ERR2738103,NC_011501.2,50,85,316
ERR227869,NC_011501.2,1,94,2
ERR2030001,NC_011501.2,100,83,18251
ERR2217928,NC_011501.2,1,97,3
ERR2737666,NC_011501.2,5,83,6
ERR2738104,NC_011501.2,50,83,280
ERR2217931,NC_011501.2,7,81,8
ERR2030002,NC_011501.2,70,86,1307
ERR1301249,NC_011501.2,5,83,7
ERR1301250,NC_011501.2,50,85,552
ERR2030003,NC_011501.2,93,84,13419
ERR2217932,NC_011501.2,11,89,29
ERR2217933,NC_011501.2,1,98,6
ERR1302907,NC_011501.2,6,80,3
ERR227871,NC_011501.2,1,93,4
ERR2030004,NC_011501.2,100,83,115846
ERR1301251,NC_011501.2,100,84,43579
ERR2217936,NC_011501.2,1,97,2
ERR2217937,NC_011501.2,1,95,4
ERR2217938,NC_011501.2,1,95,1
ERR2217940,NC_011501.2,14,83,61
ERR2217941,NC_011501.2,100,82,192339
ERR2738107,NC_011501.2,4,82,6
ERR227873,NC_011501.2,1,95,1
ERR1301252,NC_011501.2,100,84,38041
ERR2718472,NC_011501.2,80,83,1884
ERR2030005,NC_011501.2,8,81,6
ERR2737667,NC_011501.2,3,92,3
ERR227874,NC_011501.2,1,95,3
ERR2738108,NC_011501.2,3,84,4
ERR2718473,NC_011501.2,87,83,2083
ERR2737668,NC_011501.2,5,86,5
ERR2737669,NC_011501.2,30,85,63
ERR1301253,NC_011501.2,3,90,6
ERR2030006,NC_011501.2,5,83,5
ERR227875,NC_011501.2,1,94,2
ERR1301254,NC_011501.2,100,85,16510
ERR1302908,NC_011501.2,3,90,4
ERR2030007,NC_011501.2,78,85,1746
ERR227878,NC_011501.2,1,94,7
ERR227877,NC_011501.2,5,94,14
ERR2737670,NC_011501.2,21,86,50
ERR1302910,NC_011501.2,5,84,8
ERR2217942,NC_011501.2,2,94,4
ERR227880,NC_011501.2,1,94,2
ERR2217943,NC_011501.2,18,83,29
ERR1301255,NC_011501.2,2,81,3
ERR2030008,NC_011501.2,3,86,6
ERR227879,NC_011501.2,1,97,6
ERR2030009,NC_011501.2,100,84,16250
ERR2718476,NC_011501.2,2,86,2
ERR1301256,NC_011501.2,37,85,130
ERR2217944,NC_011501.2,4,82,7
ERR2718477,NC_011501.2,3,84,2
ERR2217945,NC_011501.2,4,90,9
ERR2718478,NC_011501.2,3,86,3
ERR1302911,NC_011501.2,3,87,3
ERR2217946,NC_011501.2,4,79,4
ERR2737672,NC_011501.2,1,100,4
ERR2718479,NC_011501.2,8,81,5
ERR2737673,NC_011501.2,5,82,4
ERR2737674,NC_011501.2,6,79,3
ERR2217948,NC_011501.2,2,82,2
ERR2217949,NC_011501.2,42,82,95
ERR2737675,NC_011501.2,40,84,101
ERR2217950,NC_011501.2,4,79,3
ERR1301257,NC_011501.2,68,84,1142
ERR2217951,NC_011501.2,2,83,6
ERR2217953,NC_011501.2,2,87,2
ERR2030010,NC_011501.2,92,84,5284
ERR2737676,NC_011501.2,45,84,137
ERR1302914,NC_011501.2,6,85,8
ERR227882,NC_011501.2,1,95,2
ERR2217956,NC_011501.2,4,81,4
ERR2217957,NC_011501.2,86,87,22158
ERR1302915,NC_011501.2,3,91,4
ERR2030011,NC_011501.2,93,86,16580
ERR227883,NC_011501.2,1,96,2
ERR3331224,NC_011501.2,1,100,1
ERR2030012,NC_011501.2,12,83,20
ERR2718480,NC_011501.2,1,97,4
ERR227884,NC_011501.2,1,92,2
ERR2030013,NC_011501.2,92,84,2987
ERR2738137,NC_011501.2,1,99,2
ERR2030014,NC_011501.2,100,83,7104
ERR2718482,NC_011501.2,7,87,10
ERR2030015,NC_011501.2,87,91,16706
ERR2718483,NC_011501.2,7,82,6
ERR227885,NC_011501.2,1,100,1
ERR2030016,NC_011501.2,100,83,92112
ERR1301258,NC_011501.2,2,94,3
ERR1302916,NC_011501.2,2,83,2
ERR2718484,NC_011501.2,16,90,47
ERR1301259,NC_011501.2,100,83,29633
ERR1302917,NC_011501.2,4,81,4
ERR2737678,NC_011501.2,2,80,2
ERR2030017,NC_011501.2,1,98,4
ERR2738151,NC_011501.2,1,100,2
ERR2718485,NC_011501.2,15,88,41
ERR2030018,NC_011501.2,55,94,10739
ERR1301260,NC_011501.2,33,83,66
ERR1302918,NC_011501.2,2,81,2
ERR2737687,NC_011501.2,1,98,2
ERR1302919,NC_011501.2,13,86,27
ERR2718486,NC_011501.2,1,88,1
ERR2718487,NC_011501.2,5,84,9
ERR1301261,NC_011501.2,100,85,48621
ERR2030019,NC_011501.2,7,84,7
ERR1301262,NC_011501.2,28,83,47
ERR227886,NC_011501.2,6,94,22
ERR1302920,NC_011501.2,100,84,33273
ERR2718488,NC_011501.2,2,81,2
ERR2030020,NC_011501.2,38,91,780
ERR1301263,NC_011501.2,100,85,50215
ERR1302922,NC_011501.2,100,85,39322
ERR1302923,NC_011501.2,1,99,3
ERR1302924,NC_011501.2,100,84,32010
ERR1302925,NC_011501.2,100,84,9960
ERR2738152,NC_011501.2,1,93,2
ERR1301264,NC_011501.2,4,90,5
ERR1301265,NC_011501.2,10,84,18
ERR2718489,NC_011501.2,7,81,9
ERR1301266,NC_011501.2,13,81,13
ERR2738171,NC_011501.2,28,85,96
ERR2718490,NC_011501.2,1,93,2
ERR1301267,NC_011501.2,44,87,487
ERR2738172,NC_011501.2,38,83,107
ERR2718491,NC_011501.2,4,82,3
ERR2030021,NC_011501.2,4,79,2
ERR1301268,NC_011501.2,3,93,6
ERR1302926,NC_011501.2,100,83,19330
ERR2030022,NC_011501.2,4,81,4
ERR2718492,NC_011501.2,3,91,4
ERR2737709,NC_011501.2,4,82,2
ERR1302927,NC_011501.2,7,82,6
ERR2738173,NC_011501.2,5,85,14
ERR2030023,NC_011501.2,10,84,13
ERR2718493,NC_011501.2,2,81,2
ERR2718494,NC_011501.2,4,82,4
ERR1301269,NC_011501.2,100,84,70289
ERR2718495,NC_011501.2,5,87,6
ERR2718496,NC_011501.2,3,90,6
ERR2738174,NC_011501.2,11,82,13
ERR2718497,NC_011501.2,5,87,12
ERR1302928,NC_011501.2,1,94,3
ERR1302929,NC_011501.2,2,85,2
ERR2030024,NC_011501.2,3,83,8
ERR3047579,NC_011501.2,4,99,12
ERR1302930,NC_011501.2,8,81,5
ERR2718498,NC_011501.2,1,89,1
ERR2718499,NC_011501.2,5,75,2
ERR2030025,NC_011501.2,18,82,36
ERR2030026,NC_011501.2,36,83,117
ERR2030027,NC_011501.2,51,87,468
ERR1302931,NC_011501.2,4,80,2
ERR2737725,NC_011501.2,4,80,2
ERR1302932,NC_011501.2,2,86,1
ERR2030028,NC_011501.2,11,82,12
ERR1302933,NC_011501.2,2,84,6
ERR1302934,NC_011501.2,4,82,2
ERR1302935,NC_011501.2,4,82,4
ERR2030029,NC_011501.2,4,81,2
ERR1301270,NC_011501.2,93,86,6440
ERR1302936,NC_011501.2,4,81,4
ERR2737731,NC_011501.2,2,78,2
ERR2030030,NC_011501.2,4,82,8
ERR2030031,NC_011501.2,56,92,5482
ERR2030032,NC_011501.2,100,84,16925
ERR227889,NC_011501.2,1,93,2
ERR1301271,NC_011501.2,6,80,6
ERR2718500,NC_011501.2,1,97,2
ERR2738176,NC_011501.2,2,82,2
ERR2718502,NC_011501.2,3,85,4
ERR1301272,NC_011501.2,100,84,24413
ERR2030033,NC_011501.2,21,85,37
ERR2718503,NC_011501.2,2,83,2
ERR3047583,NC_011501.2,20,84,186
ERR2718504,NC_011501.2,3,86,2
ERR1301273,NC_011501.2,13,82,17
ERR2738179,NC_011501.2,19,86,57
ERR1302938,NC_011501.2,7,83,7
ERR2738180,NC_011501.2,18,84,42
ERR1301274,NC_011501.2,5,82,12
ERR227890,NC_011501.2,1,93,1
ERR2718507,NC_011501.2,4,80,3
ERR1301275,NC_011501.2,25,83,78
ERR1302939,NC_011501.2,14,86,30
ERR2738181,NC_011501.2,3,87,4
ERR3178142,NC_011501.2,1,100,2
ERR227891,NC_011501.2,1,100,1
ERR3178143,NC_011501.2,1,93,2
ERR3047587,NC_011501.2,12,87,23
ERR3178140,NC_011501.2,6,89,9
ERR3178144,NC_011501.2,1,97,2
ERR3178146,NC_011501.2,5,95,11
ERR3178147,NC_011501.2,5,84,9
ERR3178149,NC_011501.2,2,96,6
ERR3178148,NC_011501.2,2,85,2
ERR2030034,NC_011501.2,7,83,9
ERR1301276,NC_011501.2,3,85,6
ERR2030035,NC_011501.2,22,86,61
ERR227893,NC_011501.2,1,93,4
ERR1301277,NC_011501.2,8,80,7
DRR002622,NC_011501.2,1,100,3
ERR2030036,NC_011501.2,100,84,13086
ERR227894,NC_011501.2,1,94,1
ERR2738184,NC_011501.2,1,91,1
ERR2738185,NC_011501.2,32,84,103
ERR2030037,NC_011501.2,13,89,22
ERR1302941,NC_011501.2,3,87,6
ERR1301278,NC_011501.2,100,84,25482
ERR2030038,NC_011501.2,74,89,4415
ERR3178151,NC_011501.2,2,87,2
ERR1302942,NC_011501.2,1,94,1
ERR1302943,NC_011501.2,4,83,6
ERR3178152,NC_011501.2,4,80,3
ERR2030039,NC_011501.2,7,84,9
ERR2030040,NC_011501.2,8,85,10
ERR1302944,NC_011501.2,3,84,5
ERR3178154,NC_011501.2,4,82,3
ERR3178153,NC_011501.2,1,99,3
ERR2030041,NC_011501.2,13,93,37
ERR2738186,NC_011501.2,41,82,99
ERR227899,NC_011501.2,1,99,2
ERR2718512,NC_011501.2,13,81,18
ERR2619811,NC_011501.2,1,100,2
ERR1301279,NC_011501.2,6,87,10
ERR2718513,NC_011501.2,4,91,8
ERR2030043,NC_011501.2,5,84,10
ERR1301280,NC_011501.2,12,84,17
ERR3178157,NC_011501.2,1,97,6
ERR1302945,NC_011501.2,10,84,13
ERR1301281,NC_011501.2,64,93,24250
ERR1302946,NC_011501.2,3,89,4
DRR002625,NC_011501.2,1,100,7
ERR1301282,NC_011501.2,79,91,35148
ERR1302947,NC_011501.2,6,78,4
ERR2738196,NC_011501.2,1,90,2
ERR1301283,NC_011501.2,13,81,11
ERR2030044,NC_011501.2,72,91,12487
ERR1302948,NC_011501.2,5,82,4
ERR2030046,NC_011501.2,100,84,25393
ERR1302949,NC_011501.2,2,82,3
ERR1302950,NC_011501.2,5,83,6
ERR1301284,NC_011501.2,100,85,25405
ERR227902,NC_011501.2,3,88,2
ERR1302951,NC_011501.2,4,82,4
ERR2030047,NC_011501.2,98,84,7222
ERR1302952,NC_011501.2,3,83,7
ERR227903,NC_011501.2,5,96,11
ERR1302953,NC_011501.2,5,84,8
ERR1302954,NC_011501.2,7,82,11
ERR1301285,NC_011501.2,5,84,10
ERR2030048,NC_011501.2,14,87,22
DRR002626,NC_011501.2,1,100,4
ERR1301286,NC_011501.2,5,85,12
ERR227905,NC_011501.2,1,95,1
ERR2030049,NC_011501.2,3,91,7
ERR227906,NC_011501.2,1,96,2
ERR2738207,NC_011501.2,3,86,4
ERR2030050,NC_011501.2,3,93,5
ERR2030051,NC_011501.2,3,83,5
ERR2718522,NC_011501.2,1,99,4
ERR1301287,NC_011501.2,14,84,15
ERR2718523,NC_011501.2,1,96,6
ERR2030052,NC_011501.2,32,92,480
ERR2030053,NC_011501.2,2,86,1
ERR1302955,NC_011501.2,6,80,6
ERR2030054,NC_011501.2,34,92,354
ERR2030055,NC_011501.2,9,81,12
ERR2718528,NC_011501.2,4,82,4
ERR1302958,NC_011501.2,2,84,2
ERR2718529,NC_011501.2,2,94,4
ERR3179153,NC_011501.2,2,82,2
ERR1301288,NC_011501.2,8,80,9
ERR3179157,NC_011501.2,10,84,11
ERR3179140,NC_011501.2,99,86,22735
ERR3179141,NC_011501.2,53,88,1420
ERR3179142,NC_011501.2,40,90,268
ERR3179143,NC_011501.2,87,91,45883
ERR3179144,NC_011501.2,34,91,614
ERR3179145,NC_011501.2,26,87,107
ERR3179146,NC_011501.2,49,92,4150
ERR3179147,NC_011501.2,73,92,11421
ERR3179148,NC_011501.2,80,91,13724
ERR3179149,NC_011501.2,2,85,1
ERR3179150,NC_011501.2,29,92,359
ERR3179151,NC_011501.2,81,86,8270
ERR1302959,NC_011501.2,1,95,2
ERR2030056,NC_011501.2,5,85,4
ERR1302960,NC_011501.2,8,80,4
ERR1301289,NC_011501.2,100,83,100242
ERR2030057,NC_011501.2,52,91,2322
ERR1302961,NC_011501.2,3,86,3
ERR1302962,NC_011501.2,2,85,2
ERR1301290,NC_011501.2,78,90,17607
ERR2030058,NC_011501.2,42,90,532
ERR3179159,NC_011501.2,4,83,2
ERR2030059,NC_011501.2,3,87,4
ERR1301291,NC_011501.2,100,84,13560
ERR1302018,NC_011501.2,1,89,4
ERR2030060,NC_011501.2,75,90,5691
ERR1301292,NC_011501.2,31,83,74
ERR2718534,NC_011501.2,7,84,6
ERR2030061,NC_011501.2,74,91,7356
ERR2718535,NC_011501.2,4,97,8
ERR1301293,NC_011501.2,96,89,23340
ERR1302963,NC_011501.2,1,97,2
ERR1302964,NC_011501.2,3,84,4
ERR1301294,NC_011501.2,100,84,42671
ERR2030062,NC_011501.2,5,85,9
ERR1302965,NC_011501.2,7,84,10
ERR2030063,NC_011501.2,17,94,200
ERR1301295,NC_011501.2,80,85,4825
ERR2030064,NC_011501.2,100,84,180768
ERR2737759,NC_011501.2,1,96,4
ERR1302966,NC_011501.2,12,80,10
ERR2737760,NC_011501.2,3,88,4
ERR3179163,NC_011501.2,2,85,2
ERR1302967,NC_011501.2,5,87,10
ERR3179165,NC_011501.2,11,83,10
ERR1302968,NC_011501.2,5,82,8
ERR3179166,NC_011501.2,2,85,2
ERR1302969,NC_011501.2,7,84,10
ERR1302970,NC_011501.2,2,85,2
ERR1302971,NC_011501.2,7,81,12
ERR1301296,NC_011501.2,100,84,63833
ERR3179168,NC_011501.2,1,100,2
ERR1302972,NC_011501.2,4,82,6
ERR1301297,NC_011501.2,100,85,59421
ERR2030065,NC_011501.2,5,86,13
ERR1302973,NC_011501.2,5,84,4
ERR1301298,NC_011501.2,100,84,51306
ERR2030066,NC_011501.2,2,79,2
ERR2030067,NC_011501.2,100,84,101866
ERR2718540,NC_011501.2,3,92,6
ERR3179172,NC_011501.2,4,83,2
ERR1301299,NC_011501.2,100,84,70192
ERR1301300,NC_011501.2,35,85,101
ERR2030068,NC_011501.2,4,97,30
ERR3179173,NC_011501.2,2,83,2
ERR2030069,NC_011501.2,100,83,82602
ERR2718544,NC_011501.2,5,86,7
ERR3179174,NC_011501.2,2,84,2
ERR3179175,NC_011501.2,2,82,2
ERR1301301,NC_011501.2,53,85,729
ERR2718545,NC_011501.2,1,91,1
ERR1302974,NC_011501.2,3,86,6
ERR2030070,NC_011501.2,42,91,634
ERR1301302,NC_011501.2,100,85,30674
ERR1302975,NC_011501.2,1,96,3
ERR2737785,NC_011501.2,5,86,5
ERR1302976,NC_011501.2,3,88,2
ERR1301303,NC_011501.2,14,83,28
ERR2030072,NC_011501.2,5,86,6
ERR1302977,NC_011501.2,2,82,4
ERR2737786,NC_011501.2,2,86,4
ERR1302978,NC_011501.2,8,86,8
ERR1301304,NC_011501.2,33,85,128
ERR2030073,NC_011501.2,88,89,19793
ERR1302979,NC_011501.2,2,79,3
ERR3179177,NC_011501.2,4,82,4
ERR1301305,NC_011501.2,10,83,11
ERR1302981,NC_011501.2,9,82,11
ERR1302980,NC_011501.2,4,81,3
ERR3179178,NC_011501.2,1,96,2
ERR3178191,NC_011501.2,4,81,4
ERR2737790,NC_011501.2,1,98,4
ERR1302982,NC_011501.2,4,82,6
ERR3178192,NC_011501.2,3,85,4
ERR2718551,NC_011501.2,5,86,6
ERR1302983,NC_011501.2,1,96,2
ERR2030074,NC_011501.2,4,83,4
ERR2718552,NC_011501.2,1,91,2
ERR2718553,NC_011501.2,3,90,4
ERR2737791,NC_011501.2,3,90,3
ERR3178193,NC_011501.2,2,97,6
ERR2030075,NC_011501.2,83,83,1659
ERR3178194,NC_011501.2,80,83,1884
ERR2737794,NC_011501.2,1,100,1
ERR3179180,NC_011501.2,1,100,1
ERR2718555,NC_011501.2,2,86,2
ERR3179181,NC_011501.2,3,87,3
ERR3179182,NC_011501.2,4,81,2
ERR2718556,NC_011501.2,5,82,3
ERR2030076,NC_011501.2,4,81,2
ERR2718557,NC_011501.2,9,82,11
ERR2030077,NC_011501.2,12,84,22
ERR3178197,NC_011501.2,2,86,2
ERR1301306,NC_011501.2,5,86,13
ERR1302984,NC_011501.2,4,82,7
ERR2030078,NC_011501.2,97,83,15545
ERR1301307,NC_011501.2,9,83,8
ERR2718558,NC_011501.2,3,83,9
ERR2898346,NC_011501.2,1,100,1
ERR1302985,NC_011501.2,4,88,4
ERR2718559,NC_011501.2,4,80,4
ERR1301308,NC_011501.2,42,86,603
ERR1302986,NC_011501.2,3,84,6
ERR2718560,NC_011501.2,5,86,8
ERR2737796,NC_011501.2,1,97,1
ERR1302987,NC_011501.2,7,84,10
ERR1301309,NC_011501.2,100,84,43792
ERR1302988,NC_011501.2,2,79,2
ERR1301310,NC_011501.2,100,84,38509
ERR1302989,NC_011501.2,5,83,7
ERR2030081,NC_011501.2,100,83,13612
ERR3178198,NC_011501.2,2,82,4
ERR3178199,NC_011501.2,4,79,2
ERR2737799,NC_011501.2,1,100,2
ERR1302990,NC_011501.2,5,85,6
ERR2718561,NC_011501.2,1,99,2
ERR1301311,NC_011501.2,3,86,10
ERR2718562,NC_011501.2,1,97,5
ERR2718563,NC_011501.2,5,85,10
ERR3178200,NC_011501.2,3,96,8
ERR1302991,NC_011501.2,5,87,10
ERR3179186,NC_011501.2,1,89,2
ERR1301312,NC_011501.2,100,85,16844
ERR1302992,NC_011501.2,7,83,8
ERR2718564,NC_011501.2,100,84,10592
ERR3178201,NC_011501.2,87,83,2083
ERR1302993,NC_011501.2,100,83,47910
ERR2718565,NC_011501.2,100,84,10473
ERR2737802,NC_011501.2,1,96,2
ERR1302994,NC_011501.2,87,83,1535
ERR3178202,NC_011501.2,28,88,98
ERR3178203,NC_011501.2,92,91,86981
ERR1301313,NC_011501.2,4,83,9
ERR3178204,NC_011501.2,26,91,159
ERR2718566,NC_011501.2,2,95,2
ERR3178205,NC_011501.2,100,84,67437
ERR1301314,NC_011501.2,27,86,115
ERR2718567,NC_011501.2,1,100,1
ERR2737807,NC_011501.2,41,84,140
ERR2718568,NC_011501.2,4,81,4
ERR3178206,NC_011501.2,73,86,3139
ERR2737808,NC_011501.2,42,83,159
ERR3178207,NC_011501.2,57,84,734
ERR2737809,NC_011501.2,13,85,17
ERR3178208,NC_011501.2,4,83,5
ERR3178209,NC_011501.2,100,84,96072
ERR2718569,NC_011501.2,2,82,4
ERR2718570,NC_011501.2,7,82,6
ERR1301315,NC_011501.2,68,84,1109
ERR2030082,NC_011501.2,2,84,2
ERR3178210,NC_011501.2,73,89,11450
ERR3178211,NC_011501.2,87,91,12335
ERR2718571,NC_011501.2,3,87,4
ERR3564155,NC_011501.2,39,83,20962
ERR2718572,NC_011501.2,19,86,43
ERR2030083,NC_011501.2,100,84,38188
ERR1302995,NC_011501.2,100,83,16217
ERR1302996,NC_011501.2,100,83,7482
ERR2718574,NC_011501.2,1,100,2
ERR3564156,NC_011501.2,46,83,17147
ERR1302997,NC_011501.2,100,84,14696
ERR2030085,NC_011501.2,11,89,26
ERR2737810,NC_011501.2,4,88,7
ERR2737811,NC_011501.2,33,84,149
ERR2030086,NC_011501.2,14,83,21
ERR1302998,NC_011501.2,100,84,20847
ERR2737812,NC_011501.2,35,85,102
ERR2737813,NC_011501.2,2,94,8
ERR1301316,NC_011501.2,10,80,5
ERR1302999,NC_011501.2,100,83,7019
ERR2030087,NC_011501.2,2,83,1
ERR2737814,NC_011501.2,10,83,20
ERR3026528,NC_011501.2,2,84,1
ERR3178212,NC_011501.2,100,87,80632
ERR2001248,NC_011501.2,4,82,2
ERR2737815,NC_011501.2,9,82,16
ERR1303000,NC_011501.2,86,84,3568
ERR1301317,NC_011501.2,100,83,29698
ERR2030088,NC_011501.2,3,85,3
ERR3178213,NC_011501.2,97,91,78007
ERR3178214,NC_011501.2,88,85,4860
ERR2718575,NC_011501.2,1,99,3
ERR2030089,NC_011501.2,10,89,22
ERR1303001,NC_011501.2,100,84,40798
ERR2737816,NC_011501.2,10,85,18
ERR2737817,NC_011501.2,32,84,101
ERR3178215,NC_011501.2,81,90,6398
ERR2737818,NC_011501.2,33,84,123
ERR2030090,NC_011501.2,98,85,28953
ERR1303002,NC_011501.2,100,84,15046
ERR1301318,NC_011501.2,24,84,60
ERR2718578,NC_011501.2,6,89,9
ERR1301319,NC_011501.2,100,85,48596
ERR3178216,NC_011501.2,11,93,64
ERR1301320,NC_011501.2,24,83,34
ERR3178217,NC_011501.2,25,92,188
ERR3178218,NC_011501.2,57,92,3949
ERR2737823,NC_011501.2,19,85,49
ERR3178219,NC_011501.2,61,87,1483
ERR2737824,NC_011501.2,16,83,37
ERR2718579,NC_011501.2,2,87,2
ERR3098021,NC_011501.2,4,99,12
ERR1301321,NC_011501.2,100,85,50319
ERR3178220,NC_011501.2,66,85,1973
ERR2737825,NC_011501.2,19,86,32
ERR3178221,NC_011501.2,71,86,2223
ERR2030091,NC_011501.2,10,83,14
ERR3178222,NC_011501.2,100,86,70878
ERR3178223,NC_011501.2,20,91,111
ERR3026531,NC_011501.2,1,98,1
ERR3178224,NC_011501.2,23,94,625
ERR2718582,NC_011501.2,1,98,4
ERR1301322,NC_011501.2,4,89,6
ERR2718583,NC_011501.2,2,96,6
ERR3178225,NC_011501.2,78,87,3750
ERR2718584,NC_011501.2,3,84,4
ERR2718585,NC_011501.2,2,85,2
ERR1301323,NC_011501.2,19,86,34
ERR3178226,NC_011501.2,5,87,11
ERR3178227,NC_011501.2,53,86,676
ERR2718586,NC_011501.2,5,84,8
ERR2898424,NC_011501.2,1,100,1
ERR1303003,NC_011501.2,5,84,7
ERR2809040,NC_011501.2,3,85,4
ERR3564171,NC_011501.2,2,84,1
ERR3098025,NC_011501.2,20,84,84
ERR1301324,NC_011501.2,7,89,12
ERR1303004,NC_011501.2,9,82,7
ERR1303005,NC_011501.2,5,83,4
ERR2737826,NC_011501.2,19,86,36
ERR3179192,NC_011501.2,2,96,3
ERR3564176,NC_011501.2,7,82,9
ERR1303006,NC_011501.2,5,84,8
ERR1301325,NC_011501.2,39,87,487
ERR2898436,NC_011501.2,1,100,1
ERR2030092,NC_011501.2,4,79,2
ERR1303007,NC_011501.2,1,89,2
ERR1303008,NC_011501.2,9,83,8
ERR3178228,NC_011501.2,100,83,59878
ERR2030093,NC_011501.2,10,84,14
ERR1303009,NC_011501.2,5,82,6
ERR2898449,NC_011501.2,4,100,9
ERR2718587,NC_011501.2,4,90,7
ERR3178229,NC_011501.2,100,83,65765
ERR1303010,NC_011501.2,3,83,6
ERR2030094,NC_011501.2,2,86,1
ERR1303011,NC_011501.2,11,82,13
ERR3178231,NC_011501.2,75,88,5097
ERR3178230,NC_011501.2,53,88,397
ERR3178232,NC_011501.2,55,86,712
ERR1303012,NC_011501.2,2,86,2
ERR3178233,NC_011501.2,63,87,4521
ERR3178234,NC_011501.2,13,85,18
ERR1301326,NC_011501.2,4,81,5
ERR1301327,NC_011501.2,100,84,69457
ERR1303013,NC_011501.2,4,82,7
ERR3178235,NC_011501.2,57,85,1097
ERR3178236,NC_011501.2,35,85,92
ERR3178237,NC_011501.2,5,76,4
ERR2737846,NC_011501.2,1,93,2
ERR2030097,NC_011501.2,2,84,4
ERR2809042,NC_011501.2,13,89,23
ERR3098029,NC_011501.2,12,87,23
ERR3178239,NC_011501.2,100,83,151408
ERR2737853,NC_011501.2,1,100,2
ERR3564183,NC_011501.2,5,84,10
ERR3178240,NC_011501.2,84,86,4323
ERR1301328,NC_011501.2,87,86,6398
ERR2737856,NC_011501.2,2,84,2
ERR3178241,NC_011501.2,93,84,5759
ERR3178242,NC_011501.2,25,87,67
ERR3178243,NC_011501.2,85,84,10821
ERR1301329,NC_011501.2,11,81,10
ERR1301330,NC_011501.2,100,84,24578
ERR3178244,NC_011501.2,92,87,20317
ERR3178245,NC_011501.2,42,89,1618
ERR3178246,NC_011501.2,100,85,20666
ERR2030102,NC_011501.2,68,84,2867
ERR3178247,NC_011501.2,17,90,49
ERR3178248,NC_011501.2,100,86,95571
ERR1301331,NC_011501.2,11,85,19
ERR1303015,NC_011501.2,8,85,14
ERR2809044,NC_011501.2,3,88,2
ERR1301332,NC_011501.2,3,83,3
ERR2737873,NC_011501.2,10,84,11
ERR1301333,NC_011501.2,31,84,81
ERR2737874,NC_011501.2,8,86,13
ERR2001266,NC_011501.2,4,80,2
ERR3179199,NC_011501.2,1,100,1
ERR1303016,NC_011501.2,7,83,7
ERR3179200,NC_011501.2,16,94,537
ERR2809045,NC_011501.2,24,91,83
ERR3178249,NC_011501.2,57,84,612
ERR1301334,NC_011501.2,7,91,12
ERR2737876,NC_011501.2,3,88,6
ERR1303017,NC_011501.2,7,84,7
ERR3178250,NC_011501.2,56,88,2315
ERR3178251,NC_011501.2,92,88,32711
ERR1301335,NC_011501.2,9,81,7
ERR1303018,NC_011501.2,3,88,4
ERR3178252,NC_011501.2,95,87,29865
ERR2737879,NC_011501.2,2,82,2
ERR3178253,NC_011501.2,8,87,16
ERR2737880,NC_011501.2,8,86,10
ERR3179202,NC_011501.2,1,88,2
ERR3178254,NC_011501.2,92,87,18415
ERR1303019,NC_011501.2,1,98,4
ERR2737885,NC_011501.2,4,83,2
ERR3178255,NC_011501.2,14,85,31
ERR3178256,NC_011501.2,19,83,30
ERR3178257,NC_011501.2,100,84,164512
ERR3978905,NC_011501.2,2,86,2
ERR3179205,NC_011501.2,2,82,2
ERR3178258,NC_011501.2,9,88,23
ERR2737886,NC_011501.2,1,96,3
ERR3178259,NC_011501.2,88,88,36325
ERR3978906,NC_011501.2,3,84,2
ERR3179206,NC_011501.2,2,85,2
ERR3178260,NC_011501.2,51,87,1903
ERR2030106,NC_011501.2,2,84,2
ERR3178261,NC_011501.2,58,86,1756
ERR3978907,NC_011501.2,4,82,4
ERR3179208,NC_011501.2,2,84,2
ERR3813854,NC_011501.2,1,100,4
ERR3178262,NC_011501.2,100,86,115171
ERR2030108,NC_011501.2,4,80,2
ERR3978908,NC_011501.2,5,87,6
ERR1303021,NC_011501.2,7,84,6
ERR2001273,NC_011501.2,2,82,2
ERR3179209,NC_011501.2,2,78,2
ERR2030109,NC_011501.2,2,86,4
ERR1301336,NC_011501.2,100,84,25194
ERR3178263,NC_011501.2,18,86,32
ERR3178264,NC_011501.2,28,89,255
ERR2030110,NC_011501.2,2,83,4
ERR1303022,NC_011501.2,4,81,3
ERR1301337,NC_011501.2,16,83,14
ERR1303023,NC_011501.2,7,82,8
ERR1303024,NC_011501.2,3,83,4
ERR1301338,NC_011501.2,4,89,8
ERR2030113,NC_011501.2,9,91,26
ERR1303025,NC_011501.2,3,85,3
ERR3178265,NC_011501.2,100,84,96222
ERR1303026,NC_011501.2,8,85,10
ERR2809048,NC_011501.2,16,91,37
ERR1301339,NC_011501.2,67,93,24150
ERR3178266,NC_011501.2,57,83,376
ERR1303027,NC_011501.2,6,80,3
ERR2001274,NC_011501.2,2,84,5
ERR3170085,NC_011501.2,1,100,1
ERR1303028,NC_011501.2,5,86,7
ERR2001275,NC_011501.2,4,82,7
ERR3178267,NC_011501.2,59,88,4065
ERR2737893,NC_011501.2,2,85,3
ERR3178268,NC_011501.2,100,86,100393
ERR3179211,NC_011501.2,1,96,2
ERR2001276,NC_011501.2,4,80,2
ERR1303030,NC_011501.2,5,82,5
