run_id,sequence_accession,score,percent_identity,n_reads
SRR1519224,NC_001498.1,4,100,15
SRR1519225,NC_001498.1,1,100,6
SRR1519226,NC_001498.1,1,100,5
SRR1519227,NC_001498.1,1,100,5
SRR1519228,NC_001498.1,1,100,6
SRR1519229,NC_001498.1,4,100,16
SRR1519230,NC_001498.1,4,100,15
SRR1519231,NC_001498.1,4,100,10
SRR1519232,NC_001498.1,4,100,11
SRR1519233,NC_001498.1,4,100,10
SRR1519234,NC_001498.1,4,100,10
SRR1519235,NC_001498.1,4,100,10
SRR1519236,NC_001498.1,1,100,5
SRR3207424,NC_001498.1,1,98,2
SRR1519237,NC_001498.1,4,100,17
SRR1519238,NC_001498.1,4,100,24
SRR1519239,NC_001498.1,4,100,26
SRR2797238,NC_001498.1,2,84,1
SRR1519240,NC_001498.1,4,100,12
SRR1519241,NC_001498.1,1,100,2
SRR1519242,NC_001498.1,1,100,4
SRR364994,NC_001498.1,1,100,1
SRR1519243,NC_001498.1,4,100,10
SRR2984776,NC_001498.1,2,75,1
SRR3140958,NC_001498.1,1,94,2
SRR3140960,NC_001498.1,1,94,1
SRR1503359,NC_001498.1,1,94,2
SRR1477338,NC_001498.1,1,89,1
SRR1519244,NC_001498.1,1,100,7
SRR1519245,NC_001498.1,1,100,5
SRR1519246,NC_001498.1,1,100,6
SRR1519247,NC_001498.1,4,100,10
SRR1519248,NC_001498.1,4,100,15
SRR039359,NC_001498.1,1,100,1
SRR1519249,NC_001498.1,4,100,13
SRR3590593,NC_001498.1,2,85,1
SRR1519250,NC_001498.1,4,100,18
SRR1519251,NC_001498.1,4,100,14
SRR1519252,NC_001498.1,4,100,14
SRR1610422,NC_001498.1,1,98,2
SRR1519253,NC_001498.1,1,100,6
SRR1513186,NC_001498.1,1,100,1
SRR1519254,NC_001498.1,1,100,5
SRR1519255,NC_001498.1,4,100,9
SRR2047102,NC_001498.1,1,100,1
SRR1519256,NC_001498.1,4,100,9
SRR1364250,NC_001498.1,1,100,1
SRR1519257,NC_001498.1,4,100,13
SRR1519258,NC_001498.1,1,100,4
SRR1519259,NC_001498.1,4,100,11
SRR1519260,NC_001498.1,4,100,12
SRR1519261,NC_001498.1,4,100,17
SRR1519262,NC_001498.1,4,100,22
SRR1519263,NC_001498.1,1,100,6
SRR1519264,NC_001498.1,4,100,13
SRR1519265,NC_001498.1,1,100,7
SRR1519266,NC_001498.1,4,100,9
SRR2751024,NC_001498.1,1,94,1
SRR1519267,NC_001498.1,4,100,15
SRR1519268,NC_001498.1,4,100,12
SRR1364275,NC_001498.1,1,100,1
SRR1519269,NC_001498.1,4,100,11
SRR3501600,NC_001498.1,2,82,1
SRR315113,NC_001498.1,1,93,1
SRR1519270,NC_001498.1,4,100,13
SRR351337,NC_001498.1,1,92,1
SRR1519271,NC_001498.1,1,100,3
SRR1519272,NC_001498.1,4,100,9
SRR1519273,NC_001498.1,4,100,9
SRR1519274,NC_001498.1,4,100,14
SRR351338,NC_001498.1,1,93,1
SRR1519275,NC_001498.1,4,100,9
SRR316280,NC_001498.1,1,90,2
SRR316281,NC_001498.1,2,82,1
SRR1519276,NC_001498.1,4,100,9
SRR1519277,NC_001498.1,4,100,8
SRR1519278,NC_001498.1,4,100,10
SRR1519279,NC_001498.1,1,100,7
SRR2432811,NC_001498.1,2,85,1
SRR1519280,NC_001498.1,4,100,15
SRR2733360,NC_001498.1,1,100,1
SRR1519281,NC_001498.1,4,100,8
SRR1519282,NC_001498.1,4,100,9
SRR3819729,NC_001498.1,1,100,5
SRR3985678,NC_001498.1,1,88,1
SRR2932677,NC_001498.1,1,97,1
SRR316285,NC_001498.1,1,96,1
SRR2932681,NC_001498.1,1,94,1
SRR2733482,NC_001498.1,1,100,1
SRR1746779,NC_001498.1,1,96,1
SRR316286,NC_001498.1,1,97,1
SRR3658989,NC_001498.1,1,100,1
SRR2990254,NC_001498.1,1,100,2
SRR408496,NC_001498.1,1,100,1
SRR408497,NC_001498.1,1,100,1
SRR3884868,NC_001498.1,1,94,1
SRR2971831,NC_001498.1,4,99,46
SRR2971832,NC_001498.1,4,97,18
SRR3586555,NC_001498.1,1,97,1
SRR3703306,NC_001498.1,1,100,2
SRR392611,NC_001498.1,1,96,1
SRR2033469,NC_001498.1,1,89,1
SRR2971908,NC_001498.1,1,100,2
SRR3556060,NC_001498.1,1,100,1
SRR352142,NC_001498.1,1,90,1
SRR3992603,NC_001498.1,1,100,1
SRR3089135,NC_001498.1,1,97,2
SRR3556066,NC_001498.1,1,100,1
SRR1944659,NC_001498.1,1,93,1
SRR4041377,NC_001498.1,4,96,14
SRR4041380,NC_001498.1,4,97,10
SRR2727046,NC_001498.1,1,99,4
SRR2660050,NC_001498.1,2,81,1
SRR2727047,NC_001498.1,1,100,3
SRR2727048,NC_001498.1,1,99,3
SRR2646546,NC_001498.1,1,100,2
SRR1789375,NC_001498.1,2,83,1
SRR2727049,NC_001498.1,1,100,4
SRR2727050,NC_001498.1,1,100,1
SRR2727053,NC_001498.1,1,100,1
SRR2727051,NC_001498.1,1,100,1
SRR2727052,NC_001498.1,1,100,2
SRR2646547,NC_001498.1,1,100,3
SRR4041400,NC_001498.1,4,97,38
SRR388595,NC_001498.1,1,100,1
SRR2727056,NC_001498.1,1,100,1
SRR2727057,NC_001498.1,1,100,5
SRR4041406,NC_001498.1,1,98,6
SRR2727060,NC_001498.1,1,97,1
SRR4408705,NC_001498.1,1,100,1
SRR2727061,NC_001498.1,1,100,6
SRR4041412,NC_001498.1,1,97,2
SRR2727062,NC_001498.1,1,100,1
SRR2727064,NC_001498.1,1,99,2
SRR4252469,NC_001498.1,1,94,1
SRR065157,NC_001498.1,1,96,1
SRR4408709,NC_001498.1,1,100,1
SRR2727067,NC_001498.1,1,100,1
SRR2727069,NC_001498.1,1,98,5
SRR4041432,NC_001498.1,1,98,3
SRR2727070,NC_001498.1,1,100,3
SRR4041438,NC_001498.1,1,97,2
SRR2727073,NC_001498.1,1,100,1
SRR2727074,NC_001498.1,1,98,2
SRR4041444,NC_001498.1,1,99,2
SRR408619,NC_001498.1,1,100,3
SRR2727083,NC_001498.1,1,100,2
SRR4041462,NC_001498.1,4,97,14
SRR3547425,NC_001498.1,4,97,10
SRR4041465,NC_001498.1,4,97,10
SRR2727092,NC_001498.1,1,100,1
SRR2727094,NC_001498.1,1,97,1
SRR2727095,NC_001498.1,1,100,1
SRR2727098,NC_001498.1,1,100,1
SRR3659174,NC_001498.1,2,86,1
SRR2727100,NC_001498.1,1,97,2
SRR2727099,NC_001498.1,1,100,1
SRR2727102,NC_001498.1,1,100,1
SRR2727103,NC_001498.1,1,100,2
SRR2727105,NC_001498.1,1,100,1
SRR4041487,NC_001498.1,1,97,2
SRR2727107,NC_001498.1,1,100,4
SRR3556087,NC_001498.1,1,96,1
SRR2727108,NC_001498.1,1,100,3
SRR2727109,NC_001498.1,1,97,1
SRR4041492,NC_001498.1,1,96,3
SRR4041498,NC_001498.1,1,96,2
SRR2727110,NC_001498.1,1,100,1
SRR2727111,NC_001498.1,1,100,2
SRR2727112,NC_001498.1,1,100,1
SRR2727113,NC_001498.1,1,100,1
SRR2727114,NC_001498.1,1,97,1
SRR3939172,NC_001498.1,1,89,1
SRR2727115,NC_001498.1,1,98,1
SRR3547433,NC_001498.1,1,100,2
SRR2727117,NC_001498.1,1,100,3
SRR2727118,NC_001498.1,1,99,2
SRR2727120,NC_001498.1,1,100,1
SRR4296092,NC_001498.1,2,98,5
SRR2727121,NC_001498.1,1,100,1
SRR4041501,NC_001498.1,4,97,8
SRR4041507,NC_001498.1,4,97,8
SRR4296093,NC_001498.1,2,100,2
SRR3547438,NC_001498.1,1,98,4
SRR3547440,NC_001498.1,1,98,6
SRR3547441,NC_001498.1,1,100,4
SRR4041510,NC_001498.1,1,97,6
SRR393782,NC_001498.1,2,80,1
SRR4041527,NC_001498.1,1,98,4
SRR4041530,NC_001498.1,4,97,20
SRR3438621,NC_001498.1,2,76,1
SRR3955838,NC_001498.1,1,100,6
SRR3955839,NC_001498.1,1,100,6
SRR3955840,NC_001498.1,4,100,13
SRR3955841,NC_001498.1,1,100,7
SRR4041548,NC_001498.1,1,98,6
SRR4041551,NC_001498.1,4,97,36
SRR2433008,NC_001498.1,1,91,1
SRR3170193,NC_001498.1,1,100,1
SRR2727153,NC_001498.1,1,100,1
SRR2727155,NC_001498.1,1,100,1
SRR4041564,NC_001498.1,4,97,10
SRR392836,NC_001498.1,1,97,1
SRR2727162,NC_001498.1,1,97,1
SRR352295,NC_001498.1,1,97,2
SRR2727163,NC_001498.1,1,100,1
SRR2727164,NC_001498.1,1,100,2
SRR4054274,NC_001498.1,1,100,2
SRR2727166,NC_001498.1,1,97,1
SRR352297,NC_001498.1,1,97,1
SRR2727170,NC_001498.1,1,100,2
SRR4041572,NC_001498.1,4,97,14
SRR4041581,NC_001498.1,1,98,4
SRR2727173,NC_001498.1,1,100,4
SRR3556108,NC_001498.1,1,100,1
SRR2727174,NC_001498.1,1,98,1
SRR2727175,NC_001498.1,1,98,1
SRR2727176,NC_001498.1,1,100,2
SRR4041590,NC_001498.1,1,97,2
SRR2727179,NC_001498.1,1,100,1
SRR2727180,NC_001498.1,1,98,1
SRR352300,NC_001498.1,1,97,1
SRR1720762,NC_001498.1,1,100,1
SRR4041615,NC_001498.1,1,98,7
SRR4041624,NC_001498.1,4,98,21
SRR5183772,NC_001498.1,1,97,1
SRR4019270,NC_001498.1,1,100,1
SRR4041655,NC_001498.1,4,97,37
SRR4069637,NC_001498.1,46,97,190
SRR2931165,NC_001498.1,1,94,1
SRR4069638,NC_001498.1,92,97,1053
SRR4069639,NC_001498.1,1,96,3
SRR4041676,NC_001498.1,1,98,2
SRR4041679,NC_001498.1,4,97,19
SRR2931169,NC_001498.1,1,94,4
SRR3438892,NC_001498.1,1,96,1
SRR4296236,NC_001498.1,1,94,1
SRR1784583,NC_001498.1,1,96,1
SRR2648293,NC_001498.1,1,93,1
SRR4069640,NC_001498.1,22,98,51
SRR4069641,NC_001498.1,17,97,41
SRR4041688,NC_001498.1,4,98,24
SRR1791313,NC_001498.1,4,99,8
SRR4069643,NC_001498.1,1,99,1
SRR2931175,NC_001498.1,1,94,1
SRR4069644,NC_001498.1,17,97,51
SRR4041701,NC_001498.1,4,97,26
SRR4041704,NC_001498.1,4,97,38
SRR494751,NC_001498.1,1,89,1
SRR3508478,NC_001498.1,1,88,1
SRR2931178,NC_001498.1,1,94,3
SRR4041710,NC_001498.1,4,97,41
SRR4069646,NC_001498.1,58,98,291
SRR413523,NC_001498.1,2,85,1
SRR404981,NC_001498.1,1,100,1
SRR4069647,NC_001498.1,12,97,31
SRR2931182,NC_001498.1,1,94,1
SRR4069648,NC_001498.1,22,97,52
SRR4069649,NC_001498.1,76,97,333
SRR2931184,NC_001498.1,1,94,1
SRR5027467,NC_001498.1,1,98,7
SRR5027468,NC_001498.1,4,97,16
SRR4069650,NC_001498.1,92,97,1048
SRR333479,NC_001498.1,4,100,8
SRR2931185,NC_001498.1,1,94,1
SRR5027473,NC_001498.1,1,95,2
SRR5027474,NC_001498.1,1,99,2
SRR5027480,NC_001498.1,1,98,4
SRR4041723,NC_001498.1,4,97,60
SRR4069651,NC_001498.1,25,98,64
SRR2931187,NC_001498.1,1,94,1
SRR332475,NC_001498.1,2,84,1
SRR4041736,NC_001498.1,1,98,2
SRR1535831,NC_001498.1,1,96,1
SRR1791328,NC_001498.1,1,96,2
SRR1791329,NC_001498.1,1,92,2
SRR3309947,NC_001498.1,1,96,1
SRR1791330,NC_001498.1,1,98,1
SRR2931191,NC_001498.1,1,94,1
SRR4069652,NC_001498.1,13,98,36
SRR4069653,NC_001498.1,22,98,82
SRR4069654,NC_001498.1,73,97,419
SRR4069655,NC_001498.1,100,98,8637
SRR4069657,NC_001498.1,16,98,42
SRR2931197,NC_001498.1,1,94,1
SRR4069658,NC_001498.1,78,98,702
SRR1791340,NC_001498.1,1,96,6
SRR4421929,NC_001498.1,1,98,2
SRR4069659,NC_001498.1,82,97,804
SRR2931200,NC_001498.1,1,94,1
SRR4069660,NC_001498.1,4,98,8
SRR4069661,NC_001498.1,31,98,86
SRR2931204,NC_001498.1,1,94,1
SRR5190484,NC_001498.1,2,82,2
SRR333540,NC_001498.1,1,100,3
SRR2931205,NC_001498.1,1,94,3
SRR2931206,NC_001498.1,1,94,1
SRR1791351,NC_001498.1,1,100,1
SRR3317155,NC_001498.1,2,86,1
SRR4041792,NC_001498.1,4,97,14
SRR5098223,NC_001498.1,1,97,1
SRR4421120,NC_001498.1,1,96,1
SRR4041800,NC_001498.1,4,97,35
SRR2931209,NC_001498.1,1,94,2
SRR2931210,NC_001498.1,1,94,2
SRR4041810,NC_001498.1,4,97,46
SRR515359,NC_001498.1,1,97,1
SRR3342002,NC_001498.1,1,97,1
SRR5068011,NC_001498.1,1,97,1
SRR2931217,NC_001498.1,1,94,5
SRR3931336,NC_001498.1,1,92,1
SRR5184355,NC_001498.1,1,95,2
SRR2931219,NC_001498.1,1,100,1
SRR2931220,NC_001498.1,1,94,1
SRR3317158,NC_001498.1,2,98,2
SRR4069678,NC_001498.1,24,97,67
SRR5184357,NC_001498.1,1,98,1
SRR5184358,NC_001498.1,1,99,2
SRR2931223,NC_001498.1,1,94,1
SRR4069679,NC_001498.1,11,98,38
SRR1791372,NC_001498.1,1,100,2
SRR4098576,NC_001498.1,6,96,8
SRR4098577,NC_001498.1,7,90,6
SRR4098579,NC_001498.1,1,89,1
SRR4098581,NC_001498.1,38,94,101
SRR4098582,NC_001498.1,1,88,2
SRR4098583,NC_001498.1,100,95,898
SRR4098584,NC_001498.1,100,97,2031216
SRR4069680,NC_001498.1,24,97,67
SRR4098587,NC_001498.1,100,93,295
SRR5073490,NC_001498.1,1,100,1
SRR504180,NC_001498.1,1,100,1
SRR1738287,NC_001498.1,1,94,1
SRR2931232,NC_001498.1,1,94,2
SRR4069681,NC_001498.1,1,92,1
SRR4069682,NC_001498.1,100,97,2778
SRR5119555,NC_001498.1,1,89,1
SRR4427028,NC_001498.1,2,80,1
SRR4069683,NC_001498.1,4,97,5
SRR4098594,NC_001498.1,8,90,9
SRR4098596,NC_001498.1,33,96,104
SRR4069684,NC_001498.1,13,96,26
SRR4098606,NC_001498.1,15,90,19
SRR3931356,NC_001498.1,1,92,1
SRR4098608,NC_001498.1,59,94,160
SRR4069685,NC_001498.1,6,98,12
SRR4427034,NC_001498.1,1,100,3
SRR4069687,NC_001498.1,3,97,4
SRR500907,NC_001498.1,1,89,1
SRR4436084,NC_001498.1,1,100,5
SRR4069688,NC_001498.1,23,97,73
SRR4247187,NC_001498.1,1,96,1
SRR4436085,NC_001498.1,1,100,2
SRR2931243,NC_001498.1,1,94,2
SRR4422020,NC_001498.1,5,96,10
SRR4422032,NC_001498.1,1,100,1
SRR4069689,NC_001498.1,3,99,4
SRR4011059,NC_001498.1,1,100,2
SRR4069691,NC_001498.1,5,97,6
SRR5170989,NC_001498.1,1,90,1
SRR2931251,NC_001498.1,1,94,2
SRR4473785,NC_001498.1,1,100,1
SRR4069692,NC_001498.1,34,97,106
SRR2931252,NC_001498.1,1,94,1
SRR2931253,NC_001498.1,1,94,2
SRR4069693,NC_001498.1,2,97,2
SRR4436125,NC_001498.1,1,100,5
SRR4436126,NC_001498.1,4,100,25
SRR2931259,NC_001498.1,1,94,2
SRR2931260,NC_001498.1,1,94,1
SRR372647,NC_001498.1,1,100,1
SRR4422068,NC_001498.1,1,98,3
SRR2931261,NC_001498.1,1,94,2
SRR2931262,NC_001498.1,1,94,1
SRR331027,NC_001498.1,1,98,1
SRR4463010,NC_001498.1,1,100,1
SRR2931263,NC_001498.1,1,94,1
SRR541413,NC_001498.1,1,100,1
SRR2068381,NC_001498.1,1,96,1
SRR2931264,NC_001498.1,1,94,2
SRR5276355,NC_001498.1,4,99,10
SRR5276356,NC_001498.1,1,100,2
SRR5276357,NC_001498.1,1,100,2
SRR5276358,NC_001498.1,1,100,2
SRR5276359,NC_001498.1,4,99,13
SRR5276360,NC_001498.1,4,100,13
SRR5276361,NC_001498.1,1,100,6
SRR5276362,NC_001498.1,1,100,4
SRR5276363,NC_001498.1,4,99,10
SRR5276364,NC_001498.1,1,100,4
SRR5276365,NC_001498.1,1,98,2
SRR5276367,NC_001498.1,1,98,5
SRR5276368,NC_001498.1,1,100,5
SRR5276370,NC_001498.1,1,100,5
SRR5276371,NC_001498.1,1,99,5
SRR5276372,NC_001498.1,4,100,9
SRR5276373,NC_001498.1,1,99,3
SRR5276374,NC_001498.1,4,100,8
SRR5276376,NC_001498.1,4,99,26
SRR5276377,NC_001498.1,1,99,5
SRR5276378,NC_001498.1,1,100,2
SRR5276379,NC_001498.1,4,99,14
SRR5276380,NC_001498.1,1,100,5
SRR5276381,NC_001498.1,1,100,6
SRR5276382,NC_001498.1,1,99,3
SRR5276383,NC_001498.1,1,100,2
SRR5276384,NC_001498.1,1,99,4
SRR5276385,NC_001498.1,1,100,7
SRR5276386,NC_001498.1,1,100,2
SRR5276387,NC_001498.1,1,100,6
SRR5276388,NC_001498.1,1,100,3
SRR5276390,NC_001498.1,1,100,2
SRR5276391,NC_001498.1,1,100,4
SRR5276393,NC_001498.1,1,100,3
SRR5276395,NC_001498.1,1,98,7
SRR5276396,NC_001498.1,1,96,1
SRR5276397,NC_001498.1,1,100,4
SRR5276398,NC_001498.1,1,100,4
SRR5276399,NC_001498.1,1,99,4
SRR5276400,NC_001498.1,4,99,12
SRR5276401,NC_001498.1,1,99,5
SRR5276403,NC_001498.1,1,100,7
SRR5276404,NC_001498.1,1,100,2
SRR5276405,NC_001498.1,1,100,3
SRR5276406,NC_001498.1,1,99,7
SRR5276407,NC_001498.1,1,99,3
SRR5276408,NC_001498.1,1,100,2
SRR5276409,NC_001498.1,1,100,4
SRR5276410,NC_001498.1,1,98,2
SRR5276411,NC_001498.1,1,100,3
SRR5276412,NC_001498.1,4,99,9
SRR5276413,NC_001498.1,1,100,2
SRR5276414,NC_001498.1,1,100,6
SRR5276415,NC_001498.1,1,100,1
SRR5276416,NC_001498.1,1,99,4
SRR5276417,NC_001498.1,4,98,8
SRR5276418,NC_001498.1,1,100,6
SRR5276419,NC_001498.1,1,100,2
SRR5276421,NC_001498.1,1,100,2
SRR5276422,NC_001498.1,1,100,6
SRR5276423,NC_001498.1,1,99,7
SRR2931269,NC_001498.1,1,100,1
SRR2931270,NC_001498.1,1,94,1
SRR4243444,NC_001498.1,1,94,1
SRR2931271,NC_001498.1,1,94,3
SRR4422090,NC_001498.1,4,96,8
SRR5276424,NC_001498.1,1,100,2
SRR5276425,NC_001498.1,1,100,2
SRR5276426,NC_001498.1,1,99,4
SRR5276427,NC_001498.1,1,100,2
SRR5276428,NC_001498.1,1,100,2
SRR5276429,NC_001498.1,1,100,6
SRR5276430,NC_001498.1,1,100,5
SRR5276432,NC_001498.1,1,100,2
SRR5276433,NC_001498.1,4,100,12
SRR5026187,NC_001498.1,10,91,131
SRR5276435,NC_001498.1,1,100,7
SRR5276436,NC_001498.1,1,95,3
SRR5276437,NC_001498.1,1,98,4
SRR5276438,NC_001498.1,1,100,6
SRR5276440,NC_001498.1,1,100,2
SRR5276445,NC_001498.1,1,99,4
SRR5276441,NC_001498.1,1,100,1
SRR5276442,NC_001498.1,1,100,2
SRR5276444,NC_001498.1,1,100,2
SRR5276446,NC_001498.1,4,99,20
SRR5276447,NC_001498.1,1,100,2
SRR5276448,NC_001498.1,1,99,4
SRR5276449,NC_001498.1,4,98,14
SRR5276451,NC_001498.1,4,100,10
SRR5276452,NC_001498.1,1,100,5
SRR5276453,NC_001498.1,1,100,1
SRR5276454,NC_001498.1,1,100,6
SRR5276455,NC_001498.1,1,97,4
SRR5276456,NC_001498.1,1,98,4
SRR5276458,NC_001498.1,1,97,1
SRR5276459,NC_001498.1,1,98,3
SRR5276461,NC_001498.1,1,100,2
SRR3290207,NC_001498.1,1,100,1
SRR2931275,NC_001498.1,1,94,1
SRR5276462,NC_001498.1,4,98,14
SRR5276463,NC_001498.1,1,100,4
SRR5276464,NC_001498.1,1,100,1
SRR5276465,NC_001498.1,4,100,9
SRR5276466,NC_001498.1,1,98,1
SRR514802,NC_001498.1,1,100,1
SRR5276467,NC_001498.1,1,99,3
SRR5276468,NC_001498.1,1,100,1
SRR5276469,NC_001498.1,1,100,4
SRR5276473,NC_001498.1,1,100,2
SRR5276470,NC_001498.1,1,98,7
SRR5276472,NC_001498.1,1,100,7
SRR5276474,NC_001498.1,1,100,2
SRR5276475,NC_001498.1,4,99,16
SRR5276476,NC_001498.1,4,99,9
SRR5276477,NC_001498.1,1,100,2
SRR5276479,NC_001498.1,4,100,9
SRR5276480,NC_001498.1,1,100,3
SRR5276481,NC_001498.1,4,98,10
SRR5276482,NC_001498.1,1,100,4
SRR5276483,NC_001498.1,1,100,6
SRR5276484,NC_001498.1,1,99,4
SRR5276485,NC_001498.1,4,99,11
SRR5276486,NC_001498.1,1,98,2
SRR3158239,NC_001498.1,1,100,1
SRR5273647,NC_001498.1,1,96,1
SRR4249334,NC_001498.1,1,97,1
SRR5276487,NC_001498.1,1,100,2
SRR5276488,NC_001498.1,4,99,26
SRR5276489,NC_001498.1,1,100,2
SRR5276493,NC_001498.1,1,98,4
SRR5276494,NC_001498.1,4,99,13
SRR5276490,NC_001498.1,1,100,6
SRR5276491,NC_001498.1,1,100,2
SRR5276492,NC_001498.1,4,99,12
SRR5276495,NC_001498.1,4,99,11
SRR5276496,NC_001498.1,1,99,4
SRR5276497,NC_001498.1,1,99,2
SRR514805,NC_001498.1,1,88,1
SRR5276498,NC_001498.1,1,100,5
SRR5276499,NC_001498.1,4,100,8
SRR5276500,NC_001498.1,1,100,2
SRR5276502,NC_001498.1,1,100,2
SRR5276505,NC_001498.1,4,100,11
SRR5276504,NC_001498.1,1,99,3
SRR5276503,NC_001498.1,1,100,2
SRR3158263,NC_001498.1,1,100,1
SRR5276515,NC_001498.1,1,100,3
SRR5276516,NC_001498.1,1,100,2
SRR5276512,NC_001498.1,1,100,1
SRR5276513,NC_001498.1,1,98,2
SRR5276514,NC_001498.1,1,100,4
SRR5276518,NC_001498.1,1,100,2
SRR5276519,NC_001498.1,1,98,2
SRR5276522,NC_001498.1,1,100,1
SRR5276526,NC_001498.1,1,100,1
SRR3158269,NC_001498.1,1,100,3
SRR5276529,NC_001498.1,1,100,2
SRR5276532,NC_001498.1,1,94,1
SRR5276534,NC_001498.1,1,96,2
SRR5276535,NC_001498.1,1,100,6
SRR5276539,NC_001498.1,1,100,2
SRR5276541,NC_001498.1,1,100,2
SRR5276543,NC_001498.1,1,98,3
SRR5276545,NC_001498.1,1,96,2
SRR5276547,NC_001498.1,1,100,2
SRR5276548,NC_001498.1,1,98,3
SRR5276552,NC_001498.1,1,100,1
SRR5314088,NC_001498.1,4,98,9
SRR5276556,NC_001498.1,1,100,2
SRR4244122,NC_001498.1,1,100,1
SRR5276560,NC_001498.1,1,99,2
SRR5447140,NC_001498.1,1,90,1
SRR5276565,NC_001498.1,1,100,2
SRR491303,NC_001498.1,1,93,1
SRR5276566,NC_001498.1,1,98,2
SRR5276569,NC_001498.1,1,100,2
SRR5276572,NC_001498.1,1,100,1
SRR5171003,NC_001498.1,1,100,1
SRR5276584,NC_001498.1,1,100,2
SRR5276591,NC_001498.1,1,100,4
SRR4421452,NC_001498.1,1,100,1
SRR389307,NC_001498.1,1,94,1
SRR5276599,NC_001498.1,1,98,6
SRR515094,NC_001498.1,1,97,2
SRR5276604,NC_001498.1,1,100,2
SRR5276608,NC_001498.1,1,96,2
SRR5276609,NC_001498.1,1,100,3
SRR515095,NC_001498.1,1,97,3
SRR5276613,NC_001498.1,1,100,2
SRR5276615,NC_001498.1,1,100,2
SRR5276616,NC_001498.1,1,100,1
SRR5276621,NC_001498.1,1,99,4
SRR5276623,NC_001498.1,1,100,2
SRR5276624,NC_001498.1,1,100,2
SRR5276626,NC_001498.1,1,100,2
SRR5276630,NC_001498.1,1,100,2
SRR5276632,NC_001498.1,1,100,3
SRR4421469,NC_001498.1,1,97,2
SRR5276642,NC_001498.1,1,98,2
SRR5276644,NC_001498.1,1,100,2
SRR5276647,NC_001498.1,1,98,3
SRR5276649,NC_001498.1,1,90,1
SRR515096,NC_001498.1,1,97,1
SRR2931316,NC_001498.1,1,94,1
SRR4423748,NC_001498.1,1,100,3
SRR5276651,NC_001498.1,1,100,2
SRR5276652,NC_001498.1,1,100,2
SRR5276654,NC_001498.1,1,100,1
SRR5276655,NC_001498.1,1,100,4
SRR5276656,NC_001498.1,1,100,3
SRR3715872,NC_001498.1,1,98,1
SRR5276658,NC_001498.1,1,100,2
SRR5276659,NC_001498.1,1,100,2
SRR5276660,NC_001498.1,1,100,2
SRR5276663,NC_001498.1,1,97,3
SRR5276664,NC_001498.1,1,99,4
SRR5276665,NC_001498.1,1,100,5
SRR5276668,NC_001498.1,1,98,3
SRR5276669,NC_001498.1,4,98,8
SRR4249496,NC_001498.1,1,100,1
SRR5219806,NC_001498.1,1,100,1
SRR5276670,NC_001498.1,1,100,1
SRR5276671,NC_001498.1,1,98,2
SRR5276673,NC_001498.1,1,99,2
SRR5276675,NC_001498.1,1,97,6
SRR5276676,NC_001498.1,1,100,1
SRR5276677,NC_001498.1,4,100,8
SRR1740080,NC_001498.1,1,100,1
SRR3715874,NC_001498.1,1,100,1
SRR5171010,NC_001498.1,1,93,1
SRR4042524,NC_001498.1,1,97,1
SRR5237664,NC_001498.1,1,97,1
SRR5276733,NC_001498.1,1,100,2
SRR5237665,NC_001498.1,1,97,1
SRR5276756,NC_001498.1,4,100,86
SRR5276758,NC_001498.1,4,100,16
SRR5276759,NC_001498.1,1,100,4
SRR5084466,NC_001498.1,1,97,1
SRR5276760,NC_001498.1,1,98,1
SRR5276761,NC_001498.1,1,100,5
SRR5276762,NC_001498.1,1,99,6
SRR5276764,NC_001498.1,1,98,4
SRR5276765,NC_001498.1,1,99,5
SRR5276766,NC_001498.1,1,100,7
SRR5276767,NC_001498.1,1,99,4
SRR5276768,NC_001498.1,1,100,1
SRR5276769,NC_001498.1,4,99,74
SRR5276770,NC_001498.1,4,100,41
SRR5276771,NC_001498.1,1,99,4
SRR5276772,NC_001498.1,1,100,6
SRR5276773,NC_001498.1,1,99,2
SRR5276774,NC_001498.1,4,99,62
SRR5276775,NC_001498.1,1,100,4
SRR5276776,NC_001498.1,1,100,2
SRR5276777,NC_001498.1,1,100,2
SRR5276778,NC_001498.1,1,100,3
SRR5276779,NC_001498.1,4,99,12
SRR5276780,NC_001498.1,1,98,6
SRR5276781,NC_001498.1,1,100,2
SRR5276782,NC_001498.1,4,100,82
SRR5276783,NC_001498.1,1,100,7
SRR5276785,NC_001498.1,1,99,2
SRR5276786,NC_001498.1,4,100,19
SRR5276787,NC_001498.1,4,99,127
SRR5276788,NC_001498.1,1,100,6
SRR5276789,NC_001498.1,1,97,2
SRR515108,NC_001498.1,1,100,1
SRR546142,NC_001498.1,1,96,1
SRR068566,NC_001498.1,1,94,1
SRR5276790,NC_001498.1,4,99,187
SRR5276792,NC_001498.1,4,100,30
SRR5276791,NC_001498.1,1,100,4
SRR5276793,NC_001498.1,1,100,1
SRR5276794,NC_001498.1,1,100,2
SRR5276795,NC_001498.1,4,99,91
SRR5276796,NC_001498.1,4,99,16
SRR5276797,NC_001498.1,4,99,40
SRR5276798,NC_001498.1,4,99,8
SRR5276799,NC_001498.1,1,99,5
SRR5276802,NC_001498.1,1,100,6
SRR5276803,NC_001498.1,4,99,187
SRR5276804,NC_001498.1,1,100,2
SRR5276805,NC_001498.1,1,100,2
SRR5276806,NC_001498.1,1,99,3
SRR5276807,NC_001498.1,1,100,4
SRR5276808,NC_001498.1,1,98,2
