run_id,sequence_accession,score,percent_identity,n_reads
SRR3231261,NC_002017.1,5,97,391
SRR3231262,NC_002017.1,9,97,471
SRR3743512,NC_002017.1,16,93,25
SRR3231263,NC_002017.1,6,97,411
SRR3231264,NC_002017.1,9,97,692
SRR3743517,NC_002017.1,6,94,10
SRR3231265,NC_002017.1,9,97,681
SRR3743518,NC_002017.1,11,93,20
SRR3051385,NC_002017.1,52,99,137
SRR3231266,NC_002017.1,9,97,712
SRR4003787,NC_002017.1,1,100,2
SRR3743519,NC_002017.1,9,95,11
SRR3231267,NC_002017.1,9,97,670
SRR3743520,NC_002017.1,14,94,25
SRR3231268,NC_002017.1,4,97,138
SRR3231269,NC_002017.1,5,97,195
SRR3231270,NC_002017.1,5,97,183
SRR4003789,NC_002017.1,1,98,2
SRR3231271,NC_002017.1,5,97,197
SRR3743521,NC_002017.1,5,92,11
SRR3743522,NC_002017.1,12,94,31
SRR3288916,NC_002017.1,1,90,2
SRR3743523,NC_002017.1,8,95,15
SRR3288919,NC_002017.1,1,97,4
SRR3288918,NC_002017.1,4,98,10
SRR3743524,NC_002017.1,6,96,10
SRR3231272,NC_002017.1,6,97,40
SRR3231273,NC_002017.1,4,97,40
SRR3231274,NC_002017.1,4,97,34
SRR3231275,NC_002017.1,4,97,36
SRR3231276,NC_002017.1,5,97,145
SRR3231277,NC_002017.1,5,97,122
SRR3231278,NC_002017.1,4,97,140
SRR3231279,NC_002017.1,5,97,154
SRR3231280,NC_002017.1,6,97,174
SRR3231281,NC_002017.1,5,97,183
SRR3231282,NC_002017.1,6,97,189
SRR3231283,NC_002017.1,4,97,185
SRR3231284,NC_002017.1,6,96,30
SRR3231285,NC_002017.1,5,97,54
SRR3231286,NC_002017.1,5,97,52
SRR3743525,NC_002017.1,3,98,3
SRR3231287,NC_002017.1,5,97,52
SRR3353236,NC_002017.1,1,90,3
SRR4289417,NC_002017.1,2,99,2
SRR3743526,NC_002017.1,8,95,8
SRR3353237,NC_002017.1,1,89,1
SRR3743527,NC_002017.1,18,93,29
SRR3714632,NC_002017.1,1,99,1
SRR3231296,NC_002017.1,6,96,70
SRR3231297,NC_002017.1,5,97,80
SRR3743529,NC_002017.1,3,92,2
SRR3743530,NC_002017.1,20,93,42
SRR3231298,NC_002017.1,6,97,64
SRR3231299,NC_002017.1,4,96,48
SRR4289424,NC_002017.1,7,100,8
SRR3231300,NC_002017.1,4,97,68
SRR3928585,NC_002017.1,1,100,1
SRR3231301,NC_002017.1,4,97,92
SRR3928586,NC_002017.1,5,99,11
SRR3231302,NC_002017.1,4,97,90
SRR3231303,NC_002017.1,5,97,100
SRR4003799,NC_002017.1,1,100,2
SRR4003800,NC_002017.1,1,99,2
SRR3547484,NC_002017.1,2,82,1
SRR5011388,NC_002017.1,1,93,2
SRR4003804,NC_002017.1,1,93,2
SRR3231310,NC_002017.1,4,96,29
SRR3231311,NC_002017.1,4,97,29
SRR3231312,NC_002017.1,4,96,22
SRR3231313,NC_002017.1,4,98,26
SRR3231314,NC_002017.1,5,97,199
SRR3231315,NC_002017.1,4,97,198
SRR3231316,NC_002017.1,5,97,240
SRR3231317,NC_002017.1,5,97,197
SRR3231318,NC_002017.1,4,97,16
SRR3231319,NC_002017.1,4,98,9
SRR3231320,NC_002017.1,1,97,6
SRR3231321,NC_002017.1,4,97,14
SRR3231322,NC_002017.1,5,97,48
SRR3231323,NC_002017.1,5,98,28
SRR3231324,NC_002017.1,4,96,29
SRR3231325,NC_002017.1,4,97,45
SRR3353254,NC_002017.1,1,89,5
SRR3231326,NC_002017.1,9,97,684
SRR3353255,NC_002017.1,5,91,10
SRR3231327,NC_002017.1,9,97,691
SRR3231328,NC_002017.1,9,97,744
SRR3231329,NC_002017.1,9,97,606
SRR1755734,NC_002017.1,2,98,4
SRR3231330,NC_002017.1,5,97,235
SRR3231331,NC_002017.1,4,97,248
SRR3404928,NC_002017.1,1,99,1
SRR3231332,NC_002017.1,5,97,262
SRR3231333,NC_002017.1,5,97,242
SRR3231334,NC_002017.1,5,97,181
SRR3231335,NC_002017.1,6,97,207
SRR3231336,NC_002017.1,9,97,176
SRR3231337,NC_002017.1,9,97,247
SRR3231338,NC_002017.1,4,97,61
SRR3231339,NC_002017.1,6,97,60
SRR3231340,NC_002017.1,4,97,63
SRR3231341,NC_002017.1,4,97,52
SRR3231342,NC_002017.1,9,97,78
SRR3231343,NC_002017.1,9,97,90
SRR3231344,NC_002017.1,6,97,86
SRR4568604,NC_002017.1,1,96,1
SRR3231345,NC_002017.1,5,97,64
SRR3231346,NC_002017.1,5,97,243
SRR3231347,NC_002017.1,5,97,188
SRR4292828,NC_002017.1,1,88,3
SRR4568606,NC_002017.1,1,97,1
SRR3231348,NC_002017.1,5,97,246
SRR3745227,NC_002017.1,1,97,1
SRR3714677,NC_002017.1,1,95,1
SRR3231349,NC_002017.1,6,97,195
SRR3353272,NC_002017.1,2,95,8
SRR4342833,NC_002017.1,10,97,201
SRR3353273,NC_002017.1,1,93,7
SRR3231350,NC_002017.1,4,97,217
SRR3231351,NC_002017.1,5,97,199
SRR5083928,NC_002017.1,1,100,1
SRR3231352,NC_002017.1,5,97,168
SRR4448908,NC_002017.1,6,99,8
SRR3231353,NC_002017.1,4,97,201
SRR4448910,NC_002017.1,2,99,2
SRR3231354,NC_002017.1,9,97,298
SRR4448912,NC_002017.1,7,97,12
SRR3231355,NC_002017.1,9,97,292
SRR4448914,NC_002017.1,7,98,16
SRR3231356,NC_002017.1,9,97,267
SRR3231357,NC_002017.1,9,97,244
SRR4448916,NC_002017.1,3,98,6
SRR4448920,NC_002017.1,6,98,12
SRR388705,NC_002017.1,45,99,161
SRR4448922,NC_002017.1,5,97,12
SRR4448924,NC_002017.1,6,98,8
SRR4448926,NC_002017.1,4,98,4
SRR388710,NC_002017.1,38,98,103
SRR3353290,NC_002017.1,1,97,1
SRR3714705,NC_002017.1,1,100,2
SRR3353292,NC_002017.1,1,89,1
SRR3157713,NC_002017.1,16,99,25
SRR3157714,NC_002017.1,100,99,46680
SRR3157715,NC_002017.1,20,98,35
SRR4292877,NC_002017.1,1,100,7
SRR3157716,NC_002017.1,15,98,21
SRR3157717,NC_002017.1,100,97,4199
SRR3157718,NC_002017.1,100,99,429730
SRR3157719,NC_002017.1,100,99,354952
SRR3157720,NC_002017.1,100,98,27114
SRR5078288,NC_002017.1,6,87,12
SRR4413136,NC_002017.1,1,97,1
SRR3157721,NC_002017.1,100,97,2619
SRR4249042,NC_002017.1,1,97,1
SRR4031307,NC_002017.1,14,99,39
SRR4031304,NC_002017.1,1,100,1
SRR4031305,NC_002017.1,4,100,6
SRR3157722,NC_002017.1,100,97,3646
SRR4031306,NC_002017.1,2,98,2
SRR3157723,NC_002017.1,97,96,429
SRR3157724,NC_002017.1,100,96,461
SRR4031308,NC_002017.1,20,99,57
SRR3157725,NC_002017.1,100,96,591
SRR4031309,NC_002017.1,18,99,115
SRR3157727,NC_002017.1,100,98,159266
SRR4031310,NC_002017.1,56,99,1698
SRR3157726,NC_002017.1,100,96,651
SRR4031311,NC_002017.1,55,99,501
SRR3157728,NC_002017.1,100,98,159552
SRR4175042,NC_002017.1,1,100,1
SRR3157729,NC_002017.1,100,98,149376
SRR3157730,NC_002017.1,100,98,149001
SRR3157731,NC_002017.1,100,96,831
SRR333543,NC_002017.1,1,95,2
SRR3157732,NC_002017.1,100,96,835
SRR3157733,NC_002017.1,100,97,847
SRR5080152,NC_002017.1,1,98,2
SRR3157734,NC_002017.1,100,97,830
SRR5179261,NC_002017.1,1,100,1
SRR3157735,NC_002017.1,100,98,98511
SRR3231466,NC_002017.1,1,94,1
SRR3157736,NC_002017.1,100,98,99129
SRR3353310,NC_002017.1,1,90,2
SRR5080161,NC_002017.1,5,97,6
SRR5078297,NC_002017.1,8,78,11
SRR3353311,NC_002017.1,1,91,1
SRR4363118,NC_002017.1,1,95,1
SRR3157737,NC_002017.1,100,98,123037
SRR3157738,NC_002017.1,100,98,123440
SRR3157739,NC_002017.1,95,96,329
SRR3157740,NC_002017.1,90,96,351
SRR3157741,NC_002017.1,100,96,542
SRR3157742,NC_002017.1,97,96,516
SRR3157743,NC_002017.1,99,96,366
SRR3157744,NC_002017.1,96,96,374
SRR3157745,NC_002017.1,100,96,469
SRR466445,NC_002017.1,9,82,5
SRR3157746,NC_002017.1,100,96,415
SRR4010870,NC_002017.1,2,81,4
SRR5192890,NC_002017.1,1,98,1
SRR3157747,NC_002017.1,84,96,282
SRR3157748,NC_002017.1,86,96,298
SRR3157749,NC_002017.1,100,96,476
SRR5150041,NC_002017.1,2,98,4
SRR5192895,NC_002017.1,1,98,1
SRR3157750,NC_002017.1,98,96,468
SRR3157751,NC_002017.1,100,96,647
SRR5192897,NC_002017.1,2,99,2
SRR5192898,NC_002017.1,1,98,1
SRR5192899,NC_002017.1,2,95,2
SRR3157752,NC_002017.1,100,96,653
SRR5014642,NC_002017.1,1,99,1
SRR3353318,NC_002017.1,5,94,20
SRR5014644,NC_002017.1,1,99,1
SRR3157753,NC_002017.1,95,96,458
SRR3353319,NC_002017.1,5,93,15
SRR3593411,NC_002017.1,7,95,13
SRR3157754,NC_002017.1,100,96,455
SRR3157755,NC_002017.1,100,98,45772
SRR3157756,NC_002017.1,100,98,45761
SRR5037707,NC_002017.1,1,90,1
SRR3157757,NC_002017.1,100,98,42423
SRR3593413,NC_002017.1,1,94,1
SRR3157758,NC_002017.1,100,98,42849
SRR3353325,NC_002017.1,5,92,52
SRR5328894,NC_002017.1,4,100,16
SRR5229616,NC_002017.1,3,89,4
SRR5208974,NC_002017.1,4,97,11
SRR3714760,NC_002017.1,1,99,1
SRR4213098,NC_002017.1,1,95,1
SRR4294671,NC_002017.1,3,90,4
SRR3353333,NC_002017.1,6,90,8
SRR3353334,NC_002017.1,1,89,5
SRR3353339,NC_002017.1,1,100,1
SRR504187,NC_002017.1,1,100,1
SRR515458,NC_002017.1,2,87,2
SRR3353345,NC_002017.1,7,91,67
SRR3353346,NC_002017.1,5,90,11
SRR3353347,NC_002017.1,7,90,82
SRR3353348,NC_002017.1,5,90,19
SRR331011,NC_002017.1,1,89,1
SRR3353351,NC_002017.1,1,89,1
SRR3353353,NC_002017.1,1,97,1
SRR3353355,NC_002017.1,5,97,14
SRR3353356,NC_002017.1,2,95,3
SRR3231545,NC_002017.1,1,97,1
SRR3353357,NC_002017.1,6,92,11
SRR3353358,NC_002017.1,1,92,3
SRR3231553,NC_002017.1,1,97,1
SRR1946668,NC_002017.1,3,89,2
SRR364465,NC_002017.1,1,100,1
SRR3353365,NC_002017.1,7,91,22
SRR3353368,NC_002017.1,1,92,2
SRR3353369,NC_002017.1,1,97,1
SRR364466,NC_002017.1,1,100,1
SRR3353372,NC_002017.1,1,94,2
SRR331025,NC_002017.1,1,87,3
SRR3353377,NC_002017.1,2,96,7
SRR3353379,NC_002017.1,1,89,3
SRR3353380,NC_002017.1,1,90,1
SRR4436323,NC_002017.1,2,98,4
SRR4436325,NC_002017.1,96,96,918
SRR5401014,NC_002017.1,10,99,17
SRR5401015,NC_002017.1,2,99,4
SRR5401016,NC_002017.1,6,96,6
SRR331032,NC_002017.1,1,93,2
SRR5401017,NC_002017.1,8,99,23
SRR331033,NC_002017.1,1,92,7
SRR5401018,NC_002017.1,2,99,2
SRR4436326,NC_002017.1,35,96,205
SRR4436327,NC_002017.1,9,86,108
SRR3353384,NC_002017.1,1,97,1
SRR4436328,NC_002017.1,8,86,158
SRR3353385,NC_002017.1,1,97,2
SRR3353387,NC_002017.1,6,95,13
SRR3353388,NC_002017.1,1,97,1
SRR3353389,NC_002017.1,6,96,23
SRR4436330,NC_002017.1,2,95,6
SRR3353390,NC_002017.1,1,97,1
SRR3353391,NC_002017.1,3,91,7
SRR4020138,NC_002017.1,1,100,1
SRR3892835,NC_002017.1,2,86,1
SRR4436331,NC_002017.1,13,86,2688
SRR3353392,NC_002017.1,1,91,6
SRR4436332,NC_002017.1,13,86,1458
SRR3892836,NC_002017.1,6,85,9
SRR4436333,NC_002017.1,5,87,8
SRR3892837,NC_002017.1,6,87,13
SRR507697,NC_002017.1,1,89,1
SRR4436334,NC_002017.1,4,88,8
SRR3892838,NC_002017.1,1,89,1
SRR4436335,NC_002017.1,14,86,5459
SRR3892839,NC_002017.1,8,87,23
SRR3353400,NC_002017.1,6,94,14
SRR3892840,NC_002017.1,8,87,12
SRR4436336,NC_002017.1,16,86,6058
SRR3892841,NC_002017.1,33,86,172
SRR4436337,NC_002017.1,2,86,2
SRR3892842,NC_002017.1,33,86,155
SRR4436338,NC_002017.1,2,85,2
SRR3892843,NC_002017.1,39,86,500
SRR4436339,NC_002017.1,17,86,5889
SRR5433927,NC_002017.1,2,96,2
SRR4436340,NC_002017.1,19,86,5859
SRR3892844,NC_002017.1,33,86,283
SRR4436341,NC_002017.1,37,95,137
SRR3892845,NC_002017.1,34,86,431
SRR4436342,NC_002017.1,25,95,78
SRR3892846,NC_002017.1,41,86,943
SRR5433929,NC_002017.1,1,96,2
SRR4436343,NC_002017.1,53,89,467
SRR5119963,NC_002017.1,6,99,7
SRR5119964,NC_002017.1,1,100,1
SRR4436344,NC_002017.1,88,92,598
SRR5433930,NC_002017.1,50,93,127
SRR5119966,NC_002017.1,1,100,1
SRR5433933,NC_002017.1,100,93,284
SRR5365322,NC_002017.1,12,94,12
SRR5365323,NC_002017.1,68,94,204
SRR2187303,NC_002017.1,15,99,31
SRR4436347,NC_002017.1,43,88,1257
SRR5365324,NC_002017.1,5,94,5
SRR4436348,NC_002017.1,43,87,1355
SRR5365325,NC_002017.1,16,94,19
SRR4436349,NC_002017.1,8,87,20
SRR4436350,NC_002017.1,5,84,10
SRR515085,NC_002017.1,1,92,1
SRR4436351,NC_002017.1,55,88,17172
SRR515086,NC_002017.1,87,99,418
SRR4436352,NC_002017.1,53,88,12746
SRR5272488,NC_002017.1,5,92,4
SRR4436353,NC_002017.1,11,87,98
SRR488271,NC_002017.1,1,96,1
SRR515087,NC_002017.1,1,100,1
SRR515088,NC_002017.1,100,99,5580
SRR4436354,NC_002017.1,11,87,68
SRR4436355,NC_002017.1,66,87,22240
SRR5496036,NC_002017.1,2,99,4
SRR5241943,NC_002017.1,11,83,16
SRR4436356,NC_002017.1,59,87,23797
SRR4436357,NC_002017.1,14,86,40
SRR4436358,NC_002017.1,6,90,8
SRR4436359,NC_002017.1,55,87,22729
SRR4216634,NC_002017.1,1,100,1
SRR4436360,NC_002017.1,50,87,12571
SRR537103,NC_002017.1,1,97,1
SRR5418899,NC_002017.1,1,88,2
SRR5418900,NC_002017.1,22,88,31
SRR537105,NC_002017.1,1,100,1
SRR5439095,NC_002017.1,3,89,2
SRR4011398,NC_002017.1,1,100,1
SRR5439091,NC_002017.1,3,85,2
SRR5418901,NC_002017.1,3,89,2
SRR5418904,NC_002017.1,2,85,1
SRR5418906,NC_002017.1,16,86,34
SRR5418907,NC_002017.1,7,88,8
SRR5209719,NC_002017.1,4,97,11
SRR5418908,NC_002017.1,41,92,166
SRR5447152,NC_002017.1,1,88,1
SRR5418911,NC_002017.1,9,92,27
SRR5418914,NC_002017.1,88,93,5523
SRR3729553,NC_002017.1,2,82,1
SRR5418915,NC_002017.1,3,87,3
SRR5418916,NC_002017.1,42,92,897
SRR5418917,NC_002017.1,1,96,1
SRR5418918,NC_002017.1,9,83,8
SRR488277,NC_002017.1,1,97,2
SRR5418919,NC_002017.1,10,85,22
SRR5017127,NC_002017.1,4,99,8977658
SRR488278,NC_002017.1,1,96,1
SRR5418922,NC_002017.1,15,94,76
SRR5418923,NC_002017.1,31,92,176
SRR5418924,NC_002017.1,40,91,128
SRR5418925,NC_002017.1,31,89,118
SRR5418926,NC_002017.1,42,90,224
SRR5418929,NC_002017.1,4,78,3
SRR5418930,NC_002017.1,29,84,66
SRR5418931,NC_002017.1,9,84,10
SRR5418932,NC_002017.1,64,92,1334
SRR5418935,NC_002017.1,4,90,4
SRR5295650,NC_002017.1,4,77,6
SRR5418936,NC_002017.1,66,93,1236
SRR3319532,NC_002017.1,1,99,2
SRR3319534,NC_002017.1,6,99,11
SRR5341476,NC_002017.1,1,92,1
SRR3319535,NC_002017.1,11,99,20
SRR3319536,NC_002017.1,3,100,4
SRR5341477,NC_002017.1,3,92,2
SRR5418938,NC_002017.1,2,83,2
SRR5418939,NC_002017.1,2,80,2
SRR5418940,NC_002017.1,24,93,398
SRR3319538,NC_002017.1,1,99,1
SRR5054851,NC_002017.1,6,90,6
SRR4042546,NC_002017.1,1,98,2
SRR4042547,NC_002017.1,1,98,2
SRR4042548,NC_002017.1,1,96,4
SRR5054856,NC_002017.1,7,90,13
SRR5054864,NC_002017.1,4,89,7
SRR4042552,NC_002017.1,1,100,2
SRR5349291,NC_002017.1,35,98,155
SRR5494626,NC_002017.1,1,100,1
SRR4375300,NC_002017.1,1,94,2
SRR4042553,NC_002017.1,1,98,4
SRR4042554,NC_002017.1,5,98,14
SRR4042555,NC_002017.1,2,98,8
SRR4042556,NC_002017.1,1,98,4
SRR4042557,NC_002017.1,5,98,20
SRR4042558,NC_002017.1,2,98,10
SRR4042559,NC_002017.1,4,97,12
SRR4042560,NC_002017.1,6,96,12
SRR4042561,NC_002017.1,5,96,26
SRR544890,NC_002017.1,3,87,2
SRR4042562,NC_002017.1,4,97,24
SRR4042563,NC_002017.1,4,97,19
SRR4042564,NC_002017.1,5,94,12
SRR4042565,NC_002017.1,4,97,8
SRR4042566,NC_002017.1,6,97,12
SRR4042567,NC_002017.1,1,98,4
SRR4042568,NC_002017.1,4,97,9
SRR5418972,NC_002017.1,3,83,6
SRR5209938,NC_002017.1,1,100,2
SRR4042574,NC_002017.1,1,97,2
SRR5278043,NC_002017.1,1,93,2
SRR4042588,NC_002017.1,1,97,2
SRR5569267,NC_002017.1,2,84,1
SRR5365484,NC_002017.1,1,97,1
SRR5234496,NC_002017.1,1,97,1
SRR5365485,NC_002017.1,1,100,1
SRR5533188,NC_002017.1,1,88,1
SRR5823274,NC_002017.1,1,97,1
SRR5062015,NC_002017.1,4,89,3
SRR5062017,NC_002017.1,2,93,4
SRR4191714,NC_002017.1,1,95,2
SRR4191724,NC_002017.1,1,89,2
SRR4191727,NC_002017.1,1,93,2
SRR5517141,NC_002017.1,1,97,1
SRR5659456,NC_002017.1,2,99,4
SRR5461633,NC_002017.1,1,97,1
SRR069493,NC_002017.1,30,96,104
SRR4027147,NC_002017.1,1,100,1
SRR5250896,NC_002017.1,1,92,1
SRR5375652,NC_002017.1,1,100,1
SRR518874,NC_002017.1,1,96,1
SRR5196925,NC_002017.1,6,99,7
SRR5196926,NC_002017.1,100,99,20379
SRR5582900,NC_002017.1,1,97,1
SRR5196927,NC_002017.1,100,99,26015
SRR5196928,NC_002017.1,100,99,43016
SRR5196929,NC_002017.1,100,99,26021
SRR5196930,NC_002017.1,100,99,43850
SRR5117997,NC_002017.1,1,98,7
SRR4492453,NC_002017.1,12,97,16
SRR4492466,NC_002017.1,2,98,2
SRR4492473,NC_002017.1,6,98,7
SRR4492476,NC_002017.1,3,98,3
SRR5868574,NC_002017.1,1,100,6
SRR5667131,NC_002017.1,1,89,2
SRR5506389,NC_002017.1,18,87,36
SRR5795107,NC_002017.1,18,99,37
SRR5506390,NC_002017.1,14,87,30
SRR5506391,NC_002017.1,42,88,284
SRR5795108,NC_002017.1,100,99,16810
SRR5795109,NC_002017.1,97,99,794
SRR5795110,NC_002017.1,95,99,678
SRR5795111,NC_002017.1,61,99,276
SRR5195133,NC_002017.1,1,100,2
SRR5506395,NC_002017.1,6,85,8
SRR5448202,NC_002017.1,11,99,32
SRR5506396,NC_002017.1,6,87,14
SRR5759016,NC_002017.1,3,86,3
SRR5759018,NC_002017.1,1,90,2
SRR5506397,NC_002017.1,8,86,10
SRR5506398,NC_002017.1,43,87,578
SRR5506399,NC_002017.1,44,87,412
SRR5506400,NC_002017.1,42,88,615
SRR5506404,NC_002017.1,13,86,524
SRR5506405,NC_002017.1,8,86,276
SRR5506406,NC_002017.1,14,86,836
SRR3452781,NC_002017.1,2,85,2
SRR5578237,NC_002017.1,1,97,1
SRR5506407,NC_002017.1,52,87,7666
SRR5506408,NC_002017.1,46,87,6188
SRR5506409,NC_002017.1,46,88,8515
SRR5506410,NC_002017.1,19,88,32
SRR5506411,NC_002017.1,2,87,2
SRR5506412,NC_002017.1,9,88,16
SRR5506413,NC_002017.1,24,85,718
SRR5118024,NC_002017.1,2,87,1
SRR5506414,NC_002017.1,18,85,501
SRR5506415,NC_002017.1,55,87,816
SRR571456,NC_002017.1,1,100,1
SRR5506416,NC_002017.1,44,87,4286
SRR5506417,NC_002017.1,58,87,10617
SRR5506418,NC_002017.1,71,87,26994
SRR5441235,NC_002017.1,1,94,1
SRR515583,NC_002017.1,37,93,94
SRR5819858,NC_002017.1,3,88,2
SRR5506419,NC_002017.1,4,81,4
SRR387460,NC_002017.1,2,83,1
SRR5506421,NC_002017.1,3,88,4
SRR5506422,NC_002017.1,10,86,278
SRR5506423,NC_002017.1,11,85,240
SRR5826959,NC_002017.1,1,100,1
SRR5506424,NC_002017.1,10,86,320
SRR5826960,NC_002017.1,1,97,2
SRR5506425,NC_002017.1,45,88,9214
SRR5826961,NC_002017.1,1,100,1
SRR5506426,NC_002017.1,43,88,6411
SRR5506427,NC_002017.1,42,88,4039
SRR5506428,NC_002017.1,1,89,2
SRR5633721,NC_002017.1,1,97,1
SRR5506429,NC_002017.1,1,88,2
SRR390471,NC_002017.1,1,100,1
SRR5506430,NC_002017.1,2,85,2
SRR5506431,NC_002017.1,13,85,522
SRR5506432,NC_002017.1,13,86,400
SRR5506433,NC_002017.1,14,86,302
SRR5506434,NC_002017.1,6,88,12
SRR513639,NC_002017.1,31,93,82
SRR5506435,NC_002017.1,1,89,2
SRR5626517,NC_002017.1,1,91,1
SRR5875433,NC_002017.1,6,99,16
SRR5819876,NC_002017.1,3,87,3
SRR522128,NC_002017.1,1,100,2
SRR5819880,NC_002017.1,1,89,1
SRR5819882,NC_002017.1,2,85,1
SRR543897,NC_002017.1,1,98,3
SRR5819885,NC_002017.1,3,88,2
SRR5439016,NC_002017.1,8,81,6
SRR5439034,NC_002017.1,1,90,2
SRR5439047,NC_002017.1,3,89,2
SRR390488,NC_002017.1,1,96,1
SRR5439071,NC_002017.1,5,83,4
SRR5439073,NC_002017.1,5,85,4
SRR390492,NC_002017.1,2,100,4
SRR5457066,NC_002017.1,36,93,88
SRR4026281,NC_002017.1,1,100,1
SRR5457067,NC_002017.1,10,97,23
SRR5819894,NC_002017.1,2,86,1
SRR5931876,NC_002017.1,2,85,1
SRR5851500,NC_002017.1,99,99,12173
SRR5851501,NC_002017.1,99,99,19557
SRR5851502,NC_002017.1,100,99,14763
SRR5713531,NC_002017.1,1,89,2
SRR5684403,NC_002017.1,17,94,32
SRR5851503,NC_002017.1,98,99,11499
SRR5684404,NC_002017.1,100,93,774
SRR513653,NC_002017.1,12,87,20
SRR5738149,NC_002017.1,1,99,1
SRR5851504,NC_002017.1,98,99,25712
SRR5713533,NC_002017.1,3,86,4
SRR4341173,NC_002017.1,4,98,4
SRR5738150,NC_002017.1,2,97,2
SRR5684405,NC_002017.1,18,92,26
SRR5851505,NC_002017.1,99,99,15362
SRR513654,NC_002017.1,44,93,131
SRR4341174,NC_002017.1,1,99,1
SRR5738151,NC_002017.1,1,96,1
SRR5684406,NC_002017.1,14,93,33
SRR585826,NC_002017.1,1,97,7
SRR4341175,NC_002017.1,2,99,2
SRR4341176,NC_002017.1,2,100,2
SRR5684407,NC_002017.1,16,93,25
SRR5738152,NC_002017.1,1,97,1
SRR5851506,NC_002017.1,98,99,10117
SRR4341177,NC_002017.1,4,96,4
SRR5851507,NC_002017.1,99,99,10923
SRR585827,NC_002017.1,5,95,14
SRR5738153,NC_002017.1,1,100,1
SRR5851508,NC_002017.1,98,99,14920
SRR5738154,NC_002017.1,3,99,3
SRR390507,NC_002017.1,2,100,2
SRR390508,NC_002017.1,1,100,1
SRR5139778,NC_002017.1,100,99,4443
SRR5684408,NC_002017.1,19,94,30
SRR5139779,NC_002017.1,100,99,7482
SRR4045239,NC_002017.1,1,92,1
SRR5851509,NC_002017.1,99,99,21612
SRR5139780,NC_002017.1,100,99,25623
SRR5684409,NC_002017.1,10,93,18
SRR4888637,NC_002017.1,1,100,2
SRR5851510,NC_002017.1,99,99,22278
SRR5684410,NC_002017.1,16,92,15
SRR5738157,NC_002017.1,3,98,3
SRR5851511,NC_002017.1,99,99,6794
SRR5139781,NC_002017.1,100,99,21437
SRR5851512,NC_002017.1,98,99,12176
SRR5271141,NC_002017.1,1,90,1
SRR5684411,NC_002017.1,8,92,10
SRR5851513,NC_002017.1,99,99,6215
SRR5139782,NC_002017.1,100,99,4478
SRR5684412,NC_002017.1,7,96,9
SRR5851514,NC_002017.1,99,99,8632
SRR5684413,NC_002017.1,100,93,831
SRR5851515,NC_002017.1,98,99,37160
SRR5684414,NC_002017.1,11,93,14
SRR5851516,NC_002017.1,100,99,32997
SRR5851517,NC_002017.1,100,99,34061
SRR5684415,NC_002017.1,100,93,710
SRR5684416,NC_002017.1,19,93,29
SRR5851518,NC_002017.1,100,99,51905
SRR5961814,NC_002017.1,2,100,2
SRR5684417,NC_002017.1,14,92,22
SRR5851519,NC_002017.1,98,99,17631
SRR5851520,NC_002017.1,99,99,51626
SRR5644342,NC_002017.1,1,94,1
SRR4923138,NC_002017.1,3,100,3
SRR4923139,NC_002017.1,1,100,1
SRR4923140,NC_002017.1,1,100,1
SRR5851521,NC_002017.1,100,99,24531
SRR5851522,NC_002017.1,98,99,121298
SRR390529,NC_002017.1,1,100,1
SRR5113556,NC_002017.1,6,95,4700
SRR5851523,NC_002017.1,100,99,83772
SRR609269,NC_002017.1,1,100,2
SRR5851524,NC_002017.1,98,99,32880
SRR5851525,NC_002017.1,99,99,24100
SRR531319,NC_002017.1,1,95,2
SRR5113557,NC_002017.1,5,95,129
SRR5787977,NC_002017.1,36,94,83
SRR531320,NC_002017.1,1,94,2
SRR5787978,NC_002017.1,30,94,66
SRR531322,NC_002017.1,5,92,14
SRR5113558,NC_002017.1,6,95,6063
SRR5851527,NC_002017.1,2,99,2
SRR5851528,NC_002017.1,100,99,131667
SRR5113559,NC_002017.1,6,95,50
SRR390534,NC_002017.1,1,100,1
SRR513670,NC_002017.1,1,97,1
SRR5444616,NC_002017.1,2,94,2
SRR5961830,NC_002017.1,2,99,2
SRR5819927,NC_002017.1,2,86,1
SRR5787984,NC_002017.1,85,95,354
SRR5961822,NC_002017.1,4,99,6
SRR5787987,NC_002017.1,24,94,64
SRR5787988,NC_002017.1,83,95,289
SRR5961823,NC_002017.1,2,98,2
SRR390542,NC_002017.1,1,100,1
SRR5113560,NC_002017.1,7,95,7302
SRR5882163,NC_002017.1,1,95,2
SRR5113561,NC_002017.1,5,95,177
SRR5961826,NC_002017.1,5,99,8
SRR5469043,NC_002017.1,3,87,2
SRR5197608,NC_002017.1,1,97,1
SRR5197615,NC_002017.1,1,97,1
SRR5444627,NC_002017.1,1,88,2
SRR5961842,NC_002017.1,2,100,2
SRR5444628,NC_002017.1,8,87,18
SRR5444629,NC_002017.1,11,86,380
SRR5197634,NC_002017.1,1,97,1
SRR513681,NC_002017.1,5,87,13
SRR5444630,NC_002017.1,13,85,482
SRR5999491,NC_002017.1,1,98,2
SRR513683,NC_002017.1,3,92,2
SRR5863795,NC_002017.1,25,98,71
SRR5444631,NC_002017.1,4,91,8
SRR5197645,NC_002017.1,1,97,1
SRR513684,NC_002017.1,3,92,2
SRR5469053,NC_002017.1,5,92,4
SRR5444632,NC_002017.1,9,88,12
SRR513686,NC_002017.1,36,93,99
SRR5469056,NC_002017.1,3,91,2
