run_id,sequence_accession,score,percent_identity,n_reads
SRR4346336,NC_001798.2,1,100,1
SRR4346337,NC_001798.2,1,91,1
SRR5247130,NC_001798.2,8,86,9
SRR4340004,NC_001798.2,1,100,1
SRR3479550,NC_001798.2,1,100,1
SRR1633172,NC_001798.2,1,94,4
SRR4119840,NC_001798.2,1,100,2
SRR2186620,NC_001798.2,1,100,1
SRR1612014,NC_001798.2,5,94,10
SRR516796,NC_001798.2,10,75,4
SRR3208680,NC_001798.2,1,100,2
SRR3326028,NC_001798.2,1,88,1
SRR4027038,NC_001798.2,7,88,6
SRR5080436,NC_001798.2,2,87,1
SRR1952399,NC_001798.2,3,100,5
SRR3084317,NC_001798.2,1,100,1
SRR3084318,NC_001798.2,5,94,5
SRR3556164,NC_001798.2,1,100,2
SRR5146640,NC_001798.2,2,80,1
SRR4094499,NC_001798.2,1,100,1
SRR5039909,NC_001798.2,1,97,1
SRR3181990,NC_001798.2,1,97,3
SRR2186621,NC_001798.2,3,88,2
SRR2191462,NC_001798.2,1,89,2
SRR307900,NC_001798.2,1,97,1
SRR3728468,NC_001798.2,2,84,1
SRR442134,NC_001798.2,2,80,1
SRR5175988,NC_001798.2,4,97,79
SRR5031456,NC_001798.2,1,91,1
SRR3139707,NC_001798.2,1,100,2
SRR490999,NC_001798.2,1,94,1
SRR364452,NC_001798.2,21,80,23
SRR3657685,NC_001798.2,1,92,1
SRR3342196,NC_001798.2,9,87,6
SRR2186622,NC_001798.2,1,97,1
SRR5036057,NC_001798.2,1,89,1
SRR445452,NC_001798.2,2,87,1
SRR2186623,NC_001798.2,2,85,1
SRR2017725,NC_001798.2,1,91,1
SRR491000,NC_001798.2,1,89,1
SRR5084013,NC_001798.2,1,100,1
SRR404408,NC_001798.2,1,97,1
SRR515464,NC_001798.2,1,90,2
SRR4425687,NC_001798.2,4,100,10
SRR4417759,NC_001798.2,1,100,4
SRR4042160,NC_001798.2,1,98,5
SRR4042161,NC_001798.2,2,97,7
SRR4027039,NC_001798.2,16,89,15
SRR3181992,NC_001798.2,1,98,1
SRR5259562,NC_001798.2,1,100,1
SRR2186625,NC_001798.2,1,100,1
SRR4451266,NC_001798.2,1,100,1
SRR5253606,NC_001798.2,1,94,1
SRR5253607,NC_001798.2,1,92,1
SRR5272160,NC_001798.2,1,93,1
SRR4875816,NC_001798.2,1,100,2
SRR3186847,NC_001798.2,1,94,2
SRR5084014,NC_001798.2,1,100,1
SRR4042162,NC_001798.2,1,99,3
SRR4042163,NC_001798.2,4,98,8
SRR513770,NC_001798.2,7,90,6
SRR5309923,NC_001798.2,2,94,2
SRR5084015,NC_001798.2,2,97,4
SRR3479562,NC_001798.2,1,100,1
SRR3728470,NC_001798.2,1,88,1
SRR1612015,NC_001798.2,3,90,2
SRR3290185,NC_001798.2,2,96,3
SRR495249,NC_001798.2,2,77,1
SRR5253609,NC_001798.2,1,94,2
SRR5293442,NC_001798.2,1,100,1
SRR5044730,NC_001798.2,5,76,2
SRR3335802,NC_001798.2,1,90,1
SRR5206595,NC_001798.2,1,100,1
SRR5175989,NC_001798.2,4,97,72
SRR372619,NC_001798.2,1,100,1
SRR3715277,NC_001798.2,1,97,1
SRR4046694,NC_001798.2,2,85,1
SRR5190685,NC_001798.2,2,93,2
SRR2931247,NC_001798.2,1,100,1
SRR3498323,NC_001798.2,1,100,2
SRR5084016,NC_001798.2,3,99,4
SRR3660824,NC_001798.2,1,88,1
SRR5014929,NC_001798.2,1,94,1
SRR2931248,NC_001798.2,2,98,4
SRR5039910,NC_001798.2,1,97,1
SRR5176717,NC_001798.2,2,86,1
SRR3208683,NC_001798.2,1,100,1
SRR4247262,NC_001798.2,1,91,1
SRR5195242,NC_001798.2,1,91,1
SRR5031458,NC_001798.2,1,100,1
SRR4042164,NC_001798.2,1,97,6
SRR3593489,NC_001798.2,1,99,7
SRR3471615,NC_001798.2,3,97,4
SRR3588394,NC_001798.2,2,87,1
SRR3728471,NC_001798.2,2,82,1
SRR5130129,NC_001798.2,4,83,2
SRR3084322,NC_001798.2,1,100,1
SRR5247131,NC_001798.2,5,86,3
SRR5084017,NC_001798.2,5,100,9
SRR5328962,NC_001798.2,1,100,2
SRR504474,NC_001798.2,1,91,1
SRR4040953,NC_001798.2,1,100,1
SRR5328964,NC_001798.2,1,100,1
SRR3084323,NC_001798.2,3,92,2
SRR3556166,NC_001798.2,1,96,1
SRR2186655,NC_001798.2,1,97,5
SRR5121725,NC_001798.2,1,88,1
SRR4417762,NC_001798.2,1,100,1
SRR3660827,NC_001798.2,2,85,1
SRR3208684,NC_001798.2,1,100,1
SRR3729180,NC_001798.2,4,100,10
SRR4042165,NC_001798.2,1,99,4
SRR4042166,NC_001798.2,1,98,6
SRR3593490,NC_001798.2,4,100,22
SRR5084018,NC_001798.2,2,98,5
SRR1984293,NC_001798.2,1,96,1
SRR372624,NC_001798.2,1,93,1
SRR3084324,NC_001798.2,3,92,2
SRR5084019,NC_001798.2,3,95,4
SRR4027040,NC_001798.2,19,86,16
SRR5190690,NC_001798.2,2,86,1
SRR2931249,NC_001798.2,1,100,1
SRR5206596,NC_001798.2,1,100,1
SRR4897371,NC_001798.2,2,79,1
SRR2186656,NC_001798.2,1,100,5
SRR3593491,NC_001798.2,1,100,4
SRR1738680,NC_001798.2,1,90,1
SRR5062912,NC_001798.2,1,100,1
SRR5309926,NC_001798.2,1,94,1
SRR4042168,NC_001798.2,1,98,4
SRR5039911,NC_001798.2,2,98,2
SRR3593492,NC_001798.2,4,100,11
SRR2194140,NC_001798.2,1,97,1
SRR5328965,NC_001798.2,1,100,1
SRR413581,NC_001798.2,2,87,2
SRR4042169,NC_001798.2,1,98,2
SRR5190693,NC_001798.2,2,94,2
SRR389079,NC_001798.2,2,93,2
SRR5272168,NC_001798.2,3,87,2
SRR5175990,NC_001798.2,4,96,232
SRR4417763,NC_001798.2,1,97,4
SRR3593493,NC_001798.2,4,100,11
SRR3189384,NC_001798.2,1,96,5
SRR5190694,NC_001798.2,1,100,1
SRR5084020,NC_001798.2,5,100,10
SRR2186657,NC_001798.2,2,86,1
SRR5096716,NC_001798.2,4,77,2
SRR5321447,NC_001798.2,1,88,2
SRR5328968,NC_001798.2,2,100,4
SRR3729198,NC_001798.2,5,99,17
SRR5293445,NC_001798.2,3,90,2
SRR3084325,NC_001798.2,1,93,1
SRR5328966,NC_001798.2,1,100,2
SRR1612017,NC_001798.2,1,97,1
SRR5223436,NC_001798.2,2,93,2
SRR2931250,NC_001798.2,1,100,1
SRR3290188,NC_001798.2,1,100,2
SRR2186658,NC_001798.2,1,100,1
SRR4046704,NC_001798.2,2,77,1
SRR3593494,NC_001798.2,4,100,9
SRR2097912,NC_001798.2,1,91,1
SRR5084021,NC_001798.2,2,95,2
SRR1798097,NC_001798.2,1,97,1
SRR3186848,NC_001798.2,1,97,2
SRR5287125,NC_001798.2,1,94,1
SRR1738887,NC_001798.2,1,100,2
SRR1738888,NC_001798.2,1,100,1
SRR4473785,NC_001798.2,1,100,1
SRR2186659,NC_001798.2,1,100,6
SRR2186660,NC_001798.2,4,100,8
SRR5328970,NC_001798.2,2,100,6
SRR3084326,NC_001798.2,2,86,1
SRR4435583,NC_001798.2,1,90,1
SRR5062914,NC_001798.2,1,100,1
SRR3593495,NC_001798.2,1,100,6
SRR4451269,NC_001798.2,2,86,1
SRR3978321,NC_001798.2,2,75,1
SRR3726275,NC_001798.2,1,100,2
SRR3290190,NC_001798.2,1,88,1
SRR5084022,NC_001798.2,1,100,3
SRR4421355,NC_001798.2,2,82,1
SRR5047928,NC_001798.2,3,89,2
SRR4784732,NC_001798.2,1,91,1
SRR5287126,NC_001798.2,4,94,3
SRR364453,NC_001798.2,8,90,12
SRR5292054,NC_001798.2,1,90,1
SRR1798100,NC_001798.2,1,97,1
SRR1631062,NC_001798.2,1,96,6
SRR1952403,NC_001798.2,1,96,1
SRR5084023,NC_001798.2,6,99,11
SRR5383919,NC_001798.2,1,89,1
SRR516797,NC_001798.2,8,79,4
SRR3335804,NC_001798.2,1,93,1
SRR5328972,NC_001798.2,2,100,3
SRR5096873,NC_001798.2,2,87,1
SRR3660832,NC_001798.2,1,93,1
SRR5188209,NC_001798.2,2,87,1
SRR4027041,NC_001798.2,16,86,14
SRR4451270,NC_001798.2,2,82,1
SRR4875823,NC_001798.2,1,98,2
SRR5016438,NC_001798.2,1,97,1
SRR5036069,NC_001798.2,2,83,1
SRR3593496,NC_001798.2,1,100,4
SRR5150492,NC_001798.2,1,92,2
SRR3231547,NC_001798.2,1,100,1
SRR4255741,NC_001798.2,1,94,1
SRR1536028,NC_001798.2,1,97,1
SRR4473787,NC_001798.2,1,100,1
SRR3158115,NC_001798.2,1,100,1
SRR5182210,NC_001798.2,1,100,1
SRR5253650,NC_001798.2,2,80,1
SRR5293447,NC_001798.2,1,100,1
SRR5096878,NC_001798.2,1,91,1
SRR3593497,NC_001798.2,1,100,1
SRR4031464,NC_001798.2,1,97,1
SRR3084329,NC_001798.2,3,97,3
SRR2186704,NC_001798.2,2,82,1
SRR413583,NC_001798.2,2,87,2
SRR4417765,NC_001798.2,1,100,2
SRR4046709,NC_001798.2,1,88,1
SRR4237141,NC_001798.2,1,100,2
SRR3578684,NC_001798.2,1,100,1
SRR5328973,NC_001798.2,1,100,1
SRR2097923,NC_001798.2,1,92,1
SRR1738889,NC_001798.2,1,97,1
SRR3208688,NC_001798.2,1,100,1
SRR3593498,NC_001798.2,1,100,6
SRR2931252,NC_001798.2,1,100,1
SRR1798107,NC_001798.2,1,88,1
SRR3556168,NC_001798.2,2,100,2
SRR5287127,NC_001798.2,2,86,1
SRR5309931,NC_001798.2,1,92,1
SRR3989440,NC_001798.2,1,88,1
SRR3593499,NC_001798.2,4,100,12
SRR5293448,NC_001798.2,1,91,1
SRR2145623,NC_001798.2,1,100,1
SRR501545,NC_001798.2,1,100,1
SRR5317744,NC_001798.2,1,100,1
SRR3208689,NC_001798.2,1,100,3
SRR5047929,NC_001798.2,1,100,1
SRR2186706,NC_001798.2,1,100,1
SRR066461,NC_001798.2,1,96,1
SRR5247133,NC_001798.2,2,79,1
SRR5114723,NC_001798.2,1,100,1
SRR513158,NC_001798.2,2,87,1
SRR389080,NC_001798.2,1,100,1
SRR5383920,NC_001798.2,4,83,2
SRR4473788,NC_001798.2,1,100,1
SRR5031491,NC_001798.2,2,84,1
SRR4425688,NC_001798.2,1,100,7
SRR2931253,NC_001798.2,2,94,2
SRR4237142,NC_001798.2,2,98,2
SRR5165786,NC_001798.2,1,100,1
SRR5206599,NC_001798.2,1,100,1
SRR4119854,NC_001798.2,1,100,1
SRR4119855,NC_001798.2,1,100,1
SRR4875825,NC_001798.2,1,88,1
SRR3593500,NC_001798.2,4,100,12
SRR5047930,NC_001798.2,3,92,2
SRR4042170,NC_001798.2,1,98,2
SRR4042171,NC_001798.2,1,97,2
SRR4042172,NC_001798.2,4,98,8
SRR5315813,NC_001798.2,5,94,26
SRR5328975,NC_001798.2,2,100,2
SRR5036075,NC_001798.2,1,90,1
SRR364454,NC_001798.2,8,84,8
SRR2186707,NC_001798.2,1,100,1
SRR2186708,NC_001798.2,2,95,2
SRR5309933,NC_001798.2,3,92,2
SRR4042173,NC_001798.2,1,97,4
SRR4417767,NC_001798.2,2,98,4
SRR5409833,NC_001798.2,1,88,1
SRR4247296,NC_001798.2,1,90,1
SRR5293449,NC_001798.2,1,95,2
SRR4042174,NC_001798.2,1,98,4
SRR501547,NC_001798.2,1,100,1
SRR4042175,NC_001798.2,1,98,3
SRR4237143,NC_001798.2,2,100,2
SRR5195254,NC_001798.2,1,100,1
SRR4451271,NC_001798.2,1,91,1
SRR502790,NC_001798.2,3,86,2
SRR3593501,NC_001798.2,1,100,3
SRR3593502,NC_001798.2,4,100,11
SRR5002272,NC_001798.2,2,81,1
SRR5184759,NC_001798.2,1,100,1
SRR4784737,NC_001798.2,1,100,1
SRR491007,NC_001798.2,1,97,1
SRR3335805,NC_001798.2,1,100,1
SRR5154674,NC_001798.2,2,87,1
SRR5175991,NC_001798.2,4,97,22
SRR5117431,NC_001798.2,1,91,2
SRR5076803,NC_001798.2,1,100,4
SRR3192208,NC_001798.2,2,78,1
SRR4425689,NC_001798.2,1,100,1
SRR3498329,NC_001798.2,1,91,1
SRR4289950,NC_001798.2,1,100,1
SRR5309934,NC_001798.2,3,90,2
SRR4242989,NC_001798.2,1,100,1
SRR4042176,NC_001798.2,4,98,8
SRR4042177,NC_001798.2,1,97,3
SRR3192209,NC_001798.2,2,78,1
SRR4022240,NC_001798.2,1,91,1
SRR5097097,NC_001798.2,15,90,33
SRR5127618,NC_001798.2,1,93,1
SRR389081,NC_001798.2,1,100,1
SRR3438726,NC_001798.2,3,90,2
SRR3978361,NC_001798.2,1,97,1
SRR513771,NC_001798.2,1,89,2
SRR5036081,NC_001798.2,2,83,1
SRR5315836,NC_001798.2,1,94,1
SRR5074371,NC_001798.2,2,76,1
SRR3353359,NC_001798.2,1,94,1
SRR3593503,NC_001798.2,1,100,6
SRR3593504,NC_001798.2,4,100,31
SRR5170990,NC_001798.2,3,95,4
SRR4015444,NC_001798.2,1,94,1
SRR4042178,NC_001798.2,1,98,6
SRR4042179,NC_001798.2,1,98,2
SRR4042180,NC_001798.2,1,98,6
SRR5084024,NC_001798.2,6,100,22
SRR5076805,NC_001798.2,1,100,2
SRR5002273,NC_001798.2,1,88,1
SRR2962413,NC_001798.2,4,89,3
SRR5256705,NC_001798.2,17,98,57
SRR5133933,NC_001798.2,1,95,2
SRR4436126,NC_001798.2,1,100,3
SRR4237144,NC_001798.2,1,100,1
SRR5060779,NC_001798.2,2,85,1
SRR3988540,NC_001798.2,1,93,1
SRR4435584,NC_001798.2,2,75,1
SRR3832332,NC_001798.2,2,87,1
SRR185887,NC_001798.2,3,90,2
SRR3931422,NC_001798.2,3,93,2
SRR3335806,NC_001798.2,1,100,1
SRR5133935,NC_001798.2,2,95,2
SRR4042223,NC_001798.2,1,100,2
SRR446043,NC_001798.2,1,100,1
SRR4247324,NC_001798.2,1,91,1
SRR3189388,NC_001798.2,1,100,1
SRR4031477,NC_001798.2,1,97,1
SRR4417769,NC_001798.2,1,96,1
SRR3440202,NC_001798.2,4,97,18
SRR491010,NC_001798.2,1,94,1
SRR5087415,NC_001798.2,1,89,1
SRR5315871,NC_001798.2,1,100,2
SRR5272184,NC_001798.2,2,78,1
SRR5297056,NC_001798.2,1,97,1
SRR5025397,NC_001798.2,1,100,1
SRR1612019,NC_001798.2,1,89,1
SRR5206601,NC_001798.2,2,78,1
SRR5229980,NC_001798.2,1,99,2
SRR3996392,NC_001798.2,2,84,1
SRR3440204,NC_001798.2,4,97,39
SRR4020083,NC_001798.2,1,97,1
SRR3922187,NC_001798.2,1,100,1
SRR5100743,NC_001798.2,3,91,2
SRR1533746,NC_001798.2,1,100,1
SRR5084025,NC_001798.2,5,100,12
SRR4095311,NC_001798.2,1,96,1
SRR4042225,NC_001798.2,1,100,2
SRR5060780,NC_001798.2,1,90,1
SRR3084330,NC_001798.2,1,88,1
SRR5143908,NC_001798.2,1,100,1
SRR5173166,NC_001798.2,1,100,1
SRR5223437,NC_001798.2,1,100,1
SRR341683,NC_001798.2,2,85,1
SRR3473210,NC_001798.2,1,89,1
SRR4011149,NC_001798.2,1,91,1
SRR3208693,NC_001798.2,1,100,1
SRR5258357,NC_001798.2,1,100,1
SRR5258358,NC_001798.2,1,100,1
SRR446044,NC_001798.2,1,100,1
SRR5102656,NC_001798.2,1,97,1
SRR3440206,NC_001798.2,4,97,10
SRR2222513,NC_001798.2,2,84,1
SRR3440207,NC_001798.2,4,97,23
SRR5175992,NC_001798.2,4,97,13
SRR3660843,NC_001798.2,2,82,1
SRR5042497,NC_001798.2,1,100,1
SRR4015445,NC_001798.2,1,97,4
SRR5133954,NC_001798.2,4,78,5
SRR4425690,NC_001798.2,1,100,7
SRR5020331,NC_001798.2,2,79,1
SRR4119865,NC_001798.2,1,100,2
SRR5036116,NC_001798.2,2,79,1
SRR3084331,NC_001798.2,1,94,1
SRR5004756,NC_001798.2,1,90,1
SRR532381,NC_001798.2,4,77,2
SRR5084026,NC_001798.2,3,97,6
SRR5062918,NC_001798.2,1,97,1
SRR5080493,NC_001798.2,2,83,1
SRR4027042,NC_001798.2,16,86,11
SRR5084027,NC_001798.2,4,100,22
SRR3440208,NC_001798.2,4,97,9
SRR4100153,NC_001798.2,1,88,1
SRR5002275,NC_001798.2,2,81,1
SRR5042498,NC_001798.2,1,88,1
SRR1633176,NC_001798.2,1,98,2
SRR3471630,NC_001798.2,1,94,1
SRR3440210,NC_001798.2,4,97,15
SRR5190719,NC_001798.2,2,75,1
SRR2097924,NC_001798.2,1,91,1
SRR3593508,NC_001798.2,1,100,6
SRR521596,NC_001798.2,2,86,1
SRR521597,NC_001798.2,1,97,1
SRR3709423,NC_001798.2,1,97,1
SRR5097098,NC_001798.2,3,87,2
SRR4309320,NC_001798.2,1,96,1
SRR3440226,NC_001798.2,4,96,8
SRR5253657,NC_001798.2,1,100,1
SRR5084028,NC_001798.2,2,94,7
SRR1946669,NC_001798.2,1,94,1
SRR5216067,NC_001798.2,2,83,1
SRR1612021,NC_001798.2,2,87,1
SRR3931423,NC_001798.2,1,97,1
SRR3084333,NC_001798.2,3,93,2
SRR5133955,NC_001798.2,4,78,4
SRR4015446,NC_001798.2,1,98,4
SRR5216070,NC_001798.2,1,97,1
SRR5100822,NC_001798.2,1,100,1
SRR5216084,NC_001798.2,1,91,1
SRR1952405,NC_001798.2,1,100,1
SRR3440228,NC_001798.2,4,97,19
SRR4119867,NC_001798.2,1,100,1
SRR341684,NC_001798.2,1,91,1
SRR372643,NC_001798.2,1,96,1
SRR4422058,NC_001798.2,1,94,1
SRR495363,NC_001798.2,2,86,1
SRR5100823,NC_001798.2,3,99,9
SRR5272197,NC_001798.2,1,93,1
SRR5039913,NC_001798.2,1,93,1
SRR5133956,NC_001798.2,4,77,3
SRR532151,NC_001798.2,2,85,1
SRR4425691,NC_001798.2,2,100,2
SRR5054313,NC_001798.2,1,94,1
SRR5084029,NC_001798.2,2,100,2
SRR3440234,NC_001798.2,4,97,17
SRR3440232,NC_001798.2,4,96,11
SRR513160,NC_001798.2,2,79,1
SRR185888,NC_001798.2,1,94,1
SRR4022241,NC_001798.2,3,88,3
SRR3208695,NC_001798.2,1,100,1
SRR5253659,NC_001798.2,1,96,1
SRR5133957,NC_001798.2,4,77,3
SRR3979409,NC_001798.2,6,79,3
SRR5062920,NC_001798.2,1,100,1
SRR4015447,NC_001798.2,1,96,5
SRR445457,NC_001798.2,3,91,3
SRR5102673,NC_001798.2,1,100,1
SRR5245598,NC_001798.2,2,87,1
SRR5175993,NC_001798.2,4,98,28
SRR3657693,NC_001798.2,2,80,1
SRR5100824,NC_001798.2,5,97,8
SRR541007,NC_001798.2,1,89,1
SRR5084030,NC_001798.2,1,96,2
SRR3440237,NC_001798.2,1,97,7
SRR3709450,NC_001798.2,1,97,1
SRR3440239,NC_001798.2,4,96,10
SRR4027043,NC_001798.2,19,86,18
SRR5084031,NC_001798.2,5,100,13
SRR448061,NC_001798.2,1,96,1
SRR3084335,NC_001798.2,1,100,1
SRR5039914,NC_001798.2,2,95,2
SRR5204212,NC_001798.2,1,92,1
SRR1952406,NC_001798.2,1,100,1
SRR3989444,NC_001798.2,7,88,40
SRR4289957,NC_001798.2,1,91,1
SRR5253661,NC_001798.2,1,93,1
SRR3440240,NC_001798.2,1,97,6
SRR3084336,NC_001798.2,1,94,1
SRR5121738,NC_001798.2,1,91,1
SRR2186719,NC_001798.2,1,97,1
SRR5084032,NC_001798.2,2,100,9
SRR3709452,NC_001798.2,1,100,1
SRR3440242,NC_001798.2,4,96,9
SRR2931256,NC_001798.2,1,100,2
SRR4451272,NC_001798.2,1,89,1
SRR3335808,NC_001798.2,2,95,2
SRR4015448,NC_001798.2,1,98,3
SRR516369,NC_001798.2,1,97,1
SRR2931257,NC_001798.2,4,100,9
SRR5133959,NC_001798.2,5,75,2
SRR519072,NC_001798.2,1,100,1
SRR2186720,NC_001798.2,1,100,1
SRR5047934,NC_001798.2,1,94,1
SRR3440276,NC_001798.2,1,97,6
SRR3440300,NC_001798.2,4,97,18
SRR3709453,NC_001798.2,1,88,1
SRR513775,NC_001798.2,1,91,1
SRR2186722,NC_001798.2,1,97,1
SRR4042233,NC_001798.2,1,91,1
SRR1612023,NC_001798.2,1,88,2
SRR372645,NC_001798.2,1,96,1
SRR516798,NC_001798.2,2,77,2
SRR3440302,NC_001798.2,4,97,8
SRR448064,NC_001798.2,1,96,1
SRR3208697,NC_001798.2,1,100,1
SRR491018,NC_001798.2,2,83,1
SRR5002279,NC_001798.2,1,91,1
SRR5084034,NC_001798.2,5,100,16
SRR5309936,NC_001798.2,2,95,3
SRR5133960,NC_001798.2,2,75,1
SRR2566038,NC_001798.2,2,75,1
SRR5154698,NC_001798.2,1,91,1
SRR5279522,NC_001798.2,1,100,1
SRR2186723,NC_001798.2,1,97,1
SRR3192225,NC_001798.2,1,89,1
SRR3189389,NC_001798.2,1,98,6
SRR3660844,NC_001798.2,1,88,1
SRR5097099,NC_001798.2,7,95,15
SRR5100826,NC_001798.2,5,100,9
SRR4454576,NC_001798.2,1,100,2
SRR1536035,NC_001798.2,1,97,1
SRR4003871,NC_001798.2,1,90,1
SRR3989445,NC_001798.2,7,88,41
SRR4425692,NC_001798.2,2,96,2
SRR5194390,NC_001798.2,1,100,1
SRR1952407,NC_001798.2,1,97,1
SRR532908,NC_001798.2,2,82,1
SRR5233123,NC_001798.2,1,100,1
SRR4413689,NC_001798.2,1,91,1
SRR1633182,NC_001798.2,1,100,1
SRR5175994,NC_001798.2,4,97,18
SRR3709488,NC_001798.2,1,97,1
SRR3440304,NC_001798.2,4,97,24
SRR2186727,NC_001798.2,1,91,1
SRR372646,NC_001798.2,1,96,1
SRR5223439,NC_001798.2,1,100,1
SRR3186851,NC_001798.2,3,95,7
SRR5002281,NC_001798.2,1,88,1
SRR4042235,NC_001798.2,1,89,1
SRR4015449,NC_001798.2,1,98,1
SRR5309937,NC_001798.2,3,84,2
SRR4238596,NC_001798.2,2,79,1
SRR2017735,NC_001798.2,2,85,2
SRR5084036,NC_001798.2,1,96,1
SRR5121742,NC_001798.2,1,88,1
SRR3440305,NC_001798.2,4,97,12
SRR3440306,NC_001798.2,4,97,20
SRR5170991,NC_001798.2,1,93,1
SRR5383933,NC_001798.2,2,83,1
SRR5084035,NC_001798.2,1,100,1
SRR1612045,NC_001798.2,1,88,1
SRR515470,NC_001798.2,1,92,2
SRR3158123,NC_001798.2,1,100,2
SRR4215546,NC_001798.2,1,100,1
SRR1952408,NC_001798.2,3,91,2
SRR4417772,NC_001798.2,1,100,1
SRR5239958,NC_001798.2,1,97,1
SRR5100827,NC_001798.2,6,98,19
SRR3440307,NC_001798.2,4,97,19
SRR5293454,NC_001798.2,1,93,1
SRR404103,NC_001798.2,13,81,7
SRR5316857,NC_001798.2,1,100,2
SRR2931259,NC_001798.2,2,95,4
SRR3979410,NC_001798.2,1,92,2
SRR4011151,NC_001798.2,3,91,2
SRR4044088,NC_001798.2,2,77,1
SRR3989446,NC_001798.2,7,88,42
SRR3440309,NC_001798.2,4,97,25
SRR1633184,NC_001798.2,2,100,7
SRR5210831,NC_001798.2,3,86,2
SRR5114772,NC_001798.2,1,100,1
SRR4015450,NC_001798.2,1,98,1
SRR4020093,NC_001798.2,1,93,1
SRR5084038,NC_001798.2,1,100,2
SRR5031511,NC_001798.2,4,78,2
SRR5315938,NC_001798.2,1,100,1
SRR2186731,NC_001798.2,1,97,1
SRR364467,NC_001798.2,2,83,1
SRR5309938,NC_001798.2,4,91,3
SRR5317980,NC_001798.2,1,100,1
SRR5383934,NC_001798.2,2,82,1
SRR5185593,NC_001798.2,1,91,1
SRR4417773,NC_001798.2,1,100,2
SRR2962415,NC_001798.2,3,92,2
SRR514182,NC_001798.2,2,83,1
SRR4454579,NC_001798.2,1,100,2
SRR4215548,NC_001798.2,1,100,5
SRR5216258,NC_001798.2,7,84,27
SRR5114773,NC_001798.2,3,88,2
SRR5216368,NC_001798.2,2,87,1
SRR4027045,NC_001798.2,16,85,14
SRR5084039,NC_001798.2,5,93,8
SRR5253675,NC_001798.2,1,89,1
SRR3189391,NC_001798.2,1,96,3
SRR4119871,NC_001798.2,1,100,2
SRR5223440,NC_001798.2,2,100,2
SRR5256709,NC_001798.2,6,88,63
SRR5247224,NC_001798.2,13,84,27
SRR5076810,NC_001798.2,1,100,2
SRR5124459,NC_001798.2,1,88,1
SRR4452644,NC_001798.2,1,92,1
SRR5432931,NC_001798.2,1,92,1
SRR513399,NC_001798.2,1,100,1
SRR4046800,NC_001798.2,1,96,1
SRR2186733,NC_001798.2,1,94,2
SRR1952409,NC_001798.2,1,100,1
SRR5175995,NC_001798.2,4,97,21
SRR1633185,NC_001798.2,1,100,1
SRR3440321,NC_001798.2,1,96,1
SRR4451274,NC_001798.2,1,100,1
SRR5233126,NC_001798.2,1,100,1
SRR3660849,NC_001798.2,1,94,1
SRR1739910,NC_001798.2,2,75,1
SRR1612048,NC_001798.2,4,91,3
SRR4878598,NC_001798.2,1,88,1
SRR5216425,NC_001798.2,3,88,2
SRR4831644,NC_001798.2,1,93,1
SRR2186734,NC_001798.2,1,100,1
SRR2931260,NC_001798.2,1,100,2
SRR372648,NC_001798.2,1,93,1
SRR5150595,NC_001798.2,3,86,2
SRR5297089,NC_001798.2,2,98,2
SRR5099505,NC_001798.2,1,100,1
SRR3989447,NC_001798.2,1,88,4
SRR5100829,NC_001798.2,1,88,1
SRR4422069,NC_001798.2,1,94,1
SRR5309939,NC_001798.2,1,97,1
SRR4119874,NC_001798.2,1,100,2
SRR2186735,NC_001798.2,1,97,1
SRR3158126,NC_001798.2,1,100,1
SRR5430101,NC_001798.2,2,85,1
SRR5170992,NC_001798.2,5,95,4
SRR5401008,NC_001798.2,1,100,1
SRR1633186,NC_001798.2,1,99,4
SRR5074473,NC_001798.2,1,100,2
SRR2927427,NC_001798.2,1,100,7
SRR3471640,NC_001798.2,2,82,1
SRR5150596,NC_001798.2,2,83,1
SRR4784752,NC_001798.2,2,87,1
SRR532387,NC_001798.2,2,85,1
SRR358900,NC_001798.2,1,96,1
SRR2191478,NC_001798.2,4,78,3
SRR3988553,NC_001798.2,10,91,16
SRR1612049,NC_001798.2,2,87,1
SRR5245652,NC_001798.2,1,95,1
SRR2931261,NC_001798.2,1,100,3
SRR491021,NC_001798.2,1,88,1
SRR5176733,NC_001798.2,1,93,1
SRR5143928,NC_001798.2,1,96,1
SRR2186736,NC_001798.2,1,97,1
SRR1863177,NC_001798.2,1,100,1
SRR448087,NC_001798.2,2,99,7
SRR3709490,NC_001798.2,2,84,1
SRR2186737,NC_001798.2,1,97,1
SRR4417777,NC_001798.2,4,100,12
SRR5272201,NC_001798.2,1,93,2
SRR3729508,NC_001798.2,1,94,1
SRR541027,NC_001798.2,2,80,1
SRR3342391,NC_001798.2,1,96,1
SRR5209026,NC_001798.2,1,88,2
SRR491022,NC_001798.2,2,87,1
SRR5117470,NC_001798.2,2,83,1
SRR5240053,NC_001798.2,2,86,1
SRR4247388,NC_001798.2,1,96,1
SRR5143929,NC_001798.2,1,91,1
SRR4473796,NC_001798.2,1,100,1
SRR2927428,NC_001798.2,1,100,4
SRR3931427,NC_001798.2,2,87,1
SRR4022355,NC_001798.2,7,85,7
SRR5097100,NC_001798.2,11,90,13
SRR4119877,NC_001798.2,1,100,1
SRR5124463,NC_001798.2,2,86,1
SRR424332,NC_001798.2,2,84,1
SRR1633187,NC_001798.2,1,100,4
SRR3158129,NC_001798.2,1,100,1
SRR3189392,NC_001798.2,1,94,2
