run_id,sequence_accession,score,percent_identity,n_reads
SRR10672860,NC_002076.2,8,95,73
SRR10672861,NC_002076.2,36,92,1235
SRR10672862,NC_002076.2,18,94,70
DRR006543,NC_002076.2,1,97,1
SRR10672863,NC_002076.2,8,95,110
SRR10546827,NC_002076.2,1,100,1
ERR906886,NC_002076.2,9,87,8
ERR906887,NC_002076.2,3,88,4
SRR031839,NC_002076.2,1,100,1
DRR006548,NC_002076.2,1,97,1
ERR589486,NC_002076.2,1,88,1
SRR10672870,NC_002076.2,20,95,62
ERR906889,NC_002076.2,9,91,16
SRR10603792,NC_002076.2,1,96,2
SRR10908692,NC_002076.2,1,100,1
ERR589488,NC_002076.2,3,91,2
SRR1023338,NC_002076.2,7,88,15
SRR10027489,NC_002076.2,1,94,2
SRR057925,NC_002076.2,1,90,2
SRR10769577,NC_002076.2,1,91,1
ERR906897,NC_002076.2,31,88,78
ERR906898,NC_002076.2,11,91,19
SRR057939,NC_002076.2,2,85,2
SRR057941,NC_002076.2,1,98,4
ERR748832,NC_002076.2,12,87,16
SRR10035677,NC_002076.2,1,93,1
SRR10517456,NC_002076.2,2,96,6
SRR057947,NC_002076.2,5,95,34
ERR1726837,NC_002076.2,1,97,1
SRR057948,NC_002076.2,12,91,26
ERR906906,NC_002076.2,4,79,2
ERR589497,NC_002076.2,1,94,1
ERR414447,NC_002076.2,1,97,1
ERR906908,NC_002076.2,1,98,2
SRR10875839,NC_002076.2,1,89,1
ERR868401,NC_002076.2,1,97,1
SRR11235443,NC_002076.2,1,100,1
SRR10424444,NC_002076.2,2,83,1
ERR868402,NC_002076.2,1,98,2
ERR1726842,NC_002076.2,1,95,1
ERR906925,NC_002076.2,22,91,317
SRR10916655,NC_002076.2,1,100,1
SRR057955,NC_002076.2,3,96,8
ERR752456,NC_002076.2,29,79,44
ERR752458,NC_002076.2,4,77,2
SRR10875875,NC_002076.2,1,100,2
ERR752459,NC_002076.2,30,84,104
ERR752460,NC_002076.2,22,86,47
ERR752463,NC_002076.2,4,91,4
ERR752464,NC_002076.2,17,86,44
ERR912152,NC_002076.2,1,100,1
SRR10875880,NC_002076.2,1,96,1
ERR690525,NC_002076.2,7,91,9
ERR906937,NC_002076.2,3,90,7
ERR906939,NC_002076.2,3,89,4
DRR006583,NC_002076.2,1,97,1
SRR10969476,NC_002076.2,1,94,1
SRR11524778,NC_002076.2,1,98,2
ERR868404,NC_002076.2,1,97,2
SRR11362938,NC_002076.2,1,96,1
SRR10424474,NC_002076.2,1,93,2
SRR1043885,NC_002076.2,2,76,1
ERR599018,NC_002076.2,1,97,2
SRR1023615,NC_002076.2,32,91,226
SRR1023616,NC_002076.2,8,92,16
ERR3675795,NC_002076.2,1,93,4
SRR1023618,NC_002076.2,11,90,9
SRR1047865,NC_002076.2,1,97,1
SRR1015715,NC_002076.2,1,93,1
SRR1047869,NC_002076.2,2,83,1
SRR11197632,NC_002076.2,1,100,1
SRR032359,NC_002076.2,1,97,1
SRR058028,NC_002076.2,1,92,2
SRR10951765,NC_002076.2,32,91,185
ERR1726850,NC_002076.2,1,94,1
SRR1043893,NC_002076.2,1,94,1
ERR3179747,NC_002076.2,16,91,62
ERR599023,NC_002076.2,1,97,1
SRR10807139,NC_002076.2,1,97,1
SRR058055,NC_002076.2,1,92,2
ERR1726851,NC_002076.2,1,98,2
ERR599024,NC_002076.2,1,97,1
ERR599025,NC_002076.2,1,97,1
SRR1118216,NC_002076.2,1,93,2
ERR528295,NC_002076.2,2,95,3
DRR006609,NC_002076.2,1,97,1
ERR3179754,NC_002076.2,1,93,2
ERR868410,NC_002076.2,1,100,1
ERR3179755,NC_002076.2,1,91,2
ERR912178,NC_002076.2,1,97,1
ERR1726856,NC_002076.2,1,100,1
SRR10769739,NC_002076.2,80,96,841
SRR10769740,NC_002076.2,4,98,4
SRR1145693,NC_002076.2,1,91,1
ERR752580,NC_002076.2,1,96,1
SRR10769743,NC_002076.2,65,94,1702
ERR1726858,NC_002076.2,1,100,2
SRR10319925,NC_002076.2,1,96,1
SRR096520,NC_002076.2,1,91,1
SRR10769744,NC_002076.2,7,93,12
SRR11565869,NC_002076.2,94,90,1837
SRR1139282,NC_002076.2,4,98,13
SRR11565870,NC_002076.2,85,90,1671
SRR1139283,NC_002076.2,4,99,22
SRR11565871,NC_002076.2,92,90,1999
SRR11300714,NC_002076.2,1,98,4
ERR3210025,NC_002076.2,2,99,2
SRR11565872,NC_002076.2,75,90,989
SRR11565873,NC_002076.2,89,90,1627
SRR1139284,NC_002076.2,4,99,9
SRR1139285,NC_002076.2,4,99,9
SRR11565874,NC_002076.2,94,90,1610
SRR11565875,NC_002076.2,89,90,1802
SRR1139286,NC_002076.2,4,98,12
SRR11565876,NC_002076.2,92,90,1712
SRR1139287,NC_002076.2,4,99,14
SRR11565877,NC_002076.2,100,90,2241
SRR11565878,NC_002076.2,92,90,1771
SRR11565879,NC_002076.2,67,89,701
SRR11565880,NC_002076.2,80,90,1698
SRR1139288,NC_002076.2,4,99,11
SRR1139289,NC_002076.2,4,98,12
ERR752641,NC_002076.2,2,82,1
SRR1139290,NC_002076.2,4,98,17
SRR1139291,NC_002076.2,4,99,18
SRR1145844,NC_002076.2,33,92,18844
SRR1145845,NC_002076.2,36,92,42785
SRR1139292,NC_002076.2,4,98,8
SRR1145846,NC_002076.2,22,92,212
SRR1145847,NC_002076.2,8,92,18
SRR1139293,NC_002076.2,4,99,13
SRR10917152,NC_002076.2,5,95,222
SRR10917158,NC_002076.2,1,98,1
SRR10917161,NC_002076.2,11,93,44
SRR10917162,NC_002076.2,19,88,86
SRR10917163,NC_002076.2,4,98,816
SRR11362558,NC_002076.2,4,91,15
SRR10917173,NC_002076.2,8,98,1118
SRR10917179,NC_002076.2,6,90,31
SRR1153474,NC_002076.2,1,90,1
SRR10917181,NC_002076.2,11,87,19
SRR10912875,NC_002076.2,1,89,1
SRR10917185,NC_002076.2,1,97,3
SRR10917187,NC_002076.2,5,87,4
SRR10917184,NC_002076.2,4,97,10
SRR10917190,NC_002076.2,3,83,2
SRR11781479,NC_002076.2,11,90,1924
SRR10977093,NC_002076.2,1,95,1
SRR10912879,NC_002076.2,1,88,1
ERR3593370,NC_002076.2,1,95,4
ERR1726872,NC_002076.2,1,100,1
SRR10917192,NC_002076.2,1,95,1
SRR10917196,NC_002076.2,34,85,281
SRR10917198,NC_002076.2,1,93,2
SRR10917199,NC_002076.2,8,85,15
SRR10917203,NC_002076.2,27,84,1617
ERR868419,NC_002076.2,1,98,4
SRR10917204,NC_002076.2,37,87,2378
SRR10917205,NC_002076.2,7,88,9
SRR10917207,NC_002076.2,9,88,15
SRR10917208,NC_002076.2,69,87,2520
SRR10917210,NC_002076.2,1,100,3
SRR10917211,NC_002076.2,10,92,16
SRR10917212,NC_002076.2,3,89,2
SRR10917213,NC_002076.2,19,85,7452
SRR10917215,NC_002076.2,15,87,102
SRR10917220,NC_002076.2,22,88,305
SRR10917224,NC_002076.2,1,98,2
SRR10917225,NC_002076.2,5,85,13
SRR10917227,NC_002076.2,1,92,4
SRR10917231,NC_002076.2,1,89,2
SRR10917232,NC_002076.2,2,97,2
SRR10917233,NC_002076.2,5,86,5
ERR868420,NC_002076.2,1,97,1
SRR10917236,NC_002076.2,100,94,18723
SRR10917239,NC_002076.2,7,89,15
SRR11781550,NC_002076.2,4,80,2
SRR10917247,NC_002076.2,13,88,51
SRR10917248,NC_002076.2,11,83,18
SRR10917249,NC_002076.2,4,98,133
ERR3593385,NC_002076.2,1,91,1
ERR653673,NC_002076.2,1,97,1
ERR3179783,NC_002076.2,20,92,81
SRR1106117,NC_002076.2,6,89,7
SRR1106121,NC_002076.2,13,94,32
ERR3179785,NC_002076.2,1,96,2
SRR10775537,NC_002076.2,5,93,15
ERR3593391,NC_002076.2,1,93,1
SRR1103792,NC_002076.2,1,97,1
SRR11183242,NC_002076.2,1,100,1
SRR10775542,NC_002076.2,2,96,2
ERR3179787,NC_002076.2,1,96,2
ERR3593394,NC_002076.2,1,99,1
SRR10775550,NC_002076.2,1,98,1
SRR10775552,NC_002076.2,5,95,8
SRR1106129,NC_002076.2,2,96,3
SRR10775554,NC_002076.2,4,92,7
SRR11442703,NC_002076.2,37,91,6700
ERR3179791,NC_002076.2,2,93,2
SRR11669387,NC_002076.2,1,100,2
SRR11442704,NC_002076.2,36,92,1302
SRR10775564,NC_002076.2,4,89,6
SRR11442706,NC_002076.2,38,92,1054
SRR11442708,NC_002076.2,30,92,206
ERR868424,NC_002076.2,1,97,3
SRR10587202,NC_002076.2,1,94,1
SRR10775572,NC_002076.2,3,91,2
SRR11442709,NC_002076.2,1,91,1
SRR11442711,NC_002076.2,41,91,191
SRR118438,NC_002076.2,1,100,1
SRR11442712,NC_002076.2,5,90,10
ERR868425,NC_002076.2,1,97,3
SRR10748567,NC_002076.2,1,100,2
SRR11442713,NC_002076.2,12,96,54
SRR11442714,NC_002076.2,14,95,45
SRR11442717,NC_002076.2,60,91,1414
SRR11442718,NC_002076.2,31,92,8410
SRR10874001,NC_002076.2,1,91,2
SRR11442719,NC_002076.2,35,93,14130
SRR11442720,NC_002076.2,3,90,3
SRR1166360,NC_002076.2,2,80,2
SRR11442721,NC_002076.2,4,94,7
SRR11442722,NC_002076.2,11,93,24
SRR11442723,NC_002076.2,7,90,14
SRR1103808,NC_002076.2,1,94,1
SRR11442724,NC_002076.2,3,89,3
SRR10400098,NC_002076.2,1,97,1
ERR868427,NC_002076.2,1,97,2
SRR10868426,NC_002076.2,1,100,1
SRR11442727,NC_002076.2,3,92,2
SRR11442728,NC_002076.2,6,93,18
ERR868428,NC_002076.2,1,97,1
SRR11442730,NC_002076.2,26,93,674
SRR11389309,NC_002076.2,1,100,1
SRR11442731,NC_002076.2,25,93,147
SRR11442732,NC_002076.2,34,91,140
SRR11442734,NC_002076.2,26,93,3356
SRR11933381,NC_002076.2,1,100,1
ERR868429,NC_002076.2,1,97,1
SRR11442736,NC_002076.2,4,92,8
ERR647670,NC_002076.2,1,94,2
SRR1032087,NC_002076.2,1,100,1
SRR11442745,NC_002076.2,1,91,3
SRR11442747,NC_002076.2,3,89,2
SRR11442748,NC_002076.2,17,89,37
ERR479430,NC_002076.2,1,100,1
ERR1726897,NC_002076.2,1,97,2
ERR1726898,NC_002076.2,1,97,1
SRR11442750,NC_002076.2,46,89,76
SRR11867156,NC_002076.2,1,100,1
SRR11796148,NC_002076.2,30,94,217
SRR11442755,NC_002076.2,100,90,681
SRR1167482,NC_002076.2,1,94,1
SRR11796149,NC_002076.2,20,91,45
SRR11442756,NC_002076.2,36,92,1547
SRR11796150,NC_002076.2,23,94,100
SRR11442757,NC_002076.2,6,89,9
SRR035254,NC_002076.2,1,93,1
SRR11640402,NC_002076.2,7,95,113
SRR11796151,NC_002076.2,22,93,64
ERR868432,NC_002076.2,1,97,2
SRR11749283,NC_002076.2,1,90,4
SRR11796152,NC_002076.2,23,94,65
SRR11796153,NC_002076.2,26,93,83
SRR11796154,NC_002076.2,18,92,56
SRR11796155,NC_002076.2,15,93,37
SRR11796156,NC_002076.2,20,93,61
SRR11796157,NC_002076.2,10,93,25
SRR11796158,NC_002076.2,13,95,30
SRR11590414,NC_002076.2,1,92,1
SRR11796159,NC_002076.2,12,93,31
SRR11796160,NC_002076.2,16,93,64
ERR1726904,NC_002076.2,1,92,1
SRR11796161,NC_002076.2,36,94,221
SRR10479839,NC_002076.2,1,91,6
SRR11796162,NC_002076.2,29,95,243
SRR11307580,NC_002076.2,1,90,4
ERR868435,NC_002076.2,1,100,1
ERR3593463,NC_002076.2,2,96,2
SRR10479842,NC_002076.2,2,83,1
SRR035257,NC_002076.2,1,88,1
DRR008643,NC_002076.2,1,96,1
ERR589626,NC_002076.2,1,100,1
SRR11881200,NC_002076.2,1,92,1
SRR1177713,NC_002076.2,3,92,6
SRR1177716,NC_002076.2,3,90,2
SRR035258,NC_002076.2,1,100,1
SRR1213585,NC_002076.2,1,97,1
ERR1726913,NC_002076.2,1,97,1
SRR10029213,NC_002076.2,1,98,2
SRR1174398,NC_002076.2,1,94,1
SRR1566030,NC_002076.2,1,91,1
SRR11538040,NC_002076.2,1,92,1
ERR1726919,NC_002076.2,1,97,1
SRR1141063,NC_002076.2,1,100,1
SRR1161503,NC_002076.2,1,100,1
ERR868443,NC_002076.2,1,97,1
SRR1141074,NC_002076.2,2,84,2
SRR11932837,NC_002076.2,1,100,1
ERR3180134,NC_002076.2,4,93,6
ERR3593508,NC_002076.2,4,90,3
SRR1141079,NC_002076.2,1,100,1
ERR3593513,NC_002076.2,4,79,2
ERR3593515,NC_002076.2,1,88,1
SRR1548899,NC_002076.2,1,93,1
SRR1161522,NC_002076.2,1,100,1
SRR1174415,NC_002076.2,1,94,1
ERR599140,NC_002076.2,1,95,1
SRR1509356,NC_002076.2,1,94,2
ERR1726925,NC_002076.2,1,97,1
ERR868445,NC_002076.2,1,97,1
ERR3593520,NC_002076.2,1,94,1
SRR11875223,NC_002076.2,1,89,1
SRR1166488,NC_002076.2,2,81,1
ERR868446,NC_002076.2,1,97,1
SRR11538078,NC_002076.2,1,97,1
SRR1698175,NC_002076.2,2,87,1
SRR1525413,NC_002076.2,1,96,1
ERR3593538,NC_002076.2,3,90,3
ERR599150,NC_002076.2,1,100,2
SRR1223596,NC_002076.2,1,91,1
SRR11248566,NC_002076.2,1,90,2
ERR1726933,NC_002076.2,1,99,3
SRR1509457,NC_002076.2,1,100,1
SRR1542723,NC_002076.2,1,100,1
SRR11932889,NC_002076.2,1,100,2
SRR11932892,NC_002076.2,1,100,1
ERR3593542,NC_002076.2,1,88,3
SRR1631821,NC_002076.2,2,86,1
ERR868450,NC_002076.2,1,97,2
SRR1178455,NC_002076.2,1,100,1
SRR1162281,NC_002076.2,2,79,1
ERR3593545,NC_002076.2,2,94,2
DRR013794,NC_002076.2,1,100,1
SRR1551069,NC_002076.2,1,97,1
SRR1505868,NC_002076.2,1,91,1
SRR1202080,NC_002076.2,1,94,1
SRR1296627,NC_002076.2,1,100,1
SRR1200512,NC_002076.2,1,97,1
SRR1576474,NC_002076.2,1,91,1
SRR11932914,NC_002076.2,1,100,1
ERR1726940,NC_002076.2,1,100,1
SRR1313060,NC_002076.2,1,89,1
SRR1313061,NC_002076.2,1,89,1
ERR868454,NC_002076.2,1,97,1
SRR1662023,NC_002076.2,2,97,2
ERR3593566,NC_002076.2,1,96,2
SRR1521696,NC_002076.2,1,91,1
SRR1178504,NC_002076.2,1,94,1
ERR3210106,NC_002076.2,1,90,2
SRR1585502,NC_002076.2,1,96,1
SRR1236054,NC_002076.2,1,89,1
SRR11524030,NC_002076.2,1,94,1
ERR479577,NC_002076.2,1,100,1
SRR1778703,NC_002076.2,1,100,1
SRR11932943,NC_002076.2,1,100,1
SRR1756120,NC_002076.2,1,94,1
SRR1167722,NC_002076.2,2,83,1
SRR1290949,NC_002076.2,1,97,1
SRR1290950,NC_002076.2,1,97,2
SRR1909338,NC_002076.2,2,83,1
SRR1165193,NC_002076.2,2,81,1
SRR1200734,NC_002076.2,2,80,1
SRR1165198,NC_002076.2,2,82,1
SRR1655077,NC_002076.2,1,100,2
ERR868458,NC_002076.2,1,97,1
SRR1165199,NC_002076.2,2,81,1
SRR1747283,NC_002076.2,1,97,1
SRR1655078,NC_002076.2,1,100,1
SRR1339463,NC_002076.2,1,97,4
SRR1339474,NC_002076.2,4,97,8
SRR1165204,NC_002076.2,2,80,1
SRR1521728,NC_002076.2,1,94,1
SRR1296721,NC_002076.2,1,97,2
SRR1165206,NC_002076.2,2,83,1
SRR1521729,NC_002076.2,1,97,1
ERR3593587,NC_002076.2,3,93,4
SRR1551133,NC_002076.2,1,96,1
SRR11822017,NC_002076.2,3,90,4
SRR11822020,NC_002076.2,17,93,38
ERR3593590,NC_002076.2,1,99,1
SRR125344,NC_002076.2,1,96,1
SRR2041990,NC_002076.2,33,87,136
SRR2041992,NC_002076.2,21,89,60
SRR2104521,NC_002076.2,8,91,18
SRR2104522,NC_002076.2,4,94,5
SRR1609382,NC_002076.2,1,93,1
SRR11561929,NC_002076.2,1,100,1
SRR2041995,NC_002076.2,3,84,3
SRR2041996,NC_002076.2,13,85,19
SRR2041997,NC_002076.2,6,90,9
SRR11822053,NC_002076.2,10,93,44
SRR2042004,NC_002076.2,1,96,1
SRR1521736,NC_002076.2,1,97,1
SRR1200896,NC_002076.2,2,80,2
SRR2042015,NC_002076.2,27,92,233
SRR11932993,NC_002076.2,1,100,1
SRR2042017,NC_002076.2,1,97,3
ERR3593596,NC_002076.2,1,90,1
SRR1989348,NC_002076.2,1,91,1
SRR1509663,NC_002076.2,1,94,1
SRR2042027,NC_002076.2,2,96,3
SRR1509660,NC_002076.2,1,94,1
SRR1509675,NC_002076.2,1,94,1
SRR2083204,NC_002076.2,44,91,1477
SRR1585532,NC_002076.2,1,100,1
ERR599233,NC_002076.2,1,97,1
SRR1955887,NC_002076.2,1,97,3
SRR11933005,NC_002076.2,1,100,1
SRR1374339,NC_002076.2,1,91,1
SRR2057036,NC_002076.2,4,96,19
SRR1924568,NC_002076.2,1,100,1
ERR1726965,NC_002076.2,1,94,1
SRR2102021,NC_002076.2,1,88,1
SRR1740472,NC_002076.2,1,100,1
ERR868465,NC_002076.2,1,97,1
SRR2170109,NC_002076.2,1,100,1
SRR2060241,NC_002076.2,2,78,1
SRR2170110,NC_002076.2,1,100,1
SRR1509830,NC_002076.2,1,94,1
SRR1584408,NC_002076.2,1,100,1
SRR1509831,NC_002076.2,1,94,1
SRR1509863,NC_002076.2,1,94,1
SRR1509865,NC_002076.2,1,94,2
SRR1185317,NC_002076.2,1,94,1
ERR3593613,NC_002076.2,1,92,2
SRR1581604,NC_002076.2,1,97,3
ERR1726969,NC_002076.2,1,97,1
ERR868466,NC_002076.2,1,98,2
SRR2095062,NC_002076.2,2,82,1
SRR125394,NC_002076.2,1,96,1
SRR11933040,NC_002076.2,1,100,1
SRR1462137,NC_002076.2,1,97,1
SRR2758770,NC_002076.2,1,91,2
SRR2758772,NC_002076.2,5,95,10
SRR2034619,NC_002076.2,1,100,6
SRR2758774,NC_002076.2,3,95,10
SRR2034620,NC_002076.2,1,100,2
SRR2034621,NC_002076.2,4,100,11
SRR1782605,NC_002076.2,2,94,6
SRR1919339,NC_002076.2,1,94,1
SRR2034622,NC_002076.2,1,100,7
SRR11939663,NC_002076.2,1,97,1
SRR201983,NC_002076.2,1,90,1
SRR2034623,NC_002076.2,1,100,5
SRR037210,NC_002076.2,1,90,1
SRR1804791,NC_002076.2,1,97,1
SRR2758789,NC_002076.2,1,94,1
ERR868469,NC_002076.2,1,97,1
SRR1724076,NC_002076.2,1,93,1
SRR1930101,NC_002076.2,17,89,35
SRR2495449,NC_002076.2,1,97,1
SRR2758793,NC_002076.2,1,98,2
ERR868470,NC_002076.2,1,97,1
SRR1656513,NC_002076.2,6,94,15
SRR1146202,NC_002076.2,1,97,1
ERR599250,NC_002076.2,2,97,2
SRR2245672,NC_002076.2,2,96,4
SRR2245673,NC_002076.2,5,76,2
SRR1564821,NC_002076.2,1,92,2
SRR1300255,NC_002076.2,1,100,1
SRR1837931,NC_002076.2,2,82,1
SRR2105890,NC_002076.2,1,98,1
SRR1300256,NC_002076.2,1,100,3
SRR1652949,NC_002076.2,3,90,2
SRR2105891,NC_002076.2,12,97,20
SRR11933079,NC_002076.2,1,100,1
ERR1726979,NC_002076.2,1,100,1
SRR2758827,NC_002076.2,1,97,2
SRR2758828,NC_002076.2,1,97,1
SRR2758829,NC_002076.2,1,97,1
SRR1686935,NC_002076.2,1,94,1
ERR599252,NC_002076.2,1,97,1
SRR1873330,NC_002076.2,2,79,1
SRR11933088,NC_002076.2,1,100,1
SRR2105892,NC_002076.2,2,96,2
SRR2245888,NC_002076.2,2,87,2
SRR1510143,NC_002076.2,1,90,1
SRR2298530,NC_002076.2,1,99,3
SRR2179954,NC_002076.2,1,100,1
SRR2298568,NC_002076.2,1,89,6
SRR1659918,NC_002076.2,1,97,1
SRR059539,NC_002076.2,1,94,1
SRR2096025,NC_002076.2,1,91,1
SRR2223569,NC_002076.2,2,82,1
ERR868475,NC_002076.2,1,98,2
SRR1742868,NC_002076.2,1,90,1
SRR2107078,NC_002076.2,1,93,1
ERR3593654,NC_002076.2,1,91,1
SRR2044895,NC_002076.2,1,96,1
SRR1577130,NC_002076.2,1,97,4
ERR868476,NC_002076.2,1,97,2
SRR2096033,NC_002076.2,1,94,1
SRR2096034,NC_002076.2,1,94,1
SRR2044903,NC_002076.2,1,100,1
SRR2243986,NC_002076.2,2,97,2
SRR1950627,NC_002076.2,1,97,1
SRR2044906,NC_002076.2,2,80,1
SRR2099407,NC_002076.2,1,94,1
SRR1656564,NC_002076.2,7,98,25
SRR2044908,NC_002076.2,2,86,1
SRR2051363,NC_002076.2,1,91,2
SRR1300298,NC_002076.2,1,94,4
SRR2096041,NC_002076.2,1,94,1
SRR1947737,NC_002076.2,1,91,1
SRR1233847,NC_002076.2,5,98,9
SRR2096042,NC_002076.2,2,86,1
ERR599266,NC_002076.2,1,97,1
ERR3593664,NC_002076.2,1,90,1
SRR1619667,NC_002076.2,1,94,1
SRR11933146,NC_002076.2,1,100,1
ERR3593665,NC_002076.2,3,91,2
SRR1656580,NC_002076.2,1,94,6
SRR1660011,NC_002076.2,1,91,1
SRR2096047,NC_002076.2,1,94,1
SRR2962735,NC_002076.2,1,100,1
SRR2051377,NC_002076.2,2,86,1
SRR2236839,NC_002076.2,3,86,2
ERR3593666,NC_002076.2,2,94,2
SRR2940739,NC_002076.2,10,92,58
SRR2940765,NC_002076.2,10,93,25
SRR2246312,NC_002076.2,4,92,6
SRR2912246,NC_002076.2,1,95,1
SRR1510985,NC_002076.2,1,100,2
SRR2003935,NC_002076.2,1,97,1
SRR2940887,NC_002076.2,37,93,4474
SRR059570,NC_002076.2,1,96,1
SRR2940888,NC_002076.2,20,87,42
SRR1873391,NC_002076.2,1,96,1
SRR1523058,NC_002076.2,2,81,1
ERR599272,NC_002076.2,1,97,1
SRR1695991,NC_002076.2,1,97,1
SRR2923213,NC_002076.2,1,100,1
SRR1748189,NC_002076.2,3,89,2
SRR1620018,NC_002076.2,34,90,138
ERR599273,NC_002076.2,1,100,1
SRR1782760,NC_002076.2,1,93,1
SRR1702934,NC_002076.2,1,100,1
SRR2010685,NC_002076.2,27,92,142
SRR11933190,NC_002076.2,1,100,1
SRR1269504,NC_002076.2,1,90,1
SRR1703009,NC_002076.2,1,97,1
SRR2058085,NC_002076.2,1,100,1
SRR1703010,NC_002076.2,1,96,1
ERR599276,NC_002076.2,1,97,1
SRR1873412,NC_002076.2,1,93,1
SRR2121786,NC_002076.2,2,76,1
SRR11933193,NC_002076.2,1,100,1
SRR1703019,NC_002076.2,1,100,1
SRR1648933,NC_002076.2,1,100,1
SRR2500871,NC_002076.2,1,96,1
SRR2010686,NC_002076.2,100,91,41741
SRR1964931,NC_002076.2,2,80,1
SRR2144273,NC_002076.2,1,94,1
SRR1518391,NC_002076.2,1,97,1
SRR1272129,NC_002076.2,1,100,1
SRR1616148,NC_002076.2,1,97,1
SRR1300351,NC_002076.2,1,94,1
SRR2037083,NC_002076.2,100,92,148634
SRR2246382,NC_002076.2,1,96,2
SRR2163754,NC_002076.2,1,89,1
SRR1626419,NC_002076.2,2,82,1
SRR2037084,NC_002076.2,100,92,51665
SRR1609576,NC_002076.2,2,81,1
SRR2037085,NC_002076.2,100,91,330198
ERR868485,NC_002076.2,1,97,1
SRR2891731,NC_002076.2,1,91,1
ERR599280,NC_002076.2,1,100,1
SRR1748296,NC_002076.2,1,100,2
SRR1748305,NC_002076.2,1,96,1
ERR599281,NC_002076.2,1,94,1
SRR2988071,NC_002076.2,1,100,2
SRR2988083,NC_002076.2,1,100,4
SRR1873442,NC_002076.2,1,100,1
SRR2979824,NC_002076.2,1,100,1
SRR2891749,NC_002076.2,1,100,1
SRR3198492,NC_002076.2,22,92,116
SRR3198494,NC_002076.2,5,90,8
SRR3198501,NC_002076.2,12,92,128
SRR3198535,NC_002076.2,59,89,926
SRR3198551,NC_002076.2,1,91,1
SRR3198561,NC_002076.2,7,89,8
SRR3198574,NC_002076.2,20,89,91
SRR1586268,NC_002076.2,1,97,2
SRR2037091,NC_002076.2,7,92,10
SRR2121861,NC_002076.2,1,94,2
ERR599284,NC_002076.2,1,97,1
SRR2823143,NC_002076.2,4,92,4
SRR2054589,NC_002076.2,1,100,1
SRR2054637,NC_002076.2,3,98,4
SRR2823732,NC_002076.2,22,93,1144
ERR868488,NC_002076.2,1,97,1
SRR1294427,NC_002076.2,1,94,2
SRR2054638,NC_002076.2,1,89,1
SRR2106550,NC_002076.2,1,100,1
SRR2054639,NC_002076.2,2,98,3
SRR2054640,NC_002076.2,1,89,1
SRR037950,NC_002076.2,1,92,1
SRR1448269,NC_002076.2,1,96,1
SRR2503805,NC_002076.2,2,86,1
SRR2569321,NC_002076.2,1,93,1
SRR1562504,NC_002076.2,1,100,1
SRR299235,NC_002076.2,2,81,1
ERR868489,NC_002076.2,1,98,2
SRR1660499,NC_002076.2,2,76,1
ERR599290,NC_002076.2,1,97,1
SRR1569945,NC_002076.2,1,91,1
SRR2671860,NC_002076.2,1,97,1
SRR1502165,NC_002076.2,1,94,1
SRR1972741,NC_002076.2,4,93,6
ERR868491,NC_002076.2,1,97,2
SRR1198847,NC_002076.2,1,100,1
SRR1557116,NC_002076.2,1,94,1
SRR038297,NC_002076.2,1,100,1
SRR1805970,NC_002076.2,1,97,1
SRR1502171,NC_002076.2,1,96,1
SRR1519047,NC_002076.2,1,96,3
SRR2144402,NC_002076.2,1,100,1
SRR1555779,NC_002076.2,1,100,1
SRR197025,NC_002076.2,1,100,1
SRR2307863,NC_002076.2,1,97,1
SRR1585306,NC_002076.2,2,77,1
SRR1607715,NC_002076.2,1,94,1
SRR197026,NC_002076.2,1,100,1
SRR197027,NC_002076.2,1,100,2
ERR868493,NC_002076.2,1,97,3
SRR1840445,NC_002076.2,2,82,1
SRR3051514,NC_002076.2,1,88,1
SRR197029,NC_002076.2,1,100,4
SRR1297210,NC_002076.2,1,93,3
SRR1767316,NC_002076.2,1,91,1
SRR1873526,NC_002076.2,2,84,1
SRR3217306,NC_002076.2,2,86,1
SRR197033,NC_002076.2,1,100,4
SRR197037,NC_002076.2,1,100,2
SRR1644044,NC_002076.2,1,100,1
ERR599300,NC_002076.2,1,97,1
SRR2040553,NC_002076.2,100,91,121723
ERR868494,NC_002076.2,1,97,1
SRR2551254,NC_002076.2,1,100,1
SRR1555794,NC_002076.2,1,100,1
SRR2144446,NC_002076.2,1,100,1
SRR1621171,NC_002076.2,2,76,1
SRR2982591,NC_002076.2,1,91,1
SRR2508874,NC_002076.2,2,75,1
SRR2773796,NC_002076.2,1,93,2
SRR3085976,NC_002076.2,2,86,1
SRR1502190,NC_002076.2,1,100,1
SRR2040557,NC_002076.2,100,95,63196
SRR3176534,NC_002076.2,1,100,1
SRR11933319,NC_002076.2,1,100,1
SRR1782893,NC_002076.2,2,81,1
SRR3217978,NC_002076.2,2,86,1
SRR1586291,NC_002076.2,1,97,1
SRR2657520,NC_002076.2,1,100,1
SRR11933324,NC_002076.2,1,100,3
SRR1297272,NC_002076.2,1,97,3
SRR3033169,NC_002076.2,3,87,3
ERR599305,NC_002076.2,1,97,1
SRR2657549,NC_002076.2,1,100,1
SRR2565646,NC_002076.2,3,87,3
SRR197042,NC_002076.2,1,100,1
SRR11933332,NC_002076.2,1,100,1
SRR2144475,NC_002076.2,1,100,1
SRR11592860,NC_002076.2,3,92,2
SRR2443181,NC_002076.2,1,97,1
ERR868497,NC_002076.2,1,100,1
SRR197044,NC_002076.2,1,100,1
SRR2565714,NC_002076.2,2,86,1
