run_id,sequence_accession,score,percent_identity,n_reads
ERR2718454,NC_011509.2,65,81,254
ERR3063013,NC_011509.2,91,89,226397
ERR2217893,NC_011509.2,3,87,2
ERR1301238,NC_011509.2,100,88,189425
ERR2217895,NC_011509.2,3,86,4
ERR3063014,NC_011509.2,74,88,137562
ERR2217899,NC_011509.2,2,86,2
ERR3063020,NC_011509.2,3,91,2
ERR3063022,NC_011509.2,3,87,2
ERR3063024,NC_011509.2,2,87,2
ERR3063026,NC_011509.2,1,93,2
ERR2217898,NC_011509.2,1,89,2
ERR2718455,NC_011509.2,55,81,241
ERR1302892,NC_011509.2,9,88,11
ERR1999993,NC_011509.2,1,94,1
ERR1302893,NC_011509.2,5,86,6
ERR2001140,NC_011509.2,12,86,14
ERR2718458,NC_011509.2,21,87,26
ERR2737657,NC_011509.2,27,87,47
ERR2001141,NC_011509.2,6,88,6
ERR1302894,NC_011509.2,7,88,10
ERR2001142,NC_011509.2,9,87,7
ERR2029989,NC_011509.2,24,87,36
ERR1301239,NC_011509.2,100,88,116576
ERR2001143,NC_011509.2,12,88,9
ERR2718459,NC_011509.2,19,86,35
ERR2737658,NC_011509.2,24,87,45
ERR2001144,NC_011509.2,100,87,1669
ERR1301240,NC_011509.2,100,88,71131
ERR1302895,NC_011509.2,6,88,7
ERR2001145,NC_011509.2,1,90,1
ERR2737659,NC_011509.2,19,85,27
ERR2718460,NC_011509.2,17,86,25
ERR2029990,NC_011509.2,17,84,21
ERR2217900,NC_011509.2,1,88,2
ERR3063031,NC_011509.2,50,89,130
ERR2029991,NC_011509.2,100,88,708755
ERR2718461,NC_011509.2,20,86,27
ERR2737660,NC_011509.2,22,85,20
ERR1301241,NC_011509.2,100,88,96260
ERR2217903,NC_011509.2,1,90,3
ERR1302896,NC_011509.2,2,86,2
ERR1301242,NC_011509.2,83,88,222
ERR2738078,NC_011509.2,5,87,4
ERR1302897,NC_011509.2,3,86,2
ERR1302898,NC_011509.2,6,89,6
ERR2029992,NC_011509.2,12,88,14
ERR2001146,NC_011509.2,9,88,11
ERR2001147,NC_011509.2,11,87,14
ERR2029993,NC_011509.2,11,85,11
ERR2217909,NC_011509.2,1,88,2
ERR2217910,NC_011509.2,4,79,2
ERR1301243,NC_011509.2,100,88,1760
ERR2217911,NC_011509.2,10,86,17
ERR2217912,NC_011509.2,11,86,13
ERR227862,NC_011509.2,3,89,2
ERR2738079,NC_011509.2,1,91,2
ERR3063034,NC_011509.2,10,90,21
ERR2029994,NC_011509.2,100,88,372321
ERR1302899,NC_011509.2,3,88,4
ERR2217913,NC_011509.2,3,89,4
ERR2001148,NC_011509.2,1,88,1
ERR2217914,NC_011509.2,15,87,32
ERR3063035,NC_011509.2,2,83,2
ERR2738080,NC_011509.2,1,96,2
ERR1301244,NC_011509.2,100,88,59938
ERR227864,NC_011509.2,3,90,2
ERR2738085,NC_011509.2,3,87,2
ERR2001149,NC_011509.2,5,87,4
ERR2001150,NC_011509.2,5,85,4
ERR1301245,NC_011509.2,22,88,44
ERR2737661,NC_011509.2,13,85,12
ERR2738091,NC_011509.2,60,88,141
ERR3063038,NC_011509.2,3,85,2
ERR2029995,NC_011509.2,56,88,99
ERR2738092,NC_011509.2,74,87,200
ERR2029996,NC_011509.2,100,84,2324
ERR2738095,NC_011509.2,56,88,166
ERR227866,NC_011509.2,3,91,2
ERR2029997,NC_011509.2,20,88,31
ERR1301246,NC_011509.2,100,87,455
ERR2738096,NC_011509.2,74,88,219
ERR3063042,NC_011509.2,58,88,189
ERR2718464,NC_011509.2,4,89,4
ERR2029998,NC_011509.2,9,86,11
ERR1993157,NC_011509.2,1,96,1
ERR2029999,NC_011509.2,75,88,215
ERR2718465,NC_011509.2,5,86,6
ERR2738097,NC_011509.2,17,87,28
ERR1302900,NC_011509.2,4,87,4
ERR1301247,NC_011509.2,27,87,51
ERR2737662,NC_011509.2,19,83,21
ERR2738098,NC_011509.2,17,87,28
ERR2738099,NC_011509.2,100,87,544
ERR1302901,NC_011509.2,5,87,3
ERR2738100,NC_011509.2,100,87,523
ERR2737663,NC_011509.2,15,84,16
ERR2217918,NC_011509.2,5,87,4
ERR1301248,NC_011509.2,9,88,10
ERR1302902,NC_011509.2,5,87,3
ERR2718467,NC_011509.2,3,90,2
ERR2217919,NC_011509.2,5,84,6
ERR2217920,NC_011509.2,9,88,14
ERR2217921,NC_011509.2,1,95,2
ERR1302903,NC_011509.2,6,88,10
ERR2737664,NC_011509.2,20,84,22
ERR2718469,NC_011509.2,3,83,2
ERR2217925,NC_011509.2,7,88,9
ERR1302904,NC_011509.2,10,85,10
ERR2217926,NC_011509.2,4,80,2
ERR2738101,NC_011509.2,4,89,8
ERR2217927,NC_011509.2,3,87,3
ERR2737665,NC_011509.2,17,84,18
ERR2030000,NC_011509.2,12,87,16
ERR2738102,NC_011509.2,11,86,10
ERR2217928,NC_011509.2,9,87,14
ERR1302905,NC_011509.2,5,86,3
ERR2738103,NC_011509.2,100,87,1120
ERR2737666,NC_011509.2,15,84,17
ERR2030001,NC_011509.2,100,88,48560
ERR2738104,NC_011509.2,100,87,1032
ERR1302906,NC_011509.2,3,87,2
ERR2737667,NC_011509.2,16,82,10
ERR2217931,NC_011509.2,14,87,30
ERR2030002,NC_011509.2,97,85,506
ERR1301249,NC_011509.2,9,88,9
ERR1301250,NC_011509.2,100,89,940
ERR2030003,NC_011509.2,100,88,47264
ERR2217932,NC_011509.2,5,85,4
ERR2217933,NC_011509.2,3,90,6
ERR1302907,NC_011509.2,3,88,5
ERR2030004,NC_011509.2,100,87,314286
ERR1301251,NC_011509.2,100,87,124707
ERR2217940,NC_011509.2,65,88,123
ERR2030005,NC_011509.2,28,86,40
ERR1301252,NC_011509.2,100,88,87902
ERR2217941,NC_011509.2,100,88,460916
ERR2738107,NC_011509.2,9,87,14
ERR2718472,NC_011509.2,100,88,5724
ERR2738108,NC_011509.2,6,90,14
ERR2718473,NC_011509.2,100,88,5963
ERR2737668,NC_011509.2,20,87,27
ERR2737669,NC_011509.2,99,87,257
ERR1301253,NC_011509.2,18,87,23
ERR2030006,NC_011509.2,1,88,4
ERR1301254,NC_011509.2,100,88,30575
ERR1302908,NC_011509.2,9,87,10
ERR2030007,NC_011509.2,86,85,839
ERR227878,NC_011509.2,3,89,6
ERR227877,NC_011509.2,3,90,4
ERR1302909,NC_011509.2,6,87,8
ERR2737670,NC_011509.2,100,87,296
ERR1301255,NC_011509.2,13,88,20
ERR2030008,NC_011509.2,8,85,12
ERR2737671,NC_011509.2,20,86,24
ERR1302910,NC_011509.2,6,87,7
ERR2217942,NC_011509.2,4,88,4
ERR2217943,NC_011509.2,27,87,42
ERR227879,NC_011509.2,1,89,2
ERR2030009,NC_011509.2,100,88,71141
ERR2718476,NC_011509.2,1,89,2
ERR1301256,NC_011509.2,100,88,340
ERR2737672,NC_011509.2,10,86,13
ERR2217944,NC_011509.2,15,88,22
ERR2718477,NC_011509.2,3,89,4
ERR2217945,NC_011509.2,10,87,22
ERR2718478,NC_011509.2,8,85,8
ERR1302911,NC_011509.2,3,87,2
ERR2737673,NC_011509.2,10,83,11
ERR2718479,NC_011509.2,5,87,4
ERR2217948,NC_011509.2,8,87,8
ERR2737674,NC_011509.2,9,87,9
ERR1302912,NC_011509.2,2,86,1
ERR2718480,NC_011509.2,5,87,4
ERR2217949,NC_011509.2,71,88,193
ERR2737675,NC_011509.2,100,87,394
ERR2217950,NC_011509.2,6,89,6
ERR1301257,NC_011509.2,100,88,3609
ERR2217951,NC_011509.2,10,88,22
ERR1302913,NC_011509.2,3,90,3
ERR2217952,NC_011509.2,1,88,2
ERR1302914,NC_011509.2,19,88,30
ERR2217953,NC_011509.2,3,84,3
ERR2217954,NC_011509.2,6,89,6
ERR2030010,NC_011509.2,100,88,21537
ERR2737676,NC_011509.2,100,87,396
ERR2217956,NC_011509.2,4,88,4
ERR2217957,NC_011509.2,100,82,1764
ERR1302915,NC_011509.2,4,88,8
ERR2030011,NC_011509.2,100,88,53199
ERR2030012,NC_011509.2,28,88,54
ERR2030013,NC_011509.2,100,88,13267
ERR2718481,NC_011509.2,6,86,5
ERR2030014,NC_011509.2,100,87,17285
ERR2718482,NC_011509.2,6,86,4
ERR2030015,NC_011509.2,37,86,675
ERR2718483,NC_011509.2,2,85,2
ERR1302916,NC_011509.2,6,86,8
ERR2030016,NC_011509.2,100,87,244877
ERR1301258,NC_011509.2,5,85,6
ERR2718484,NC_011509.2,18,88,18
ERR1302917,NC_011509.2,8,87,8
ERR1301259,NC_011509.2,100,87,110972
ERR2030017,NC_011509.2,36,88,57
ERR2030018,NC_011509.2,100,83,4394
ERR2718485,NC_011509.2,7,90,9
ERR1302918,NC_011509.2,8,86,8
ERR1301260,NC_011509.2,94,87,219
ERR2718486,NC_011509.2,16,88,18
ERR2030019,NC_011509.2,18,87,30
ERR1302919,NC_011509.2,41,88,74
ERR2718487,NC_011509.2,7,88,12
ERR1301261,NC_011509.2,100,88,79299
ERR1301262,NC_011509.2,41,87,66
ERR1302920,NC_011509.2,100,87,99684
ERR2718488,NC_011509.2,4,89,8
ERR2030020,NC_011509.2,20,88,49
ERR227886,NC_011509.2,3,89,5
ERR1302921,NC_011509.2,6,87,9
ERR1301263,NC_011509.2,100,88,90216
ERR1302922,NC_011509.2,100,88,120602
ERR1302923,NC_011509.2,6,88,8
ERR1302924,NC_011509.2,100,87,91266
ERR1302925,NC_011509.2,100,87,28929
ERR2738152,NC_011509.2,3,88,4
ERR2737706,NC_011509.2,2,86,1
ERR1301264,NC_011509.2,6,87,6
ERR1301265,NC_011509.2,29,87,70
ERR2718489,NC_011509.2,4,79,3
ERR1301266,NC_011509.2,15,88,24
ERR2738171,NC_011509.2,100,87,347
ERR1301267,NC_011509.2,72,88,283
ERR2738172,NC_011509.2,100,87,359
ERR2030021,NC_011509.2,8,84,8
ERR2718492,NC_011509.2,4,89,10
ERR1301268,NC_011509.2,5,84,5
ERR3047576,NC_011509.2,22,90,80
ERR1302926,NC_011509.2,100,88,66194
ERR2030022,NC_011509.2,10,85,9
ERR2738173,NC_011509.2,24,88,41
ERR1302927,NC_011509.2,14,86,15
ERR2718493,NC_011509.2,5,82,4
ERR2030023,NC_011509.2,16,88,18
ERR2718494,NC_011509.2,7,88,9
ERR1301269,NC_011509.2,100,88,178731
ERR2737715,NC_011509.2,3,90,2
ERR2718495,NC_011509.2,10,88,16
ERR2718496,NC_011509.2,13,87,23
ERR1302928,NC_011509.2,14,87,15
ERR2738174,NC_011509.2,21,87,42
ERR2718497,NC_011509.2,12,88,19
ERR1302929,NC_011509.2,6,88,11
ERR2030024,NC_011509.2,13,88,18
ERR1302930,NC_011509.2,9,87,8
ERR2030025,NC_011509.2,44,87,89
ERR2030026,NC_011509.2,100,88,678
ERR2737725,NC_011509.2,6,86,4
ERR1302932,NC_011509.2,16,86,17
ERR1302931,NC_011509.2,5,87,5
ERR2718500,NC_011509.2,6,88,5
ERR2030027,NC_011509.2,24,86,44
ERR2030028,NC_011509.2,8,86,6
ERR1302933,NC_011509.2,11,87,14
ERR1302934,NC_011509.2,8,87,9
ERR1302935,NC_011509.2,15,88,20
ERR1302936,NC_011509.2,11,86,13
ERR2030029,NC_011509.2,2,87,2
ERR1301270,NC_011509.2,87,85,5115
ERR1302937,NC_011509.2,17,87,16
ERR2738175,NC_011509.2,3,88,4
ERR2030030,NC_011509.2,8,85,8
ERR2030031,NC_011509.2,23,87,305
ERR2738176,NC_011509.2,6,88,8
ERR2030032,NC_011509.2,100,88,54102
ERR1301271,NC_011509.2,14,87,27
ERR2718501,NC_011509.2,2,87,2
ERR2718502,NC_011509.2,6,88,8
ERR1301272,NC_011509.2,100,87,96333
ERR2718503,NC_011509.2,8,87,6
ERR2030033,NC_011509.2,71,88,154
ERR2718504,NC_011509.2,4,89,6
ERR3047583,NC_011509.2,18,87,427
ERR2738177,NC_011509.2,1,92,2
ERR1301273,NC_011509.2,21,87,46
ERR2738179,NC_011509.2,84,87,227
ERR1302938,NC_011509.2,5,87,6
ERR1301274,NC_011509.2,28,88,54
ERR3178141,NC_011509.2,2,84,2
ERR2738180,NC_011509.2,81,87,217
ERR227890,NC_011509.2,3,89,4
ERR1302939,NC_011509.2,42,84,91
ERR1301275,NC_011509.2,91,87,284
ERR2718507,NC_011509.2,1,91,2
ERR3047587,NC_011509.2,74,88,229
ERR2738182,NC_011509.2,2,85,2
ERR3178144,NC_011509.2,6,88,5
ERR3178140,NC_011509.2,3,87,2
ERR2718506,NC_011509.2,2,84,2
ERR3178149,NC_011509.2,5,86,8
ERR2030034,NC_011509.2,10,88,11
ERR3178147,NC_011509.2,7,88,12
ERR1301276,NC_011509.2,14,87,19
ERR227893,NC_011509.2,3,89,2
ERR2030035,NC_011509.2,60,88,137
ERR2738184,NC_011509.2,2,86,2
ERR2030036,NC_011509.2,100,88,56012
ERR1301277,NC_011509.2,7,88,15
ERR2738185,NC_011509.2,99,87,282
ERR2030037,NC_011509.2,22,88,42
ERR1302940,NC_011509.2,12,87,14
ERR1302941,NC_011509.2,22,87,20
ERR1301278,NC_011509.2,100,88,85444
ERR1302942,NC_011509.2,15,87,17
ERR3178151,NC_011509.2,6,86,6
ERR2030038,NC_011509.2,38,87,251
ERR2030040,NC_011509.2,25,86,43
ERR2030039,NC_011509.2,25,86,38
ERR1302943,NC_011509.2,6,88,7
ERR3178152,NC_011509.2,1,91,2
ERR1302944,NC_011509.2,10,89,12
ERR2738186,NC_011509.2,100,87,274
ERR2030041,NC_011509.2,11,87,10
ERR2718512,NC_011509.2,6,87,9
ERR2030042,NC_011509.2,12,87,10
ERR2030043,NC_011509.2,27,86,40
ERR2718513,NC_011509.2,12,88,17
ERR1301279,NC_011509.2,15,87,24
ERR3178155,NC_011509.2,2,87,2
ERR227900,NC_011509.2,3,89,2
ERR3178156,NC_011509.2,3,83,2
ERR2738187,NC_011509.2,5,86,4
ERR2718515,NC_011509.2,5,86,6
ERR2718514,NC_011509.2,2,78,1
ERR1301280,NC_011509.2,19,88,31
ERR3178157,NC_011509.2,3,90,2
ERR2738188,NC_011509.2,9,87,8
ERR1302945,NC_011509.2,10,85,9
ERR2718516,NC_011509.2,2,79,2
ERR1302946,NC_011509.2,6,88,8
ERR2718517,NC_011509.2,3,86,2
ERR1301281,NC_011509.2,100,80,3768
ERR1301282,NC_011509.2,100,80,2966
ERR1302947,NC_011509.2,8,87,10
ERR1302948,NC_011509.2,9,87,11
ERR1301283,NC_011509.2,11,86,19
ERR2030044,NC_011509.2,28,86,605
ERR227901,NC_011509.2,3,89,2
ERR1302949,NC_011509.2,11,87,11
ERR2030046,NC_011509.2,100,88,90830
ERR1302950,NC_011509.2,10,88,19
ERR1301284,NC_011509.2,100,87,77689
ERR2738205,NC_011509.2,1,93,2
ERR1302951,NC_011509.2,13,86,17
ERR2030047,NC_011509.2,100,88,25195
ERR1302952,NC_011509.2,11,87,20
ERR1302953,NC_011509.2,8,87,8
ERR1301285,NC_011509.2,14,86,15
ERR1302954,NC_011509.2,16,86,18
ERR2030048,NC_011509.2,37,87,77
ERR1301286,NC_011509.2,21,87,44
ERR2030049,NC_011509.2,30,87,42
ERR227906,NC_011509.2,4,88,4
ERR2030050,NC_011509.2,7,88,8
ERR2030051,NC_011509.2,24,87,31
ERR2738207,NC_011509.2,1,91,2
ERR1301287,NC_011509.2,16,88,20
ERR2030052,NC_011509.2,10,88,19
ERR2030053,NC_011509.2,6,85,4
ERR1302955,NC_011509.2,12,87,11
ERR2030054,NC_011509.2,16,87,26
ERR2030055,NC_011509.2,17,87,27
ERR1302956,NC_011509.2,6,87,7
ERR1302957,NC_011509.2,11,87,12
ERR2718528,NC_011509.2,6,86,8
ERR1302958,NC_011509.2,8,86,6
ERR2718529,NC_011509.2,8,86,9
ERR1301288,NC_011509.2,17,87,20
ERR2718530,NC_011509.2,3,88,2
ERR3179153,NC_011509.2,3,86,2
ERR3179157,NC_011509.2,8,87,8
ERR3179140,NC_011509.2,100,89,17024
ERR3179141,NC_011509.2,100,89,1816
ERR3179142,NC_011509.2,46,83,114
ERR3179143,NC_011509.2,100,82,14683
ERR3179144,NC_011509.2,42,83,86
ERR3179145,NC_011509.2,28,89,131
ERR3179146,NC_011509.2,51,84,288
ERR3179147,NC_011509.2,62,83,392
ERR3179148,NC_011509.2,100,82,4643
ERR3179150,NC_011509.2,32,82,158
ERR3179151,NC_011509.2,100,81,1806
ERR1302959,NC_011509.2,8,87,7
ERR2030056,NC_011509.2,8,84,9
ERR1302960,NC_011509.2,9,87,15
ERR1301289,NC_011509.2,100,87,160899
ERR1302961,NC_011509.2,15,87,16
ERR2030057,NC_011509.2,13,85,61
ERR1302962,NC_011509.2,9,87,12
ERR1302963,NC_011509.2,8,87,6
ERR1301290,NC_011509.2,100,80,7575
ERR2030058,NC_011509.2,20,84,27
ERR3179159,NC_011509.2,4,89,6
ERR2718531,NC_011509.2,5,87,5
ERR2030059,NC_011509.2,6,89,9
ERR1302018,NC_011509.2,3,90,4
ERR1301291,NC_011509.2,100,87,42775
ERR2030060,NC_011509.2,26,85,135
ERR1301292,NC_011509.2,80,88,182
ERR2718534,NC_011509.2,3,91,4
ERR2030061,NC_011509.2,28,86,234
ERR2718535,NC_011509.2,5,84,4
ERR1301293,NC_011509.2,100,85,13375
ERR2030062,NC_011509.2,19,86,29
ERR1302964,NC_011509.2,5,87,4
ERR1301294,NC_011509.2,100,87,127959
ERR3179161,NC_011509.2,2,87,2
ERR2030063,NC_011509.2,10,90,22
ERR1301295,NC_011509.2,100,88,13700
ERR1302965,NC_011509.2,5,86,4
ERR3179162,NC_011509.2,2,86,2
ERR2030064,NC_011509.2,100,88,693110
ERR2718538,NC_011509.2,10,88,14
ERR1302966,NC_011509.2,14,87,17
ERR2737760,NC_011509.2,1,89,2
ERR2718539,NC_011509.2,9,89,16
ERR1302967,NC_011509.2,11,86,14
ERR1302968,NC_011509.2,13,86,19
ERR3179165,NC_011509.2,3,86,4
ERR1302969,NC_011509.2,9,88,11
ERR3179167,NC_011509.2,3,91,2
ERR1302970,NC_011509.2,8,85,5
ERR1302971,NC_011509.2,8,87,9
ERR1301296,NC_011509.2,100,88,188178
ERR1302972,NC_011509.2,17,87,18
ERR2030065,NC_011509.2,11,86,10
ERR1301297,NC_011509.2,100,88,115133
ERR1302973,NC_011509.2,12,87,16
ERR2030066,NC_011509.2,7,88,10
ERR1301298,NC_011509.2,100,88,71446
ERR1302974,NC_011509.2,9,87,11
ERR2030067,NC_011509.2,100,88,364230
ERR2718540,NC_011509.2,3,90,6
ERR2718541,NC_011509.2,6,87,8
ERR1301299,NC_011509.2,100,88,95491
ERR2030068,NC_011509.2,16,88,30
ERR1301300,NC_011509.2,99,88,286
ERR3179173,NC_011509.2,3,91,2
ERR2030069,NC_011509.2,100,88,311213
ERR2718544,NC_011509.2,10,88,8
ERR1301301,NC_011509.2,100,88,1682
ERR3178188,NC_011509.2,2,79,2
ERR2718545,NC_011509.2,3,85,3
ERR2030070,NC_011509.2,32,88,73
ERR1302975,NC_011509.2,3,89,3
ERR1301302,NC_011509.2,100,88,59798
ERR1302976,NC_011509.2,6,87,8
ERR1301303,NC_011509.2,29,88,50
ERR1302977,NC_011509.2,7,88,11
ERR1302978,NC_011509.2,7,88,10
ERR1301304,NC_011509.2,100,87,499
ERR2030072,NC_011509.2,1,98,2
ERR2030073,NC_011509.2,23,86,201
ERR1302979,NC_011509.2,12,86,17
ERR3178189,NC_011509.2,3,88,2
ERR1301305,NC_011509.2,29,87,45
ERR1302981,NC_011509.2,18,87,18
ERR1302980,NC_011509.2,7,84,7
ERR3178190,NC_011509.2,2,82,1
ERR2737789,NC_011509.2,3,86,2
ERR3178191,NC_011509.2,6,86,6
ERR1302982,NC_011509.2,12,87,12
ERR1302983,NC_011509.2,15,87,20
ERR3178192,NC_011509.2,4,89,4
ERR2718551,NC_011509.2,3,91,4
ERR2030074,NC_011509.2,4,88,6
ERR3178193,NC_011509.2,3,85,6
ERR2718552,NC_011509.2,1,91,2
ERR2737791,NC_011509.2,1,92,2
ERR2718553,NC_011509.2,2,87,2
ERR2030075,NC_011509.2,100,88,5474
ERR2718554,NC_011509.2,2,82,1
ERR3178194,NC_011509.2,100,88,5724
ERR3179180,NC_011509.2,2,80,2
ERR2718555,NC_011509.2,3,89,3
ERR3179181,NC_011509.2,1,88,2
ERR3178195,NC_011509.2,3,86,2
ERR2718556,NC_011509.2,7,89,8
ERR2030076,NC_011509.2,4,88,3
ERR3178196,NC_011509.2,5,87,5
ERR2030077,NC_011509.2,47,88,103
ERR3179183,NC_011509.2,1,90,2
ERR3178197,NC_011509.2,3,89,3
ERR2718557,NC_011509.2,5,87,4
ERR1302984,NC_011509.2,11,87,13
ERR1301306,NC_011509.2,14,86,17
ERR2030078,NC_011509.2,100,88,29899
ERR1301307,NC_011509.2,12,87,20
ERR2718558,NC_011509.2,12,88,14
ERR1302985,NC_011509.2,5,86,3
ERR1301308,NC_011509.2,100,89,842
ERR2718559,NC_011509.2,11,87,10
ERR1302986,NC_011509.2,10,86,12
ERR2718560,NC_011509.2,2,86,2
ERR2718561,NC_011509.2,7,84,6
ERR1302987,NC_011509.2,8,86,8
ERR1302988,NC_011509.2,11,86,12
ERR2030080,NC_011509.2,8,86,11
ERR1301309,NC_011509.2,100,87,125168
ERR1301310,NC_011509.2,100,88,86926
ERR3178198,NC_011509.2,5,86,8
ERR1302989,NC_011509.2,13,88,19
ERR2030081,NC_011509.2,100,88,52050
ERR3178199,NC_011509.2,5,86,6
ERR1302990,NC_011509.2,9,86,12
ERR1301311,NC_011509.2,10,87,13
ERR2718562,NC_011509.2,4,88,4
ERR1302991,NC_011509.2,14,87,14
ERR2718563,NC_011509.2,3,89,4
ERR3178200,NC_011509.2,10,84,16
ERR1301312,NC_011509.2,100,88,30106
ERR1302992,NC_011509.2,17,87,26
ERR2718564,NC_011509.2,100,88,30912
ERR3178201,NC_011509.2,100,88,5963
ERR1302993,NC_011509.2,100,88,47075
ERR2737801,NC_011509.2,1,89,2
ERR2718565,NC_011509.2,100,88,30671
ERR1302994,NC_011509.2,100,88,1764
ERR3178202,NC_011509.2,29,84,44
ERR3178203,NC_011509.2,100,82,22999
ERR1301314,NC_011509.2,100,88,353
ERR3178204,NC_011509.2,7,83,16
ERR2718567,NC_011509.2,5,87,6
ERR1301313,NC_011509.2,15,87,20
ERR3178205,NC_011509.2,100,88,214312
ERR2718568,NC_011509.2,6,86,6
ERR2737807,NC_011509.2,100,87,558
ERR2737808,NC_011509.2,100,88,516
ERR3178206,NC_011509.2,100,88,7077
ERR3026527,NC_011509.2,1,91,1
ERR2737809,NC_011509.2,23,86,34
ERR3178207,NC_011509.2,100,88,1493
ERR3178208,NC_011509.2,5,86,3
ERR3178209,NC_011509.2,100,88,332047
ERR2718569,NC_011509.2,5,86,8
ERR2030082,NC_011509.2,8,86,11
ERR1301315,NC_011509.2,100,88,3461
ERR3178210,NC_011509.2,100,81,1989
ERR3564155,NC_011509.2,91,89,226396
ERR3178211,NC_011509.2,100,81,2190
ERR2718571,NC_011509.2,3,88,6
ERR2718572,NC_011509.2,75,88,175
ERR2030083,NC_011509.2,100,88,139428
ERR1302995,NC_011509.2,100,87,24290
ERR3179188,NC_011509.2,1,89,2
ERR1302996,NC_011509.2,100,87,14146
ERR2030084,NC_011509.2,3,89,4
ERR3564156,NC_011509.2,74,88,137562
ERR2030085,NC_011509.2,29,88,62
ERR1302997,NC_011509.2,100,87,37009
ERR2737810,NC_011509.2,24,88,45
ERR2737811,NC_011509.2,100,88,472
ERR2030086,NC_011509.2,18,87,29
ERR1302998,NC_011509.2,100,87,66406
ERR3179189,NC_011509.2,2,86,2
ERR2737812,NC_011509.2,100,87,508
ERR2737813,NC_011509.2,16,88,26
ERR1301316,NC_011509.2,17,86,20
ERR1302999,NC_011509.2,100,88,13234
ERR2737814,NC_011509.2,20,89,30
ERR3564161,NC_011509.2,3,91,2
ERR3178212,NC_011509.2,100,82,13489
ERR2030088,NC_011509.2,6,87,6
ERR2737815,NC_011509.2,13,88,18
ERR1303000,NC_011509.2,100,87,9974
ERR1301317,NC_011509.2,100,87,110162
ERR3178213,NC_011509.2,100,82,29403
ERR3178214,NC_011509.2,100,88,25042
ERR2030089,NC_011509.2,15,88,22
ERR1303001,NC_011509.2,100,88,78717
ERR2737816,NC_011509.2,18,87,22
ERR3178215,NC_011509.2,100,83,1916
ERR2737817,NC_011509.2,100,88,390
ERR2737818,NC_011509.2,100,87,379
ERR3098018,NC_011509.2,22,90,79
ERR2030090,NC_011509.2,100,88,82806
ERR1303002,NC_011509.2,100,87,29830
ERR1301318,NC_011509.2,80,87,196
ERR2718578,NC_011509.2,3,87,2
ERR1301319,NC_011509.2,100,88,78800
ERR3178216,NC_011509.2,7,84,8
ERR2737821,NC_011509.2,3,87,2
ERR2718579,NC_011509.2,6,86,6
ERR1301320,NC_011509.2,33,87,63
ERR3178217,NC_011509.2,23,85,30
ERR3178218,NC_011509.2,100,82,2070
ERR2737822,NC_011509.2,3,88,4
ERR2737823,NC_011509.2,39,88,75
ERR3178219,NC_011509.2,100,89,1374
ERR2737824,NC_011509.2,52,88,119
ERR3564163,NC_011509.2,3,87,2
ERR1301321,NC_011509.2,100,88,89816
ERR3178220,NC_011509.2,100,88,1604
ERR2737825,NC_011509.2,67,87,137
ERR3178221,NC_011509.2,100,88,1967
ERR2030091,NC_011509.2,21,87,42
ERR2718580,NC_011509.2,3,88,3
ERR3564165,NC_011509.2,2,87,2
ERR3178222,NC_011509.2,100,88,104460
ERR3178223,NC_011509.2,42,83,90
ERR3178224,NC_011509.2,71,84,410
ERR3564167,NC_011509.2,10,90,21
ERR2718582,NC_011509.2,3,87,2
ERR3178225,NC_011509.2,100,87,2049
ERR1301322,NC_011509.2,16,86,25
ERR3564168,NC_011509.2,2,83,2
ERR2718583,NC_011509.2,5,86,8
ERR3178226,NC_011509.2,11,86,15
ERR1301323,NC_011509.2,29,87,67
ERR3178227,NC_011509.2,100,88,925
ERR1303003,NC_011509.2,11,85,12
ERR2718586,NC_011509.2,7,88,9
ERR3098025,NC_011509.2,18,87,118
ERR1301324,NC_011509.2,15,87,26
ERR2809040,NC_011509.2,3,87,2
ERR3564171,NC_011509.2,1,93,2
ERR1303004,NC_011509.2,4,88,6
ERR3564176,NC_011509.2,50,89,130
ERR1303005,NC_011509.2,10,88,13
ERR2737826,NC_011509.2,48,88,101
ERR1303006,NC_011509.2,6,88,8
ERR1301325,NC_011509.2,76,88,254
ERR3179192,NC_011509.2,1,90,2
ERR2030092,NC_011509.2,8,87,9
ERR1303007,NC_011509.2,5,87,6
ERR3564179,NC_011509.2,3,85,2
ERR2030093,NC_011509.2,25,88,54
ERR3178228,NC_011509.2,100,88,98143
ERR1303008,NC_011509.2,8,87,13
ERR1303009,NC_011509.2,11,86,11
ERR2737831,NC_011509.2,1,90,2
ERR2718587,NC_011509.2,12,86,12
ERR2030094,NC_011509.2,3,84,2
ERR3178229,NC_011509.2,100,88,291914
ERR1303010,NC_011509.2,4,88,6
ERR2737832,NC_011509.2,1,91,2
ERR3178231,NC_011509.2,91,90,4214
ERR3178230,NC_011509.2,100,86,589
ERR1301326,NC_011509.2,10,88,11
ERR1303011,NC_011509.2,1,88,2
ERR3178232,NC_011509.2,100,88,1518
ERR1303012,NC_011509.2,10,88,14
ERR2001261,NC_011509.2,2,85,2
ERR3178233,NC_011509.2,100,90,5271
ERR3178234,NC_011509.2,3,88,8
ERR3178235,NC_011509.2,100,88,4085
ERR1301327,NC_011509.2,100,88,178513
ERR1303013,NC_011509.2,14,87,13
ERR2737843,NC_011509.2,1,88,2
ERR3178236,NC_011509.2,73,87,180
ERR2030096,NC_011509.2,2,82,1
