run_id,sequence_accession,score,percent_identity,n_reads
SRR2551767,NC_001608.3,1,100,1
SRR1553527,NC_001608.3,2,84,4
SRR1553528,NC_001608.3,2,84,4
SRR2089841,NC_001608.3,1,100,1
SRR1553529,NC_001608.3,2,84,2
SRR11125624,NC_001608.3,6,95,6
SRR2551769,NC_001608.3,1,100,1
SRR11125626,NC_001608.3,100,95,7188963
SRR1553531,NC_001608.3,7,84,12
SRR1553530,NC_001608.3,2,84,4
SRR11125625,NC_001608.3,11,94,14
SRR11125627,NC_001608.3,41,95,93
SRR1553532,NC_001608.3,2,84,2
SRR11125628,NC_001608.3,2,93,3
SRR3371864,NC_001608.3,1,89,1
SRR1523543,NC_001608.3,1,100,1
SRR2835678,NC_001608.3,2,83,1
SRR1553533,NC_001608.3,2,83,6
SRR1553534,NC_001608.3,2,84,4
SRR3593885,NC_001608.3,1,100,1
SRR1553536,NC_001608.3,2,85,2
SRR2551771,NC_001608.3,1,98,2
ERR599321,NC_001608.3,1,100,2
SRR1553542,NC_001608.3,2,84,6
SRR2032821,NC_001608.3,1,89,1
SRR1553544,NC_001608.3,2,84,6
ERR599322,NC_001608.3,1,100,2
SRR1553549,NC_001608.3,2,84,2
SRR1553550,NC_001608.3,2,84,4
SRR1513002,NC_001608.3,1,96,1
SRR1553555,NC_001608.3,2,85,2
SRR1553556,NC_001608.3,2,84,4
SRR1553557,NC_001608.3,2,84,6
SRR1553558,NC_001608.3,7,83,12
SRR1393890,NC_001608.3,1,96,1
SRR1393891,NC_001608.3,1,94,1
SRR1553561,NC_001608.3,2,84,4
SRR1553562,NC_001608.3,7,83,8
SRR1553564,NC_001608.3,2,84,4
SRR1553565,NC_001608.3,2,84,4
SRR1553566,NC_001608.3,7,84,18
SRR1553567,NC_001608.3,3,84,8
SRR1553568,NC_001608.3,7,84,16
SRR1553569,NC_001608.3,2,83,2
SRR1553570,NC_001608.3,7,84,14
SRR1553571,NC_001608.3,2,83,4
SRR1553572,NC_001608.3,9,84,17
SRR2722675,NC_001608.3,7,82,8
SRR1553573,NC_001608.3,2,84,4
SRR2722676,NC_001608.3,2,82,2
SRR2722678,NC_001608.3,3,84,2
SRR2722680,NC_001608.3,2,80,2
SRR2722681,NC_001608.3,2,84,4
SRR1553574,NC_001608.3,2,85,2
SRR2722686,NC_001608.3,2,81,4
SRR2722696,NC_001608.3,2,79,2
SRR2722692,NC_001608.3,2,81,4
SRR2722693,NC_001608.3,2,82,6
SRR2722698,NC_001608.3,2,81,4
SRR2722702,NC_001608.3,2,83,2
SRR2722712,NC_001608.3,2,82,2
SRR2722714,NC_001608.3,4,82,5
SRR2722721,NC_001608.3,2,78,2
SRR2722722,NC_001608.3,2,79,2
SRR3627959,NC_001608.3,2,75,1
SRR1553576,NC_001608.3,2,84,2
SRR189781,NC_001608.3,3,95,4
SRR3040038,NC_001608.3,2,96,4
SRR2984354,NC_001608.3,1,96,1
SRR1553577,NC_001608.3,2,84,2
SRR1553578,NC_001608.3,2,84,4
SRR1553579,NC_001608.3,2,84,6
SRR1553580,NC_001608.3,7,84,10
SRR1553582,NC_001608.3,2,85,6
SRR3144085,NC_001608.3,1,96,1
SRR1553584,NC_001608.3,7,84,10
SRR1553583,NC_001608.3,2,84,2
SRR3040040,NC_001608.3,1,90,2
SRR2722741,NC_001608.3,3,83,4
SRR2722742,NC_001608.3,4,79,3
SRR2722743,NC_001608.3,2,79,2
SRR1553586,NC_001608.3,7,84,14
SRR1553585,NC_001608.3,2,84,6
SRR2722745,NC_001608.3,2,83,2
SRR2722747,NC_001608.3,4,82,4
SRR2722752,NC_001608.3,2,80,4
SRR3557376,NC_001608.3,1,100,1
SRR2722758,NC_001608.3,2,82,4
SRR1553589,NC_001608.3,2,85,6
SRR2722765,NC_001608.3,2,81,6
SRR1553590,NC_001608.3,7,84,24
SRR1553591,NC_001608.3,2,84,6
SRR1553592,NC_001608.3,7,84,10
SRR3381783,NC_001608.3,1,91,1
SRR2722768,NC_001608.3,2,83,2
SRR2722770,NC_001608.3,2,79,2
SRR1553593,NC_001608.3,2,84,6
SRR1553594,NC_001608.3,7,84,10
SRR2722772,NC_001608.3,2,81,2
SRR3321308,NC_001608.3,9,84,22
SRR3321309,NC_001608.3,7,83,64
SRR3321310,NC_001608.3,2,82,2
SRR3040044,NC_001608.3,7,94,10
SRR1523572,NC_001608.3,1,90,1
SRR2722782,NC_001608.3,2,77,2
SRR1553597,NC_001608.3,2,83,2
SRR3461061,NC_001608.3,1,97,1
SRR1608643,NC_001608.3,2,82,1
SRR1553599,NC_001608.3,2,84,2
SRR1553600,NC_001608.3,7,84,8
SRR1610279,NC_001608.3,4,88,10
SRR3303502,NC_001608.3,1,99,2
SRR3303503,NC_001608.3,6,97,12
SRR3303504,NC_001608.3,4,97,10
SRR1782998,NC_001608.3,1,91,1
SRR1553606,NC_001608.3,2,83,4
SRR3040048,NC_001608.3,1,96,2
SRR3678334,NC_001608.3,10,84,178
SRR2432668,NC_001608.3,2,81,1
SRR363696,NC_001608.3,1,100,3
SRR363698,NC_001608.3,1,100,1
SRR2183687,NC_001608.3,1,97,2
SRR3040051,NC_001608.3,1,94,2
SRR2081141,NC_001608.3,1,96,1
SRR2557152,NC_001608.3,1,100,1
SRR2096949,NC_001608.3,2,86,1
SRR2064675,NC_001608.3,1,100,1
SRR2033345,NC_001608.3,1,91,1
SRR3500461,NC_001608.3,1,100,1
SRR1630836,NC_001608.3,1,88,1
SRR1734989,NC_001608.3,9,83,13
SRR1726675,NC_001608.3,1,94,1
SRR1512129,NC_001608.3,1,96,1
SRR2919651,NC_001608.3,1,91,1
ERR599344,NC_001608.3,1,100,2
SRR1523618,NC_001608.3,2,87,1
SRR3291464,NC_001608.3,1,100,1
ERR599350,NC_001608.3,1,100,1
SRR2914360,NC_001608.3,2,95,6
SRR2914368,NC_001608.3,5,95,8
SRR1735003,NC_001608.3,3,86,7
SRR1735004,NC_001608.3,4,82,10
SRR2914372,NC_001608.3,6,88,8
SRR2927770,NC_001608.3,1,89,1
SRR1622890,NC_001608.3,1,95,1
SRR3232890,NC_001608.3,1,97,1
SRR3291476,NC_001608.3,1,100,1
SRR1660759,NC_001608.3,1,97,1
SRR3202592,NC_001608.3,1,100,1
SRR1975415,NC_001608.3,1,100,1
SRR1975421,NC_001608.3,1,100,1
SRR2807642,NC_001608.3,1,90,1
SRR4060224,NC_001608.3,1,96,1
SRR1735029,NC_001608.3,2,85,2
SRR2090154,NC_001608.3,1,100,1
SRR3535160,NC_001608.3,1,97,1
SRR1652342,NC_001608.3,2,83,1
SRR3955490,NC_001608.3,1,89,1
SRR3067957,NC_001608.3,1,100,1
SRR1364265,NC_001608.3,1,96,1
SRR3465889,NC_001608.3,1,91,1
SRR1660796,NC_001608.3,2,82,1
SRR3055540,NC_001608.3,1,93,1
SRR3465890,NC_001608.3,1,100,1
SRR3535181,NC_001608.3,12,100,17932
SRR3535182,NC_001608.3,12,100,41053
SRR3535183,NC_001608.3,9,100,650
SRR3535184,NC_001608.3,8,100,649
SRR351336,NC_001608.3,1,93,1
SRR1735040,NC_001608.3,2,85,2
SRR3382376,NC_001608.3,1,100,1
SRR1735045,NC_001608.3,2,76,1
SRR326071,NC_001608.3,4,100,9
SRR326170,NC_001608.3,1,100,2
SRR3129854,NC_001608.3,2,81,1
SRR1622920,NC_001608.3,1,97,1
SRR3356529,NC_001608.3,1,88,1
SRR3202633,NC_001608.3,2,84,1
SRR3556039,NC_001608.3,1,96,1
SRR3987495,NC_001608.3,1,100,1
SRR3664422,NC_001608.3,1,92,1
SRR1736494,NC_001608.3,1,91,1
SRR1787574,NC_001608.3,1,100,1
SRR3304542,NC_001608.3,1,100,1
SRR1735058,NC_001608.3,2,84,2
SRR1523697,NC_001608.3,1,89,1
SRR2961108,NC_001608.3,1,97,4
SRR399300,NC_001608.3,1,96,1
SRR1735060,NC_001608.3,2,84,2
SRR2087748,NC_001608.3,1,91,1
SRR399303,NC_001608.3,1,97,1
SRR399307,NC_001608.3,1,97,1
SRR3138274,NC_001608.3,1,97,1
SRR1735064,NC_001608.3,2,85,2
SRR3141494,NC_001608.3,1,97,1
SRR4106039,NC_001608.3,1,100,1
SRR207100,NC_001608.3,1,100,1
SRR1646391,NC_001608.3,1,97,1
SRR3111188,NC_001608.3,1,100,1
SRR1735070,NC_001608.3,7,83,8
SRR2993633,NC_001608.3,1,89,1
ERR871341,NC_001608.3,1,100,1
SRR315130,NC_001608.3,1,90,1
SRR3363053,NC_001608.3,2,82,1
SRR4247705,NC_001608.3,2,78,1
SRR207103,NC_001608.3,1,100,1
SRR3135009,NC_001608.3,1,94,1
SRR4041149,NC_001608.3,1,100,1
SRR1735079,NC_001608.3,2,84,2
SRR3020330,NC_001608.3,1,96,1
SRR3376072,NC_001608.3,1,94,1
SRR4216958,NC_001608.3,1,100,1
SRR1324797,NC_001608.3,1,93,1
SRR357324,NC_001608.3,1,100,1
SRR2189906,NC_001608.3,1,100,1
SRR1735087,NC_001608.3,2,85,2
SRR408555,NC_001608.3,2,94,2
SRR3032282,NC_001608.3,1,100,1
SRR207107,NC_001608.3,1,100,1
SRR1301204,NC_001608.3,1,97,1
SRR2993807,NC_001608.3,2,86,1
SRR3020335,NC_001608.3,2,86,1
SRR3563243,NC_001608.3,1,100,1
SRR332257,NC_001608.3,1,100,1
SRR391718,NC_001608.3,1,100,1
SRR3541510,NC_001608.3,1,100,1
SRR3191774,NC_001608.3,2,83,1
SRR404126,NC_001608.3,1,100,1
SRR2016921,NC_001608.3,2,86,1
SRR3706993,NC_001608.3,1,92,1
SRR4248264,NC_001608.3,1,96,1
SRR3359532,NC_001608.3,7,84,8
SRR3556072,NC_001608.3,1,96,1
SRR3156479,NC_001608.3,2,84,1
SRR443173,NC_001608.3,1,91,1
SRR3208291,NC_001608.3,2,83,1
SRR2243622,NC_001608.3,2,87,1
SRR1691426,NC_001608.3,2,75,1
SRR3359550,NC_001608.3,2,84,4
SRR3359572,NC_001608.3,2,84,4
SRR3359573,NC_001608.3,2,84,2
SRR2065613,NC_001608.3,1,100,1
SRR3359583,NC_001608.3,2,84,2
SRR3359597,NC_001608.3,2,84,2
SRR2155669,NC_001608.3,1,94,1
SRR4248664,NC_001608.3,1,100,1
SRR2753088,NC_001608.3,1,100,1
SRR4248671,NC_001608.3,1,96,1
SRR388609,NC_001608.3,1,97,1
SRR4298643,NC_001608.3,1,97,1
SRR4062732,NC_001608.3,1,100,1
SRR4001596,NC_001608.3,1,100,1
SRR4423262,NC_001608.3,1,96,1
SRR388613,NC_001608.3,1,96,1
SRR3466710,NC_001608.3,1,100,2
SRR3138920,NC_001608.3,1,88,1
SRR4026679,NC_001608.3,1,90,1
SRR3466712,NC_001608.3,1,100,2
SRR4778176,NC_001608.3,1,100,2
SRR4778202,NC_001608.3,1,100,1
SRR3986878,NC_001608.3,2,86,1
SRR403054,NC_001608.3,1,100,1
SRR3745173,NC_001608.3,1,98,2
SRR4053819,NC_001608.3,1,92,1
SRR447140,NC_001608.3,1,100,1
SRR2753094,NC_001608.3,1,100,1
SRR3649379,NC_001608.3,1,100,4
SRR4228438,NC_001608.3,1,100,1
SRR3202760,NC_001608.3,2,87,1
SRR3352082,NC_001608.3,1,100,1
SRR4228441,NC_001608.3,1,100,1
SRR1533017,NC_001608.3,1,96,1
SRR1790697,NC_001608.3,1,100,1
SRR4026707,NC_001608.3,1,90,1
SRR2145515,NC_001608.3,2,77,1
SRR1535750,NC_001608.3,2,97,5
SRR3657481,NC_001608.3,1,96,1
SRR3197704,NC_001608.3,1,97,1
SRR1737291,NC_001608.3,1,97,1
SRR3743529,NC_001608.3,1,96,1
SRR1325002,NC_001608.3,1,88,1
SRR5087314,NC_001608.3,1,94,1
SRR1755298,NC_001608.3,1,100,1
SRR1790738,NC_001608.3,1,100,1
SRR2961937,NC_001608.3,1,100,1
SRR1533634,NC_001608.3,1,97,1
SRR4451235,NC_001608.3,1,93,1
SRR3184269,NC_001608.3,1,97,1
SRR5073115,NC_001608.3,1,96,2
SRR5073116,NC_001608.3,1,96,1
SRR4285043,NC_001608.3,2,86,1
SRR330968,NC_001608.3,1,88,1
SRR5002398,NC_001608.3,1,92,1
SRR1533640,NC_001608.3,1,100,1
SRR5030348,NC_001608.3,1,100,1
SRR3083919,NC_001608.3,1,97,1
SRR4292848,NC_001608.3,9,96,21
SRR4292849,NC_001608.3,14,92,29
SRR4292850,NC_001608.3,14,94,33
SRR4292851,NC_001608.3,16,92,106
SRR4342848,NC_001608.3,2,83,1
SRR424680,NC_001608.3,2,78,1
SRR3547491,NC_001608.3,1,97,1
SRR1952356,NC_001608.3,1,96,1
SRR3181165,NC_001608.3,1,100,2
SRR4116741,NC_001608.3,1,97,1
SRR4050167,NC_001608.3,1,96,1
SRR490757,NC_001608.3,1,100,1
SRR4292873,NC_001608.3,1,95,3
SRR3714709,NC_001608.3,5,99,209
SRR4116806,NC_001608.3,1,97,2
SRR4212887,NC_001608.3,1,97,2
SRR4212888,NC_001608.3,1,97,1
SRR4292883,NC_001608.3,10,94,23
SRR4292884,NC_001608.3,52,94,203
SRR1535842,NC_001608.3,1,97,1
SRR4292887,NC_001608.3,10,95,27
SRR4292888,NC_001608.3,7,94,18
SRR4292889,NC_001608.3,34,94,176
SRR4292890,NC_001608.3,7,94,27
SRR5013256,NC_001608.3,1,89,1
SRR3929137,NC_001608.3,1,91,1
SRR4285311,NC_001608.3,2,86,1
SRR3587813,NC_001608.3,1,93,1
SRR5002231,NC_001608.3,2,87,1
SRR513754,NC_001608.3,1,89,1
SRR2961969,NC_001608.3,1,100,1
SRR3317156,NC_001608.3,3,92,2
SRR445813,NC_001608.3,1,100,1
SRR1853181,NC_001608.3,1,100,1
SRR5118398,NC_001608.3,1,94,1
SRR1952375,NC_001608.3,1,100,1
SRR4212912,NC_001608.3,1,97,1
SRR3132582,NC_001608.3,1,93,1
SRR5146392,NC_001608.3,1,97,1
SRR4454430,NC_001608.3,1,89,1
SRR5210383,NC_001608.3,1,100,1
SRR4433921,NC_001608.3,1,91,1
SRR4451251,NC_001608.3,2,87,1
SRR3317158,NC_001608.3,1,90,1
SRR5176689,NC_001608.3,1,100,1
SRR3317159,NC_001608.3,1,100,1
SRR5146531,NC_001608.3,1,97,1
SRR3473114,NC_001608.3,2,78,1
SRR3714750,NC_001608.3,5,99,276
SRR2961984,NC_001608.3,1,100,1
SRR409091,NC_001608.3,1,96,1
SRR3132622,NC_001608.3,1,100,2
SRR3978301,NC_001608.3,1,94,1
SRR1536014,NC_001608.3,1,88,1
SRR5197746,NC_001608.3,2,75,1
SRR5170989,NC_001608.3,1,100,1
SRR532510,NC_001608.3,1,97,1
SRR364465,NC_001608.3,1,100,2
SRR372643,NC_001608.3,1,93,1
SRR5060781,NC_001608.3,1,100,1
SRR448061,NC_001608.3,1,96,1
SRR5015796,NC_001608.3,1,89,1
SRR3536844,NC_001608.3,1,98,1
SRR448065,NC_001608.3,1,93,1
SRR364466,NC_001608.3,1,100,1
SRR4249220,NC_001608.3,1,93,1
SRR364467,NC_001608.3,1,100,3
SRR372649,NC_001608.3,1,96,1
SRR364468,NC_001608.3,1,100,7
SRR5074479,NC_001608.3,1,100,1
SRR5376006,NC_001608.3,1,100,1
SRR364469,NC_001608.3,1,99,6
SRR507695,NC_001608.3,1,100,1
SRR5170992,NC_001608.3,1,93,1
SRR1739959,NC_001608.3,1,100,1
SRR4249254,NC_001608.3,1,91,1
SRR4413700,NC_001608.3,1,89,1
SRR4247481,NC_001608.3,1,93,1
SRR4015510,NC_001608.3,1,100,1
SRR404225,NC_001608.3,1,100,1
SRR545950,NC_001608.3,1,100,1
SRR3084479,NC_001608.3,4,100,10
SRR3192267,NC_001608.3,1,92,1
SRR491068,NC_001608.3,2,83,1
SRR5060806,NC_001608.3,1,100,1
SRR3479827,NC_001608.3,1,100,1
SRR3979429,NC_001608.3,2,77,1
SRR3183009,NC_001608.3,1,100,1
SRR3715525,NC_001608.3,1,97,2
SRR5084172,NC_001608.3,1,100,2
SRR5195536,NC_001608.3,2,84,1
SRR5237612,NC_001608.3,1,100,1
SRR5237613,NC_001608.3,1,100,1
SRR5230947,NC_001608.3,1,93,1
SRR518495,NC_001608.3,1,97,3
SRR5071355,NC_001608.3,1,100,1
SRR2068430,NC_001608.3,1,96,1
SRR491303,NC_001608.3,2,100,2
SRR5309280,NC_001608.3,1,100,1
SRR488273,NC_001608.3,2,94,2
SRR1798164,NC_001608.3,2,85,1
SRR5219779,NC_001608.3,1,100,1
SRR5219780,NC_001608.3,1,100,2
SRR4249461,NC_001608.3,1,94,1
SRR4449927,NC_001608.3,1,100,1
SRR3208863,NC_001608.3,1,97,1
SRR5176795,NC_001608.3,1,91,1
SRR491305,NC_001608.3,2,85,1
SRR4016864,NC_001608.3,1,94,2
SRR5171008,NC_001608.3,1,93,1
SRR4784848,NC_001608.3,1,100,1
SRR5422642,NC_001608.3,1,97,1
SRR068554,NC_001608.3,1,100,1
SRR531826,NC_001608.3,1,91,1
SRR4413999,NC_001608.3,1,94,1
SRR4318453,NC_001608.3,1,100,1
SRR3132878,NC_001608.3,1,93,1
SRR5669448,NC_001608.3,1,94,1
SRR5099690,NC_001608.3,1,100,1
SRR3729558,NC_001608.3,2,86,1
SRR5176832,NC_001608.3,1,91,1
SRR556765,NC_001608.3,1,93,1
SRR3384764,NC_001608.3,1,91,1
SRR5085370,NC_001608.3,1,93,1
SRR5075584,NC_001608.3,2,95,2
SRR5235937,NC_001608.3,2,85,1
SRR5293802,NC_001608.3,1,100,1
SRR5327393,NC_001608.3,1,100,1
SRR5176844,NC_001608.3,1,91,1
SRR4240371,NC_001608.3,1,93,1
SRR5171017,NC_001608.3,1,100,1
SRR5269561,NC_001608.3,1,97,1
SRR488292,NC_001608.3,1,96,1
SRR5378797,NC_001608.3,1,100,1
SRR488297,NC_001608.3,1,93,1
SRR496234,NC_001608.3,1,100,1
SRR496235,NC_001608.3,1,100,1
SRR5496818,NC_001608.3,1,100,1
SRR5264535,NC_001608.3,2,86,1
SRR5587795,NC_001608.3,1,97,1
SRR492021,NC_001608.3,1,93,1
SRR490043,NC_001608.3,1,96,1
SRR5490827,NC_001608.3,1,100,1
SRR5490828,NC_001608.3,1,100,2
SRR1952543,NC_001608.3,1,88,1
SRR5767595,NC_001608.3,1,100,2
SRR5490829,NC_001608.3,1,97,1
SRR5490830,NC_001608.3,1,97,1
SRR5494667,NC_001608.3,1,100,1
SRR5823272,NC_001608.3,1,100,2
SRR537132,NC_001608.3,1,100,1
SRR5490833,NC_001608.3,1,100,1
SRR5171030,NC_001608.3,1,100,1
SRR5767597,NC_001608.3,1,100,1
SRR5601336,NC_001608.3,1,100,2
SRR5767599,NC_001608.3,1,100,3
SRR488307,NC_001608.3,1,100,1
SRR488308,NC_001608.3,1,96,1
SRR5171032,NC_001608.3,1,100,1
SRR521006,NC_001608.3,1,100,2
SRR5682192,NC_001608.3,1,89,1
SRR3898985,NC_001608.3,1,100,1
SRR5412208,NC_001608.3,1,92,1
SRR5752170,NC_001608.3,1,100,2
SRR444598,NC_001608.3,1,100,1
SRR5767606,NC_001608.3,1,100,1
SRR5365822,NC_001608.3,1,100,2
SRR5767608,NC_001608.3,1,100,3
SRR5145136,NC_001608.3,1,100,1
SRR5297914,NC_001608.3,1,96,1
SRR5145139,NC_001608.3,1,96,1
SRR5548584,NC_001608.3,2,85,2
SRR5577889,NC_001608.3,1,100,1
SRR492029,NC_001608.3,1,100,1
SRR1631128,NC_001608.3,1,97,1
SRR5196913,NC_001608.3,2,84,1
SRR5312456,NC_001608.3,2,86,1
SRR5009842,NC_001608.3,2,85,1
SRR5760822,NC_001608.3,1,100,1
SRR5805936,NC_001608.3,1,100,1
SRR549343,NC_001608.3,1,100,1
SRR5657974,NC_001608.3,2,85,1
SRR5418192,NC_001608.3,1,97,1
SRR522054,NC_001608.3,1,90,1
SRR5760832,NC_001608.3,1,100,1
SRR5479066,NC_001608.3,1,100,2
SRR3729890,NC_001608.3,1,97,1
SRR5602438,NC_001608.3,1,100,1
SRR5958520,NC_001608.3,1,100,2
SRR3729899,NC_001608.3,1,91,1
SRR5019240,NC_001608.3,7,84,64
SRR5019241,NC_001608.3,2,84,6
SRR496252,NC_001608.3,1,100,1
SRR492037,NC_001608.3,1,93,1
SRR5760845,NC_001608.3,1,100,1
SRR5019243,NC_001608.3,7,84,66
SRR5019244,NC_001608.3,7,84,26
SRR5019245,NC_001608.3,7,84,54
SRR5019246,NC_001608.3,7,84,60
SRR5582931,NC_001608.3,1,92,1
SRR5019247,NC_001608.3,7,83,30
SRR5019249,NC_001608.3,7,84,8
SRR5019250,NC_001608.3,7,84,16
SRR5019251,NC_001608.3,7,84,50
SRR5019252,NC_001608.3,7,84,24
SRR5019253,NC_001608.3,7,84,22
SRR4785072,NC_001608.3,1,100,1
SRR5019254,NC_001608.3,7,84,46
SRR5019255,NC_001608.3,7,84,78
SRR5019256,NC_001608.3,9,84,123
SRR5019257,NC_001608.3,7,84,34
SRR5019258,NC_001608.3,7,83,44
SRR5019259,NC_001608.3,7,84,82
SRR5019260,NC_001608.3,7,84,36
SRR5019261,NC_001608.3,7,84,56
SRR5019262,NC_001608.3,7,84,20
SRR5452616,NC_001608.3,1,94,2
SRR5019263,NC_001608.3,9,84,41
SRR5019264,NC_001608.3,7,84,14
SRR5019265,NC_001608.3,7,84,42
SRR549500,NC_001608.3,2,79,1
SRR5019266,NC_001608.3,7,84,22
SRR5019267,NC_001608.3,7,84,52
SRR5019268,NC_001608.3,2,84,6
SRR5019269,NC_001608.3,7,84,32
SRR5019270,NC_001608.3,7,84,30
SRR5019271,NC_001608.3,7,84,124
SRR5189068,NC_001608.3,4,100,8
SRR5019272,NC_001608.3,7,84,8
SRR5019273,NC_001608.3,7,84,24
SRR5019274,NC_001608.3,7,84,58
SRR5189069,NC_001608.3,4,100,10
SRR5019275,NC_001608.3,7,84,46
SRR5019276,NC_001608.3,7,84,30
SRR5189071,NC_001608.3,1,100,6
SRR2192759,NC_001608.3,2,77,1
SRR5640110,NC_001608.3,2,83,2
SRR5958539,NC_001608.3,1,100,2
SRR5048066,NC_001608.3,1,100,1
SRR584128,NC_001608.3,1,94,1
SRR4833918,NC_001608.3,1,100,2
SRR4045066,NC_001608.3,1,100,1
SRR536766,NC_001608.3,1,100,1
SRR5578210,NC_001608.3,2,86,1
SRR5933665,NC_001608.3,1,96,1
SRR4446090,NC_001608.3,1,100,1
SRR5664340,NC_001608.3,1,100,1
SRR5747461,NC_001608.3,1,97,1
SRR5452956,NC_001608.3,1,93,1
SRR5650045,NC_001608.3,2,81,1
SRR5837550,NC_001608.3,1,91,2
SRR4045089,NC_001608.3,1,93,1
SRR5761555,NC_001608.3,2,87,1
SRR5045881,NC_001608.3,1,100,1
SRR5375929,NC_001608.3,1,96,1
SRR5875475,NC_001608.3,1,100,1
SRR5967003,NC_001608.3,1,100,1
SRR530633,NC_001608.3,1,100,1
SRR5309851,NC_001608.3,2,97,2
SRR5454400,NC_001608.3,1,100,1
SRR5960005,NC_001608.3,1,92,1
SRR5440935,NC_001608.3,1,93,2
SRR5260545,NC_001608.3,1,100,1
SRR5960122,NC_001608.3,1,100,1
SRR5960209,NC_001608.3,1,97,1
SRR5118327,NC_001608.3,1,100,1
SRR4341162,NC_001608.3,1,97,1
SRR5489253,NC_001608.3,1,88,1
SRR5889378,NC_001608.3,1,100,1
SRR5871342,NC_001608.3,1,91,1
SRR5197406,NC_001608.3,1,97,1
SRR4045157,NC_001608.3,1,100,1
SRR488770,NC_001608.3,1,96,1
SRR4027258,NC_001608.3,2,85,1
SRR5197415,NC_001608.3,1,91,1
SRR4888617,NC_001608.3,2,80,2
SRR4888620,NC_001608.3,2,83,2
SRR4888621,NC_001608.3,7,82,14
SRR5810752,NC_001608.3,1,100,3
SRR4888623,NC_001608.3,2,83,2
SRR4888625,NC_001608.3,5,83,8
SRR5493764,NC_001608.3,2,78,1
SRR4888628,NC_001608.3,2,83,4
SRR6003644,NC_001608.3,1,100,1
SRR5812821,NC_001608.3,1,93,1
SRR4888640,NC_001608.3,4,81,6
SRR5779703,NC_001608.3,2,79,1
SRR4888643,NC_001608.3,7,83,10
SRR610278,NC_001608.3,1,100,1
SRR4888646,NC_001608.3,4,82,2
SRR4888650,NC_001608.3,2,78,2
SRR4428138,NC_001608.3,1,94,1
SRR4888652,NC_001608.3,11,82,28
SRR5021338,NC_001608.3,2,84,1
SRR542349,NC_001608.3,1,100,1
SRR4888661,NC_001608.3,2,82,2
SRR4888664,NC_001608.3,4,82,2
SRR4888666,NC_001608.3,4,82,4
SRR545452,NC_001608.3,1,94,1
SRR4888670,NC_001608.3,2,82,2
SRR4888673,NC_001608.3,4,82,2
SRR4888676,NC_001608.3,16,83,52
SRR4888680,NC_001608.3,4,82,6
SRR5931908,NC_001608.3,2,83,1
SRR4888684,NC_001608.3,4,82,2
SRR4888687,NC_001608.3,4,81,2
SRR594899,NC_001608.3,1,96,1
SRR4888691,NC_001608.3,4,81,6
SRR4888693,NC_001608.3,11,82,18
SRR5605441,NC_001608.3,2,85,1
SRR5441455,NC_001608.3,1,100,1
SRR4888696,NC_001608.3,2,83,2
SRR4888700,NC_001608.3,2,83,4
SRR5982170,NC_001608.3,1,100,2
SRR5441458,NC_001608.3,1,100,1
SRR4888709,NC_001608.3,4,83,4
SRR5113560,NC_001608.3,1,100,2
SRR4888711,NC_001608.3,4,83,2
SRR4888714,NC_001608.3,9,82,12
SRR5808665,NC_001608.3,1,100,1
SRR4888721,NC_001608.3,2,81,2
SRR5955013,NC_001608.3,1,100,1
SRR533646,NC_001608.3,1,100,2
SRR4888724,NC_001608.3,2,81,2
SRR4888726,NC_001608.3,2,82,2
SRR4888732,NC_001608.3,4,82,10
SRR5032473,NC_001608.3,2,87,1
SRR4888739,NC_001608.3,4,82,8
SRR4888740,NC_001608.3,3,84,2
SRR5489391,NC_001608.3,1,100,2
SRR5982179,NC_001608.3,1,100,1
SRR4888744,NC_001608.3,2,82,2
SRR4888746,NC_001608.3,14,82,44
SRR4888748,NC_001608.3,9,83,28
SRR5575779,NC_001608.3,1,100,1
SRR4888749,NC_001608.3,7,82,8
SRR4888751,NC_001608.3,8,80,14
SRR4888752,NC_001608.3,4,82,4
SRR5489394,NC_001608.3,1,100,1
SRR5572318,NC_001608.3,2,82,1
SRR5489396,NC_001608.3,1,100,1
SRR4888758,NC_001608.3,2,83,2
SRR5032487,NC_001608.3,1,89,1
SRR4888763,NC_001608.3,2,83,2
SRR4888765,NC_001608.3,4,82,2
SRR4888766,NC_001608.3,2,83,2
SRR4888768,NC_001608.3,4,83,10
SRR4888770,NC_001608.3,4,82,4
SRR4888776,NC_001608.3,2,83,4
SRR4888777,NC_001608.3,3,83,4
SRR478448,NC_001608.3,1,100,5
SRR594398,NC_001608.3,1,100,1
SRR5274892,NC_001608.3,2,81,1
SRR542367,NC_001608.3,1,100,4
SRR5939955,NC_001608.3,1,94,1
SRR6028967,NC_001608.3,1,100,1
SRR5724194,NC_001608.3,1,97,1
SRR5934433,NC_001608.3,1,97,1
SRR5939958,NC_001608.3,100,94,1123
SRR5939968,NC_001608.3,3,92,2
SRR5939970,NC_001608.3,2,96,5
SRR542372,NC_001608.3,1,100,1
SRR5939972,NC_001608.3,1,93,1
SRR6125567,NC_001608.3,1,100,3
SRR5908888,NC_001608.3,1,100,1
SRR6125568,NC_001608.3,1,100,1
SRR5861178,NC_001608.3,1,100,2
SRR5515812,NC_001608.3,1,94,1
SRR5982214,NC_001608.3,1,100,1
SRR5939990,NC_001608.3,2,94,2
SRR4027504,NC_001608.3,1,93,1
SRR5939991,NC_001608.3,2,82,1
SRR5659858,NC_001608.3,2,100,2
