run_id,sequence_accession,score,percent_identity,n_reads
SRR5500820,NC_001542.1,1,94,1
SRR5950346,NC_001542.1,1,100,4
SRR5889279,NC_001542.1,2,86,2
SRR5440930,NC_001542.1,1,100,2
SRR5440933,NC_001542.1,1,91,1
SRR5440934,NC_001542.1,1,92,2
SRR5440935,NC_001542.1,1,92,2
SRR5774581,NC_001542.1,1,92,1
SRR5444362,NC_001542.1,1,92,1
SRR3183280,NC_001542.1,1,95,3
SRR5950385,NC_001542.1,1,97,3
SRR5236564,NC_001542.1,1,94,1
SRR488718,NC_001542.1,1,100,1
SRR5907294,NC_001542.1,1,93,2
SRR5659805,NC_001542.1,1,96,1
SRR5240489,NC_001542.1,1,100,2
SRR5907317,NC_001542.1,1,98,6
SRR5907319,NC_001542.1,1,100,1
SRR5812818,NC_001542.1,1,94,1
SRR5907321,NC_001542.1,1,100,1
SRR5907323,NC_001542.1,1,96,3
SRR5907326,NC_001542.1,3,98,3
SRR5954617,NC_001542.1,1,100,1
SRR5954628,NC_001542.1,1,100,1
SRR5907338,NC_001542.1,1,99,1
SRR5812828,NC_001542.1,1,91,1
SRR5907344,NC_001542.1,1,97,1
SRR6012551,NC_001542.1,1,95,1
SRR5948557,NC_001542.1,6,87,8
SRR390521,NC_001542.1,1,100,1
SRR5954815,NC_001542.1,1,94,1
SRR5812833,NC_001542.1,1,100,1
SRR5164441,NC_001542.1,1,100,1
SRR5336356,NC_001542.1,1,91,4
SRR5829150,NC_001542.1,1,100,2
SRR5829156,NC_001542.1,1,98,1
SRR5164443,NC_001542.1,1,93,3
SRR5572308,NC_001542.1,1,97,1
SRR5570091,NC_001542.1,1,100,1
SRR5781916,NC_001542.1,1,95,2
SRR5164445,NC_001542.1,1,100,4
SRR5164446,NC_001542.1,1,100,2
SRR6061258,NC_001542.1,1,100,2
SRR5647986,NC_001542.1,2,83,1
SRR5812929,NC_001542.1,1,89,1
SRR6061269,NC_001542.1,1,100,1
SRR6058081,NC_001542.1,1,100,1
SRR5988128,NC_001542.1,1,100,2
SRR5912156,NC_001542.1,1,100,1
SRR6054192,NC_001542.1,1,100,1
SRR6006875,NC_001542.1,1,100,1
SRR5878900,NC_001542.1,2,80,2
SRR5878902,NC_001542.1,17,84,3785
SRR5878903,NC_001542.1,2,86,2
SRR6040903,NC_001542.1,1,100,1
SRR6020366,NC_001542.1,1,93,2
SRR3878349,NC_001542.1,1,91,1
SRR5377265,NC_001542.1,1,92,2
SRR5749585,NC_001542.1,1,100,1
SRR5799223,NC_001542.1,2,83,1
SRR593288,NC_001542.1,1,97,2
SRR5799226,NC_001542.1,1,95,1
SRR6150984,NC_001542.1,2,87,1
SRR630494,NC_001542.1,1,100,1
SRR5909085,NC_001542.1,4,94,4
SRR5974295,NC_001542.1,1,98,1
SRR629094,NC_001542.1,1,94,1
SRR5909087,NC_001542.1,3,92,8
SRR5909088,NC_001542.1,1,90,2
SRR5909089,NC_001542.1,2,97,6
SRR5909090,NC_001542.1,1,92,2
SRR5909091,NC_001542.1,2,94,4
SRR5909092,NC_001542.1,1,100,2
SRR5909093,NC_001542.1,1,92,2
SRR6061914,NC_001542.1,1,91,1
SRR5909094,NC_001542.1,1,99,4
SRR5909096,NC_001542.1,1,91,4
SRR5985638,NC_001542.1,2,98,4
SRR5909097,NC_001542.1,2,87,2
SRR5909098,NC_001542.1,1,92,2
SRR5909099,NC_001542.1,1,98,2
SRR5909101,NC_001542.1,1,99,2
SRR4836656,NC_001542.1,1,100,1
SRR5421840,NC_001542.1,1,96,1
SRR5129079,NC_001542.1,2,84,2
SRR571693,NC_001542.1,1,96,1
SRR5129080,NC_001542.1,2,85,6
SRR6294443,NC_001542.1,3,97,8
SRR5368435,NC_001542.1,1,96,5
SRR6294444,NC_001542.1,1,100,1
SRR5129081,NC_001542.1,2,87,6
SRR5368436,NC_001542.1,1,100,1
SRR5368441,NC_001542.1,1,96,4
SRR5129082,NC_001542.1,2,87,2
SRR5129083,NC_001542.1,2,87,4
SRR6188792,NC_001542.1,1,92,2
SRR6379216,NC_001542.1,1,90,1
SRR5129084,NC_001542.1,2,87,4
SRR5345867,NC_001542.1,1,96,1
SRR6178288,NC_001542.1,2,87,1
SRR5576944,NC_001542.1,1,100,1
SRR571714,NC_001542.1,1,96,1
SRR625518,NC_001542.1,1,88,1
SRR6354579,NC_001542.1,2,87,1
SRR6188896,NC_001542.1,1,100,2
SRR6343982,NC_001542.1,1,100,2
SRR6325364,NC_001542.1,1,95,1
SRR567584,NC_001542.1,1,100,1
SRR5351670,NC_001542.1,1,100,1
SRR5351671,NC_001542.1,1,100,1
SRR6344059,NC_001542.1,1,97,2
SRR6344083,NC_001542.1,1,100,2
SRR6260814,NC_001542.1,83,93,1119
SRR5862045,NC_001542.1,1,91,1
SRR629132,NC_001542.1,1,97,1
SRR6344175,NC_001542.1,1,98,2
SRR640267,NC_001542.1,1,100,1
SRR6473158,NC_001542.1,1,97,1
SRR6473162,NC_001542.1,5,92,7
SRR6473164,NC_001542.1,1,95,1
SRR6374012,NC_001542.1,1,100,1
SRR6374015,NC_001542.1,1,100,1
SRR6269625,NC_001542.1,1,92,2
SRR6473829,NC_001542.1,2,87,4
SRR617060,NC_001542.1,1,97,1
SRR5830277,NC_001542.1,2,97,9
SRR6493253,NC_001542.1,5,95,8
SRR629157,NC_001542.1,1,94,1
SRR5953324,NC_001542.1,1,100,1
SRR5953370,NC_001542.1,1,100,1
SRR5830346,NC_001542.1,1,94,2
SRR5953387,NC_001542.1,1,100,2
SRR5953396,NC_001542.1,1,100,1
SRR6371193,NC_001542.1,17,92,36
SRR644279,NC_001542.1,1,97,1
SRR6317494,NC_001542.1,1,94,1
SRR6371207,NC_001542.1,2,87,4
SRR6363996,NC_001542.1,1,90,1
SRR6481083,NC_001542.1,1,94,6
SRR6337229,NC_001542.1,1,100,3
SRR5889941,NC_001542.1,1,100,2
SRR5830411,NC_001542.1,1,95,1
SRR6364016,NC_001542.1,1,92,1
SRR6056946,NC_001542.1,2,84,1
SRR5830432,NC_001542.1,1,96,2
SRR6056950,NC_001542.1,1,97,1
SRR6481092,NC_001542.1,1,92,6
SRR6364061,NC_001542.1,1,100,1
SRR6364067,NC_001542.1,1,96,1
SRR627949,NC_001542.1,1,97,1
SRR5830511,NC_001542.1,10,97,25
SRR5830514,NC_001542.1,8,98,31
SRR5830515,NC_001542.1,6,96,13
SRR6205815,NC_001542.1,1,96,1
SRR6205985,NC_001542.1,4,100,59
SRR5830516,NC_001542.1,1,96,2
SRR6205877,NC_001542.1,1,100,2
SRR5830518,NC_001542.1,1,100,1
SRR5830519,NC_001542.1,1,98,4
SRR5830520,NC_001542.1,5,100,25
SRR527633,NC_001542.1,2,85,1
SRR5830524,NC_001542.1,5,97,10
SRR5830526,NC_001542.1,1,100,4
SRR5830527,NC_001542.1,9,98,34
SRR5830528,NC_001542.1,1,97,3
SRR5830529,NC_001542.1,5,96,10
SRR5830530,NC_001542.1,3,99,13
SRR5830531,NC_001542.1,3,98,12
SRR5830534,NC_001542.1,2,100,12
SRR5830535,NC_001542.1,1,100,3
SRR5830537,NC_001542.1,6,99,20
SRR5830543,NC_001542.1,4,97,9
SRR5830544,NC_001542.1,5,98,29
SRR5830546,NC_001542.1,13,99,63
SRR5830549,NC_001542.1,8,99,40
SRR5830550,NC_001542.1,4,97,38
SRR5830551,NC_001542.1,3,98,12
SRR5830552,NC_001542.1,10,99,38
SRR5830555,NC_001542.1,1,97,4
SRR5830556,NC_001542.1,18,98,136
SRR5830558,NC_001542.1,1,95,3
SRR5830561,NC_001542.1,13,98,76
SRR650434,NC_001542.1,1,95,2
SRR5830562,NC_001542.1,1,99,2
SRR5830564,NC_001542.1,1,96,7
SRR5830566,NC_001542.1,9,96,42
SRR5830567,NC_001542.1,1,96,6
SRR5830568,NC_001542.1,6,97,16
SRR5830569,NC_001542.1,9,98,100
SRR5830570,NC_001542.1,1,95,2
SRR6330180,NC_001542.1,2,83,1
SRR5830575,NC_001542.1,8,99,36
SRR5830576,NC_001542.1,1,97,3
SRR5830579,NC_001542.1,1,98,2
SRR5830580,NC_001542.1,5,98,18
SRR6330183,NC_001542.1,1,95,1
SRR5830583,NC_001542.1,2,99,8
SRR5830586,NC_001542.1,4,99,20
SRR5830587,NC_001542.1,2,99,8
SRR5830588,NC_001542.1,6,96,37
SRR5830589,NC_001542.1,1,98,2
SRR5830591,NC_001542.1,8,98,25
SRR5830592,NC_001542.1,5,100,10
SRR5830593,NC_001542.1,1,99,1
SRR5830595,NC_001542.1,8,99,56
SRR5830596,NC_001542.1,2,96,6
SRR5830598,NC_001542.1,10,98,28
SRR5830599,NC_001542.1,9,98,19
SRR5830600,NC_001542.1,3,98,3
SRR5830601,NC_001542.1,2,97,2
SRR5830603,NC_001542.1,5,99,20
SRR5830606,NC_001542.1,6,99,19
SRR5830627,NC_001542.1,1,99,1
SRR5830608,NC_001542.1,8,99,24
SRR5830610,NC_001542.1,8,99,28
SRR5830611,NC_001542.1,2,99,8
SRR5830612,NC_001542.1,8,99,26
SRR5830614,NC_001542.1,8,99,17
SRR5830616,NC_001542.1,6,99,16
SRR5830619,NC_001542.1,1,96,4
SRR5830620,NC_001542.1,4,98,10
SRR5830624,NC_001542.1,5,99,31
SRR5830625,NC_001542.1,1,96,2
SRR6330199,NC_001542.1,2,82,1
SRR5928944,NC_001542.1,1,100,2
SRR6330200,NC_001542.1,2,82,1
SRR5830628,NC_001542.1,2,98,4
SRR5830629,NC_001542.1,1,97,6
SRR5830630,NC_001542.1,5,100,12
SRR5830631,NC_001542.1,1,97,1
SRR5830632,NC_001542.1,2,99,5
SRR5830633,NC_001542.1,8,99,85
SRR6366398,NC_001542.1,2,87,2
SRR5830638,NC_001542.1,1,96,4
SRR6366401,NC_001542.1,1,89,2
SRR6330212,NC_001542.1,2,85,1
SRR5725160,NC_001542.1,1,100,2
SRR6330219,NC_001542.1,2,84,1
SRR6514818,NC_001542.1,1,100,6
SRR6330227,NC_001542.1,2,85,1
SRR636662,NC_001542.1,2,77,1
SRR5950249,NC_001542.1,1,100,1
SRR6330236,NC_001542.1,2,85,1
SRR6330242,NC_001542.1,2,84,1
SRR6671431,NC_001542.1,68,91,224
SRR6435541,NC_001542.1,1,100,1
SRR5862309,NC_001542.1,1,93,1
SRR6330273,NC_001542.1,2,84,1
SRR6330274,NC_001542.1,2,84,1
SRR6330279,NC_001542.1,2,84,1
SRR6330284,NC_001542.1,2,84,1
SRR6330285,NC_001542.1,2,84,1
SRR6636309,NC_001542.1,1,100,1
SRR6636349,NC_001542.1,1,98,1
SRR6330299,NC_001542.1,2,84,1
SRR6636362,NC_001542.1,1,98,1
SRR6636393,NC_001542.1,1,99,1
SRR6195884,NC_001542.1,1,91,2
SRR6195885,NC_001542.1,1,92,4
SRR6330309,NC_001542.1,1,93,1
SRR6636434,NC_001542.1,1,100,1
SRR6330311,NC_001542.1,1,95,1
SRR6636522,NC_001542.1,1,95,1
SRR6636532,NC_001542.1,1,100,1
SRR6636549,NC_001542.1,1,100,1
SRR6636550,NC_001542.1,1,99,1
SRR6330334,NC_001542.1,1,95,1
SRR5442402,NC_001542.1,4,82,4
SRR5442403,NC_001542.1,4,90,7
SRR6859518,NC_001542.1,1,98,6
SRR6366080,NC_001542.1,1,100,1
SRR5442404,NC_001542.1,2,81,2
SRR5442405,NC_001542.1,3,86,4
SRR5442406,NC_001542.1,1,90,2
SRR5442407,NC_001542.1,9,88,15
SRR6858593,NC_001542.1,1,100,2
SRR6326637,NC_001542.1,1,100,1
SRR6636836,NC_001542.1,1,98,1
SRR6860286,NC_001542.1,1,100,1
SRR6330362,NC_001542.1,1,97,1
SRR6330368,NC_001542.1,1,96,2
SRR6330387,NC_001542.1,2,84,1
SRR6330371,NC_001542.1,1,95,1
SRR6330373,NC_001542.1,1,95,1
SRR6856309,NC_001542.1,1,100,4
SRR6857842,NC_001542.1,1,100,2
SRR6857736,NC_001542.1,1,100,1
SRR6857944,NC_001542.1,1,100,1
SRR6856311,NC_001542.1,1,100,1
SRR6330385,NC_001542.1,2,84,1
SRR6705561,NC_001542.1,4,99,8
SRR6856312,NC_001542.1,1,100,2
SRR6856313,NC_001542.1,1,100,2
SRR6858091,NC_001542.1,1,100,5
SRR6856314,NC_001542.1,1,99,4
SRR6330393,NC_001542.1,2,84,1
SRR6330394,NC_001542.1,2,84,1
SRR6856316,NC_001542.1,1,100,1
SRR650661,NC_001542.1,1,97,2
SRR6330422,NC_001542.1,1,95,1
SRR643783,NC_001542.1,1,88,1
SRR6475622,NC_001542.1,1,89,1
SRR6330434,NC_001542.1,2,84,1
SRR6847063,NC_001542.1,1,92,2
SRR6847068,NC_001542.1,1,91,4
SRR6330462,NC_001542.1,1,95,1
SRR6847073,NC_001542.1,1,100,2
SRR6330463,NC_001542.1,1,91,1
SRR6330465,NC_001542.1,1,93,1
SRR6828578,NC_001542.1,3,91,4
SRR6828579,NC_001542.1,1,90,2
SRR6330477,NC_001542.1,2,85,2
SRR6841476,NC_001542.1,1,99,2
SRR6330480,NC_001542.1,2,84,2
SRR6330481,NC_001542.1,1,95,1
SRR6330483,NC_001542.1,2,84,4
SRR6330485,NC_001542.1,2,84,1
SRR6330488,NC_001542.1,2,84,3
SRR6989270,NC_001542.1,2,85,1
SRR6854585,NC_001542.1,2,86,4
SRR6854586,NC_001542.1,3,89,2
SRR5813544,NC_001542.1,1,100,2
SRR6729556,NC_001542.1,1,100,1
SRR6729557,NC_001542.1,1,100,1
SRR6729562,NC_001542.1,1,100,1
SRR6729565,NC_001542.1,1,100,1
SRR6327108,NC_001542.1,1,100,1
SRR6805318,NC_001542.1,2,87,4
SRR6805319,NC_001542.1,2,86,2
SRR6338876,NC_001542.1,1,100,1
SRR7058994,NC_001542.1,1,98,2
SRR7058995,NC_001542.1,1,97,1
SRR7058996,NC_001542.1,1,94,2
SRR7058997,NC_001542.1,3,96,5
SRR6729602,NC_001542.1,7,88,18
SRR7058999,NC_001542.1,5,98,15
SRR7059000,NC_001542.1,3,99,5
SRR6729603,NC_001542.1,2,87,2
SRR7059001,NC_001542.1,2,99,5
SRR6729605,NC_001542.1,6,86,10
SRR7059002,NC_001542.1,1,97,1
SRR7059003,NC_001542.1,2,93,3
SRR6729608,NC_001542.1,2,86,2
SRR7059004,NC_001542.1,1,99,2
SRR7059005,NC_001542.1,1,99,2
SRR6940436,NC_001542.1,5,92,12
SRR6940443,NC_001542.1,5,95,8
SRR6940442,NC_001542.1,1,91,2
SRR710087,NC_001542.1,1,93,1
SRR6994232,NC_001542.1,1,100,2
SRR7051272,NC_001542.1,1,97,1
SRR6971231,NC_001542.1,2,96,4
SRR6971233,NC_001542.1,6,97,12
SRR6971234,NC_001542.1,1,98,2
SRR6971236,NC_001542.1,1,100,1
SRR6502975,NC_001542.1,1,100,1
SRR6971246,NC_001542.1,1,98,2
SRR6971254,NC_001542.1,1,92,1
SRR6971264,NC_001542.1,2,95,3
SRR7296636,NC_001542.1,2,87,4
SRR7296637,NC_001542.1,6,86,14
SRR7296640,NC_001542.1,2,86,6
SRR7296641,NC_001542.1,7,85,8
SRR7296650,NC_001542.1,2,87,4
SRR7176878,NC_001542.1,1,93,1
SRR7296654,NC_001542.1,2,85,2
SRR5348283,NC_001542.1,1,100,1
SRR7296655,NC_001542.1,1,95,1
SRR7191907,NC_001542.1,1,100,1
SRR6799510,NC_001542.1,45,98,138
SRR6799511,NC_001542.1,63,99,195
SRR6799512,NC_001542.1,44,98,101
SRR6799514,NC_001542.1,47,98,156
SRR6799513,NC_001542.1,39,99,112
SRR6799515,NC_001542.1,35,98,108
SRR7063470,NC_001542.1,1,91,1
SRR6350530,NC_001542.1,1,90,3
SRR7311774,NC_001542.1,31,98,448
SRR7311781,NC_001542.1,10,97,50
SRR7311783,NC_001542.1,1,100,3
SRR7311789,NC_001542.1,1,100,5
SRR7311793,NC_001542.1,1,100,1
SRR7311795,NC_001542.1,28,98,357
SRR7311798,NC_001542.1,10,98,103
SRR7311799,NC_001542.1,1,99,3
SRR7311800,NC_001542.1,1,100,4
SRR7449097,NC_001542.1,1,91,2
SRR7449142,NC_001542.1,1,96,2
SRR7235726,NC_001542.1,2,85,2
SRR7324833,NC_001542.1,9,98,179
SRR5963944,NC_001542.1,1,100,1
SRR6997047,NC_001542.1,1,94,1
SRR7311948,NC_001542.1,5,98,16
SRR7324844,NC_001542.1,9,97,281
SRR6498762,NC_001542.1,1,92,2
SRR726298,NC_001542.1,1,96,1
SRR7280274,NC_001542.1,6,87,14
SRR7312016,NC_001542.1,5,99,17
SRR7312019,NC_001542.1,5,99,34
SRR6231910,NC_001542.1,1,100,1
SRR7312029,NC_001542.1,1,96,1
SRR7312064,NC_001542.1,30,98,431
SRR7312069,NC_001542.1,21,98,176
SRR7312071,NC_001542.1,14,98,90
SRR7324373,NC_001542.1,4,98,17
SRR7312072,NC_001542.1,9,97,398
SRR7324376,NC_001542.1,9,98,58
SRR7324377,NC_001542.1,10,98,208
SRR7324378,NC_001542.1,18,99,452
SRR7312080,NC_001542.1,22,99,92
SRR7324379,NC_001542.1,1,100,1
SRR7324380,NC_001542.1,17,97,158
SRR7293996,NC_001542.1,1,100,2
SRR7312081,NC_001542.1,1,97,2
SRR7312082,NC_001542.1,30,98,1171
SRR7312089,NC_001542.1,29,98,205
SRR7312090,NC_001542.1,10,98,56
SRR7324383,NC_001542.1,10,96,38
SRR7324384,NC_001542.1,9,96,35
SRR7324385,NC_001542.1,9,96,103
SRR7324386,NC_001542.1,10,98,46
SRR7324389,NC_001542.1,9,96,38
SRR7324391,NC_001542.1,4,100,24
SRR7324393,NC_001542.1,22,98,85
SRR7324397,NC_001542.1,34,98,3504
SRR7312094,NC_001542.1,4,98,12
SRR7312096,NC_001542.1,2,96,12
SRR7312101,NC_001542.1,1,97,2
SRR7312103,NC_001542.1,12,99,144
SRR7324405,NC_001542.1,1,98,2
SRR7324406,NC_001542.1,1,100,2
SRR7312108,NC_001542.1,22,99,162
SRR7324416,NC_001542.1,8,98,127
SRR7324417,NC_001542.1,14,98,86
SRR7312126,NC_001542.1,10,98,57
SRR7312129,NC_001542.1,1,98,4
SRR7312131,NC_001542.1,22,99,188
SRR7312133,NC_001542.1,9,96,46
SRR7312136,NC_001542.1,29,98,94
SRR7324425,NC_001542.1,13,98,72
SRR7312141,NC_001542.1,22,99,172
SRR7312146,NC_001542.1,17,97,393
SRR7312157,NC_001542.1,6,97,17
SRR7312159,NC_001542.1,4,98,8
SRR7312161,NC_001542.1,6,99,22
SRR7332247,NC_001542.1,1,98,2
SRR7545331,NC_001542.1,1,100,1
SRR7332255,NC_001542.1,1,92,1
SRR7332266,NC_001542.1,2,95,3
SRR7332268,NC_001542.1,2,96,4
SRR748959,NC_001542.1,1,96,1
SRR7332290,NC_001542.1,6,97,12
SRR7312192,NC_001542.1,5,98,16
SRR7026450,NC_001542.1,1,100,2
SRR7332301,NC_001542.1,1,98,2
SRR7312212,NC_001542.1,10,99,102
SRR7167917,NC_001542.1,1,100,1
SRR7312216,NC_001542.1,7,98,18
SRR7312222,NC_001542.1,2,97,2
SRR7332323,NC_001542.1,1,100,1
SRR7523247,NC_001542.1,2,87,2
SRR7088983,NC_001542.1,2,84,2
SRR7312227,NC_001542.1,8,98,23
SRR6950261,NC_001542.1,1,100,2
SRR6351188,NC_001542.1,1,92,1
SRR7312231,NC_001542.1,1,94,2
SRR6950262,NC_001542.1,1,100,6
SRR6950263,NC_001542.1,1,91,6
SRR6950264,NC_001542.1,1,92,4
SRR7312260,NC_001542.1,1,98,2
SRR7324585,NC_001542.1,2,99,2
SRR7338012,NC_001542.1,1,100,1
SRR7323325,NC_001542.1,1,99,2
SRR670251,NC_001542.1,1,92,2
SRR7312326,NC_001542.1,5,98,16
SRR7312335,NC_001542.1,9,99,36
SRR7362920,NC_001542.1,1,100,3
SRR7320909,NC_001542.1,1,96,2
SRR7325054,NC_001542.1,31,98,547
SRR7325057,NC_001542.1,9,99,157
SRR7325058,NC_001542.1,34,98,4958
SRR7325059,NC_001542.1,14,98,287
SRR7325060,NC_001542.1,34,98,14005
SRR7325061,NC_001542.1,9,99,62
SRR7325062,NC_001542.1,12,99,159
SRR7325064,NC_001542.1,31,98,736
SRR7325067,NC_001542.1,17,98,146
SRR7347462,NC_001542.1,1,100,1
SRR7325068,NC_001542.1,6,96,25
SRR7325069,NC_001542.1,1,98,2
SRR7325070,NC_001542.1,26,98,1090
SRR7523364,NC_001542.1,2,87,2
SRR7325071,NC_001542.1,31,98,262
SRR7325075,NC_001542.1,1,96,2
SRR7325079,NC_001542.1,9,99,160
SRR7325082,NC_001542.1,14,98,89
SRR7325084,NC_001542.1,5,98,38
SRR741886,NC_001542.1,4,100,56
SRR7325085,NC_001542.1,3,90,2
SRR741887,NC_001542.1,1,100,1
SRR741888,NC_001542.1,4,98,13
SRR7325087,NC_001542.1,1,98,2
SRR7523373,NC_001542.1,2,87,2
SRR741890,NC_001542.1,4,100,10
SRR741891,NC_001542.1,1,100,1
SRR7325096,NC_001542.1,2,99,4
SRR7325102,NC_001542.1,7,96,13
SRR7324745,NC_001542.1,9,97,153
SRR7325107,NC_001542.1,17,97,96
SRR7354887,NC_001542.1,1,100,1
SRR7354889,NC_001542.1,1,98,1
SRR7276845,NC_001542.1,2,87,4
SRR7535552,NC_001542.1,1,97,1
SRR7293026,NC_001542.1,1,96,1
SRR741923,NC_001542.1,4,100,10
SRR741924,NC_001542.1,4,99,10
SRR741925,NC_001542.1,4,100,8
SRR7354903,NC_001542.1,1,94,1
SRR7140873,NC_001542.1,1,89,1
SRR741926,NC_001542.1,4,100,19
SRR741928,NC_001542.1,1,100,4
SRR741929,NC_001542.1,1,96,1
SRR7354909,NC_001542.1,1,98,1
SRR741931,NC_001542.1,1,98,2
SRR741932,NC_001542.1,1,100,2
SRR741933,NC_001542.1,1,96,1
SRR741934,NC_001542.1,1,96,1
SRR7276851,NC_001542.1,2,87,2
SRR6498979,NC_001542.1,1,100,1
SRR7325147,NC_001542.1,9,97,34
SRR7325148,NC_001542.1,9,98,79
SRR7354947,NC_001542.1,1,100,1
SRR7325151,NC_001542.1,12,99,58
SRR7523433,NC_001542.1,2,87,2
SRR7325154,NC_001542.1,11,98,44
SRR741937,NC_001542.1,4,99,19
SRR741938,NC_001542.1,1,100,7
SRR741939,NC_001542.1,1,98,5
SRR741940,NC_001542.1,1,100,1
SRR741942,NC_001542.1,4,99,10
SRR741943,NC_001542.1,4,100,34
SRR741944,NC_001542.1,1,99,6
SRR7325160,NC_001542.1,1,100,1
SRR741945,NC_001542.1,1,98,2
SRR741946,NC_001542.1,1,100,6
SRR741947,NC_001542.1,4,100,11
SRR741948,NC_001542.1,1,100,1
SRR7786634,NC_001542.1,1,92,5
SRR7354998,NC_001542.1,1,100,1
SRR6498986,NC_001542.1,1,92,1
SRR7592184,NC_001542.1,100,98,874415
SRR7355003,NC_001542.1,1,100,1
SRR7592165,NC_001542.1,55,98,701
SRR7592166,NC_001542.1,60,98,744
SRR7355025,NC_001542.1,1,100,1
SRR7592167,NC_001542.1,57,98,632
SRR7592168,NC_001542.1,58,98,198
SRR7592169,NC_001542.1,40,98,135
SRR7592170,NC_001542.1,20,98,96
SRR7592172,NC_001542.1,1,100,2
SRR7592174,NC_001542.1,2,97,4
SRR7592180,NC_001542.1,39,97,115
SRR7592181,NC_001542.1,49,97,232
SRR7592182,NC_001542.1,42,98,144
SRR7592183,NC_001542.1,100,98,941442
SRR7592185,NC_001542.1,100,98,1154689
SRR7592186,NC_001542.1,100,97,410748
SRR7592187,NC_001542.1,100,98,442424
SRR7592188,NC_001542.1,100,98,390194
SRR7523488,NC_001542.1,2,86,4
SRR7355106,NC_001542.1,1,100,1
SRR7592189,NC_001542.1,5,98,10
SRR7592190,NC_001542.1,8,98,17
SRR7592191,NC_001542.1,6,97,8
SRR7355082,NC_001542.1,1,96,1
SRR7355096,NC_001542.1,1,98,2
SRR7523501,NC_001542.1,2,87,2
SRR7355109,NC_001542.1,1,100,1
SRR7348120,NC_001542.1,100,93,568
SRR7355113,NC_001542.1,1,100,3
SRR7348121,NC_001542.1,68,94,348
SRR7348122,NC_001542.1,95,96,1052809
SRR7299275,NC_001542.1,2,83,1
SRR7348123,NC_001542.1,95,96,1382172
SRR7348124,NC_001542.1,95,96,228532
SRR7348125,NC_001542.1,95,97,561897
SRR7861645,NC_001542.1,1,100,1
SRR7348128,NC_001542.1,41,95,115
SRR7348130,NC_001542.1,1,95,2
SRR7325222,NC_001542.1,30,99,959
SRR7348131,NC_001542.1,6,96,18
SRR7348132,NC_001542.1,60,95,219
SRR7348133,NC_001542.1,46,95,105
SRR7348135,NC_001542.1,91,97,229542
SRR7348134,NC_001542.1,92,97,218636
SRR7348136,NC_001542.1,89,98,1789771
SRR7348137,NC_001542.1,89,98,1269018
SRR7348138,NC_001542.1,89,98,521790
SRR7348140,NC_001542.1,89,98,307680
SRR7348139,NC_001542.1,89,98,299042
SRR7348141,NC_001542.1,89,98,438062
SRR7348142,NC_001542.1,89,98,934964
SRR7348143,NC_001542.1,89,98,320320
SRR7348144,NC_001542.1,92,97,2182
SRR7348145,NC_001542.1,88,98,552217
SRR7348146,NC_001542.1,89,98,338161
SRR7348147,NC_001542.1,89,98,603896
SRR7348148,NC_001542.1,89,98,377857
SRR7348149,NC_001542.1,89,98,796154
SRR7348150,NC_001542.1,89,98,359534
SRR7348151,NC_001542.1,89,98,622350
SRR7348152,NC_001542.1,89,98,331888
SRR7348154,NC_001542.1,89,98,596127
SRR7348155,NC_001542.1,89,98,318320
SRR7348156,NC_001542.1,89,98,285583
SRR7348157,NC_001542.1,91,97,5357
SRR7348158,NC_001542.1,91,97,72815
SRR7348159,NC_001542.1,92,97,165741
SRR7348160,NC_001542.1,91,97,288763
SRR7348161,NC_001542.1,91,98,599762
SRR7348162,NC_001542.1,90,98,271973
SRR7348163,NC_001542.1,92,97,306271
SRR7348164,NC_001542.1,90,98,5652
SRR7855494,NC_001542.1,1,100,2
SRR7348165,NC_001542.1,90,98,3591
SRR7348166,NC_001542.1,63,97,239
SRR7348167,NC_001542.1,90,98,18925
SRR7355252,NC_001542.1,1,100,1
SRR7355251,NC_001542.1,1,100,1
SRR7348168,NC_001542.1,92,97,4253
SRR7348169,NC_001542.1,90,98,5426
SRR7355257,NC_001542.1,1,95,1
SRR7348170,NC_001542.1,90,98,6518
SRR7355259,NC_001542.1,1,100,1
SRR7348171,NC_001542.1,90,98,5588
SRR7348172,NC_001542.1,71,97,356
SRR7355260,NC_001542.1,1,100,1
SRR7355269,NC_001542.1,1,98,1
SRR7355271,NC_001542.1,1,97,1
SRR7348174,NC_001542.1,90,98,4502
SRR7348175,NC_001542.1,90,98,4271
SRR7348176,NC_001542.1,86,96,470
SRR7348177,NC_001542.1,90,98,13842
SRR7355280,NC_001542.1,1,99,2
SRR7348178,NC_001542.1,89,98,14842
SRR7348179,NC_001542.1,86,96,554
SRR7348180,NC_001542.1,69,96,315
SRR7348181,NC_001542.1,92,96,665
SRR7779465,NC_001542.1,16,98,50
SRR7348182,NC_001542.1,90,98,1201
SRR7348183,NC_001542.1,40,97,125
SRR7855987,NC_001542.1,1,100,3
SRR7355290,NC_001542.1,1,100,1
SRR7355292,NC_001542.1,1,95,1
SRR7311323,NC_001542.1,1,100,1
SRR7355304,NC_001542.1,1,100,1
SRR7348185,NC_001542.1,61,94,231
SRR7348190,NC_001542.1,90,98,21680
SRR7348191,NC_001542.1,90,98,13407
SRR7348192,NC_001542.1,90,98,25467
SRR7311332,NC_001542.1,18,98,199
SRR7311334,NC_001542.1,7,97,30
SRR7853983,NC_001542.1,2,87,3
SRR7311344,NC_001542.1,1,100,3
