run_id,sequence_accession,score,percent_identity,n_reads
SRR1593023,NC_001352.1,1,100,2
SRR11248584,NC_001352.1,1,95,1
SRR1202120,NC_001352.1,1,94,1
SRR1525656,NC_001352.1,3,92,2
SRR1647014,NC_001352.1,1,90,2
SRR059458,NC_001352.1,2,87,2
SRR059459,NC_001352.1,1,88,6
ERR3563092,NC_001352.1,4,91,4
SRR1233039,NC_001352.1,2,87,1
ERR3563093,NC_001352.1,1,93,2
SRR1460597,NC_001352.1,1,97,1
SRR11524039,NC_001352.1,1,98,1
SRR1593043,NC_001352.1,1,100,1
SRR1647060,NC_001352.1,1,89,2
SRR1871673,NC_001352.1,1,97,1
SRR11213003,NC_001352.1,3,89,8
SRR1647066,NC_001352.1,2,82,4
SRR1512262,NC_001352.1,1,100,2
SRR1551121,NC_001352.1,1,100,1
SRR1283425,NC_001352.1,2,86,2
SRR1595941,NC_001352.1,3,86,14
ERR868459,NC_001352.1,1,100,1
SRR11540947,NC_001352.1,1,100,3
SRR1250248,NC_001352.1,1,97,1
SRR1551144,NC_001352.1,1,98,2
SRR1551145,NC_001352.1,5,96,18
ERR1726955,NC_001352.1,1,90,2
SRR1264588,NC_001352.1,1,97,1
SRR1642925,NC_001352.1,1,91,2
SRR11540949,NC_001352.1,1,100,5
SRR11540950,NC_001352.1,1,100,1
SRR1236077,NC_001352.1,1,96,1
SRR1340857,NC_001352.1,8,99,34
SRR11470455,NC_001352.1,1,94,2
SRR2073249,NC_001352.1,1,97,2
ERR3210117,NC_001352.1,1,93,4
SRR1647117,NC_001352.1,13,92,24
SRR1971891,NC_001352.1,3,92,2
SRR1727720,NC_001352.1,1,95,2
ERR599229,NC_001352.1,1,88,2
SRR1647121,NC_001352.1,12,93,28
SRR1156816,NC_001352.1,1,97,1
SRR1236088,NC_001352.1,2,76,1
SRR1686880,NC_001352.1,2,86,1
SRR1593445,NC_001352.1,1,100,1
SRR1200998,NC_001352.1,1,100,1
SRR1236090,NC_001352.1,2,85,1
SRR1647138,NC_001352.1,1,90,4
SRR11589516,NC_001352.1,1,100,1
SRR1693755,NC_001352.1,1,97,1
SRR1576711,NC_001352.1,1,89,1
SRR1647145,NC_001352.1,1,90,2
SRR11847918,NC_001352.1,1,92,4
SRR1837891,NC_001352.1,1,97,2
SRR1632296,NC_001352.1,2,97,4
SRR1756565,NC_001352.1,1,89,1
SRR11389858,NC_001352.1,1,97,1
ERR3563109,NC_001352.1,1,88,4
SRR1910334,NC_001352.1,1,97,1
ERR599239,NC_001352.1,3,92,4
ERR599240,NC_001352.1,2,83,2
SRR1632297,NC_001352.1,1,100,4
SRR125393,NC_001352.1,1,97,1
ERR3563110,NC_001352.1,1,89,2
SRR1624831,NC_001352.1,2,85,2
SRR1375011,NC_001352.1,2,83,2
SRR1632299,NC_001352.1,1,99,2
SRR1624832,NC_001352.1,1,99,2
SRR1769260,NC_001352.1,1,100,1
SRR1740546,NC_001352.1,1,94,1
SRR1201251,NC_001352.1,1,94,1
SRR1177136,NC_001352.1,1,90,1
SRR1632301,NC_001352.1,1,99,2
SRR1686910,NC_001352.1,1,97,1
ERR599242,NC_001352.1,3,90,2
SRR2106728,NC_001352.1,1,92,2
SRR1169987,NC_001352.1,1,97,1
SRR1814114,NC_001352.1,1,100,1
SRR1624836,NC_001352.1,3,89,4
SRR1814116,NC_001352.1,1,100,1
ERR1726972,NC_001352.1,1,97,1
SRR2125068,NC_001352.1,1,91,2
SRR1551216,NC_001352.1,1,93,1
SRR037214,NC_001352.1,1,88,1
SRR1816787,NC_001352.1,1,95,1
SRR1816788,NC_001352.1,1,98,1
SRR1816791,NC_001352.1,2,97,3
SRR1647212,NC_001352.1,1,89,2
SRR2495061,NC_001352.1,1,97,1
SRR1959712,NC_001352.1,1,96,1
SRR1647214,NC_001352.1,3,92,2
ERR868470,NC_001352.1,1,93,2
SRR1647217,NC_001352.1,1,100,2
SRR1638784,NC_001352.1,11,99,13
SRR1512480,NC_001352.1,1,100,1
SRR1919667,NC_001352.1,1,92,2
SRR1204545,NC_001352.1,1,100,3
SRR1293439,NC_001352.1,1,96,2
SRR1585959,NC_001352.1,1,98,1
SRR1811505,NC_001352.1,1,100,1
SRR1924692,NC_001352.1,1,100,1
SRR1512495,NC_001352.1,1,100,2
ERR599253,NC_001352.1,1,97,1
SRR1647240,NC_001352.1,1,100,2
SRR1510034,NC_001352.1,1,100,2
ERR868473,NC_001352.1,2,96,2
SRR1639097,NC_001352.1,2,85,1
SRR1811508,NC_001352.1,1,100,1
SRR2143357,NC_001352.1,6,89,58
SRR1632365,NC_001352.1,1,96,2
SRR1624857,NC_001352.1,1,100,2
SRR2571452,NC_001352.1,1,97,1
SRR1632366,NC_001352.1,1,100,2
SRR1639098,NC_001352.1,2,85,3
SRR1639100,NC_001352.1,1,90,1
SRR1632367,NC_001352.1,4,90,6
SRR1639104,NC_001352.1,1,93,2
SRR1639110,NC_001352.1,1,92,1
SRR1647297,NC_001352.1,3,92,4
SRR1639111,NC_001352.1,2,97,2
SRR1300275,NC_001352.1,1,97,1
SRR1300276,NC_001352.1,1,94,1
SRR1295044,NC_001352.1,1,100,1
SRR059539,NC_001352.1,1,100,1
SRR1284482,NC_001352.1,1,97,1
SRR1632369,NC_001352.1,2,80,2
SRR1593638,NC_001352.1,1,97,1
SRR1624861,NC_001352.1,2,96,2
SRR1632370,NC_001352.1,4,92,6
SRR2098989,NC_001352.1,1,100,1
SRR1632371,NC_001352.1,1,99,2
SRR2060809,NC_001352.1,1,97,1
SRR1624862,NC_001352.1,1,100,2
SRR1632372,NC_001352.1,3,91,4
SRR1742868,NC_001352.1,1,94,1
SRR2060815,NC_001352.1,1,97,1
ERR599260,NC_001352.1,2,86,2
SRR1632373,NC_001352.1,4,94,6
SRR1584635,NC_001352.1,1,97,1
SRR2031772,NC_001352.1,1,99,2
SRR1632374,NC_001352.1,1,97,2
SRR1632375,NC_001352.1,2,96,4
SRR1146226,NC_001352.1,2,82,1
SRR2057827,NC_001352.1,1,97,2
SRR1516215,NC_001352.1,1,100,1
SRR1632376,NC_001352.1,3,96,6
SRR1920977,NC_001352.1,2,82,1
SRR1516216,NC_001352.1,1,100,2
SRR2121675,NC_001352.1,1,90,2
SRR1632377,NC_001352.1,1,97,2
SRR1986525,NC_001352.1,1,94,1
SRR2146864,NC_001352.1,1,97,1
SRR1516217,NC_001352.1,1,100,1
SRR1743008,NC_001352.1,1,100,1
SRR1632380,NC_001352.1,1,91,2
SRR1743009,NC_001352.1,1,100,1
SRR1785303,NC_001352.1,1,89,1
SRR2096041,NC_001352.1,1,88,2
SRR1964789,NC_001352.1,1,92,2
SRR2193380,NC_001352.1,2,87,1
SRR2048573,NC_001352.1,1,88,1
SRR2973686,NC_001352.1,1,97,1
SRR2973685,NC_001352.1,1,97,2
SRR2973687,NC_001352.1,1,97,1
SRR2154082,NC_001352.1,1,91,1
ERR599268,NC_001352.1,7,94,16
SRR2936837,NC_001352.1,1,94,1
SRR1964816,NC_001352.1,1,97,2
SRR1735180,NC_001352.1,1,98,4
SRR1964817,NC_001352.1,1,99,2
SRR3208967,NC_001352.1,1,97,1
SRR1793930,NC_001352.1,1,92,4
SRR1146245,NC_001352.1,1,89,1
SRR2226574,NC_001352.1,11,99,13
SRR1282335,NC_001352.1,1,96,1
SRR1632405,NC_001352.1,4,100,8
SRR1639791,NC_001352.1,1,95,3
SRR1512639,NC_001352.1,1,100,1
SRR1161631,NC_001352.1,1,97,1
SRR1660056,NC_001352.1,1,97,1
ERR599274,NC_001352.1,1,100,1
SRR1632406,NC_001352.1,1,100,2
SRR2226599,NC_001352.1,3,100,11
SRR1632407,NC_001352.1,1,100,2
SRR2102964,NC_001352.1,2,87,1
SRR1282338,NC_001352.1,1,96,1
SRR1632408,NC_001352.1,4,100,8
ERR1137692,NC_001352.1,4,98,4
SRR2125953,NC_001352.1,1,100,1
SRR1632409,NC_001352.1,2,99,4
SRR1632410,NC_001352.1,5,97,8
SRR2144267,NC_001352.1,1,97,1
SRR1632411,NC_001352.1,11,99,24
ERR1137693,NC_001352.1,1,100,1
SRR11954013,NC_001352.1,1,93,2
SRR2541301,NC_001352.1,1,96,2
ERR1137694,NC_001352.1,5,100,5
ERR868483,NC_001352.1,2,86,2
SRR1639805,NC_001352.1,1,91,1
SRR2906931,NC_001352.1,1,88,2
SRR2583984,NC_001352.1,1,90,1
SRR1972674,NC_001352.1,1,88,2
SRR2032175,NC_001352.1,1,93,2
SRR1632426,NC_001352.1,1,100,2
SRR287597,NC_001352.1,1,100,2
SRR1296921,NC_001352.1,1,97,1
SRR1639809,NC_001352.1,1,99,1
ERR1137697,NC_001352.1,1,100,1
SRR2918110,NC_001352.1,2,81,1
SRR287601,NC_001352.1,1,100,1
SRR3063730,NC_001352.1,1,100,2
SRR3101862,NC_001352.1,9,99,16
SRR3101859,NC_001352.1,8,97,16
SRR3101860,NC_001352.1,8,97,14
SRR1632434,NC_001352.1,1,100,2
SRR1512698,NC_001352.1,1,100,2
SRR3101863,NC_001352.1,8,99,12
SRR3198322,NC_001352.1,1,98,3
SRR1805891,NC_001352.1,1,100,1
SRR2568560,NC_001352.1,3,90,2
SRR3098530,NC_001352.1,1,93,1
SRR2568616,NC_001352.1,3,92,2
SRR2568624,NC_001352.1,3,89,2
SRR2822458,NC_001352.1,2,86,1
SRR2568632,NC_001352.1,2,97,2
SRR2568642,NC_001352.1,2,95,2
SRR2568656,NC_001352.1,31,92,64
SRR2568694,NC_001352.1,4,92,3
SRR2568696,NC_001352.1,3,96,4
SRR3030698,NC_001352.1,1,98,2
SRR11564368,NC_001352.1,3,85,2
SRR2951702,NC_001352.1,3,88,2
SRR1839793,NC_001352.1,5,93,4
SRR2988672,NC_001352.1,2,81,1
SRR2634387,NC_001352.1,28,91,66
SRR1812692,NC_001352.1,1,91,1
SRR11565163,NC_001352.1,1,100,1
ERR599289,NC_001352.1,1,96,2
ERR868490,NC_001352.1,2,94,4
SRR1198834,NC_001352.1,1,100,1
SRR1569946,NC_001352.1,2,82,1
SRR1512759,NC_001352.1,1,100,1
SRR1616831,NC_001352.1,1,100,1
ERR868491,NC_001352.1,1,97,1
SRR1512772,NC_001352.1,1,100,1
SRR2924718,NC_001352.1,4,97,59
SRR2061384,NC_001352.1,1,90,1
SRR1812712,NC_001352.1,2,75,1
SRR2541405,NC_001352.1,1,100,1
SRR1511695,NC_001352.1,1,100,2
SRR2827536,NC_001352.1,1,91,1
SRR299242,NC_001352.1,1,96,1
SRR1632449,NC_001352.1,2,86,1
SRR1767282,NC_001352.1,1,93,1
SRR1706139,NC_001352.1,1,94,1
SRR1511706,NC_001352.1,1,96,1
SRR2040496,NC_001352.1,1,97,1
SRR3194628,NC_001352.1,2,81,1
SRR3194629,NC_001352.1,2,81,1
SRR2960004,NC_001352.1,3,90,2
SRR2040498,NC_001352.1,1,97,1
SRR1531410,NC_001352.1,1,100,1
SRR1534387,NC_001352.1,1,96,2
SRR2005822,NC_001352.1,1,94,1
SRR1660572,NC_001352.1,5,100,10
SRR1660573,NC_001352.1,6,98,12
SRR2936916,NC_001352.1,1,94,1
SRR299249,NC_001352.1,2,83,1
SRR1660574,NC_001352.1,4,100,8
SRR1660575,NC_001352.1,1,100,2
SRR1748436,NC_001352.1,1,97,1
SRR1923683,NC_001352.1,1,97,1
SRR1296008,NC_001352.1,1,91,1
SRR1748437,NC_001352.1,1,97,1
SRR3187749,NC_001352.1,3,100,6
SRR2096706,NC_001352.1,1,100,2
SRR1531413,NC_001352.1,1,100,1
SRR038447,NC_001352.1,1,100,1
SRR1639954,NC_001352.1,1,92,1
SRR1557130,NC_001352.1,1,100,1
SRR3033140,NC_001352.1,2,97,2
SRR3085987,NC_001352.1,4,92,6
SRR2932217,NC_001352.1,1,95,2
SRR3187755,NC_001352.1,1,100,2
SRR3189408,NC_001352.1,1,95,2
SRR2182304,NC_001352.1,2,76,1
SRR2551318,NC_001352.1,1,97,1
SRR2096710,NC_001352.1,1,100,2
SRR3051608,NC_001352.1,1,97,1
SRR2096711,NC_001352.1,4,100,4
SRR2096712,NC_001352.1,2,98,2
SRR3051609,NC_001352.1,1,97,1
SRR3189409,NC_001352.1,1,89,2
SRR2096714,NC_001352.1,3,100,4
SRR2096715,NC_001352.1,1,100,2
SRR3051612,NC_001352.1,1,97,1
SRR3232028,NC_001352.1,2,86,1
SRR2096716,NC_001352.1,2,99,4
SRR3187763,NC_001352.1,8,96,16
SRR2775340,NC_001352.1,3,92,10
SRR2982618,NC_001352.1,1,94,1
SRR1448829,NC_001352.1,1,97,1
SRR3187764,NC_001352.1,6,99,14
SRR2096717,NC_001352.1,1,100,2
ERR1136750,NC_001352.1,1,100,2
SRR2096719,NC_001352.1,2,99,2
SRR3051615,NC_001352.1,1,97,1
SRR2096720,NC_001352.1,2,100,2
SRR3457760,NC_001352.1,1,91,2
SRR3051617,NC_001352.1,1,97,1
SRR1647517,NC_001352.1,1,100,2
SRR3183853,NC_001352.1,1,99,2
SRR1632495,NC_001352.1,1,96,1
SRR1777404,NC_001352.1,1,100,2
SRR3187765,NC_001352.1,4,100,6
ERR1136751,NC_001352.1,2,100,4
ERR868499,NC_001352.1,2,96,3
SRR3187766,NC_001352.1,9,99,20
SRR1647525,NC_001352.1,1,91,1
SRR317099,NC_001352.1,1,100,2
SRR3128977,NC_001352.1,1,94,1
SRR3187767,NC_001352.1,4,100,8
SRR3159778,NC_001352.1,1,97,1
SRR2980075,NC_001352.1,1,92,1
ERR1136752,NC_001352.1,1,100,6
SRR1258875,NC_001352.1,1,95,2
SRR3187768,NC_001352.1,4,99,8
SRR3187769,NC_001352.1,6,100,14
SRR2565770,NC_001352.1,1,88,1
ERR1136754,NC_001352.1,5,100,10
SRR1556047,NC_001352.1,1,94,1
SRR3187770,NC_001352.1,2,100,4
SRR2968651,NC_001352.1,1,90,2
SRR1562824,NC_001352.1,1,89,1
SRR2975917,NC_001352.1,3,92,6
SRR2979690,NC_001352.1,2,99,4
SRR1649552,NC_001352.1,1,94,1
SRR3187771,NC_001352.1,6,99,14
ERR599316,NC_001352.1,3,89,2
SRR3479832,NC_001352.1,1,100,1
SRR3092959,NC_001352.1,1,100,2
SRR3189481,NC_001352.1,1,95,2
SRR1640194,NC_001352.1,3,100,11
ERR1136755,NC_001352.1,1,100,2
SRR3183868,NC_001352.1,1,90,2
SRR332051,NC_001352.1,1,100,1
ERR1136756,NC_001352.1,8,100,28
SRR166831,NC_001352.1,2,83,1
SRR3087148,NC_001352.1,1,89,1
SRR1647560,NC_001352.1,39,93,96
SRR2056343,NC_001352.1,1,88,1
SRR3224477,NC_001352.1,16,91,22
SRR3224485,NC_001352.1,9,92,14
SRR3224491,NC_001352.1,5,94,6
SRR3224493,NC_001352.1,11,92,20
SRR3224501,NC_001352.1,12,93,19
SRR3224509,NC_001352.1,16,93,28
SRR3224517,NC_001352.1,15,91,30
SRR3224525,NC_001352.1,20,93,43
SRR3224531,NC_001352.1,1,94,2
SRR3224533,NC_001352.1,9,92,12
SRR3224541,NC_001352.1,1,95,4
SRR3224565,NC_001352.1,17,92,22
SRR3224549,NC_001352.1,16,91,20
SRR3224557,NC_001352.1,3,90,4
SRR2980252,NC_001352.1,2,95,2
SRR2980253,NC_001352.1,2,95,2
SRR3087151,NC_001352.1,1,95,1
SRR3479839,NC_001352.1,1,100,1
SRR3106548,NC_001352.1,1,100,1
SRR3545910,NC_001352.1,18,96,42
SRR2031552,NC_001352.1,1,96,2
SRR3534392,NC_001352.1,1,91,1
SRR3534407,NC_001352.1,1,93,1
SRR3534474,NC_001352.1,1,97,1
SRR3534475,NC_001352.1,1,91,1
SRR3534423,NC_001352.1,1,93,1
SRR3534482,NC_001352.1,1,94,1
SRR3534495,NC_001352.1,2,95,2
SRR3534483,NC_001352.1,1,93,1
SRR3534437,NC_001352.1,1,93,1
SRR2565820,NC_001352.1,1,90,1
SRR2070551,NC_001352.1,1,97,1
SRR2835678,NC_001352.1,1,94,1
SRR2031583,NC_001352.1,2,93,4
SRR2031585,NC_001352.1,1,98,2
SRR2031588,NC_001352.1,2,87,2
SRR2031591,NC_001352.1,1,93,2
SRR2031592,NC_001352.1,1,95,2
SRR2031595,NC_001352.1,3,92,2
SRR2031598,NC_001352.1,3,91,2
SRR2031605,NC_001352.1,1,96,2
SRR342094,NC_001352.1,1,100,1
SRR2031607,NC_001352.1,1,93,2
SRR2031608,NC_001352.1,5,94,6
SRR342099,NC_001352.1,1,100,1
SRR2031619,NC_001352.1,1,92,2
SRR2031620,NC_001352.1,1,96,2
SRR3183880,NC_001352.1,2,94,6
SRR2031624,NC_001352.1,2,93,6
SRR1259301,NC_001352.1,1,91,2
SRR2031628,NC_001352.1,1,89,2
SRR2031636,NC_001352.1,1,88,2
SRR1777616,NC_001352.1,1,97,1
SRR3479840,NC_001352.1,1,100,1
SRR2031638,NC_001352.1,1,88,2
SRR2031643,NC_001352.1,1,94,2
SRR2031645,NC_001352.1,1,97,2
SRR2031646,NC_001352.1,1,89,2
SRR2031651,NC_001352.1,4,94,10
SRR3534502,NC_001352.1,1,97,1
SRR2031652,NC_001352.1,3,92,4
SRR3183881,NC_001352.1,5,94,8
SRR2031671,NC_001352.1,3,88,2
SRR3534511,NC_001352.1,1,92,1
SRR2031658,NC_001352.1,2,98,2
SRR2031661,NC_001352.1,1,92,2
SRR2031666,NC_001352.1,2,94,2
SRR3171767,NC_001352.1,2,83,1
ERR599323,NC_001352.1,3,90,4
SRR3534526,NC_001352.1,2,84,1
SRR3171771,NC_001352.1,2,83,1
SRR3534531,NC_001352.1,1,97,1
SRR3534533,NC_001352.1,7,91,7
SRR2927668,NC_001352.1,1,96,1
SRR3534540,NC_001352.1,1,92,1
SRR2971611,NC_001352.1,1,97,1
SRR2183676,NC_001352.1,9,92,18
SRR342134,NC_001352.1,1,100,1
SRR3533394,NC_001352.1,1,94,1
SRR342147,NC_001352.1,1,100,1
SRR3534565,NC_001352.1,1,92,1
SRR342177,NC_001352.1,1,100,1
SRR3534579,NC_001352.1,2,84,1
SRR342178,NC_001352.1,1,100,1
SRR3534587,NC_001352.1,1,97,1
SRR2954344,NC_001352.1,1,96,1
SRR1688637,NC_001352.1,1,97,1
SRR3392374,NC_001352.1,1,97,1
SRR1688639,NC_001352.1,1,97,2
SRR1632815,NC_001352.1,1,88,2
SRR3188123,NC_001352.1,1,100,2
SRR3188124,NC_001352.1,100,94,4274
SRR3216095,NC_001352.1,1,100,1
SRR1974594,NC_001352.1,1,91,4
SRR1632816,NC_001352.1,6,92,8
SRR3129363,NC_001352.1,1,97,1
SRR1645064,NC_001352.1,2,78,1
SRR3545934,NC_001352.1,1,97,2
SRR3188125,NC_001352.1,2,94,4
SRR3643765,NC_001352.1,2,85,1
SRR3545941,NC_001352.1,11,97,20
SRR1632817,NC_001352.1,1,93,2
SRR342199,NC_001352.1,1,100,1
SRR2750979,NC_001352.1,2,87,1
SRR2183680,NC_001352.1,1,95,1
SRR342210,NC_001352.1,1,100,1
SRR1632818,NC_001352.1,2,94,4
SRR2183681,NC_001352.1,1,98,2
SRR315307,NC_001352.1,7,93,26
SRR1398534,NC_001352.1,1,97,1
SRR3188130,NC_001352.1,2,87,2
SRR1958844,NC_001352.1,1,97,1
SRR3235751,NC_001352.1,1,94,2
SRR3672209,NC_001352.1,4,100,22
SRR203318,NC_001352.1,1,98,2
SRR192536,NC_001352.1,1,93,1
SRR342245,NC_001352.1,1,96,1
SRR1632819,NC_001352.1,2,94,4
SRR3188131,NC_001352.1,2,87,2
SRR2969409,NC_001352.1,1,93,1
SRR2013688,NC_001352.1,2,76,1
SRR1512047,NC_001352.1,1,100,1
SRR2886792,NC_001352.1,48,99,204
SRR1632821,NC_001352.1,1,95,2
SRR1632823,NC_001352.1,1,95,2
SRR3534695,NC_001352.1,2,87,1
SRR1632827,NC_001352.1,1,94,2
SRR1632826,NC_001352.1,1,89,2
SRR11954143,NC_001352.1,1,94,2
SRR2971638,NC_001352.1,1,97,1
SRR3545955,NC_001352.1,1,89,2
SRR3188134,NC_001352.1,1,100,2
SRR1660721,NC_001352.1,3,100,4
SRR2183685,NC_001352.1,2,99,6
SRR1750032,NC_001352.1,1,100,2
SRR3348371,NC_001352.1,1,100,1
SRR3545963,NC_001352.1,6,99,24
SRR3188136,NC_001352.1,1,98,2
SRR1553676,NC_001352.1,3,89,6
SRR1553677,NC_001352.1,3,89,8
SRR3534098,NC_001352.1,1,93,1
SRR3534142,NC_001352.1,4,93,3
SRR1632841,NC_001352.1,1,98,2
SRR1974847,NC_001352.1,1,92,2
SRR1974852,NC_001352.1,1,92,2
SRR2183690,NC_001352.1,77,100,267
ERR599334,NC_001352.1,3,90,2
SRR1512089,NC_001352.1,1,100,1
SRR3638655,NC_001352.1,1,92,2
SRR1632845,NC_001352.1,2,93,4
SRR2134259,NC_001352.1,1,88,2
SRR3188146,NC_001352.1,1,89,2
SRR2183691,NC_001352.1,3,98,7
SRR1714484,NC_001352.1,2,97,8
SRR3534180,NC_001352.1,1,88,1
SRR2658638,NC_001352.1,3,91,6
SRR3534200,NC_001352.1,2,96,2
SRR3534203,NC_001352.1,1,95,1
SRR3534207,NC_001352.1,1,97,1
SRR3183976,NC_001352.1,2,96,4
SRR3534212,NC_001352.1,3,92,2
SRR1622866,NC_001352.1,1,100,2
SRR3183977,NC_001352.1,3,93,4
SRR3534243,NC_001352.1,1,93,1
SRR3534248,NC_001352.1,1,96,1
SRR3534264,NC_001352.1,1,98,2
SRR3534269,NC_001352.1,1,97,1
SRR1622868,NC_001352.1,2,87,2
SRR1982656,NC_001352.1,1,91,2
SRR3534276,NC_001352.1,1,95,1
SRR3534277,NC_001352.1,1,93,1
SRR3188150,NC_001352.1,1,95,4
SRR3534283,NC_001352.1,3,93,2
SRR3534286,NC_001352.1,1,96,1
SRR3534287,NC_001352.1,1,94,1
SRR3534291,NC_001352.1,1,94,1
SRR3534294,NC_001352.1,1,97,1
SRR3534299,NC_001352.1,2,94,2
SRR3534300,NC_001352.1,2,93,2
SRR3534302,NC_001352.1,1,89,1
SRR3534310,NC_001352.1,1,98,1
SRR3534311,NC_001352.1,19,92,24
SRR3534312,NC_001352.1,3,91,2
SRR3534313,NC_001352.1,2,83,1
SRR3534315,NC_001352.1,4,94,3
SRR3534317,NC_001352.1,4,93,3
SRR1750045,NC_001352.1,1,93,2
SRR2134271,NC_001352.1,2,84,2
SRR3534319,NC_001352.1,3,90,2
SRR3183978,NC_001352.1,1,96,2
SRR3188151,NC_001352.1,1,100,2
SRR2183697,NC_001352.1,25,95,64
SRR1660743,NC_001352.1,3,92,2
SRR3534342,NC_001352.1,1,96,1
SRR1691146,NC_001352.1,1,94,2
SRR3188152,NC_001352.1,1,94,2
SRR3183979,NC_001352.1,3,93,6
SRR3207915,NC_001352.1,1,96,1
SRR3183980,NC_001352.1,4,93,8
SRR3183981,NC_001352.1,1,98,2
SRR1745952,NC_001352.1,1,88,1
SRR2960750,NC_001352.1,3,92,5
SRR3183982,NC_001352.1,3,91,4
SRR2227661,NC_001352.1,1,90,2
SRR3401570,NC_001352.1,2,100,2
SRR1745953,NC_001352.1,1,93,1
SRR2183699,NC_001352.1,1,100,1
SRR3546354,NC_001352.1,1,91,4
SRR1512160,NC_001352.1,1,100,1
SRR3183983,NC_001352.1,1,92,2
SRR3195233,NC_001352.1,1,97,1
SRR314828,NC_001352.1,1,100,2
SRR3546356,NC_001352.1,1,97,2
SRR2183701,NC_001352.1,4,98,4
SRR3546358,NC_001352.1,1,89,2
SRR3546361,NC_001352.1,5,98,18
SRR3188287,NC_001352.1,1,99,2
SRR3183990,NC_001352.1,1,96,2
SRR039357,NC_001352.1,1,98,3
SRR3424114,NC_001352.1,2,95,6
SRR3067833,NC_001352.1,1,100,4
SRR3188292,NC_001352.1,100,94,86320
SRR3495048,NC_001352.1,1,100,2
SRR3735197,NC_001352.1,4,91,6
SRR3546363,NC_001352.1,2,99,2
SRR3191666,NC_001352.1,1,100,2
SRR1557709,NC_001352.1,1,100,1
SRR1691225,NC_001352.1,6,88,18
SRR3546365,NC_001352.1,27,94,88
SRR3721304,NC_001352.1,2,78,1
SRR3703028,NC_001352.1,1,90,1
SRR3546367,NC_001352.1,71,94,251
SRR1622906,NC_001352.1,1,97,2
SRR1630913,NC_001352.1,1,92,2
SRR3150931,NC_001352.1,1,100,2
SRR3045704,NC_001352.1,1,100,1
SRR2001512,NC_001352.1,1,100,1
SRR1982700,NC_001352.1,1,91,1
SRR3956487,NC_001352.1,1,94,1
SRR3112349,NC_001352.1,27,98,260
SRR1691251,NC_001352.1,1,88,2
SRR3191671,NC_001352.1,2,94,4
SRR332201,NC_001352.1,1,89,1
SRR3184004,NC_001352.1,1,96,2
SRR3581346,NC_001352.1,5,92,14
SRR3191672,NC_001352.1,5,93,10
SRR1622911,NC_001352.1,1,100,2
SRR3643899,NC_001352.1,6,87,11
SRR3546371,NC_001352.1,7,96,14
SRR3642039,NC_001352.1,1,97,1
SRR3643900,NC_001352.1,6,87,12
SRR1686730,NC_001352.1,1,100,1
SRR3605967,NC_001352.1,1,100,1
SRR2183714,NC_001352.1,2,100,2
SRR3188759,NC_001352.1,1,88,2
SRR3723865,NC_001352.1,2,87,2
SRR1691279,NC_001352.1,1,94,2
SRR3331520,NC_001352.1,1,97,1
SRR3723868,NC_001352.1,5,86,4
SRR3191674,NC_001352.1,2,100,4
SRR3723869,NC_001352.1,18,85,22
SRR3546375,NC_001352.1,26,90,55
SRR3191675,NC_001352.1,4,97,8
SRR2033414,NC_001352.1,1,97,1
SRR3363042,NC_001352.1,2,81,1
SRR2134632,NC_001352.1,1,100,2
SRR2889712,NC_001352.1,8,96,18
SRR1787573,NC_001352.1,1,97,1
SRR3191676,NC_001352.1,2,93,3
SRR3184014,NC_001352.1,3,89,8
SRR3083070,NC_001352.1,1,90,2
SRR1622924,NC_001352.1,2,99,2
SRR3045714,NC_001352.1,1,100,1
SRR405080,NC_001352.1,1,100,1
SRR3546378,NC_001352.1,4,89,6
SRR3207990,NC_001352.1,1,93,1
SRR3083075,NC_001352.1,1,97,2
SRR3924003,NC_001352.1,43,86,131
SRR3052374,NC_001352.1,2,99,9
SRR3184015,NC_001352.1,1,88,1
SRR3985671,NC_001352.1,15,99,24
SRR3985672,NC_001352.1,11,99,20
SRR2183720,NC_001352.1,23,99,64
SRR3924004,NC_001352.1,5,91,14
SRR3184016,NC_001352.1,3,91,7
SRR3546384,NC_001352.1,2,94,2
SRR2050425,NC_001352.1,1,100,4
SRR3350933,NC_001352.1,4,100,15
SRR4106115,NC_001352.1,1,91,2
SRR3208009,NC_001352.1,2,87,1
SRR2659615,NC_001352.1,1,96,1
SRR3986247,NC_001352.1,6,98,10
SRR2659616,NC_001352.1,1,98,2
SRR3986253,NC_001352.1,4,99,6
SRR2183723,NC_001352.1,10,100,27
SRR1519300,NC_001352.1,1,89,2
SRR1519302,NC_001352.1,2,96,2
SRR391615,NC_001352.1,1,94,1
SRR1519304,NC_001352.1,2,96,2
SRR1795005,NC_001352.1,1,97,1
SRR1324789,NC_001352.1,2,87,1
SRR3621225,NC_001352.1,2,85,1
SRR2183724,NC_001352.1,1,98,1
SRR3724033,NC_001352.1,3,89,2
SRR326295,NC_001352.1,2,77,1
SRR3948538,NC_001352.1,2,82,1
SRR2138410,NC_001352.1,1,89,1
SRR2033455,NC_001352.1,1,89,1
SRR3948542,NC_001352.1,1,100,1
SRR1623046,NC_001352.1,1,97,1
SRR3191710,NC_001352.1,2,87,2
SRR3948543,NC_001352.1,1,97,1
SRR2659622,NC_001352.1,1,94,1
SRR2183727,NC_001352.1,5,100,9
SRR3948549,NC_001352.1,2,84,1
SRR3948553,NC_001352.1,2,85,1
