run_id,sequence_accession,score,percent_identity,n_reads
ERR2030021,NC_011504.2,8,89,7
ERR1301268,NC_011504.2,12,87,13
ERR3047576,NC_011504.2,21,91,84
ERR1302926,NC_011504.2,100,88,31252
ERR2718492,NC_011504.2,2,87,2
ERR2738173,NC_011504.2,10,89,10
ERR2718493,NC_011504.2,8,92,13
ERR2030023,NC_011504.2,10,88,14
ERR2718494,NC_011504.2,14,87,14
ERR1302927,NC_011504.2,7,89,7
ERR1301269,NC_011504.2,100,89,72035
ERR2718495,NC_011504.2,4,91,3
ERR2718496,NC_011504.2,8,91,12
ERR1302928,NC_011504.2,9,86,9
ERR2738174,NC_011504.2,10,88,10
ERR2718497,NC_011504.2,12,88,17
ERR1302929,NC_011504.2,7,89,8
ERR2030024,NC_011504.2,4,90,6
ERR3094278,NC_011504.2,2,82,4
ERR2718498,NC_011504.2,5,86,4
ERR1302930,NC_011504.2,7,88,5
ERR2030025,NC_011504.2,18,87,32
ERR2718499,NC_011504.2,6,86,6
ERR2030026,NC_011504.2,94,89,310
ERR2030027,NC_011504.2,92,86,337
ERR1302931,NC_011504.2,7,89,8
ERR1302932,NC_011504.2,7,89,7
ERR2718500,NC_011504.2,4,89,4
ERR1302933,NC_011504.2,6,87,8
ERR1302934,NC_011504.2,7,89,10
ERR1302935,NC_011504.2,11,87,9
ERR2030028,NC_011504.2,3,84,2
ERR2030029,NC_011504.2,3,92,2
ERR1301270,NC_011504.2,100,87,4158
ERR1302936,NC_011504.2,1,93,2
ERR2738175,NC_011504.2,1,95,2
ERR2030031,NC_011504.2,100,87,3993
ERR2030032,NC_011504.2,100,89,19048
ERR1301271,NC_011504.2,8,87,8
ERR1301272,NC_011504.2,100,89,78641
ERR2718502,NC_011504.2,2,86,1
ERR2030033,NC_011504.2,47,89,100
ERR2718503,NC_011504.2,1,99,2
ERR2718504,NC_011504.2,2,87,2
ERR1301273,NC_011504.2,13,91,25
ERR2738179,NC_011504.2,17,88,28
ERR1302938,NC_011504.2,3,89,4
ERR2718506,NC_011504.2,3,85,3
ERR1301274,NC_011504.2,23,89,62
ERR3178146,NC_011504.2,2,87,2
ERR3047586,NC_011504.2,5,85,14
ERR2738180,NC_011504.2,7,89,20
ERR227891,NC_011504.2,2,97,2
ERR1301275,NC_011504.2,47,90,111
ERR3178145,NC_011504.2,1,90,2
ERR1302939,NC_011504.2,16,82,18
ERR2718507,NC_011504.2,2,84,2
ERR3178142,NC_011504.2,1,88,2
ERR3178144,NC_011504.2,4,89,4
ERR3047587,NC_011504.2,25,91,66
ERR3178140,NC_011504.2,2,86,1
ERR3178141,NC_011504.2,3,85,3
ERR3178149,NC_011504.2,5,86,6
ERR3178147,NC_011504.2,6,87,8
ERR2030034,NC_011504.2,7,88,6
ERR1301276,NC_011504.2,12,88,19
ERR2030035,NC_011504.2,28,88,43
ERR2030036,NC_011504.2,100,89,34629
ERR1301277,NC_011504.2,7,85,5
ERR2738185,NC_011504.2,9,87,14
ERR2030037,NC_011504.2,17,89,24
ERR1302940,NC_011504.2,3,88,4
ERR1302941,NC_011504.2,13,88,16
ERR2030038,NC_011504.2,100,87,2374
ERR1301278,NC_011504.2,100,89,39274
ERR1302942,NC_011504.2,8,90,10
ERR3178151,NC_011504.2,2,87,2
ERR2030040,NC_011504.2,13,87,16
ERR1302943,NC_011504.2,6,86,4
ERR2030039,NC_011504.2,11,89,19
ERR3178152,NC_011504.2,2,84,2
ERR3178153,NC_011504.2,3,83,2
ERR1302944,NC_011504.2,7,90,8
ERR2030041,NC_011504.2,24,87,42
ERR2738186,NC_011504.2,16,89,32
ERR2030042,NC_011504.2,5,87,4
ERR2718512,NC_011504.2,2,86,2
ERR2718513,NC_011504.2,10,90,12
ERR1301279,NC_011504.2,10,88,17
ERR2030043,NC_011504.2,9,90,14
ERR2738187,NC_011504.2,3,87,4
ERR1301280,NC_011504.2,22,89,34
ERR3178157,NC_011504.2,2,86,2
ERR2738188,NC_011504.2,4,88,4
ERR1302945,NC_011504.2,10,90,12
ERR2738193,NC_011504.2,2,87,2
ERR1301281,NC_011504.2,100,85,26407
ERR2738194,NC_011504.2,2,87,2
ERR1302946,NC_011504.2,1,90,2
ERR1301282,NC_011504.2,100,85,17752
ERR1302947,NC_011504.2,4,87,4
ERR1301283,NC_011504.2,13,88,19
ERR2030044,NC_011504.2,100,87,7906
ERR1302948,NC_011504.2,4,89,9
ERR227901,NC_011504.2,3,89,2
ERR1302949,NC_011504.2,9,89,10
ERR2030046,NC_011504.2,100,89,36909
ERR1302950,NC_011504.2,5,87,4
ERR1301284,NC_011504.2,100,88,40381
ERR1302951,NC_011504.2,8,87,5
ERR2030047,NC_011504.2,100,89,10554
ERR1302952,NC_011504.2,4,92,4
ERR1302953,NC_011504.2,10,88,8
ERR1301285,NC_011504.2,11,86,17
ERR2030048,NC_011504.2,6,89,14
ERR227905,NC_011504.2,3,86,2
ERR1301286,NC_011504.2,8,89,11
ERR2030049,NC_011504.2,8,90,11
ERR2030050,NC_011504.2,6,80,4
ERR2030051,NC_011504.2,9,89,15
ERR1301287,NC_011504.2,13,88,20
ERR2030052,NC_011504.2,68,87,193
ERR2030053,NC_011504.2,2,86,2
ERR1302955,NC_011504.2,8,91,17
ERR2030054,NC_011504.2,70,87,253
ERR2030055,NC_011504.2,5,87,6
ERR1302956,NC_011504.2,3,89,4
ERR1302957,NC_011504.2,6,88,5
ERR2718528,NC_011504.2,4,89,6
ERR1302958,NC_011504.2,6,89,6
ERR2718529,NC_011504.2,4,82,2
ERR3179153,NC_011504.2,1,100,2
ERR1301288,NC_011504.2,14,87,18
ERR3179157,NC_011504.2,2,87,2
ERR3179140,NC_011504.2,100,87,12482
ERR3179141,NC_011504.2,100,88,952
ERR3179142,NC_011504.2,51,84,104
ERR3179143,NC_011504.2,100,86,7357
ERR3179144,NC_011504.2,41,86,146
ERR3179145,NC_011504.2,30,88,62
ERR3179158,NC_011504.2,1,88,2
ERR3179146,NC_011504.2,75,85,972
ERR3179147,NC_011504.2,82,86,838
ERR3179148,NC_011504.2,86,87,1628
ERR3179150,NC_011504.2,40,87,135
ERR3179151,NC_011504.2,76,86,1772
ERR2718530,NC_011504.2,2,87,2
ERR1302959,NC_011504.2,9,86,9
ERR2030056,NC_011504.2,4,89,8
ERR1302960,NC_011504.2,8,89,10
ERR1301289,NC_011504.2,100,88,109788
ERR2030057,NC_011504.2,100,87,1328
ERR1302961,NC_011504.2,7,91,8
ERR1302962,NC_011504.2,5,87,7
ERR1302963,NC_011504.2,6,87,6
ERR1301290,NC_011504.2,100,85,51128
ERR2030058,NC_011504.2,77,86,256
ERR2737755,NC_011504.2,2,86,2
ERR3179159,NC_011504.2,2,94,4
ERR2718531,NC_011504.2,2,85,1
ERR2030059,NC_011504.2,4,94,5
ERR1301291,NC_011504.2,100,89,22379
ERR2030060,NC_011504.2,100,86,2786
ERR1301292,NC_011504.2,73,88,202
ERR2030061,NC_011504.2,100,86,3470
ERR2718534,NC_011504.2,6,87,10
ERR2718535,NC_011504.2,7,85,10
ERR1301293,NC_011504.2,100,87,56646
ERR2030062,NC_011504.2,8,84,10
ERR1301294,NC_011504.2,100,89,88960
ERR1302965,NC_011504.2,9,88,8
ERR2030063,NC_011504.2,61,86,155
ERR1301295,NC_011504.2,100,89,10073
ERR2030064,NC_011504.2,100,89,292144
ERR2737759,NC_011504.2,1,89,2
ERR1302966,NC_011504.2,9,86,10
ERR1302967,NC_011504.2,9,89,6
ERR3180219,NC_011504.2,1,88,2
ERR1302968,NC_011504.2,15,88,20
ERR3179166,NC_011504.2,2,83,2
ERR1302969,NC_011504.2,3,87,2
ERR1302970,NC_011504.2,7,90,6
ERR1302971,NC_011504.2,13,88,14
ERR1301296,NC_011504.2,100,89,132958
ERR1302972,NC_011504.2,14,90,16
ERR1301297,NC_011504.2,100,89,72019
ERR2030065,NC_011504.2,5,86,4
ERR3180228,NC_011504.2,2,87,2
ERR2030066,NC_011504.2,3,89,6
ERR2718539,NC_011504.2,1,90,2
ERR1302973,NC_011504.2,1,89,2
ERR1301298,NC_011504.2,100,89,59161
ERR1302974,NC_011504.2,6,87,6
ERR2030067,NC_011504.2,100,89,228377
ERR1301299,NC_011504.2,100,89,80711
ERR2030068,NC_011504.2,21,87,34
ERR1301300,NC_011504.2,75,89,187
ERR2030069,NC_011504.2,100,89,123468
ERR2718545,NC_011504.2,4,88,4
ERR1301301,NC_011504.2,100,89,1785
ERR2030070,NC_011504.2,82,87,351
ERR1302975,NC_011504.2,3,87,2
ERR1301302,NC_011504.2,100,89,50646
ERR1302976,NC_011504.2,3,89,2
ERR1301303,NC_011504.2,22,88,34
ERR1302977,NC_011504.2,7,89,6
ERR2718550,NC_011504.2,10,88,10
ERR2030072,NC_011504.2,3,89,2
ERR1302978,NC_011504.2,6,88,10
ERR1301304,NC_011504.2,100,89,342
ERR2030073,NC_011504.2,100,86,1857
ERR1302979,NC_011504.2,9,91,9
ERR3178189,NC_011504.2,2,87,2
ERR3178190,NC_011504.2,6,88,6
ERR1301305,NC_011504.2,22,88,30
ERR1302980,NC_011504.2,6,89,5
ERR1302981,NC_011504.2,3,88,2
ERR1302982,NC_011504.2,3,88,4
ERR2718551,NC_011504.2,8,89,8
ERR3178192,NC_011504.2,8,86,8
ERR1302983,NC_011504.2,3,91,4
ERR3178193,NC_011504.2,10,85,14
ERR2718552,NC_011504.2,2,86,2
ERR2718553,NC_011504.2,4,90,6
ERR2718554,NC_011504.2,6,88,6
ERR2030075,NC_011504.2,100,89,2252
ERR3178194,NC_011504.2,100,88,1996
ERR3179180,NC_011504.2,3,85,3
ERR2737795,NC_011504.2,3,85,2
ERR2718556,NC_011504.2,6,89,4
ERR3179183,NC_011504.2,3,87,4
ERR3178196,NC_011504.2,2,85,1
ERR2030077,NC_011504.2,22,89,32
ERR2718557,NC_011504.2,4,88,8
ERR1301306,NC_011504.2,6,87,5
ERR1302984,NC_011504.2,9,88,13
ERR2030078,NC_011504.2,100,88,5130
ERR1301307,NC_011504.2,9,88,9
ERR2718558,NC_011504.2,9,87,11
ERR1301308,NC_011504.2,100,91,749
ERR2718559,NC_011504.2,3,88,4
ERR2030079,NC_011504.2,4,89,6
ERR1302986,NC_011504.2,4,89,4
ERR2718560,NC_011504.2,6,87,4
ERR1302987,NC_011504.2,4,89,4
ERR1302988,NC_011504.2,4,91,4
ERR1301309,NC_011504.2,100,89,79136
ERR2030080,NC_011504.2,4,88,4
ERR1301310,NC_011504.2,100,89,58826
ERR1302989,NC_011504.2,7,89,8
ERR2030081,NC_011504.2,100,89,19561
ERR3178198,NC_011504.2,2,86,1
ERR3178199,NC_011504.2,4,91,4
ERR1302990,NC_011504.2,9,91,13
ERR1301311,NC_011504.2,10,88,14
ERR3178200,NC_011504.2,21,85,28
ERR1302991,NC_011504.2,9,88,8
ERR2718562,NC_011504.2,3,86,3
ERR1301312,NC_011504.2,100,89,16428
ERR1302992,NC_011504.2,10,88,10
ERR3178201,NC_011504.2,100,88,2117
ERR2718564,NC_011504.2,100,90,24346
ERR1302993,NC_011504.2,100,88,11924
ERR2718565,NC_011504.2,100,90,24617
ERR1302994,NC_011504.2,88,88,355
ERR3178202,NC_011504.2,16,86,23
ERR3178203,NC_011504.2,100,86,14695
ERR3178204,NC_011504.2,9,89,12
ERR1301314,NC_011504.2,89,89,222
ERR2718567,NC_011504.2,5,87,5
ERR1301313,NC_011504.2,7,88,8
ERR3178205,NC_011504.2,100,88,19951
ERR2737807,NC_011504.2,83,89,238
ERR2737808,NC_011504.2,76,89,237
ERR3178206,NC_011504.2,100,88,1376
ERR3026527,NC_011504.2,1,94,4
ERR3178207,NC_011504.2,96,89,270
ERR3178208,NC_011504.2,4,79,2
ERR3178209,NC_011504.2,100,88,21435
ERR2718569,NC_011504.2,2,86,1
ERR2718570,NC_011504.2,4,91,6
ERR2718571,NC_011504.2,6,87,8
ERR1301315,NC_011504.2,100,89,1638
ERR2030082,NC_011504.2,3,86,4
ERR3178210,NC_011504.2,98,87,2116
ERR3178211,NC_011504.2,97,86,2337
ERR3564155,NC_011504.2,35,87,35703
ERR2718572,NC_011504.2,46,89,93
ERR2030083,NC_011504.2,100,89,58122
ERR1302995,NC_011504.2,100,89,9916
ERR1302996,NC_011504.2,100,89,9548
ERR2718574,NC_011504.2,1,88,2
ERR2030084,NC_011504.2,2,95,4
ERR3564156,NC_011504.2,47,87,53870
ERR2737809,NC_011504.2,4,88,6
ERR1302997,NC_011504.2,100,89,25637
ERR2030085,NC_011504.2,17,92,30
ERR2737810,NC_011504.2,3,89,4
ERR2737811,NC_011504.2,24,89,48
ERR2030086,NC_011504.2,5,83,6
ERR1302998,NC_011504.2,100,89,48866
ERR2737812,NC_011504.2,20,90,44
ERR2737813,NC_011504.2,3,85,2
ERR1301316,NC_011504.2,11,86,14
ERR1302999,NC_011504.2,100,88,5865
ERR3178212,NC_011504.2,100,86,11251
ERR2737815,NC_011504.2,2,93,4
ERR3026528,NC_011504.2,1,98,1
ERR2718575,NC_011504.2,3,83,2
ERR1303000,NC_011504.2,100,88,6801
ERR1301317,NC_011504.2,100,89,72395
ERR3178213,NC_011504.2,100,86,5605
ERR2001248,NC_011504.2,2,87,2
ERR3178214,NC_011504.2,100,88,2106
ERR2030089,NC_011504.2,10,88,18
ERR1303001,NC_011504.2,100,89,68051
ERR2737816,NC_011504.2,4,92,6
ERR2737817,NC_011504.2,11,89,24
ERR3178215,NC_011504.2,83,86,599
ERR2737818,NC_011504.2,23,88,41
ERR3098018,NC_011504.2,21,91,82
ERR2030090,NC_011504.2,100,89,26701
ERR1303002,NC_011504.2,100,88,10050
ERR1301318,NC_011504.2,63,89,167
ERR2718578,NC_011504.2,2,86,1
ERR1301319,NC_011504.2,100,89,59377
ERR3178216,NC_011504.2,8,87,10
ERR1301320,NC_011504.2,23,89,39
ERR3178217,NC_011504.2,20,86,42
ERR3178218,NC_011504.2,81,86,650
ERR2737823,NC_011504.2,34,89,64
ERR2718579,NC_011504.2,2,87,2
ERR3179190,NC_011504.2,2,86,2
ERR3178219,NC_011504.2,100,88,856
ERR2737824,NC_011504.2,30,89,64
ERR3564163,NC_011504.2,3,85,2
ERR1301321,NC_011504.2,100,89,60943
ERR3178220,NC_011504.2,100,87,1111
ERR3178221,NC_011504.2,100,87,757
ERR2737825,NC_011504.2,9,88,12
ERR2030091,NC_011504.2,17,87,18
ERR2718580,NC_011504.2,2,87,2
ERR3178222,NC_011504.2,100,87,57921
ERR3178223,NC_011504.2,15,85,26
ERR3178224,NC_011504.2,62,86,168
ERR2718582,NC_011504.2,1,89,2
ERR3564168,NC_011504.2,3,87,2
ERR3178225,NC_011504.2,100,87,2810
ERR1301322,NC_011504.2,10,88,10
ERR2718583,NC_011504.2,5,86,6
ERR3564170,NC_011504.2,3,85,2
ERR1301323,NC_011504.2,20,89,48
ERR3178226,NC_011504.2,6,87,6
ERR3178227,NC_011504.2,70,87,270
ERR1303003,NC_011504.2,12,87,12
ERR2718586,NC_011504.2,9,91,11
ERR3564171,NC_011504.2,3,85,2
ERR1301324,NC_011504.2,16,88,20
ERR1303004,NC_011504.2,13,88,14
ERR2809040,NC_011504.2,2,87,1
ERR1303005,NC_011504.2,5,91,7
ERR3179192,NC_011504.2,5,91,6
ERR2737826,NC_011504.2,10,89,16
ERR3564176,NC_011504.2,21,87,42
ERR1301325,NC_011504.2,67,89,154
ERR1303006,NC_011504.2,2,87,2
ERR2030092,NC_011504.2,3,88,4
ERR3564179,NC_011504.2,3,88,2
ERR1303008,NC_011504.2,8,87,10
ERR3178228,NC_011504.2,100,88,16231
ERR2030093,NC_011504.2,12,90,16
ERR1303009,NC_011504.2,4,88,6
ERR2030094,NC_011504.2,7,84,4
ERR2718587,NC_011504.2,9,87,9
ERR3178229,NC_011504.2,100,88,45832
ERR1303010,NC_011504.2,8,89,12
ERR3178231,NC_011504.2,100,88,1034
ERR1303011,NC_011504.2,8,89,14
ERR3178230,NC_011504.2,65,85,348
ERR1301326,NC_011504.2,6,87,6
ERR3178232,NC_011504.2,74,88,405
ERR1303012,NC_011504.2,3,89,4
ERR3178233,NC_011504.2,100,88,3092
ERR3178234,NC_011504.2,9,87,11
ERR1301327,NC_011504.2,100,89,71769
ERR3178235,NC_011504.2,97,88,1215
ERR3178236,NC_011504.2,38,86,69
ERR1303013,NC_011504.2,1,90,2
ERR3098028,NC_011504.2,4,90,4
ERR3178237,NC_011504.2,7,85,4
ERR2030097,NC_011504.2,1,96,2
ERR3564183,NC_011504.2,17,87,54
ERR2809042,NC_011504.2,9,89,14
ERR3098029,NC_011504.2,25,91,67
ERR2001262,NC_011504.2,1,91,2
ERR3178239,NC_011504.2,100,88,76666
ERR3178240,NC_011504.2,100,87,2012
ERR1301328,NC_011504.2,100,87,4396
ERR3178241,NC_011504.2,100,88,2867
ERR3178242,NC_011504.2,16,87,22
ERR3178243,NC_011504.2,100,88,12375
ERR1301329,NC_011504.2,10,88,12
ERR2809043,NC_011504.2,5,84,6
ERR1301330,NC_011504.2,100,89,78476
ERR3178244,NC_011504.2,100,87,12734
ERR3178245,NC_011504.2,96,88,711
ERR3178246,NC_011504.2,100,87,15223
ERR2030101,NC_011504.2,1,87,2
ERR2030102,NC_011504.2,100,89,3606
ERR3178247,NC_011504.2,10,86,15
ERR3178248,NC_011504.2,100,86,49989
ERR1303014,NC_011504.2,5,87,4
ERR1301331,NC_011504.2,9,93,15
ERR1303015,NC_011504.2,20,85,35
ERR1301332,NC_011504.2,17,89,31
ERR2737873,NC_011504.2,2,87,2
ERR3179198,NC_011504.2,1,88,2
ERR1301333,NC_011504.2,57,90,142
ERR2737874,NC_011504.2,2,86,2
ERR2737875,NC_011504.2,1,88,2
ERR1303016,NC_011504.2,7,88,8
ERR3179200,NC_011504.2,31,87,139
ERR2809045,NC_011504.2,36,86,137
ERR3178249,NC_011504.2,98,88,515
ERR2737876,NC_011504.2,3,89,2
ERR1301334,NC_011504.2,7,89,15
ERR3178250,NC_011504.2,100,88,1468
ERR1303017,NC_011504.2,8,87,13
ERR3178251,NC_011504.2,100,87,9155
ERR1301335,NC_011504.2,10,88,12
ERR1303018,NC_011504.2,6,88,5
ERR3178252,NC_011504.2,100,87,9258
ERR2030103,NC_011504.2,3,88,2
ERR3178253,NC_011504.2,9,81,7
ERR2737879,NC_011504.2,1,100,2
ERR1303019,NC_011504.2,13,89,16
ERR3179202,NC_011504.2,2,86,2
ERR2737882,NC_011504.2,2,85,2
ERR2809046,NC_011504.2,6,87,9
ERR3178254,NC_011504.2,100,87,17172
ERR2737885,NC_011504.2,2,94,4
ERR3178255,NC_011504.2,21,87,27
ERR3178256,NC_011504.2,6,89,11
ERR2030105,NC_011504.2,1,88,2
ERR3178257,NC_011504.2,100,88,187264
ERR3178258,NC_011504.2,15,87,25
ERR3178259,NC_011504.2,100,87,15695
ERR3978906,NC_011504.2,3,86,2
ERR3178260,NC_011504.2,96,87,1153
ERR2030106,NC_011504.2,1,88,1
ERR3178261,NC_011504.2,100,87,1121
ERR3978907,NC_011504.2,14,87,14
ERR2030107,NC_011504.2,4,78,2
ERR3178262,NC_011504.2,100,87,39237
ERR2030108,NC_011504.2,6,87,5
ERR1303021,NC_011504.2,12,86,15
ERR1303020,NC_011504.2,6,89,8
ERR3978908,NC_011504.2,4,91,3
ERR1301336,NC_011504.2,100,89,39974
ERR1303022,NC_011504.2,7,88,6
ERR3178263,NC_011504.2,11,86,18
ERR3178264,NC_011504.2,44,88,180
ERR2030109,NC_011504.2,1,97,2
ERR1301337,NC_011504.2,11,89,11
ERR2030111,NC_011504.2,1,93,2
ERR1303023,NC_011504.2,3,89,4
ERR1301338,NC_011504.2,17,90,34
ERR1303024,NC_011504.2,16,88,18
ERR1303025,NC_011504.2,7,88,7
ERR3178265,NC_011504.2,100,88,71111
ERR2809048,NC_011504.2,27,88,52
ERR1303026,NC_011504.2,2,86,2
ERR1301339,NC_011504.2,100,85,26645
ERR3178266,NC_011504.2,67,88,201
ERR2001274,NC_011504.2,3,89,4
ERR1303027,NC_011504.2,10,89,11
ERR2001275,NC_011504.2,12,90,16
ERR2737893,NC_011504.2,3,89,4
ERR1303028,NC_011504.2,7,83,5
ERR3178267,NC_011504.2,100,87,1882
ERR3178268,NC_011504.2,100,87,50199
ERR1303029,NC_011504.2,6,89,6
ERR3178269,NC_011504.2,100,87,972
ERR3178270,NC_011504.2,10,88,13
ERR1303030,NC_011504.2,11,89,12
ERR1301340,NC_011504.2,100,85,17729
ERR2001277,NC_011504.2,9,88,10
ERR2737894,NC_011504.2,1,90,2
ERR3178271,NC_011504.2,100,88,6526
ERR2001278,NC_011504.2,10,89,10
ERR3178272,NC_011504.2,100,88,3075
ERR3178273,NC_011504.2,100,87,7778
ERR3178274,NC_011504.2,9,86,6
ERR2809049,NC_011504.2,22,87,39
ERR2030113,NC_011504.2,3,87,4
ERR3178275,NC_011504.2,100,89,1747
ERR3178276,NC_011504.2,11,86,15
ERR3178277,NC_011504.2,100,88,7302
ERR3178278,NC_011504.2,13,88,22
ERR2001283,NC_011504.2,2,85,2
ERR3178279,NC_011504.2,100,89,813
ERR3178280,NC_011504.2,88,87,638
ERR3178281,NC_011504.2,100,87,835
ERR3178282,NC_011504.2,100,87,13982
ERR2030114,NC_011504.2,2,87,2
ERR2001285,NC_011504.2,4,88,4
ERR3178283,NC_011504.2,100,88,54715
ERR2001286,NC_011504.2,3,92,2
ERR2030116,NC_011504.2,3,86,2
ERR3178284,NC_011504.2,25,88,48
ERR1303031,NC_011504.2,6,89,4
ERR2030117,NC_011504.2,100,86,1212
ERR3178285,NC_011504.2,100,87,11395
ERR3178286,NC_011504.2,84,87,381
ERR1303032,NC_011504.2,6,87,6
ERR1301343,NC_011504.2,1,94,2
ERR2030118,NC_011504.2,100,89,3192
ERR3178287,NC_011504.2,16,85,30
ERR3178288,NC_011504.2,100,87,32973
ERR1301344,NC_011504.2,100,86,11277
ERR2030119,NC_011504.2,100,88,15948
ERR1303033,NC_011504.2,4,88,4
ERR2809050,NC_011504.2,4,88,7
ERR1301345,NC_011504.2,5,82,4
ERR1303034,NC_011504.2,6,93,8
ERR1303035,NC_011504.2,3,93,4
ERR2809051,NC_011504.2,8,86,8
ERR3178289,NC_011504.2,55,86,131
ERR2030121,NC_011504.2,3,88,4
ERR1303036,NC_011504.2,5,87,3
ERR3178290,NC_011504.2,100,88,10648
ERR1303037,NC_011504.2,4,87,4
ERR3170098,NC_011504.2,1,94,1
ERR3178291,NC_011504.2,9,90,18
ERR2030122,NC_011504.2,3,87,2
ERR3178292,NC_011504.2,100,87,739
ERR3178293,NC_011504.2,100,87,2400
ERR1301346,NC_011504.2,1,88,2
ERR1303038,NC_011504.2,6,86,6
ERR3178294,NC_011504.2,42,87,114
ERR1301347,NC_011504.2,100,85,22506
ERR3178295,NC_011504.2,100,87,2076
ERR2809052,NC_011504.2,16,88,29
ERR1303039,NC_011504.2,14,90,13
ERR3178296,NC_011504.2,100,86,2093
ERR3178297,NC_011504.2,23,85,35
ERR3178298,NC_011504.2,100,86,15225
ERR1303040,NC_011504.2,6,88,6
ERR2001317,NC_011504.2,3,84,2
ERR1301348,NC_011504.2,100,86,19031
ERR3178299,NC_011504.2,12,87,15
ERR3178300,NC_011504.2,100,88,20359
ERR3178301,NC_011504.2,100,88,1419
ERR1301349,NC_011504.2,100,86,23417
ERR3178302,NC_011504.2,82,88,303
ERR2001327,NC_011504.2,2,86,2
ERR1301350,NC_011504.2,100,86,23511
ERR3178303,NC_011504.2,7,85,5
ERR3178304,NC_011504.2,100,88,22065
ERR1301351,NC_011504.2,13,89,19
ERR2030124,NC_011504.2,3,84,4
ERR3178305,NC_011504.2,100,87,1998
ERR3178306,NC_011504.2,95,86,2505
ERR2001336,NC_011504.2,1,89,2
ERR3178307,NC_011504.2,100,86,11393
ERR2001341,NC_011504.2,2,80,1
ERR2030125,NC_011504.2,2,86,2
ERR2030126,NC_011504.2,100,89,62758
ERR3178308,NC_011504.2,100,86,5907
ERR1301352,NC_011504.2,2,83,2
ERR1303041,NC_011504.2,4,88,4
ERR1301353,NC_011504.2,100,86,1826
ERR2809053,NC_011504.2,3,86,3
ERR2001353,NC_011504.2,6,86,8
ERR1303042,NC_011504.2,7,87,10
ERR2030128,NC_011504.2,3,89,3
ERR1303043,NC_011504.2,7,89,7
ERR1301354,NC_011504.2,2,87,2
ERR1301355,NC_011504.2,100,85,45629
ERR3178309,NC_011504.2,100,88,2114
ERR3179229,NC_011504.2,1,89,2
ERR1303044,NC_011504.2,7,89,9
ERR3178310,NC_011504.2,78,86,595
ERR2030129,NC_011504.2,1,88,1
ERR1303045,NC_011504.2,1,91,2
ERR1303046,NC_011504.2,3,91,3
ERR3178311,NC_011504.2,10,86,16
ERR3178312,NC_011504.2,18,87,42
ERR3178313,NC_011504.2,83,86,681
ERR1303047,NC_011504.2,10,85,8
ERR2809055,NC_011504.2,4,88,4
ERR1303048,NC_011504.2,9,88,7
ERR2001354,NC_011504.2,4,88,4
ERR3178314,NC_011504.2,98,88,899
ERR3178315,NC_011504.2,100,87,1236
ERR1303049,NC_011504.2,5,87,4
ERR2030131,NC_011504.2,10,88,10
ERR3178316,NC_011504.2,100,87,854
ERR1303050,NC_011504.2,6,88,6
ERR2030132,NC_011504.2,100,89,41722
ERR3178318,NC_011504.2,14,89,17
ERR3178317,NC_011504.2,100,87,59796
ERR1301356,NC_011504.2,2,84,2
ERR3178319,NC_011504.2,51,86,115
ERR3178320,NC_011504.2,100,87,2829
ERR3178321,NC_011504.2,8,81,6
ERR3178322,NC_011504.2,74,87,264
ERR2809056,NC_011504.2,1,88,1
ERR3178323,NC_011504.2,100,88,17031
ERR2809057,NC_011504.2,9,86,8
ERR3179233,NC_011504.2,3,85,2
ERR1303051,NC_011504.2,4,91,6
ERR2030133,NC_011504.2,4,91,4
ERR1303052,NC_011504.2,4,89,4
ERR2030134,NC_011504.2,4,90,6
ERR1303053,NC_011504.2,7,88,8
ERR1303054,NC_011504.2,11,91,11
ERR1303055,NC_011504.2,6,88,6
ERR3178324,NC_011504.2,100,88,47526
ERR1303056,NC_011504.2,1,90,2
ERR2030136,NC_011504.2,1,90,2
ERR3178325,NC_011504.2,63,85,302
ERR3178326,NC_011504.2,100,87,1104
ERR2030138,NC_011504.2,100,89,6735
ERR3178327,NC_011504.2,78,87,415
ERR1303057,NC_011504.2,2,86,2
ERR1301361,NC_011504.2,7,85,4
ERR3178328,NC_011504.2,100,88,3364
ERR3178329,NC_011504.2,2,87,2
ERR1303058,NC_011504.2,4,90,4
ERR3178330,NC_011504.2,95,88,1238
ERR3178331,NC_011504.2,28,86,57
ERR1303059,NC_011504.2,7,88,8
ERR2030139,NC_011504.2,3,91,4
ERR2030140,NC_011504.2,100,87,14454
ERR3178332,NC_011504.2,1,90,2
ERR3178334,NC_011504.2,100,88,79590
ERR1301362,NC_011504.2,3,90,2
ERR2030141,NC_011504.2,17,89,30
ERR3178335,NC_011504.2,100,87,2213
ERR2030142,NC_011504.2,100,89,119725
ERR3178337,NC_011504.2,17,87,22
ERR3178336,NC_011504.2,100,88,2950
ERR3178338,NC_011504.2,100,88,12731
ERR3178339,NC_011504.2,100,87,12951
ERR3178341,NC_011504.2,100,87,15887
ERR2809059,NC_011504.2,3,85,2
ERR2030143,NC_011504.2,80,87,363
ERR3178340,NC_011504.2,92,88,736
ERR3178342,NC_011504.2,6,88,8
ERR3178343,NC_011504.2,100,86,51296
ERR1303060,NC_011504.2,7,88,6
ERR3178344,NC_011504.2,93,88,510
ERR1303061,NC_011504.2,5,91,10
ERR3178345,NC_011504.2,100,87,1477
ERR1303062,NC_011504.2,10,89,13
ERR1303063,NC_011504.2,11,87,13
ERR2809060,NC_011504.2,2,84,1
