run_id,sequence_accession,score,percent_identity,n_reads
SRR6396826,NC_001560.1,1,100,4
SRR5961978,NC_001560.1,1,100,1
SRR6080145,NC_001560.1,11,100,36
SRR6396830,NC_001560.1,1,100,2
SRR5490152,NC_001560.1,1,100,3
SRR6215509,NC_001560.1,1,100,1
SRR5345870,NC_001560.1,14,100,83
SRR6396831,NC_001560.1,1,100,2
SRR6396832,NC_001560.1,1,100,1
SRR6080146,NC_001560.1,8,100,27
SRR5893070,NC_001560.1,1,98,3
SRR5345871,NC_001560.1,18,99,162
SRR6080147,NC_001560.1,7,100,22
SRR5893071,NC_001560.1,1,99,2
SRR5490154,NC_001560.1,1,100,2
SRR6049008,NC_001560.1,3,99,3
SRR6080148,NC_001560.1,1,92,1
SRR5490156,NC_001560.1,1,100,1
SRR5345872,NC_001560.1,8,99,39
SRR5904131,NC_001560.1,1,94,1
SRR6080149,NC_001560.1,1,100,3
SRR5854915,NC_001560.1,1,100,4
SRR640607,NC_001560.1,1,100,4
SRR640612,NC_001560.1,4,100,8
SRR5345873,NC_001560.1,21,99,557
SRR6080150,NC_001560.1,1,100,1
SRR6080152,NC_001560.1,2,100,3
SRR6080153,NC_001560.1,3,100,4
SRR5904133,NC_001560.1,1,100,1
SRR6080154,NC_001560.1,2,100,3
SRR6049027,NC_001560.1,1,94,2
SRR5345874,NC_001560.1,17,100,123
SRR6215513,NC_001560.1,1,100,1
SRR5345875,NC_001560.1,17,99,676
SRR6313169,NC_001560.1,1,100,1
SRR6386705,NC_001560.1,4,100,77
SRR6080155,NC_001560.1,4,100,14
SRR6386708,NC_001560.1,4,100,10
SRR6300329,NC_001560.1,1,100,1
SRR1631438,NC_001560.1,1,98,2
SRR6386709,NC_001560.1,1,100,1
SRR5490159,NC_001560.1,1,100,1
SRR6386713,NC_001560.1,10,100,33
SRR6386714,NC_001560.1,4,100,10
SRR5345876,NC_001560.1,11,100,140
SRR5998443,NC_001560.1,1,100,2
SRR6386720,NC_001560.1,2,100,2
SRR5345877,NC_001560.1,20,99,516
SRR6386724,NC_001560.1,1,99,3
SRR5490162,NC_001560.1,1,100,1
SRR6386728,NC_001560.1,5,100,10
SRR6260750,NC_001560.1,11,100,49
SRR6260751,NC_001560.1,2,100,6
SRR5345878,NC_001560.1,14,100,121
SRR644515,NC_001560.1,1,96,1
SRR6228892,NC_001560.1,1,100,1
SRR6260752,NC_001560.1,9,100,26
SRR5345879,NC_001560.1,17,99,305
SRR535799,NC_001560.1,1,100,1
SRR6260753,NC_001560.1,14,100,84
SRR6260754,NC_001560.1,11,100,41
SRR6412283,NC_001560.1,1,100,1
SRR6292475,NC_001560.1,1,100,1
SRR5490168,NC_001560.1,1,100,1
SRR6386731,NC_001560.1,2,100,4
SRR627709,NC_001560.1,1,97,1
SRR6292478,NC_001560.1,1,100,3
SRR6386738,NC_001560.1,1,100,1
SRR6386742,NC_001560.1,1,100,2
SRR5820631,NC_001560.1,1,97,1
SRR6386747,NC_001560.1,1,100,3
SRR6386748,NC_001560.1,2,100,8
SRR6386749,NC_001560.1,1,100,1
SRR6386750,NC_001560.1,5,100,11
SRR6386752,NC_001560.1,1,100,2
SRR5207574,NC_001560.1,1,100,1
SRR6386762,NC_001560.1,8,100,29
SRR5820640,NC_001560.1,1,100,2
SRR6386764,NC_001560.1,2,100,12
SRR5345880,NC_001560.1,8,99,58
SRR5345881,NC_001560.1,18,99,187
SRR6253483,NC_001560.1,1,97,1
SRR6386772,NC_001560.1,1,100,5
SRR6386774,NC_001560.1,5,100,25
SRR627711,NC_001560.1,1,100,4
SRR6386775,NC_001560.1,5,100,16
SRR6128888,NC_001560.1,2,100,5
SRR5974510,NC_001560.1,4,100,14
SRR5581496,NC_001560.1,100,99,4087
SRR5345882,NC_001560.1,11,100,49
SRR6176628,NC_001560.1,1,96,1
SRR5581497,NC_001560.1,100,99,4394
SRR5345883,NC_001560.1,20,99,270
SRR6007372,NC_001560.1,1,100,1
SRR5490177,NC_001560.1,1,100,2
SRR5490178,NC_001560.1,4,100,8
SRR5949427,NC_001560.1,4,100,12
SRR5581504,NC_001560.1,100,99,4449
SRR5581505,NC_001560.1,100,99,4151
SRR6386779,NC_001560.1,5,100,19
SRR6386780,NC_001560.1,2,100,8
SRR6037887,NC_001560.1,1,99,1
SRR6176632,NC_001560.1,1,96,1
SRR6128889,NC_001560.1,5,100,12
SRR5581510,NC_001560.1,100,99,4169
SRR5581511,NC_001560.1,100,99,4313
SRR6386785,NC_001560.1,1,100,2
SRR5345884,NC_001560.1,17,100,104
SRR6230258,NC_001560.1,1,100,2
SRR5345885,NC_001560.1,21,99,312
SRR638714,NC_001560.1,100,100,7545
SRR6191642,NC_001560.1,46,98,239
SRR6446797,NC_001560.1,1,100,1
SRR6037890,NC_001560.1,1,100,3
SRR6037891,NC_001560.1,1,100,1
SRR6191643,NC_001560.1,1,98,2
SRR5490180,NC_001560.1,1,100,1
SRR6308637,NC_001560.1,8,99,85
SRR5490181,NC_001560.1,1,100,2
SRR6341262,NC_001560.1,1,100,6
SRR6415983,NC_001560.1,1,100,1
SRR6308638,NC_001560.1,3,99,16
SRR5974514,NC_001560.1,1,100,2
SRR5345886,NC_001560.1,14,100,70
SRR5490183,NC_001560.1,1,100,2
SRR5818010,NC_001560.1,1,100,1
SRR5345887,NC_001560.1,18,99,348
SRR5490184,NC_001560.1,1,100,2
SRR6128928,NC_001560.1,1,96,1
SRR638715,NC_001560.1,100,100,704
SRR6253498,NC_001560.1,14,96,39
SRR571730,NC_001560.1,1,100,1
SRR5490186,NC_001560.1,1,100,2
SRR6266509,NC_001560.1,1,100,1
SRR5490187,NC_001560.1,1,100,3
SRR638716,NC_001560.1,100,100,5593
SRR6161720,NC_001560.1,1,97,1
SRR5345888,NC_001560.1,17,100,94
SRR5490188,NC_001560.1,1,100,4
SRR6037895,NC_001560.1,2,100,3
SRR638717,NC_001560.1,100,100,10700
SRR5820709,NC_001560.1,1,100,1
SRR6292502,NC_001560.1,1,100,1
SRR638718,NC_001560.1,76,100,2059
SRR5657092,NC_001560.1,2,100,6
SRR638719,NC_001560.1,100,99,4360
SRR6292505,NC_001560.1,2,100,2
SRR5657093,NC_001560.1,2,100,2
SRR5657094,NC_001560.1,13,100,40
SRR6253501,NC_001560.1,1,88,2
SRR5345889,NC_001560.1,18,99,244
SRR5657103,NC_001560.1,1,100,2
SRR6389406,NC_001560.1,6,100,28
SRR6292509,NC_001560.1,1,99,2
SRR5490190,NC_001560.1,1,100,2
SRR6389407,NC_001560.1,1,100,2
SRR5490192,NC_001560.1,1,100,5
SRR5490193,NC_001560.1,4,100,8
SRR5345890,NC_001560.1,17,100,130
SRR5952544,NC_001560.1,1,100,1
SRR5345891,NC_001560.1,16,99,282
SRR5974519,NC_001560.1,4,100,40
SRR638732,NC_001560.1,6,100,13
SRR6389410,NC_001560.1,5,100,11
SRR5490195,NC_001560.1,1,100,5
SRR6378544,NC_001560.1,2,100,2
SRR5490197,NC_001560.1,4,100,8
SRR5345892,NC_001560.1,14,100,79
SRR627715,NC_001560.1,1,100,1
SRR5865190,NC_001560.1,1,100,1
SRR5981257,NC_001560.1,1,100,1
SRR6378546,NC_001560.1,1,100,2
SRR5490198,NC_001560.1,1,100,4
SRR6344242,NC_001560.1,2,100,2
SRR5345893,NC_001560.1,17,99,252
SRR6292516,NC_001560.1,1,100,2
SRR5974521,NC_001560.1,1,100,6
SRR5657106,NC_001560.1,1,100,2
SRR5952555,NC_001560.1,1,100,1
SRR5345894,NC_001560.1,14,100,68
SRR5983042,NC_001560.1,1,100,2
SRR6207378,NC_001560.1,2,100,10
SRR6389414,NC_001560.1,3,100,8
SRR5657107,NC_001560.1,1,100,1
SRR5345895,NC_001560.1,17,99,218
SRR5912810,NC_001560.1,3,100,5
SRR5974523,NC_001560.1,4,100,8
SRR5490201,NC_001560.1,1,100,1
SRR5657108,NC_001560.1,1,100,1
SRR5657109,NC_001560.1,4,100,18
SRR5912811,NC_001560.1,5,100,10
SRR5490204,NC_001560.1,1,100,5
SRR5490205,NC_001560.1,1,100,1
SRR5830136,NC_001560.1,1,97,2
SRR5490206,NC_001560.1,1,100,1
SRR5345896,NC_001560.1,8,99,57
SRR5657111,NC_001560.1,1,100,2
SRR5490207,NC_001560.1,1,100,1
SRR6389672,NC_001560.1,1,100,1
SRR5345897,NC_001560.1,17,99,366
SRR6378572,NC_001560.1,1,100,2
SRR5494509,NC_001560.1,16,99,45
SRR5657112,NC_001560.1,4,100,10
SRR5627107,NC_001560.1,1,98,1
SRR415003,NC_001560.1,2,84,1
SRR6269591,NC_001560.1,7,99,25
SRR6269592,NC_001560.1,2,100,2
SRR6114440,NC_001560.1,1,100,1
SRR6269595,NC_001560.1,6,100,23
SRR6451494,NC_001560.1,5,100,12
SRR6269596,NC_001560.1,1,100,1
SRR5490210,NC_001560.1,1,100,1
SRR6201540,NC_001560.1,2,99,3
SRR6337168,NC_001560.1,1,100,2
SRR5345898,NC_001560.1,17,100,152
SRR6337171,NC_001560.1,1,100,6
SRR5867498,NC_001560.1,1,100,6
SRR6473136,NC_001560.1,3,99,7
SRR5724696,NC_001560.1,3,100,6
SRR6473141,NC_001560.1,1,99,4
SRR636949,NC_001560.1,1,91,1
SRR6269597,NC_001560.1,1,100,4
SRR6355963,NC_001560.1,1,100,1
SRR636950,NC_001560.1,1,96,1
SRR6451495,NC_001560.1,3,98,3
SRR6269599,NC_001560.1,17,99,49
SRR6269602,NC_001560.1,14,99,70
SRR6456441,NC_001560.1,16,95,47
SRR6456442,NC_001560.1,21,93,106
SRR6456443,NC_001560.1,20,95,59
SRR6456444,NC_001560.1,20,94,58
SRR4158137,NC_001560.1,4,100,20
SRR5724698,NC_001560.1,1,100,1
SRR4158138,NC_001560.1,16,100,294
SRR6456445,NC_001560.1,19,97,46
SRR6456446,NC_001560.1,19,96,88
SRR5962028,NC_001560.1,2,100,4
SRR6456447,NC_001560.1,19,96,57
SRR6456448,NC_001560.1,16,97,60
SRR5345899,NC_001560.1,17,99,336
SRR5724699,NC_001560.1,2,100,4
SRR6456449,NC_001560.1,23,95,697
SRR6230329,NC_001560.1,1,99,2
SRR6456450,NC_001560.1,24,94,692
SRR5724700,NC_001560.1,3,100,10
SRR6456451,NC_001560.1,23,95,724
SRR4158139,NC_001560.1,4,100,39
SRR5490214,NC_001560.1,1,100,4
SRR5974531,NC_001560.1,2,100,2
SRR6456452,NC_001560.1,24,95,561
SRR6456453,NC_001560.1,16,96,85
SRR6456454,NC_001560.1,20,95,278
SRR6456455,NC_001560.1,20,95,110
SRR5657115,NC_001560.1,1,100,2
SRR4158140,NC_001560.1,20,99,631
SRR6456456,NC_001560.1,20,95,127
SRR5490215,NC_001560.1,1,100,7
SRR6456457,NC_001560.1,3,93,3
SRR5724701,NC_001560.1,3,100,10
SRR6389685,NC_001560.1,1,100,1
SRR6456458,NC_001560.1,8,95,26
SRR6456459,NC_001560.1,3,98,6
SRR6456460,NC_001560.1,1,99,6
SRR6456461,NC_001560.1,8,96,22
SRR5657116,NC_001560.1,1,100,1
SRR5490216,NC_001560.1,1,100,1
SRR5724702,NC_001560.1,1,100,1
SRR4158141,NC_001560.1,20,100,1234
SRR6456462,NC_001560.1,5,94,15
SRR6456463,NC_001560.1,5,96,13
SRR6389688,NC_001560.1,1,100,1
SRR6456464,NC_001560.1,9,97,23
SRR6456465,NC_001560.1,2,99,2
SRR6456466,NC_001560.1,8,95,22
SRR5490218,NC_001560.1,1,100,2
SRR4158142,NC_001560.1,20,100,2337
SRR6456467,NC_001560.1,1,100,1
SRR6456468,NC_001560.1,3,96,5
SRR6456469,NC_001560.1,22,97,2583
SRR6456470,NC_001560.1,22,96,2321
SRR6456471,NC_001560.1,22,96,2692
SRR5724703,NC_001560.1,3,100,5
SRR5345900,NC_001560.1,11,99,58
SRR6456472,NC_001560.1,22,96,2275
SRR6456473,NC_001560.1,21,99,456
SRR5345901,NC_001560.1,21,99,271
SRR6389692,NC_001560.1,1,100,2
SRR6456474,NC_001560.1,21,99,456
SRR6456475,NC_001560.1,21,99,514
SRR6456476,NC_001560.1,21,99,451
SRR6456477,NC_001560.1,20,99,812689
SRR5490219,NC_001560.1,1,100,2
SRR6389693,NC_001560.1,1,100,1
SRR5724704,NC_001560.1,1,100,1
SRR6473164,NC_001560.1,1,100,1
SRR5490220,NC_001560.1,1,100,1
SRR5990141,NC_001560.1,2,100,2
SRR4158143,NC_001560.1,17,100,104
SRR5657118,NC_001560.1,1,100,1
SRR6456478,NC_001560.1,20,99,742419
SRR6456479,NC_001560.1,20,99,751525
SRR6456480,NC_001560.1,20,99,743567
SRR5724706,NC_001560.1,2,100,2
SRR6391786,NC_001560.1,8,100,20
SRR5990143,NC_001560.1,3,100,6
SRR6192765,NC_001560.1,2,100,4
SRR5657119,NC_001560.1,1,100,2
SRR5345902,NC_001560.1,11,100,69
SRR5490223,NC_001560.1,1,100,1
SRR6344341,NC_001560.1,1,100,1
SRR5724707,NC_001560.1,1,100,1
SRR6310431,NC_001560.1,1,100,1
SRR5345903,NC_001560.1,21,99,231
SRR5724708,NC_001560.1,3,100,7
SRR547607,NC_001560.1,1,98,1
SRR5490224,NC_001560.1,1,100,1
SRR5724709,NC_001560.1,2,100,4
SRR6353798,NC_001560.1,1,100,2
SRR6456481,NC_001560.1,20,99,223014
SRR5830196,NC_001560.1,1,89,2
SRR5830197,NC_001560.1,1,100,2
SRR6456482,NC_001560.1,20,99,202689
SRR6456483,NC_001560.1,20,99,206289
SRR5724740,NC_001560.1,4,100,7
SRR6493069,NC_001560.1,6,100,26
SRR6493079,NC_001560.1,1,100,2
SRR6456484,NC_001560.1,20,99,204903
SRR6456485,NC_001560.1,20,99,36911
SRR6456486,NC_001560.1,20,99,33573
SRR5724741,NC_001560.1,13,100,34
SRR6456487,NC_001560.1,20,99,34049
SRR6456488,NC_001560.1,20,99,33566
SRR5345904,NC_001560.1,11,100,56
SRR5830201,NC_001560.1,1,100,2
SRR6456489,NC_001560.1,20,99,18573
SRR6456490,NC_001560.1,21,99,17129
SRR6456491,NC_001560.1,20,99,17493
SRR6456492,NC_001560.1,20,99,17102
SRR6456493,NC_001560.1,20,100,141459
SRR6456494,NC_001560.1,20,99,128905
SRR5657121,NC_001560.1,1,100,5
SRR5345905,NC_001560.1,21,99,265
SRR6456495,NC_001560.1,20,99,130724
SRR6456496,NC_001560.1,20,99,129762
SRR6456497,NC_001560.1,20,99,273149
SRR6456498,NC_001560.1,21,99,250449
SRR6310432,NC_001560.1,1,99,2
SRR6389703,NC_001560.1,1,100,1
SRR6456499,NC_001560.1,20,99,252772
SRR6456500,NC_001560.1,20,99,250348
SRR6456501,NC_001560.1,20,99,1663211
SRR6456502,NC_001560.1,20,99,1507783
SRR6176704,NC_001560.1,1,100,1
SRR6389705,NC_001560.1,1,100,1
SRR5490227,NC_001560.1,1,100,2
SRR5490228,NC_001560.1,1,100,2
SRR6456503,NC_001560.1,20,100,1829502
SRR6176705,NC_001560.1,1,100,1
SRR6456504,NC_001560.1,20,99,1560390
SRR6478922,NC_001560.1,2,100,2
SRR6344343,NC_001560.1,1,100,1
SRR6456505,NC_001560.1,20,99,384922
SRR6456506,NC_001560.1,20,99,351310
SRR6456507,NC_001560.1,20,99,358662
SRR5345906,NC_001560.1,14,99,78
SRR6493116,NC_001560.1,3,100,10
SRR6389707,NC_001560.1,1,100,2
SRR5573258,NC_001560.1,14,100,47
SRR6456508,NC_001560.1,20,99,351535
SRR6456509,NC_001560.1,20,99,379187
SRR6456510,NC_001560.1,20,99,350786
SRR6176709,NC_001560.1,1,96,1
SRR5345907,NC_001560.1,17,99,391
SRR5987580,NC_001560.1,1,100,1
SRR5830223,NC_001560.1,1,94,2
SRR6456511,NC_001560.1,20,99,355100
SRR6456512,NC_001560.1,20,99,351585
SRR6456513,NC_001560.1,20,99,265725
SRR5573259,NC_001560.1,17,100,56
SRR6389709,NC_001560.1,1,100,1
SRR6456514,NC_001560.1,20,99,242530
SRR6283818,NC_001560.1,1,100,1
SRR5573260,NC_001560.1,17,99,60
SRR6456515,NC_001560.1,20,100,292110
SRR6456516,NC_001560.1,20,99,250255
SRR6391825,NC_001560.1,2,100,6
SRR6391826,NC_001560.1,3,100,8
SRR5490231,NC_001560.1,1,100,3
SRR5983245,NC_001560.1,5,94,42
SRR5573261,NC_001560.1,14,100,51
SRR6493159,NC_001560.1,1,99,2
SRR5490232,NC_001560.1,1,100,2
SRR5490233,NC_001560.1,1,100,7
SRR6354101,NC_001560.1,1,100,1
SRR5983251,NC_001560.1,1,97,2
SRR6354103,NC_001560.1,3,100,5
SRR5573262,NC_001560.1,8,100,29
SRR5573263,NC_001560.1,10,100,28
SRR6354104,NC_001560.1,2,100,2
SRR6354105,NC_001560.1,2,96,2
SRR5987599,NC_001560.1,1,100,1
SRR5345908,NC_001560.1,20,99,275
SRR6389712,NC_001560.1,1,100,1
SRR6129052,NC_001560.1,3,100,6
SRR6333889,NC_001560.1,1,98,4
SRR5573264,NC_001560.1,10,100,29
SRR5830252,NC_001560.1,1,99,2
SRR6450107,NC_001560.1,1,100,2
SRR6450108,NC_001560.1,1,100,1
SRR5573265,NC_001560.1,14,100,33
SRR5928811,NC_001560.1,2,100,2
SRR5490235,NC_001560.1,1,100,3
SRR5928812,NC_001560.1,1,100,1
SRR5490236,NC_001560.1,1,100,1
SRR6389719,NC_001560.1,1,100,2
SRR6333894,NC_001560.1,1,100,2
SRR5490237,NC_001560.1,1,100,6
SRR5724754,NC_001560.1,11,100,32
SRR6456533,NC_001560.1,1,96,3
SRR6450343,NC_001560.1,2,100,3
SRR5928814,NC_001560.1,2,100,3
SRR5345909,NC_001560.1,11,100,53
SRR5490238,NC_001560.1,1,100,2
SRR6450345,NC_001560.1,5,99,24
SRR6176723,NC_001560.1,1,100,1
SRR6456534,NC_001560.1,3,99,5
SRR6456535,NC_001560.1,4,100,5
SRR5345910,NC_001560.1,21,99,279
SRR5490239,NC_001560.1,1,100,1
SRR5928816,NC_001560.1,1,100,1
SRR5830274,NC_001560.1,1,98,2
SRR6456536,NC_001560.1,4,98,14
SRR6176725,NC_001560.1,1,100,1
SRR6450347,NC_001560.1,1,100,2
SRR5490240,NC_001560.1,1,100,1
SRR5490241,NC_001560.1,1,100,2
SRR5983253,NC_001560.1,1,100,1
SRR5956468,NC_001560.1,1,100,1
SRR6297585,NC_001560.1,1,100,1
SRR5490242,NC_001560.1,1,100,4
SRR5956469,NC_001560.1,1,100,1
SRR6297587,NC_001560.1,1,100,1
SRR6456541,NC_001560.1,3,99,4
SRR5490243,NC_001560.1,1,100,1
SRR6456542,NC_001560.1,4,100,8
SRR6310850,NC_001560.1,1,100,1
SRR6456543,NC_001560.1,4,100,8
SRR6456544,NC_001560.1,3,100,5
SRR5345911,NC_001560.1,11,99,66
SRR5345912,NC_001560.1,21,99,210
SRR6310851,NC_001560.1,2,100,2
SRR6456545,NC_001560.1,4,99,5
SRR5490244,NC_001560.1,1,100,4
SRR6059617,NC_001560.1,14,100,77
SRR5830297,NC_001560.1,1,93,2
SRR648709,NC_001560.1,1,99,2
SRR5928823,NC_001560.1,1,100,1
SRR6456546,NC_001560.1,1,98,3
SRR6289263,NC_001560.1,1,100,1
SRR6059618,NC_001560.1,17,100,105
SRR6456548,NC_001560.1,3,99,8
SRR6374328,NC_001560.1,1,100,1
SRR6456547,NC_001560.1,1,100,1
SRR6310853,NC_001560.1,1,100,1
SRR629154,NC_001560.1,1,97,1
SRR6059619,NC_001560.1,17,100,110
SRR6310854,NC_001560.1,2,100,2
SRR5830314,NC_001560.1,1,98,2
SRR5352441,NC_001560.1,1,100,1
SRR6456553,NC_001560.1,4,100,5
SRR6456554,NC_001560.1,4,99,8
SRR6354131,NC_001560.1,1,100,1
SRR6059620,NC_001560.1,17,100,97
SRR6354132,NC_001560.1,1,100,1
SRR6456555,NC_001560.1,5,100,6
SRR6456556,NC_001560.1,3,100,8
SRR6059621,NC_001560.1,2,100,8
SRR6008442,NC_001560.1,14,100,55
SRR6354134,NC_001560.1,1,100,1
SRR5830319,NC_001560.1,1,98,2
SRR6008443,NC_001560.1,20,100,472
SRR5345913,NC_001560.1,11,100,58
SRR6059622,NC_001560.1,4,100,10
SRR5830323,NC_001560.1,1,97,2
SRR5345914,NC_001560.1,17,99,203
SRR5830325,NC_001560.1,1,100,2
SRR5830326,NC_001560.1,2,87,2
SRR6289269,NC_001560.1,1,100,2
SRR6008445,NC_001560.1,13,100,43
SRR5490247,NC_001560.1,1,100,1
SRR6059623,NC_001560.1,14,100,67
SRR6008446,NC_001560.1,5,100,11
SRR5830328,NC_001560.1,1,98,2
SRR6203117,NC_001560.1,1,100,1
SRR6289270,NC_001560.1,1,100,1
SRR4841815,NC_001560.1,1,100,1
SRR5490248,NC_001560.1,1,100,1
SRR6059624,NC_001560.1,14,100,71
SRR6450367,NC_001560.1,2,100,3
SRR5987655,NC_001560.1,1,100,1
SRR6176743,NC_001560.1,1,100,1
SRR6008448,NC_001560.1,14,99,106
SRR6450368,NC_001560.1,4,99,10
SRR5830336,NC_001560.1,1,97,2
SRR6408378,NC_001560.1,4,100,10
SRR5490250,NC_001560.1,1,100,2
SRR5490251,NC_001560.1,1,100,1
SRR5724800,NC_001560.1,14,100,56
SRR5345915,NC_001560.1,11,100,65
SRR6450369,NC_001560.1,1,100,1
SRR6450370,NC_001560.1,2,100,6
SRR5573302,NC_001560.1,17,100,61
SRR6450371,NC_001560.1,4,99,12
SRR5490252,NC_001560.1,1,100,5
SRR6408385,NC_001560.1,4,100,18
SRR6450372,NC_001560.1,3,100,9
SRR5724801,NC_001560.1,3,100,6
SRR6289274,NC_001560.1,1,100,1
SRR5345916,NC_001560.1,18,99,239
SRR5573303,NC_001560.1,17,100,65
SRR6488337,NC_001560.1,1,100,4
SRR5490253,NC_001560.1,1,100,2
SRR6450373,NC_001560.1,21,99,56
SRR6374333,NC_001560.1,1,100,1
SRR6008449,NC_001560.1,17,100,66
SRR5573304,NC_001560.1,14,100,64
SRR5724802,NC_001560.1,2,100,5
SRR5352446,NC_001560.1,1,100,3
SRR5490254,NC_001560.1,1,100,1
SRR6469800,NC_001560.1,5,100,8
SRR6450374,NC_001560.1,17,100,86
SRR5573305,NC_001560.1,17,99,55
SRR6456563,NC_001560.1,1,99,1
SRR6453224,NC_001560.1,1,99,2
SRR5490255,NC_001560.1,1,100,2
SRR6348253,NC_001560.1,1,100,1
SRR6008450,NC_001560.1,1,100,2
SRR6008451,NC_001560.1,20,100,484
SRR5573306,NC_001560.1,13,100,36
SRR6456564,NC_001560.1,1,100,1
SRR6374335,NC_001560.1,1,100,1
SRR6008452,NC_001560.1,14,100,42
SRR5987682,NC_001560.1,1,100,1
SRR5490256,NC_001560.1,1,100,1
SRR6453226,NC_001560.1,1,100,1
SRR5345917,NC_001560.1,11,100,59
SRR5573307,NC_001560.1,13,100,41
SRR6008454,NC_001560.1,17,100,130
SRR6453227,NC_001560.1,2,100,2
SRR6493301,NC_001560.1,21,98,91
SRR6456569,NC_001560.1,1,97,1
SRR6456570,NC_001560.1,2,100,2
SRR6493302,NC_001560.1,11,99,41
SRR6008455,NC_001560.1,8,100,26
SRR620531,NC_001560.1,1,100,1
SRR5830344,NC_001560.1,1,97,1
SRR6237728,NC_001560.1,2,100,2
SRR6456571,NC_001560.1,2,100,4
SRR5573308,NC_001560.1,14,100,44
SRR5573309,NC_001560.1,11,100,39
SRR5962060,NC_001560.1,1,97,2
SRR6488341,NC_001560.1,1,100,2
SRR6462448,NC_001560.1,1,100,1
SRR6469848,NC_001560.1,17,100,89
SRR6450375,NC_001560.1,11,99,31
SRR6456572,NC_001560.1,3,100,3
SRR6450376,NC_001560.1,17,100,76
SRR6237730,NC_001560.1,1,100,1
SRR6237731,NC_001560.1,8,100,28
SRR5573335,NC_001560.1,1,98,1
SRR6450377,NC_001560.1,20,99,151
SRR6237732,NC_001560.1,11,100,28
SRR6450378,NC_001560.1,20,100,95
SRR5573336,NC_001560.1,3,100,3
SRR5345918,NC_001560.1,17,99,407
SRR6491499,NC_001560.1,2,100,3
SRR5490259,NC_001560.1,1,100,1
SRR6354158,NC_001560.1,1,98,1
SRR5830353,NC_001560.1,1,94,2
SRR6491500,NC_001560.1,1,100,1
SRR6464455,NC_001560.1,3,100,9
SRR6354160,NC_001560.1,1,100,1
SRR6354161,NC_001560.1,2,100,7
SRR6453228,NC_001560.1,1,100,2
SRR6354162,NC_001560.1,2,100,2
SRR5830358,NC_001560.1,1,100,2
SRR6453229,NC_001560.1,1,100,2
SRR6491502,NC_001560.1,1,100,1
SRR6237733,NC_001560.1,3,99,5
SRR6237734,NC_001560.1,14,100,43
SRR6354163,NC_001560.1,1,100,1
SRR5830360,NC_001560.1,1,99,2
SRR6491503,NC_001560.1,1,100,1
SRR6354164,NC_001560.1,1,100,1
SRR6491504,NC_001560.1,2,100,2
SRR5345919,NC_001560.1,8,99,97
SRR6237736,NC_001560.1,1,100,7
SRR5490263,NC_001560.1,1,100,3
SRR5490264,NC_001560.1,1,100,1
SRR5830367,NC_001560.1,1,98,2
SRR6344621,NC_001560.1,2,100,4
SRR5345920,NC_001560.1,17,99,449
SRR5573339,NC_001560.1,1,100,2
SRR6059675,NC_001560.1,1,100,1
SRR5490266,NC_001560.1,1,100,2
SRR5573340,NC_001560.1,1,100,1
SRR6260692,NC_001560.1,1,100,1
SRR5573341,NC_001560.1,2,100,2
SRR6024767,NC_001560.1,14,100,141
SRR6053925,NC_001560.1,14,100,37
SRR6053924,NC_001560.1,4,100,9
SRR6491511,NC_001560.1,1,100,1
SRR6491512,NC_001560.1,4,100,7
SRR5345921,NC_001560.1,17,100,157
SRR6024768,NC_001560.1,20,99,129
SRR5830380,NC_001560.1,1,100,2
SRR6024769,NC_001560.1,14,99,83
SRR6053926,NC_001560.1,17,100,115
SRR6053927,NC_001560.1,14,100,43
SRR5974572,NC_001560.1,16,100,79
SRR6053928,NC_001560.1,10,100,22
SRR5345922,NC_001560.1,18,99,278
SRR6053929,NC_001560.1,8,100,22
SRR6053930,NC_001560.1,7,100,12
SRR6024770,NC_001560.1,17,99,94
SRR6053931,NC_001560.1,4,100,17
SRR6053932,NC_001560.1,17,100,99
SRR6053933,NC_001560.1,13,100,37
SRR6053934,NC_001560.1,17,100,67
SRR6053935,NC_001560.1,5,100,20
SRR5490267,NC_001560.1,1,100,1
SRR6243343,NC_001560.1,1,100,2
SRR5345923,NC_001560.1,17,100,89
SRR5830399,NC_001560.1,4,98,20
SRR5490269,NC_001560.1,1,100,1
SRR5490270,NC_001560.1,1,100,2
SRR5345924,NC_001560.1,17,99,317
SRR6243344,NC_001560.1,1,99,2
SRR5490271,NC_001560.1,1,100,1
SRR5830406,NC_001560.1,1,96,2
SRR5830409,NC_001560.1,1,96,1
SRR5345925,NC_001560.1,14,100,56
SRR6488839,NC_001560.1,13,98,33
SRR5490276,NC_001560.1,1,100,2
SRR617717,NC_001560.1,1,96,1
SRR6488840,NC_001560.1,9,99,19
SRR5345926,NC_001560.1,17,99,304
SRR6488841,NC_001560.1,20,97,48
SRR6024889,NC_001560.1,2,95,2
SRR6488842,NC_001560.1,14,98,34
SRR6440203,NC_001560.1,1,100,1
SRR5830413,NC_001560.1,1,100,2
SRR6053954,NC_001560.1,1,98,1
SRR6289300,NC_001560.1,4,99,8
SRR6053955,NC_001560.1,1,97,1
SRR6024890,NC_001560.1,1,100,1
SRR6488847,NC_001560.1,5,98,12
SRR6488848,NC_001560.1,6,98,14
SRR6260712,NC_001560.1,1,100,1
SRR6488849,NC_001560.1,6,98,16
SRR6024891,NC_001560.1,1,99,2
SRR5974580,NC_001560.1,8,100,90
SRR6289301,NC_001560.1,1,99,2
