run_id,sequence_accession,score,percent_identity,n_reads
SRR4452225,NC_001538.1,4,83,4
SRR4452223,NC_001538.1,4,83,2
SRR4452224,NC_001538.1,3,84,6
SRR4452245,NC_001538.1,3,88,4
SRR4452246,NC_001538.1,5,86,10
SRR4452247,NC_001538.1,2,87,2
SRR4452248,NC_001538.1,5,83,4
SRR4452249,NC_001538.1,4,88,5
SRR4452250,NC_001538.1,5,83,4
SRR4452230,NC_001538.1,1,89,4
SRR4452231,NC_001538.1,1,88,4
SRR4452232,NC_001538.1,3,88,4
SRR4452233,NC_001538.1,6,87,10
SRR4452234,NC_001538.1,4,82,2
SRR4452236,NC_001538.1,1,93,2
SRR4452238,NC_001538.1,5,85,8
SRR4452239,NC_001538.1,5,86,7
SRR4452241,NC_001538.1,1,88,2
SRR4452242,NC_001538.1,7,85,6
SRR4452243,NC_001538.1,3,86,4
SRR2071726,NC_001538.1,1,100,1
SRR3950158,NC_001538.1,1,100,1
SRR4452251,NC_001538.1,1,90,2
SRR4452254,NC_001538.1,3,87,4
SRR4452255,NC_001538.1,3,87,2
SRR4452256,NC_001538.1,4,83,4
SRR455135,NC_001538.1,1,89,1
SRR4452258,NC_001538.1,5,85,6
SRR2071727,NC_001538.1,1,100,1
SRR4452259,NC_001538.1,4,82,2
SRR3176269,NC_001538.1,6,88,22
SRR4452260,NC_001538.1,1,90,2
SRR4452261,NC_001538.1,2,87,2
SRR4452264,NC_001538.1,1,90,2
SRR4452265,NC_001538.1,1,90,2
SRR4452266,NC_001538.1,4,82,2
SRR4452271,NC_001538.1,1,89,2
SRR4452272,NC_001538.1,5,86,3
SRR4452273,NC_001538.1,4,82,2
SRR3176270,NC_001538.1,1,88,6
SRR3587278,NC_001538.1,5,92,8
SRR3176271,NC_001538.1,6,89,82
SRR4452276,NC_001538.1,2,87,2
SRR4452278,NC_001538.1,3,87,2
SRR3176272,NC_001538.1,6,89,62
SRR4054273,NC_001538.1,1,89,2
SRR4054274,NC_001538.1,11,89,290
SRR4452284,NC_001538.1,1,88,2
SRR4452286,NC_001538.1,2,84,4
SRR3176277,NC_001538.1,6,88,22
SRR4054275,NC_001538.1,12,88,532
SRR4054276,NC_001538.1,12,89,286
SRR3191931,NC_001538.1,1,97,1
SRR3176278,NC_001538.1,7,89,59
SRR3176279,NC_001538.1,6,89,16
SRR3176280,NC_001538.1,6,89,54
SRR3587279,NC_001538.1,1,88,4
SRR3587280,NC_001538.1,6,88,8
SRR5011298,NC_001538.1,1,89,4
SRR4452287,NC_001538.1,1,90,2
SRR5011299,NC_001538.1,1,90,2
SRR4043586,NC_001538.1,1,94,1
SRR4452289,NC_001538.1,2,87,4
SRR4452290,NC_001538.1,4,89,4
SRR5038075,NC_001538.1,2,82,2
SRR4452297,NC_001538.1,4,82,2
SRR4250119,NC_001538.1,6,87,38
SRR4452298,NC_001538.1,1,90,1
SRR4250120,NC_001538.1,6,87,74
SRR4452299,NC_001538.1,2,86,4
SRR3587283,NC_001538.1,2,75,1
SRR5011301,NC_001538.1,1,92,4
SRR4250121,NC_001538.1,6,88,86
SRR4250122,NC_001538.1,7,87,80
SRR4452302,NC_001538.1,1,87,4
SRR4452303,NC_001538.1,4,83,2
SRR5011302,NC_001538.1,5,90,90
SRR5011300,NC_001538.1,5,90,8
SRR4452304,NC_001538.1,4,82,2
SRR4452305,NC_001538.1,3,88,4
SRR5011303,NC_001538.1,7,89,82
SRR5011310,NC_001538.1,1,90,4
SRR4452309,NC_001538.1,4,83,2
SRR4452310,NC_001538.1,4,82,2
SRR5011304,NC_001538.1,1,88,4
SRR5011305,NC_001538.1,1,88,2
SRR5011306,NC_001538.1,5,90,10
SRR4452311,NC_001538.1,4,82,4
SRR5011307,NC_001538.1,6,89,16
SRR3587286,NC_001538.1,4,81,2
SRR5011308,NC_001538.1,5,91,90
SRR5011309,NC_001538.1,7,90,80
SRR4452314,NC_001538.1,4,82,4
SRR4452315,NC_001538.1,6,88,10
SRR4250123,NC_001538.1,6,88,62
SRR4452316,NC_001538.1,5,84,4
SRR4250124,NC_001538.1,6,87,70
SRR3279166,NC_001538.1,1,89,1
SRR4452317,NC_001538.1,1,93,2
SRR5011314,NC_001538.1,1,91,6
SRR5011312,NC_001538.1,1,91,2
SRR5011317,NC_001538.1,7,89,14
SRR4452321,NC_001538.1,3,92,2
SRR5011319,NC_001538.1,6,89,16
SRR3279170,NC_001538.1,2,76,1
SRR3587288,NC_001538.1,3,84,2
SRR4452323,NC_001538.1,3,87,2
SRR3083745,NC_001538.1,1,100,1
SRR4452325,NC_001538.1,5,86,6
SRR4452326,NC_001538.1,1,89,4
SRR1195445,NC_001538.1,1,90,6
SRR3184247,NC_001538.1,1,96,2
SRR4452327,NC_001538.1,1,89,2
SRR4452328,NC_001538.1,5,87,10
SRR1195446,NC_001538.1,6,88,8
SRR1533024,NC_001538.1,7,89,32
SRR5180534,NC_001538.1,1,100,1
SRR4452332,NC_001538.1,1,91,2
SRR4452333,NC_001538.1,1,88,2
SRR4452335,NC_001538.1,3,84,6
SRR4452337,NC_001538.1,3,89,2
SRR5180535,NC_001538.1,1,100,3
SRR4452338,NC_001538.1,1,88,2
SRR4452339,NC_001538.1,3,83,2
SRR4452340,NC_001538.1,4,82,2
SRR4452344,NC_001538.1,1,88,2
SRR4452349,NC_001538.1,2,87,2
SRR4452351,NC_001538.1,1,91,2
SRR4452352,NC_001538.1,3,85,4
SRR4452354,NC_001538.1,3,87,2
SRR5079820,NC_001538.1,1,100,1
SRR1195532,NC_001538.1,1,90,2
SRR4134901,NC_001538.1,1,88,5
SRR502951,NC_001538.1,2,86,1
SRR4134902,NC_001538.1,1,88,3
SRR5087316,NC_001538.1,1,97,1
SRR4134903,NC_001538.1,4,90,3
SRR4452357,NC_001538.1,4,82,2
SRR5087317,NC_001538.1,1,92,1
SRR4452358,NC_001538.1,4,90,7
SRR4452359,NC_001538.1,3,85,2
SRR4174919,NC_001538.1,1,100,2
SRR4452360,NC_001538.1,1,88,2
SRR4452361,NC_001538.1,2,86,1
SRR4452362,NC_001538.1,5,85,6
SRR4452364,NC_001538.1,1,90,2
SRR4452365,NC_001538.1,2,84,2
SRR4452368,NC_001538.1,4,83,2
SRR4452370,NC_001538.1,1,88,2
SRR2097532,NC_001538.1,14,89,50
SRR4134904,NC_001538.1,1,91,6
SRR4452371,NC_001538.1,1,88,2
SRR4452372,NC_001538.1,3,87,4
SRR4452374,NC_001538.1,1,90,2
SRR3644262,NC_001538.1,1,100,2
SRR3644263,NC_001538.1,12,99,30
SRR4019272,NC_001538.1,1,97,1
SRR2097533,NC_001538.1,19,89,46
SRR3644265,NC_001538.1,11,98,25
SRR4452376,NC_001538.1,3,88,4
SRR3644268,NC_001538.1,1,100,2
SRR3644269,NC_001538.1,1,100,2
SRR2097534,NC_001538.1,8,90,28
SRR4452379,NC_001538.1,1,88,2
SRR3644270,NC_001538.1,1,100,2
SRR3644272,NC_001538.1,3,96,6
SRR307007,NC_001538.1,1,88,1
SRR4452380,NC_001538.1,1,89,2
SRR4452381,NC_001538.1,5,86,4
SRR3644275,NC_001538.1,3,92,2
SRR4452382,NC_001538.1,5,84,6
SRR2097535,NC_001538.1,9,88,26
ERR3211642,NC_001538.1,2,98,2
SRR3488105,NC_001538.1,1,100,1
SRR4452383,NC_001538.1,3,88,8
SRR4452384,NC_001538.1,5,86,6
SRR4452385,NC_001538.1,3,84,4
SRR2097536,NC_001538.1,5,90,18
SRR2097537,NC_001538.1,15,88,64
SRR3644315,NC_001538.1,16,98,46
SRR2097538,NC_001538.1,14,87,26
SRR3644316,NC_001538.1,5,98,16
SRR2097539,NC_001538.1,14,87,28
SRR4452388,NC_001538.1,3,85,4
SRR4947503,NC_001538.1,2,95,2
SRR4452390,NC_001538.1,1,89,2
SRR4299236,NC_001538.1,2,81,1
SRR4452392,NC_001538.1,4,82,2
SRR4452393,NC_001538.1,3,86,6
SRR3547488,NC_001538.1,1,96,1
SRR4452395,NC_001538.1,1,91,2
SRR4452396,NC_001538.1,1,88,2
SRR4452397,NC_001538.1,5,86,6
SRR4452398,NC_001538.1,1,89,4
SRR3405208,NC_001538.1,1,99,2
SRR4452400,NC_001538.1,3,85,4
SRR3644317,NC_001538.1,7,97,16
SRR4452401,NC_001538.1,2,84,4
SRR3644318,NC_001538.1,9,98,20
SRR3289903,NC_001538.1,6,89,12
SRR3644319,NC_001538.1,15,98,28
SRR500122,NC_001538.1,2,83,1
SRR4452402,NC_001538.1,5,87,6
SRR3289904,NC_001538.1,5,91,18
SRR4452404,NC_001538.1,5,84,4
SRR4452405,NC_001538.1,3,84,4
SRR3289905,NC_001538.1,5,90,20
SRR3289907,NC_001538.1,7,88,34
SRR4452406,NC_001538.1,1,88,2
SRR4452407,NC_001538.1,1,88,2
SRR3644320,NC_001538.1,13,98,30
SRR3289908,NC_001538.1,6,89,16
SRR4242642,NC_001538.1,1,96,1
SRR3644321,NC_001538.1,14,98,38
SRR4452410,NC_001538.1,3,87,2
SRR3289909,NC_001538.1,7,88,20
SRR4452413,NC_001538.1,2,86,6
SRR3644322,NC_001538.1,18,98,50
SRR4452414,NC_001538.1,2,86,6
SRR5001385,NC_001538.1,1,90,2
SRR3644332,NC_001538.1,48,99,140
SRR5001386,NC_001538.1,1,90,2
SRR3644323,NC_001538.1,2,100,4
SRR3644324,NC_001538.1,1,100,2
SRR5047778,NC_001538.1,1,100,2
SRR5001387,NC_001538.1,1,88,2
SRR3644328,NC_001538.1,1,99,2
SRR5001389,NC_001538.1,1,90,2
SRR5179097,NC_001538.1,8,86,38
SRR4452416,NC_001538.1,4,83,2
SRR5179099,NC_001538.1,8,87,40
SRR4452418,NC_001538.1,3,84,4
SRR3644335,NC_001538.1,10,98,16
SRR5179098,NC_001538.1,8,87,70
SRR3644337,NC_001538.1,4,98,8
SRR4452419,NC_001538.1,2,86,4
SRR1533646,NC_001538.1,1,97,1
SRR3644339,NC_001538.1,3,98,4
SRR5179100,NC_001538.1,8,86,32
SRR4452420,NC_001538.1,1,89,4
SRR5179101,NC_001538.1,13,85,32
SRR4452421,NC_001538.1,1,88,2
SRR3644340,NC_001538.1,3,99,6
SRR5047781,NC_001538.1,1,100,1
SRR4452422,NC_001538.1,1,90,4
SRR5179102,NC_001538.1,8,87,46
SRR4452423,NC_001538.1,3,88,4
SRR5047782,NC_001538.1,1,100,2
SRR4452424,NC_001538.1,1,93,2
SRR4452426,NC_001538.1,3,85,8
SRR5047783,NC_001538.1,1,94,2
SRR4452428,NC_001538.1,3,86,6
SRR3532933,NC_001538.1,2,83,2
SRR4046104,NC_001538.1,1,100,1
SRR3532936,NC_001538.1,2,82,2
SRR3532937,NC_001538.1,2,81,2
SRR4452437,NC_001538.1,1,91,2
SRR3644391,NC_001538.1,37,98,114
SRR1195790,NC_001538.1,6,89,8
SRR4452440,NC_001538.1,3,88,9
SRR4452441,NC_001538.1,3,86,8
SRR1195791,NC_001538.1,5,91,8
SRR4452442,NC_001538.1,5,86,8
SRR4452443,NC_001538.1,3,85,8
SRR4452444,NC_001538.1,3,84,2
SRR333531,NC_001538.1,1,98,1
SRR4452446,NC_001538.1,1,88,2
SRR4452447,NC_001538.1,2,84,2
SRR3644393,NC_001538.1,33,98,86
SRR1853179,NC_001538.1,1,96,1
SRR3644394,NC_001538.1,12,98,34
SRR3139132,NC_001538.1,1,88,1
SRR4452449,NC_001538.1,1,88,2
SRR4452450,NC_001538.1,4,82,8
SRR4452451,NC_001538.1,1,88,2
SRR4452452,NC_001538.1,4,83,2
SRR1853180,NC_001538.1,1,88,1
SRR4452454,NC_001538.1,4,82,2
SRR4452455,NC_001538.1,4,82,2
SRR4452457,NC_001538.1,4,82,2
SRR3644396,NC_001538.1,7,97,12
SRR4452461,NC_001538.1,4,82,2
SRR4452463,NC_001538.1,4,83,2
SRR4339931,NC_001538.1,2,86,1
SRR4452466,NC_001538.1,1,88,2
SRR4452467,NC_001538.1,4,83,2
SRR4452468,NC_001538.1,3,85,4
SRR3644397,NC_001538.1,18,98,50
SRR4452470,NC_001538.1,3,87,4
SRR4452471,NC_001538.1,5,85,8
SRR4452472,NC_001538.1,5,87,10
SRR3644398,NC_001538.1,54,98,168
SRR4452473,NC_001538.1,3,87,4
SRR4452476,NC_001538.1,3,87,2
SRR3745248,NC_001538.1,1,100,1
SRR3084014,NC_001538.1,3,87,5
SRR4452477,NC_001538.1,3,84,4
SRR4452479,NC_001538.1,1,91,4
SRR4452480,NC_001538.1,4,88,5
SRR4828848,NC_001538.1,1,100,1
SRR4828849,NC_001538.1,1,100,1
SRR4452481,NC_001538.1,1,89,4
SRR3084015,NC_001538.1,3,89,7
SRR3644399,NC_001538.1,24,99,64
SRR5253391,NC_001538.1,3,85,5
SRR3084016,NC_001538.1,1,89,4
SRR5253393,NC_001538.1,1,88,2
SRR5253394,NC_001538.1,1,88,2
SRR5253395,NC_001538.1,5,90,10
SRR1784875,NC_001538.1,1,97,1
SRR5253396,NC_001538.1,5,90,8
SRR4452483,NC_001538.1,2,84,2
SRR5253397,NC_001538.1,1,92,6
SRR4452490,NC_001538.1,3,83,4
SRR4452487,NC_001538.1,1,90,2
SRR4452488,NC_001538.1,5,84,4
SRR4452489,NC_001538.1,3,85,4
SRR3084018,NC_001538.1,1,89,2
SRR3084019,NC_001538.1,8,86,12
SRR4452491,NC_001538.1,4,82,2
SRR3644400,NC_001538.1,14,99,32
SRR4452493,NC_001538.1,3,87,2
SRR3084020,NC_001538.1,5,90,10
SRR4452494,NC_001538.1,3,84,2
SRR4452496,NC_001538.1,4,88,5
SRR4452499,NC_001538.1,4,90,8
SRR4452498,NC_001538.1,3,87,4
SRR4236662,NC_001538.1,1,95,4
SRR5253399,NC_001538.1,1,88,2
SRR5253401,NC_001538.1,1,90,2
SRR4452502,NC_001538.1,1,91,2
SRR4452503,NC_001538.1,3,88,2
SRR4113655,NC_001538.1,1,94,2
SRR4452505,NC_001538.1,1,89,2
SRR3644401,NC_001538.1,44,99,153
SRR1853182,NC_001538.1,1,93,1
SRR4452509,NC_001538.1,2,84,2
SRR5167909,NC_001538.1,1,100,1
SRR4452507,NC_001538.1,5,83,6
SRR4452508,NC_001538.1,1,88,2
SRR4452513,NC_001538.1,3,87,3
SRR5253406,NC_001538.1,1,89,4
SRR4452510,NC_001538.1,2,84,2
SRR5253407,NC_001538.1,1,90,4
SRR4452512,NC_001538.1,2,86,4
SRR3290164,NC_001538.1,3,85,2
SRR5253408,NC_001538.1,1,93,4
SRR5253409,NC_001538.1,5,90,8
SRR3290165,NC_001538.1,8,86,8
SRR5253410,NC_001538.1,1,91,6
SRR2931218,NC_001538.1,1,100,1
SRR4098574,NC_001538.1,100,96,6800
SRR5253411,NC_001538.1,3,85,4
SRR5253412,NC_001538.1,1,89,4
SRR4098575,NC_001538.1,100,91,6174
SRR3290166,NC_001538.1,4,90,6
SRR3644402,NC_001538.1,56,98,154
SRR5253413,NC_001538.1,1,88,6
SRR3498277,NC_001538.1,1,100,1
SRR4452514,NC_001538.1,2,84,2
SRR5253414,NC_001538.1,5,90,8
SRR1853183,NC_001538.1,2,87,1
SRR4452515,NC_001538.1,3,89,4
SRR3290168,NC_001538.1,3,86,3
SRR4452516,NC_001538.1,5,85,6
SRR3231489,NC_001538.1,1,100,1
SRR4452520,NC_001538.1,1,88,2
SRR5253415,NC_001538.1,7,88,38
SRR4452533,NC_001538.1,1,90,2
SRR5253416,NC_001538.1,7,88,16
SRR4098578,NC_001538.1,100,92,482
SRR4452534,NC_001538.1,2,84,2
SRR4098580,NC_001538.1,100,92,650
SRR4452536,NC_001538.1,4,89,4
SRR5154420,NC_001538.1,1,93,2
SRR4452537,NC_001538.1,5,87,4
SRR4452538,NC_001538.1,3,89,6
SRR3644403,NC_001538.1,36,98,88
SRR4449280,NC_001538.1,13,85,52
SRR5154421,NC_001538.1,1,90,2
SRR5181697,NC_001538.1,2,76,1
SRR5181698,NC_001538.1,2,79,1
SRR4452540,NC_001538.1,3,88,4
SRR4452545,NC_001538.1,2,86,4
SRR4452541,NC_001538.1,1,89,2
SRR4452542,NC_001538.1,2,85,2
SRR4452543,NC_001538.1,4,82,2
SRR5181701,NC_001538.1,2,76,1
SRR4452544,NC_001538.1,3,85,10
SRR4098586,NC_001538.1,100,91,698
SRR4098585,NC_001538.1,100,92,730
SRR3644404,NC_001538.1,7,97,14
SRR3290172,NC_001538.1,3,91,3
SRR4452547,NC_001538.1,2,87,2
SRR4452549,NC_001538.1,2,80,2
SRR4098588,NC_001538.1,100,98,84641620
SRR4449279,NC_001538.1,8,86,56
SRR4449281,NC_001538.1,8,86,44
SRR4098590,NC_001538.1,100,96,13365
SRR3290173,NC_001538.1,5,85,3
SRR4098589,NC_001538.1,100,95,6029
SRR3644405,NC_001538.1,43,98,116
SRR4098591,NC_001538.1,100,92,998
SRR4449282,NC_001538.1,8,86,55
SRR4449283,NC_001538.1,8,86,86
SRR3290174,NC_001538.1,4,88,4
SRR4449284,NC_001538.1,13,85,100
SRR5225306,NC_001538.1,2,83,2
SRR4449285,NC_001538.1,12,86,87
SRR4449286,NC_001538.1,13,86,68
SRR3290175,NC_001538.1,1,88,1
SRR4449287,NC_001538.1,8,86,84
SRR4449288,NC_001538.1,13,85,88
SRR3644406,NC_001538.1,17,99,46
SRR5154426,NC_001538.1,3,91,2
SRR4090895,NC_001538.1,1,96,1
SRR4098592,NC_001538.1,100,96,13180
SRR5289128,NC_001538.1,1,88,2
SRR4452559,NC_001538.1,5,85,8
SRR5225311,NC_001538.1,2,85,1
SRR4098593,NC_001538.1,65,91,162
SRR4452560,NC_001538.1,3,89,4
SRR4452561,NC_001538.1,1,88,4
SRR4452562,NC_001538.1,5,83,6
SRR4098595,NC_001538.1,100,91,3954
SRR4098605,NC_001538.1,100,95,15458
SRR4452568,NC_001538.1,3,89,6
SRR3139696,NC_001538.1,7,88,14
SRR4452569,NC_001538.1,4,83,2
SRR4452570,NC_001538.1,1,88,2
SRR3139697,NC_001538.1,13,85,16
SRR4452571,NC_001538.1,1,88,2
SRR4452572,NC_001538.1,1,88,2
SRR4452573,NC_001538.1,1,90,2
SRR3644407,NC_001538.1,17,98,44
SRR3139700,NC_001538.1,6,90,8
SRR4452575,NC_001538.1,4,89,6
SRR4452576,NC_001538.1,4,82,2
SRR4452577,NC_001538.1,4,81,4
SRR3139701,NC_001538.1,1,89,4
SRR3139702,NC_001538.1,1,90,2
SRR4452579,NC_001538.1,1,88,6
SRR5293430,NC_001538.1,1,100,1
SRR5293431,NC_001538.1,1,97,2
SRR4452581,NC_001538.1,3,84,4
SRR4452582,NC_001538.1,6,86,6
SRR4452583,NC_001538.1,1,89,2
SRR4452584,NC_001538.1,3,84,4
SRR2097906,NC_001538.1,1,94,1
SRR2097907,NC_001538.1,3,86,2
SRR5042257,NC_001538.1,1,90,2
SRR4452587,NC_001538.1,1,88,2
SRR5322305,NC_001538.1,5,91,36
SRR5163605,NC_001538.1,6,90,8
SRR5322306,NC_001538.1,6,89,26
SRR4452594,NC_001538.1,1,89,2
SRR4452596,NC_001538.1,7,85,8
SRR5322307,NC_001538.1,6,90,26
SRR5163606,NC_001538.1,1,92,2
SRR5293441,NC_001538.1,1,100,1
SRR2097910,NC_001538.1,1,88,1
SRR4452605,NC_001538.1,1,88,2
SRR5322308,NC_001538.1,1,88,6
SRR4452606,NC_001538.1,3,87,6
SRR5322309,NC_001538.1,6,88,10
SRR4452607,NC_001538.1,1,90,4
SRR4452608,NC_001538.1,3,85,6
SRR5100736,NC_001538.1,1,90,4
SRR4452609,NC_001538.1,6,85,5
SRR2097912,NC_001538.1,2,94,3
SRR4452611,NC_001538.1,3,89,4
SRR5322311,NC_001538.1,2,87,4
SRR4452615,NC_001538.1,3,85,4
SRR5322312,NC_001538.1,2,87,6
SRR2097923,NC_001538.1,1,91,1
SRR4452616,NC_001538.1,4,83,2
SRR3831819,NC_001538.1,9,83,30
SRR5322314,NC_001538.1,2,86,4
SRR5163608,NC_001538.1,1,94,6
SRR4452618,NC_001538.1,3,85,6
SRR4452619,NC_001538.1,3,87,4
SRR5322315,NC_001538.1,1,88,4
SRR4452620,NC_001538.1,1,88,4
SRR5150573,NC_001538.1,2,83,2
SRR5293449,NC_001538.1,1,100,2
SRR3831818,NC_001538.1,8,85,120
SRR5322317,NC_001538.1,6,88,8
SRR448059,NC_001538.1,1,93,1
SRR4099905,NC_001538.1,14,89,80
SRR5031496,NC_001538.1,2,84,1
SRR5150576,NC_001538.1,2,82,4
SRR4099954,NC_001538.1,18,87,84
SRR5150577,NC_001538.1,2,83,4
SRR2097924,NC_001538.1,1,89,1
SRR5313597,NC_001538.1,1,92,1
SRR5322318,NC_001538.1,6,88,10
SRR4452628,NC_001538.1,3,88,2
SRR4452629,NC_001538.1,4,83,2
SRR5322319,NC_001538.1,6,88,10
SRR4452632,NC_001538.1,2,81,2
SRR4452633,NC_001538.1,1,88,2
SRR372645,NC_001538.1,1,95,2
SRR5031499,NC_001538.1,2,82,2
SRR4452637,NC_001538.1,3,87,4
SRR5322323,NC_001538.1,6,86,20
SRR4452638,NC_001538.1,3,88,4
SRR4015450,NC_001538.1,1,88,1
SRR5322324,NC_001538.1,6,87,24
SRR5322325,NC_001538.1,6,87,8
SRR4452643,NC_001538.1,4,82,4
SRR4452644,NC_001538.1,1,91,4
SRR5322326,NC_001538.1,7,85,14
SRR4452645,NC_001538.1,1,90,2
SRR4452646,NC_001538.1,3,85,4
SRR5322327,NC_001538.1,6,87,8
SRR4452647,NC_001538.1,5,84,10
SRR4452648,NC_001538.1,3,84,4
SRR5322328,NC_001538.1,6,86,14
SRR4452649,NC_001538.1,1,88,2
SRR4452650,NC_001538.1,8,86,10
SRR4452651,NC_001538.1,3,86,4
SRR5322329,NC_001538.1,7,88,16
SRR4452652,NC_001538.1,3,89,2
SRR5264054,NC_001538.1,1,94,2
SRR5322330,NC_001538.1,6,88,10
SRR541413,NC_001538.1,2,81,1
SRR3996420,NC_001538.1,1,100,1
SRR4452653,NC_001538.1,4,82,2
SRR4452654,NC_001538.1,3,83,6
SRR5322331,NC_001538.1,6,87,10
SRR5322332,NC_001538.1,6,88,10
SRR5322333,NC_001538.1,6,87,12
SRR5322334,NC_001538.1,6,86,8
SRR4452656,NC_001538.1,1,91,2
SRR5322335,NC_001538.1,1,90,4
SRR5322336,NC_001538.1,2,87,6
SRR3996423,NC_001538.1,1,100,2
SRR5322337,NC_001538.1,1,90,2
SRR5322338,NC_001538.1,5,92,10
SRR5264061,NC_001538.1,1,99,2
SRR3996426,NC_001538.1,1,97,1
SRR5322339,NC_001538.1,2,87,6
SRR4452673,NC_001538.1,8,86,9
SRR4452674,NC_001538.1,5,82,6
SRR333588,NC_001538.1,1,100,2
SRR5264071,NC_001538.1,1,98,6
SRR333589,NC_001538.1,1,97,2
SRR4452676,NC_001538.1,1,89,2
SRR5264072,NC_001538.1,1,97,2
SRR5322340,NC_001538.1,2,84,2
SRR5264074,NC_001538.1,1,97,2
SRR4452681,NC_001538.1,1,89,2
SRR4452682,NC_001538.1,2,85,2
SRR4452684,NC_001538.1,4,82,2
SRR5020360,NC_001538.1,1,99,1
SRR4452686,NC_001538.1,1,93,2
SRR4452691,NC_001538.1,1,88,2
SRR4452688,NC_001538.1,1,89,2
SRR4452689,NC_001538.1,4,82,4
SRR4452690,NC_001538.1,5,87,6
SRR3182008,NC_001538.1,1,100,2
SRR4452692,NC_001538.1,3,88,8
SRR4452693,NC_001538.1,8,87,12
SRR4101003,NC_001538.1,27,99,68
SRR372659,NC_001538.1,1,96,1
SRR5176754,NC_001538.1,2,82,1
SRR4473842,NC_001538.1,7,89,14
SRR4473843,NC_001538.1,5,92,18
SRR5195523,NC_001538.1,5,91,10
SRR4473844,NC_001538.1,1,90,6
SRR4473845,NC_001538.1,5,91,10
SRR4452696,NC_001538.1,6,85,6
SRR4473846,NC_001538.1,5,92,18
SRR4452695,NC_001538.1,3,89,2
SRR4452697,NC_001538.1,1,90,2
SRR4452703,NC_001538.1,4,82,2
SRR4452707,NC_001538.1,3,84,2
SRR4452708,NC_001538.1,2,82,2
SRR4473847,NC_001538.1,5,91,10
SRR4473848,NC_001538.1,5,93,12
SRR5314072,NC_001538.1,4,99,8
SRR5295337,NC_001538.1,2,86,1
SRR4452712,NC_001538.1,1,89,2
SRR4452724,NC_001538.1,3,86,8
SRR4452716,NC_001538.1,4,83,4
SRR500487,NC_001538.1,1,100,1
SRR5110024,NC_001538.1,1,97,3
SRR5110026,NC_001538.1,1,97,1
SRR4452723,NC_001538.1,5,85,4
SRR5176004,NC_001538.1,1,97,1
SRR5110029,NC_001538.1,1,97,2
SRR3317848,NC_001538.1,1,100,1
SRR5110030,NC_001538.1,1,97,1
SRR5110031,NC_001538.1,1,97,3
SRR4452726,NC_001538.1,3,87,2
SRR4452727,NC_001538.1,1,88,2
SRR5110032,NC_001538.1,1,97,1
SRR5110033,NC_001538.1,1,97,1
SRR5293483,NC_001538.1,1,100,1
SRR4452728,NC_001538.1,2,83,2
SRR5110034,NC_001538.1,1,97,1
SRR5110035,NC_001538.1,1,97,2
SRR5110036,NC_001538.1,1,97,1
SRR5110037,NC_001538.1,1,97,1
SRR5293485,NC_001538.1,4,97,12
SRR5110040,NC_001538.1,1,97,2
SRR5110041,NC_001538.1,1,97,2
SRR5277835,NC_001538.1,1,89,1
SRR5110042,NC_001538.1,1,97,3
SRR5110043,NC_001538.1,1,97,2
SRR5277836,NC_001538.1,1,90,2
SRR3318013,NC_001538.1,1,100,3
SRR3318014,NC_001538.1,1,100,6
SRR3318018,NC_001538.1,1,100,1
SRR5277837,NC_001538.1,1,88,1
SRR4452731,NC_001538.1,2,84,2
SRR4452732,NC_001538.1,3,87,2
SRR3318043,NC_001538.1,1,100,2
SRR3318055,NC_001538.1,1,100,1
SRR4452733,NC_001538.1,3,89,6
SRR4452734,NC_001538.1,5,86,4
SRR502851,NC_001538.1,2,95,2
SRR4452735,NC_001538.1,3,84,8
SRR4452736,NC_001538.1,3,85,4
SRR502854,NC_001538.1,1,100,1
SRR4452738,NC_001538.1,5,85,6
SRR4452739,NC_001538.1,1,89,3
SRR4452740,NC_001538.1,3,89,2
SRR5176006,NC_001538.1,2,85,1
SRR5564260,NC_001538.1,16,82,68
SRR5564262,NC_001538.1,16,82,72
SRR5564261,NC_001538.1,16,82,54
SRR5564263,NC_001538.1,16,82,56
SRR5564264,NC_001538.1,16,82,88
SRR5564265,NC_001538.1,16,83,83
SRR5564266,NC_001538.1,16,83,74
SRR5564267,NC_001538.1,16,83,52
SRR5564268,NC_001538.1,16,82,100
SRR5564269,NC_001538.1,16,82,78
SRR5564270,NC_001538.1,16,82,100
SRR5173221,NC_001538.1,1,100,1
SRR372667,NC_001538.1,1,90,1
SRR5277839,NC_001538.1,1,88,1
SRR3384220,NC_001538.1,1,96,1
SRR5564271,NC_001538.1,18,83,124
SRR5564272,NC_001538.1,17,81,64
SRR5564273,NC_001538.1,17,82,36
SRR5564274,NC_001538.1,16,82,50
SRR5564275,NC_001538.1,16,82,66
SRR5564276,NC_001538.1,16,82,58
SRR5564277,NC_001538.1,17,82,51
SRR5374745,NC_001538.1,2,85,1
SRR5305065,NC_001538.1,1,92,1
SRR5099655,NC_001538.1,1,97,1
SRR5277854,NC_001538.1,2,87,2
SRR3744050,NC_001538.1,1,89,1
SRR5277855,NC_001538.1,1,92,1
SRR5277857,NC_001538.1,3,91,2
SRR3931800,NC_001538.1,1,89,1
SRR5277858,NC_001538.1,1,89,1
SRR333656,NC_001538.1,1,96,1
SRR5480987,NC_001538.1,6,88,62
SRR5277859,NC_001538.1,4,90,3
SRR5480988,NC_001538.1,6,87,70
SRR5480989,NC_001538.1,8,87,92
