run_id,sequence_accession,score,percent_identity,n_reads
SRR5275305,NC_001653.2,1,96,1
SRR5982246,NC_001653.2,1,99,4
SRR5516463,NC_001653.2,1,100,2
SRR627636,NC_001653.2,1,93,1
SRR5909084,NC_001653.2,4,100,14
SRR5516465,NC_001653.2,1,100,1
SRR5516466,NC_001653.2,1,100,2
SRR5421820,NC_001653.2,1,90,1
SRR5516467,NC_001653.2,1,99,6
SRR5982248,NC_001653.2,1,100,2
SRR5516468,NC_001653.2,1,98,2
SRR5982249,NC_001653.2,1,100,2
SRR5516469,NC_001653.2,1,98,7
SRR5516470,NC_001653.2,4,99,11
SRR5516471,NC_001653.2,1,99,2
SRR5974295,NC_001653.2,1,100,2
SRR5982251,NC_001653.2,1,100,3
SRR5982252,NC_001653.2,4,100,11
SRR492995,NC_001653.2,4,97,11
SRR5982253,NC_001653.2,4,99,10
SRR5516472,NC_001653.2,1,99,7
SRR5656070,NC_001653.2,1,97,1
SRR5516473,NC_001653.2,1,100,5
SRR497629,NC_001653.2,1,100,1
SRR5516475,NC_001653.2,1,98,3
SRR5516476,NC_001653.2,1,99,2
SRR5516477,NC_001653.2,1,100,2
SRR5516479,NC_001653.2,1,100,2
SRR5516478,NC_001653.2,1,100,1
SRR5516480,NC_001653.2,1,98,4
SRR5982255,NC_001653.2,1,97,2
SRR5644510,NC_001653.2,1,91,1
SRR5516481,NC_001653.2,1,97,3
SRR497638,NC_001653.2,1,98,2
SRR5982256,NC_001653.2,4,99,86
SRR5516482,NC_001653.2,1,97,4
SRR5516483,NC_001653.2,1,99,2
SRR5516484,NC_001653.2,1,100,3
SRR5516485,NC_001653.2,1,100,1
SRR5982257,NC_001653.2,1,100,2
SRR5516486,NC_001653.2,1,99,7
SRR5982258,NC_001653.2,5,99,54
SRR5516487,NC_001653.2,1,100,1
SRR5516488,NC_001653.2,4,99,11
SRR5516489,NC_001653.2,1,100,1
SRR5516490,NC_001653.2,1,99,3
SRR5516491,NC_001653.2,1,98,1
SRR5982259,NC_001653.2,4,99,36
SRR5982261,NC_001653.2,4,100,28
SRR6319729,NC_001653.2,1,97,1
SRR5982262,NC_001653.2,4,99,95
SRR5516493,NC_001653.2,1,100,2
SRR5516494,NC_001653.2,1,99,3
SRR5516495,NC_001653.2,1,98,5
SRR5516497,NC_001653.2,1,100,2
SRR5516498,NC_001653.2,1,100,5
SRR5516499,NC_001653.2,1,100,1
SRR5357668,NC_001653.2,1,99,4
SRR6300285,NC_001653.2,1,94,1
SRR606452,NC_001653.2,1,100,1
SRR5516500,NC_001653.2,1,100,1
SRR5909099,NC_001653.2,1,100,2
SRR5516501,NC_001653.2,2,98,2
SRR5516502,NC_001653.2,1,98,3
SRR5516503,NC_001653.2,1,100,1
SRR5516504,NC_001653.2,1,98,2
SRR5982263,NC_001653.2,4,99,87
SRR6048203,NC_001653.2,2,87,1
SRR5516505,NC_001653.2,1,100,1
SRR5516506,NC_001653.2,1,99,3
SRR5516507,NC_001653.2,1,100,1
SRR5518735,NC_001653.2,1,100,1
SRR5516509,NC_001653.2,1,100,1
SRR5982265,NC_001653.2,1,99,4
SRR5516510,NC_001653.2,1,100,1
SRR5516511,NC_001653.2,1,99,2
SRR5516512,NC_001653.2,1,98,1
SRR4836656,NC_001653.2,1,96,1
SRR6300288,NC_001653.2,1,94,1
SRR5982269,NC_001653.2,1,100,2
SRR5516515,NC_001653.2,1,95,1
SRR5982272,NC_001653.2,1,98,2
SRR5516516,NC_001653.2,1,99,3
SRR5516517,NC_001653.2,1,98,1
SRR5982275,NC_001653.2,4,99,16
SRR5516520,NC_001653.2,1,98,1
SRR5516521,NC_001653.2,1,99,5
SRR6111176,NC_001653.2,1,100,1
SRR5516524,NC_001653.2,1,98,2
SRR6206908,NC_001653.2,1,94,1
SRR5516527,NC_001653.2,1,100,1
SRR5516528,NC_001653.2,1,98,1
SRR6294446,NC_001653.2,1,100,2
SRR5516531,NC_001653.2,1,97,1
SRR5886820,NC_001653.2,1,94,2
SRR5982277,NC_001653.2,4,98,24
SRR5516534,NC_001653.2,1,98,2
SRR5516535,NC_001653.2,1,100,1
SRR5516536,NC_001653.2,1,98,1
SRR5982278,NC_001653.2,1,100,4
SRR5516537,NC_001653.2,1,98,3
SRR5982279,NC_001653.2,4,99,20
SRR5982280,NC_001653.2,1,100,7
SRR5982281,NC_001653.2,5,98,20
SRR5982282,NC_001653.2,4,99,29
SRR5516538,NC_001653.2,1,99,7
SRR5516539,NC_001653.2,1,100,1
SRR5982283,NC_001653.2,4,99,38
SRR5516540,NC_001653.2,1,100,3
SRR5516541,NC_001653.2,1,98,3
SRR5516543,NC_001653.2,1,98,2
SRR5982284,NC_001653.2,4,100,20
SRR5516545,NC_001653.2,1,99,2
SRR5982285,NC_001653.2,4,99,30
SRR5516546,NC_001653.2,1,100,2
SRR5905898,NC_001653.2,1,94,1
SRR5516548,NC_001653.2,1,100,2
SRR5516549,NC_001653.2,1,100,1
SRR5862001,NC_001653.2,1,88,1
SRR5516551,NC_001653.2,1,99,2
SRR5516553,NC_001653.2,1,96,1
SRR5982286,NC_001653.2,1,98,2
SRR5516554,NC_001653.2,1,100,1
SRR5516555,NC_001653.2,1,98,1
SRR5982287,NC_001653.2,4,100,37
SRR5516556,NC_001653.2,1,98,1
SRR5516557,NC_001653.2,1,100,2
SRR5516559,NC_001653.2,1,100,3
SRR5516560,NC_001653.2,1,100,1
SRR5516561,NC_001653.2,1,98,3
SRR5982288,NC_001653.2,4,99,41
SRR5516562,NC_001653.2,1,100,1
SRR5982289,NC_001653.2,4,99,16
SRR5516563,NC_001653.2,1,100,2
SRR5516564,NC_001653.2,1,98,2
SRR5516565,NC_001653.2,1,97,2
SRR6040978,NC_001653.2,1,97,1
SRR5516566,NC_001653.2,1,98,4
SRR5982290,NC_001653.2,4,100,16
SRR5756766,NC_001653.2,1,98,2
SRR5516567,NC_001653.2,1,100,1
SRR5516568,NC_001653.2,1,100,1
SRR5516569,NC_001653.2,1,100,1
SRR5516570,NC_001653.2,1,97,1
SRR5982291,NC_001653.2,1,98,4
SRR5516571,NC_001653.2,1,95,1
SRR5516572,NC_001653.2,1,100,5
SRR5516573,NC_001653.2,1,98,2
SRR5982292,NC_001653.2,1,98,1
SRR5516574,NC_001653.2,1,100,2
SRR5516575,NC_001653.2,1,99,3
SRR5357790,NC_001653.2,1,100,1
SRR5982293,NC_001653.2,4,100,8
SRR5516576,NC_001653.2,1,99,2
SRR5357792,NC_001653.2,1,98,1
SRR5494249,NC_001653.2,1,91,1
SRR6180900,NC_001653.2,1,100,2
SRR5516577,NC_001653.2,1,98,2
SRR5357795,NC_001653.2,1,98,1
SRR5516578,NC_001653.2,1,100,1
SRR5516579,NC_001653.2,1,100,1
SRR5357797,NC_001653.2,1,98,2
SRR5516580,NC_001653.2,1,99,3
SRR5516581,NC_001653.2,1,98,1
SRR6228825,NC_001653.2,1,97,2
SRR5982294,NC_001653.2,4,100,21
SRR640158,NC_001653.2,1,97,1
SRR6228827,NC_001653.2,1,100,1
SRR620228,NC_001653.2,1,98,2
SRR6228828,NC_001653.2,1,100,1
SRR6228829,NC_001653.2,1,98,4
SRR6188894,NC_001653.2,1,100,2
SRR6188895,NC_001653.2,1,94,2
SRR5516582,NC_001653.2,1,99,2
SRR5998437,NC_001653.2,1,90,1
SRR6353577,NC_001653.2,1,100,2
SRR5516584,NC_001653.2,1,98,6
SRR640257,NC_001653.2,1,99,2
SRR6188896,NC_001653.2,1,100,1
SRR640258,NC_001653.2,1,98,1
SRR640259,NC_001653.2,1,100,1
SRR5516585,NC_001653.2,1,100,3
SRR617645,NC_001653.2,1,97,3
SRR5516586,NC_001653.2,1,99,2
SRR5516587,NC_001653.2,1,100,1
SRR5516588,NC_001653.2,1,100,1
SRR5982297,NC_001653.2,1,99,5
SRR5516589,NC_001653.2,1,100,2
SRR5982298,NC_001653.2,1,98,2
SRR5516592,NC_001653.2,1,100,5
SRR5516593,NC_001653.2,1,100,1
SRR5982299,NC_001653.2,1,100,2
SRR5516594,NC_001653.2,1,99,2
SRR5516595,NC_001653.2,1,97,2
SRR5516596,NC_001653.2,1,97,1
SRR6228832,NC_001653.2,1,93,1
SRR5982300,NC_001653.2,1,100,2
SRR5516597,NC_001653.2,1,100,4
SRR5516598,NC_001653.2,1,91,1
SRR5516599,NC_001653.2,1,100,1
SRR5982301,NC_001653.2,1,100,2
SRR5516601,NC_001653.2,1,98,2
SRR6228834,NC_001653.2,1,99,2
SRR5516602,NC_001653.2,1,99,3
SRR5516603,NC_001653.2,1,93,3
SRR5982302,NC_001653.2,1,100,2
SRR5982304,NC_001653.2,1,100,5
SRR5982305,NC_001653.2,1,100,3
SRR5982306,NC_001653.2,4,99,44
SRR6370228,NC_001653.2,1,91,1
SRR5516605,NC_001653.2,1,98,3
SRR5516606,NC_001653.2,1,100,1
SRR5516607,NC_001653.2,1,100,1
SRR5516608,NC_001653.2,1,100,1
SRR5516609,NC_001653.2,1,100,2
SRR575682,NC_001653.2,1,100,1
SRR5516610,NC_001653.2,1,98,1
SRR5516611,NC_001653.2,1,99,2
SRR5516612,NC_001653.2,1,100,3
SRR6253477,NC_001653.2,1,100,1
SRR6253478,NC_001653.2,1,100,1
SRR5516614,NC_001653.2,1,97,1
SRR5516615,NC_001653.2,1,94,1
SRR408115,NC_001653.2,1,94,1
SRR5516617,NC_001653.2,1,98,1
SRR5982308,NC_001653.2,1,99,4
SRR5516619,NC_001653.2,1,95,1
SRR5887666,NC_001653.2,1,100,1
SRR497884,NC_001653.2,1,97,1
SRR5516620,NC_001653.2,1,98,1
SRR5516621,NC_001653.2,1,100,1
SRR5982310,NC_001653.2,4,97,8
SRR497885,NC_001653.2,1,97,1
SRR5516624,NC_001653.2,1,100,1
SRR5982311,NC_001653.2,4,100,32
SRR5862044,NC_001653.2,1,88,1
SRR5516626,NC_001653.2,1,100,1
SRR5516627,NC_001653.2,1,100,1
SRR5982312,NC_001653.2,4,99,44
SRR575686,NC_001653.2,1,100,1
SRR5982313,NC_001653.2,1,100,2
SRR5982315,NC_001653.2,1,99,4
SRR6242912,NC_001653.2,1,100,1
SRR5516628,NC_001653.2,1,100,3
SRR5982316,NC_001653.2,1,97,4
SRR5516629,NC_001653.2,1,97,1
SRR5982317,NC_001653.2,4,100,10
SRR5982318,NC_001653.2,4,99,27
SRR5516632,NC_001653.2,1,98,1
SRR6011262,NC_001653.2,1,100,5
SRR5516633,NC_001653.2,1,99,2
SRR5516634,NC_001653.2,1,100,1
SRR5516635,NC_001653.2,1,100,2
SRR6011266,NC_001653.2,4,100,14
SRR5516637,NC_001653.2,1,100,2
SRR6253494,NC_001653.2,1,100,1
SRR5516638,NC_001653.2,1,100,2
SRR5516639,NC_001653.2,1,100,3
SRR6011274,NC_001653.2,4,100,28
SRR5516640,NC_001653.2,1,97,1
SRR575687,NC_001653.2,1,100,2
SRR5516641,NC_001653.2,1,97,1
SRR5516642,NC_001653.2,1,100,2
SRR5516644,NC_001653.2,1,100,1
SRR5516645,NC_001653.2,1,100,1
SRR5516646,NC_001653.2,1,98,2
SRR6011283,NC_001653.2,1,100,1
SRR5982319,NC_001653.2,4,99,13
SRR6242974,NC_001653.2,1,100,2
SRR5516648,NC_001653.2,1,100,1
SRR6158156,NC_001653.2,1,100,2
SRR5982320,NC_001653.2,4,100,35
SRR5516649,NC_001653.2,1,99,3
SRR5516650,NC_001653.2,1,100,1
SRR575688,NC_001653.2,5,95,10
SRR5982321,NC_001653.2,4,99,24
SRR5982322,NC_001653.2,4,99,19
SRR6156948,NC_001653.2,1,98,1
SRR5982323,NC_001653.2,1,98,2
SRR5982324,NC_001653.2,4,99,18
SRR5516651,NC_001653.2,1,100,2
SRR6253500,NC_001653.2,1,98,1
SRR5516652,NC_001653.2,1,94,1
SRR5982325,NC_001653.2,4,98,30
SRR5516654,NC_001653.2,1,98,1
SRR5516655,NC_001653.2,1,100,2
SRR5893855,NC_001653.2,1,100,1
SRR5893856,NC_001653.2,4,100,13
SRR5516656,NC_001653.2,1,100,4
SRR5516657,NC_001653.2,1,100,1
SRR5516658,NC_001653.2,1,97,2
SRR5516661,NC_001653.2,1,98,2
SRR414930,NC_001653.2,1,99,2
SRR5516662,NC_001653.2,1,96,1
SRR5516665,NC_001653.2,1,100,3
SRR5516666,NC_001653.2,1,98,2
SRR5516667,NC_001653.2,1,99,2
SRR5516669,NC_001653.2,1,99,2
SRR5809489,NC_001653.2,1,100,1
SRR5516670,NC_001653.2,1,100,2
SRR6463544,NC_001653.2,1,97,2
SRR5516671,NC_001653.2,1,98,1
SRR5516672,NC_001653.2,1,99,2
SRR5809491,NC_001653.2,1,100,1
SRR6243116,NC_001653.2,1,100,1
SRR5516676,NC_001653.2,1,100,1
SRR5516677,NC_001653.2,1,99,2
SRR5516678,NC_001653.2,1,100,2
SRR5893914,NC_001653.2,1,99,2
SRR5893915,NC_001653.2,1,100,1
SRR5893916,NC_001653.2,1,100,4
SRR5893917,NC_001653.2,4,100,13
SRR5516682,NC_001653.2,1,100,3
SRR5516684,NC_001653.2,1,100,1
SRR5893918,NC_001653.2,1,99,5
SRR5893919,NC_001653.2,1,98,4
SRR5893920,NC_001653.2,4,100,14
SRR5516683,NC_001653.2,1,96,2
SRR5893921,NC_001653.2,1,100,6
SRR5893922,NC_001653.2,4,99,9
SRR5893923,NC_001653.2,4,99,11
SRR5516686,NC_001653.2,1,92,1
SRR5893924,NC_001653.2,1,100,2
SRR5893925,NC_001653.2,4,99,10
SRR5893926,NC_001653.2,4,100,15
SRR5516688,NC_001653.2,1,100,2
SRR5893927,NC_001653.2,1,100,3
SRR5893928,NC_001653.2,1,100,5
SRR5893929,NC_001653.2,4,100,16
SRR6243193,NC_001653.2,1,100,2
SRR5893930,NC_001653.2,4,100,10
SRR5516690,NC_001653.2,1,98,4
SRR5893931,NC_001653.2,4,100,10
SRR5516691,NC_001653.2,1,100,6
SRR5893932,NC_001653.2,1,98,4
SRR5516692,NC_001653.2,1,100,1
SRR5893933,NC_001653.2,1,100,2
SRR5893934,NC_001653.2,1,100,7
SRR5893935,NC_001653.2,4,100,12
SRR5893936,NC_001653.2,4,100,13
SRR5516693,NC_001653.2,1,98,1
SRR5893937,NC_001653.2,1,100,2
SRR5893938,NC_001653.2,4,100,10
SRR5893939,NC_001653.2,4,100,17
SRR5893940,NC_001653.2,4,100,48
SRR454085,NC_001653.2,1,100,1
SRR5516694,NC_001653.2,1,100,3
SRR6473158,NC_001653.2,2,97,2
SRR5516696,NC_001653.2,1,98,4
SRR5516698,NC_001653.2,1,100,3
SRR5632655,NC_001653.2,4,100,8
SRR6473160,NC_001653.2,2,100,3
SRR5516700,NC_001653.2,1,99,2
SRR647675,NC_001653.2,5,100,591
SRR5516704,NC_001653.2,1,100,3
SRR5516705,NC_001653.2,1,99,2
SRR5516706,NC_001653.2,1,100,3
SRR5516707,NC_001653.2,1,100,1
SRR5516708,NC_001653.2,1,99,2
SRR6207401,NC_001653.2,1,97,1
SRR5516710,NC_001653.2,1,100,2
SRR6473164,NC_001653.2,4,97,4
SRR5516711,NC_001653.2,1,99,3
SRR5516712,NC_001653.2,1,99,3
SRR5558614,NC_001653.2,1,98,1
SRR5516713,NC_001653.2,1,98,2
SRR5516714,NC_001653.2,1,100,1
SRR6449898,NC_001653.2,1,94,2
SRR6306005,NC_001653.2,1,100,1
SRR5516717,NC_001653.2,1,98,1
SRR5516718,NC_001653.2,1,100,1
SRR5516720,NC_001653.2,1,98,2
SRR5516721,NC_001653.2,1,97,1
SRR5516723,NC_001653.2,1,100,5
SRR648401,NC_001653.2,1,98,2
SRR5516730,NC_001653.2,1,98,1
SRR5516732,NC_001653.2,1,99,2
SRR5516733,NC_001653.2,1,99,3
SRR5516735,NC_001653.2,1,98,3
SRR5983242,NC_001653.2,1,98,2
SRR6456510,NC_001653.2,1,100,1
SRR5516738,NC_001653.2,1,100,1
SRR5983243,NC_001653.2,2,98,3
SRR5983244,NC_001653.2,1,91,1
SRR646422,NC_001653.2,1,100,1
SRR5983247,NC_001653.2,1,92,2
SRR6432526,NC_001653.2,1,97,1
SRR6432528,NC_001653.2,1,100,1
SRR6432529,NC_001653.2,1,100,2
SRR6432542,NC_001653.2,1,100,2
SRR6432532,NC_001653.2,1,99,2
SRR6432538,NC_001653.2,1,99,1
SRR6432534,NC_001653.2,1,100,1
SRR6432535,NC_001653.2,1,97,1
SRR6432539,NC_001653.2,1,100,1
SRR6432540,NC_001653.2,1,98,1
SRR6432536,NC_001653.2,1,100,1
SRR6432544,NC_001653.2,1,96,1
SRR6432559,NC_001653.2,1,100,1
SRR5999236,NC_001653.2,1,88,1
SRR6432560,NC_001653.2,1,100,1
SRR6432550,NC_001653.2,1,97,1
SRR6432563,NC_001653.2,1,100,1
SRR6432564,NC_001653.2,1,99,1
SRR6432552,NC_001653.2,1,100,2
SRR6432571,NC_001653.2,1,98,1
SRR6432565,NC_001653.2,1,96,3
SRR6432556,NC_001653.2,1,98,1
SRR6432557,NC_001653.2,1,98,1
SRR6432558,NC_001653.2,1,99,1
SRR6432573,NC_001653.2,1,99,2
SRR648420,NC_001653.2,4,96,23
SRR5983250,NC_001653.2,1,100,2
SRR5516740,NC_001653.2,1,100,2
SRR5516741,NC_001653.2,1,99,2
SRR5516742,NC_001653.2,1,98,2
SRR5983251,NC_001653.2,1,100,2
SRR5516746,NC_001653.2,1,98,1
SRR648422,NC_001653.2,4,96,28
SRR5516745,NC_001653.2,1,100,1
SRR5516749,NC_001653.2,1,96,2
SRR5516748,NC_001653.2,1,97,1
SRR5516751,NC_001653.2,1,100,1
SRR5516752,NC_001653.2,1,98,1
SRR6432575,NC_001653.2,1,99,1
SRR5516753,NC_001653.2,1,100,1
SRR648427,NC_001653.2,4,96,44
SRR5516755,NC_001653.2,1,98,3
SRR5516756,NC_001653.2,1,96,2
SRR5516757,NC_001653.2,1,100,1
SRR6432584,NC_001653.2,1,97,4
SRR5516759,NC_001653.2,1,100,1
SRR6432585,NC_001653.2,1,100,1
SRR5516760,NC_001653.2,1,99,1
SRR5516761,NC_001653.2,1,99,3
SRR6432587,NC_001653.2,1,100,1
SRR5516762,NC_001653.2,1,100,4
SRR6432591,NC_001653.2,1,100,1
SRR6432596,NC_001653.2,1,99,4
SRR5983256,NC_001653.2,1,100,1
SRR6432598,NC_001653.2,1,100,1
SRR6432599,NC_001653.2,1,98,2
SRR5516764,NC_001653.2,1,100,1
SRR5983258,NC_001653.2,1,95,1
SRR5516765,NC_001653.2,1,100,1
SRR5516767,NC_001653.2,1,100,1
SRR5516770,NC_001653.2,1,100,1
SRR5516768,NC_001653.2,1,100,1
SRR5516769,NC_001653.2,1,98,3
SRR5983259,NC_001653.2,1,100,1
SRR6432623,NC_001653.2,1,100,1
SRR5516771,NC_001653.2,1,100,4
SRR5516772,NC_001653.2,1,100,1
SRR6432629,NC_001653.2,1,99,2
SRR6432632,NC_001653.2,1,98,2
SRR5516774,NC_001653.2,1,100,1
SRR6432636,NC_001653.2,1,100,3
SRR5516773,NC_001653.2,1,100,1
SRR6432638,NC_001653.2,1,100,1
SRR5516775,NC_001653.2,1,97,1
SRR5516777,NC_001653.2,1,100,2
SRR5516778,NC_001653.2,1,98,1
SRR5516779,NC_001653.2,1,94,2
SRR617083,NC_001653.2,4,99,9
SRR6432646,NC_001653.2,1,98,1
SRR5516780,NC_001653.2,1,100,2
SRR617084,NC_001653.2,1,100,2
SRR6432649,NC_001653.2,1,97,1
SRR5516782,NC_001653.2,1,100,2
SRR5516783,NC_001653.2,1,100,3
SRR5516784,NC_001653.2,1,98,3
SRR617085,NC_001653.2,1,100,2
SRR6432651,NC_001653.2,1,97,1
SRR617086,NC_001653.2,1,97,1
SRR6432654,NC_001653.2,1,100,1
SRR6432655,NC_001653.2,1,99,2
SRR5516786,NC_001653.2,4,99,9
SRR5516787,NC_001653.2,1,100,4
SRR5516788,NC_001653.2,1,100,1
SRR5516789,NC_001653.2,1,100,2
SRR5516792,NC_001653.2,1,99,4
SRR5516793,NC_001653.2,1,100,1
SRR6432666,NC_001653.2,1,100,1
SRR5516795,NC_001653.2,1,98,1
SRR6432667,NC_001653.2,1,98,1
SRR6432668,NC_001653.2,1,100,1
SRR5516798,NC_001653.2,1,99,2
SRR5516801,NC_001653.2,1,98,7
SRR6432672,NC_001653.2,1,99,3
SRR6432673,NC_001653.2,1,100,2
SRR5516802,NC_001653.2,1,99,3
SRR5516803,NC_001653.2,1,100,1
SRR5516804,NC_001653.2,1,99,2
SRR5516805,NC_001653.2,1,94,1
SRR5201272,NC_001653.2,1,97,1
SRR5516806,NC_001653.2,1,99,5
SRR6540967,NC_001653.2,1,95,1
SRR5516807,NC_001653.2,1,97,2
SRR5883383,NC_001653.2,1,100,6
SRR5883384,NC_001653.2,4,100,36
SRR5516810,NC_001653.2,1,100,1
SRR5883385,NC_001653.2,4,100,56
SRR5516811,NC_001653.2,1,97,1
SRR5862147,NC_001653.2,1,88,1
SRR5516813,NC_001653.2,1,99,2
SRR5883386,NC_001653.2,1,100,6
SRR5516814,NC_001653.2,1,96,1
SRR5883387,NC_001653.2,4,100,56
SRR5516815,NC_001653.2,1,97,1
SRR5516817,NC_001653.2,1,100,1
SRR5516818,NC_001653.2,1,98,1
SRR5516820,NC_001653.2,1,100,1
SRR5516821,NC_001653.2,1,100,2
SRR5516822,NC_001653.2,1,99,4
SRR5516823,NC_001653.2,1,100,2
SRR6333940,NC_001653.2,1,96,2
SRR5516824,NC_001653.2,1,98,2
SRR6333941,NC_001653.2,1,96,2
SRR5516825,NC_001653.2,1,100,5
SRR5516826,NC_001653.2,1,100,4
SRR5516827,NC_001653.2,1,100,2
SRR5516829,NC_001653.2,1,99,3
SRR578858,NC_001653.2,1,100,1
SRR5442000,NC_001653.2,4,96,99
SRR5820995,NC_001653.2,4,98,9
SRR6453452,NC_001653.2,1,99,2
SRR645881,NC_001653.2,1,100,1
SRR5516833,NC_001653.2,1,100,1
SRR5516834,NC_001653.2,1,100,1
SRR5516835,NC_001653.2,1,99,2
SRR5516837,NC_001653.2,1,99,1
SRR6341982,NC_001653.2,1,100,1
SRR5516838,NC_001653.2,1,100,1
SRR5516839,NC_001653.2,1,100,3
SRR5516840,NC_001653.2,1,97,1
SRR5516841,NC_001653.2,1,99,4
SRR6056967,NC_001653.2,1,98,2
SRR6056969,NC_001653.2,1,100,1
SRR6056968,NC_001653.2,1,100,1
SRR5516843,NC_001653.2,4,99,11
SRR6056970,NC_001653.2,1,100,3
SRR6056971,NC_001653.2,1,100,1
SRR5516844,NC_001653.2,1,98,1
SRR638980,NC_001653.2,1,97,1
SRR5516846,NC_001653.2,1,100,3
SRR5516847,NC_001653.2,1,99,2
SRR5516848,NC_001653.2,1,99,2
SRR5516849,NC_001653.2,1,96,1
SRR6056972,NC_001653.2,1,100,1
SRR6431607,NC_001653.2,4,99,26
SRR6431608,NC_001653.2,4,99,12
SRR6431609,NC_001653.2,4,100,14
SRR6431610,NC_001653.2,1,100,2
SRR6431612,NC_001653.2,1,97,2
SRR5516852,NC_001653.2,1,100,3
SRR5516853,NC_001653.2,1,100,2
SRR5516854,NC_001653.2,1,100,2
SRR6431617,NC_001653.2,1,100,4
SRR5516857,NC_001653.2,1,99,6
SRR5516859,NC_001653.2,1,98,2
SRR5516860,NC_001653.2,1,100,2
SRR5516861,NC_001653.2,1,99,5
SRR5516862,NC_001653.2,1,99,3
SRR5516863,NC_001653.2,1,99,5
SRR5516864,NC_001653.2,1,94,3
SRR653198,NC_001653.2,1,99,2
SRR5516865,NC_001653.2,1,98,1
SRR5516866,NC_001653.2,1,99,2
SRR5516867,NC_001653.2,1,100,1
SRR5516869,NC_001653.2,1,100,3
SRR5516870,NC_001653.2,1,100,2
SRR630152,NC_001653.2,5,99,12
SRR5516871,NC_001653.2,1,98,7
SRR5516872,NC_001653.2,1,100,1
SRR5516873,NC_001653.2,1,96,1
SRR5516874,NC_001653.2,1,100,4
SRR5516879,NC_001653.2,1,100,4
SRR5516880,NC_001653.2,1,100,1
SRR5516882,NC_001653.2,1,100,1
SRR5516884,NC_001653.2,1,98,2
SRR5516885,NC_001653.2,1,98,2
SRR5516886,NC_001653.2,1,100,3
SRR5516888,NC_001653.2,1,99,2
SRR5516890,NC_001653.2,1,100,1
SRR5516891,NC_001653.2,1,100,1
SRR611843,NC_001653.2,1,96,1
SRR5516894,NC_001653.2,1,98,1
SRR5516896,NC_001653.2,1,99,3
SRR6026688,NC_001653.2,2,85,1
SRR6330157,NC_001653.2,1,100,2
SRR6432005,NC_001653.2,1,98,2
SRR646679,NC_001653.2,1,88,1
SRR6432011,NC_001653.2,1,100,1
SRR6432012,NC_001653.2,1,100,1
SRR6432018,NC_001653.2,1,100,1
SRR6432022,NC_001653.2,1,98,1
SRR5516899,NC_001653.2,1,100,1
SRR5516902,NC_001653.2,1,98,1
SRR6189986,NC_001653.2,1,96,3
SRR5516904,NC_001653.2,1,99,2
SRR6432031,NC_001653.2,1,100,1
SRR5516907,NC_001653.2,1,100,1
SRR5516908,NC_001653.2,1,95,1
SRR5516911,NC_001653.2,1,97,1
SRR647044,NC_001653.2,1,100,1
SRR5516912,NC_001653.2,1,98,4
SRR5516915,NC_001653.2,1,100,1
SRR5516916,NC_001653.2,1,98,3
SRR5516919,NC_001653.2,1,100,1
SRR6432034,NC_001653.2,1,98,2
SRR6432037,NC_001653.2,1,100,1
SRR643622,NC_001653.2,1,96,2
SRR6432045,NC_001653.2,1,97,1
SRR643623,NC_001653.2,1,96,1
SRR5974604,NC_001653.2,1,100,1
SRR5516922,NC_001653.2,1,100,2
SRR6432051,NC_001653.2,1,96,1
SRR5516923,NC_001653.2,1,100,2
SRR5516924,NC_001653.2,1,96,3
SRR5516925,NC_001653.2,1,98,1
SRR5516926,NC_001653.2,1,100,1
SRR656740,NC_001653.2,1,96,1
SRR5516931,NC_001653.2,1,97,3
SRR656739,NC_001653.2,1,97,2
SRR5516932,NC_001653.2,1,100,1
SRR5516934,NC_001653.2,1,100,1
SRR5516935,NC_001653.2,1,99,2
SRR5516936,NC_001653.2,1,100,2
SRR5516938,NC_001653.2,1,100,1
SRR6484790,NC_001653.2,4,100,39
SRR6365603,NC_001653.2,1,100,1
SRR5516940,NC_001653.2,1,100,1
SRR5516941,NC_001653.2,1,100,1
SRR6432067,NC_001653.2,1,98,1
SRR6432068,NC_001653.2,1,94,1
SRR6432072,NC_001653.2,1,100,1
SRR6432074,NC_001653.2,1,100,1
SRR6432081,NC_001653.2,1,100,1
SRR6432083,NC_001653.2,1,95,1
SRR6432087,NC_001653.2,1,97,2
SRR5516944,NC_001653.2,1,100,1
SRR6432088,NC_001653.2,1,97,1
SRR5516946,NC_001653.2,1,97,1
SRR5516947,NC_001653.2,1,97,2
SRR5830626,NC_001653.2,1,97,1
SRR5516949,NC_001653.2,1,100,1
SRR5516951,NC_001653.2,1,100,2
SRR6211740,NC_001653.2,1,100,1
SRR5516952,NC_001653.2,1,99,3
SRR5516953,NC_001653.2,1,98,1
SRR5516954,NC_001653.2,1,93,2
SRR5516955,NC_001653.2,1,99,3
SRR5516959,NC_001653.2,1,98,1
SRR5516960,NC_001653.2,1,100,1
SRR6211749,NC_001653.2,1,100,2
SRR656215,NC_001653.2,1,89,1
SRR5516965,NC_001653.2,1,98,6
SRR6194367,NC_001653.2,1,98,2
SRR6234895,NC_001653.2,1,100,1
SRR6194369,NC_001653.2,1,98,1
SRR6234896,NC_001653.2,1,100,2
SRR5516966,NC_001653.2,1,99,2
SRR5516967,NC_001653.2,1,98,2
SRR5516968,NC_001653.2,1,98,2
SRR5516969,NC_001653.2,1,99,6
SRR5516970,NC_001653.2,4,99,10
SRR5516971,NC_001653.2,1,98,3
