run_id,sequence_accession,score,percent_identity,n_reads
ERR599296,NC_001545.2,1,100,1
SRR1555779,NC_001545.2,2,83,1
SRR061416,NC_001545.2,1,91,1
SRR2144406,NC_001545.2,1,100,1
SRR3204378,NC_001545.2,2,76,1
SRR1706140,NC_001545.2,2,81,1
SRR2338100,NC_001545.2,2,85,1
SRR2029423,NC_001545.2,2,82,1
SRR2634653,NC_001545.2,2,80,1
SRR191711,NC_001545.2,1,100,1
SRR1609645,NC_001545.2,1,93,1
SRR1534387,NC_001545.2,1,92,1
SRR3111234,NC_001545.2,1,88,1
SRR3111245,NC_001545.2,2,87,1
SRR1706144,NC_001545.2,1,94,1
SRR2107305,NC_001545.2,1,88,1
SRR2144446,NC_001545.2,1,100,1
SRR2107308,NC_001545.2,2,87,1
SRR2107310,NC_001545.2,2,87,2
SRR3232010,NC_001545.2,1,89,2
SRR2920228,NC_001545.2,1,100,1
SRR2920229,NC_001545.2,1,100,1
SRR2657483,NC_001545.2,1,100,1
SRR3232013,NC_001545.2,2,87,1
SRR1609663,NC_001545.2,1,91,1
SRR2551316,NC_001545.2,1,94,1
SRR1782891,NC_001545.2,2,85,1
SRR1586290,NC_001545.2,1,94,1
SRR306725,NC_001545.2,1,97,1
SRR2992571,NC_001545.2,2,86,1
SRR1735526,NC_001545.2,1,94,1
SRR3232017,NC_001545.2,2,82,1
SRR1735527,NC_001545.2,2,81,1
SRR2636917,NC_001545.2,1,94,1
SRR11933324,NC_001545.2,1,100,4
SRR1735528,NC_001545.2,1,92,1
SRR1950856,NC_001545.2,2,84,1
SRR2982606,NC_001545.2,1,93,1
SRR1735529,NC_001545.2,1,92,1
SRR2920236,NC_001545.2,1,100,1
SRR1706150,NC_001545.2,2,84,1
SRR2043640,NC_001545.2,2,78,1
SRR3457723,NC_001545.2,2,83,1
SRR2292022,NC_001545.2,2,87,1
SRR1706151,NC_001545.2,1,92,1
ERR1136750,NC_001545.2,5,100,13
SRR1706153,NC_001545.2,2,82,2
SRR2341443,NC_001545.2,1,94,1
SRR2016484,NC_001545.2,1,100,1
SRR2636928,NC_001545.2,2,75,1
SRR2992619,NC_001545.2,1,97,1
SRR3234288,NC_001545.2,2,87,1
SRR038455,NC_001545.2,1,100,1
ERR1136751,NC_001545.2,5,100,8
SRR2089754,NC_001545.2,1,89,1
ERR599309,NC_001545.2,1,100,1
SRR2016485,NC_001545.2,2,76,1
ERR1136752,NC_001545.2,25,99,86
SRR2919510,NC_001545.2,1,100,1
SRR1586302,NC_001545.2,2,85,1
SRR1837629,NC_001545.2,2,75,1
SRR2029815,NC_001545.2,1,100,1
SRR1837630,NC_001545.2,2,84,1
SRR11933357,NC_001545.2,1,100,1
SRR309284,NC_001545.2,2,86,1
SRR2131606,NC_001545.2,2,86,2
SRR1706159,NC_001545.2,2,75,1
SRR2131607,NC_001545.2,1,91,1
SRR1950951,NC_001545.2,1,100,1
SRR11933360,NC_001545.2,1,100,1
ERR1136753,NC_001545.2,1,100,2
SRR1665100,NC_001545.2,2,82,1
ERR1136754,NC_001545.2,22,99,74
SRR1586306,NC_001545.2,2,84,1
SRR1837638,NC_001545.2,2,85,1
SRR2182342,NC_001545.2,2,86,1
SRR1748933,NC_001545.2,1,100,1
SRR2131610,NC_001545.2,6,89,9
SRR166810,NC_001545.2,2,75,1
SRR3053177,NC_001545.2,1,97,1
SRR3137702,NC_001545.2,1,88,1
SRR3389981,NC_001545.2,1,91,1
SRR3038304,NC_001545.2,2,87,1
SRR1574764,NC_001545.2,2,86,1
ERR1136755,NC_001545.2,15,99,38
SRR3051640,NC_001545.2,2,86,1
SRR2919521,NC_001545.2,2,76,1
SRR1810209,NC_001545.2,2,81,1
SRR3187974,NC_001545.2,2,76,1
SRR3461501,NC_001545.2,2,80,1
SRR038589,NC_001545.2,32,98,139
SRR2046236,NC_001545.2,2,86,1
SRR3137711,NC_001545.2,1,91,1
SRR038592,NC_001545.2,3,98,4
ERR1136756,NC_001545.2,33,99,169
SRR1238168,NC_001545.2,1,89,1
SRR3545714,NC_001545.2,1,100,1
SRR3137715,NC_001545.2,1,94,1
SRR2046238,NC_001545.2,1,92,1
SRR3188066,NC_001545.2,2,82,1
SRR1640258,NC_001545.2,1,89,1
SRR3033468,NC_001545.2,2,83,1
SRR354214,NC_001545.2,2,87,1
SRR2920296,NC_001545.2,1,100,1
SRR3177694,NC_001545.2,1,91,1
SRR2032820,NC_001545.2,1,93,1
SRR2032821,NC_001545.2,3,92,5
SRR2032822,NC_001545.2,1,100,2
SRR2954284,NC_001545.2,2,81,1
SRR2032823,NC_001545.2,1,91,1
SRR2983174,NC_001545.2,2,76,1
SRR2920440,NC_001545.2,1,88,1
SRR3051746,NC_001545.2,1,91,1
SRR2032824,NC_001545.2,1,94,1
SRR063510,NC_001545.2,1,88,1
SRR3033477,NC_001545.2,1,90,1
SRR2089862,NC_001545.2,1,91,1
SRR2089863,NC_001545.2,2,83,1
SRR189774,NC_001545.2,1,94,1
SRR3033480,NC_001545.2,1,100,1
SRR1706172,NC_001545.2,1,100,3
SRR2032825,NC_001545.2,1,94,2
SRR1713118,NC_001545.2,2,82,1
SRR1713176,NC_001545.2,2,82,1
SRR350965,NC_001545.2,3,84,2
SRR1925300,NC_001545.2,1,93,1
SRR1300617,NC_001545.2,1,88,1
SRR192942,NC_001545.2,1,100,1
SRR3177704,NC_001545.2,2,87,3
SRR2932381,NC_001545.2,1,100,1
SRR3177705,NC_001545.2,2,87,1
SRR2932382,NC_001545.2,1,100,1
SRR2136895,NC_001545.2,1,100,1
SRR1575029,NC_001545.2,1,96,1
SRR2983195,NC_001545.2,1,100,1
SRR189779,NC_001545.2,1,93,1
SRR2932385,NC_001545.2,1,100,1
SRR3134202,NC_001545.2,2,82,1
SRR350967,NC_001545.2,3,85,2
SRR3177709,NC_001545.2,1,91,1
SRR3393276,NC_001545.2,2,78,1
SRR2086709,NC_001545.2,2,85,1
SRR2078723,NC_001545.2,2,81,1
SRR1259336,NC_001545.2,2,87,1
SRR3393283,NC_001545.2,2,76,1
SRR2932386,NC_001545.2,1,100,1
SRR1837712,NC_001545.2,2,83,1
SRR2954649,NC_001545.2,1,92,1
SRR2932387,NC_001545.2,1,100,1
SRR061506,NC_001545.2,2,79,1
SRR2136910,NC_001545.2,1,100,1
SRR350969,NC_001545.2,1,97,1
SRR1734770,NC_001545.2,1,97,1
SRR350970,NC_001545.2,2,87,1
SRR350971,NC_001545.2,7,83,4
SRR2920626,NC_001545.2,1,88,1
SRR2920627,NC_001545.2,2,85,1
SRR2408857,NC_001545.2,1,100,1
SRR2183683,NC_001545.2,1,92,2
SRR2989655,NC_001545.2,2,85,1
SRR1575039,NC_001545.2,1,94,1
SRR1313284,NC_001545.2,1,88,1
SRR2980351,NC_001545.2,2,81,1
SRR1918629,NC_001545.2,2,85,1
SRR3100168,NC_001545.2,1,91,1
SRR1958855,NC_001545.2,1,88,1
SRR1398544,NC_001545.2,2,83,1
SRR3437047,NC_001545.2,2,85,1
SRR2932396,NC_001545.2,1,100,1
SRR2920646,NC_001545.2,2,77,1
SRR1313288,NC_001545.2,2,81,1
SRR3110676,NC_001545.2,2,84,1
SRR1706184,NC_001545.2,1,100,1
SRR1503221,NC_001545.2,2,87,1
SRR2920653,NC_001545.2,2,77,1
SRR3002845,NC_001545.2,2,76,1
SRR2932399,NC_001545.2,1,100,1
SRR2102015,NC_001545.2,1,92,2
SRR2102016,NC_001545.2,1,92,2
SRR2102017,NC_001545.2,1,93,7
SRR3734400,NC_001545.2,2,87,2
SRR3620787,NC_001545.2,1,100,1
SRR2920664,NC_001545.2,2,79,1
SRR3100185,NC_001545.2,1,91,1
SRR2016648,NC_001545.2,2,84,1
SRR314806,NC_001545.2,2,86,1
SRR061524,NC_001545.2,2,83,1
SRR353965,NC_001545.2,2,80,1
SRR2016701,NC_001545.2,100,92,63468
SRR2016702,NC_001545.2,100,92,63210
SRR394061,NC_001545.2,2,87,1
SRR2016704,NC_001545.2,100,92,50857
SRR3985368,NC_001545.2,1,88,1
SRR061528,NC_001545.2,2,81,1
SRR2016706,NC_001545.2,100,92,50641
SRR1837763,NC_001545.2,2,87,1
SRR2016711,NC_001545.2,100,92,52831
SRR2016712,NC_001545.2,100,92,52213
ERR599336,NC_001545.2,1,97,1
SRR2919645,NC_001545.2,1,91,1
SRR2432704,NC_001545.2,1,88,1
SRR1604861,NC_001545.2,1,97,1
SRR2920701,NC_001545.2,2,80,1
SRR1714490,NC_001545.2,1,89,1
SRR358976,NC_001545.2,1,97,1
SRR3674851,NC_001545.2,2,86,1
ERR599342,NC_001545.2,1,100,1
SRR3663496,NC_001545.2,1,93,1
SRR2046820,NC_001545.2,1,100,4
SRR3144637,NC_001545.2,1,92,1
SRR3500544,NC_001545.2,2,85,1
SRR1313300,NC_001545.2,1,89,1
SRR3674863,NC_001545.2,1,88,1
SRR2726051,NC_001545.2,1,89,1
SRR2016741,NC_001545.2,100,92,4749
SRR2016743,NC_001545.2,100,92,4658
SRR2925237,NC_001545.2,1,88,1
SRR2016807,NC_001545.2,100,92,1513
SRR3987076,NC_001545.2,2,75,1
SRR2016808,NC_001545.2,100,92,1557
SRR3112148,NC_001545.2,2,85,1
SRR2016810,NC_001545.2,100,92,2821
SRR2016812,NC_001545.2,100,92,2972
SRR2014243,NC_001545.2,2,80,1
SRR2980618,NC_001545.2,1,97,1
SRR2969551,NC_001545.2,1,96,1
SRR3144660,NC_001545.2,1,94,2
SRR3052162,NC_001545.2,1,96,1
SRR3100251,NC_001545.2,2,82,1
SRR3407354,NC_001545.2,1,88,1
SRR3052164,NC_001545.2,2,99,3
SRR063708,NC_001545.2,2,87,1
SRR2064688,NC_001545.2,1,89,1
SRR3042575,NC_001545.2,4,100,29
SRR3052170,NC_001545.2,1,98,3
SRR2189670,NC_001545.2,1,100,2
SRR3623723,NC_001545.2,1,89,1
SRR3226836,NC_001545.2,2,79,1
SRR3052191,NC_001545.2,1,100,1
SRR1298755,NC_001545.2,1,100,1
SRR3654642,NC_001545.2,1,91,1
SRR3045224,NC_001545.2,1,91,1
SRR2925248,NC_001545.2,1,96,2
SRR1686220,NC_001545.2,2,75,1
SRR3737568,NC_001545.2,1,91,1
SRR3586519,NC_001545.2,1,93,1
SRR203339,NC_001545.2,2,83,1
SRR3394989,NC_001545.2,1,88,1
SRR2871762,NC_001545.2,1,96,1
SRR3124569,NC_001545.2,2,75,1
SRR3501471,NC_001545.2,2,77,1
SRR3124570,NC_001545.2,2,76,1
SRR2993040,NC_001545.2,2,76,1
SRR3586526,NC_001545.2,1,89,1
ERR599371,NC_001545.2,1,100,5
SRR3737582,NC_001545.2,1,89,1
SRR2993041,NC_001545.2,1,94,1
SRR063913,NC_001545.2,1,94,1
SRR3226871,NC_001545.2,2,85,1
SRR1797162,NC_001545.2,2,84,1
SRR3950964,NC_001545.2,1,100,1
SRR3202621,NC_001545.2,2,76,1
SRR351334,NC_001545.2,1,96,1
SRR3124582,NC_001545.2,2,83,1
SRR2250507,NC_001545.2,1,94,1
SRR2132433,NC_001545.2,2,82,1
SRR1557765,NC_001545.2,1,96,1
SRR2970562,NC_001545.2,2,81,1
SRR3737591,NC_001545.2,1,91,1
SRR2142200,NC_001545.2,1,91,1
SRR3546373,NC_001545.2,2,87,1
SRR2726114,NC_001545.2,2,76,1
SRR3032214,NC_001545.2,2,82,1
SRR1746746,NC_001545.2,1,91,1
SRR1691369,NC_001545.2,2,87,1
SRR3546375,NC_001545.2,2,83,1
SRR3571733,NC_001545.2,1,88,1
SRR2016851,NC_001545.2,1,93,1
SRR1519276,NC_001545.2,1,94,1
SRR1532759,NC_001545.2,2,83,1
SRR353526,NC_001545.2,2,85,1
SRR2733106,NC_001545.2,1,91,1
SRR2733107,NC_001545.2,1,88,1
SRR357199,NC_001545.2,2,86,1
SRR315127,NC_001545.2,1,93,1
SRR3669786,NC_001545.2,1,91,1
SRR3989118,NC_001545.2,2,78,1
SRR315128,NC_001545.2,2,96,2
SRR3989119,NC_001545.2,2,80,1
SRR351473,NC_001545.2,7,84,4
SRR2297205,NC_001545.2,1,92,1
ERR321158,NC_001545.2,2,83,1
SRR3989120,NC_001545.2,2,83,1
SRR2183722,NC_001545.2,1,97,3
SRR351474,NC_001545.2,5,83,3
SRR3989121,NC_001545.2,2,75,1
SRR3037073,NC_001545.2,2,84,1
SRR1324770,NC_001545.2,1,91,1
SRR1503996,NC_001545.2,1,91,1
SRR395193,NC_001545.2,1,89,1
SRR3955619,NC_001545.2,1,100,2
SRR1299038,NC_001545.2,2,86,1
SRR1299039,NC_001545.2,2,83,1
SRR403245,NC_001545.2,2,86,1
SRR2353538,NC_001545.2,2,83,1
SRR408537,NC_001545.2,1,88,1
SRR3322338,NC_001545.2,2,77,1
SRR3191711,NC_001545.2,1,97,1
SRR3654752,NC_001545.2,2,87,1
SRR359852,NC_001545.2,2,87,1
SRR391663,NC_001545.2,2,85,1
SRR405098,NC_001545.2,2,80,1
SRR3466217,NC_001545.2,1,91,1
SRR2093857,NC_001545.2,2,84,1
SRR3322387,NC_001545.2,1,91,1
SRR3135020,NC_001545.2,1,89,1
SRR3952071,NC_001545.2,1,94,1
SRR408555,NC_001545.2,1,100,2
SRR404117,NC_001545.2,2,75,1
SRR408556,NC_001545.2,1,100,5
SRR3135028,NC_001545.2,2,87,1
SRR393749,NC_001545.2,1,100,1
SRR3733901,NC_001545.2,1,96,1
SRR408557,NC_001545.2,1,100,1
SRR3313328,NC_001545.2,2,82,1
SRR364861,NC_001545.2,1,100,1
SRR3322397,NC_001545.2,2,79,2
SRR408558,NC_001545.2,2,99,4
SRR3724084,NC_001545.2,2,83,1
SRR3304593,NC_001545.2,1,91,1
SRR3992566,NC_001545.2,2,77,1
SRR395208,NC_001545.2,1,100,1
SRR039672,NC_001545.2,1,93,1
SRR404119,NC_001545.2,2,85,1
SRR3052540,NC_001545.2,1,97,1
SRR3379292,NC_001545.2,2,84,1
SRR2001812,NC_001545.2,2,75,1
SRR1980634,NC_001545.2,2,85,1
SRR350500,NC_001545.2,3,86,2
SRR3141981,NC_001545.2,2,81,1
SRR4029954,NC_001545.2,1,97,1
SRR1654972,NC_001545.2,2,86,1
SRR3052563,NC_001545.2,1,95,1
SRR3987947,NC_001545.2,1,94,1
SRR350513,NC_001545.2,5,82,3
SRR424187,NC_001545.2,3,93,2
SRR3108628,NC_001545.2,1,89,1
SRR3987953,NC_001545.2,2,80,1
SRR395211,NC_001545.2,1,88,1
SRR3052591,NC_001545.2,1,94,1
SRR4029967,NC_001545.2,1,100,1
SRR3196083,NC_001545.2,1,93,1
SRR424189,NC_001545.2,2,87,2
SRR4029968,NC_001545.2,1,95,2
SRR3642232,NC_001545.2,1,94,1
SRR1586898,NC_001545.2,1,97,1
SRR4029970,NC_001545.2,1,97,1
SRR2065465,NC_001545.2,1,91,1
SRR350514,NC_001545.2,1,97,1
SRR4029971,NC_001545.2,1,97,1
SRR4029974,NC_001545.2,1,100,1
SRR2660051,NC_001545.2,1,100,1
SRR4029978,NC_001545.2,1,100,1
SRR341591,NC_001545.2,2,83,1
SRR039921,NC_001545.2,1,100,1
SRR4029981,NC_001545.2,1,100,1
SRR4029983,NC_001545.2,1,100,1
SRR3052610,NC_001545.2,1,95,1
SRR2048161,NC_001545.2,4,81,2
SRR3927075,NC_001545.2,5,97,10
SRR3927076,NC_001545.2,40,97,582
SRR2048163,NC_001545.2,2,86,1
SRR1586923,NC_001545.2,2,87,1
SRR3989237,NC_001545.2,2,86,1
SRR4029994,NC_001545.2,1,100,1
SRR2420868,NC_001545.2,1,100,1
SRR3642244,NC_001545.2,1,100,1
SRR3052635,NC_001545.2,1,100,1
SRR3052639,NC_001545.2,1,97,2
SRR3052640,NC_001545.2,1,94,1
SRR4030001,NC_001545.2,1,97,1
SRR445636,NC_001545.2,2,83,1
SRR1238559,NC_001545.2,2,86,1
SRR3142262,NC_001545.2,2,86,1
SRR346662,NC_001545.2,1,90,1
SRR203352,NC_001545.2,2,77,1
SRR503430,NC_001545.2,1,100,3
SRR3624156,NC_001545.2,2,87,1
SRR1631029,NC_001545.2,1,97,1
SRR4045745,NC_001545.2,2,76,1
SRR350590,NC_001545.2,1,92,1
SRR3146438,NC_001545.2,1,100,1
SRR4289289,NC_001545.2,1,93,1
SRR1324893,NC_001545.2,1,96,1
SRR1521275,NC_001545.2,2,80,7
SRR4407722,NC_001545.2,1,92,1
SRR3476496,NC_001545.2,1,88,1
SRR5092529,NC_001545.2,2,76,1
SRR357442,NC_001545.2,2,80,1
SRR1521278,NC_001545.2,2,83,2
SRR3226441,NC_001545.2,2,85,1
SRR4281587,NC_001545.2,1,94,1
SRR3182830,NC_001545.2,1,100,1
SRR445622,NC_001545.2,2,85,1
SRR445656,NC_001545.2,2,80,1
SRR3954446,NC_001545.2,7,76,3
SRR3989261,NC_001545.2,1,95,1
SRR3988238,NC_001545.2,1,88,1
SRR408686,NC_001545.2,2,86,1
SRR306866,NC_001545.2,1,100,1
SRR306867,NC_001545.2,4,100,10
SRR3170143,NC_001545.2,1,89,1
SRR3611081,NC_001545.2,2,86,1
SRR3478653,NC_001545.2,2,80,1
SRR3170148,NC_001545.2,1,89,1
SRR306868,NC_001545.2,1,100,4
SRR3722320,NC_001545.2,2,84,1
SRR404150,NC_001545.2,1,97,1
SRR3208454,NC_001545.2,2,85,1
SRR306869,NC_001545.2,1,100,3
SRR3052737,NC_001545.2,1,100,1
SRR408705,NC_001545.2,1,100,1
SRR3052739,NC_001545.2,1,96,1
SRR1239313,NC_001545.2,1,100,1
SRR306871,NC_001545.2,1,100,1
SRR203355,NC_001545.2,1,100,1
SRR4453772,NC_001545.2,1,92,1
SRR306872,NC_001545.2,1,100,1
SRR4255222,NC_001545.2,1,100,1
SRR2191097,NC_001545.2,1,100,1
SRR4448027,NC_001545.2,2,79,1
SRR306874,NC_001545.2,1,100,1
SRR3954450,NC_001545.2,2,86,1
SRR3963456,NC_001545.2,2,80,1
SRR4249979,NC_001545.2,1,100,1
SRR4249981,NC_001545.2,1,91,1
SRR403071,NC_001545.2,2,75,1
SRR445392,NC_001545.2,2,82,1
SRR4346389,NC_001545.2,1,88,1
SRR2432992,NC_001545.2,1,89,1
SRR2191103,NC_001545.2,2,76,1
SRR2033568,NC_001545.2,1,100,1
SRR393784,NC_001545.2,2,84,1
SRR2565991,NC_001545.2,2,81,1
SRR455136,NC_001545.2,2,82,2
SRR4249991,NC_001545.2,1,95,1
SRR2191105,NC_001545.2,1,100,1
SRR3438868,NC_001545.2,1,88,1
SRR4051794,NC_001545.2,2,79,1
SRR400291,NC_001545.2,3,88,2
SRR306884,NC_001545.2,1,100,2
SRR408734,NC_001545.2,1,88,1
SRR5077608,NC_001545.2,1,100,1
SRR2727152,NC_001545.2,1,100,1
SRR350641,NC_001545.2,1,91,1
SRR3497556,NC_001545.2,1,88,1
SRR503482,NC_001545.2,2,83,1
SRR1587041,NC_001545.2,2,78,1
SRR3671205,NC_001545.2,1,91,1
SRR408738,NC_001545.2,1,89,1
SRR4035032,NC_001545.2,2,75,1
SRR503485,NC_001545.2,2,86,1
SRR4417265,NC_001545.2,1,91,1
SRR2433021,NC_001545.2,1,97,1
SRR4433013,NC_001545.2,1,94,1
SRR408741,NC_001545.2,2,87,1
SRR445411,NC_001545.2,2,84,1
SRR504648,NC_001545.2,1,100,1
SRR504649,NC_001545.2,1,96,1
SRR504650,NC_001545.2,1,100,1
SRR3657481,NC_001545.2,1,97,1
SRR445416,NC_001545.2,1,88,2
SRR350691,NC_001545.2,1,94,1
SRR408746,NC_001545.2,2,84,1
SRR408747,NC_001545.2,1,91,1
SRR3138983,NC_001545.2,3,87,2
SRR3954464,NC_001545.2,2,82,1
SRR2433040,NC_001545.2,2,86,1
SRR5052485,NC_001545.2,1,100,1
SRR2191126,NC_001545.2,1,100,1
SRR4177408,NC_001545.2,2,81,1
SRR1633093,NC_001545.2,2,81,1
SRR392122,NC_001545.2,1,100,1
SRR307001,NC_001545.2,1,91,1
SRR2191133,NC_001545.2,1,97,1
SRR5058149,NC_001545.2,1,96,1
SRR307004,NC_001545.2,1,88,1
SRR4022146,NC_001545.2,1,97,1
SRR2191140,NC_001545.2,1,100,2
SRR2067709,NC_001545.2,1,100,1
SRR3333101,NC_001545.2,1,91,1
SRR3507924,NC_001545.2,4,79,3
SRR4242586,NC_001545.2,2,86,1
SRR4301484,NC_001545.2,2,80,1
SRR3954471,NC_001545.2,1,94,1
SRR3933089,NC_001545.2,1,100,1
SRR3341747,NC_001545.2,1,100,1
SRR1535827,NC_001545.2,1,100,1
SRR3405208,NC_001545.2,1,91,2
SRR330967,NC_001545.2,1,90,1
SRR445431,NC_001545.2,2,84,1
SRR4342832,NC_001545.2,2,87,1
SRR3954473,NC_001545.2,1,93,1
SRR413523,NC_001545.2,1,91,1
SRR424657,NC_001545.2,2,81,1
SRR5030746,NC_001545.2,2,81,1
SRR388693,NC_001545.2,1,94,1
SRR445433,NC_001545.2,1,91,1
SRR364437,NC_001545.2,1,97,1
SRR4451241,NC_001545.2,1,97,1
SRR334189,NC_001545.2,2,81,1
SRR413529,NC_001545.2,1,97,1
SRR502750,NC_001545.2,1,100,3
SRR1952357,NC_001545.2,1,100,1
SRR1658462,NC_001545.2,2,77,1
SRR2191164,NC_001545.2,1,100,1
SRR4098154,NC_001545.2,2,75,1
SRR3083997,NC_001545.2,2,86,1
SRR4253547,NC_001545.2,2,80,1
SRR5176648,NC_001545.2,1,91,1
SRR4293706,NC_001545.2,1,94,1
SRR5176655,NC_001545.2,2,85,1
SRR3136910,NC_001545.2,1,94,1
SRR333540,NC_001545.2,1,97,1
SRR1952368,NC_001545.2,1,100,1
SRR4448951,NC_001545.2,1,96,1
SRR307039,NC_001545.2,2,84,3
SRR3438696,NC_001545.2,1,96,1
SRR307040,NC_001545.2,2,82,2
SRR2931209,NC_001545.2,1,100,1
SRR330998,NC_001545.2,2,78,1
SRR445813,NC_001545.2,3,92,2
SRR5080145,NC_001545.2,1,100,3
SRR307043,NC_001545.2,2,78,1
SRR307045,NC_001545.2,2,84,2
SRR350920,NC_001545.2,1,97,1
SRR458496,NC_001545.2,1,100,1
SRR5080164,NC_001545.2,1,100,2
SRR2191432,NC_001545.2,1,100,1
SRR353650,NC_001545.2,1,89,1
SRR445929,NC_001545.2,2,82,1
SRR3084265,NC_001545.2,2,75,1
SRR4027028,NC_001545.2,3,84,3
SRR5047909,NC_001545.2,1,92,1
SRR5087382,NC_001545.2,2,83,1
SRR5324653,NC_001545.2,1,100,5
SRR5080171,NC_001545.2,1,100,3
SRR3714740,NC_001545.2,2,82,1
SRR1945379,NC_001545.2,1,96,1
SRR4027030,NC_001545.2,2,85,1
SRR4038289,NC_001545.2,1,90,1
SRR2194120,NC_001545.2,2,80,1
SRR5047914,NC_001545.2,2,81,1
SRR5247075,NC_001545.2,2,81,1
SRR3439678,NC_001545.2,1,92,1
SRR5296855,NC_001545.2,1,100,1
SRR5296866,NC_001545.2,1,98,4
SRR5296869,NC_001545.2,1,98,1
SRR5296870,NC_001545.2,1,98,6
SRR5296872,NC_001545.2,1,96,4
SRR5296875,NC_001545.2,1,100,1
SRR5296876,NC_001545.2,5,98,12
SRR5296877,NC_001545.2,5,97,55
SRR5296878,NC_001545.2,1,100,1
SRR5296879,NC_001545.2,1,100,2
SRR5031444,NC_001545.2,2,86,1
SRR404197,NC_001545.2,2,86,1
SRR3139690,NC_001545.2,2,85,1
SRR404198,NC_001545.2,2,86,1
SRR3186832,NC_001545.2,2,84,1
SRR516795,NC_001545.2,2,87,1
SRR5296912,NC_001545.2,4,98,62
SRR5383902,NC_001545.2,1,93,5
SRR5296916,NC_001545.2,6,96,16
SRR5296920,NC_001545.2,1,99,6
SRR5087400,NC_001545.2,2,84,1
SRR424718,NC_001545.2,2,82,2
SRR4294733,NC_001545.2,1,91,1
SRR5296947,NC_001545.2,1,99,4
SRR5383903,NC_001545.2,1,92,1
SRR5383904,NC_001545.2,1,92,4
SRR5383905,NC_001545.2,1,93,2
SRR4413677,NC_001545.2,1,88,1
SRR5383906,NC_001545.2,1,92,3
SRR5383907,NC_001545.2,5,92,10
SRR3473135,NC_001545.2,3,88,2
SRR5383908,NC_001545.2,1,92,3
SRR364451,NC_001545.2,3,85,2
SRR5003953,NC_001545.2,2,82,1
SRR5290233,NC_001545.2,2,98,3
SRR5290246,NC_001545.2,1,100,2
SRR5290248,NC_001545.2,1,97,1
SRR5290249,NC_001545.2,1,95,1
SRR5003954,NC_001545.2,2,86,1
SRR5383910,NC_001545.2,1,93,5
SRR4027038,NC_001545.2,1,97,1
SRR5383911,NC_001545.2,1,93,6
SRR5383912,NC_001545.2,1,93,6
SRR5383913,NC_001545.2,1,92,7
SRR5383914,NC_001545.2,1,93,6
SRR5130129,NC_001545.2,2,77,1
SRR5383915,NC_001545.2,1,94,2
SRR5383916,NC_001545.2,1,92,3
SRR5290272,NC_001545.2,1,100,1
SRR5383917,NC_001545.2,1,92,3
SRR5297001,NC_001545.2,2,96,9
SRR5297002,NC_001545.2,5,98,12
SRR5297004,NC_001545.2,6,96,14
SRR364452,NC_001545.2,2,81,1
SRR4027040,NC_001545.2,2,86,1
SRR5190701,NC_001545.2,1,100,1
SRR5031489,NC_001545.2,2,84,1
SRR5297012,NC_001545.2,2,97,7
SRR5297013,NC_001545.2,2,98,2
SRR5297032,NC_001545.2,1,99,3
SRR5003971,NC_001545.2,1,88,1
SRR5290327,NC_001545.2,5,99,9
SRR446041,NC_001545.2,2,79,1
SRR5290329,NC_001545.2,1,98,1
SRR5290330,NC_001545.2,6,96,20
SRR5290331,NC_001545.2,2,96,5
SRR5297039,NC_001545.2,5,98,12
SRR5290332,NC_001545.2,1,99,3
SRR5297047,NC_001545.2,1,100,1
SRR5290336,NC_001545.2,1,99,3
SRR364454,NC_001545.2,1,94,1
SRR5290335,NC_001545.2,2,94,4
SRR5297052,NC_001545.2,1,100,1
SRR5297054,NC_001545.2,1,97,1
SRR5031496,NC_001545.2,2,84,1
SRR4027041,NC_001545.2,3,89,2
SRR4413688,NC_001545.2,2,84,2
SRR5290339,NC_001545.2,5,99,55
SRR5290340,NC_001545.2,2,97,6
SRR5290341,NC_001545.2,1,98,1
SRR5290344,NC_001545.2,1,97,3
SRR5290346,NC_001545.2,2,97,8
SRR5290347,NC_001545.2,1,100,1
SRR2072595,NC_001545.2,1,100,1
SRR2017734,NC_001545.2,1,91,1
SRR5297065,NC_001545.2,1,96,2
SRR5097099,NC_001545.2,2,82,1
SRR5290353,NC_001545.2,2,98,3
SRR4011150,NC_001545.2,1,89,1
SRR5290349,NC_001545.2,1,97,2
SRR5290350,NC_001545.2,1,96,2
SRR5290351,NC_001545.2,1,94,1
SRR5290352,NC_001545.2,1,98,2
SRR5290356,NC_001545.2,2,97,3
SRR5290358,NC_001545.2,1,97,3
SRR5290359,NC_001545.2,1,100,2
SRR5290363,NC_001545.2,2,98,3
SRR5290367,NC_001545.2,1,94,1
SRR5290370,NC_001545.2,1,98,2
SRR5290371,NC_001545.2,1,100,3
SRR5290372,NC_001545.2,1,97,3
SRR2191478,NC_001545.2,1,100,3
SRR5290375,NC_001545.2,4,99,17
SRR5290376,NC_001545.2,1,100,1
SRR5290377,NC_001545.2,1,100,2
SRR5290379,NC_001545.2,1,96,1
SRR5290382,NC_001545.2,1,99,7
SRR5290385,NC_001545.2,1,98,2
SRR5293462,NC_001545.2,2,87,1
SRR5383948,NC_001545.2,1,97,1
SRR5290388,NC_001545.2,1,100,2
SRR5290389,NC_001545.2,1,98,1
SRR4027045,NC_001545.2,1,100,1
SRR5290391,NC_001545.2,2,96,3
SRR4044101,NC_001545.2,2,86,1
SRR5290393,NC_001545.2,1,98,2
