run_id,sequence_accession,score,percent_identity,n_reads
SRR1661401,NC_001664.4,1,91,1
SRR4055436,NC_001664.4,1,100,1
SRR1274198,NC_001664.4,1,88,1
SRR3670618,NC_001664.4,4,83,5
SRR3195722,NC_001664.4,1,97,1
SRR1764975,NC_001664.4,1,100,1
SRR1764977,NC_001664.4,1,100,1
SRR3670619,NC_001664.4,4,81,2
SRR3670620,NC_001664.4,3,83,3
SRR2134708,NC_001664.4,1,100,1
SRR3169822,NC_001664.4,1,100,1
SRR3620245,NC_001664.4,2,78,1
SRR3487783,NC_001664.4,1,100,1
SRR3438822,NC_001664.4,1,89,1
SRR3182715,NC_001664.4,1,96,1
SRR3932508,NC_001664.4,1,100,1
SRR3308943,NC_001664.4,1,88,1
SRR2919892,NC_001664.4,3,86,10
SRR3556058,NC_001664.4,1,96,1
SRR3586558,NC_001664.4,2,86,1
SRR438465,NC_001664.4,3,92,4
SRR438466,NC_001664.4,3,91,4
SRR1301207,NC_001664.4,1,92,2
SRR1504768,NC_001664.4,2,86,5
SRR2990275,NC_001664.4,1,96,1
SRR2919893,NC_001664.4,3,85,12
SRR438468,NC_001664.4,3,90,4
SRR438469,NC_001664.4,1,89,2
SRR236128,NC_001664.4,1,96,1
SRR3191226,NC_001664.4,1,89,1
SRR438470,NC_001664.4,1,92,3
SRR438472,NC_001664.4,3,91,2
SRR438474,NC_001664.4,3,92,4
SRR1504769,NC_001664.4,3,88,5
SRR2919894,NC_001664.4,8,86,19
SRR3269767,NC_001664.4,2,100,2
ERR871418,NC_001664.4,1,96,1
SRR1301208,NC_001664.4,4,97,326
SRR1504770,NC_001664.4,3,86,11
SRR4254107,NC_001664.4,1,100,1
SRR3949013,NC_001664.4,1,88,2
SRR1764985,NC_001664.4,1,100,1
SRR341464,NC_001664.4,2,87,1
SRR3705522,NC_001664.4,1,94,1
SRR3048060,NC_001664.4,1,100,1
SRR3642136,NC_001664.4,1,94,1
SRR3191228,NC_001664.4,1,89,2
SRR4032848,NC_001664.4,3,87,6
SRR3089060,NC_001664.4,1,94,1
SRR1764988,NC_001664.4,1,100,1
SRR1504771,NC_001664.4,3,87,14
SRR1504772,NC_001664.4,13,85,23
SRR2919895,NC_001664.4,13,86,28
SRR3331792,NC_001664.4,1,100,1
SRR3193843,NC_001664.4,2,82,1
SRR3670623,NC_001664.4,2,83,1
SRR315621,NC_001664.4,2,94,3
SRR236129,NC_001664.4,1,100,1
SRR3020338,NC_001664.4,2,81,1
SRR3322422,NC_001664.4,2,81,1
SRR3191238,NC_001664.4,1,90,2
SRR3949014,NC_001664.4,1,89,1
SRR1944647,NC_001664.4,3,93,6
SRR3734050,NC_001664.4,2,85,7
SRR1504774,NC_001664.4,3,85,7
SRR3734051,NC_001664.4,7,84,15
SRR2919896,NC_001664.4,12,86,28
SRR3992566,NC_001664.4,1,91,1
SRR1691403,NC_001664.4,1,94,1
SRR2971933,NC_001664.4,1,88,1
SRR3487061,NC_001664.4,1,97,2
SRR1654944,NC_001664.4,1,100,2
SRR3269768,NC_001664.4,1,100,1
SRR1658052,NC_001664.4,1,89,1
SRR3734052,NC_001664.4,6,86,17
SRR3734053,NC_001664.4,1,93,1
SRR2990276,NC_001664.4,1,100,1
SRR3191242,NC_001664.4,1,90,1
SRR438477,NC_001664.4,3,91,4
SRR2919897,NC_001664.4,3,87,6
SRR438478,NC_001664.4,1,90,1
SRR4032852,NC_001664.4,4,99,9
SRR2134885,NC_001664.4,1,100,1
SRR4247844,NC_001664.4,1,88,1
SRR438479,NC_001664.4,1,92,2
SRR4032853,NC_001664.4,1,100,7
SRR2420857,NC_001664.4,17,84,25
SRR4251019,NC_001664.4,1,100,1
SRR3670645,NC_001664.4,2,81,1
SRR3670646,NC_001664.4,4,83,3
SRR4032854,NC_001664.4,1,100,6
SRR3202689,NC_001664.4,2,79,1
SRR3933506,NC_001664.4,1,94,1
SRR4251054,NC_001664.4,1,94,1
SRR3670647,NC_001664.4,2,80,1
SRR4251061,NC_001664.4,1,88,1
SRR1504775,NC_001664.4,3,88,7
SRR1691407,NC_001664.4,2,86,1
SRR3670648,NC_001664.4,3,85,2
SRR3487798,NC_001664.4,1,97,1
SRR341581,NC_001664.4,1,97,2
SRR1504776,NC_001664.4,8,84,17
SRR3624079,NC_001664.4,1,100,1
SRR438480,NC_001664.4,4,94,4
SRR11125804,NC_001664.4,1,96,2
SRR1654961,NC_001664.4,6,100,10
SRR3929957,NC_001664.4,2,83,1
SRR3670649,NC_001664.4,4,81,2
SRR1504777,NC_001664.4,8,86,17
SRR4247856,NC_001664.4,1,100,1
SRR1532800,NC_001664.4,1,92,2
SRR1980634,NC_001664.4,1,89,1
SRR3020340,NC_001664.4,1,94,1
SRR438481,NC_001664.4,3,90,2
SRR408575,NC_001664.4,1,100,1
SRR1504778,NC_001664.4,14,84,42
SRR3235967,NC_001664.4,1,94,1
SRR408576,NC_001664.4,1,96,1
SRR3351001,NC_001664.4,2,81,1
SRR3562945,NC_001664.4,1,100,1
SRR3235968,NC_001664.4,2,85,1
SRR3654778,NC_001664.4,1,97,1
SRR1765003,NC_001664.4,1,100,2
SRR1632960,NC_001664.4,1,93,1
SRR1504779,NC_001664.4,8,86,12
SRR1944648,NC_001664.4,2,97,4
SRR3949015,NC_001664.4,1,94,2
SRR3670654,NC_001664.4,2,83,1
SRR3313578,NC_001664.4,3,87,3
SRR315622,NC_001664.4,1,95,3
SRR3642215,NC_001664.4,4,83,4
SRR3101551,NC_001664.4,1,88,1
SRR438482,NC_001664.4,1,89,1
SRR3191243,NC_001664.4,2,86,1
SRR3546454,NC_001664.4,1,90,2
SRR3235969,NC_001664.4,1,94,1
SRR315623,NC_001664.4,2,94,8
SRR3670655,NC_001664.4,2,85,1
SRR3670656,NC_001664.4,4,83,4
SRR1504780,NC_001664.4,3,87,3
SRR350500,NC_001664.4,2,79,1
SRR3191244,NC_001664.4,1,94,1
SRR2990285,NC_001664.4,1,97,1
SRR2919898,NC_001664.4,8,85,19
SRR315624,NC_001664.4,2,94,3
SRR3624096,NC_001664.4,2,100,2
SRR3476001,NC_001664.4,1,97,1
SRR3642216,NC_001664.4,4,81,2
SRR315625,NC_001664.4,2,94,8
SRR3191254,NC_001664.4,1,94,1
SRR2646133,NC_001664.4,3,91,6
SRR3954162,NC_001664.4,1,97,1
SRR315626,NC_001664.4,2,95,7
SRR1658054,NC_001664.4,2,85,1
SRR3949017,NC_001664.4,1,94,1
SRR3987933,NC_001664.4,2,75,4
SRR4041233,NC_001664.4,1,100,1
SRR11594405,NC_001664.4,1,94,1
SRR2420858,NC_001664.4,13,85,39
SRR3642218,NC_001664.4,2,81,1
SRR064716,NC_001664.4,3,87,2
SRR3643957,NC_001664.4,2,87,2
SRR3557246,NC_001664.4,1,94,1
SRR2919899,NC_001664.4,3,85,3
SRR2646134,NC_001664.4,1,93,5
SRR3191256,NC_001664.4,3,89,2
SRR391718,NC_001664.4,2,100,2
SRR315627,NC_001664.4,10,94,51
SRR4247911,NC_001664.4,1,96,1
SRR4000923,NC_001664.4,1,92,1
SRR3621444,NC_001664.4,1,97,1
SRR11594406,NC_001664.4,1,90,1
SRR3228365,NC_001664.4,1,92,1
SRR2420859,NC_001664.4,8,85,16
SRR4247913,NC_001664.4,1,96,1
SRR3649311,NC_001664.4,1,97,1
SRR2065460,NC_001664.4,1,94,1
SRR2646137,NC_001664.4,3,90,4
SRR3642219,NC_001664.4,2,82,1
SRR330895,NC_001664.4,2,98,3
SRR2919900,NC_001664.4,3,86,2
SRR2919901,NC_001664.4,13,85,26
SRR3225793,NC_001664.4,1,96,1
SRR3642220,NC_001664.4,2,80,1
SRR2981506,NC_001664.4,1,97,1
SRR3487085,NC_001664.4,1,97,1
SRR11594407,NC_001664.4,3,89,2
SRR4247916,NC_001664.4,1,100,1
SRR4247921,NC_001664.4,1,100,1
SRR3191261,NC_001664.4,1,94,1
SRR3020341,NC_001664.4,2,84,1
SRR3505055,NC_001664.4,1,97,1
SRR2050463,NC_001664.4,1,96,1
SRR2919902,NC_001664.4,3,86,9
SRR3057387,NC_001664.4,6,98,20
SRR1504781,NC_001664.4,1,89,1
SRR3987946,NC_001664.4,2,77,2
SRR3992603,NC_001664.4,2,98,2
SRR3191262,NC_001664.4,2,87,1
SRR3670658,NC_001664.4,4,81,5
SRR3642222,NC_001664.4,4,82,8
SRR3487088,NC_001664.4,1,100,1
SRR1504783,NC_001664.4,2,85,1
SRR3181106,NC_001664.4,1,94,1
SRR2919903,NC_001664.4,3,86,3
SRR3670659,NC_001664.4,4,81,4
SRR11594408,NC_001664.4,1,94,1
SRR3924317,NC_001664.4,3,85,3
SRR2420860,NC_001664.4,13,85,50
SRR1691411,NC_001664.4,1,94,1
SRR1654972,NC_001664.4,2,100,7
SRR2917348,NC_001664.4,2,87,1
SRR2994017,NC_001664.4,1,97,1
SRR2093884,NC_001664.4,1,100,1
SRR1765013,NC_001664.4,1,100,2
SRR3438829,NC_001664.4,3,86,2
SRR3670661,NC_001664.4,3,84,2
SRR327707,NC_001664.4,2,86,1
SRR2087861,NC_001664.4,2,87,1
SRR3924318,NC_001664.4,1,91,1
SRR2660004,NC_001664.4,1,94,1
SRR1504784,NC_001664.4,1,88,1
SRR1504785,NC_001664.4,3,86,2
SRR3632506,NC_001664.4,1,97,1
SRR3632507,NC_001664.4,1,97,1
SRR3182775,NC_001664.4,1,97,1
SRR3191265,NC_001664.4,1,92,1
SRR2142327,NC_001664.4,1,94,1
SRR1523939,NC_001664.4,1,100,1
SRR2919904,NC_001664.4,3,86,13
SRR3710820,NC_001664.4,2,76,1
SRR3476009,NC_001664.4,1,97,1
SRR3138798,NC_001664.4,1,100,2
SRR3670662,NC_001664.4,2,83,1
SRR2919905,NC_001664.4,3,87,11
SRR3654798,NC_001664.4,1,93,1
SRR1504787,NC_001664.4,3,88,6
SRR3670664,NC_001664.4,2,80,1
SRR11594409,NC_001664.4,1,92,2
SRR3191266,NC_001664.4,2,86,1
SRR2919906,NC_001664.4,6,86,10
SRR1765021,NC_001664.4,1,100,1
SRR3089139,NC_001664.4,1,97,1
SRR4216974,NC_001664.4,1,97,1
SRR2420861,NC_001664.4,13,85,42
SRR3556066,NC_001664.4,1,100,1
SRR2919907,NC_001664.4,3,87,6
SRR3191268,NC_001664.4,1,91,1
SRR3670666,NC_001664.4,4,80,2
SRR352144,NC_001664.4,1,96,1
SRR3924322,NC_001664.4,1,89,1
SRR3493710,NC_001664.4,1,100,1
SRR3287241,NC_001664.4,1,92,1
SRR1765027,NC_001664.4,1,100,1
SRR3225795,NC_001664.4,1,96,1
SRR2919908,NC_001664.4,3,85,9
SRR2981515,NC_001664.4,2,80,1
SRR3438830,NC_001664.4,1,100,1
SRR2420862,NC_001664.4,13,85,37
SRR039677,NC_001664.4,1,96,1
SRR2646138,NC_001664.4,2,87,1
SRR3020343,NC_001664.4,1,94,1
SRR3541553,NC_001664.4,1,92,1
SRR424186,NC_001664.4,1,97,1
SRR3642225,NC_001664.4,2,82,1
SRR1532959,NC_001664.4,4,100,227
SRR3476024,NC_001664.4,2,86,1
SRR438488,NC_001664.4,3,90,2
SRR3642226,NC_001664.4,2,82,1
SRR1542204,NC_001664.4,1,96,1
SRR11125815,NC_001664.4,1,97,1
SRR332267,NC_001664.4,1,91,1
SRR4217157,NC_001664.4,1,100,6
SRR3879939,NC_001664.4,9,84,10
SRR3670673,NC_001664.4,2,81,2
SRR2919910,NC_001664.4,3,89,3
SRR4217158,NC_001664.4,1,100,1
SRR3987951,NC_001664.4,1,89,1
SRR3233334,NC_001664.4,1,97,1
SRR2938924,NC_001664.4,1,100,1
SRR1765037,NC_001664.4,1,100,1
SRR2033494,NC_001664.4,1,96,1
SRR2981519,NC_001664.4,2,86,3
SRR2919911,NC_001664.4,3,87,13
SRR2660041,NC_001664.4,5,91,36
SRR2420863,NC_001664.4,14,82,59
SRR4408478,NC_001664.4,1,94,1
SRR3556068,NC_001664.4,1,96,1
SRR3351228,NC_001664.4,1,94,1
SRR064991,NC_001664.4,1,97,1
SRR2919912,NC_001664.4,3,88,5
SRR3277950,NC_001664.4,3,89,4
SRR3642228,NC_001664.4,2,83,1
SRR392624,NC_001664.4,1,97,1
SRR2646140,NC_001664.4,3,87,2
SRR3885715,NC_001664.4,1,100,1
SRR1982767,NC_001664.4,1,97,1
SRR3670678,NC_001664.4,4,82,7
SRR2938928,NC_001664.4,1,100,1
SRR392625,NC_001664.4,3,93,2
SRR3987955,NC_001664.4,2,76,2
SRR3957261,NC_001664.4,1,100,2
SRR3487831,NC_001664.4,1,97,1
SRR357411,NC_001664.4,2,86,1
SRR3949022,NC_001664.4,1,97,2
SRR2919914,NC_001664.4,1,88,3
SRR3885717,NC_001664.4,1,97,1
SRR3191272,NC_001664.4,3,88,2
SRR3722242,NC_001664.4,1,100,1
SRR3135156,NC_001664.4,1,89,1
SRR1623081,NC_001664.4,3,91,3
SRR3487103,NC_001664.4,1,97,1
SRR1719602,NC_001664.4,2,86,1
SRR2919915,NC_001664.4,3,88,8
SRR2420864,NC_001664.4,12,87,21
SRR1623082,NC_001664.4,2,93,3
SRR3202703,NC_001664.4,1,94,1
SRR1765046,NC_001664.4,1,100,1
SRR395212,NC_001664.4,2,82,1
SRR4936344,NC_001664.4,1,98,1
SRR4936345,NC_001664.4,3,95,3
SRR4936349,NC_001664.4,1,100,1
SRR1623083,NC_001664.4,3,91,10
SRR3175402,NC_001664.4,1,88,2
SRR3156393,NC_001664.4,1,88,1
SRR3129921,NC_001664.4,1,91,1
SRR3954170,NC_001664.4,1,94,1
SRR11594416,NC_001664.4,3,90,3
SRR4217170,NC_001664.4,1,100,1
SRR3191275,NC_001664.4,1,91,1
SRR1765057,NC_001664.4,1,100,1
SRR1532960,NC_001664.4,4,100,148
SRR3156395,NC_001664.4,2,100,2
SRR3586571,NC_001664.4,2,79,1
SRR3472976,NC_001664.4,2,87,1
SRR4252442,NC_001664.4,1,97,1
SRR3642232,NC_001664.4,4,80,2
SRR2420865,NC_001664.4,14,84,41
SRR3191277,NC_001664.4,1,89,1
SRR3129923,NC_001664.4,1,97,1
SRR3724173,NC_001664.4,1,90,2
SRR4425253,NC_001664.4,1,88,1
SRR3487115,NC_001664.4,1,97,1
SRR3949024,NC_001664.4,1,100,2
SRR332271,NC_001664.4,2,81,1
SRR1623084,NC_001664.4,1,94,1
SRR1765068,NC_001664.4,1,100,1
SRR2919916,NC_001664.4,3,87,6
SRR1520699,NC_001664.4,2,86,1
SRR3277951,NC_001664.4,2,93,2
SRR3138814,NC_001664.4,1,97,1
SRR3191279,NC_001664.4,1,88,1
SRR2079651,NC_001664.4,2,83,1
SRR3745148,NC_001664.4,1,96,1
SRR3181110,NC_001664.4,1,100,1
SRR1532961,NC_001664.4,1,100,4
SRR332272,NC_001664.4,2,84,1
SRR3191281,NC_001664.4,1,91,1
SRR2726674,NC_001664.4,1,90,1
SRR3924335,NC_001664.4,2,87,1
SRR3642233,NC_001664.4,2,82,2
SRR2919917,NC_001664.4,3,85,8
SRR395214,NC_001664.4,2,84,1
SRR3061843,NC_001664.4,3,86,7
SRR1532962,NC_001664.4,1,100,1
SRR3924337,NC_001664.4,4,83,4
SRR3061861,NC_001664.4,13,85,27
SRR3308982,NC_001664.4,4,78,3
SRR3191792,NC_001664.4,1,94,1
SRR4248282,NC_001664.4,1,100,2
SRR3191283,NC_001664.4,1,90,1
SRR3487124,NC_001664.4,1,97,1
SRR2981523,NC_001664.4,1,94,1
SRR3493715,NC_001664.4,1,93,1
SRR3061862,NC_001664.4,8,84,15
SRR3233345,NC_001664.4,9,83,12
SRR3642235,NC_001664.4,4,80,4
SRR2919918,NC_001664.4,3,84,9
SRR3924338,NC_001664.4,2,86,2
SRR3724174,NC_001664.4,1,89,1
SRR2079665,NC_001664.4,11,91,20
SRR4734791,NC_001664.4,1,90,1
SRR3233349,NC_001664.4,9,81,10
SRR3233346,NC_001664.4,4,81,11
SRR3233347,NC_001664.4,3,83,9
SRR3191285,NC_001664.4,1,91,2
SRR2660052,NC_001664.4,5,91,35
SRR3233350,NC_001664.4,9,81,12
SRR2972160,NC_001664.4,2,79,1
SRR3138816,NC_001664.4,1,92,1
SRR1532963,NC_001664.4,1,100,4
SRR2079666,NC_001664.4,3,91,7
SRR4217425,NC_001664.4,1,91,1
SRR4936351,NC_001664.4,1,100,1
SRR3196088,NC_001664.4,1,100,3
SRR2919919,NC_001664.4,3,87,5
SRR3233351,NC_001664.4,2,78,2
SRR3642236,NC_001664.4,2,83,5
SRR4251146,NC_001664.4,1,88,1
SRR3714287,NC_001664.4,2,81,1
SRR4217426,NC_001664.4,1,91,1
SRR3924341,NC_001664.4,2,83,1
SRR1691422,NC_001664.4,1,94,1
SRR3586572,NC_001664.4,2,86,1
SRR3277954,NC_001664.4,3,91,2
SRR3233352,NC_001664.4,4,78,6
SRR3068515,NC_001664.4,3,87,7
SRR3196089,NC_001664.4,1,100,1
SRR1611148,NC_001664.4,2,79,1
SRR1532964,NC_001664.4,1,100,4
SRR4237911,NC_001664.4,1,100,2
SRR3202712,NC_001664.4,1,89,1
SRR4096140,NC_001664.4,1,88,1
SRR3924342,NC_001664.4,1,92,1
SRR2079667,NC_001664.4,3,89,6
SRR2919920,NC_001664.4,8,86,12
SRR3714292,NC_001664.4,2,82,1
SRR3670691,NC_001664.4,2,82,2
SRR3194384,NC_001664.4,1,97,1
SRR3138827,NC_001664.4,1,97,1
SRR2079668,NC_001664.4,3,91,6
SRR1765075,NC_001664.4,1,100,3
SRR1795053,NC_001664.4,1,93,1
SRR3191290,NC_001664.4,1,94,1
SRR3924344,NC_001664.4,2,87,1
SRR4248616,NC_001664.4,1,100,1
SRR2079669,NC_001664.4,3,91,11
SRR3196094,NC_001664.4,1,100,5
SRR3196096,NC_001664.4,1,100,5
SRR3191291,NC_001664.4,1,88,1
SRR3954174,NC_001664.4,2,86,1
SRR443173,NC_001664.4,2,93,2
SRR2297454,NC_001664.4,1,96,1
SRR2420866,NC_001664.4,3,85,7
SRR2919921,NC_001664.4,2,86,5
SRR2919922,NC_001664.4,13,85,22
SRR3973675,NC_001664.4,1,100,1
SRR2079670,NC_001664.4,7,90,12
SRR4734807,NC_001664.4,1,96,1
SRR3236001,NC_001664.4,1,94,1
SRR4241904,NC_001664.4,3,88,2
SRR3924347,NC_001664.4,1,90,1
SRR2981647,NC_001664.4,1,92,1
SRR4249766,NC_001664.4,1,97,1
SRR3541698,NC_001664.4,1,92,1
SRR3487127,NC_001664.4,1,97,1
SRR2079671,NC_001664.4,3,90,6
SRR3142259,NC_001664.4,2,95,2
SRR3944627,NC_001664.4,3,90,3
SRR4431959,NC_001664.4,14,82,41
SRR4431960,NC_001664.4,14,82,65
SRR4431961,NC_001664.4,14,83,30
SRR4431964,NC_001664.4,14,83,357
SRR4241905,NC_001664.4,3,91,2
SRR3228690,NC_001664.4,1,100,1
SRR1765081,NC_001664.4,1,100,2
SRR3370935,NC_001664.4,14,83,98
SRR4241906,NC_001664.4,1,88,1
SRR3196099,NC_001664.4,1,100,6
SRR357427,NC_001664.4,1,97,1
SRR4241907,NC_001664.4,1,90,2
SRR1765087,NC_001664.4,1,100,1
SRR3487130,NC_001664.4,1,97,1
SRR3194387,NC_001664.4,1,96,1
SRR3727512,NC_001664.4,1,95,2
SRR2079672,NC_001664.4,3,92,6
SRR3233371,NC_001664.4,2,79,2
SRR1324868,NC_001664.4,2,80,1
SRR4241908,NC_001664.4,1,90,1
SRR3370936,NC_001664.4,14,83,224
SRR3487132,NC_001664.4,1,97,3
SRR1524240,NC_001664.4,1,91,1
SRR2297455,NC_001664.4,2,97,4
SRR3954176,NC_001664.4,1,94,1
SRR3135184,NC_001664.4,1,100,1
SRR3487134,NC_001664.4,2,99,2
SRR3370937,NC_001664.4,14,84,40
SRR3370938,NC_001664.4,8,85,11
SRR3727509,NC_001664.4,1,95,1
SRR3233372,NC_001664.4,2,86,2
SRR3233373,NC_001664.4,4,78,2
SRR3944628,NC_001664.4,3,90,4
SRR3191292,NC_001664.4,3,91,2
SRR3370939,NC_001664.4,14,83,66
SRR2420867,NC_001664.4,4,83,12
SRR3156482,NC_001664.4,2,81,1
SRR3196103,NC_001664.4,1,100,1
SRR3370940,NC_001664.4,4,81,4
SRR1765095,NC_001664.4,1,94,3
SRR1952220,NC_001664.4,1,88,1
SRR2932886,NC_001664.4,1,91,1
SRR1542326,NC_001664.4,1,97,1
SRR4096731,NC_001664.4,1,97,1
SRR3191294,NC_001664.4,1,91,1
SRR3196105,NC_001664.4,1,100,1
SRR1765099,NC_001664.4,1,100,1
SRR3196106,NC_001664.4,4,100,12
SRR4279712,NC_001664.4,1,91,1
SRR3191295,NC_001664.4,1,90,1
SRR2297456,NC_001664.4,2,95,7
SRR4217438,NC_001664.4,1,94,1
SRR3944629,NC_001664.4,2,94,2
SRR3370941,NC_001664.4,3,85,3
SRR1658064,NC_001664.4,1,91,1
SRR1765102,NC_001664.4,1,100,1
SRR3472980,NC_001664.4,1,89,1
SRR3196108,NC_001664.4,1,100,4
SRR3182816,NC_001664.4,1,89,1
SRR1789382,NC_001664.4,2,81,1
SRR1784245,NC_001664.4,1,97,1
SRR3191297,NC_001664.4,1,91,1
SRR3196110,NC_001664.4,1,100,1
SRR3642242,NC_001664.4,4,82,4
SRR3927223,NC_001664.4,1,94,1
SRR3487145,NC_001664.4,1,97,2
SRR3927224,NC_001664.4,1,94,1
SRR2420868,NC_001664.4,4,83,7
SRR1765123,NC_001664.4,1,100,3
SRR3020596,NC_001664.4,1,95,2
SRR1238558,NC_001664.4,3,89,2
SRR4431965,NC_001664.4,14,83,344
SRR3191298,NC_001664.4,1,88,1
SRR3927225,NC_001664.4,3,88,2
SRR3129935,NC_001664.4,1,88,1
SRR4431966,NC_001664.4,3,85,5
SRR4431967,NC_001664.4,14,83,194
SRR3196112,NC_001664.4,1,100,2
SRR3724178,NC_001664.4,1,100,1
SRR3351235,NC_001664.4,1,96,1
SRR2459266,NC_001664.4,1,96,5
SRR3191300,NC_001664.4,2,86,1
SRR2432921,NC_001664.4,1,91,1
SRR4431968,NC_001664.4,14,82,153
SRR3642243,NC_001664.4,2,82,1
SRR3487149,NC_001664.4,1,100,1
SRR3927226,NC_001664.4,2,84,1
ERR633179,NC_001664.4,4,83,3
SRR3944631,NC_001664.4,3,92,4
SRR3727513,NC_001664.4,3,87,3
SRR3196113,NC_001664.4,1,100,3
SRR3487150,NC_001664.4,1,97,1
SRR4431969,NC_001664.4,14,83,122
SRR3191301,NC_001664.4,2,87,1
SRR4040189,NC_001664.4,2,78,1
SRR4431970,NC_001664.4,14,83,250
SRR1944912,NC_001664.4,1,100,4
SRR3068600,NC_001664.4,13,85,16
SRR3642244,NC_001664.4,3,89,5
SRR3196115,NC_001664.4,1,100,1
SRR4248498,NC_001664.4,1,96,1
SRR3068601,NC_001664.4,3,85,9
SRR4431971,NC_001664.4,14,83,164
SRR1944913,NC_001664.4,1,100,3
SRR1765131,NC_001664.4,1,100,1
SRR3138837,NC_001664.4,1,100,1
SRR4021805,NC_001664.4,2,80,1
SRR3707024,NC_001664.4,3,88,2
SRR3068602,NC_001664.4,3,87,3
SRR3068603,NC_001664.4,13,85,20
SRR3191304,NC_001664.4,3,89,2
SRR3501884,NC_001664.4,1,100,1
SRR3351236,NC_001664.4,1,96,1
SRR1944914,NC_001664.4,1,100,1
SRR3189072,NC_001664.4,1,96,1
SRR4021806,NC_001664.4,2,82,2
SRR1944915,NC_001664.4,1,100,2
SRR2048167,NC_001664.4,1,97,1
SRR2138697,NC_001664.4,1,100,1
SRR3476485,NC_001664.4,1,97,2
SRR3196122,NC_001664.4,1,100,1
SRR3068604,NC_001664.4,1,90,2
SRR3191305,NC_001664.4,1,90,1
SRR3487865,NC_001664.4,1,97,1
SRR3138838,NC_001664.4,1,97,1
SRR3924358,NC_001664.4,2,85,1
SRR1524244,NC_001664.4,1,94,1
SRR4237916,NC_001664.4,1,100,1
SRR3657429,NC_001664.4,4,100,13
SRR2994579,NC_001664.4,1,94,1
SRR3642246,NC_001664.4,1,92,1
SRR4251198,NC_001664.4,1,92,1
SRR1944916,NC_001664.4,1,100,1
SRR4106446,NC_001664.4,2,84,1
SRR1944917,NC_001664.4,1,100,2
SRR3586779,NC_001664.4,1,89,1
SRR3642247,NC_001664.4,2,85,1
SRR1691429,NC_001664.4,1,97,1
SRR3714318,NC_001664.4,2,78,1
SRR2184235,NC_001664.4,2,86,1
SRR3156489,NC_001664.4,3,87,2
SRR405131,NC_001664.4,1,97,1
SRR3138839,NC_001664.4,1,100,6
SRR3191308,NC_001664.4,3,88,2
SRR2048170,NC_001664.4,1,97,1
SRR1944918,NC_001664.4,1,100,4
SRR3202718,NC_001664.4,1,97,1
SRR4936359,NC_001664.4,1,100,1
SRR3727515,NC_001664.4,3,83,2
SRR3642248,NC_001664.4,4,82,2
SRR357434,NC_001664.4,1,94,1
SRR3927227,NC_001664.4,1,97,1
SRR3670710,NC_001664.4,2,80,1
SRR3493719,NC_001664.4,1,91,1
SRR3138840,NC_001664.4,2,100,8
SRR4021808,NC_001664.4,3,85,2
SRR1944919,NC_001664.4,1,100,3
SRR3670709,NC_001664.4,2,82,1
SRR3476488,NC_001664.4,1,97,1
SRR3724185,NC_001664.4,1,88,1
SRR4051328,NC_001664.4,1,97,1
SRR4021809,NC_001664.4,2,81,1
SRR3156493,NC_001664.4,1,90,1
SRR1944920,NC_001664.4,1,100,3
SRR4018488,NC_001664.4,2,86,1
SRR3927230,NC_001664.4,3,91,2
SRR2297458,NC_001664.4,1,91,2
SRR3156494,NC_001664.4,1,88,1
SRR4453264,NC_001664.4,8,84,14
SRR3642251,NC_001664.4,1,89,1
SRR493667,NC_001664.4,1,94,1
SRR1238560,NC_001664.4,1,100,1
SRR3924365,NC_001664.4,1,89,1
SRR3089617,NC_001664.4,1,100,1
SRR3724186,NC_001664.4,2,82,1
SRR4021811,NC_001664.4,4,80,3
SRR4453265,NC_001664.4,3,86,11
SRR4051341,NC_001664.4,1,97,2
SRR3156497,NC_001664.4,3,87,3
SRR3642252,NC_001664.4,1,89,2
SRR1944921,NC_001664.4,1,100,4
SRR1944922,NC_001664.4,4,100,9
SRR493669,NC_001664.4,1,92,1
SRR1238653,NC_001664.4,1,100,1
SRR4453266,NC_001664.4,8,87,11
SRR4021812,NC_001664.4,2,78,2
SRR3924368,NC_001664.4,2,86,1
SRR4248642,NC_001664.4,1,100,1
SRR349712,NC_001664.4,1,91,1
SRR11594437,NC_001664.4,3,92,5
SRR4252542,NC_001664.4,2,80,1
SRR3642253,NC_001664.4,1,89,1
SRR4453267,NC_001664.4,3,89,8
SRR3156500,NC_001664.4,1,88,1
SRR3236020,NC_001664.4,1,89,1
SRR3944633,NC_001664.4,1,100,1
SRR1521121,NC_001664.4,2,85,2
SRR3586782,NC_001664.4,1,100,1
SRR4021813,NC_001664.4,2,85,1
SRR3642254,NC_001664.4,1,89,5
SRR3202724,NC_001664.4,2,85,1
SRR1658068,NC_001664.4,1,91,1
SRR3438845,NC_001664.4,1,100,1
SRR3657430,NC_001664.4,1,100,1
SRR357436,NC_001664.4,1,97,1
SRR3560108,NC_001664.4,2,85,1
SRR1505115,NC_001664.4,2,83,1
SRR2221449,NC_001664.4,2,86,1
SRR4021814,NC_001664.4,2,78,3
SRR3191311,NC_001664.4,1,89,1
SRR2727070,NC_001664.4,1,94,1
SRR2048174,NC_001664.4,1,97,1
SRR3191312,NC_001664.4,1,88,1
SRR3487172,NC_001664.4,1,97,1
SRR4021815,NC_001664.4,2,83,2
SRR408618,NC_001664.4,2,100,3
SRR3156503,NC_001664.4,1,94,1
SRR1658069,NC_001664.4,2,87,1
SRR3952185,NC_001664.4,15,82,22
