run_id,sequence_accession,score,percent_identity,n_reads
SRR3586543,NC_001897.1,1,89,1
SRR3501842,NC_001897.1,1,100,1
SRR3402468,NC_001897.1,1,88,1
SRR3623990,NC_001897.1,1,91,1
SRR3501844,NC_001897.1,1,100,2
SRR1926446,NC_001897.1,1,100,1
SRR3141635,NC_001897.1,1,100,1
SRR063985,NC_001897.1,1,100,1
SRR299025,NC_001897.1,1,100,2
SRR3141642,NC_001897.1,1,100,1
SRR393748,NC_001897.1,1,100,1
SRR3181075,NC_001897.1,1,100,3
SRR3181076,NC_001897.1,1,100,6
SRR3141645,NC_001897.1,1,100,1
SRR1952104,NC_001897.1,1,91,1
SRR2432882,NC_001897.1,1,93,1
SRR392618,NC_001897.1,1,90,1
SRR3992602,NC_001897.1,3,89,2
SRR4291578,NC_001897.1,1,97,1
SRR3957263,NC_001897.1,1,90,1
SRR1752469,NC_001897.1,1,94,1
SRR4252448,NC_001897.1,1,91,1
SRR039889,NC_001897.1,1,100,1
SRR3142260,NC_001897.1,2,87,1
SRR2660680,NC_001897.1,1,91,3
SRR1520706,NC_001897.1,1,100,1
SRR3156482,NC_001897.1,2,87,1
SRR3196105,NC_001897.1,1,100,2
SRR2660681,NC_001897.1,1,91,1
SRR3156485,NC_001897.1,1,89,1
SRR3142261,NC_001897.1,1,89,1
SRR203352,NC_001897.1,1,97,1
SRR2660687,NC_001897.1,1,94,1
SRR2660688,NC_001897.1,5,92,49
SRR393689,NC_001897.1,1,100,1
SRR400817,NC_001897.1,1,100,2
SRR3156507,NC_001897.1,1,100,1
SRR3236033,NC_001897.1,2,82,1
SRR4242136,NC_001897.1,2,75,1
SRR4381952,NC_001897.1,1,94,1
SRR4456636,NC_001897.1,1,88,1
SRR1533010,NC_001897.1,1,100,3
SRR3202744,NC_001897.1,1,94,1
SRR1533011,NC_001897.1,1,100,3
SRR3236053,NC_001897.1,1,100,1
SRR447139,NC_001897.1,1,100,1
SRR3950117,NC_001897.1,1,96,1
SRR4249982,NC_001897.1,1,97,1
SRR4249983,NC_001897.1,1,97,2
SRR4778538,NC_001897.1,1,100,3
SRR203357,NC_001897.1,2,85,1
SRR3547450,NC_001897.1,1,100,1
SRR3547453,NC_001897.1,1,100,1
SRR3352084,NC_001897.1,1,100,1
SRR441726,NC_001897.1,1,100,1
SRR4253078,NC_001897.1,2,86,5
SRR441727,NC_001897.1,1,100,1
SRR4253083,NC_001897.1,6,86,5
SRR486221,NC_001897.1,1,93,1
SRR486222,NC_001897.1,1,92,2
SRR486223,NC_001897.1,1,98,5
SRR486224,NC_001897.1,1,96,2
SRR486225,NC_001897.1,1,94,1
SRR5077768,NC_001897.1,1,100,1
SRR1325004,NC_001897.1,1,100,1
SRR4242581,NC_001897.1,1,91,1
SRR500121,NC_001897.1,1,100,1
SRR3405438,NC_001897.1,1,94,1
SRR1945319,NC_001897.1,2,86,1
SRR4568632,NC_001897.1,1,94,1
SRR1853180,NC_001897.1,1,100,1
SRR5174216,NC_001897.1,1,100,2
SRR332487,NC_001897.1,2,86,1
SRR3317155,NC_001897.1,1,100,1
SRR3290155,NC_001897.1,11,86,26
SRR3290156,NC_001897.1,4,88,5
SRR3317156,NC_001897.1,1,100,1
SRR3438700,NC_001897.1,1,91,1
SRR3189353,NC_001897.1,1,100,1
SRR3290165,NC_001897.1,1,93,1
SRR5170980,NC_001897.1,1,100,1
SRR3317158,NC_001897.1,1,100,2
SRR5170982,NC_001897.1,1,100,1
SRR5170983,NC_001897.1,1,100,1
SRR4098586,NC_001897.1,79,87,4366
SRR5073493,NC_001897.1,1,94,1
SRR3084303,NC_001897.1,1,100,1
SRR404407,NC_001897.1,2,86,1
SRR5170987,NC_001897.1,1,100,1
SRR389077,NC_001897.1,1,100,1
SRR5170988,NC_001897.1,1,100,1
SRR3498322,NC_001897.1,1,100,1
SRR500468,NC_001897.1,1,94,1
SRR5309922,NC_001897.1,1,88,2
SRR5309923,NC_001897.1,12,87,52
SRR3132814,NC_001897.1,1,100,1
SRR389078,NC_001897.1,1,100,4
SRR3498324,NC_001897.1,1,100,1
SRR389079,NC_001897.1,1,100,5
SRR5150492,NC_001897.1,1,100,1
SRR389080,NC_001897.1,1,100,6
SRR4473788,NC_001897.1,1,100,1
SRR389082,NC_001897.1,1,100,3
SRR389083,NC_001897.1,4,100,8
SRR389084,NC_001897.1,1,100,4
SRR5170991,NC_001897.1,1,100,1
SRR5375982,NC_001897.1,1,100,1
SRR5150598,NC_001897.1,1,100,1
SRR4309349,NC_001897.1,1,100,1
SRR5150599,NC_001897.1,1,100,1
SRR5234816,NC_001897.1,1,93,1
SRR3317836,NC_001897.1,1,97,1
SRR5175998,NC_001897.1,1,96,1
SRR5170993,NC_001897.1,1,100,1
SRR5230903,NC_001897.1,1,93,2
SRR5170996,NC_001897.1,1,100,1
SRR5380560,NC_001897.1,1,100,3
SRR5380561,NC_001897.1,1,100,3
SRR2068414,NC_001897.1,1,100,1
SRR3317848,NC_001897.1,1,96,1
SRR5380563,NC_001897.1,1,100,1
SRR5170998,NC_001897.1,1,100,2
SRR2098175,NC_001897.1,1,100,1
SRR5170999,NC_001897.1,1,100,1
SRR3729538,NC_001897.1,2,84,1
SRR5380565,NC_001897.1,1,100,1
SRR5174792,NC_001897.1,1,97,1
SRR5447132,NC_001897.1,1,91,1
SRR537051,NC_001897.1,1,100,1
SRR537052,NC_001897.1,1,100,1
SRR3729539,NC_001897.1,1,91,1
SRR5276558,NC_001897.1,2,84,1
SRR491303,NC_001897.1,2,98,2
SRR1533921,NC_001897.1,2,83,2
SRR4290821,NC_001897.1,1,100,4
SRR4290822,NC_001897.1,1,100,1
SRR537055,NC_001897.1,1,100,1
SRR4290823,NC_001897.1,1,100,2
SRR4290824,NC_001897.1,1,100,2
SRR3208852,NC_001897.1,1,100,1
SRR5110090,NC_001897.1,1,100,1
SRR4290826,NC_001897.1,1,100,1
SRR491304,NC_001897.1,2,100,2
SRR5408053,NC_001897.1,2,86,1
SRR491305,NC_001897.1,1,100,1
SRR4290835,NC_001897.1,1,100,1
SRR4290837,NC_001897.1,1,100,1
SRR1533957,NC_001897.1,5,87,7
SRR4290839,NC_001897.1,1,100,2
SRR1533975,NC_001897.1,2,87,1
SRR1798168,NC_001897.1,2,87,1
SRR4290841,NC_001897.1,1,100,4
SRR491306,NC_001897.1,1,100,1
SRR4290842,NC_001897.1,1,100,1
SRR4290844,NC_001897.1,1,100,2
SRR5171008,NC_001897.1,1,100,1
SRR5219806,NC_001897.1,1,100,2
SRR5171009,NC_001897.1,1,100,1
SRR496225,NC_001897.1,1,90,1
SRR5362178,NC_001897.1,1,100,3
SRR5362179,NC_001897.1,1,100,2
SRR5362180,NC_001897.1,1,100,1
SRR5362181,NC_001897.1,1,100,3
SRR5362182,NC_001897.1,1,100,1
SRR488278,NC_001897.1,1,100,1
SRR556763,NC_001897.1,1,100,1
SRR5234192,NC_001897.1,2,79,1
SRR5362185,NC_001897.1,1,100,1
SRR5171011,NC_001897.1,1,100,1
SRR4120054,NC_001897.1,2,82,1
SRR5362187,NC_001897.1,1,100,1
SRR4784882,NC_001897.1,1,96,1
SRR5621371,NC_001897.1,10,80,11
SRR5621375,NC_001897.1,3,86,2
SRR5621383,NC_001897.1,100,83,8145
SRR5621384,NC_001897.1,2,77,1
SRR5621389,NC_001897.1,4,79,2
SRR5621390,NC_001897.1,20,82,29
SRR5621393,NC_001897.1,2,78,1
SRR5621395,NC_001897.1,6,78,5
SRR5621396,NC_001897.1,26,82,44
SRR5621397,NC_001897.1,12,79,11
SRR5621398,NC_001897.1,9,82,9
SRR5621401,NC_001897.1,17,80,17
SRR5621403,NC_001897.1,7,82,7
SRR5621404,NC_001897.1,2,81,2
SRR5621405,NC_001897.1,94,83,263
SRR5621410,NC_001897.1,100,81,10826
SRR5621413,NC_001897.1,2,83,1
SRR5621414,NC_001897.1,1,88,2
SRR5621415,NC_001897.1,100,81,62454
SRR5621416,NC_001897.1,2,77,1
SRR5621418,NC_001897.1,13,81,16
SRR5621419,NC_001897.1,14,82,10
SRR5314296,NC_001897.1,1,94,1
SRR5295649,NC_001897.1,2,83,1
SRR5375346,NC_001897.1,1,100,1
SRR5295650,NC_001897.1,100,85,3057
SRR488287,NC_001897.1,1,96,1
SRR5466365,NC_001897.1,3,90,2
SRR534544,NC_001897.1,1,96,1
SRR5375458,NC_001897.1,4,100,10
SRR5597328,NC_001897.1,4,80,2
SRR5597371,NC_001897.1,18,82,22953
SRR5597374,NC_001897.1,4,82,4
SRR5597382,NC_001897.1,27,82,51
SRR5597336,NC_001897.1,4,81,2
SRR5597340,NC_001897.1,2,80,1
SRR5597389,NC_001897.1,2,83,4
SRR5597390,NC_001897.1,3,83,4
SRR5597391,NC_001897.1,3,84,4
SRR5597394,NC_001897.1,3,84,5
SRR5597395,NC_001897.1,1,88,1
SRR5597396,NC_001897.1,1,88,1
SRR5597397,NC_001897.1,3,85,4
SRR5597402,NC_001897.1,100,84,16525
SRR446728,NC_001897.1,1,100,1
SRR5597423,NC_001897.1,9,83,7
SRR5597424,NC_001897.1,100,83,7472
SRR5597425,NC_001897.1,100,84,920
SRR5597418,NC_001897.1,2,86,1
SRR5597345,NC_001897.1,2,79,1
SRR5597352,NC_001897.1,11,83,51
SRR5597645,NC_001897.1,1,100,1
SRR5466725,NC_001897.1,2,83,2
SRR5110525,NC_001897.1,1,100,2
SRR5144959,NC_001897.1,1,96,1
SRR492018,NC_001897.1,1,100,1
SRR492019,NC_001897.1,1,100,1
SRR1634008,NC_001897.1,1,100,2
SRR5375531,NC_001897.1,4,100,8
SRR492020,NC_001897.1,1,100,1
SRR5171026,NC_001897.1,1,90,1
SRR492021,NC_001897.1,1,100,1
SRR1634012,NC_001897.1,1,100,3
SRR5041203,NC_001897.1,1,94,1
SRR5682087,NC_001897.1,1,97,1
SRR5220371,NC_001897.1,1,100,1
SRR4320751,NC_001897.1,1,100,1
SRR515121,NC_001897.1,1,91,1
SRR5183752,NC_001897.1,1,100,1
SRR5375581,NC_001897.1,1,100,3
SRR1634016,NC_001897.1,1,100,2
SRR5760506,NC_001897.1,1,93,1
SRR5375607,NC_001897.1,1,100,2
SRR496243,NC_001897.1,1,90,1
SRR517830,NC_001897.1,1,100,4
SRR496245,NC_001897.1,1,88,1
SRR398210,NC_001897.1,1,100,3
SRR522048,NC_001897.1,1,88,1
SRR398211,NC_001897.1,1,100,3
SRR492028,NC_001897.1,1,100,1
SRR5120491,NC_001897.1,1,94,1
SRR5375642,NC_001897.1,1,96,1
SRR5499376,NC_001897.1,1,100,1
SRR5217669,NC_001897.1,1,100,1
SRR5171042,NC_001897.1,1,90,1
SRR5659730,NC_001897.1,1,100,1
SRR5760815,NC_001897.1,1,94,1
SRR492030,NC_001897.1,1,100,1
SRR5604808,NC_001897.1,1,100,1
SRR3642599,NC_001897.1,1,100,1
SRR5604809,NC_001897.1,1,100,1
SRR5659734,NC_001897.1,1,100,1
SRR5009839,NC_001897.1,1,96,1
SRR5826425,NC_001897.1,1,100,2
SRR398225,NC_001897.1,1,100,1
SRR5826430,NC_001897.1,1,100,1
SRR522052,NC_001897.1,1,90,1
SRR5171046,NC_001897.1,1,88,1
SRR492033,NC_001897.1,1,100,1
SRR5408844,NC_001897.1,3,92,6
SRR4416188,NC_001897.1,1,91,1
SRR3642606,NC_001897.1,1,100,2
SRR522054,NC_001897.1,1,92,2
SRR5826439,NC_001897.1,1,100,1
SRR5826440,NC_001897.1,1,100,1
SRR492035,NC_001897.1,1,100,2
SRR492036,NC_001897.1,1,100,1
SRR5826444,NC_001897.1,1,100,1
SRR4240754,NC_001897.1,1,100,1
SRR5517218,NC_001897.1,1,100,1
SRR401272,NC_001897.1,1,100,3
SRR5802984,NC_001897.1,69,86,374
SRR3642615,NC_001897.1,1,100,2
SRR492038,NC_001897.1,1,100,1
SRR5517236,NC_001897.1,1,100,1
SRR5868576,NC_001897.1,1,100,4
SRR492040,NC_001897.1,1,100,1
SRR5713153,NC_001897.1,1,94,1
SRR5517252,NC_001897.1,1,100,1
SRR5045871,NC_001897.1,1,100,1
SRR5517255,NC_001897.1,1,100,2
SRR5659759,NC_001897.1,1,100,1
SRR584132,NC_001897.1,1,90,1
SRR492044,NC_001897.1,1,100,1
SRR5659762,NC_001897.1,1,100,1
SRR492046,NC_001897.1,1,100,1
SRR566224,NC_001897.1,1,100,1
SRR5517274,NC_001897.1,1,100,3
SRR5659767,NC_001897.1,1,100,1
SRR500734,NC_001897.1,1,93,1
SRR5659768,NC_001897.1,1,100,1
SRR5957112,NC_001897.1,1,94,1
SRR492047,NC_001897.1,1,100,2
SRR5659769,NC_001897.1,1,100,1
SRR5310691,NC_001897.1,2,84,1
SRR571456,NC_001897.1,1,97,1
SRR5812057,NC_001897.1,1,100,1
SRR577048,NC_001897.1,1,96,1
SRR5597270,NC_001897.1,100,81,1032
SRR5597274,NC_001897.1,2,85,2
SRR5597309,NC_001897.1,2,81,2
SRR5597314,NC_001897.1,5,85,3
SRR5597315,NC_001897.1,4,81,3
SRR5597317,NC_001897.1,2,86,1
SRR5517293,NC_001897.1,1,100,1
SRR5659771,NC_001897.1,1,100,2
SRR5813785,NC_001897.1,1,100,1
SRR5517302,NC_001897.1,1,100,1
SRR5659777,NC_001897.1,1,100,1
SRR5888985,NC_001897.1,2,78,1
SRR5517307,NC_001897.1,1,100,1
SRR5517308,NC_001897.1,1,100,1
SRR5045883,NC_001897.1,1,100,1
SRR5260453,NC_001897.1,2,85,1
SRR5120846,NC_001897.1,1,100,1
SRR5120847,NC_001897.1,1,100,1
SRR5907191,NC_001897.1,1,89,1
SRR5120848,NC_001897.1,1,100,2
SRR5520714,NC_001897.1,1,100,1
SRR5120849,NC_001897.1,1,100,3
SRR5826347,NC_001897.1,1,100,1
SRR5826349,NC_001897.1,1,100,1
SRR492057,NC_001897.1,1,100,1
SRR5639194,NC_001897.1,1,94,1
SRR5308035,NC_001897.1,1,100,1
SRR5849975,NC_001897.1,1,91,1
SRR5517338,NC_001897.1,1,100,1
SRR5826358,NC_001897.1,1,100,1
SRR4446742,NC_001897.1,2,79,1
SRR390484,NC_001897.1,1,100,1
SRR5163127,NC_001897.1,1,100,4
SRR566250,NC_001897.1,1,100,1
SRR4446751,NC_001897.1,2,83,1
SRR5163129,NC_001897.1,1,100,4
SRR5163130,NC_001897.1,1,100,6
SRR5659803,NC_001897.1,1,100,1
SRR566254,NC_001897.1,1,100,2
SRR5517365,NC_001897.1,1,100,1
SRR5517367,NC_001897.1,1,100,1
SRR5826377,NC_001897.1,1,100,1
SRR6012495,NC_001897.1,1,89,2
SRR5826379,NC_001897.1,1,100,1
SRR5659808,NC_001897.1,1,100,1
SRR542347,NC_001897.1,1,100,1
SRR5826382,NC_001897.1,1,100,2
SRR5826384,NC_001897.1,1,100,1
SRR5363927,NC_001897.1,1,96,1
SRR5826387,NC_001897.1,1,100,1
SRR4240789,NC_001897.1,1,100,2
SRR5659817,NC_001897.1,1,100,1
SRR578786,NC_001897.1,1,93,1
SRR5826399,NC_001897.1,1,100,1
SRR5907425,NC_001897.1,1,94,1
SRR5517429,NC_001897.1,1,100,1
SRR542354,NC_001897.1,1,100,1
SRR5826405,NC_001897.1,1,100,1
SRR5699020,NC_001897.1,1,100,1
SRR4240791,NC_001897.1,1,100,1
SRR5517446,NC_001897.1,1,100,1
SRR5659829,NC_001897.1,1,100,1
SRR5517450,NC_001897.1,1,100,2
SRR5826416,NC_001897.1,1,100,1
SRR11414102,NC_001897.1,2,86,2
SRR5783838,NC_001897.1,3,86,2
SRR387777,NC_001897.1,1,100,1
SRR5783851,NC_001897.1,9,86,12
SRR5634095,NC_001897.1,1,100,1
SRR5353303,NC_001897.1,1,100,1
SRR6047184,NC_001897.1,2,81,2
SRR387778,NC_001897.1,1,100,3
SRR533656,NC_001897.1,2,86,1
SRR387779,NC_001897.1,1,100,4
SRR6129552,NC_001897.1,24,87,64
SRR387780,NC_001897.1,1,100,6
SRR5659840,NC_001897.1,1,100,1
SRR6129558,NC_001897.1,12,79,47
SRR492948,NC_001897.1,1,100,1
SRR6129565,NC_001897.1,2,87,4
SRR6129566,NC_001897.1,14,84,82
SRR575523,NC_001897.1,1,100,5
SRR6129567,NC_001897.1,59,81,476
SRR6129570,NC_001897.1,1,87,2
SRR6129571,NC_001897.1,70,86,969
SRR575524,NC_001897.1,1,100,1
SRR6129573,NC_001897.1,14,90,74
SRR6129575,NC_001897.1,2,75,1
SRR6129589,NC_001897.1,2,80,1
SRR575526,NC_001897.1,1,100,4
SRR6129591,NC_001897.1,2,79,1
SRR4240807,NC_001897.1,1,100,1
SRR575527,NC_001897.1,1,100,2
SRR5991706,NC_001897.1,1,95,1
SRR575528,NC_001897.1,1,100,1
SRR5659854,NC_001897.1,1,100,1
SRR6163081,NC_001897.1,1,100,1
SRR542374,NC_001897.1,1,100,1
SRR6163082,NC_001897.1,1,100,1
SRR5659857,NC_001897.1,1,100,1
SRR6033241,NC_001897.1,1,89,1
SRR6040914,NC_001897.1,1,100,1
SRR6263698,NC_001897.1,2,82,1
SRR6163085,NC_001897.1,1,100,1
SRR525258,NC_001897.1,1,100,3
SRR6163087,NC_001897.1,1,100,2
SRR4240817,NC_001897.1,1,100,1
SRR5345837,NC_001897.1,1,97,1
SRR5345839,NC_001897.1,1,89,1
SRR6154717,NC_001897.1,1,90,2
SRR6074894,NC_001897.1,1,100,1
SRR6287057,NC_001897.1,2,83,1
SRR6287059,NC_001897.1,9,82,22
SRR6107476,NC_001897.1,1,97,2
SRR5871883,NC_001897.1,95,88,1793
SRR5886755,NC_001897.1,1,100,1
SRR6126797,NC_001897.1,1,89,1
SRR4240824,NC_001897.1,1,100,1
SRR6287063,NC_001897.1,6,80,3
SRR6287066,NC_001897.1,2,82,4
SRR5892693,NC_001897.1,7,89,10
SRR5892694,NC_001897.1,10,84,15
SRR6287068,NC_001897.1,1,88,2
SRR6287069,NC_001897.1,32,87,296
SRR6287070,NC_001897.1,14,86,45
SRR6287071,NC_001897.1,3,87,3
SRR595055,NC_001897.1,1,100,1
SRR6287074,NC_001897.1,1,89,1
SRR6287075,NC_001897.1,6,81,4
SRR6287076,NC_001897.1,28,86,95
SRR6287077,NC_001897.1,51,86,1172
SRR6287078,NC_001897.1,100,86,53341
SRR5345845,NC_001897.1,2,82,1
SRR6287079,NC_001897.1,100,86,11829
SRR6287080,NC_001897.1,10,84,13
SRR6287081,NC_001897.1,70,86,2577
SRR6287084,NC_001897.1,2,79,1
SRR6287085,NC_001897.1,76,84,2748
SRR6287086,NC_001897.1,16,85,26
SRR6287089,NC_001897.1,8,79,6
SRR6287090,NC_001897.1,23,85,46
SRR6287091,NC_001897.1,2,81,1
SRR6287098,NC_001897.1,3,84,2
SRR6197048,NC_001897.1,1,97,1
SRR6287108,NC_001897.1,2,78,1
SRR6287115,NC_001897.1,3,86,2
SRR6287122,NC_001897.1,3,83,2
SRR6287124,NC_001897.1,42,84,146
SRR6287125,NC_001897.1,2,86,2
SRR6287128,NC_001897.1,1,88,1
SRR6287129,NC_001897.1,4,80,2
SRR6287133,NC_001897.1,7,85,8
SRR6287135,NC_001897.1,1,88,4
SRR6126849,NC_001897.1,1,88,1
SRR6144833,NC_001897.1,1,94,1
SRR5494198,NC_001897.1,1,97,1
SRR5190178,NC_001897.1,1,89,1
SRR5619969,NC_001897.1,1,91,1
SRR5861980,NC_001897.1,2,96,4
SRR6276843,NC_001897.1,1,100,1
SRR5345857,NC_001897.1,2,84,1
SRR571693,NC_001897.1,1,93,1
SRR5912655,NC_001897.1,2,86,2
SRR5129084,NC_001897.1,1,99,2
SRR5872007,NC_001897.1,100,84,6093
SRR5570237,NC_001897.1,3,89,2
SRR5665194,NC_001897.1,1,96,1
SRR6197336,NC_001897.1,7,88,16
SRR5345865,NC_001897.1,3,87,2
SRR6197337,NC_001897.1,5,91,12
SRR6197339,NC_001897.1,3,87,2
SRR6197343,NC_001897.1,25,88,110
SRR6197345,NC_001897.1,7,83,10
SRR6197346,NC_001897.1,2,83,6
SRR6197348,NC_001897.1,12,88,27
SRR6197350,NC_001897.1,1,88,2
SRR6197351,NC_001897.1,2,80,2
SRR6197352,NC_001897.1,33,88,121
SRR6197353,NC_001897.1,41,87,277
SRR5345869,NC_001897.1,2,86,1
SRR6197354,NC_001897.1,45,86,379
SRR6160922,NC_001897.1,1,100,2
SRR6197360,NC_001897.1,19,83,38
SRR6160927,NC_001897.1,1,100,1
SRR6197361,NC_001897.1,24,88,112
SRR6197363,NC_001897.1,3,83,6
SRR6197364,NC_001897.1,17,88,86
SRR4838321,NC_001897.1,1,100,2
SRR6037387,NC_001897.1,1,94,1
SRR4838322,NC_001897.1,1,100,1
SRR644514,NC_001897.1,2,86,1
SRR5345877,NC_001897.1,3,92,2
SRR644515,NC_001897.1,1,100,1
SRR4838325,NC_001897.1,1,100,1
SRR644516,NC_001897.1,1,100,1
SRR6282700,NC_001897.1,1,94,1
SRR408115,NC_001897.1,1,100,1
SRR6215530,NC_001897.1,1,97,1
SRR6011281,NC_001897.1,1,94,1
SRR5867416,NC_001897.1,1,88,1
SRR6202816,NC_001897.1,1,100,1
SRR5581624,NC_001897.1,1,100,1
SRR6255521,NC_001897.1,2,85,2
SRR5627106,NC_001897.1,2,82,1
SRR5981277,NC_001897.1,2,87,1
SRR653479,NC_001897.1,11,87,27
SRR4841743,NC_001897.1,1,100,1
SRR6284152,NC_001897.1,4,88,4
SRR6296289,NC_001897.1,1,90,1
SRR6348240,NC_001897.1,1,94,1
SRR6296294,NC_001897.1,2,80,1
SRR5922096,NC_001897.1,1,100,3
SRR6296297,NC_001897.1,2,78,1
SRR5275516,NC_001897.1,1,91,1
SRR6391968,NC_001897.1,1,94,1
SRR6284155,NC_001897.1,2,84,2
SRR6296299,NC_001897.1,1,90,1
SRR6284156,NC_001897.1,4,88,3
SRR620530,NC_001897.1,1,91,1
SRR6284157,NC_001897.1,4,78,2
SRR6399526,NC_001897.1,1,95,1
SRR6360508,NC_001897.1,1,94,1
SRR6366089,NC_001897.1,1,100,1
SRR6366091,NC_001897.1,1,100,1
SRR5788510,NC_001897.1,2,86,1
SRR5570406,NC_001897.1,1,96,1
SRR5345924,NC_001897.1,1,91,1
SRR6408436,NC_001897.1,1,94,1
SRR6408443,NC_001897.1,1,94,1
SRR6371216,NC_001897.1,1,100,1
SRR4241297,NC_001897.1,1,94,1
SRR6203185,NC_001897.1,1,91,1
SRR6385009,NC_001897.1,1,100,5
SRR650426,NC_001897.1,10,88,20
SRR650427,NC_001897.1,50,87,404
SRR650428,NC_001897.1,1,90,2
SRR648764,NC_001897.1,1,97,1
SRR650433,NC_001897.1,15,87,26
SRR611843,NC_001897.1,1,100,1
SRR6385010,NC_001897.1,1,100,1
SRR6385011,NC_001897.1,1,100,1
SRR6385012,NC_001897.1,1,100,1
SRR650434,NC_001897.1,16,89,33
SRR6466416,NC_001897.1,1,97,1
SRR6385019,NC_001897.1,1,100,2
SRR6334443,NC_001897.1,1,100,1
SRR642084,NC_001897.1,1,100,1
SRR6385022,NC_001897.1,1,100,2
SRR6385023,NC_001897.1,1,100,2
SRR6334445,NC_001897.1,1,100,1
SRR6385025,NC_001897.1,1,100,1
SRR6385026,NC_001897.1,1,100,1
SRR6385027,NC_001897.1,1,100,1
SRR6385028,NC_001897.1,1,100,1
SRR611849,NC_001897.1,1,100,1
SRR5345948,NC_001897.1,1,91,1
SRR6385031,NC_001897.1,1,100,2
SRR6385032,NC_001897.1,1,100,1
SRR6385035,NC_001897.1,1,100,1
SRR6385036,NC_001897.1,1,100,1
SRR6366397,NC_001897.1,4,99,24
SRR6366398,NC_001897.1,4,100,30
SRR6366399,NC_001897.1,1,99,2
SRR6366401,NC_001897.1,4,99,28
SRR6366402,NC_001897.1,4,99,16
SRR6366403,NC_001897.1,4,99,55
SRR6366404,NC_001897.1,4,99,16
SRR6026766,NC_001897.1,1,100,2
SRR6026767,NC_001897.1,1,100,2
SRR6026768,NC_001897.1,1,100,2
SRR6366405,NC_001897.1,1,100,6
SRR658540,NC_001897.1,1,100,1
SRR6366406,NC_001897.1,1,100,2
SRR6649933,NC_001897.1,1,100,1
SRR6514820,NC_001897.1,1,100,4
SRR6195254,NC_001897.1,1,94,1
SRR5862251,NC_001897.1,1,88,1
SRR643743,NC_001897.1,1,100,2
SRR5884126,NC_001897.1,1,88,1
SRR5345966,NC_001897.1,1,100,2
SRR6365737,NC_001897.1,1,100,1
SRR4996832,NC_001897.1,1,89,1
SRR643745,NC_001897.1,1,100,1
SRR643746,NC_001897.1,1,100,3
SRR643747,NC_001897.1,1,100,5
SRR5345972,NC_001897.1,1,92,1
SRR567948,NC_001897.1,1,100,1
SRR643748,NC_001897.1,1,100,3
SRR5345974,NC_001897.1,1,100,1
SRR643750,NC_001897.1,1,100,4
SRR643751,NC_001897.1,1,100,1
SRR643752,NC_001897.1,1,100,2
SRR643753,NC_001897.1,1,100,1
SRR6420138,NC_001897.1,1,100,1
SRR643754,NC_001897.1,1,100,1
SRR643755,NC_001897.1,1,100,5
SRR643756,NC_001897.1,1,100,1
SRR643757,NC_001897.1,1,100,3
SRR643758,NC_001897.1,1,100,2
SRR643759,NC_001897.1,1,100,2
SRR643760,NC_001897.1,1,100,5
SRR5345992,NC_001897.1,1,89,1
SRR643761,NC_001897.1,1,100,5
SRR643762,NC_001897.1,1,100,1
SRR643763,NC_001897.1,1,100,2
SRR643764,NC_001897.1,1,100,1
SRR643765,NC_001897.1,1,100,5
SRR6672922,NC_001897.1,1,91,1
SRR643767,NC_001897.1,1,100,2
SRR643768,NC_001897.1,1,100,1
SRR6678052,NC_001897.1,1,91,1
SRR643769,NC_001897.1,1,100,3
SRR643771,NC_001897.1,1,100,1
SRR499934,NC_001897.1,1,100,1
SRR5868318,NC_001897.1,23,89,172
SRR643773,NC_001897.1,1,100,2
SRR6463490,NC_001897.1,1,97,1
SRR6692881,NC_001897.1,1,100,1
SRR643774,NC_001897.1,1,100,1
SRR643775,NC_001897.1,1,100,2
SRR643777,NC_001897.1,1,100,1
SRR594510,NC_001897.1,1,100,1
SRR643780,NC_001897.1,1,100,1
SRR643782,NC_001897.1,1,100,1
SRR6846469,NC_001897.1,1,88,2
SRR643783,NC_001897.1,1,100,2
SRR643786,NC_001897.1,1,100,1
SRR643789,NC_001897.1,1,100,3
SRR6502222,NC_001897.1,1,100,1
SRR650709,NC_001897.1,2,87,1
SRR6908652,NC_001897.1,1,97,1
SRR6760469,NC_001897.1,45,87,92
SRR6760472,NC_001897.1,83,86,274
SRR6994308,NC_001897.1,2,84,2
SRR6994310,NC_001897.1,62,82,1011
SRR6804602,NC_001897.1,1,89,1
SRR6994313,NC_001897.1,3,86,3
SRR6994316,NC_001897.1,2,83,1
SRR6994321,NC_001897.1,6,80,6
SRR6994323,NC_001897.1,69,85,279
SRR6994325,NC_001897.1,2,82,2
SRR6804603,NC_001897.1,1,90,1
SRR6994330,NC_001897.1,14,79,24
SRR6994332,NC_001897.1,56,82,95
SRR7115275,NC_001897.1,1,95,2
SRR7115299,NC_001897.1,1,89,2
SRR7112615,NC_001897.1,2,87,2
SRR7111127,NC_001897.1,1,90,2
SRR7111167,NC_001897.1,3,86,3
SRR6994360,NC_001897.1,4,80,4
SRR6994362,NC_001897.1,7,90,16
SRR7111239,NC_001897.1,3,92,4
SRR6994372,NC_001897.1,40,90,451664
SRR6994376,NC_001897.1,2,84,4
SRR6467053,NC_001897.1,1,100,1
SRR6994387,NC_001897.1,3,85,4
SRR7111391,NC_001897.1,2,86,1
SRR7117927,NC_001897.1,1,92,1
SRR6994400,NC_001897.1,2,76,3
SRR6994401,NC_001897.1,2,79,1
SRR711884,NC_001897.1,11,87,22
