run_id,sequence_accession,score,percent_identity,n_reads
SRR426857,NC_007574.1,1,100,1
SRR5957746,NC_007574.1,5,87,6
SRR515179,NC_007574.1,1,100,1
SRR5468516,NC_007574.1,2,81,1
SRR4195664,NC_007574.1,1,97,1
SRR4074350,NC_007574.1,1,100,1
SRR11413599,NC_007574.1,1,100,1
SRR5388844,NC_007574.1,2,83,1
SRR5127815,NC_007574.1,1,100,4
SRR5925339,NC_007574.1,1,100,2
SRR5007509,NC_007574.1,2,84,1
SRR413714,NC_007574.1,1,100,3
SRR5925345,NC_007574.1,1,100,4
SRR580386,NC_007574.1,1,100,1
SRR2931554,NC_007574.1,2,86,1
SRR6058007,NC_007574.1,2,82,1
SRR5898965,NC_007574.1,1,100,2
SRR5127840,NC_007574.1,1,100,1
SRR5796861,NC_007574.1,2,83,1
SRR5866491,NC_007574.1,1,100,7
SRR5164445,NC_007574.1,1,91,1
SRR5866492,NC_007574.1,1,100,1
SRR5650086,NC_007574.1,1,97,5
SRR3933455,NC_007574.1,2,85,1
SRR5866495,NC_007574.1,1,100,3
SRR5866497,NC_007574.1,1,100,4
SRR5650087,NC_007574.1,1,100,4
SRR5285099,NC_007574.1,2,83,1
SRR5650089,NC_007574.1,1,100,3
SRR3990694,NC_007574.1,2,84,1
SRR6129549,NC_007574.1,3,89,2
SRR5967269,NC_007574.1,2,83,1
SRR5285111,NC_007574.1,1,89,1
SRR5912161,NC_007574.1,1,100,1
SRR4422684,NC_007574.1,1,90,1
SRR5285120,NC_007574.1,1,90,2
SRR5155927,NC_007574.1,1,100,1
SRR5650094,NC_007574.1,1,100,1
SRR5285122,NC_007574.1,1,89,1
SRR5285125,NC_007574.1,2,80,1
SRR6244084,NC_007574.1,2,79,1
SRR6129579,NC_007574.1,61,90,147
SRR5008227,NC_007574.1,1,100,1
SRR413745,NC_007574.1,1,100,2
SRR5570152,NC_007574.1,2,86,1
SRR5859286,NC_007574.1,1,90,1
SRR6074513,NC_007574.1,1,89,1
SRR575541,NC_007574.1,1,99,1
SRR6020391,NC_007574.1,2,83,1
SRR5861220,NC_007574.1,1,94,1
SRR5755470,NC_007574.1,1,88,1
SRR4836629,NC_007574.1,2,81,1
SRR5724299,NC_007574.1,1,97,1
SRR5724308,NC_007574.1,1,88,1
SRR5008247,NC_007574.1,1,100,2
SRR5155984,NC_007574.1,1,100,1
SRR5155985,NC_007574.1,1,100,1
SRR4423018,NC_007574.1,4,100,30
SRR619978,NC_007574.1,1,96,1
SRR6177887,NC_007574.1,1,100,1
SRR6155877,NC_007574.1,4,100,13
SRR5515938,NC_007574.1,1,97,1
SRR5156009,NC_007574.1,1,100,1
SRR6144836,NC_007574.1,1,96,1
SRR6309983,NC_007574.1,1,97,1
SRR5008260,NC_007574.1,1,100,3
SRR6039218,NC_007574.1,1,88,1
SRR5866595,NC_007574.1,4,100,21
SRR5866596,NC_007574.1,4,100,45
SRR5490136,NC_007574.1,1,100,1
SRR5008266,NC_007574.1,1,100,1
SRR594423,NC_007574.1,1,100,2
SRR6232685,NC_007574.1,8,86,5
SRR5490140,NC_007574.1,2,83,1
SRR6188825,NC_007574.1,1,91,1
SRR5008268,NC_007574.1,1,100,1
SRR5490143,NC_007574.1,1,100,1
SRR6048962,NC_007574.1,1,92,3
SRR6039229,NC_007574.1,2,83,1
SRR5050801,NC_007574.1,3,91,3
SRR6236846,NC_007574.1,1,88,1
SRR4423054,NC_007574.1,1,100,6
SRR6384407,NC_007574.1,2,83,1
SRR4423058,NC_007574.1,1,99,6
SRR5050846,NC_007574.1,2,81,1
SRR5570261,NC_007574.1,1,91,1
SRR6308630,NC_007574.1,1,92,1
SRR6434433,NC_007574.1,1,95,2
SRR5987389,NC_007574.1,1,100,1
SRR5656377,NC_007574.1,1,100,1
SRR6402413,NC_007574.1,2,86,1
SRR4423078,NC_007574.1,1,100,5
SRR5940748,NC_007574.1,2,80,1
SRR5862081,NC_007574.1,1,91,1
SRR6233238,NC_007574.1,2,80,1
SRR5368800,NC_007574.1,1,100,1
SRR641297,NC_007574.1,2,87,1
SRR5445573,NC_007574.1,1,100,1
SRR6478915,NC_007574.1,2,78,1
SRR5490225,NC_007574.1,1,97,1
SRR6283817,NC_007574.1,2,84,1
SRR6284152,NC_007574.1,6,93,12
SRR5627168,NC_007574.1,1,97,1
SRR6296290,NC_007574.1,2,75,1
SRR6284153,NC_007574.1,3,90,2
SRR6317470,NC_007574.1,2,81,1
SRR6284154,NC_007574.1,5,93,4
SRR6296293,NC_007574.1,2,84,1
SRR6408365,NC_007574.1,2,87,1
SRR6307233,NC_007574.1,1,94,1
SRR3643547,NC_007574.1,2,78,1
SRR6049397,NC_007574.1,2,86,1
SRR6230476,NC_007574.1,3,84,2
SRR6284157,NC_007574.1,1,94,1
SRR6266890,NC_007574.1,1,91,2
SRR6059713,NC_007574.1,1,100,1
SRR6453449,NC_007574.1,1,97,1
SRR5490280,NC_007574.1,1,100,1
SRR5490284,NC_007574.1,1,100,1
SRR6208875,NC_007574.1,1,100,1
SRR6571274,NC_007574.1,1,90,1
SRR5490296,NC_007574.1,1,100,1
SRR6203218,NC_007574.1,1,88,2
SRR5490302,NC_007574.1,1,100,1
SRR6302585,NC_007574.1,7,88,9
SRR6302588,NC_007574.1,42,86,75
SRR6028211,NC_007574.1,1,100,2
SRR6474260,NC_007574.1,1,97,1
SRR6203228,NC_007574.1,1,89,2
SRR6504057,NC_007574.1,1,92,1
SRR6435306,NC_007574.1,2,86,1
SRR5629054,NC_007574.1,1,100,2
SRR6454364,NC_007574.1,1,100,1
SRR6435340,NC_007574.1,2,81,1
SRR5629078,NC_007574.1,1,100,1
SRR6518403,NC_007574.1,84,86,808
SRR6301989,NC_007574.1,2,84,1
SRR6122262,NC_007574.1,1,100,1
SRR5490372,NC_007574.1,1,100,1
SRR5490373,NC_007574.1,1,97,1
SRR6211738,NC_007574.1,2,82,1
SRR5884106,NC_007574.1,1,97,1
SRR5813194,NC_007574.1,1,94,1
SRR5813196,NC_007574.1,1,100,2
SRR6054589,NC_007574.1,1,100,2
SRR6054591,NC_007574.1,1,100,2
SRR6468576,NC_007574.1,1,100,4
SRR6388636,NC_007574.1,2,77,1
SRR5866273,NC_007574.1,1,100,2
SRR6514820,NC_007574.1,1,100,6
SRR5866274,NC_007574.1,1,100,1
SRR5866275,NC_007574.1,1,100,1
SRR5866276,NC_007574.1,1,100,5
SRR6261586,NC_007574.1,1,100,1
SRR5866277,NC_007574.1,1,100,2
SRR5866278,NC_007574.1,1,100,3
SRR5866279,NC_007574.1,1,100,1
SRR669827,NC_007574.1,2,87,1
SRR6365737,NC_007574.1,1,97,1
SRR5490426,NC_007574.1,1,96,1
SRR6365738,NC_007574.1,1,91,1
SRR6261591,NC_007574.1,1,100,1
SRR6365741,NC_007574.1,1,94,1
SRR5866289,NC_007574.1,1,100,1
SRR6263337,NC_007574.1,7,84,14
SRR5813271,NC_007574.1,1,100,2
SRR5890110,NC_007574.1,1,97,2
SRR6666256,NC_007574.1,2,87,2
SRR5936076,NC_007574.1,1,100,1
SRR6515419,NC_007574.1,1,94,1
SRR5490484,NC_007574.1,1,96,1
SRR4082026,NC_007574.1,2,85,1
SRR5947148,NC_007574.1,69,87,143
SRR5947149,NC_007574.1,30,87,60
SRR6367596,NC_007574.1,1,100,2
SRR6028285,NC_007574.1,1,100,1
SRR6468616,NC_007574.1,1,100,1
SRR5947150,NC_007574.1,3,89,2
SRR5947151,NC_007574.1,30,87,55
SRR6054684,NC_007574.1,1,100,1
SRR6054685,NC_007574.1,1,100,3
SRR5947152,NC_007574.1,22,88,40
SRR6028289,NC_007574.1,1,100,2
SRR5947153,NC_007574.1,38,87,81
SRR5947154,NC_007574.1,30,87,46
SRR5947155,NC_007574.1,33,87,52
SRR5947156,NC_007574.1,52,87,98
SRR5868319,NC_007574.1,6,92,5
SRR5813392,NC_007574.1,1,100,6
SRR5813393,NC_007574.1,1,100,2
SRR6713862,NC_007574.1,5,87,8
SRR6794067,NC_007574.1,2,81,1
ERR321224,NC_007574.1,1,100,2
ERR321225,NC_007574.1,1,100,1
SRR6467010,NC_007574.1,1,100,1
ERR321231,NC_007574.1,1,100,2
SRR6669791,NC_007574.1,1,94,1
SRR6433375,NC_007574.1,2,77,1
SRR6932607,NC_007574.1,1,100,1
SRR6425794,NC_007574.1,1,100,1
SRR6809905,NC_007574.1,2,82,1
SRR689226,NC_007574.1,1,91,1
SRR6908652,NC_007574.1,1,100,1
SRR6814853,NC_007574.1,1,90,1
SRR6814854,NC_007574.1,1,89,1
SRR6908692,NC_007574.1,1,100,1
SRR6932639,NC_007574.1,1,94,1
SRR6994341,NC_007574.1,6,88,28
SRR6908715,NC_007574.1,1,100,1
SRR5891506,NC_007574.1,3,87,2
SRR6981890,NC_007574.1,1,92,1
SRR6908750,NC_007574.1,1,97,1
SRR6897698,NC_007574.1,4,100,25
SRR6907560,NC_007574.1,1,100,1
SRR6835950,NC_007574.1,1,96,1
SRR6808591,NC_007574.1,2,82,2
SRR6784569,NC_007574.1,1,100,6
SRR6784570,NC_007574.1,4,100,17
SRR6028378,NC_007574.1,1,100,2
SRR7187405,NC_007574.1,1,100,4
SRR7187407,NC_007574.1,1,100,1
SRR7187408,NC_007574.1,1,100,2
SRR6994483,NC_007574.1,75,85,832
SRR6977037,NC_007574.1,3,85,4
SRR6977039,NC_007574.1,2,87,2
SRR7056362,NC_007574.1,1,92,1
SRR6799100,NC_007574.1,1,91,1
SRR6468702,NC_007574.1,4,100,11
SRR6829379,NC_007574.1,1,96,1
SRR6826817,NC_007574.1,1,100,1
SRR7008998,NC_007574.1,2,81,1
SRR6837373,NC_007574.1,1,97,1
SRR7266204,NC_007574.1,2,82,1
SRR7385131,NC_007574.1,7,89,12
SRR6750048,NC_007574.1,1,97,1
SRR6396175,NC_007574.1,1,100,1
SRR7191959,NC_007574.1,2,83,1
SRR7454529,NC_007574.1,2,80,1
SRR7359519,NC_007574.1,1,97,1
SRR7365229,NC_007574.1,1,97,1
SRR7207427,NC_007574.1,2,87,1
SRR7297877,NC_007574.1,1,100,1
SRR7267952,NC_007574.1,2,82,1
SRR7267954,NC_007574.1,4,82,3
SRR7267955,NC_007574.1,1,89,1
SRR7181546,NC_007574.1,1,92,1
SRR7267959,NC_007574.1,2,79,1
SRR7405844,NC_007574.1,1,91,1
SRR7207440,NC_007574.1,1,88,1
SRR7287117,NC_007574.1,8,84,6
SRR7015019,NC_007574.1,1,92,1
SRR7047671,NC_007574.1,1,96,1
SRR7294024,NC_007574.1,2,85,1
SRR7294026,NC_007574.1,1,92,1
SRR7509143,NC_007574.1,1,97,1
SRR7487335,NC_007574.1,1,91,1
SRR7487399,NC_007574.1,1,91,1
SRR7487534,NC_007574.1,1,88,1
SRR7487547,NC_007574.1,1,88,1
SRR7492440,NC_007574.1,1,94,1
SRR7488239,NC_007574.1,1,88,1
SRR7347349,NC_007574.1,1,90,1
SRR7554044,NC_007574.1,1,96,1
SRR7167927,NC_007574.1,1,100,5
SRR7488299,NC_007574.1,1,92,1
SRR7487737,NC_007574.1,1,88,1
SRR7182041,NC_007574.1,1,100,2
SRR6028498,NC_007574.1,1,100,2
SRR7151644,NC_007574.1,1,97,1
SRR7377680,NC_007574.1,1,89,2
SRR7358167,NC_007574.1,1,94,1
SRR7447883,NC_007574.1,1,92,1
SRR7193040,NC_007574.1,1,100,1
SRR7632646,NC_007574.1,1,100,2
SRR7193044,NC_007574.1,1,100,1
SRR7614706,NC_007574.1,1,100,1
SRR7193047,NC_007574.1,1,100,1
SRR7193048,NC_007574.1,1,100,1
SRR7612074,NC_007574.1,2,86,1
SRR7047793,NC_007574.1,1,96,1
SRR7072204,NC_007574.1,2,84,2
SRR7457235,NC_007574.1,1,97,1
SRR7053843,NC_007574.1,1,94,1
SRR6763122,NC_007574.1,2,81,1
SRR7457253,NC_007574.1,1,100,1
SRR7779542,NC_007574.1,1,97,1
SRR7741181,NC_007574.1,1,100,1
SRR7692288,NC_007574.1,1,89,1
SRR7725684,NC_007574.1,1,91,1
SRR7725689,NC_007574.1,1,90,2
SRR7725692,NC_007574.1,1,90,1
SRR7725693,NC_007574.1,1,90,1
SRR7549214,NC_007574.1,1,100,1
SRR7747054,NC_007574.1,1,94,1
SRR7349036,NC_007574.1,1,100,1
SRR7473382,NC_007574.1,2,81,4
SRR7448493,NC_007574.1,1,94,1
SRR768229,NC_007574.1,1,91,1
SRR6782104,NC_007574.1,1,94,1
SRR7779654,NC_007574.1,1,97,1
SRR7956285,NC_007574.1,1,100,1
SRR7280946,NC_007574.1,1,100,7
SRR7457291,NC_007574.1,2,78,1
SRR7945453,NC_007574.1,1,94,1
SRR7621193,NC_007574.1,1,89,1
SRR7942593,NC_007574.1,1,88,1
SRR8104413,NC_007574.1,1,100,1
SRR7992079,NC_007574.1,1,100,2
SRR7992080,NC_007574.1,1,100,3
SRR7992081,NC_007574.1,1,100,2
SRR7992082,NC_007574.1,1,100,1
SRR7992083,NC_007574.1,1,100,4
SRR7992084,NC_007574.1,1,100,1
SRR7992086,NC_007574.1,1,100,1
SRR7992087,NC_007574.1,1,100,4
SRR7992088,NC_007574.1,1,100,3
SRR7992089,NC_007574.1,1,100,1
SRR7992090,NC_007574.1,1,100,2
SRR7992091,NC_007574.1,1,100,3
SRR7992092,NC_007574.1,2,100,5
SRR7992093,NC_007574.1,1,100,4
SRR7992094,NC_007574.1,1,100,1
SRR7992096,NC_007574.1,1,100,1
SRR7992097,NC_007574.1,1,100,3
SRR7992098,NC_007574.1,1,100,2
SRR7992099,NC_007574.1,1,100,4
SRR7992101,NC_007574.1,1,100,1
SRR7969284,NC_007574.1,2,82,1
SRR8104434,NC_007574.1,1,100,1
SRR7722049,NC_007574.1,1,88,1
SRR8104436,NC_007574.1,1,100,1
SRR8041704,NC_007574.1,1,100,1
SRR7819895,NC_007574.1,1,97,1
SRR7819913,NC_007574.1,1,97,1
SRR7876795,NC_007574.1,1,89,1
SRR7798711,NC_007574.1,2,87,1
SRR8106118,NC_007574.1,1,100,1
SRR7777941,NC_007574.1,4,89,3
SRR8137057,NC_007574.1,1,100,1
SRR7895535,NC_007574.1,1,100,1
SRR8182064,NC_007574.1,1,100,1
SRR6713734,NC_007574.1,1,91,2
SRR7993178,NC_007574.1,1,97,1
SRR769509,NC_007574.1,1,100,1
SRR8283956,NC_007574.1,3,91,2
SRR8283957,NC_007574.1,5,86,5
SRR7415729,NC_007574.1,1,94,1
SRR8248694,NC_007574.1,1,94,1
SRR7984557,NC_007574.1,2,86,1
SRR8397802,NC_007574.1,1,97,1
SRR7895955,NC_007574.1,1,97,1
SRR8296622,NC_007574.1,1,88,1
SRR7970469,NC_007574.1,1,100,1
SRR7611217,NC_007574.1,1,100,2
SRR8217122,NC_007574.1,1,94,1
SRR8327869,NC_007574.1,1,88,2
SRR7967789,NC_007574.1,2,85,1
SRR8354830,NC_007574.1,2,75,1
SRR8354832,NC_007574.1,2,75,1
SRR8486217,NC_007574.1,1,97,1
SRR8486221,NC_007574.1,1,94,1
SRR8547738,NC_007574.1,1,88,1
SRR8371396,NC_007574.1,1,94,1
SRR8371425,NC_007574.1,1,94,1
SRR8545951,NC_007574.1,1,94,1
SRR6713748,NC_007574.1,3,88,4
SRR8474183,NC_007574.1,2,81,1
SRR8238721,NC_007574.1,1,89,1
SRR863627,NC_007574.1,2,86,1
SRR8308050,NC_007574.1,2,86,1
SRR8285616,NC_007574.1,1,92,2
SRR786774,NC_007574.1,1,100,1
SRR8241904,NC_007574.1,1,97,1
SRR7904995,NC_007574.1,1,91,1
SRR8381830,NC_007574.1,15,87,20
SRR8474235,NC_007574.1,1,97,1
SRR7989904,NC_007574.1,1,100,3
SRR8381833,NC_007574.1,2,86,2
SRR8250410,NC_007574.1,2,78,1
SRR8381836,NC_007574.1,13,85,62
SRR8381837,NC_007574.1,23,86,37
SRR8381841,NC_007574.1,29,85,6812
SRR8381842,NC_007574.1,23,85,122
SRR7989911,NC_007574.1,1,100,2
SRR8803184,NC_007574.1,1,100,3
SRR7284688,NC_007574.1,1,97,1
SRR8404263,NC_007574.1,1,96,1
SRR8381848,NC_007574.1,6,87,6
SRR7989912,NC_007574.1,1,100,1
SRR8381849,NC_007574.1,100,87,19467
SRR7989913,NC_007574.1,1,100,1
SRR8803188,NC_007574.1,1,100,1
SRR8381850,NC_007574.1,65,87,218
SRR8381851,NC_007574.1,100,88,1256
SRR8381852,NC_007574.1,55,89,494
SRR8381853,NC_007574.1,30,89,208
SRR8381854,NC_007574.1,1,88,2
SRR8381855,NC_007574.1,3,87,2
SRR8803192,NC_007574.1,1,100,3
SRR8381856,NC_007574.1,2,83,2
SRR8381859,NC_007574.1,3,89,4
SRR8521666,NC_007574.1,1,91,1
SRR8381860,NC_007574.1,1,89,4
SRR8381863,NC_007574.1,7,84,10
SRR8452462,NC_007574.1,1,89,1
SRR8381867,NC_007574.1,100,87,3456
SRR8381868,NC_007574.1,100,87,4711
SRR7989932,NC_007574.1,1,100,1
SRR7989937,NC_007574.1,1,100,4
SRR7989938,NC_007574.1,1,100,4
SRR8720181,NC_007574.1,1,96,1
SRR8611980,NC_007574.1,1,97,1
SRR8837328,NC_007574.1,1,89,1
SRR8381873,NC_007574.1,56,86,177
SRR8712343,NC_007574.1,1,92,1
SRR8262942,NC_007574.1,1,89,1
SRR8262944,NC_007574.1,1,89,1
SRR8377775,NC_007574.1,1,94,1
SRR8776249,NC_007574.1,1,94,1
SRR8714163,NC_007574.1,1,94,1
SRR8169786,NC_007574.1,1,88,1
SRR8176989,NC_007574.1,1,100,1
SRR8862221,NC_007574.1,1,94,1
SRR7989971,NC_007574.1,1,100,5
SRR8862223,NC_007574.1,1,100,1
SRR869766,NC_007574.1,2,84,1
SRR8862224,NC_007574.1,1,91,1
SRR7989973,NC_007574.1,1,100,1
SRR8613665,NC_007574.1,1,87,2
SRR7989975,NC_007574.1,1,100,4
SRR8840799,NC_007574.1,1,91,2
SRR7989977,NC_007574.1,1,100,1
SRR8613668,NC_007574.1,2,85,2
SRR868614,NC_007574.1,1,93,1
SRR8482909,NC_007574.1,1,100,1
SRR8892159,NC_007574.1,1,90,1
SRR8505338,NC_007574.1,1,100,1
SRR8880358,NC_007574.1,1,97,1
SRR8203832,NC_007574.1,1,97,1
SRR8170511,NC_007574.1,1,92,1
SRR6713769,NC_007574.1,1,90,2
SRR8501931,NC_007574.1,1,89,1
SRR8888433,NC_007574.1,1,92,1
SRR8926792,NC_007574.1,1,94,3
SRR8369859,NC_007574.1,3,86,2
SRR9045616,NC_007574.1,1,97,1
SRR8369861,NC_007574.1,2,86,2
SRR8754576,NC_007574.1,1,100,6
SRR9167416,NC_007574.1,1,90,1
SRR873602,NC_007574.1,2,81,1
SRR8884595,NC_007574.1,1,100,2
SRR8918804,NC_007574.1,1,96,1
SRR8800848,NC_007574.1,1,100,1
SRR8699449,NC_007574.1,1,91,1
SRR8774237,NC_007574.1,1,97,1
SRR9201478,NC_007574.1,1,100,2
SRR8800865,NC_007574.1,1,100,1
SRR8615925,NC_007574.1,2,85,1
SRR8884635,NC_007574.1,1,100,2
SRR9201485,NC_007574.1,1,100,1
SRR8315703,NC_007574.1,1,88,1
SRR8884691,NC_007574.1,2,86,1
SRR939653,NC_007574.1,2,82,1
SRR952941,NC_007574.1,1,100,1
SRR8315711,NC_007574.1,1,92,1
SRR8315715,NC_007574.1,1,90,1
SRR9201604,NC_007574.1,1,94,1
SRR8171409,NC_007574.1,1,94,1
SRR9203093,NC_007574.1,1,92,1
SRR8675084,NC_007574.1,1,100,1
SRR8834636,NC_007574.1,1,97,1
SRR8884720,NC_007574.1,2,80,1
SRR8315720,NC_007574.1,1,89,1
SRR8315725,NC_007574.1,1,90,1
SRR9713144,NC_007574.1,1,90,1
SRR9619406,NC_007574.1,2,86,1
SRR8929150,NC_007574.1,1,90,1
SRR908220,NC_007574.1,1,100,1
SRR8147116,NC_007574.1,1,96,1
SRR9693073,NC_007574.1,2,86,1
SRR8614711,NC_007574.1,2,80,1
SRR948324,NC_007574.1,2,82,1
SRR8784368,NC_007574.1,1,100,1
SRR8885492,NC_007574.1,2,76,1
SRR9224055,NC_007574.1,1,100,1
SRR8784376,NC_007574.1,1,100,1
SRR834963,NC_007574.1,2,86,1
SRR9626954,NC_007574.1,1,94,1
SRR9313053,NC_007574.1,1,97,1
SRR9169174,NC_007574.1,2,86,1
SRR9002163,NC_007574.1,2,86,2
SRR9669936,NC_007574.1,4,89,6
SRR9669937,NC_007574.1,3,88,6
SRR9912146,NC_007574.1,1,100,2
SRR9912147,NC_007574.1,1,100,2
SRR8784389,NC_007574.1,1,100,1
SRR9002266,NC_007574.1,3,86,2
SRR9669943,NC_007574.1,19,88,30
SRR9912152,NC_007574.1,1,100,1
SRR9912153,NC_007574.1,1,100,1
SRR9002267,NC_007574.1,1,91,4
SRR9002405,NC_007574.1,3,87,2
SRR953383,NC_007574.1,1,100,1
SRR9669945,NC_007574.1,2,86,1
SRR9002409,NC_007574.1,2,86,2
SRR9669949,NC_007574.1,7,84,7
SRR9669948,NC_007574.1,16,89,19
SRR9642964,NC_007574.1,2,81,1
SRR9669950,NC_007574.1,79,89,305
SRR9669951,NC_007574.1,6,88,7
SRR9912161,NC_007574.1,1,100,1
SRR9669952,NC_007574.1,1,88,2
SRR9669954,NC_007574.1,3,90,2
SRR9700117,NC_007574.1,1,100,1
SRR8616056,NC_007574.1,1,88,1
SRR8895614,NC_007574.1,1,100,1
SRR9965306,NC_007574.1,1,100,1
SRR9007789,NC_007574.1,2,85,1
SRR9007795,NC_007574.1,2,85,1
SRR9007805,NC_007574.1,1,88,1
SRR9098004,NC_007574.1,1,100,3
SRR9098005,NC_007574.1,4,100,10
SRR9706536,NC_007574.1,1,96,1
SRR9098009,NC_007574.1,1,100,1
SRR9916685,NC_007574.1,1,100,2
SRR9916686,NC_007574.1,1,100,1
SRR9916693,NC_007574.1,1,100,1
SRR9916695,NC_007574.1,1,100,1
SRR9098011,NC_007574.1,1,100,1
SRR9098013,NC_007574.1,1,100,1
SRR9835664,NC_007574.1,1,91,1
SRR9844200,NC_007574.1,17,92,28
SRR913974,NC_007574.1,1,100,1
SRR9865923,NC_007574.1,2,80,1
SRR9670708,NC_007574.1,1,97,1
SRR902986,NC_007574.1,1,91,1
SRR8895741,NC_007574.1,1,100,1
SRR9667723,NC_007574.1,1,100,2
SRR9681841,NC_007574.1,1,95,1
SRR8960306,NC_007574.1,1,100,1
SRR9169230,NC_007574.1,2,81,1
SRR8350357,NC_007574.1,1,92,1
SRR9705101,NC_007574.1,1,100,1
SRR9875931,NC_007574.1,1,97,1
SRR9877492,NC_007574.1,1,100,1
SRR984891,NC_007574.1,2,87,1
SRR935214,NC_007574.1,1,100,1
SRR942537,NC_007574.1,1,94,1
SRR935224,NC_007574.1,1,100,2
SRR9697695,NC_007574.1,2,85,1
SRR935339,NC_007574.1,1,100,1
SRR935340,NC_007574.1,1,100,2
SRR935341,NC_007574.1,1,100,2
SRR935349,NC_007574.1,1,100,2
SRR935364,NC_007574.1,4,100,39
SRR935366,NC_007574.1,4,100,10
SRR935367,NC_007574.1,1,100,3
SRR985023,NC_007574.1,1,91,1
SRR9865584,NC_007574.1,1,100,1
SRR9843857,NC_007574.1,100,92,5335
SRR949828,NC_007574.1,2,83,1
SRR9735483,NC_007574.1,1,97,1
SRR9735490,NC_007574.1,1,97,1
SRR8517026,NC_007574.1,1,92,1
SRR948313,NC_007574.1,1,94,1
SRR6713820,NC_007574.1,1,95,2
SRR9333526,NC_007574.1,1,97,1
