run_id,sequence_accession,score,percent_identity,n_reads
SRR1300483,NC_019843.3,1,100,1
SRR1272383,NC_019843.3,1,100,1
SRR2294731,NC_019843.3,1,100,1
SRR1300490,NC_019843.3,1,100,1
SRR11933355,NC_019843.3,1,100,1
SRR2975914,NC_019843.3,1,99,2
SRR343047,NC_019843.3,2,76,1
SRR3362336,NC_019843.3,1,100,1
SRR343054,NC_019843.3,1,92,1
SRR2975918,NC_019843.3,1,100,3
SRR11187896,NC_019843.3,5,96,123
SRR3111590,NC_019843.3,1,100,1
SRR2975921,NC_019843.3,1,100,1
SRR3461507,NC_019843.3,2,82,1
SRR3038663,NC_019843.3,2,99,4
SRR3362344,NC_019843.3,1,100,1
SRR3038733,NC_019843.3,1,100,2
SRR2975925,NC_019843.3,1,98,2
SRR3362345,NC_019843.3,1,100,1
SRR2776926,NC_019843.3,1,100,2
SRR2975927,NC_019843.3,1,99,2
SRR1562948,NC_019843.3,1,100,2
SRR2141345,NC_019843.3,1,91,1
SRR2919538,NC_019843.3,1,92,1
SRR1745770,NC_019843.3,1,100,1
SRR3040021,NC_019843.3,4,98,9
SRR2750976,NC_019843.3,1,100,1
SRR2971618,NC_019843.3,1,100,1
SRR346404,NC_019843.3,2,82,1
SRR3040035,NC_019843.3,2,99,6
SRR2971623,NC_019843.3,1,100,1
SRR2971625,NC_019843.3,1,98,1
SRR3040037,NC_019843.3,2,100,4
SRR3040038,NC_019843.3,2,100,2
SRR2971628,NC_019843.3,1,100,1
SRR3040041,NC_019843.3,1,99,2
SRR2727584,NC_019843.3,1,97,1
SRR1523570,NC_019843.3,1,100,2
SRR3040044,NC_019843.3,2,99,4
SRR189781,NC_019843.3,1,94,3
SRR2175788,NC_019843.3,1,94,1
SRR1610279,NC_019843.3,2,86,1
SRR3040049,NC_019843.3,1,99,4
SRR3040050,NC_019843.3,3,100,4
SRR3040051,NC_019843.3,4,98,8
SRR2971648,NC_019843.3,1,98,1
SRR3097861,NC_019843.3,1,100,3
SRR363859,NC_019843.3,1,98,5
SRR2296936,NC_019843.3,1,100,1
SRR1523585,NC_019843.3,1,96,1
SRR3723168,NC_019843.3,1,100,6
SRR3140623,NC_019843.3,2,86,1
SRR2925244,NC_019843.3,1,94,1
SRR2970132,NC_019843.3,1,100,1
SRR2970133,NC_019843.3,1,100,1
SRR3138004,NC_019843.3,2,86,1
SRR1554363,NC_019843.3,2,84,1
SRR2239186,NC_019843.3,1,100,1
SRR3141137,NC_019843.3,1,100,1
SRR2103851,NC_019843.3,1,97,1
SRR3465544,NC_019843.3,1,100,1
SRR3141157,NC_019843.3,1,100,1
SRR3535184,NC_019843.3,1,100,2
SRR1539529,NC_019843.3,2,82,1
SRR2047460,NC_019843.3,1,100,1
SRR3395333,NC_019843.3,1,97,1
SRR2971776,NC_019843.3,1,100,1
SRR2047461,NC_019843.3,1,100,3
SRR2047462,NC_019843.3,1,100,2
SRR2047463,NC_019843.3,1,100,5
SRR2047464,NC_019843.3,1,100,3
SRR1315542,NC_019843.3,1,100,1
SRR2047465,NC_019843.3,1,100,3
SRR2047466,NC_019843.3,1,100,2
SRR1315544,NC_019843.3,1,96,1
SRR2047467,NC_019843.3,1,100,1
SRR1170294,NC_019843.3,1,100,1
SRR2047468,NC_019843.3,1,100,1
SRR3738784,NC_019843.3,1,100,1
SRR2047470,NC_019843.3,1,100,3
SRR2047472,NC_019843.3,1,100,4
SRR2047474,NC_019843.3,1,100,1
SRR2047475,NC_019843.3,1,100,1
SRR3046817,NC_019843.3,1,100,1
SRR1746999,NC_019843.3,1,93,2
SRR1654972,NC_019843.3,1,93,1
SRR424188,NC_019843.3,1,93,1
SRR1542321,NC_019843.3,1,97,1
SRR4248355,NC_019843.3,1,96,1
SRR1747071,NC_019843.3,1,97,3
SRR11954279,NC_019843.3,1,91,1
SRR4026683,NC_019843.3,2,80,1
SRR403055,NC_019843.3,1,100,3
SRR477080,NC_019843.3,1,100,1
SRR11954288,NC_019843.3,3,85,2
SRR1945002,NC_019843.3,1,100,1
SRR1945004,NC_019843.3,1,100,1
SRR3711494,NC_019843.3,1,100,1
SRR3975578,NC_019843.3,1,100,2
SRR4284773,NC_019843.3,1,94,1
SRR3975580,NC_019843.3,1,100,1
SRR3975581,NC_019843.3,1,100,1
SRR1533022,NC_019843.3,1,100,1
SRR3975583,NC_019843.3,1,100,2
SRR3083747,NC_019843.3,1,100,1
SRR3975584,NC_019843.3,1,100,1
SRR3975585,NC_019843.3,1,100,1
SRR3975586,NC_019843.3,1,100,2
SRR3975588,NC_019843.3,1,100,1
SRR3975590,NC_019843.3,1,100,1
SRR1791307,NC_019843.3,1,98,1
SRR1784581,NC_019843.3,1,100,1
ERR873440,NC_019843.3,1,100,1
SRR3680867,NC_019843.3,1,100,1
SRR1791313,NC_019843.3,1,98,2
SRR1195710,NC_019843.3,3,100,6
SRR1195711,NC_019843.3,2,99,4
SRR1195712,NC_019843.3,3,100,4
SRR3231350,NC_019843.3,1,94,2
SRR3231351,NC_019843.3,1,96,2
SRR1195757,NC_019843.3,1,100,2
SRR1195791,NC_019843.3,1,100,2
SRR1195833,NC_019843.3,100,100,36193624
SRR1195834,NC_019843.3,100,100,36201002
SRR1791338,NC_019843.3,1,100,2
SRR2194073,NC_019843.3,1,100,2
SRR1195835,NC_019843.3,100,100,36180085
SRR1195836,NC_019843.3,100,100,36652966
SRR1195837,NC_019843.3,100,100,38154388
SRR1195838,NC_019843.3,100,100,38650771
SRR4285260,NC_019843.3,1,91,1
SRR1195839,NC_019843.3,100,100,31489296
SRR1195840,NC_019843.3,100,100,31756858
SRR1791351,NC_019843.3,1,99,2
SRR1853181,NC_019843.3,1,94,1
SRR330998,NC_019843.3,1,97,1
SRR3657608,NC_019843.3,1,100,1
SRR1195841,NC_019843.3,100,100,26195507
SRR1195842,NC_019843.3,100,100,26425651
SRR1195843,NC_019843.3,100,100,26697548
SRR1195844,NC_019843.3,100,100,26937363
SRR1195845,NC_019843.3,100,100,18101890
SRR1195846,NC_019843.3,100,100,18115806
SRR1195848,NC_019843.3,100,100,17004680
SRR1195849,NC_019843.3,100,100,17021062
SRR4043771,NC_019843.3,1,94,1
SRR1195874,NC_019843.3,100,100,19126921
SRR1195875,NC_019843.3,100,100,19137382
SRR5170981,NC_019843.3,1,100,1
SRR1195895,NC_019843.3,100,100,39300553
SRR1791372,NC_019843.3,2,100,3
SRR1195896,NC_019843.3,100,100,39719915
SRR1791373,NC_019843.3,1,100,2
SRR1195897,NC_019843.3,100,100,39411629
SRR1195898,NC_019843.3,100,100,39700635
SRR1195926,NC_019843.3,100,100,31052716
SRR4435574,NC_019843.3,1,100,1
SRR1195927,NC_019843.3,100,100,31324942
SRR502786,NC_019843.3,1,94,1
SRR4069684,NC_019843.3,1,99,2
SRR5131560,NC_019843.3,1,100,1
SRR3231548,NC_019843.3,1,100,1
SRR5114775,NC_019843.3,1,100,2
SRR3996422,NC_019843.3,1,100,1
SRR3996424,NC_019843.3,1,100,1
SRR3996426,NC_019843.3,1,100,1
SRR372656,NC_019843.3,1,100,1
SRR5170993,NC_019843.3,1,100,1
SRR5042584,NC_019843.3,1,97,1
SRR5042585,NC_019843.3,1,97,1
SRR5042587,NC_019843.3,1,98,2
SRR5042588,NC_019843.3,1,97,1
SRR5042589,NC_019843.3,1,97,1
SRR5042590,NC_019843.3,1,97,1
SRR5036250,NC_019843.3,1,91,1
SRR494406,NC_019843.3,1,97,1
SRR3715532,NC_019843.3,1,100,6
SRR5042592,NC_019843.3,1,97,1
SRR5042593,NC_019843.3,1,97,1
SRR5042596,NC_019843.3,1,97,2
SRR494416,NC_019843.3,1,97,1
SRR494419,NC_019843.3,1,100,1
SRR494421,NC_019843.3,1,97,1
SRR5134308,NC_019843.3,1,100,1
SRR5418472,NC_019843.3,1,94,1
SRR5042605,NC_019843.3,1,97,1
SRR5418474,NC_019843.3,1,94,1
SRR5042606,NC_019843.3,1,97,1
SRR5042609,NC_019843.3,1,97,1
SRR5042610,NC_019843.3,1,98,2
SRR5042611,NC_019843.3,1,97,1
SRR5040897,NC_019843.3,1,100,2
SRR5042612,NC_019843.3,1,97,2
SRR5042614,NC_019843.3,1,97,1
SRR1170542,NC_019843.3,1,100,1
SRR3474224,NC_019843.3,1,97,1
SRR5375298,NC_019843.3,1,100,3
SRR5183075,NC_019843.3,1,100,1
SRR4240362,NC_019843.3,1,96,1
SRR5330492,NC_019843.3,1,100,4
SRR5496851,NC_019843.3,1,100,1
SRR5040918,NC_019843.3,1,100,2
SRR5447167,NC_019843.3,2,77,1
SRR4455087,NC_019843.3,1,91,1
SRR5496816,NC_019843.3,1,100,1
SRR5375512,NC_019843.3,1,100,1
SRR5341586,NC_019843.3,1,97,1
SRR5478772,NC_019843.3,1,93,1
SRR5405610,NC_019843.3,23,100,97
SRR5517132,NC_019843.3,1,97,1
SRR5517136,NC_019843.3,1,97,1
SRR5405622,NC_019843.3,2,100,4
SRR568045,NC_019843.3,1,96,1
SRR513550,NC_019843.3,2,87,1
SRR5227388,NC_019843.3,1,100,1
SRR519717,NC_019843.3,1,100,1
SRR3452301,NC_019843.3,1,100,7
SRR519723,NC_019843.3,1,100,1
SRR5533656,NC_019843.3,1,100,3
SRR575144,NC_019843.3,1,100,1
SRR519726,NC_019843.3,1,100,2
SRR545285,NC_019843.3,2,77,1
SRR5533819,NC_019843.3,1,100,2
SRR5227410,NC_019843.3,1,96,1
SRR5218210,NC_019843.3,1,100,1
SRR5714546,NC_019843.3,1,97,4
SRR5747462,NC_019843.3,1,97,1
SRR492050,NC_019843.3,1,100,1
SRR5941628,NC_019843.3,1,93,1
SRR575156,NC_019843.3,1,100,1
SRR590807,NC_019843.3,1,88,1
SRR575161,NC_019843.3,1,100,1
SRR2192808,NC_019843.3,1,89,1
SRR5664368,NC_019843.3,1,100,1
SRR567529,NC_019843.3,1,100,2
SRR5112913,NC_019843.3,1,100,1
SRR5309855,NC_019843.3,1,100,1
SRR5664372,NC_019843.3,1,100,1
SRR5309856,NC_019843.3,1,100,1
SRR496351,NC_019843.3,1,94,1
SRR5118315,NC_019843.3,1,100,1
SRR5309864,NC_019843.3,1,99,3
SRR5309866,NC_019843.3,1,97,1
SRR5309870,NC_019843.3,1,100,1
SRR519742,NC_019843.3,1,100,1
SRR5363928,NC_019843.3,2,87,1
SRR522151,NC_019843.3,1,100,1
SRR6001115,NC_019843.3,1,100,1
SRR6001116,NC_019843.3,1,100,2
SRR6001135,NC_019843.3,1,100,1
SRR5353241,NC_019843.3,4,100,9
SRR5353242,NC_019843.3,6,100,8
SRR567542,NC_019843.3,1,96,1
SRR5353243,NC_019843.3,17,100,29
SRR5353244,NC_019843.3,11,100,20
SRR5353245,NC_019843.3,12,100,16
SRR5353246,NC_019843.3,5,100,8
SRR5839443,NC_019843.3,1,94,1
SRR5309888,NC_019843.3,1,99,1
SRR5405689,NC_019843.3,5,100,12
SRR5856907,NC_019843.3,1,94,1
SRR5816412,NC_019843.3,1,100,1
SRR452390,NC_019843.3,1,100,7
SRR452391,NC_019843.3,1,100,1
SRR5912568,NC_019843.3,2,99,4
SRR5912569,NC_019843.3,3,96,6
SRR5912570,NC_019843.3,2,95,4
SRR5912571,NC_019843.3,4,89,3
SRR5912572,NC_019843.3,77,99,302
SRR5912573,NC_019843.3,100,99,2837
SRR5912574,NC_019843.3,5,98,11
SRR5912575,NC_019843.3,100,99,922
SRR5912576,NC_019843.3,1,100,2
SRR5912577,NC_019843.3,87,99,388
SRR5912579,NC_019843.3,90,99,368
SRR5912580,NC_019843.3,41,97,127
SRR5912581,NC_019843.3,5,93,7
SRR5912582,NC_019843.3,3,92,4
SRR5912583,NC_019843.3,5,95,5
SRR5912584,NC_019843.3,4,89,3
SRR5912585,NC_019843.3,12,98,21
SRR5912586,NC_019843.3,1,96,1
SRR5912587,NC_019843.3,12,88,18
SRR5912588,NC_019843.3,2,82,2
SRR5912589,NC_019843.3,93,99,657
SRR5912590,NC_019843.3,76,98,265
SRR5912591,NC_019843.3,100,99,4504
SRR5912592,NC_019843.3,25,98,74
SRR5395108,NC_019843.3,1,89,1
SRR5912593,NC_019843.3,100,99,2441
SRR5912594,NC_019843.3,9,100,18
SRR5912595,NC_019843.3,1,100,1
SRR5912596,NC_019843.3,19,99,50
SRR5912597,NC_019843.3,3,90,2
SRR5912598,NC_019843.3,6,93,7
SRR5912599,NC_019843.3,31,98,74
SRR5912600,NC_019843.3,8,90,12
SRR5912601,NC_019843.3,62,99,200
SRR5656004,NC_019843.3,1,100,1
SRR5912602,NC_019843.3,14,97,29
SRR5912603,NC_019843.3,96,99,1016
SRR630484,NC_019843.3,1,97,1
SRR5912605,NC_019843.3,19,97,60
SRR5912604,NC_019843.3,9,83,8
SRR5912606,NC_019843.3,20,98,72
SRR5912607,NC_019843.3,71,99,291
SRR6112761,NC_019843.3,1,100,1
SRR5912608,NC_019843.3,10,99,22
SRR5912609,NC_019843.3,100,98,1706
SRR5912610,NC_019843.3,7,100,20
SRR5912611,NC_019843.3,30,98,83
SRR5912612,NC_019843.3,4,91,5
SRR5912613,NC_019843.3,100,99,12231
SRR5912614,NC_019843.3,100,99,2423
SRR5912615,NC_019843.3,8,99,17
SRR5912616,NC_019843.3,100,98,1763
SRR5864991,NC_019843.3,1,100,2
SRR5912617,NC_019843.3,6,93,9
SRR5912618,NC_019843.3,4,97,9
SRR5912619,NC_019843.3,18,96,29
SRR5912620,NC_019843.3,100,99,10733
SRR5912621,NC_019843.3,83,99,342
SRR5864994,NC_019843.3,1,100,1
SRR5912622,NC_019843.3,4,88,4
SRR5912623,NC_019843.3,60,96,181
SRR4027539,NC_019843.3,2,86,1
SRR5382045,NC_019843.3,1,100,1
SRR5974295,NC_019843.3,4,99,8
SRR5912624,NC_019843.3,10,97,24
SRR5912625,NC_019843.3,4,92,3
SRR5912626,NC_019843.3,1,90,1
SRR5912627,NC_019843.3,6,99,12
SRR5912628,NC_019843.3,99,99,855
SRR5445399,NC_019843.3,1,97,1
SRR5912629,NC_019843.3,18,98,47
SRR5405744,NC_019843.3,1,100,2
SRR5912630,NC_019843.3,5,93,7
SRR5912631,NC_019843.3,28,97,103
SRR5912632,NC_019843.3,5,94,6
SRR5819067,NC_019843.3,1,100,6
SRR5912633,NC_019843.3,13,94,26
SRR5912634,NC_019843.3,24,93,49
SRR5912635,NC_019843.3,96,98,480
SRR5819069,NC_019843.3,1,100,4
SRR5912636,NC_019843.3,2,78,1
SRR5405746,NC_019843.3,3,99,5
SRR5912637,NC_019843.3,22,99,56
SRR6075034,NC_019843.3,1,97,1
SRR5405748,NC_019843.3,3,100,7
SRR5912638,NC_019843.3,5,96,6
SRR5912639,NC_019843.3,8,95,14
SRR5912640,NC_019843.3,13,91,14
SRR5912641,NC_019843.3,100,99,1243
SRR6188476,NC_019843.3,1,98,3
SRR5912642,NC_019843.3,99,99,1336
SRR5912643,NC_019843.3,42,94,109
SRR5912644,NC_019843.3,4,94,4
SRR5912645,NC_019843.3,100,99,3812
SRR5861975,NC_019843.3,1,96,1
SRR5405754,NC_019843.3,8,100,25
SRR5956338,NC_019843.3,1,100,2
SRR5912646,NC_019843.3,61,99,214
SRR5912647,NC_019843.3,100,99,2233
SRR5912648,NC_019843.3,17,99,39
SRR5912649,NC_019843.3,9,98,19
SRR5982271,NC_019843.3,1,100,2
SRR5912650,NC_019843.3,54,99,215
SRR5912651,NC_019843.3,16,97,45
SRR5912652,NC_019843.3,12,98,19
SRR5912653,NC_019843.3,99,99,832
SRR5912654,NC_019843.3,100,99,10361
SRR5912655,NC_019843.3,6,89,8
SRR5956351,NC_019843.3,2,100,4
SRR5940687,NC_019843.3,1,100,1
SRR5912656,NC_019843.3,81,99,327
SRR5912657,NC_019843.3,7,97,10
SRR5912658,NC_019843.3,100,99,8965
SRR5912659,NC_019843.3,11,99,26
SRR5912660,NC_019843.3,45,98,145
SRR5912661,NC_019843.3,4,92,4
SRR5912662,NC_019843.3,100,99,39381
SRR5912663,NC_019843.3,1,99,2
SRR5912664,NC_019843.3,26,91,70
SRR5912665,NC_019843.3,96,98,363
SRR5912666,NC_019843.3,19,97,50
SRR5912667,NC_019843.3,30,98,70
SRR5912668,NC_019843.3,37,98,133
SRR5912669,NC_019843.3,6,95,10
SRR5903998,NC_019843.3,1,97,1
SRR5912670,NC_019843.3,100,99,2802
SRR5912671,NC_019843.3,55,95,141
SRR5516573,NC_019843.3,1,100,1
SRR5912672,NC_019843.3,15,97,31
SRR5912673,NC_019843.3,5,94,9
SRR5516576,NC_019843.3,1,100,1
SRR5912674,NC_019843.3,33,95,74
SRR5912675,NC_019843.3,66,99,209
SRR6028150,NC_019843.3,1,100,3
SRR5956367,NC_019843.3,1,100,1
SRR5877122,NC_019843.3,1,100,1
SRR5872097,NC_019843.3,1,95,2
SRR6179164,NC_019843.3,2,82,1
SRR5940738,NC_019843.3,1,100,1
SRR6413806,NC_019843.3,2,83,1
SRR5893837,NC_019843.3,1,100,2
SRR414919,NC_019843.3,2,81,1
SRR6230286,NC_019843.3,2,79,1
SRR5940748,NC_019843.3,1,100,1
SRR6483178,NC_019843.3,1,92,1
SRR5405805,NC_019843.3,2,100,4
SRR6011533,NC_019843.3,1,100,1
SRR6473160,NC_019843.3,1,100,4
SRR6473162,NC_019843.3,1,100,1
SRR6176685,NC_019843.3,1,100,1
SRR5862093,NC_019843.3,1,100,1
SRR6473164,NC_019843.3,4,100,11
SRR5405808,NC_019843.3,1,100,2
SRR6056706,NC_019843.3,1,100,1
SRR638068,NC_019843.3,1,90,1
SRR6056708,NC_019843.3,1,100,1
SRR5940766,NC_019843.3,1,100,1
SRR5940767,NC_019843.3,1,100,2
SRR6056718,NC_019843.3,1,100,1
SRR5940770,NC_019843.3,1,100,1
SRR651982,NC_019843.3,1,96,2
SRR651986,NC_019843.3,1,97,1
SRR620170,NC_019843.3,1,100,1
SRR6032475,NC_019843.3,1,100,2
SRR620172,NC_019843.3,1,100,1
SRR6511805,NC_019843.3,2,100,2
SRR5405818,NC_019843.3,2,100,2
SRR6337205,NC_019843.3,1,100,1
SRR648737,NC_019843.3,1,96,1
SRR5516808,NC_019843.3,1,100,1
SRR611805,NC_019843.3,1,100,3
SRR5405836,NC_019843.3,3,100,8
SRR5405845,NC_019843.3,2,100,6
SRR5962075,NC_019843.3,1,100,1
SRR5940794,NC_019843.3,1,100,1
SRR6413182,NC_019843.3,1,100,2
SRR5405852,NC_019843.3,23,99,85
SRR5405853,NC_019843.3,2,99,5
SRR639051,NC_019843.3,1,100,1
SRR5405860,NC_019843.3,14,100,38
SRR6639676,NC_019843.3,1,100,1
SRR6647875,NC_019843.3,1,100,1
SRR6049688,NC_019843.3,1,100,1
SRR6435472,NC_019843.3,1,100,1
SRR5517028,NC_019843.3,1,100,1
SRR4996832,NC_019843.3,2,82,1
SRR6026838,NC_019843.3,1,100,1
SRR6026839,NC_019843.3,1,99,4
SRR5517042,NC_019843.3,1,97,1
SRR6026840,NC_019843.3,5,96,9
SRR6026841,NC_019843.3,1,100,2
SRR6435517,NC_019843.3,1,98,1
SRR5517057,NC_019843.3,1,100,1
SRR6026854,NC_019843.3,1,100,4
SRR6026856,NC_019843.3,4,99,14
SRR6026857,NC_019843.3,1,98,1
SRR6026861,NC_019843.3,2,75,1
SRR6026862,NC_019843.3,1,98,2
SRR6026863,NC_019843.3,1,99,1
SRR6026865,NC_019843.3,1,94,2
SRR669863,NC_019843.3,2,82,1
SRR5929504,NC_019843.3,1,100,1
SRR6026869,NC_019843.3,1,100,2
SRR6026871,NC_019843.3,1,100,2
SRR6026872,NC_019843.3,1,100,1
SRR6026873,NC_019843.3,4,100,13
SRR6506268,NC_019843.3,1,95,7
SRR6506270,NC_019843.3,1,98,1
SRR6026879,NC_019843.3,1,100,1
SRR6506272,NC_019843.3,1,97,1
SRR6506273,NC_019843.3,1,99,3
SRR6026880,NC_019843.3,1,98,5
SRR6506275,NC_019843.3,1,100,1
SRR6506277,NC_019843.3,1,98,1
SRR5944844,NC_019843.3,1,100,2
SRR6506279,NC_019843.3,1,99,2
SRR5944846,NC_019843.3,1,100,1
SRR6506281,NC_019843.3,1,97,1
SRR5944847,NC_019843.3,1,100,1
SRR5944849,NC_019843.3,1,100,2
SRR6509756,NC_019843.3,1,100,1
SRR6509757,NC_019843.3,1,100,1
SRR6506285,NC_019843.3,1,98,1
SRR5944852,NC_019843.3,1,100,1
SRR5944853,NC_019843.3,1,100,1
SRR5944854,NC_019843.3,1,100,1
SRR5944857,NC_019843.3,1,100,1
SRR6506293,NC_019843.3,1,100,1
SRR6506294,NC_019843.3,1,99,3
SRR6506295,NC_019843.3,1,98,3
SRR6506296,NC_019843.3,1,97,6
SRR5944861,NC_019843.3,1,100,1
SRR5944862,NC_019843.3,1,100,2
SRR5944863,NC_019843.3,1,100,1
SRR5944866,NC_019843.3,1,100,1
SRR5944867,NC_019843.3,1,100,1
SRR5944869,NC_019843.3,1,100,1
SRR6506298,NC_019843.3,1,89,2
SRR5944870,NC_019843.3,1,100,1
SRR5944871,NC_019843.3,1,100,1
SRR5944872,NC_019843.3,1,100,1
SRR5944874,NC_019843.3,1,100,3
SRR5944878,NC_019843.3,1,100,3
SRR6468615,NC_019843.3,1,90,1
SRR6651971,NC_019843.3,1,94,3
SRR6506337,NC_019843.3,1,98,2
SRR6651974,NC_019843.3,1,100,3
SRR6754100,NC_019843.3,1,97,1
SRR5974788,NC_019843.3,2,84,1
SRR6433343,NC_019843.3,2,78,1
SRR6689459,NC_019843.3,7,100,15
SRR643779,NC_019843.3,1,96,1
SRR6739747,NC_019843.3,1,100,1
SRR6789159,NC_019843.3,1,96,1
SRR6821082,NC_019843.3,1,100,1
SRR6671106,NC_019843.3,3,100,8
SRR5982156,NC_019843.3,1,98,2
SRR6338838,NC_019843.3,1,100,1
SRR6994328,NC_019843.3,1,95,1
SRR6338859,NC_019843.3,1,100,1
SRR6994345,NC_019843.3,100,99,5259
SRR6994351,NC_019843.3,4,99,675
SRR6713507,NC_019843.3,1,97,1
SRR6994356,NC_019843.3,4,99,752
SRR6994383,NC_019843.3,38,100,107
SRR6994393,NC_019843.3,25,99,85
SRR7062183,NC_019843.3,1,100,1
SRR6994413,NC_019843.3,2,86,1
SRR6994426,NC_019843.3,5,100,22
SRR6811818,NC_019843.3,1,100,1
SRR6968130,NC_019843.3,1,96,1
SRR6994437,NC_019843.3,100,99,2828
SRR6994439,NC_019843.3,2,99,4
SRR6994444,NC_019843.3,4,100,4760
SRR6730138,NC_019843.3,1,100,1
SRR7047534,NC_019843.3,1,100,1
SRR6994458,NC_019843.3,4,98,19
SRR6994236,NC_019843.3,1,100,1
SRR6968162,NC_019843.3,1,96,1
SRR6994488,NC_019843.3,4,98,8
SRR6994491,NC_019843.3,1,92,1
SRR6994502,NC_019843.3,50,100,496
SRR6994269,NC_019843.3,1,100,2
SRR6994516,NC_019843.3,17,100,47132
SRR7254062,NC_019843.3,1,100,1
SRR6994276,NC_019843.3,1,96,2
SRR7132236,NC_019843.3,1,100,1
SRR6994277,NC_019843.3,1,100,1
SRR6994285,NC_019843.3,79,100,708
SRR7132247,NC_019843.3,3,100,3
SRR7132248,NC_019843.3,1,100,1
SRR6502978,NC_019843.3,1,97,1
SRR6828945,NC_019843.3,1,100,2
SRR7132257,NC_019843.3,1,97,1
SRR7132260,NC_019843.3,1,100,1
SRR6968199,NC_019843.3,1,96,1
SRR6994572,NC_019843.3,4,100,14
SRR7264008,NC_019843.3,1,98,4
SRR6994588,NC_019843.3,1,100,2
SRR6819592,NC_019843.3,1,100,1
SRR6978472,NC_019843.3,1,100,1
SRR6498720,NC_019843.3,1,99,2
SRR6498722,NC_019843.3,1,97,7
SRR6498725,NC_019843.3,1,97,7
SRR7166512,NC_019843.3,1,100,2
SRR7009172,NC_019843.3,1,100,1
SRR7357226,NC_019843.3,7,99,13
SRR7357227,NC_019843.3,6,100,6
SRR7357228,NC_019843.3,2,99,2
SRR7357229,NC_019843.3,2,100,2
SRR7357230,NC_019843.3,2,99,2
SRR7357231,NC_019843.3,2,100,3
SRR7357232,NC_019843.3,6,99,8
SRR7256273,NC_019843.3,1,100,2
SRR7357233,NC_019843.3,7,100,8
SRR7357234,NC_019843.3,19,99,34
SRR7357235,NC_019843.3,100,99,1599
SRR7189531,NC_019843.3,1,98,2
SRR7171581,NC_019843.3,1,96,1
SRR7351045,NC_019843.3,1,99,2
SRR7476920,NC_019843.3,7,100,12
SRR7476918,NC_019843.3,10,100,16
SRR7533615,NC_019843.3,1,97,1
SRR6829425,NC_019843.3,1,100,1
SRR7047676,NC_019843.3,1,96,1
SRR7061419,NC_019843.3,1,100,1
SRR726332,NC_019843.3,1,93,1
SRR7464741,NC_019843.3,1,100,2
SRR7209685,NC_019843.3,1,95,1
SRR764810,NC_019843.3,2,82,1
SRR7299193,NC_019843.3,1,100,1
SRR7299195,NC_019843.3,1,100,1
SRR7666059,NC_019843.3,2,86,1
SRR7299202,NC_019843.3,1,100,1
SRR7858104,NC_019843.3,1,100,1
SRR7857156,NC_019843.3,1,100,1
SRR7856308,NC_019843.3,1,100,1
SRR7632775,NC_019843.3,1,88,1
SRR7215481,NC_019843.3,1,100,1
SRR7784500,NC_019843.3,1,100,1
SRR7782801,NC_019843.3,1,100,1
SRR7320641,NC_019843.3,1,91,1
SRR7777310,NC_019843.3,1,100,2
SRR7777313,NC_019843.3,20,100,51
SRR7777314,NC_019843.3,4,100,8
SRR7777315,NC_019843.3,12,100,42
SRR7777316,NC_019843.3,2,100,6
SRR7741258,NC_019843.3,1,90,1
SRR7956999,NC_019843.3,4,99,10
SRR8125426,NC_019843.3,1,100,1
SRR773099,NC_019843.3,1,89,1
SRR8121017,NC_019843.3,1,93,1
SRR805737,NC_019843.3,2,82,1
SRR7747257,NC_019843.3,1,100,1
SRR8073118,NC_019843.3,100,100,2206127
SRR7890123,NC_019843.3,1,100,1
SRR8073119,NC_019843.3,100,100,2662402
SRR7747271,NC_019843.3,1,99,1
SRR7747272,NC_019843.3,1,98,1
SRR7747273,NC_019843.3,1,92,1
SRR8073120,NC_019843.3,100,100,2368750
SRR7747274,NC_019843.3,1,94,3
SRR8073121,NC_019843.3,100,100,2665
SRR8073122,NC_019843.3,100,100,596056
SRR7825618,NC_019843.3,1,100,1
SRR8073124,NC_019843.3,100,100,1314177
SRR8073123,NC_019843.3,100,100,799018
SRR7747277,NC_019843.3,1,99,2
SRR7747276,NC_019843.3,1,99,1
SRR7747278,NC_019843.3,1,97,4
SRR7747280,NC_019843.3,1,96,2
SRR7747281,NC_019843.3,1,96,7
SRR8073125,NC_019843.3,100,100,1203292
SRR7747283,NC_019843.3,1,95,1
SRR8073126,NC_019843.3,100,100,4373418
SRR7747286,NC_019843.3,1,100,1
SRR7458453,NC_019843.3,1,99,6
SRR7458454,NC_019843.3,1,100,1
SRR7458455,NC_019843.3,5,93,8
SRR7458457,NC_019843.3,1,96,3
SRR7458458,NC_019843.3,1,95,6
SRR7892538,NC_019843.3,1,100,1
SRR7747290,NC_019843.3,1,90,2
SRR7458459,NC_019843.3,1,99,7
SRR7458460,NC_019843.3,1,100,6
SRR7734104,NC_019843.3,5,96,29
SRR8069372,NC_019843.3,1,100,1
SRR7611059,NC_019843.3,1,100,1
SRR8073766,NC_019843.3,91,99,824
SRR8133431,NC_019843.3,100,99,834344
SRR8142979,NC_019843.3,8,80,5
SRR772028,NC_019843.3,1,90,1
SRR8142987,NC_019843.3,7,91,8
SRR8142996,NC_019843.3,1,98,1
SRR8196984,NC_019843.3,1,97,1
SRR8128630,NC_019843.3,1,100,2
SRR7961977,NC_019843.3,1,100,1
SRR8096915,NC_019843.3,1,100,1
SRR7820702,NC_019843.3,2,99,2
