run_id,sequence_accession,score,percent_identity,n_reads
SRR11167241,NC_001449.1,1,97,2
SRR11167244,NC_001449.1,100,97,260914
SRR11166418,NC_001449.1,5,95,10
SRR11167247,NC_001449.1,100,97,61821
SRR11167248,NC_001449.1,100,97,217822
SRR11166423,NC_001449.1,2,97,2
SRR11166425,NC_001449.1,100,96,670414
SRR11167249,NC_001449.1,100,97,182696
SRR11167250,NC_001449.1,6,98,59
SRR11167251,NC_001449.1,17,97,112
SRR11166426,NC_001449.1,100,97,132166
SRR11167252,NC_001449.1,47,97,552
SRR11166429,NC_001449.1,1,100,2
SRR11167253,NC_001449.1,100,97,35153
SRR11167254,NC_001449.1,13,97,103
SRR11167255,NC_001449.1,100,96,24837
SRR11166434,NC_001449.1,1,100,2
SRR11167257,NC_001449.1,100,97,76913
SRR11167258,NC_001449.1,100,97,82711
SRR11166439,NC_001449.1,1,97,2
SRR11166442,NC_001449.1,1,100,1
SRR11166443,NC_001449.1,1,97,2
SRR11167259,NC_001449.1,81,97,3164
SRR11167260,NC_001449.1,90,97,1736
SRR11167261,NC_001449.1,100,97,62779
SRR11166445,NC_001449.1,1,100,2
SRR11167263,NC_001449.1,1,97,1
SRR11166447,NC_001449.1,2,99,6
SRR11167266,NC_001449.1,1,99,2
SRR11167269,NC_001449.1,1,98,2
SRR11167270,NC_001449.1,34,97,139
SRR11167271,NC_001449.1,4,98,72
SRR11167272,NC_001449.1,100,97,153817
SRR11167273,NC_001449.1,100,97,238795
SRR11167274,NC_001449.1,1,98,2
SRR11167275,NC_001449.1,1,95,2
SRR11167276,NC_001449.1,11,98,119
SRR11167277,NC_001449.1,100,97,77120
SRR11864861,NC_001449.1,1,100,2
SRR11167278,NC_001449.1,100,97,23558
SRR11167279,NC_001449.1,29,97,420
SRR11167281,NC_001449.1,100,97,504924
SRR11167282,NC_001449.1,100,97,283505
SRR11167283,NC_001449.1,30,97,486
SRR11167284,NC_001449.1,37,97,456
SRR11167285,NC_001449.1,100,97,84448
SRR11167288,NC_001449.1,2,96,2
SRR11313208,NC_001449.1,1,100,1
SRR11167294,NC_001449.1,9,98,238
SRR11167296,NC_001449.1,1,100,2
SRR11167298,NC_001449.1,1,93,2
SRR11167299,NC_001449.1,1,96,1
SRR11167304,NC_001449.1,1,98,2
SRR11167308,NC_001449.1,1,98,2
SRR11167309,NC_001449.1,10,96,145
SRR11167316,NC_001449.1,2,97,4
SRR11167321,NC_001449.1,3,97,6
SRR11167326,NC_001449.1,1,100,2
SRR11167329,NC_001449.1,1,100,2
SRR11167332,NC_001449.1,1,98,2
SRR11167334,NC_001449.1,1,95,2
SRR11167336,NC_001449.1,2,94,2
SRR11167337,NC_001449.1,1,94,1
SRR11167345,NC_001449.1,5,97,17
SRR11167346,NC_001449.1,100,97,211840
SRR11167359,NC_001449.1,1,96,2
SRR11167360,NC_001449.1,1,92,2
SRR11167367,NC_001449.1,1,95,2
SRR11167369,NC_001449.1,100,97,200180
SRR11517426,NC_001449.1,1,100,1
SRR11167387,NC_001449.1,1,98,1
SRR11167389,NC_001449.1,19,97,98
SRR11742302,NC_001449.1,1,100,2
SRR11167393,NC_001449.1,1,95,2
SRR11167395,NC_001449.1,32,96,260
SRR11167397,NC_001449.1,100,97,51151
SRR11742303,NC_001449.1,1,100,2
SRR11167404,NC_001449.1,6,98,95
SRR11167405,NC_001449.1,1,97,2
SRR11167406,NC_001449.1,100,97,343492
SRR11167407,NC_001449.1,100,97,470970
SRR11167408,NC_001449.1,100,96,57024
SRR11167409,NC_001449.1,100,97,585792
SRR11167410,NC_001449.1,100,97,783433
SRR10868422,NC_001449.1,1,100,1
SRR1030228,NC_001449.1,2,96,4
SRR11167411,NC_001449.1,54,97,3059
SRR11167412,NC_001449.1,100,97,601157
SRR11167413,NC_001449.1,63,97,3377
SRR11167414,NC_001449.1,100,97,483968
SRR11167415,NC_001449.1,100,97,203161
SRR11167417,NC_001449.1,100,97,430869
SRR11167418,NC_001449.1,100,97,341582
SRR11167419,NC_001449.1,34,97,3366
SRR11167420,NC_001449.1,87,97,6347
SRR11167421,NC_001449.1,100,97,40187
SRR11735640,NC_001449.1,2,96,4
SRR11167424,NC_001449.1,1,99,2
SRR11167428,NC_001449.1,100,97,779651
SRR11167430,NC_001449.1,100,97,178597
SRR11167431,NC_001449.1,93,97,9178
SRR11167432,NC_001449.1,100,97,395331
SRR11167433,NC_001449.1,100,97,889203
SRR11167434,NC_001449.1,70,97,5846
SRR11167435,NC_001449.1,100,97,620591
SRR11167436,NC_001449.1,100,97,210315
SRR11167437,NC_001449.1,100,97,121862
SRR11167438,NC_001449.1,100,97,742611
SRR11167439,NC_001449.1,100,97,503239
SRR11167440,NC_001449.1,2,98,3
SRR11167441,NC_001449.1,100,97,145501
SRR11167442,NC_001449.1,59,97,5555
SRR11167443,NC_001449.1,50,97,2051
SRR11167444,NC_001449.1,49,97,1001
SRR11167445,NC_001449.1,100,97,340823
SRR11167447,NC_001449.1,1,97,2
SRR11393346,NC_001449.1,1,100,1
SRR11794985,NC_001449.1,1,100,1
SRR10913293,NC_001449.1,1,100,1
SRR11953722,NC_001449.1,1,98,2
SRR11215571,NC_001449.1,1,100,1
SRR11215573,NC_001449.1,1,100,1
SRR1030302,NC_001449.1,2,79,1
SRR11215574,NC_001449.1,1,100,2
SRR11580601,NC_001449.1,1,96,4
SRR10918807,NC_001449.1,1,100,1
SRR11195981,NC_001449.1,1,100,2
SRR10868438,NC_001449.1,1,100,1
SRR11356346,NC_001449.1,9,81,9
SRR11356347,NC_001449.1,8,80,10
SRR11356348,NC_001449.1,2,78,2
SRR11356349,NC_001449.1,1,95,1
SRR11356350,NC_001449.1,9,83,17
SRR11356352,NC_001449.1,2,81,3
SRR11356355,NC_001449.1,7,88,20
SRR11356356,NC_001449.1,4,88,3
SRR11356357,NC_001449.1,11,90,71
SRR11356358,NC_001449.1,7,89,15
SRR11356359,NC_001449.1,1,88,1
SRR11356360,NC_001449.1,3,85,3
SRR11356361,NC_001449.1,5,87,4
SRR11356362,NC_001449.1,1,89,1
SRR11393374,NC_001449.1,1,100,1
SRR11356364,NC_001449.1,4,82,4
SRR11356365,NC_001449.1,6,86,4
SRR11356366,NC_001449.1,4,79,2
SRR11410015,NC_001449.1,1,100,1
SRR11356368,NC_001449.1,3,86,3
SRR11356369,NC_001449.1,33,88,97
SRR11356370,NC_001449.1,20,89,40
SRR035256,NC_001449.1,1,100,1
SRR11048175,NC_001449.1,2,100,2
SRR1209626,NC_001449.1,1,96,1
SRR11393381,NC_001449.1,1,96,1
SRR11356371,NC_001449.1,3,91,2
SRR11356373,NC_001449.1,1,90,2
SRR11356374,NC_001449.1,7,84,32
SRR11356375,NC_001449.1,7,77,3
SRR11356376,NC_001449.1,6,88,4
SRR11356377,NC_001449.1,5,85,6
SRR11356378,NC_001449.1,78,87,2015
SRR11356379,NC_001449.1,2,85,6
SRR11356380,NC_001449.1,1,89,2
SRR11356381,NC_001449.1,23,83,118
SRR11356382,NC_001449.1,2,78,1
SRR11048177,NC_001449.1,1,96,1
SRR11614695,NC_001449.1,1,100,1
SRR11356385,NC_001449.1,17,84,147
SRR11356386,NC_001449.1,2,80,3
SRR11356387,NC_001449.1,27,84,604
SRR11614696,NC_001449.1,1,100,1
SRR11356388,NC_001449.1,17,84,378
SRR11356389,NC_001449.1,33,87,6280
SRR11356390,NC_001449.1,32,87,3871
SRR11356391,NC_001449.1,29,87,4551
SRR11356392,NC_001449.1,23,87,2508
SRR11356393,NC_001449.1,26,87,2309
SRR11356394,NC_001449.1,30,87,3609
SRR11356395,NC_001449.1,31,87,2655
SRR11356396,NC_001449.1,81,87,3894
SRR11356397,NC_001449.1,2,79,3
SRR11356398,NC_001449.1,18,82,186
SRR11356399,NC_001449.1,22,82,259
SRR11356400,NC_001449.1,13,82,182
SRR11356401,NC_001449.1,17,81,188
SRR11356402,NC_001449.1,11,82,77
SRR1260996,NC_001449.1,1,92,1
SRR11356403,NC_001449.1,22,82,319
SRR11356404,NC_001449.1,11,82,112
SRR11356405,NC_001449.1,30,81,378
SRR11356408,NC_001449.1,4,80,3
SRR11356409,NC_001449.1,4,80,5
SRR10401625,NC_001449.1,1,100,1
SRR11048185,NC_001449.1,1,100,1
SRR1197468,NC_001449.1,1,94,2
SRR035258,NC_001449.1,1,100,1
SRR11365072,NC_001449.1,1,100,1
SRR11953701,NC_001449.1,1,100,2
SRR11365075,NC_001449.1,1,100,1
SRR11365076,NC_001449.1,1,100,2
SRR11953793,NC_001449.1,2,97,4
SRR10401631,NC_001449.1,1,100,2
SRR11806488,NC_001449.1,2,99,3
ERR1726917,NC_001449.1,1,100,1
SRR11835639,NC_001449.1,100,96,2631788
SRR11953813,NC_001449.1,1,94,1
SRR1262985,NC_001449.1,1,100,1
SRR1262987,NC_001449.1,1,100,1
SRR1124824,NC_001449.1,1,100,1
SRR11357050,NC_001449.1,1,97,3
SRR1525405,NC_001449.1,1,93,1
SRR1525406,NC_001449.1,1,93,1
SRR1509374,NC_001449.1,1,100,1
SRR1554429,NC_001449.1,1,91,1
SRR1205793,NC_001449.1,1,100,1
SRR1525414,NC_001449.1,1,96,1
SRR11271754,NC_001449.1,1,100,1
SRR1296575,NC_001449.1,1,96,1
SRR1910615,NC_001449.1,2,82,1
SRR11487098,NC_001449.1,1,100,2
SRR10679578,NC_001449.1,1,97,4
SRR1952781,NC_001449.1,1,99,1
SRR1634716,NC_001449.1,1,96,1
SRR10679582,NC_001449.1,2,97,6
SRR1509506,NC_001449.1,16,90,61
SRR1509507,NC_001449.1,17,88,48
SRR1509512,NC_001449.1,13,88,85
SRR1509513,NC_001449.1,19,88,195
SRR1509514,NC_001449.1,20,87,112
SRR1184675,NC_001449.1,1,100,2
SRR1509515,NC_001449.1,19,88,40
SRR1509516,NC_001449.1,12,92,35
SRR1551121,NC_001449.1,1,96,1
SRR1509517,NC_001449.1,3,91,12
SRR1778805,NC_001449.1,1,100,1
SRR1594255,NC_001449.1,1,100,2
SRR1528713,NC_001449.1,1,97,1
SRR1551126,NC_001449.1,1,94,1
SRR2018243,NC_001449.1,1,98,6
SRR1551127,NC_001449.1,1,95,3
SRR1551130,NC_001449.1,1,100,1
SRR1165206,NC_001449.1,2,87,1
SRR1294817,NC_001449.1,1,100,1
SRR2098620,NC_001449.1,2,85,2
SRR11589520,NC_001449.1,1,96,1
SRR1596138,NC_001449.1,2,80,1
SRR2178966,NC_001449.1,2,85,1
SRR1740560,NC_001449.1,2,83,1
SRR1814114,NC_001449.1,1,90,1
SRR2015209,NC_001449.1,1,93,4
SRR2015213,NC_001449.1,1,96,4
SRR2015215,NC_001449.1,1,96,3
SRR2015211,NC_001449.1,1,96,2
SRR1910409,NC_001449.1,1,96,1
SRR2148198,NC_001449.1,1,93,1
SRR1204540,NC_001449.1,1,100,1
SRR10668925,NC_001449.1,1,100,1
SRR1993888,NC_001449.1,11,98,16
SRR1993889,NC_001449.1,14,99,32
SRR1993890,NC_001449.1,11,99,29
SRR11953947,NC_001449.1,4,94,7
SRR1917726,NC_001449.1,1,100,1
SRR1993893,NC_001449.1,2,99,12
SRR1993895,NC_001449.1,2,98,6
SRR1993900,NC_001449.1,10,98,32
SRR2020593,NC_001449.1,2,86,1
SRR1993904,NC_001449.1,1,100,2
SRR2085950,NC_001449.1,1,94,1
SRR2000018,NC_001449.1,1,91,1
SRR2179954,NC_001449.1,1,97,1
SRR1300273,NC_001449.1,1,97,1
SRR1300278,NC_001449.1,1,91,1
SRR2903102,NC_001449.1,1,99,3
SRR2815391,NC_001449.1,1,100,1
SRR1924746,NC_001449.1,1,100,2
SRR2193359,NC_001449.1,1,89,1
SRR2558956,NC_001449.1,4,99,102
SRR2086216,NC_001449.1,1,91,1
SRR2102538,NC_001449.1,1,100,2
SRR1931728,NC_001449.1,1,97,2
SRR2086229,NC_001449.1,1,97,1
SRR062493,NC_001449.1,1,97,1
SRR2125949,NC_001449.1,1,96,1
SRR1068221,NC_001449.1,1,93,1
SRR1296908,NC_001449.1,4,100,8
SRR11780536,NC_001449.1,2,97,4
SRR11780537,NC_001449.1,5,95,8
SRR11780538,NC_001449.1,9,97,20
SRR11780540,NC_001449.1,7,96,16
SRR11780541,NC_001449.1,14,97,30
SRR11780542,NC_001449.1,2,99,4
SRR11780544,NC_001449.1,1,97,2
SRR11780545,NC_001449.1,30,96,76
SRR2972795,NC_001449.1,1,97,1
SRR11780547,NC_001449.1,17,96,44
SRR2126404,NC_001449.1,1,100,3
SRR11780550,NC_001449.1,6,95,18
SRR11780551,NC_001449.1,7,97,20
SRR11780552,NC_001449.1,3,95,8
SRR11780557,NC_001449.1,31,97,88
SRR1295310,NC_001449.1,1,100,1
SRR2096151,NC_001449.1,1,100,1
SRR11780558,NC_001449.1,4,97,14
SRR11780559,NC_001449.1,2,98,4
SRR11780561,NC_001449.1,72,96,442
SRR11780560,NC_001449.1,1,98,2
SRR11780562,NC_001449.1,77,96,334
SRR11780563,NC_001449.1,6,96,10
SRR11780564,NC_001449.1,4,97,8
SRR11780566,NC_001449.1,8,95,16
SRR11780567,NC_001449.1,6,97,16
SRR11780568,NC_001449.1,81,96,6388
SRR11780569,NC_001449.1,23,96,62
SRR11780570,NC_001449.1,5,97,14
SRR11780571,NC_001449.1,2,97,4
SRR11780573,NC_001449.1,8,96,14
SRR11780574,NC_001449.1,2,96,6
SRR11780576,NC_001449.1,6,95,8
SRR3095646,NC_001449.1,1,97,1
SRR1639821,NC_001449.1,1,98,1
SRR1448269,NC_001449.1,1,96,1
SRR2569319,NC_001449.1,1,96,1
SRR1448270,NC_001449.1,1,97,6
SRR1557114,NC_001449.1,1,90,1
SRR1639825,NC_001449.1,1,91,4
SRR2043379,NC_001449.1,1,97,1
SRR1258221,NC_001449.1,1,94,1
SRR2089609,NC_001449.1,1,98,2
SRR3158281,NC_001449.1,1,100,1
SRR2054787,NC_001449.1,5,94,277
SRR2054788,NC_001449.1,1,90,1
SRR3115920,NC_001449.1,1,98,1
SRR1557118,NC_001449.1,1,96,1
SRR2086292,NC_001449.1,1,94,1
SRR2086295,NC_001449.1,1,94,1
SRR2924279,NC_001449.1,1,94,1
SRR1286032,NC_001449.1,1,94,1
SRR1531412,NC_001449.1,1,93,1
SRR3147503,NC_001449.1,3,99,8
SRR2131521,NC_001449.1,1,100,2
SRR1286071,NC_001449.1,1,96,1
SRR1944258,NC_001449.1,1,94,1
SRR2932231,NC_001449.1,1,100,1
SRR2932234,NC_001449.1,1,100,1
ERR868498,NC_001449.1,1,96,1
SRR1726421,NC_001449.1,1,90,2
SRR2601022,NC_001449.1,1,97,2
SRR3100126,NC_001449.1,1,94,1
SRR2133916,NC_001449.1,1,95,1
SRR1761741,NC_001449.1,1,100,1
SRR1300571,NC_001449.1,7,85,10
SRR1706172,NC_001449.1,1,94,1
SRR346390,NC_001449.1,1,93,1
SRR346391,NC_001449.1,1,96,2
SRR2139737,NC_001449.1,1,100,1
SRR2984345,NC_001449.1,1,96,1
SRR1575031,NC_001449.1,1,97,1
SRR3502893,NC_001449.1,1,89,1
SRR3192764,NC_001449.1,1,100,4
SRR3192766,NC_001449.1,1,100,6
SRR3192774,NC_001449.1,1,98,2
SRR3223201,NC_001449.1,1,95,1
SRR3192778,NC_001449.1,1,100,2
SRR039184,NC_001449.1,1,100,1
SRR039185,NC_001449.1,1,100,1
SRR039186,NC_001449.1,1,100,2
SRR3303600,NC_001449.1,2,84,1
SRR2750984,NC_001449.1,1,93,1
SRR3672335,NC_001449.1,1,100,1
SRR3190031,NC_001449.1,1,100,1
SRR1512080,NC_001449.1,1,96,1
SRR2103617,NC_001449.1,1,100,2
SRR2750988,NC_001449.1,1,93,1
SRR1734843,NC_001449.1,1,91,1
SRR1714481,NC_001449.1,2,95,4
SRR3285998,NC_001449.1,1,100,1
SRR3286000,NC_001449.1,1,97,1
SRR1660726,NC_001449.1,1,100,4
SRR3087829,NC_001449.1,1,100,1
SRR1586518,NC_001449.1,1,93,1
SRR3286012,NC_001449.1,1,100,2
SRR3500527,NC_001449.1,1,100,4
SRR1714488,NC_001449.1,1,95,2
SRR3589957,NC_001449.1,3,97,4
SRR3589960,NC_001449.1,1,94,2
SRR1726674,NC_001449.1,1,96,1
SRR1714493,NC_001449.1,1,95,2
SRR3286035,NC_001449.1,1,99,3
SRR1512134,NC_001449.1,1,100,1
SRR3286043,NC_001449.1,1,100,1
SRR3356096,NC_001449.1,1,100,1
SRR1714497,NC_001449.1,4,99,8
SRR2413362,NC_001449.1,2,83,1
SRR324706,NC_001449.1,1,100,1
SRR1630869,NC_001449.1,1,100,1
SRR3356115,NC_001449.1,1,88,1
SRR1944399,NC_001449.1,1,94,1
SRR2033384,NC_001449.1,1,96,1
SRR1513173,NC_001449.1,1,96,1
SRR3667119,NC_001449.1,1,93,1
SRR2751013,NC_001449.1,2,87,1
SRR1944419,NC_001449.1,1,96,1
SRR3535144,NC_001449.1,1,99,4
SRR298537,NC_001449.1,1,100,1
SRR3948057,NC_001449.1,1,98,1
SRR298712,NC_001449.1,1,100,1
SRR357210,NC_001449.1,2,84,1
SRR2659606,NC_001449.1,1,97,1
SRR2120391,NC_001449.1,1,97,1
SRR4052579,NC_001449.1,1,94,1
SRR395192,NC_001449.1,1,88,1
SRR3145311,NC_001449.1,1,100,1
SRR3356647,NC_001449.1,1,100,2
SRR3412816,NC_001449.1,1,100,1
SRR4216959,NC_001449.1,2,83,1
SRR1532782,NC_001449.1,2,86,1
SRR1238507,NC_001449.1,1,97,1
SRR2221212,NC_001449.1,1,97,1
SRR1654944,NC_001449.1,1,97,1
SRR1575623,NC_001449.1,1,97,1
SRR2079617,NC_001449.1,1,100,2
SRR1658058,NC_001449.1,1,91,1
SRR3930007,NC_001449.1,1,97,1
SRR357419,NC_001449.1,1,97,1
SRR2925929,NC_001449.1,1,98,2
SRR1505096,NC_001449.1,7,83,8
SRR3610481,NC_001449.1,1,92,1
SRR3574364,NC_001449.1,1,94,1
SRR1658069,NC_001449.1,1,91,1
SRR3194400,NC_001449.1,1,97,1
SRR1658109,NC_001449.1,1,96,1
SRR4238016,NC_001449.1,1,100,1
SRR1521309,NC_001449.1,1,100,1
SRR2921201,NC_001449.1,1,96,1
SRR392744,NC_001449.1,2,84,1
SRR2071504,NC_001449.1,1,97,1
SRR477078,NC_001449.1,1,100,1
SRR2033552,NC_001449.1,1,94,1
SRR5139826,NC_001449.1,1,93,1
SRR493812,NC_001449.1,1,90,1
SRR3340896,NC_001449.1,2,82,1
SRR3575039,NC_001449.1,4,97,4
SRR1533021,NC_001449.1,1,100,1
SRR2120638,NC_001449.1,1,100,1
SRR2071919,NC_001449.1,1,94,1
SRR3182875,NC_001449.1,1,96,1
SRR3657485,NC_001449.1,1,93,1
SRR397568,NC_001449.1,1,96,1
SRR4040440,NC_001449.1,1,100,1
SRR3994178,NC_001449.1,1,99,3
SRR1692381,NC_001449.1,1,94,1
SRR500121,NC_001449.1,1,96,1
SRR4250298,NC_001449.1,1,96,1
SRR3184274,NC_001449.1,1,100,1
SRR4040528,NC_001449.1,1,100,1
SRR4255635,NC_001449.1,2,79,1
SRR2191155,NC_001449.1,1,92,1
SRR3438900,NC_001449.1,2,84,1
SRR5094603,NC_001449.1,1,94,1
SRR1945304,NC_001449.1,2,79,1
SRR1795179,NC_001449.1,1,97,1
SRR5080145,NC_001449.1,1,100,1
SRR445813,NC_001449.1,1,100,1
SRR5060357,NC_001449.1,1,97,1
SRR4875318,NC_001449.1,1,98,1
SRR5130110,NC_001449.1,1,97,1
SRR5163585,NC_001449.1,100,94,6795
SRR494112,NC_001449.1,1,97,1
SRR4783509,NC_001449.1,2,86,2
SRR4296460,NC_001449.1,3,95,3
SRR409966,NC_001449.1,1,100,1
SRR3715393,NC_001449.1,1,100,1
SRR3996422,NC_001449.1,1,99,2
SRR5184776,NC_001449.1,1,94,1
SRR5326954,NC_001449.1,1,96,1
SRR5326956,NC_001449.1,1,96,1
SRR5326958,NC_001449.1,1,96,1
SRR5234818,NC_001449.1,1,100,1
SRR5314063,NC_001449.1,1,100,2
SRR1952419,NC_001449.1,1,94,1
SRR372662,NC_001449.1,1,96,1
SRR3158236,NC_001449.1,1,100,1
SRR331046,NC_001449.1,1,100,1
SRR3158259,NC_001449.1,1,98,1
SRR3158260,NC_001449.1,1,100,1
SRR5314075,NC_001449.1,1,97,4
SRR3158268,NC_001449.1,1,98,1
SRR5314077,NC_001449.1,1,97,1
SRR3158278,NC_001449.1,1,100,1
SRR5314083,NC_001449.1,1,97,2
SRR5314085,NC_001449.1,1,100,2
SRR5249152,NC_001449.1,1,94,1
SRR5314087,NC_001449.1,1,97,2
SRR531916,NC_001449.1,2,85,1
SRR5314088,NC_001449.1,4,100,14
SRR5496036,NC_001449.1,2,97,2
SRR372669,NC_001449.1,1,93,1
SRR5292893,NC_001449.1,1,97,1
SRR5219776,NC_001449.1,4,99,11
SRR5288074,NC_001449.1,5,91,110
SRR5288076,NC_001449.1,5,91,56
SRR5219778,NC_001449.1,1,100,4
SRR5219779,NC_001449.1,1,97,1
SRR5288084,NC_001449.1,5,91,18
SRR5288085,NC_001449.1,7,91,52
SRR5288086,NC_001449.1,1,91,7
SRR5288088,NC_001449.1,5,92,14
SRR5288089,NC_001449.1,5,92,12
SRR5288092,NC_001449.1,7,91,40
SRR5288096,NC_001449.1,5,91,26
SRR5288097,NC_001449.1,5,91,65
SRR5288098,NC_001449.1,5,91,68
SRR4423748,NC_001449.1,1,100,2
SRR5288099,NC_001449.1,5,90,8
SRR4423756,NC_001449.1,1,98,1
SRR4423757,NC_001449.1,1,97,1
SRR5342722,NC_001449.1,1,100,1
SRR5219806,NC_001449.1,1,100,1
SRR5439192,NC_001449.1,1,95,2
SRR4042522,NC_001449.1,1,89,1
SRR331940,NC_001449.1,2,85,1
SRR5587026,NC_001449.1,1,98,1
SRR3729559,NC_001449.1,1,96,1
SRR556765,NC_001449.1,1,90,1
SRR4044519,NC_001449.1,1,89,1
SRR5036384,NC_001449.1,1,100,1
SRR5387143,NC_001449.1,1,98,1
SRR446578,NC_001449.1,1,97,1
SRR5061711,NC_001449.1,1,96,1
SRR4047470,NC_001449.1,1,98,2
SRR5103101,NC_001449.1,1,96,1
SRR5490828,NC_001449.1,1,100,1
SRR5088695,NC_001449.1,1,100,1
SRR5680357,NC_001449.1,1,100,2
SRR5490829,NC_001449.1,1,100,2
SRR521274,NC_001449.1,2,87,1
SRR5680404,NC_001449.1,1,100,2
SRR5680405,NC_001449.1,1,96,5
SRR5680406,NC_001449.1,1,100,4
SRR5680407,NC_001449.1,1,100,4
SRR3184715,NC_001449.1,1,91,1
SRR514960,NC_001449.1,1,90,1
SRR5588036,NC_001449.1,1,93,1
SRR504552,NC_001449.1,1,97,2
SRR1631125,NC_001449.1,2,86,1
SRR488319,NC_001449.1,1,93,1
SRR5398125,NC_001449.1,1,91,1
SRR5225817,NC_001449.1,4,99,8
SRR4305361,NC_001449.1,2,82,1
SRR5520209,NC_001449.1,1,100,1
SRR3183131,NC_001449.1,1,96,1
SRR5248611,NC_001449.1,2,85,1
SRR444602,NC_001449.1,1,100,1
SRR5298091,NC_001449.1,1,100,1
SRR5298092,NC_001449.1,1,100,1
SRR5298094,NC_001449.1,1,100,1
SRR5298096,NC_001449.1,1,100,1
SRR4195539,NC_001449.1,1,100,1
SRR3183172,NC_001449.1,1,96,1
SRR5674498,NC_001449.1,1,98,1
SRR5766304,NC_001449.1,1,97,1
SRR5824322,NC_001449.1,1,96,1
SRR364315,NC_001449.1,1,97,1
SRR364316,NC_001449.1,1,100,1
SRR5813797,NC_001449.1,1,97,1
SRR6016623,NC_001449.1,1,100,2
SRR5363784,NC_001449.1,1,88,2
SRR5468549,NC_001449.1,1,97,1
SRR5067805,NC_001449.1,1,100,1
SRR521494,NC_001449.1,1,91,1
SRR6016883,NC_001449.1,1,100,1
SRR6017329,NC_001449.1,1,100,1
SRR6017365,NC_001449.1,1,100,2
SRR5311198,NC_001449.1,1,88,4
SRR5311199,NC_001449.1,15,84,48
SRR6017543,NC_001449.1,1,100,6
SRR5311200,NC_001449.1,1,88,6
SRR6015651,NC_001449.1,1,98,6
SRR5311201,NC_001449.1,9,88,12
SRR5311202,NC_001449.1,9,89,14
SRR5311203,NC_001449.1,5,86,10
SRR5311204,NC_001449.1,5,85,8
SRR5311205,NC_001449.1,3,85,6
SRR5311206,NC_001449.1,1,89,2
SRR5311207,NC_001449.1,13,86,25
SRR5311208,NC_001449.1,10,84,16
SRR4888621,NC_001449.1,1,98,4
SRR5311215,NC_001449.1,24,87,714
SRR5311216,NC_001449.1,20,87,302
SRR5311217,NC_001449.1,24,87,360
SRR5311218,NC_001449.1,18,87,144
SRR6016087,NC_001449.1,1,100,5
SRR5311219,NC_001449.1,18,87,94
SRR5311220,NC_001449.1,16,86,78
SRR5311221,NC_001449.1,20,87,169
SRR6016113,NC_001449.1,1,97,6
SRR5311222,NC_001449.1,21,86,112
SRR5311223,NC_001449.1,17,84,180
SRR5858763,NC_001449.1,1,94,2
SRR519911,NC_001449.1,1,97,1
SRR5858765,NC_001449.1,1,100,4
SRR531312,NC_001449.1,1,89,1
SRR449477,NC_001449.1,1,93,1
SRR609899,NC_001449.1,1,90,1
SRR5982163,NC_001449.1,1,97,2
SRR5113558,NC_001449.1,2,99,4
SRR5982166,NC_001449.1,2,100,6
SRR5982167,NC_001449.1,1,98,2
SRR5829190,NC_001449.1,75,97,2652
SRR5829191,NC_001449.1,7,97,6
SRR5982169,NC_001449.1,1,100,4
SRR5831792,NC_001449.1,1,100,1
SRR5829192,NC_001449.1,75,97,2025
SRR5982171,NC_001449.1,5,97,12
SRR6061128,NC_001449.1,1,100,1
SRR5113560,NC_001449.1,1,100,3
SRR5955011,NC_001449.1,1,100,2
SRR5982174,NC_001449.1,1,100,4
SRR5982177,NC_001449.1,4,100,10
SRR5982176,NC_001449.1,4,97,12
SRR5630857,NC_001449.1,1,97,1
SRR5982178,NC_001449.1,4,97,8
SRR5982180,NC_001449.1,1,97,4
SRR5982181,NC_001449.1,1,100,6
SRR4888762,NC_001449.1,1,97,6
SRR5982185,NC_001449.1,4,99,8
SRR6025607,NC_001449.1,1,97,1
SRR5982187,NC_001449.1,4,100,8
SRR5988129,NC_001449.1,1,100,1
SRR5982188,NC_001449.1,1,100,2
SRR5982190,NC_001449.1,2,98,4
SRR5982191,NC_001449.1,4,98,8
SRR6054193,NC_001449.1,1,100,1
SRR5982194,NC_001449.1,4,98,8
SRR5878900,NC_001449.1,73,96,398
SRR5164635,NC_001449.1,2,97,2
SRR5878901,NC_001449.1,69,96,259
SRR5878902,NC_001449.1,80,96,1929494
SRR5516338,NC_001449.1,1,97,1
SRR5982195,NC_001449.1,1,100,4
SRR5982197,NC_001449.1,1,100,2
SRR5982198,NC_001449.1,1,97,2
SRR525237,NC_001449.1,4,100,7
SRR5878903,NC_001449.1,66,96,207
SRR525238,NC_001449.1,2,99,6
SRR525239,NC_001449.1,2,100,6
SRR525240,NC_001449.1,3,100,3
SRR5982199,NC_001449.1,4,98,10
SRR525241,NC_001449.1,3,99,4
SRR525242,NC_001449.1,1,100,1
SRR525243,NC_001449.1,3,100,4
SRR525244,NC_001449.1,2,100,3
SRR606314,NC_001449.1,3,98,5
SRR5982200,NC_001449.1,1,100,2
SRR5982201,NC_001449.1,1,97,3
SRR5982204,NC_001449.1,1,100,2
SRR5982205,NC_001449.1,1,97,6
SRR5164644,NC_001449.1,8,98,18
SRR5982207,NC_001449.1,1,100,2
SRR4836616,NC_001449.1,1,89,1
SRR6050521,NC_001449.1,1,100,1
SRR5982210,NC_001449.1,1,96,6
SRR5982212,NC_001449.1,4,97,8
SRR5988254,NC_001449.1,1,100,2
