run_id,sequence_accession,score,percent_identity,n_reads
ERR2001145,NC_011508.2,2,85,1
ERR2737659,NC_011508.2,8,84,14
ERR2029990,NC_011508.2,49,84,561
ERR2217900,NC_011508.2,6,81,8
ERR2217901,NC_011508.2,2,86,2
ERR3063031,NC_011508.2,64,85,304
ERR1302895,NC_011508.2,2,85,2
ERR2718460,NC_011508.2,8,84,12
ERR227858,NC_011508.2,1,88,4
ERR227859,NC_011508.2,8,86,10
ERR2217902,NC_011508.2,2,80,4
ERR2029991,NC_011508.2,100,86,132336
ERR2217903,NC_011508.2,3,87,3
ERR1301241,NC_011508.2,100,85,46206
ERR2217904,NC_011508.2,2,80,4
ERR1302896,NC_011508.2,2,84,2
ERR2217905,NC_011508.2,4,81,2
ERR2737660,NC_011508.2,1,96,2
ERR1301242,NC_011508.2,36,85,130
ERR1302897,NC_011508.2,3,86,3
ERR227860,NC_011508.2,2,84,1
ERR2001146,NC_011508.2,5,83,3
ERR2217908,NC_011508.2,5,83,6
ERR2029992,NC_011508.2,2,86,2
ERR3063034,NC_011508.2,13,85,33
ERR2217909,NC_011508.2,5,84,3
ERR2001147,NC_011508.2,5,85,5
ERR2217911,NC_011508.2,7,83,11
ERR2217912,NC_011508.2,6,85,7
ERR1301243,NC_011508.2,55,85,537
ERR227862,NC_011508.2,1,89,2
ERR2738079,NC_011508.2,1,90,4
ERR2029994,NC_011508.2,100,86,87191
ERR2738080,NC_011508.2,3,85,4
ERR3063035,NC_011508.2,8,84,5
ERR2217913,NC_011508.2,3,87,3
ERR1302899,NC_011508.2,1,89,2
ERR2001148,NC_011508.2,2,86,2
ERR2217914,NC_011508.2,8,84,17
ERR1301244,NC_011508.2,100,86,29772
ERR227864,NC_011508.2,2,87,1
ERR2718461,NC_011508.2,5,82,8
ERR2001149,NC_011508.2,2,85,2
ERR3063037,NC_011508.2,3,86,8
ERR2738091,NC_011508.2,29,86,70
ERR3063038,NC_011508.2,5,84,8
ERR2029995,NC_011508.2,14,85,25
ERR227865,NC_011508.2,2,86,4
ERR1301245,NC_011508.2,5,85,16
ERR2738092,NC_011508.2,41,85,64
ERR2217916,NC_011508.2,3,87,3
ERR227866,NC_011508.2,5,85,3
ERR2029996,NC_011508.2,80,83,5328
ERR2738095,NC_011508.2,37,85,102
ERR2029997,NC_011508.2,9,86,21
ERR1301246,NC_011508.2,35,86,131
ERR3063042,NC_011508.2,64,85,344
ERR2737661,NC_011508.2,3,85,6
ERR2029998,NC_011508.2,5,86,6
ERR2738096,NC_011508.2,32,86,94
ERR2029999,NC_011508.2,36,85,64
ERR2718465,NC_011508.2,3,84,4
ERR2738097,NC_011508.2,13,86,18
ERR2718466,NC_011508.2,24,84,36
ERR2738098,NC_011508.2,3,87,4
ERR2737662,NC_011508.2,9,82,9
ERR2738099,NC_011508.2,46,86,197
ERR1301247,NC_011508.2,3,85,8
ERR1302901,NC_011508.2,3,83,2
ERR2738100,NC_011508.2,43,85,199
ERR2718467,NC_011508.2,14,84,38
ERR1301248,NC_011508.2,14,84,19
ERR2217918,NC_011508.2,5,75,2
ERR1302902,NC_011508.2,3,84,3
ERR2737663,NC_011508.2,6,81,4
ERR2217920,NC_011508.2,6,81,4
ERR2718468,NC_011508.2,7,83,7
ERR2718469,NC_011508.2,5,83,12
ERR2217921,NC_011508.2,2,85,2
ERR227867,NC_011508.2,3,89,4
ERR2217924,NC_011508.2,2,84,2
ERR2737664,NC_011508.2,9,83,14
ERR2217925,NC_011508.2,4,88,5
ERR1302904,NC_011508.2,2,85,4
ERR2738101,NC_011508.2,5,83,4
ERR2030000,NC_011508.2,7,84,6
ERR2737665,NC_011508.2,4,83,10
ERR2217928,NC_011508.2,10,83,18
ERR2738102,NC_011508.2,2,86,2
ERR1302905,NC_011508.2,5,84,4
ERR2738103,NC_011508.2,60,85,418
ERR227869,NC_011508.2,3,88,6
ERR2030001,NC_011508.2,100,85,11675
ERR2737666,NC_011508.2,6,82,8
ERR2217929,NC_011508.2,2,80,4
ERR2738104,NC_011508.2,55,85,421
ERR2737667,NC_011508.2,5,83,9
ERR2217931,NC_011508.2,5,85,8
ERR227870,NC_011508.2,2,84,2
ERR2030002,NC_011508.2,56,84,1296
ERR1302906,NC_011508.2,2,85,2
ERR1301249,NC_011508.2,8,85,9
ERR2217932,NC_011508.2,37,83,98
ERR1301250,NC_011508.2,39,86,237
ERR2030003,NC_011508.2,100,86,11573
ERR2217933,NC_011508.2,5,85,6
ERR1302907,NC_011508.2,6,81,3
ERR227871,NC_011508.2,3,86,6
ERR2217934,NC_011508.2,2,78,1
ERR2030004,NC_011508.2,100,85,75898
ERR2217935,NC_011508.2,3,84,4
ERR2738105,NC_011508.2,1,88,1
ERR1301251,NC_011508.2,100,85,49620
ERR2217937,NC_011508.2,5,84,6
ERR227872,NC_011508.2,3,86,6
ERR2217939,NC_011508.2,2,79,2
ERR2217940,NC_011508.2,31,85,83
ERR227873,NC_011508.2,5,86,8
ERR1301252,NC_011508.2,100,85,39788
ERR2217941,NC_011508.2,100,84,280317
ERR2738107,NC_011508.2,7,85,11
ERR2718472,NC_011508.2,70,86,1546
ERR2030005,NC_011508.2,7,85,10
ERR2738108,NC_011508.2,10,85,11
ERR227874,NC_011508.2,1,89,2
ERR2718473,NC_011508.2,71,86,1685
ERR2737668,NC_011508.2,10,85,12
ERR2737669,NC_011508.2,42,84,150
ERR1301253,NC_011508.2,5,84,10
ERR227875,NC_011508.2,3,88,2
ERR1301254,NC_011508.2,94,85,15806
ERR227876,NC_011508.2,1,89,4
ERR2030007,NC_011508.2,74,83,1279
ERR1302908,NC_011508.2,2,87,1
ERR227877,NC_011508.2,11,86,50
ERR227878,NC_011508.2,11,86,29
ERR2737670,NC_011508.2,39,85,125
ERR2718476,NC_011508.2,7,83,7
ERR2217942,NC_011508.2,3,86,4
ERR1301255,NC_011508.2,6,87,10
ERR227879,NC_011508.2,12,87,19
ERR2030009,NC_011508.2,95,86,15210
ERR1302910,NC_011508.2,2,85,2
ERR2217943,NC_011508.2,15,85,38
ERR2737671,NC_011508.2,2,84,2
ERR1301256,NC_011508.2,38,85,125
ERR2718477,NC_011508.2,7,85,10
ERR2737672,NC_011508.2,3,86,6
ERR2217944,NC_011508.2,11,85,27
ERR1302911,NC_011508.2,5,85,6
ERR2217945,NC_011508.2,8,85,18
ERR2718478,NC_011508.2,4,82,3
ERR2217946,NC_011508.2,4,81,2
ERR2737673,NC_011508.2,6,86,8
ERR2217947,NC_011508.2,1,100,2
ERR2718479,NC_011508.2,7,85,7
ERR2217948,NC_011508.2,5,82,6
ERR2737674,NC_011508.2,3,84,5
ERR1302912,NC_011508.2,2,84,2
ERR2718480,NC_011508.2,3,84,5
ERR2217949,NC_011508.2,28,84,91
ERR2737675,NC_011508.2,44,86,316
ERR1301257,NC_011508.2,72,85,1118
ERR2217951,NC_011508.2,5,84,10
ERR2217952,NC_011508.2,2,85,2
ERR227881,NC_011508.2,1,89,2
ERR2217954,NC_011508.2,4,78,2
ERR2030010,NC_011508.2,76,86,4612
ERR2737676,NC_011508.2,54,85,298
ERR1302914,NC_011508.2,3,87,8
ERR227882,NC_011508.2,9,88,11
ERR2217957,NC_011508.2,100,83,40428
ERR2030011,NC_011508.2,94,87,14733
ERR227883,NC_011508.2,1,87,2
ERR227884,NC_011508.2,3,88,5
ERR2030012,NC_011508.2,11,86,23
ERR2718481,NC_011508.2,5,85,6
ERR2030013,NC_011508.2,76,86,2468
ERR2030014,NC_011508.2,100,85,4833
ERR2718482,NC_011508.2,3,86,4
ERR2030015,NC_011508.2,99,84,27519
ERR2718483,NC_011508.2,3,86,7
ERR2738144,NC_011508.2,1,96,2
ERR1302916,NC_011508.2,5,85,5
ERR2030016,NC_011508.2,100,85,68551
ERR1301258,NC_011508.2,5,86,4
ERR2718484,NC_011508.2,26,84,46
ERR1301259,NC_011508.2,100,85,27892
ERR1302917,NC_011508.2,5,86,6
ERR2718485,NC_011508.2,21,83,32
ERR2030018,NC_011508.2,100,84,30224
ERR2030017,NC_011508.2,11,85,14
ERR1301260,NC_011508.2,33,85,59
ERR2718486,NC_011508.2,5,85,8
ERR1302918,NC_011508.2,2,86,1
ERR2030019,NC_011508.2,14,86,18
ERR1302919,NC_011508.2,14,86,40
ERR2737688,NC_011508.2,3,84,2
ERR2718487,NC_011508.2,6,86,8
ERR1301261,NC_011508.2,100,86,34019
ERR227886,NC_011508.2,17,86,53
ERR1301262,NC_011508.2,16,85,27
ERR2718488,NC_011508.2,7,85,12
ERR1302920,NC_011508.2,100,85,34944
ERR2030020,NC_011508.2,52,84,1695
ERR1301263,NC_011508.2,100,85,30296
ERR1302922,NC_011508.2,100,85,36879
ERR1302923,NC_011508.2,3,86,4
ERR1302924,NC_011508.2,100,85,24297
ERR3047573,NC_011508.2,22,84,77
ERR1302925,NC_011508.2,98,85,8793
ERR2738152,NC_011508.2,2,84,2
ERR3047574,NC_011508.2,27,83,155
ERR1301264,NC_011508.2,8,85,9
ERR1301265,NC_011508.2,17,85,26
ERR2718489,NC_011508.2,5,85,6
ERR2718490,NC_011508.2,12,80,11
ERR1301266,NC_011508.2,3,85,4
ERR2738171,NC_011508.2,37,86,108
ERR1301267,NC_011508.2,49,85,257
ERR2738172,NC_011508.2,38,86,105
ERR3047575,NC_011508.2,41,85,992
ERR2718491,NC_011508.2,7,82,5
ERR2030021,NC_011508.2,1,89,2
ERR1301268,NC_011508.2,7,84,7
ERR3047576,NC_011508.2,48,86,364
ERR1302926,NC_011508.2,100,86,17662
ERR2718492,NC_011508.2,2,85,2
ERR2738173,NC_011508.2,10,86,16
ERR2718493,NC_011508.2,10,80,6
ERR2030022,NC_011508.2,1,98,2
ERR1302927,NC_011508.2,8,85,13
ERR227887,NC_011508.2,5,87,6
ERR2030023,NC_011508.2,14,83,17
ERR1301269,NC_011508.2,100,85,60363
ERR2737716,NC_011508.2,4,82,2
ERR2718494,NC_011508.2,4,82,2
ERR2718495,NC_011508.2,1,89,2
ERR2718496,NC_011508.2,3,85,6
ERR1302928,NC_011508.2,5,86,9
ERR3047579,NC_011508.2,17,84,52
ERR2718497,NC_011508.2,10,85,16
ERR2718498,NC_011508.2,7,83,10
ERR1302929,NC_011508.2,5,85,4
ERR2030024,NC_011508.2,7,83,6
ERR2738174,NC_011508.2,8,85,14
ERR1302930,NC_011508.2,7,84,6
ERR2030025,NC_011508.2,8,84,23
ERR2718499,NC_011508.2,3,84,2
ERR2738175,NC_011508.2,5,84,4
ERR2030026,NC_011508.2,42,86,111
ERR2030027,NC_011508.2,60,84,1445
ERR2737725,NC_011508.2,2,84,2
ERR1302932,NC_011508.2,2,84,4
ERR2718500,NC_011508.2,1,94,2
ERR3047581,NC_011508.2,16,86,46
ERR227888,NC_011508.2,1,88,1
ERR1302933,NC_011508.2,5,86,7
ERR1302934,NC_011508.2,6,87,8
ERR2737727,NC_011508.2,2,83,2
ERR1302935,NC_011508.2,5,85,7
ERR1301271,NC_011508.2,6,81,4
ERR2030029,NC_011508.2,3,86,6
ERR1301270,NC_011508.2,53,84,1686
ERR1302936,NC_011508.2,5,82,4
ERR2738176,NC_011508.2,3,85,2
ERR1302937,NC_011508.2,5,86,6
ERR2030030,NC_011508.2,5,84,4
ERR2030031,NC_011508.2,71,85,9017
ERR227889,NC_011508.2,3,90,5
ERR3299372,NC_011508.2,1,100,1
ERR2737733,NC_011508.2,3,83,2
ERR2030032,NC_011508.2,97,86,11434
ERR2718501,NC_011508.2,5,83,5
ERR227890,NC_011508.2,7,90,10
ERR2718502,NC_011508.2,3,92,3
ERR1301272,NC_011508.2,100,86,22186
ERR2718503,NC_011508.2,5,83,8
ERR2030033,NC_011508.2,18,87,34
ERR2718504,NC_011508.2,5,83,6
ERR3047583,NC_011508.2,75,84,2611
ERR2718505,NC_011508.2,7,83,7
ERR1301273,NC_011508.2,8,84,16
ERR2738179,NC_011508.2,41,84,89
ERR3047585,NC_011508.2,13,85,25
ERR2718506,NC_011508.2,11,82,11
ERR1302938,NC_011508.2,3,85,4
ERR1301274,NC_011508.2,10,86,14
ERR2738180,NC_011508.2,34,85,76
ERR2718507,NC_011508.2,9,82,8
ERR3178142,NC_011508.2,7,84,12
ERR1302939,NC_011508.2,41,85,130
ERR3047587,NC_011508.2,94,85,640
ERR3178143,NC_011508.2,12,80,11
ERR1301275,NC_011508.2,14,86,38
ERR3178146,NC_011508.2,24,84,36
ERR3178140,NC_011508.2,3,85,8
ERR3178144,NC_011508.2,1,94,2
ERR3178141,NC_011508.2,11,82,11
ERR3178145,NC_011508.2,7,83,7
ERR3178148,NC_011508.2,7,83,7
ERR3178147,NC_011508.2,6,86,8
ERR3178150,NC_011508.2,3,84,6
ERR3178149,NC_011508.2,8,84,12
ERR1301276,NC_011508.2,8,85,11
ERR2738183,NC_011508.2,2,86,2
ERR2030034,NC_011508.2,5,85,4
ERR227892,NC_011508.2,1,88,5
ERR2030035,NC_011508.2,23,86,53
ERR227893,NC_011508.2,2,86,2
ERR227894,NC_011508.2,8,87,11
ERR2738184,NC_011508.2,2,82,2
ERR2030036,NC_011508.2,87,87,10271
ERR1301277,NC_011508.2,5,84,5
ERR2738185,NC_011508.2,43,86,133
ERR2030037,NC_011508.2,8,85,22
ERR1302940,NC_011508.2,3,85,2
ERR227895,NC_011508.2,2,87,4
ERR1302941,NC_011508.2,17,84,21
ERR1302942,NC_011508.2,3,86,6
ERR1301278,NC_011508.2,100,85,20327
ERR227896,NC_011508.2,6,86,8
ERR3178151,NC_011508.2,14,83,10
ERR2030038,NC_011508.2,100,84,15674
ERR3178152,NC_011508.2,9,82,8
ERR2030039,NC_011508.2,18,85,23
ERR227897,NC_011508.2,2,85,1
ERR3178153,NC_011508.2,7,85,8
ERR1302943,NC_011508.2,2,86,3
ERR227898,NC_011508.2,2,86,3
ERR2030040,NC_011508.2,5,86,6
ERR1302944,NC_011508.2,5,83,4
ERR3178154,NC_011508.2,7,82,5
ERR2030041,NC_011508.2,20,84,69
ERR2738186,NC_011508.2,49,85,123
ERR227899,NC_011508.2,2,87,1
ERR3178155,NC_011508.2,5,83,5
ERR2718512,NC_011508.2,8,86,8
ERR2030042,NC_011508.2,3,83,4
ERR1301279,NC_011508.2,8,85,14
ERR227900,NC_011508.2,3,84,2
ERR2718513,NC_011508.2,2,84,2
ERR3178156,NC_011508.2,5,83,12
ERR2030043,NC_011508.2,6,88,6
ERR3178157,NC_011508.2,14,84,38
ERR2718515,NC_011508.2,2,80,2
ERR3299392,NC_011508.2,1,100,1
ERR2738188,NC_011508.2,3,86,2
ERR1301280,NC_011508.2,5,85,8
ERR2718517,NC_011508.2,3,85,4
ERR1301281,NC_011508.2,100,84,194206
ERR1301282,NC_011508.2,100,84,140793
ERR1302947,NC_011508.2,3,86,8
ERR1301283,NC_011508.2,10,84,13
ERR2030044,NC_011508.2,100,84,24578
ERR227901,NC_011508.2,3,86,4
ERR1302949,NC_011508.2,7,83,5
ERR2030046,NC_011508.2,100,86,18627
ERR1302950,NC_011508.2,3,86,7
ERR1301284,NC_011508.2,100,85,23239
ERR1302951,NC_011508.2,5,84,5
ERR227902,NC_011508.2,1,90,3
ERR2030047,NC_011508.2,91,86,5743
ERR1302952,NC_011508.2,7,83,8
ERR227903,NC_011508.2,14,90,58
ERR227904,NC_011508.2,3,85,3
ERR1302953,NC_011508.2,2,85,2
ERR1302954,NC_011508.2,3,87,2
ERR1301285,NC_011508.2,9,83,7
ERR227905,NC_011508.2,9,87,11
ERR2030048,NC_011508.2,14,83,20
ERR1301286,NC_011508.2,14,83,19
ERR2738206,NC_011508.2,2,86,2
ERR227906,NC_011508.2,2,87,2
ERR2030049,NC_011508.2,5,82,6
ERR2030050,NC_011508.2,5,85,9
ERR2718522,NC_011508.2,3,87,8
ERR2030051,NC_011508.2,15,84,20
ERR1301287,NC_011508.2,19,83,25
ERR2718523,NC_011508.2,4,88,10
ERR2030052,NC_011508.2,51,84,752
ERR1302955,NC_011508.2,9,83,8
ERR2030054,NC_011508.2,49,84,530
ERR2030055,NC_011508.2,10,83,10
ERR1302956,NC_011508.2,2,86,2
ERR2738214,NC_011508.2,2,86,2
ERR1302957,NC_011508.2,3,84,3
ERR2718528,NC_011508.2,5,84,11
ERR1302958,NC_011508.2,5,83,4
ERR2718529,NC_011508.2,7,84,9
ERR3179153,NC_011508.2,2,80,2
ERR1301288,NC_011508.2,13,84,20
ERR3179157,NC_011508.2,14,83,18
ERR3179140,NC_011508.2,100,85,29691
ERR3179141,NC_011508.2,51,86,837
ERR3179142,NC_011508.2,57,84,1251
ERR3179143,NC_011508.2,100,84,201317
ERR3179158,NC_011508.2,5,85,4
ERR3179144,NC_011508.2,44,85,1040
ERR3179145,NC_011508.2,49,85,271
ERR3179146,NC_011508.2,92,85,21510
ERR3179147,NC_011508.2,100,84,20110
ERR3179148,NC_011508.2,100,84,35347
ERR3179150,NC_011508.2,49,84,1291
ERR3179151,NC_011508.2,100,83,20810
ERR1302959,NC_011508.2,2,81,1
ERR2030056,NC_011508.2,3,85,2
ERR1301289,NC_011508.2,100,85,122458
ERR2030057,NC_011508.2,66,84,3993
ERR1302960,NC_011508.2,1,88,2
ERR1719368,NC_011508.2,1,100,1
ERR1302961,NC_011508.2,3,89,6
ERR1302963,NC_011508.2,2,87,2
ERR1301290,NC_011508.2,100,84,61043
ERR2030058,NC_011508.2,65,84,1630
ERR3179159,NC_011508.2,6,86,10
ERR2718531,NC_011508.2,2,86,2
ERR2030059,NC_011508.2,2,76,2
ERR1719370,NC_011508.2,1,100,1
ERR1301291,NC_011508.2,100,85,14478
ERR2030060,NC_011508.2,100,84,14210
ERR1301292,NC_011508.2,33,85,74
ERR2897203,NC_011508.2,2,83,1
ERR1711895,NC_011508.2,1,100,1
ERR2718534,NC_011508.2,13,85,27
ERR2898265,NC_011508.2,2,83,1
ERR2030061,NC_011508.2,95,84,12893
ERR2718535,NC_011508.2,12,84,21
ERR1301293,NC_011508.2,100,84,60580
ERR2030062,NC_011508.2,7,85,9
ERR1301294,NC_011508.2,100,85,43755
ERR3179161,NC_011508.2,2,87,2
ERR2030063,NC_011508.2,49,84,551
DRR030863,NC_011508.2,1,94,1
ERR3179162,NC_011508.2,2,86,2
ERR1301295,NC_011508.2,88,85,5468
ERR2030064,NC_011508.2,100,86,129977
ERR2737759,NC_011508.2,4,83,4
ERR2718538,NC_011508.2,5,82,6
ERR2737760,NC_011508.2,4,82,6
ERR1302966,NC_011508.2,2,83,2
ERR2718539,NC_011508.2,3,84,4
ERR1302967,NC_011508.2,4,90,5
ERR3299427,NC_011508.2,1,97,1
ERR3179165,NC_011508.2,7,83,10
ERR1302968,NC_011508.2,3,84,4
ERR3179166,NC_011508.2,5,84,5
ERR1302969,NC_011508.2,3,88,4
ERR1302970,NC_011508.2,5,87,6
ERR3179167,NC_011508.2,2,80,4
ERR1302971,NC_011508.2,7,85,6
ERR1301296,NC_011508.2,100,85,58000
ERR1302972,NC_011508.2,5,85,6
ERR2030065,NC_011508.2,9,84,15
ERR3179168,NC_011508.2,1,88,2
ERR3179169,NC_011508.2,3,84,4
ERR1301297,NC_011508.2,100,85,55303
ERR1301298,NC_011508.2,100,85,27300
ERR2030067,NC_011508.2,100,86,85877
ERR2718540,NC_011508.2,7,84,10
ERR2737784,NC_011508.2,3,84,2
ERR1301299,NC_011508.2,100,85,45903
ERR3179173,NC_011508.2,7,82,6
ERR2718541,NC_011508.2,2,85,2
ERR2030068,NC_011508.2,17,84,44
ERR1301300,NC_011508.2,42,85,102
ERR2030069,NC_011508.2,100,86,56198
ERR2718544,NC_011508.2,10,84,11
ERR3179174,NC_011508.2,2,79,2
ERR1301301,NC_011508.2,67,85,501
ERR2718545,NC_011508.2,3,84,4
ERR1302974,NC_011508.2,5,87,4
ERR2030070,NC_011508.2,51,85,987
ERR1301302,NC_011508.2,100,86,29013
ERR3299442,NC_011508.2,1,100,1
ERR1302976,NC_011508.2,1,89,2
ERR1301303,NC_011508.2,17,84,26
ERR1302977,NC_011508.2,3,90,5
ERR3299180,NC_011508.2,1,100,1
ERR2030072,NC_011508.2,15,84,36
ERR2737786,NC_011508.2,2,83,2
ERR1302978,NC_011508.2,5,84,6
ERR1301304,NC_011508.2,38,86,135
ERR2030073,NC_011508.2,100,84,224655
ERR3179175,NC_011508.2,2,87,2
ERR1302979,NC_011508.2,9,82,8
ERR3179176,NC_011508.2,2,85,2
ERR1301305,NC_011508.2,15,85,27
ERR1302980,NC_011508.2,5,84,4
ERR3178190,NC_011508.2,2,84,2
ERR2737789,NC_011508.2,2,86,2
ERR1302981,NC_011508.2,3,86,4
ERR3179178,NC_011508.2,2,87,2
ERR2718550,NC_011508.2,3,86,4
ERR2737790,NC_011508.2,2,86,2
ERR1302982,NC_011508.2,3,84,2
ERR2718551,NC_011508.2,5,85,4
ERR1711905,NC_011508.2,1,100,2
ERR1302983,NC_011508.2,5,85,4
ERR2718552,NC_011508.2,4,80,4
ERR3178193,NC_011508.2,27,84,50
ERR3179180,NC_011508.2,11,83,17
ERR2718553,NC_011508.2,8,84,6
ERR2737792,NC_011508.2,1,95,1
ERR2030074,NC_011508.2,1,88,2
ERR2030075,NC_011508.2,69,86,897
ERR2718554,NC_011508.2,2,84,2
ERR3178194,NC_011508.2,70,86,1546
ERR2737794,NC_011508.2,2,87,1
ERR2737795,NC_011508.2,3,86,4
ERR3179181,NC_011508.2,12,84,16
ERR3178195,NC_011508.2,3,85,4
ERR2718556,NC_011508.2,5,83,5
ERR3179183,NC_011508.2,7,85,7
ERR3178196,NC_011508.2,2,86,2
ERR2030076,NC_011508.2,1,89,2
ERR2030077,NC_011508.2,6,87,14
ERR1301306,NC_011508.2,7,83,10
ERR2718557,NC_011508.2,1,89,2
ERR2030078,NC_011508.2,93,86,12881
ERR2718558,NC_011508.2,13,84,14
ERR1302984,NC_011508.2,2,87,1
ERR3299456,NC_011508.2,1,100,1
ERR2718559,NC_011508.2,5,84,6
ERR1302985,NC_011508.2,2,84,3
ERR1301308,NC_011508.2,37,86,200
ERR1302986,NC_011508.2,3,86,4
ERR2718560,NC_011508.2,4,82,4
ERR2718561,NC_011508.2,5,85,4
ERR2737796,NC_011508.2,3,88,3
ERR1302988,NC_011508.2,5,86,6
ERR2030080,NC_011508.2,8,85,15
ERR1301309,NC_011508.2,100,85,49038
ERR2737798,NC_011508.2,2,80,2
ERR1301310,NC_011508.2,100,85,39667
ERR1302989,NC_011508.2,7,82,6
ERR3178198,NC_011508.2,2,85,2
ERR2030081,NC_011508.2,94,86,10717
ERR3178199,NC_011508.2,3,84,4
ERR1301311,NC_011508.2,3,84,5
ERR3178200,NC_011508.2,22,84,34
ERR2718562,NC_011508.2,6,82,6
ERR1302991,NC_011508.2,6,85,6
ERR2718563,NC_011508.2,4,82,2
ERR1301312,NC_011508.2,100,85,15730
ERR2718564,NC_011508.2,91,86,6883
ERR1302992,NC_011508.2,3,87,5
ERR2737801,NC_011508.2,5,84,6
ERR3178201,NC_011508.2,71,86,1685
ERR1302993,NC_011508.2,100,85,41912
ERR2737802,NC_011508.2,3,87,4
ERR2898372,NC_011508.2,1,97,1
ERR2718565,NC_011508.2,98,86,6564
ERR3178202,NC_011508.2,64,85,368
ERR3178203,NC_011508.2,100,84,303329
ERR1302994,NC_011508.2,73,86,1507
ERR3178204,NC_011508.2,56,84,573
ERR2718566,NC_011508.2,7,84,8
ERR2718567,NC_011508.2,5,86,4
ERR1301313,NC_011508.2,8,85,8
ERR3178205,NC_011508.2,100,85,86711
ERR2737804,NC_011508.2,3,85,2
ERR1301314,NC_011508.2,34,85,89
ERR2737807,NC_011508.2,49,85,273
ERR2737808,NC_011508.2,50,85,287
ERR3178206,NC_011508.2,81,85,4080
ERR3178207,NC_011508.2,65,85,1580
ERR3178208,NC_011508.2,5,83,10
ERR3178209,NC_011508.2,100,85,123298
ERR2897315,NC_011508.2,2,86,1
ERR2718569,NC_011508.2,2,85,2
ERR2718570,NC_011508.2,7,83,12
ERR2718571,NC_011508.2,12,83,13
ERR1301315,NC_011508.2,67,85,1173
ERR3178210,NC_011508.2,100,83,29178
ERR3564155,NC_011508.2,100,85,693759
ERR3178211,NC_011508.2,100,83,30507
ERR3180282,NC_011508.2,2,86,2
ERR2718572,NC_011508.2,25,86,51
ERR2030083,NC_011508.2,100,86,35231
ERR3179187,NC_011508.2,2,85,2
ERR1302995,NC_011508.2,100,85,10871
ERR2718574,NC_011508.2,7,84,12
ERR3179188,NC_011508.2,2,86,2
ERR1302996,NC_011508.2,93,86,6235
ERR3098015,NC_011508.2,22,84,74
ERR3564156,NC_011508.2,100,85,319843
ERR2737809,NC_011508.2,8,85,18
ERR2030084,NC_011508.2,2,84,2
ERR3098016,NC_011508.2,27,84,147
ERR2718575,NC_011508.2,7,85,8
ERR1302997,NC_011508.2,100,85,14652
ERR2737810,NC_011508.2,10,85,11
ERR2030085,NC_011508.2,8,87,16
ERR2898394,NC_011508.2,2,82,1
ERR2737811,NC_011508.2,48,85,175
ERR2030086,NC_011508.2,6,86,6
ERR1302998,NC_011508.2,100,86,16343
ERR2737812,NC_011508.2,41,86,166
ERR2737813,NC_011508.2,6,86,16
ERR3490870,NC_011508.2,1,100,1
ERR1301316,NC_011508.2,10,85,13
ERR1302999,NC_011508.2,92,85,4107
ERR2737814,NC_011508.2,11,82,10
ERR3564161,NC_011508.2,10,83,270
ERR2896411,NC_011508.2,2,83,1
ERR3178212,NC_011508.2,100,83,155115
ERR2030088,NC_011508.2,9,82,12
ERR2737815,NC_011508.2,2,84,2
ERR1303000,NC_011508.2,84,85,3101
ERR1301317,NC_011508.2,100,85,27470
ERR3178213,NC_011508.2,100,84,221974
ERR3180306,NC_011508.2,1,88,2
ERR3178214,NC_011508.2,100,85,15475
ERR2030089,NC_011508.2,43,85,214
ERR1303001,NC_011508.2,100,86,23514
ERR2737816,NC_011508.2,8,85,13
ERR3299213,NC_011508.2,1,100,1
ERR2757226,NC_011508.2,1,100,1
ERR3098017,NC_011508.2,36,85,227
ERR3178215,NC_011508.2,100,84,20483
ERR2737817,NC_011508.2,46,86,140
ERR2737818,NC_011508.2,42,85,182
ERR3098018,NC_011508.2,42,86,236
ERR2030090,NC_011508.2,100,87,23362
ERR1303002,NC_011508.2,100,85,8350
ERR1301318,NC_011508.2,28,85,52
ERR3179190,NC_011508.2,5,84,4
ERR2718578,NC_011508.2,3,85,8
ERR1301319,NC_011508.2,100,86,33867
ERR3178216,NC_011508.2,37,84,120
ERR3178217,NC_011508.2,100,83,1211
ERR2737822,NC_011508.2,3,88,4
ERR2718579,NC_011508.2,14,83,10
ERR1301320,NC_011508.2,23,85,37
ERR3178218,NC_011508.2,100,84,18633
ERR2737823,NC_011508.2,30,86,59
ERR3098021,NC_011508.2,16,85,52
ERR3178219,NC_011508.2,60,86,2112
ERR2737824,NC_011508.2,21,85,52
ERR1301321,NC_011508.2,100,85,30048
ERR3178220,NC_011508.2,99,85,4587
ERR2737825,NC_011508.2,22,86,39
ERR3178221,NC_011508.2,98,85,4746
ERR2030091,NC_011508.2,8,85,12
ERR2718580,NC_011508.2,2,85,2
ERR3564165,NC_011508.2,2,83,2
ERR3178222,NC_011508.2,100,85,142245
ERR2718581,NC_011508.2,3,84,6
ERR3178223,NC_011508.2,50,84,444
ERR3178224,NC_011508.2,100,84,3085
ERR3564167,NC_011508.2,13,85,33
ERR2718582,NC_011508.2,5,83,9
ERR3564168,NC_011508.2,8,84,5
ERR2718583,NC_011508.2,8,84,12
ERR3178225,NC_011508.2,100,85,9315
ERR1301322,NC_011508.2,9,83,10
ERR3098023,NC_011508.2,16,86,46
ERR3178226,NC_011508.2,15,84,28
ERR2718584,NC_011508.2,3,84,4
ERR2718585,NC_011508.2,7,83,7
