run_id,sequence_accession,score,percent_identity,n_reads
SRR3381847,NC_001611.1,2,95,2
SRR3331480,NC_001611.1,2,79,1
SRR2980763,NC_001611.1,1,92,1
SRR2047045,NC_001611.1,1,94,1
SRR1557669,NC_001611.1,1,100,1
SRR1512179,NC_001611.1,1,96,1
SRR2623074,NC_001611.1,1,95,2
SRR2985021,NC_001611.1,1,97,1
SRR3088718,NC_001611.1,2,86,1
SRR3720923,NC_001611.1,5,94,9
SRR3540092,NC_001611.1,1,100,1
SRR1654740,NC_001611.1,1,100,1
SRR3478129,NC_001611.1,1,94,1
SRR3381846,NC_001611.1,1,100,1
SRR3702825,NC_001611.1,4,100,494
SRR1647857,NC_001611.1,1,100,1
SRR1714874,NC_001611.1,1,93,1
SRR3702826,NC_001611.1,4,100,464
SRR3544534,NC_001611.1,1,89,1
SRR3663545,NC_001611.1,1,94,1
SRR3226840,NC_001611.1,1,94,1
SRR2925248,NC_001611.1,1,100,3
SRR1512181,NC_001611.1,1,96,1
SRR3571486,NC_001611.1,1,100,1
SRR3667118,NC_001611.1,1,96,1
SRR3702827,NC_001611.1,4,100,392
SRR3720924,NC_001611.1,1,95,3
SRR3629954,NC_001611.1,1,91,1
SRR1539388,NC_001611.1,6,87,22
SRR3168630,NC_001611.1,11,90,14
SRR3100598,NC_001611.1,1,100,1
SRR3475599,NC_001611.1,1,100,1
SRR3950931,NC_001611.1,1,100,2
SRR3180620,NC_001611.1,2,87,2
SRR3287095,NC_001611.1,1,100,1
SRR3495044,NC_001611.1,2,80,1
SRR1557672,NC_001611.1,1,96,1
SRR2183706,NC_001611.1,1,100,3
SRR2242958,NC_001611.1,1,100,1
SRR2638580,NC_001611.1,1,100,2
SRR1523648,NC_001611.1,2,83,1
SRR039358,NC_001611.1,1,96,4
SRR3178461,NC_001611.1,1,100,2
SRR3702828,NC_001611.1,4,100,676
SRR3702829,NC_001611.1,4,100,303
SRR3650171,NC_001611.1,2,83,1
SRR3213071,NC_001611.1,1,97,1
SRR3031954,NC_001611.1,1,91,1
SRR2937127,NC_001611.1,1,100,1
SRR3180621,NC_001611.1,1,97,1
SRR3331481,NC_001611.1,1,88,1
SRR3140984,NC_001611.1,1,96,1
SRR1575146,NC_001611.1,1,91,1
SRR1539391,NC_001611.1,6,87,14
SRR2432752,NC_001611.1,1,92,1
SRR393804,NC_001611.1,1,100,1
SRR3100599,NC_001611.1,1,100,1
SRR3702830,NC_001611.1,4,100,485
SRR393803,NC_001611.1,1,95,2
SRR3702831,NC_001611.1,5,100,264
SRR3647933,NC_001611.1,2,84,1
SRR1557676,NC_001611.1,2,96,4
SRR2219526,NC_001611.1,1,97,1
SRR2726074,NC_001611.1,2,85,1
SRR2889298,NC_001611.1,1,97,2
SRR3185549,NC_001611.1,1,100,3
SRR3180622,NC_001611.1,3,84,4
SRR3950932,NC_001611.1,1,100,4
SRR1512186,NC_001611.1,1,96,1
SRR3350456,NC_001611.1,4,96,8
SRR3438776,NC_001611.1,1,96,1
SRR1170250,NC_001611.1,1,97,1
SRR1982678,NC_001611.1,1,100,2
SRR1539389,NC_001611.1,6,87,9
SRR2961033,NC_001611.1,1,91,1
SRR1539390,NC_001611.1,2,87,5
SRR2001453,NC_001611.1,1,100,1
SRR3642001,NC_001611.1,1,100,1
SRR3925289,NC_001611.1,1,100,1
SRR3185550,NC_001611.1,1,94,1
SRR1654742,NC_001611.1,1,100,2
SRR3702832,NC_001611.1,4,100,276
SRR2925249,NC_001611.1,1,100,1
SRR2889299,NC_001611.1,1,94,1
SRR207092,NC_001611.1,4,95,4
SRR1794709,NC_001611.1,1,100,2
SRR3381848,NC_001611.1,1,100,1
SRR1982679,NC_001611.1,1,100,1
SRR3350457,NC_001611.1,1,97,4
SRR3720925,NC_001611.1,1,94,2
SRR039359,NC_001611.1,2,96,4
SRR1796843,NC_001611.1,1,97,1
SRR3923392,NC_001611.1,1,100,1
SRR2961034,NC_001611.1,1,96,2
SRR3375582,NC_001611.1,1,97,1
SRR3178472,NC_001611.1,1,100,3
SRR3499983,NC_001611.1,1,100,1
SRR2839862,NC_001611.1,1,100,1
SRR2840503,NC_001611.1,1,94,2
SRR3683420,NC_001611.1,1,92,3
SRR3546361,NC_001611.1,1,100,2
SRR360523,NC_001611.1,1,97,1
SRR1926159,NC_001611.1,1,89,1
SRR3185551,NC_001611.1,1,100,3
SRR1630882,NC_001611.1,1,100,1
SRR1512187,NC_001611.1,1,100,1
SRR1654743,NC_001611.1,1,100,1
SRR2728933,NC_001611.1,1,97,1
SRR1697064,NC_001611.1,1,97,1
SRR3178467,NC_001611.1,1,94,1
SRR2638583,NC_001611.1,1,100,2
SRR3090644,NC_001611.1,1,100,1
SRR1300899,NC_001611.1,2,82,1
SRR3350458,NC_001611.1,1,97,5
SRR3195326,NC_001611.1,2,87,1
SRR3657285,NC_001611.1,2,83,1
SRR3950933,NC_001611.1,1,100,6
SRR3088729,NC_001611.1,2,85,1
SRR2124463,NC_001611.1,1,96,1
SRR1794710,NC_001611.1,1,100,3
SRR1794711,NC_001611.1,1,100,5
SRR2103788,NC_001611.1,1,94,1
SRR1535344,NC_001611.1,1,100,1
SRR1697066,NC_001611.1,1,96,1
SRR3112238,NC_001611.1,1,97,1
SRR2638585,NC_001611.1,1,100,1
SRR3710304,NC_001611.1,1,96,1
SRR3950934,NC_001611.1,1,100,4
SRR3134394,NC_001611.1,1,100,1
SRR1503508,NC_001611.1,2,85,1
SRR2243161,NC_001611.1,1,100,1
SRR3350459,NC_001611.1,4,97,9
SRR3923407,NC_001611.1,1,94,1
SRR3586519,NC_001611.1,1,94,1
SRR3987373,NC_001611.1,2,78,1
SRR3381849,NC_001611.1,1,100,1
SRR3185552,NC_001611.1,1,100,1
SRR3657286,NC_001611.1,1,97,1
SRR3931946,NC_001611.1,1,100,1
SRR3195328,NC_001611.1,2,86,1
SRR2243236,NC_001611.1,1,100,1
SRR1794712,NC_001611.1,1,100,4
SRR3137982,NC_001611.1,1,94,1
SRR3375591,NC_001611.1,1,97,1
SRR3931999,NC_001611.1,1,100,1
SRR3437898,NC_001611.1,2,87,1
SRR3180625,NC_001611.1,6,85,38
SRR2558794,NC_001611.1,1,100,3
SRR2970130,NC_001611.1,1,100,2
SRR2925250,NC_001611.1,1,100,1
SRR3999692,NC_001611.1,1,100,1
SRR3356441,NC_001611.1,1,89,2
SRR2016831,NC_001611.1,1,88,1
SRR3999696,NC_001611.1,1,97,1
SRR3438778,NC_001611.1,3,89,2
SRR1647861,NC_001611.1,1,100,1
SRR3185553,NC_001611.1,1,100,1
SRR332196,NC_001611.1,3,90,2
SRR3950935,NC_001611.1,1,100,3
SRR2414431,NC_001611.1,1,100,1
SRR1557680,NC_001611.1,1,96,1
SRR1554359,NC_001611.1,1,100,3
SRR1654744,NC_001611.1,1,100,1
SRR360527,NC_001611.1,1,89,1
SRR2970131,NC_001611.1,1,100,1
SRR2243237,NC_001611.1,1,100,1
SRR3721299,NC_001611.1,1,91,1
SRR1610419,NC_001611.1,2,85,1
SRR1554360,NC_001611.1,1,91,1
SRR3213072,NC_001611.1,1,91,1
SRR2925251,NC_001611.1,1,94,3
SRR3458736,NC_001611.1,1,90,1
SRR1503511,NC_001611.1,2,85,1
SRR3950936,NC_001611.1,1,100,1
SRR3586520,NC_001611.1,1,91,1
SRR2961042,NC_001611.1,2,84,1
SRR2558796,NC_001611.1,1,100,2
SRR3153792,NC_001611.1,1,89,1
SRR3287099,NC_001611.1,1,100,3
SRR3020302,NC_001611.1,1,100,1
SRR2638589,NC_001611.1,1,100,1
SRR2014621,NC_001611.1,2,87,1
SRR1554361,NC_001611.1,1,93,1
SRR1706591,NC_001611.1,1,100,1
SRR2033391,NC_001611.1,1,100,1
SRR3140990,NC_001611.1,1,97,1
SRR3735306,NC_001611.1,2,84,1
SRR3540102,NC_001611.1,1,100,1
SRR3185554,NC_001611.1,1,100,3
SRR3053611,NC_001611.1,1,90,1
SRR039360,NC_001611.1,1,96,3
SRR363968,NC_001611.1,5,100,28
SRR1794715,NC_001611.1,1,99,3
SRR2970132,NC_001611.1,1,100,1
SRR3308893,NC_001611.1,1,100,1
SRR1647912,NC_001611.1,1,94,1
SRR1714932,NC_001611.1,5,93,109
SRR1691211,NC_001611.1,2,86,2
SRR2097095,NC_001611.1,4,97,17
SRR365027,NC_001611.1,1,91,1
SRR3287100,NC_001611.1,1,100,2
SRR2932574,NC_001611.1,1,97,1
SRR3020304,NC_001611.1,3,92,2
SRR3555090,NC_001611.1,1,100,1
SRR2726081,NC_001611.1,1,94,1
SRR3083020,NC_001611.1,6,88,28
SRR3100604,NC_001611.1,1,100,1
SRR1794716,NC_001611.1,1,100,5
SRR1554362,NC_001611.1,1,97,1
SRR1706594,NC_001611.1,2,81,1
SRR1794717,NC_001611.1,1,100,2
SRR2841169,NC_001611.1,1,94,2
SRR1982686,NC_001611.1,1,100,1
SRR1982687,NC_001611.1,1,94,1
SRR3111019,NC_001611.1,1,97,1
SRR1706595,NC_001611.1,2,82,1
SRR3350460,NC_001611.1,1,98,4
SRR3153795,NC_001611.1,1,97,2
SRR3185555,NC_001611.1,1,100,1
SRR3551819,NC_001611.1,1,97,1
SRR2137029,NC_001611.1,1,91,1
SRR2033393,NC_001611.1,1,100,1
SRR1610420,NC_001611.1,2,87,1
SRR332197,NC_001611.1,2,85,1
SRR1654746,NC_001611.1,1,99,3
SRR3540104,NC_001611.1,1,100,1
SRR1944411,NC_001611.1,1,97,1
SRR3581302,NC_001611.1,1,100,1
SRR3149442,NC_001611.1,4,100,8
SRR3287101,NC_001611.1,1,100,2
SRR3105454,NC_001611.1,2,80,1
SRR1794718,NC_001611.1,1,100,5
SRR1586691,NC_001611.1,1,94,3
SRR1554363,NC_001611.1,1,100,1
SRR3555092,NC_001611.1,1,100,1
SRR1313734,NC_001611.1,2,82,1
SRR3178476,NC_001611.1,1,99,5
SRR2871762,NC_001611.1,3,88,2
SRR3185556,NC_001611.1,1,100,2
SRR3020305,NC_001611.1,2,85,1
SRR3287103,NC_001611.1,1,100,1
SRR1975428,NC_001611.1,1,100,1
SRR2064696,NC_001611.1,1,100,1
SRR2014681,NC_001611.1,1,97,3
SRR2001456,NC_001611.1,1,100,1
SRR3331507,NC_001611.1,1,95,2
SRR393813,NC_001611.1,1,92,2
SRR2638595,NC_001611.1,1,100,1
SRR2842296,NC_001611.1,1,100,1
SRR2219531,NC_001611.1,1,96,1
SRR3590598,NC_001611.1,1,94,1
SRR2537200,NC_001611.1,1,100,1
SRR1610421,NC_001611.1,2,100,3
SRR363969,NC_001611.1,5,99,21
SRR2087641,NC_001611.1,1,96,1
SRR2961046,NC_001611.1,1,100,1
SRR2638596,NC_001611.1,1,100,1
SRR3667121,NC_001611.1,1,100,1
SRR2014684,NC_001611.1,1,98,2
SRR1512199,NC_001611.1,2,96,2
SRR2297029,NC_001611.1,1,97,2
SRR3185557,NC_001611.1,1,100,7
SRR3546363,NC_001611.1,1,100,3
SRR3465386,NC_001611.1,2,81,1
SRR1364243,NC_001611.1,1,96,1
SRR3555093,NC_001611.1,1,100,4
SRR3308895,NC_001611.1,1,100,1
SRR2889302,NC_001611.1,1,94,1
SRR3287105,NC_001611.1,1,100,1
SRR1794720,NC_001611.1,1,100,1
SRR1512201,NC_001611.1,1,98,2
SRR3394991,NC_001611.1,1,96,1
SRR2033396,NC_001611.1,1,100,1
SRR2087642,NC_001611.1,1,100,1
SRR2001503,NC_001611.1,1,96,1
SRR3308896,NC_001611.1,1,94,1
SRR3185558,NC_001611.1,1,100,1
SRR3465387,NC_001611.1,2,80,2
SRR3381856,NC_001611.1,1,97,1
SRR3991769,NC_001611.1,1,96,1
SRR3112244,NC_001611.1,1,94,1
SRR1298779,NC_001611.1,1,100,1
SRR2961051,NC_001611.1,1,97,2
SRR2889303,NC_001611.1,1,94,1
SRR1610423,NC_001611.1,1,100,1
SRR1691226,NC_001611.1,3,84,2
SRR2014689,NC_001611.1,4,99,11
SRR3955281,NC_001611.1,2,80,1
SRR325158,NC_001611.1,1,100,1
SRR3410456,NC_001611.1,1,100,1
SRR1794721,NC_001611.1,1,100,3
SRR1654748,NC_001611.1,1,100,2
SRR1298780,NC_001611.1,1,100,1
SRR3438780,NC_001611.1,1,100,1
SRR1794722,NC_001611.1,1,100,3
SRR314980,NC_001611.1,2,97,6
SRR3185559,NC_001611.1,1,100,1
SRR1608796,NC_001611.1,2,83,1
SRR2842538,NC_001611.1,1,100,1
SRR3178480,NC_001611.1,1,100,2
SRR2971735,NC_001611.1,1,100,1
SRR3287107,NC_001611.1,1,100,2
SRR3544759,NC_001611.1,4,82,2
SRR2453317,NC_001611.1,1,100,1
SRR2889304,NC_001611.1,1,94,2
SRR3375602,NC_001611.1,1,100,1
SRR1794723,NC_001611.1,1,100,1
SRR1610424,NC_001611.1,1,100,1
SRR1745961,NC_001611.1,1,91,1
SRR1575150,NC_001611.1,1,100,2
SRR3394993,NC_001611.1,1,91,2
SRR3287108,NC_001611.1,1,100,2
SRR3375603,NC_001611.1,1,100,1
SRR363970,NC_001611.1,7,99,21
SRR3925296,NC_001611.1,2,87,1
SRR3356478,NC_001611.1,1,100,1
SRR1273924,NC_001611.1,1,100,5
SRR3153802,NC_001611.1,1,99,3
SRR2919726,NC_001611.1,2,78,1
SRR3112245,NC_001611.1,1,97,1
SRR3401752,NC_001611.1,1,92,2
SRR3586522,NC_001611.1,2,93,2
SRR1794724,NC_001611.1,1,100,3
SRR1364248,NC_001611.1,1,100,1
SRR3308897,NC_001611.1,1,94,1
SRR3185560,NC_001611.1,1,100,1
SRR2889305,NC_001611.1,1,94,4
SRR3667122,NC_001611.1,1,100,2
SRR3213584,NC_001611.1,1,100,1
SRR3394994,NC_001611.1,3,98,6
SRR3465425,NC_001611.1,2,86,5
SRR2807643,NC_001611.1,17,95,41
SRR3943708,NC_001611.1,1,94,1
SRR3991771,NC_001611.1,1,96,1
SRR2659305,NC_001611.1,1,88,1
SRR2932591,NC_001611.1,1,97,2
SRR2103826,NC_001611.1,6,88,8
SRR3363028,NC_001611.1,2,85,1
SRR3663556,NC_001611.1,1,94,1
SRR2925252,NC_001611.1,1,100,5
SRR3465432,NC_001611.1,1,88,7
SRR3501466,NC_001611.1,1,100,1
SRR2243240,NC_001611.1,1,100,2
SRR3943709,NC_001611.1,1,89,1
SRR2001506,NC_001611.1,1,94,1
SRR3356484,NC_001611.1,1,100,1
SRR1794725,NC_001611.1,1,100,1
SRR350014,NC_001611.1,4,100,35
SRR2432772,NC_001611.1,2,81,1
SRR3991772,NC_001611.1,2,100,3
SRR3185561,NC_001611.1,1,100,1
SRR3650296,NC_001611.1,2,85,1
SRR3291799,NC_001611.1,1,92,3
SRR3356485,NC_001611.1,1,100,1
SRR2453321,NC_001611.1,1,100,1
SRR1794726,NC_001611.1,1,100,5
SRR1170263,NC_001611.1,1,96,1
SRR2659306,NC_001611.1,1,97,1
SRR3213585,NC_001611.1,1,100,1
SRR2239181,NC_001611.1,1,100,1
SRR3356488,NC_001611.1,1,100,1
SRR1736483,NC_001611.1,3,92,2
SRR3465433,NC_001611.1,1,88,6
SRR3331509,NC_001611.1,1,100,2
SRR207093,NC_001611.1,1,90,1
SRR2033399,NC_001611.1,1,100,3
SRR3375614,NC_001611.1,1,97,1
SRR3663855,NC_001611.1,1,95,5
SRR3463033,NC_001611.1,2,80,1
SRR2243241,NC_001611.1,1,100,1
SRR3218714,NC_001611.1,4,83,3
SRR3395024,NC_001611.1,1,97,1
SRR2638605,NC_001611.1,1,100,1
SRR3465434,NC_001611.1,2,85,1
SRR350015,NC_001611.1,1,100,1
SRR1513192,NC_001611.1,1,100,2
SRR203340,NC_001611.1,2,85,1
SRR3045700,NC_001611.1,1,100,1
SRR1794727,NC_001611.1,1,100,3
SRR3546365,NC_001611.1,2,86,2
SRR3721305,NC_001611.1,1,89,1
SRR3987378,NC_001611.1,1,92,1
SRR3663856,NC_001611.1,5,94,13
SRR3287113,NC_001611.1,1,100,1
SRR3991773,NC_001611.1,1,100,1
SRR2925253,NC_001611.1,1,100,3
SRR2183709,NC_001611.1,1,100,1
SRR2659307,NC_001611.1,1,94,2
SRR2927831,NC_001611.1,1,94,1
SRR3562744,NC_001611.1,1,94,1
SRR3356493,NC_001611.1,1,100,1
SRR2961060,NC_001611.1,1,100,1
SRR3732449,NC_001611.1,4,81,4
SRR1794728,NC_001611.1,1,100,3
SRR3586523,NC_001611.1,1,94,1
SRR1652298,NC_001611.1,1,88,1
SRR3162396,NC_001611.1,1,89,1
SRR3356494,NC_001611.1,1,100,1
SRR2134409,NC_001611.1,1,100,3
SRR2047106,NC_001611.1,1,94,1
SRR2243270,NC_001611.1,1,100,2
SRR1170265,NC_001611.1,1,94,1
SRR3395025,NC_001611.1,1,100,1
SRR3465435,NC_001611.1,6,86,11
SRR2659308,NC_001611.1,1,91,1
SRR3185563,NC_001611.1,1,100,2
SRR2134410,NC_001611.1,1,100,1
SRR3375622,NC_001611.1,1,96,1
SRR350016,NC_001611.1,1,100,1
ERR599368,NC_001611.1,2,94,3
SRR2047109,NC_001611.1,1,95,6
SRR2134411,NC_001611.1,1,100,1
SRR3020308,NC_001611.1,1,100,1
SRR3185564,NC_001611.1,1,100,4
SRR3381862,NC_001611.1,1,100,1
SRR3292623,NC_001611.1,1,91,3
SRR3088748,NC_001611.1,2,82,1
SRR3629971,NC_001611.1,2,80,1
SRR3732597,NC_001611.1,1,100,2
SRR3304513,NC_001611.1,1,100,1
SRR3605492,NC_001611.1,1,90,1
SRR3465502,NC_001611.1,6,88,8
SRR1273925,NC_001611.1,1,100,2
SRR2047111,NC_001611.1,1,97,2
SRR3020309,NC_001611.1,3,90,2
SRR3107014,NC_001611.1,1,91,1
SRR332198,NC_001611.1,1,88,3
SRR354015,NC_001611.1,1,100,1
SRR3287114,NC_001611.1,1,100,3
SRR2016835,NC_001611.1,2,87,1
SRR1647931,NC_001611.1,1,92,1
SRR3605493,NC_001611.1,2,85,1
SRR3162399,NC_001611.1,1,100,1
SRR3185565,NC_001611.1,1,100,2
SRR363971,NC_001611.1,2,100,11
SRR3732598,NC_001611.1,1,100,6
SRR2047113,NC_001611.1,3,84,2
SRR3273080,NC_001611.1,1,96,1
SRR2033400,NC_001611.1,1,100,1
SRR1622906,NC_001611.1,2,82,2
SRR2050394,NC_001611.1,1,97,1
SRR3638063,NC_001611.1,1,97,1
SRR1532736,NC_001611.1,2,81,2
SRR3287115,NC_001611.1,1,100,1
SRR325162,NC_001611.1,1,100,1
SRR3667123,NC_001611.1,1,93,4
SRR3480320,NC_001611.1,1,91,1
SRR1652322,NC_001611.1,1,97,1
SRR2925254,NC_001611.1,1,100,4
SRR3090650,NC_001611.1,1,94,1
SRR4039440,NC_001611.1,2,79,1
SRR3495095,NC_001611.1,1,100,1
SRR3185566,NC_001611.1,2,98,3
SRR3472304,NC_001611.1,6,88,15
SRR2243271,NC_001611.1,1,100,1
SRR2925255,NC_001611.1,4,100,9
SRR3045701,NC_001611.1,1,94,2
SRR3144789,NC_001611.1,1,100,1
SRR1610481,NC_001611.1,1,100,1
SRR3586524,NC_001611.1,1,97,1
SRR3732600,NC_001611.1,1,100,6
SRR3956482,NC_001611.1,1,100,1
SRR3555097,NC_001611.1,1,100,2
SRR3185567,NC_001611.1,1,100,3
SRR1586700,NC_001611.1,1,94,1
SRR3100836,NC_001611.1,1,97,2
SRR3465885,NC_001611.1,1,95,2
SRR4039441,NC_001611.1,2,82,1
SRR2047114,NC_001611.1,1,98,5
SRR2047116,NC_001611.1,1,97,4
SRR3590608,NC_001611.1,1,97,2
SRR2297048,NC_001611.1,2,85,1
SRR3501472,NC_001611.1,1,100,1
SRR3991775,NC_001611.1,1,100,1
SRR395268,NC_001611.1,1,88,2
SRR3153807,NC_001611.1,1,97,1
SRR1794729,NC_001611.1,1,100,2
SRR3287117,NC_001611.1,1,100,1
SRR3555098,NC_001611.1,1,99,7
SRR2659313,NC_001611.1,2,84,1
SRR2920806,NC_001611.1,2,84,1
SRR3175304,NC_001611.1,1,97,1
SRR3213587,NC_001611.1,1,100,3
SRR2453331,NC_001611.1,1,100,2
SRR3721313,NC_001611.1,1,100,4
SRR350017,NC_001611.1,4,100,10
SRR2047118,NC_001611.1,1,92,1
SRR3313099,NC_001611.1,1,100,2
SRR3956483,NC_001611.1,1,97,3
SRR2414912,NC_001611.1,9,95,268
SRR3424128,NC_001611.1,1,97,1
SRR1691237,NC_001611.1,2,85,1
SRR3055526,NC_001611.1,2,80,1
SRR3997459,NC_001611.1,1,97,1
SRR393826,NC_001611.1,1,100,1
SRR2087649,NC_001611.1,1,100,2
SRR2134419,NC_001611.1,1,97,2
SRR1794730,NC_001611.1,1,100,2
SRR3987417,NC_001611.1,2,76,1
SRR3710486,NC_001611.1,1,100,2
SRR3202614,NC_001611.1,2,87,1
SRR4304717,NC_001611.1,1,89,1
SRR2243272,NC_001611.1,1,100,5
SRR3943717,NC_001611.1,1,94,1
SRR332200,NC_001611.1,1,97,1
SRR3213588,NC_001611.1,2,98,5
SRR1944421,NC_001611.1,1,91,1
SRR3555099,NC_001611.1,1,100,4
SRR1647938,NC_001611.1,4,100,16
SRR2970425,NC_001611.1,1,100,1
SRR2145400,NC_001611.1,1,100,1
SRR3472360,NC_001611.1,1,92,2
SRR3185569,NC_001611.1,1,100,1
SRR1647939,NC_001611.1,4,100,31
SRR3331512,NC_001611.1,1,100,2
SRR1586704,NC_001611.1,2,87,1
SRR3322004,NC_001611.1,6,87,8
SRR2659314,NC_001611.1,1,93,1
SRR1691241,NC_001611.1,1,100,1
SRR3055527,NC_001611.1,1,100,1
SRR3129826,NC_001611.1,1,97,1
SRR2047120,NC_001611.1,1,97,2
SRR1654751,NC_001611.1,1,100,1
SRR351334,NC_001611.1,10,96,9154
SRR3100837,NC_001611.1,1,95,3
SRR3180659,NC_001611.1,1,100,1
SRR1647940,NC_001611.1,4,100,21
SRR1794731,NC_001611.1,1,100,6
SRR3586526,NC_001611.1,2,83,1
SRR3226862,NC_001611.1,1,97,1
SRR1850940,NC_001611.1,1,94,1
SRR3956484,NC_001611.1,1,100,1
SRR1647941,NC_001611.1,4,100,16
SRR1982699,NC_001611.1,1,100,1
SRR1575154,NC_001611.1,1,100,1
SRR3555100,NC_001611.1,1,100,5
SRR1274026,NC_001611.1,5,93,28
SRR3322005,NC_001611.1,6,88,13
SRR2064699,NC_001611.1,1,100,1
SRR3055528,NC_001611.1,2,81,1
SRR3480324,NC_001611.1,1,100,2
SRR2659315,NC_001611.1,1,93,2
SRR1736486,NC_001611.1,3,90,2
SRR2925256,NC_001611.1,1,100,4
SRR2415087,NC_001611.1,11,94,208
SRR1794732,NC_001611.1,1,100,2
SRR3950961,NC_001611.1,1,97,1
SRR3213589,NC_001611.1,1,100,2
SRR3647966,NC_001611.1,1,98,2
SRR3721315,NC_001611.1,1,100,2
SRR3703047,NC_001611.1,1,94,1
SRR3629991,NC_001611.1,2,79,1
SRR1787558,NC_001611.1,1,97,1
SRR2981120,NC_001611.1,1,93,1
SRR3437929,NC_001611.1,1,89,2
SRR1586706,NC_001611.1,1,88,1
SRR3356502,NC_001611.1,1,100,1
SRR3410492,NC_001611.1,1,91,1
SRR2726091,NC_001611.1,1,94,2
SRR1274027,NC_001611.1,4,100,14
SRR1274028,NC_001611.1,4,97,18
SRR1657527,NC_001611.1,1,89,1
SRR3410494,NC_001611.1,1,92,3
SRR3410496,NC_001611.1,5,92,18
SRR2432777,NC_001611.1,1,94,2
SRR3100838,NC_001611.1,1,96,4
SRR3657308,NC_001611.1,1,97,1
SRR3356503,NC_001611.1,1,100,1
SRR3322006,NC_001611.1,1,88,1
SRR3322007,NC_001611.1,6,87,23
SRR3956485,NC_001611.1,1,100,1
SRR3955439,NC_001611.1,1,90,1
SRR3955441,NC_001611.1,1,90,4
SRR3955445,NC_001611.1,5,90,8
SRR3723785,NC_001611.1,1,89,1
SRR3213590,NC_001611.1,2,98,3
SRR3195360,NC_001611.1,3,92,2
SRR2920840,NC_001611.1,1,100,1
SRR3480325,NC_001611.1,1,100,1
SRR3501502,NC_001611.1,1,90,1
SRR1745963,NC_001611.1,1,94,1
SRR1794733,NC_001611.1,1,100,1
SRR1298815,NC_001611.1,1,94,2
SRR325163,NC_001611.1,1,100,1
SRR3679831,NC_001611.1,1,89,1
SRR3732601,NC_001611.1,1,100,2
SRR3721316,NC_001611.1,1,100,1
SRR3308902,NC_001611.1,1,100,1
SRR2033401,NC_001611.1,1,93,2
SRR1691245,NC_001611.1,1,88,1
SRR3292629,NC_001611.1,6,86,26
SRR1850943,NC_001611.1,1,94,1
SRR1982700,NC_001611.1,2,87,1
SRR1274029,NC_001611.1,4,96,11
SRR2047125,NC_001611.1,1,100,1
SRR3322008,NC_001611.1,6,87,25
SRR3480326,NC_001611.1,1,100,1
SRR3737583,NC_001611.1,1,89,1
SRR3956486,NC_001611.1,1,94,1
SRR3586527,NC_001611.1,1,93,2
SRR3438784,NC_001611.1,1,100,1
SRR039439,NC_001611.1,1,100,1
SRR3544889,NC_001611.1,1,96,1
SRR2639973,NC_001611.1,1,100,1
SRR3985524,NC_001611.1,2,76,1
SRR3178579,NC_001611.1,1,100,2
SRR3953926,NC_001611.1,1,100,1
SRR3134495,NC_001611.1,1,89,1
SRR1794734,NC_001611.1,1,100,5
SRR1794735,NC_001611.1,4,100,8
SRR1364257,NC_001611.1,1,100,1
SRR1364259,NC_001611.1,1,96,1
SRR2925257,NC_001611.1,1,100,4
SRR3225558,NC_001611.1,2,83,7
SRR2090155,NC_001611.1,2,86,1
SRR3647969,NC_001611.1,1,100,1
SRR3923687,NC_001611.1,1,100,1
SRR3721317,NC_001611.1,1,100,1
SRR2432779,NC_001611.1,1,91,1
SRR363972,NC_001611.1,1,100,1
SRR3556847,NC_001611.1,1,90,1
SRR3732602,NC_001611.1,1,100,5
SRR3732603,NC_001611.1,4,100,8
SRR3112348,NC_001611.1,1,89,1
SRR3410499,NC_001611.1,1,91,6
SRR3410500,NC_001611.1,5,91,9
SRR3356511,NC_001611.1,1,100,2
SRR3465511,NC_001611.1,2,87,2
SRR3090710,NC_001611.1,1,97,2
SRR1686728,NC_001611.1,1,88,1
SRR1794736,NC_001611.1,1,100,4
SRR3410497,NC_001611.1,1,93,5
SRR3395030,NC_001611.1,1,97,1
SRR1274030,NC_001611.1,1,100,7
SRR3555103,NC_001611.1,1,100,1
SRR3465513,NC_001611.1,6,87,9
SRR1647942,NC_001611.1,5,100,16
SRR2990186,NC_001611.1,1,96,1
SRR3134496,NC_001611.1,1,94,1
SRR3480327,NC_001611.1,1,99,5
SRR3721318,NC_001611.1,1,100,3
SRR3737584,NC_001611.1,1,94,1
SRR3556029,NC_001611.1,2,100,6
SRR1274031,NC_001611.1,4,100,9
SRR3213591,NC_001611.1,1,94,1
SRR3495098,NC_001611.1,1,100,1
SRR2726096,NC_001611.1,2,87,1
SRR1610484,NC_001611.1,1,100,1
SRR3055534,NC_001611.1,2,83,1
SRR1784052,NC_001611.1,1,100,1
SRR3207957,NC_001611.1,1,100,1
SRR2659328,NC_001611.1,2,86,1
SRR3045705,NC_001611.1,1,88,1
SRR3410502,NC_001611.1,1,90,2
SRR2033403,NC_001611.1,1,97,1
SRR2922650,NC_001611.1,1,90,1
SRR3356512,NC_001611.1,1,100,2
SRR3723787,NC_001611.1,3,87,2
SRR3956487,NC_001611.1,1,100,3
SRR3100839,NC_001611.1,1,100,1
SRR325165,NC_001611.1,1,100,4
SRR2922651,NC_001611.1,1,90,1
SRR2922652,NC_001611.1,1,90,2
SRR3465518,NC_001611.1,6,87,11
SRR3732604,NC_001611.1,1,100,3
SRR3134497,NC_001611.1,1,94,1
SRR3721319,NC_001611.1,1,100,3
